iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
2900 -353.321 -0.977521 100 34 0 0 0 0 0 0 0 0 0 -1.62696 100 15 -0.105768 100 24 0 0 0 0 0 0 8200 7694
3000 -352.089 -1.51322 100 29 0 0 0 0 0 0 0 0 0 -1.5155 100 12 -0.363389 100 18 0 0 0 0 0 0 8200 7699
3100 -350.269 -0.936921 100 29 0 0 0 0 0 0 0 0 0 -1.77927 100 23 -0.47308 100 15 0 0 0 0 0 0 8200 7717
3200 -351.043 -0.878617 100 30 0 0 0 0 0 0 0 0 0 -1.85143 100 19 0.067085 100 26 0 0 0 0 0 0 8200 7696
3300 -358.409 -1.08168 100 25 0 0 0 0 0 0 0 0 0 -1.7243 100 21 0.372614 100 14 0 0 0 0 0 0 8200 7646
3400 -354.777 -0.435576 100 19 0 0 0 0 0 0 0 0 0 -1.83305 100 27 -0.496042 100 20 0 0 0 0 0 0 8200 7668
3500 -351.733 -1.24689 100 26 0 0 0 0 0 0 0 0 0 -1.58114 100 17 -0.391927 100 23 0 0 0 0 0 0 8200 7663
3600 -349.217 -0.798088 100 28 0 0 0 0 0 0 0 0 0 -1.63198 100 22 -0.3019 100 17 0 0 0 0 0 0 8200 7666
3700 -352.959 -0.563437 100 25 0 0 0 0 0 0 0 0 0 -1.71268 100 16 -0.165014 100 24 0 0 0 0 0 0 8200 7662
3800 -350.506 -1.06433 100 30 0 0 0 0 0 0 0 0 0 -1.86528 100 18 0.0182859 100 19 0 0 0 0 0 0 8200 7690
3900 -354.93 -1.82837 100 27 0 0 0 0 0 0 0 0 0 -1.53072 100 25 -0.987565 100 22 0 0 0 0 0 0 8200 7680
4000 -350.35 -1.54194 100 24 0 0 0 0 0 0 0 0 0 -1.67917 100 17 -0.312343 100 18 0 0 0 0 0 0 8200 7682
4100 -354.491 -1.76758 100 27 0 0 0 0 0 0 0 0 0 -1.76904 100 25 -0.496125 100 23 0 0 0 0 0 0 8200 7697
4200 -352.729 -0.706665 100 31 0 0 0 0 0 0 0 0 0 -1.54861 100 16 -0.437059 100 17 0 0 0 0 0 0 8200 7672
4300 -351.389 -0.689444 100 28 0 0 0 0 0 0 0 0 0 -1.59788 100 11 -0.373871 100 22 0 0 0 0 0 0 8200 7681
4400 -353.145 -1.48429 100 22 0 0 0 0 0 0 0 0 0 -1.4837 100 15 -0.336294 100 16 0 0 0 0 0 0 8200 7697
4500 -351.488 -1.26883 100 23 0 0 0 0 0 0 0 0 0 -1.58126 100 20 -0.674073 100 17 0 0 0 0 0 0 8200 7668
4600 -350.259 -1.42326 100 30 0 0 0 0 0 0 0 0 0 -1.76226 100 20 -0.237809 100 21 0 0 0 0 0 0 8200 7686
4700 -351.457 -1.4131 100 27 0 0 0 0 0 0 0 0 0 -1.65323 100 24 -0.258105 100 19 0 0 0 0 0 0 8200 7677
4800 -353.257 -1.58703 100 20 0 0 0 0 0 0 0 0 0 -1.77344 100 16 -0.170911 100 15 0 0 0 0 0 0 8200 7716
4900 -351.412 -1.35407 100 23 0 0 0 0 0 0 0 0 0 -1.7087 100 25 -0.321353 100 15 0 0 0 0 0 0 8200 7689
5000 -352.02 -1.80104 100 20 0 0 0 0 0 0 0 0 0 -1.6628 100 24 -0.344313 100 23 0 0 0 0 0 0 8200 7684
5100 -357.944 -2.35131 100 27 0 0 0 0 0 0 0 0 0 -1.33952 100 17 -0.76672 100 20 0 0 0 0 0 0 8200 7692
5200 -351.148 -1.0035 100 22 0 0 0 0 0 0 0 0 0 -1.80645 100 22 -0.210605 100 23 0 0 0 0 0 0 8200 7682
5300 -351.887 -1.5728 100 25 0 0 0 0 0 0 0 0 0 -1.75165 100 12 -0.470404 100 21 0 0 0 0 0 0 8200 7678
5400 -353.054 -0.828375 100 22 0 0 0 0 0 0 0 0 0 -1.70365 100 19 -0.044236 100 23 0 0 0 0 0 0 8200 7697
5500 -353.123 -1.8255 100 24 0 0 0 0 0 0 0 0 0 -1.54303 100 23 -0.543707 100 19 0 0 0 0 0 0 8200 7697
5600 -351.759 -1.31118 100 28 0 0 0 0 0 0 0 0 0 -1.65897 100 13 -0.621106 100 21 0 0 0 0 0 0 8200 7692
5700 -351.183 -0.722545 100 25 0 0 0 0 0 0 0 0 0 -1.591 100 18 -0.265058 100 18 0 0 0 0 0 0 8200 7703
5800 -352.841 -1.63825 100 25 0 0 0 0 0 0 0 0 0 -1.4704 100 22 -0.378667 100 18 0 0 0 0 0 0 8200 7666
5900 -355.473 -1.65647 100 30 0 0 0 0 0 0 0 0 0 -1.97515 100 19 0.061895 100 10 0 0 0 0 0 0 8200 7667
6000 -351.294 -1.13577 100 24 0 0 0 0 0 0 0 0 0 -1.77746 100 20 -0.611985 100 20 0 0 0 0 0 0 8200 7688
6100 -352.782 -0.866847 100 28 0 0 0 0 0 0 0 0 0 -1.6877 100 17 -0.631712 100 25 0 0 0 0 0 0 8200 7680
6200 -352.765 -1.41655 100 21 0 0 0 0 0 0 0 0 0 -1.66767 100 19 -0.198108 100 16 0 0 0 0 0 0 8200 7686
6300 -351.113 -1.11945 100 19 0 0 0 0 0 0 0 0 0 -1.73072 100 14 -0.60834 100 21 0 0 0 0 0 0 8200 7669
6400 -353.665 -0.326898 100 27 0 0 0 0 0 0 0 0 0 -1.72246 100 14 -0.330852 100 17 0 0 0 0 0 0 8200 7674
6500 -351.52 -1.37033 100 23 0 0 0 0 0 0 0 0 0 -1.67546 100 17 -0.271858 100 17 0 0 0 0 0 0 8200 7708
6600 -354.507 -0.31271 100 28 0 0 0 0 0 0 0 0 0 -1.88134 100 8 -0.483695 100 6 0 0 0 0 0 0 8200 7687
6700 -351.113 -1.46273 100 33 0 0 0 0 0 0 0 0 0 -1.56328 100 24 -0.250824 100 17 0 0 0 0 0 0 8200 7656
6800 -355.715 -0.482996 100 23 0 0 0 0 0 0 0 0 0 -1.82357 100 26 -0.76885 100 17 0 0 0 0 0 0 8200 7720
6900 -352.884 -1.08544 100 20 0 0 0 0 0 0 0 0 0 -1.47786 100 19 -0.591103 100 17 0 0 0 0 0 0 8200 7676
7000 -352.302 -0.963923 100 26 0 0 0 0 0 0 0 0 0 -2.03621 100 18 0.159125 100 18 0 0 0 0 0 0 8200 7703
7100 -351.565 -1.28891 100 26 0 0 0 0 0 0 0 0 0 -1.60311 100 20 -0.552768 100 16 0 0 0 0 0 0 8200 7664
7200 -353.366 -1.13555 100 27 0 0 0 0 0 0 0 0 0 -1.58402 100 26 -0.557586 100 22 0 0 0 0 0 0 8200 7676
7300 -352.367 -0.445187 100 27 0 0 0 0 0 0 0 0 0 -1.96121 100 23 0.090297 100 22 0 0 0 0 0 0 8200 7646
7400 -352.761 -1.17834 100 20 0 0 0 0 0 0 0 0 0 -1.52539 100 13 -0.387401 100 13 0 0 0 0 0 0 8200 7690
7500 -352.403 -1.04398 100 29 0 0 0 0 0 0 0 0 0 -1.88582 100 17 0.281588 100 19 0 0 0 0 0 0 8200 7682
7600 -351.845 -1.80995 100 21 0 0 0 0 0 0 0 0 0 -1.60302 100 20 -0.117625 100 28 0 0 0 0 0 0 8200 7651
7700 -352.747 -1.00468 100 21 0 0 0 0 0 0 0 0 0 -1.67186 100 19 -0.469091 100 20 0 0 0 0 0 0 8200 7649
7800 -350.851 -0.712241 100 30 0 0 0 0 0 0 0 0 0 -1.6199 100 21 -0.540048 100 25 0 0 0 0 0 0 8200 7687
7900 -350.474 -1.5929 100 20 0 0 0 0 0 0 0 0 0 -1.61371 100 13 -0.204099 100 20 0 0 0 0 0 0 8200 7698
8000 -352.71 -0.859611 100 28 0 0 0 0 0 0 0 0 0 -1.55037 100 27 -0.63259 100 25 0 0 0 0 0 0 8200 7698
8100 -354.012 -1.71298 100 21 0 0 0 0 0 0 0 0 0 -1.55912 100 24 -0.900357 100 23 0 0 0 0 0 0 8200 7689
8200 -352.464 -1.1693 100 41 0 0 0 0 0 0 0 0 0 -1.41785 100 17 -0.403848 100 26 0 0 0 0 0 0 8200 7680
8300 -352.155 -0.685541 100 26 0 0 0 0 0 0 0 0 0 -1.90766 100 14 -0.364425 100 22 0 0 0 0 0 0 8200 7676
8400 -352.173 -0.897996 100 31 0 0 0 0 0 0 0 0 0 -1.44765 100 28 -0.910527 100 20 0 0 0 0 0 0 8200 7669
8500 -351.627 -1.10706 100 24 0 0 0 0 0 0 0 0 0 -1.64856 100 14 -0.263863 100 19 0 0 0 0 0 0 8200 7690
8600 -353.24 -1.73028 100 24 0 0 0 0 0 0 0 0 0 -1.56508 100 24 -0.246856 100 20 0 0 0 0 0 0 8200 7674
8700 -351.161 -1.19776 100 29 0 0 0 0 0 0 0 0 0 -1.58085 100 18 -0.244145 100 17 0 0 0 0 0 0 8200 7684
8800 -353.581 -1.51942 100 23 0 0 0 0 0 0 0 0 0 -1.55464 100 24 -0.5523 100 14 0 0 0 0 0 0 8200 7680
8900 -350.667 -0.554532 100 30 0 0 0 0 0 0 0 0 0 -1.91108 100 23 -0.205397 100 19 0 0 0 0 0 0 8200 7684
9000 -353.659 -1.5102 100 28 0 0 0 0 0 0 0 0 0 -1.86844 100 16 0.251959 100 18 0 0 0 0 0 0 8200 7682
9100 -352.023 -1.31996 100 22 0 0 0 0 0 0 0 0 0 -1.58478 100 27 -0.535879 100 13 0 0 0 0 0 0 8200 7689
9200 -353.824 -0.9068 100 23 0 0 0 0 0 0 0 0 0 -1.54828 100 17 -0.453482 100 18 0 0 0 0 0 0 8200 7692
9300 -351.816 -1.11624 100 30 0 0 0 0 0 0 0 0 0 -1.65493 100 20 -0.47683 100 15 0 0 0 0 0 0 8200 7730
9400 -351.927 -1.39177 100 22 0 0 0 0 0 0 0 0 0 -1.67394 100 24 -0.190585 100 19 0 0 0 0 0 0 8200 7713
9500 -352.6 -0.645431 100 26 0 0 0 0 0 0 0 0 0 -1.58573 100 17 -0.309604 100 15 0 0 0 0 0 0 8200 7679
9600 -353.779 -1.28086 100 27 0 0 0 0 0 0 0 0 0 -1.90209 100 26 -0.463731 100 23 0 0 0 0 0 0 8200 7700
9700 -354.293 -2.13906 100 24 0 0 0 0 0 0 0 0 0 -1.88161 100 17 -0.0309526 100 18 0 0 0 0 0 0 8200 7683
9800 -353.072 -1.47086 100 26 0 0 0 0 0 0 0 0 0 -1.67748 100 26 -0.644998 100 16 0 0 0 0 0 0 8200 7671
9900 -349.95 -1.49597 100 29 0 0 0 0 0 0 0 0 0 -1.67105 100 18 -0.427713 100 23 0 0 0 0 0 0 8200 7667
10000 -350.073 -1.11002 100 25 0 0 0 0 0 0 0 0 0 -1.72902 100 22 -0.293072 100 17 0 0 0 0 0 0 8200 7703
10100 -353.659 -0.110385 100 20 0 0 0 0 0 0 0 0 0 -1.76295 100 20 -0.179952 100 18 0 0 0 0 0 0 8200 7727
10200 -352.125 -1.23725 100 24 0 0 0 0 0 0 0 0 0 -1.61538 100 20 -0.250429 100 18 0 0 0 0 0 0 8200 7725
10300 -352.061 -0.256891 100 25 0 0 0 0 0 0 0 0 0 -1.86677 100 18 -0.179105 100 22 0 0 0 0 0 0 8200 7662
10400 -352.565 -1.26253 100 16 0 0 0 0 0 0 0 0 0 -1.66076 100 19 -0.605261 100 15 0 0 0 0 0 0 8200 7689
10500 -351.434 -1.33106 100 25 0 0 0 0 0 0 0 0 0 -1.64175 100 22 -0.326653 100 22 0 0 0 0 0 0 8200 7674
10600 -350.143 -1.1268 100 29 0 0 0 0 0 0 0 0 0 -1.61201 100 24 -0.523422 100 21 0 0 0 0 0 0 8200 7680
10700 -350.124 -1.03792 100 32 0 0 0 0 0 0 0 0 0 -1.63583 100 17 -0.457159 100 18 0 0 0 0 0 0 8200 7681
10800 -352.296 -1.08136 100 25 0 0 0 0 0 0 0 0 0 -1.82216 100 19 -0.234125 100 20 0 0 0 0 0 0 8200 7700
10900 -350.375 -1.06792 100 21 0 0 0 0 0 0 0 0 0 -1.64223 100 22 -0.318098 100 19 0 0 0 0 0 0 8200 7697
11000 -351.146 -0.919095 100 31 0 0 0 0 0 0 0 0 0 -1.78387 100 22 -0.343352 100 11 0 0 0 0 0 0 8200 7700
11100 -351.921 -0.78851 100 30 0 0 0 0 0 0 0 0 0 -1.69713 100 18 -0.259861 100 21 0 0 0 0 0 0 8200 7684
11200 -350.618 -1.76165 100 33 0 0 0 0 0 0 0 0 0 -1.4699 100 19 -0.516426 100 17 0 0 0 0 0 0 8200 7658
11300 -350.71 -1.04422 100 17 0 0 0 0 0 0 0 0 0 -1.698 100 29 -0.320534 100 16 0 0 0 0 0 0 8200 7633
11400 -350.808 -1.59879 100 24 0 0 0 0 0 0 0 0 0 -1.6505 100 20 -0.242302 100 27 0 0 0 0 0 0 8200 7673
11500 -352.092 -1.59069 100 19 0 0 0 0 0 0 0 0 0 -1.57366 100 29 -0.592506 100 22 0 0 0 0 0 0 8200 7683
11600 -351.962 -1.68157 100 24 0 0 0 0 0 0 0 0 0 -1.64479 100 20 -0.0737984 100 17 0 0 0 0 0 0 8200 7669
11700 -351.247 -0.77818 100 20 0 0 0 0 0 0 0 0 0 -1.69028 100 9 -0.364542 100 16 0 0 0 0 0 0 8200 7706
11800 -354.971 -0.328862 100 23 0 0 0 0 0 0 0 0 0 -1.76743 100 21 -0.726511 100 20 0 0 0 0 0 0 8200 7696
11900 -354.599 -1.56156 100 35 0 0 0 0 0 0 0 0 0 -1.87534 100 15 -0.162 100 20 0 0 0 0 0 0 8200 7658
12000 -350.326 -1.53985 100 28 0 0 0 0 0 0 0 0 0 -1.65708 100 16 -0.129699 100 21 0 0 0 0 0 0 8200 7691
12100 -352.002 -1.26261 100 29 0 0 0 0 0 0 0 0 0 -1.75911 100 19 -0.574874 100 24 0 0 0 0 0 0 8200 7670
12200 -352.927 -1.36375 100 25 0 0 0 0 0 0 0 0 0 -1.61471 100 29 -0.458943 100 19 0 0 0 0 0 0 8200 7701
12300 -351.597 -1.32712 100 29 0 0 0 0 0 0 0 0 0 -1.6255 100 18 -0.197779 100 21 0 0 0 0 0 0 8200 7694
12400 -351 -1.28983 100 27 0 0 0 0 0 0 0 0 0 -1.82242 100 16 -0.496895 100 21 0 0 0 0 0 0 8200 7670
12500 -354.264 -0.500644 100 34 0 0 0 0 0 0 0 0 0 -1.65192 100 18 -0.0308467 100 23 0 0 0 0 0 0 8200 7734
12600 -353.043 -1.22975 100 19 0 0 0 0 0 0 0 0 0 -1.72338 100 14 -0.338825 100 21 0 0 0 0 0 0 8200 7642
12700 -354.253 -0.566577 100 21 0 0 0 0 0 0 0 0 0 -1.91117 100 24 -0.192389 100 26 0 0 0 0 0 0 8200 7681
12800 -352.663 -1.92315 100 26 0 0 0 0 0 0 0 0 0 -1.75142 100 25 -0.431169 100 19 0 0 0 0 0 0 8200 7659
12900 -351.237 -1.15279 100 24 0 0 0 0 0 0 0 0 0 -1.51551 100 20 -0.368824 100 12 0 0 0 0 0 0 8200 7700
13000 -351.352 -1.13842 100 26 0 0 0 0 0 0 0 0 0 -1.57509 100 23 -0.46349 100 17 0 0 0 0 0 0 8200 7675
13100 -351.151 -1.45689 100 33 0 0 0 0 0 0 0 0 0 -1.61409 100 21 -0.4863 100 8 0 0 0 0 0 0 8200 7665
13200 -352.416 -0.809289 100 31 0 0 0 0 0 0 0 0 0 -1.55737 100 22 -0.449551 100 16 0 0 0 0 0 0 8200 7678
13300 -351.581 -0.826354 100 25 0 0 0 0 0 0 0 0 0 -1.72696 100 18 -0.273508 100 18 0 0 0 0 0 0 8200 7667
13400 -351.245 -1.0211 100 16 0 0 0 0 0 0 0 0 0 -1.88215 100 24 -0.156394 100 24 0 0 0 0 0 0 8200 7683
13500 -351.674 -0.733375 100 27 0 0 0 0 0 0 0 0 0 -1.81371 100 17 -0.158028 100 14 0 0 0 0 0 0 8200 7711
13600 -351.603 -1.1254 100 41 0 0 0 0 0 0 0 0 0 -1.80747 100 20 -0.141668 100 24 0 0 0 0 0 0 8200 7634
13700 -352.904 -1.51105 100 22 0 0 0 0 0 0 0 0 0 -1.63456 100 15 -0.31018 100 19 0 0 0 0 0 0 8200 7713
13800 -351.311 -0.667324 100 29 0 0 0 0 0 0 0 0 0 -1.62454 100 22 -0.322343 100 18 0 0 0 0 0 0 8200 7705
13900 -353.058 -1.30038 100 32 0 0 0 0 0 0 0 0 0 -1.4549 100 21 -0.408692 100 19 0 0 0 0 0 0 8200 7711
14000 -353.401 -0.491271 100 24 0 0 0 0 0 0 0 0 0 -1.97423 100 16 -0.286023 100 18 0 0 0 0 0 0 8200 7679
14100 -354.313 -1.19646 100 29 0 0 0 0 0 0 0 0 0 -2.05516 100 13 0.149503 100 21 0 0 0 0 0 0 8200 7734
14200 -354.419 -0.728714 100 27 0 0 0 0 0 0 0 0 0 -1.52035 100 23 -0.207443 100 20 0 0 0 0 0 0 8200 7664
14300 -353.298 -1.38168 100 33 0 0 0 0 0 0 0 0 0 -1.89013 100 20 0.0633822 100 14 0 0 0 0 0 0 8200 7693
14400 -351.502 -1.15304 100 27 0 0 0 0 0 0 0 0 0 -1.70859 100 23 0.0678386 100 17 0 0 0 0 0 0 8200 7668
14500 -353.518 -0.793811 100 19 0 0 0 0 0 0 0 0 0 -1.55991 100 20 -0.602952 100 17 0 0 0 0 0 0 8200 7712
14600 -350.815 -1.1803 100 33 0 0 0 0 0 0 0 0 0 -1.80102 100 19 -0.0824028 100 21 0 0 0 0 0 0 8200 7707
14700 -349.754 -0.791434 100 16 0 0 0 0 0 0 0 0 0 -1.72777 100 13 -0.172366 100 23 0 0 0 0 0 0 8200 7706
14800 -352.905 -0.869168 100 24 0 0 0 0 0 0 0 0 0 -1.71726 100 19 -0.422117 100 15 0 0 0 0 0 0 8200 7652
14900 -351.278 -0.985608 100 31 0 0 0 0 0 0 0 0 0 -1.52756 100 14 -0.343869 100 21 0 0 0 0 0 0 8200 7693
15000 -354.375 -1.27961 100 28 0 0 0 0 0 0 0 0 0 -1.47321 100 19 -0.983357 100 23 0 0 0 0 0 0 8200 7704
15100 -351.611 -0.925478 100 32 0 0 0 0 0 0 0 0 0 -1.81122 100 16 -0.198436 100 15 0 0 0 0 0 0 8200 7679
15200 -352.026 -1.84251 100 27 0 0 0 0 0 0 0 0 0 -1.6021 100 17 -0.400567 100 21 0 0 0 0 0 0 8200 7676
15300 -351.531 -1.63631 100 26 0 0 0 0 0 0 0 0 0 -1.61266 100 17 -0.342013 100 11 0 0 0 0 0 0 8200 7679
15400 -352.734 -1.05783 100 24 0 0 0 0 0 0 0 0 0 -1.52216 100 17 -0.366924 100 12 0 0 0 0 0 0 8200 7680
15500 -353.946 -1.04044 100 17 0 0 0 0 0 0 0 0 0 -1.56284 100 19 -0.645764 100 22 0 0 0 0 0 0 8200 7715
15600 -352.738 -1.20453 100 23 0 0 0 0 0 0 0 0 0 -1.62194 100 23 -0.427989 100 15 0 0 0 0 0 0 8200 7660
15700 -351.269 -0.679551 100 28 0 0 0 0 0 0 0 0 0 -1.72908 100 15 -0.34074 100 18 0 0 0 0 0 0 8200 7689
15800 -352.25 -0.558864 100 28 0 0 0 0 0 0 0 0 0 -1.83334 100 15 -0.216933 100 22 0 0 0 0 0 0 8200 7734
15900 -349.993 -0.819259 100 24 0 0 0 0 0 0 0 0 0 -1.73861 100 22 -0.0940833 100 16 0 0 0 0 0 0 8200 7637
16000 -354.134 -1.70923 100 29 0 0 0 0 0 0 0 0 0 -1.60114 100 18 -0.822745 100 24 0 0 0 0 0 0 8200 7702
16100 -348.916 -0.740098 100 30 0 0 0 0 0 0 0 0 0 -1.61782 100 17 -0.46241 100 18 0 0 0 0 0 0 8200 7707
16200 -351.709 -0.287978 100 24 0 0 0 0 0 0 0 0 0 -1.86909 100 22 -0.358981 100 11 0 0 0 0 0 0 8200 7679
16300 -353.105 -1.45836 100 33 0 0 0 0 0 0 0 0 0 -1.78685 100 21 0.00847052 100 17 0 0 0 0 0 0 8200 7653
16400 -355.011 -1.68202 100 32 0 0 0 0 0 0 0 0 0 -1.76582 100 17 -0.373602 100 18 0 0 0 0 0 0 8200 7704
16500 -352.545 -1.49391 100 22 0 0 0 0 0 0 0 0 0 -1.44749 100 21 -0.563393 100 21 0 0 0 0 0 0 8200 7693
16600 -354.029 -0.488168 100 21 0 0 0 0 0 0 0 0 0 -1.95065 100 24 -0.317573 100 17 0 0 0 0 0 0 8200 7679
16700 -352.969 -1.03898 100 25 0 0 0 0 0 0 0 0 0 -1.60462 100 18 -0.683927 100 15 0 0 0 0 0 0 8200 7693
16800 -351.881 -1.05561 100 30 0 0 0 0 0 0 0 0 0 -1.53519 100 19 -0.312235 100 13 0 0 0 0 0 0 8200 7697
16900 -353.068 -1.93046 100 32 0 0 0 0 0 0 0 0 0 -1.69636 100 21 -0.505619 100 21 0 0 0 0 0 0 8200 7701
17000 -350.676 -1.02137 100 23 0 0 0 0 0 0 0 0 0 -1.77771 100 17 -0.0993167 100 19 0 0 0 0 0 0 8200 7701
17100 -351.99 -1.45642 100 29 0 0 0 0 0 0 0 0 0 -1.70226 100 17 -0.112452 100 16 0 0 0 0 0 0 8200 7715
17200 -353.924 -2.14566 100 27 0 0 0 0 0 0 0 0 0 -1.67988 100 19 -0.336016 100 19 0 0 0 0 0 0 8200 7713
17300 -351.573 -0.864363 100 29 0 0 0 0 0 0 0 0 0 -1.74654 100 10 -0.392316 100 15 0 0 0 0 0 0 8200 7694
17400 -351.64 -0.677183 100 24 0 0 0 0 0 0 0 0 0 -1.78355 100 25 -0.418815 100 25 0 0 0 0 0 0 8200 7703
17500 -351.578 -1.46865 100 23 0 0 0 0 0 0 0 0 0 -1.76739 100 27 -0.500419 100 15 0 0 0 0 0 0 8200 7728
17600 -350.722 -1.48599 100 20 0 0 0 0 0 0 0 0 0 -1.64335 100 20 -0.408566 100 18 0 0 0 0 0 0 8200 7682
17700 -349.797 -1.2419 100 23 0 0 0 0 0 0 0 0 0 -1.52206 100 25 -0.46325 100 21 0 0 0 0 0 0 8200 7714
17800 -354.651 -0.89642 100 22 0 0 0 0 0 0 0 0 0 -1.81221 100 20 0.168597 100 20 0 0 0 0 0 0 8200 7661
17900 -352.202 -1.87039 100 23 0 0 0 0 0 0 0 0 0 -1.67183 100 17 -0.087957 100 23 0 0 0 0 0 0 8200 7679
18000 -350.06 -0.603221 100 26 0 0 0 0 0 0 0 0 0 -1.74001 100 17 -0.422795 100 25 0 0 0 0 0 0 8200 7695
18100 -353.441 -1.17032 100 28 0 0 0 0 0 0 0 0 0 -1.61879 100 19 -0.818684 100 19 0 0 0 0 0 0 8200 7710
18200 -351.975 -1.05621 100 27 0 0 0 0 0 0 0 0 0 -1.84076 100 23 -0.409464 100 12 0 0 0 0 0 0 8200 7647
18300 -353.658 -0.580369 100 23 0 0 0 0 0 0 0 0 0 -1.69487 100 20 -0.77522 100 24 0 0 0 0 0 0 8200 7672
18400 -351.798 -0.254189 100 26 0 0 0 0 0 0 0 0 0 -1.89397 100 17 -0.147873 100 22 0 0 0 0 0 0 8200 7720
