iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
6100 -301.07 -1.97603 100 31 0 0 0 0 0 0 0 0 0 -2.77705 100 16 -0.25806 100 19 0 0 0 0 0 0 6600 5910
6200 -298.477 -0.18883 100 17 0 0 0 0 0 0 0 0 0 -3.3709 100 22 0.0584639 100 20 0 0 0 0 0 0 6600 5948
6300 -298.508 -1.11866 100 26 0 0 0 0 0 0 0 0 0 -2.87244 100 27 -0.500611 100 17 0 0 0 0 0 0 6600 5927
6400 -298.566 -0.581856 100 30 0 0 0 0 0 0 0 0 0 -3.01682 100 21 -0.658692 100 19 0 0 0 0 0 0 6600 5907
6500 -295.091 -0.364476 100 26 0 0 0 0 0 0 0 0 0 -3.07805 100 19 -0.247824 100 16 0 0 0 0 0 0 6600 5952
6600 -297.497 -1.0088 100 30 0 0 0 0 0 0 0 0 0 -2.92935 100 19 -0.48213 100 21 0 0 0 0 0 0 6600 5875
6700 -297.937 -0.914208 100 25 0 0 0 0 0 0 0 0 0 -2.77632 100 23 -0.565929 100 19 0 0 0 0 0 0 6600 5921
6800 -297.978 -0.490706 100 29 0 0 0 0 0 0 0 0 0 -2.98575 100 14 -0.0748331 100 20 0 0 0 0 0 0 6600 5878
6900 -295.942 -0.925308 100 27 0 0 0 0 0 0 0 0 0 -2.91027 100 18 -0.0893611 100 17 0 0 0 0 0 0 6600 5931
7000 -298.466 -0.362796 100 24 0 0 0 0 0 0 0 0 0 -3.02928 100 13 -0.414516 100 12 0 0 0 0 0 0 6600 5938
7100 -299.573 -0.471332 100 24 0 0 0 0 0 0 0 0 0 -3.18994 100 18 -0.467506 100 11 0 0 0 0 0 0 6600 5935
7200 -302.354 -0.0501991 100 19 0 0 0 0 0 0 0 0 0 -3.17197 100 22 -0.196204 100 15 0 0 0 0 0 0 6600 5922
7300 -294.247 -0.452381 100 18 0 0 0 0 0 0 0 0 0 -3.18369 100 19 -0.0847176 100 22 0 0 0 0 0 0 6600 5908
7400 -299.048 -1.08949 100 32 0 0 0 0 0 0 0 0 0 -3.12428 100 27 0.112387 100 27 0 0 0 0 0 0 6600 5933
7500 -299.711 -1.55135 100 23 0 0 0 0 0 0 0 0 0 -3.05242 100 21 -0.539307 100 20 0 0 0 0 0 0 6600 5854
7600 -297.478 -1.48641 100 34 0 0 0 0 0 0 0 0 0 -3.00477 100 24 -0.190813 100 19 0 0 0 0 0 0 6600 5931
7700 -301.518 -0.392291 100 27 0 0 0 0 0 0 0 0 0 -3.44027 100 22 0.0964209 100 17 0 0 0 0 0 0 6600 5988
7800 -297.265 -0.89829 100 21 0 0 0 0 0 0 0 0 0 -3.12916 100 20 0.342171 100 19 0 0 0 0 0 0 6600 5895
7900 -298.75 -1.40192 100 34 0 0 0 0 0 0 0 0 0 -3.38665 100 26 0.225733 100 21 0 0 0 0 0 0 6600 5948
8000 -300.777 -0.802182 100 24 0 0 0 0 0 0 0 0 0 -3.29251 100 23 -0.333113 100 14 0 0 0 0 0 0 6600 5931
8100 -299.878 -1.185 100 30 0 0 0 0 0 0 0 0 0 -3.14092 100 19 -0.207157 100 19 0 0 0 0 0 0 6600 5890
8200 -300.231 -0.69298 100 24 0 0 0 0 0 0 0 0 0 -3.33938 100 22 -0.289899 100 18 0 0 0 0 0 0 6600 5894
8300 -297.598 -0.831082 100 27 0 0 0 0 0 0 0 0 0 -2.95274 100 19 -0.502327 100 17 0 0 0 0 0 0 6600 5935
8400 -299.586 -0.519139 100 32 0 0 0 0 0 0 0 0 0 -3.24316 100 19 0.0371353 100 17 0 0 0 0 0 0 6600 5913
8500 -302.46 0.0857174 100 31 0 0 0 0 0 0 0 0 0 -3.56227 100 24 0.44723 100 12 0 0 0 0 0 0 6600 5933
8600 -297.604 -1.17738 100 16 0 0 0 0 0 0 0 0 0 -2.89036 100 20 -0.452608 100 18 0 0 0 0 0 0 6600 5919
8700 -300.104 -0.665998 100 21 0 0 0 0 0 0 0 0 0 -3.04363 100 18 -0.112232 100 22 0 0 0 0 0 0 6600 5945
8800 -298.444 -0.912942 100 29 0 0 0 0 0 0 0 0 0 -3.22304 100 21 -0.160618 100 15 0 0 0 0 0 0 6600 5898
8900 -300.585 -0.874226 100 24 0 0 0 0 0 0 0 0 0 -3.09307 100 17 -0.371043 100 10 0 0 0 0 0 0 6600 5928
9000 -294.622 -0.620431 100 24 0 0 0 0 0 0 0 0 0 -3.02733 100 23 -0.182547 100 22 0 0 0 0 0 0 6600 5888
9100 -299.542 -1.57679 100 20 0 0 0 0 0 0 0 0 0 -2.94575 100 22 -0.734886 100 20 0 0 0 0 0 0 6600 5903
9200 -298.522 -1.65117 100 27 0 0 0 0 0 0 0 0 0 -2.95839 100 22 -0.0708454 100 20 0 0 0 0 0 0 6600 5931
9300 -294.616 -1.1801 100 29 0 0 0 0 0 0 0 0 0 -2.9128 100 31 -0.596959 100 18 0 0 0 0 0 0 6600 5879
9400 -301.185 -0.245742 100 27 0 0 0 0 0 0 0 0 0 -3.35974 100 25 -0.0415791 100 18 0 0 0 0 0 0 6600 5906
9500 -295.865 -1.11355 100 28 0 0 0 0 0 0 0 0 0 -2.88256 100 27 -0.485698 100 20 0 0 0 0 0 0 6600 5941
9600 -299.533 -0.607664 100 19 0 0 0 0 0 0 0 0 0 -3.17259 100 20 -0.112638 100 17 0 0 0 0 0 0 6600 5930
9700 -295.183 -0.551045 100 31 0 0 0 0 0 0 0 0 0 -3.07833 100 26 -0.159022 100 13 0 0 0 0 0 0 6600 5893
9800 -298.355 -0.814648 100 21 0 0 0 0 0 0 0 0 0 -2.98189 100 22 -0.270283 100 13 0 0 0 0 0 0 6600 5945
9900 -303.223 -1.03086 100 22 0 0 0 0 0 0 0 0 0 -2.81696 100 29 -0.158053 100 16 0 0 0 0 0 0 6600 5876
10000 -299.898 -1.75867 100 28 0 0 0 0 0 0 0 0 0 -3.1452 100 15 -0.293269 100 18 0 0 0 0 0 0 6600 5911
10100 -299.315 -0.538003 100 25 0 0 0 0 0 0 0 0 0 -3.03252 100 15 -0.0409187 100 16 0 0 0 0 0 0 6600 5891
10200 -298.621 -0.428748 100 29 0 0 0 0 0 0 0 0 0 -3.10474 100 22 -0.378585 100 27 0 0 0 0 0 0 6600 5926
10300 -297.626 -1.03295 100 25 0 0 0 0 0 0 0 0 0 -3.02847 100 21 -0.321224 100 13 0 0 0 0 0 0 6600 5928
10400 -300.565 -0.673964 100 27 0 0 0 0 0 0 0 0 0 -3.06181 100 22 -0.309939 100 20 0 0 0 0 0 0 6600 5925
10500 -299.542 -1.03199 100 26 0 0 0 0 0 0 0 0 0 -2.95861 100 24 -0.459299 100 14 0 0 0 0 0 0 6600 5894
10600 -298.086 -0.499584 100 29 0 0 0 0 0 0 0 0 0 -3.04168 100 22 -0.601456 100 17 0 0 0 0 0 0 6600 5888
10700 -297.024 -0.752369 100 34 0 0 0 0 0 0 0 0 0 -3.18746 100 22 0.00544702 100 23 0 0 0 0 0 0 6600 5918
10800 -295.268 -1.14982 100 25 0 0 0 0 0 0 0 0 0 -2.92485 100 20 -0.189089 100 19 0 0 0 0 0 0 6600 5940
10900 -299.342 -0.968078 100 26 0 0 0 0 0 0 0 0 0 -2.98633 100 24 -0.0391902 100 16 0 0 0 0 0 0 6600 5918
11000 -298.298 -1.25628 100 27 0 0 0 0 0 0 0 0 0 -2.64394 100 26 -0.59923 100 23 0 0 0 0 0 0 6600 5941
11100 -301.447 -0.0489865 100 25 0 0 0 0 0 0 0 0 0 -3.30236 100 27 0.175849 100 14 0 0 0 0 0 0 6600 5899
11200 -296.881 -1.14011 100 33 0 0 0 0 0 0 0 0 0 -2.87054 100 16 -0.384062 100 20 0 0 0 0 0 0 6600 5953
11300 -300.799 -0.445735 100 32 0 0 0 0 0 0 0 0 0 -2.96845 100 19 0.0147334 100 15 0 0 0 0 0 0 6600 5861
11400 -300.653 -0.456664 100 28 0 0 0 0 0 0 0 0 0 -3.01767 100 24 -0.0820594 100 17 0 0 0 0 0 0 6600 5906
11500 -301.044 -0.336129 100 18 0 0 0 0 0 0 0 0 0 -3.343 100 23 0.312455 100 15 0 0 0 0 0 0 6600 5921
11600 -296.244 -0.751878 100 33 0 0 0 0 0 0 0 0 0 -2.8596 100 19 -0.665321 100 21 0 0 0 0 0 0 6600 5934
11700 -300.831 -0.818833 100 26 0 0 0 0 0 0 0 0 0 -3.25546 100 16 0.275459 100 21 0 0 0 0 0 0 6600 5928
11800 -300.816 -0.627387 100 30 0 0 0 0 0 0 0 0 0 -3.25384 100 12 0.122023 100 17 0 0 0 0 0 0 6600 5922
11900 -294.482 -1.2376 100 20 0 0 0 0 0 0 0 0 0 -2.98422 100 28 -0.229678 100 22 0 0 0 0 0 0 6600 5913
12000 -298.726 -1.49393 100 26 0 0 0 0 0 0 0 0 0 -3.05873 100 28 -0.137699 100 15 0 0 0 0 0 0 6600 5950
12100 -302.893 -1.40827 100 23 0 0 0 0 0 0 0 0 0 -3.12573 100 21 -0.615831 100 16 0 0 0 0 0 0 6600 5901
12200 -294.655 -0.795221 100 25 0 0 0 0 0 0 0 0 0 -3.08187 100 21 -0.186066 100 17 0 0 0 0 0 0 6600 5829
12300 -296.719 -1.11449 100 22 0 0 0 0 0 0 0 0 0 -2.85739 100 18 -0.194527 100 18 0 0 0 0 0 0 6600 5902
12400 -297.377 -0.366917 100 28 0 0 0 0 0 0 0 0 0 -3.12879 100 20 -0.0509939 100 19 0 0 0 0 0 0 6600 5946
12500 -294.703 -0.717552 100 16 0 0 0 0 0 0 0 0 0 -2.98611 100 17 -0.267571 100 22 0 0 0 0 0 0 6600 5915
12600 -300.187 -0.708886 100 27 0 0 0 0 0 0 0 0 0 -2.93486 100 23 -0.467701 100 14 0 0 0 0 0 0 6600 5932
12700 -297.99 -0.95548 100 20 0 0 0 0 0 0 0 0 0 -2.99553 100 18 -0.677398 100 18 0 0 0 0 0 0 6600 5921
12800 -299.951 -0.882492 100 31 0 0 0 0 0 0 0 0 0 -2.90499 100 27 -0.649894 100 19 0 0 0 0 0 0 6600 5929
12900 -300.153 -1.4448 100 30 0 0 0 0 0 0 0 0 0 -3.03046 100 30 -0.420774 100 21 0 0 0 0 0 0 6600 5957
13000 -295.27 -0.711022 100 27 0 0 0 0 0 0 0 0 0 -3.08951 100 29 -0.38844 100 17 0 0 0 0 0 0 6600 5899
13100 -297.447 -0.10037 100 29 0 0 0 0 0 0 0 0 0 -3.30859 100 19 -0.0778095 100 12 0 0 0 0 0 0 6600 5932
13200 -301.289 -0.702603 100 28 0 0 0 0 0 0 0 0 0 -2.68876 100 25 -0.576939 100 24 0 0 0 0 0 0 6600 5914
13300 -298.052 -0.895189 100 20 0 0 0 0 0 0 0 0 0 -3.32532 100 26 0.218188 100 17 0 0 0 0 0 0 6600 5945
13400 -297.166 -0.681973 100 25 0 0 0 0 0 0 0 0 0 -3.07002 100 27 -0.397275 100 18 0 0 0 0 0 0 6600 5902
13500 -300.105 -0.232682 100 20 0 0 0 0 0 0 0 0 0 -3.29235 100 21 -0.1915 100 18 0 0 0 0 0 0 6600 5885
13600 -297.259 -0.182103 100 34 0 0 0 0 0 0 0 0 0 -3.46819 100 30 0.0166201 100 18 0 0 0 0 0 0 6600 5928
13700 -301.844 -0.742544 100 25 0 0 0 0 0 0 0 0 0 -2.92122 100 26 -0.382332 100 20 0 0 0 0 0 0 6600 5905
13800 -295.881 -0.724365 100 22 0 0 0 0 0 0 0 0 0 -2.94549 100 28 -0.308412 100 17 0 0 0 0 0 0 6600 5986
13900 -295.671 -0.861732 100 22 0 0 0 0 0 0 0 0 0 -3.16084 100 20 -0.0832725 100 20 0 0 0 0 0 0 6600 5960
14000 -295.96 -1.10906 100 19 0 0 0 0 0 0 0 0 0 -2.7963 100 23 -0.2725 100 21 0 0 0 0 0 0 6600 5900
14100 -297.81 -1.45412 100 12 0 0 0 0 0 0 0 0 0 -2.99068 100 21 -0.328117 100 15 0 0 0 0 0 0 6600 5871
14200 -297.337 -0.513295 100 22 0 0 0 0 0 0 0 0 0 -3.00066 100 15 -0.092208 100 21 0 0 0 0 0 0 6600 5929
14300 -298.736 -0.885089 100 22 0 0 0 0 0 0 0 0 0 -3.09576 100 28 -0.332545 100 14 0 0 0 0 0 0 6600 5909
14400 -298.79 -1.09345 100 15 0 0 0 0 0 0 0 0 0 -2.58226 100 15 -0.693258 100 23 0 0 0 0 0 0 6600 5942
14500 -298.685 -0.53325 100 26 0 0 0 0 0 0 0 0 0 -2.91526 100 25 -0.0397461 100 15 0 0 0 0 0 0 6600 5937
14600 -301.801 -0.579558 100 21 0 0 0 0 0 0 0 0 0 -3.14611 100 21 -0.396021 100 13 0 0 0 0 0 0 6600 5948
14700 -298.637 -0.683319 100 24 0 0 0 0 0 0 0 0 0 -3.09965 100 23 0.118053 100 14 0 0 0 0 0 0 6600 5913
14800 -297.825 -0.419232 100 31 0 0 0 0 0 0 0 0 0 -3.42236 100 24 0.168972 100 13 0 0 0 0 0 0 6600 5911
14900 -298.465 -1.1086 100 29 0 0 0 0 0 0 0 0 0 -3.09042 100 24 -0.31127 100 20 0 0 0 0 0 0 6600 5879
15000 -302.021 -0.465288 100 25 0 0 0 0 0 0 0 0 0 -2.77187 100 25 -0.520157 100 28 0 0 0 0 0 0 6600 5926
15100 -295.585 -0.254309 100 26 0 0 0 0 0 0 0 0 0 -3.18893 100 15 0.0972027 100 20 0 0 0 0 0 0 6600 5845
15200 -296.521 -0.387123 100 24 0 0 0 0 0 0 0 0 0 -3.27671 100 22 -0.135828 100 15 0 0 0 0 0 0 6600 5911
15300 -301.406 -0.24313 100 33 0 0 0 0 0 0 0 0 0 -3.31573 100 20 -0.153044 100 22 0 0 0 0 0 0 6600 5931
15400 -302.714 -0.348728 100 29 0 0 0 0 0 0 0 0 0 -3.27882 100 26 0.227317 100 17 0 0 0 0 0 0 6600 5884
15500 -297.873 -1.01751 100 22 0 0 0 0 0 0 0 0 0 -2.83406 100 30 -0.272619 100 18 0 0 0 0 0 0 6600 5892
15600 -299.962 -0.676366 100 17 0 0 0 0 0 0 0 0 0 -3.29251 100 20 0.223857 100 18 0 0 0 0 0 0 6600 5910
15700 -295.954 -1.0365 100 26 0 0 0 0 0 0 0 0 0 -3.12907 100 19 -0.351318 100 17 0 0 0 0 0 0 6600 5915
15800 -296.617 -0.413729 100 33 0 0 0 0 0 0 0 0 0 -2.80223 100 20 -0.279117 100 17 0 0 0 0 0 0 6600 5964
15900 -303.892 0.507886 100 31 0 0 0 0 0 0 0 0 0 -3.30805 100 19 -0.0912967 100 13 0 0 0 0 0 0 6600 5902
16000 -299.635 -0.997502 100 21 0 0 0 0 0 0 0 0 0 -2.90336 100 16 -0.0202072 100 21 0 0 0 0 0 0 6600 5926
16100 -296.194 -0.495918 100 24 0 0 0 0 0 0 0 0 0 -3.14678 100 19 -0.0417432 100 16 0 0 0 0 0 0 6600 5915
16200 -296.313 -0.568939 100 29 0 0 0 0 0 0 0 0 0 -3.14534 100 20 0.0820955 100 20 0 0 0 0 0 0 6600 5910
16300 -295.804 -0.462557 100 21 0 0 0 0 0 0 0 0 0 -3.04079 100 26 0.0792954 100 22 0 0 0 0 0 0 6600 5929
16400 -299.58 -1.07264 100 20 0 0 0 0 0 0 0 0 0 -3.05826 100 26 -0.743834 100 19 0 0 0 0 0 0 6600 5956
16500 -298.337 -0.899848 100 34 0 0 0 0 0 0 0 0 0 -3.07174 100 19 -0.477816 100 16 0 0 0 0 0 0 6600 5938
16600 -296.428 -1.65931 100 30 0 0 0 0 0 0 0 0 0 -2.88214 100 15 -0.403404 100 15 0 0 0 0 0 0 6600 5936
16700 -299.707 -0.757393 100 28 0 0 0 0 0 0 0 0 0 -3.15966 100 26 -0.412841 100 18 0 0 0 0 0 0 6600 5907
16800 -299.488 -1.10074 100 30 0 0 0 0 0 0 0 0 0 -2.94613 100 21 -0.279712 100 24 0 0 0 0 0 0 6600 5916
16900 -300.216 -0.764501 100 19 0 0 0 0 0 0 0 0 0 -2.66879 100 17 -0.662626 100 18 0 0 0 0 0 0 6600 5890
17000 -297.741 -0.725338 100 27 0 0 0 0 0 0 0 0 0 -3.26495 100 19 -0.208534 100 17 0 0 0 0 0 0 6600 5927
17100 -300.398 -1.37493 100 27 0 0 0 0 0 0 0 0 0 -2.81067 100 23 -0.378573 100 16 0 0 0 0 0 0 6600 5947
17200 -299.475 -1.33605 100 27 0 0 0 0 0 0 0 0 0 -3.1395 100 17 -0.133784 100 18 0 0 0 0 0 0 6600 5890
17300 -296.783 -0.501916 100 24 0 0 0 0 0 0 0 0 0 -3.06478 100 19 -0.161656 100 21 0 0 0 0 0 0 6600 5927
17400 -298.463 -0.929851 100 16 0 0 0 0 0 0 0 0 0 -3.08163 100 23 -0.0637916 100 17 0 0 0 0 0 0 6600 5891
17500 -305.413 -1.55272 100 29 0 0 0 0 0 0 0 0 0 -3.41615 100 27 0.280102 100 19 0 0 0 0 0 0 6600 5946
17600 -296.188 -0.866751 100 23 0 0 0 0 0 0 0 0 0 -2.86105 100 14 -0.459063 100 16 0 0 0 0 0 0 6600 5908
17700 -301.45 -0.431387 100 32 0 0 0 0 0 0 0 0 0 -3.1212 100 24 0.0974941 100 17 0 0 0 0 0 0 6600 5944
17800 -301.28 -0.0205126 100 28 0 0 0 0 0 0 0 0 0 -3.00124 100 25 -0.415033 100 22 0 0 0 0 0 0 6600 5875
17900 -297.156 -0.519013 100 28 0 0 0 0 0 0 0 0 0 -3.04585 100 14 -0.0514647 100 16 0 0 0 0 0 0 6600 5922
18000 -300.566 -1.02333 100 27 0 0 0 0 0 0 0 0 0 -2.74416 100 19 -0.748623 100 21 0 0 0 0 0 0 6600 5944
18100 -295.73 -0.840132 100 34 0 0 0 0 0 0 0 0 0 -2.93933 100 25 -0.340817 100 16 0 0 0 0 0 0 6600 5895
18200 -300.114 -0.0506496 100 25 0 0 0 0 0 0 0 0 0 -3.03112 100 25 -0.0643966 100 17 0 0 0 0 0 0 6600 5925
18300 -298.528 -0.851018 100 26 0 0 0 0 0 0 0 0 0 -2.72102 100 23 -0.710169 100 16 0 0 0 0 0 0 6600 5915
18400 -297.689 -1.40507 100 35 0 0 0 0 0 0 0 0 0 -2.88543 100 22 -0.247606 100 17 0 0 0 0 0 0 6600 5896
