iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
4300 -263.834 -1.75262 100 49 0 0 0 0 0 0 0 0 0 -1.62751 100 20 -0.670256 100 27 0 0 0 0 0 0 6000 5605
4400 -265.511 -4.94363 100 41 0 0 0 0 0 0 0 0 0 -1.6825 100 19 -0.858742 100 26 0 0 0 0 0 0 6000 5654
4500 -264.857 -3.4022 100 53 0 0 0 0 0 0 0 0 0 -1.74633 100 18 -0.784223 100 23 0 0 0 0 0 0 6000 5641
4600 -266.389 -3.69447 100 51 0 0 0 0 0 0 0 0 0 -1.38167 100 19 -1.21598 100 30 0 0 0 0 0 0 6000 5666
4700 -268.154 -3.25737 100 51 0 0 0 0 0 0 0 0 0 -2.06987 100 25 -0.445244 100 28 0 0 0 0 0 0 6000 5617
4800 -265.524 -3.14382 100 51 0 0 0 0 0 0 0 0 0 -1.53418 100 21 -0.815866 100 24 0 0 0 0 0 0 6000 5614
4900 -264.935 -3.59618 100 40 0 0 0 0 0 0 0 0 0 -1.63031 100 20 -0.728792 100 27 0 0 0 0 0 0 6000 5657
5000 -264.833 -3.51545 100 63 0 0 0 0 0 0 0 0 0 -1.79454 100 26 -0.554112 100 28 0 0 0 0 0 0 6000 5619
5100 -267.457 -4.7383 100 50 0 0 0 0 0 0 0 0 0 -1.82482 100 27 -0.96009 100 31 0 0 0 0 0 0 6000 5619
5200 -264.075 -2.02818 100 46 0 0 0 0 0 0 0 0 0 -1.59009 100 29 -1.15669 100 27 0 0 0 0 0 0 6000 5656
5300 -267.436 -1.60771 100 54 0 0 0 0 0 0 0 0 0 -1.57143 100 20 -0.397707 100 28 0 0 0 0 0 0 6000 5614
5400 -264.371 -1.41212 100 58 0 0 0 0 0 0 0 0 0 -1.70204 100 26 -0.57987 100 27 0 0 0 0 0 0 6000 5639
5500 -265.712 -3.81029 100 55 0 0 0 0 0 0 0 0 0 -1.62059 100 15 -0.965966 100 25 0 0 0 0 0 0 6000 5627
5600 -265.575 -5.52689 100 53 0 0 0 0 0 0 0 0 0 -1.7764 100 19 -0.787609 100 30 0 0 0 0 0 0 6000 5593
5700 -265.25 -2.03629 100 56 0 0 0 0 0 0 0 0 0 -1.7813 100 27 -0.398419 100 30 0 0 0 0 0 0 6000 5623
5800 -266.539 -4.43528 100 52 0 0 0 0 0 0 0 0 0 -1.50821 100 14 -1.35041 100 28 0 0 0 0 0 0 6000 5619
5900 -265.657 -2.30495 100 55 0 0 0 0 0 0 0 0 0 -1.57877 100 17 -1.2303 100 31 0 0 0 0 0 0 6000 5626
6000 -264.908 -2.1976 100 56 0 0 0 0 0 0 0 0 0 -1.70798 100 23 -1.1402 100 28 0 0 0 0 0 0 6000 5636
6100 -266.311 -2.80606 100 55 0 0 0 0 0 0 0 0 0 -1.43019 100 26 -0.814925 100 23 0 0 0 0 0 0 6000 5655
6200 -268.852 -2.71109 100 59 0 0 0 0 0 0 0 0 0 -1.69841 100 24 -2.0729 100 36 0 0 0 0 0 0 6000 5623
6300 -265.474 -3.74035 100 67 0 0 0 0 0 0 0 0 0 -1.75222 100 27 -0.507157 100 33 0 0 0 0 0 0 6000 5642
6400 -267.247 -3.57721 100 58 0 0 0 0 0 0 0 0 0 -1.80807 100 29 -0.437582 100 26 0 0 0 0 0 0 6000 5607
6500 -265.301 -3.29264 100 58 0 0 0 0 0 0 0 0 0 -1.64356 100 21 -0.806466 100 31 0 0 0 0 0 0 6000 5648
6600 -264.093 -1.86344 100 50 0 0 0 0 0 0 0 0 0 -1.88404 100 24 -0.634661 100 26 0 0 0 0 0 0 6000 5632
6700 -266.01 -1.38242 100 61 0 0 0 0 0 0 0 0 0 -1.67169 100 17 -0.63755 100 23 0 0 0 0 0 0 6000 5618
6800 -265.188 -3.38214 100 59 0 0 0 0 0 0 0 0 0 -1.53988 100 22 -1.25326 100 30 0 0 0 0 0 0 6000 5642
6900 -265.906 -1.57398 100 51 0 0 0 0 0 0 0 0 0 -1.8617 100 20 -0.82618 100 25 0 0 0 0 0 0 6000 5634
7000 -265.148 -2.52037 100 52 0 0 0 0 0 0 0 0 0 -1.7355 100 16 -1.25417 100 20 0 0 0 0 0 0 6000 5619
7100 -264.301 -2.06803 100 47 0 0 0 0 0 0 0 0 0 -1.70191 100 20 -0.951165 100 28 0 0 0 0 0 0 6000 5635
7200 -265.588 -2.28363 100 57 0 0 0 0 0 0 0 0 0 -1.59203 100 12 -0.934106 100 27 0 0 0 0 0 0 6000 5593
7300 -264.035 -1.77288 100 46 0 0 0 0 0 0 0 0 0 -1.68571 100 16 -1.18154 100 23 0 0 0 0 0 0 6000 5641
7400 -265.836 -2.93954 100 60 0 0 0 0 0 0 0 0 0 -1.45414 100 18 -1.17866 100 31 0 0 0 0 0 0 6000 5646
7500 -266.634 -5.53366 100 46 0 0 0 0 0 0 0 0 0 -1.71613 100 21 -0.522735 100 28 0 0 0 0 0 0 6000 5633
7600 -262.768 -3.0965 100 48 0 0 0 0 0 0 0 0 0 -1.65733 100 20 -1.096 100 24 0 0 0 0 0 0 6000 5593
7700 -267.039 -3.76824 100 52 0 0 0 0 0 0 0 0 0 -1.68358 100 27 -1.27923 100 24 0 0 0 0 0 0 6000 5654
7800 -264.557 -4.02781 100 57 0 0 0 0 0 0 0 0 0 -1.6167 100 26 -1.08169 100 30 0 0 0 0 0 0 6000 5614
7900 -266.652 -3.5736 100 52 0 0 0 0 0 0 0 0 0 -1.78254 100 25 -1.22053 100 29 0 0 0 0 0 0 6000 5604
8000 -265.809 -3.15085 100 58 0 0 0 0 0 0 0 0 0 -1.83846 100 17 -0.795183 100 21 0 0 0 0 0 0 6000 5608
8100 -264.469 -3.1724 100 54 0 0 0 0 0 0 0 0 0 -1.63338 100 21 -1.11231 100 30 0 0 0 0 0 0 6000 5615
8200 -266.137 -4.29944 100 53 0 0 0 0 0 0 0 0 0 -1.50599 100 28 -1.05426 100 26 0 0 0 0 0 0 6000 5603
8300 -265.964 -3.68475 100 53 0 0 0 0 0 0 0 0 0 -1.70352 100 25 -0.674895 100 26 0 0 0 0 0 0 6000 5655
8400 -264.228 -2.10415 100 63 0 0 0 0 0 0 0 0 0 -1.4397 100 21 -0.979537 100 25 0 0 0 0 0 0 6000 5627
8500 -262.864 -2.70041 100 52 0 0 0 0 0 0 0 0 0 -1.61808 100 26 -0.835008 100 25 0 0 0 0 0 0 6000 5642
8600 -265.337 -2.51651 100 49 0 0 0 0 0 0 0 0 0 -1.95451 100 20 -0.490113 100 31 0 0 0 0 0 0 6000 5640
8700 -264.927 -3.39856 100 57 0 0 0 0 0 0 0 0 0 -1.87213 100 29 -0.515135 100 33 0 0 0 0 0 0 6000 5647
8800 -265.097 -1.92947 100 45 0 0 0 0 0 0 0 0 0 -1.86096 100 24 -0.835698 100 24 0 0 0 0 0 0 6000 5639
8900 -267.946 -2.37957 100 55 0 0 0 0 0 0 0 0 0 -1.46747 100 20 -1.59649 100 25 0 0 0 0 0 0 6000 5653
9000 -265.997 -2.04233 100 58 0 0 0 0 0 0 0 0 0 -1.73599 100 21 -0.429677 100 36 0 0 0 0 0 0 6000 5651
9100 -264.055 -3.01503 100 55 0 0 0 0 0 0 0 0 0 -1.81189 100 24 -0.594166 100 18 0 0 0 0 0 0 6000 5625
9200 -265.116 -2.06925 100 50 0 0 0 0 0 0 0 0 0 -1.54742 100 24 -0.94655 100 26 0 0 0 0 0 0 6000 5621
9300 -265.174 -1.99947 100 57 0 0 0 0 0 0 0 0 0 -1.64192 100 20 -1.18986 100 23 0 0 0 0 0 0 6000 5649
9400 -264.193 -2.11328 100 65 0 0 0 0 0 0 0 0 0 -1.47748 100 17 -1.15017 100 34 0 0 0 0 0 0 6000 5633
9500 -267.715 -4.96949 100 49 0 0 0 0 0 0 0 0 0 -1.93326 100 21 -0.98557 100 26 0 0 0 0 0 0 6000 5631
9600 -267.616 -2.78007 100 58 0 0 0 0 0 0 0 0 0 -1.9958 100 21 -0.361562 100 30 0 0 0 0 0 0 6000 5616
9700 -264.741 -2.3146 100 51 0 0 0 0 0 0 0 0 0 -1.75233 100 40 -1.26809 100 23 0 0 0 0 0 0 6000 5630
9800 -263.844 -2.4906 100 55 0 0 0 0 0 0 0 0 0 -1.71559 100 20 -0.759531 100 22 0 0 0 0 0 0 6000 5648
9900 -266.036 -2.74576 100 62 0 0 0 0 0 0 0 0 0 -1.58166 100 15 -0.806414 100 15 0 0 0 0 0 0 6000 5616
10000 -266.038 -3.41439 100 59 0 0 0 0 0 0 0 0 0 -1.51531 100 30 -0.780484 100 28 0 0 0 0 0 0 6000 5596
10100 -267.523 -6.41345 100 56 0 0 0 0 0 0 0 0 0 -1.7834 100 15 -1.11211 100 30 0 0 0 0 0 0 6000 5613
10200 -265.406 -1.64831 100 57 0 0 0 0 0 0 0 0 0 -1.60896 100 24 -0.693011 100 23 0 0 0 0 0 0 6000 5614
10300 -266.41 -2.2184 100 52 0 0 0 0 0 0 0 0 0 -1.52901 100 19 -1.72713 100 25 0 0 0 0 0 0 6000 5637
10400 -265.074 -4.01954 100 59 0 0 0 0 0 0 0 0 0 -1.68247 100 23 -0.527056 100 20 0 0 0 0 0 0 6000 5626
10500 -268.897 -2.00613 100 54 0 0 0 0 0 0 0 0 0 -1.99097 100 27 -1.27502 100 28 0 0 0 0 0 0 6000 5654
10600 -265.547 -1.93979 100 59 0 0 0 0 0 0 0 0 0 -1.65153 100 20 -0.979797 100 29 0 0 0 0 0 0 6000 5642
10700 -264.917 -1.86315 100 55 0 0 0 0 0 0 0 0 0 -1.46206 100 25 -0.990264 100 26 0 0 0 0 0 0 6000 5610
10800 -265.505 -2.67576 100 47 0 0 0 0 0 0 0 0 0 -1.73151 100 22 -1.29662 100 17 0 0 0 0 0 0 6000 5634
10900 -264.622 -1.56598 100 53 0 0 0 0 0 0 0 0 0 -1.64547 100 26 -0.997022 100 29 0 0 0 0 0 0 6000 5620
11000 -264.925 -3.50053 100 53 0 0 0 0 0 0 0 0 0 -1.4959 100 24 -1.16343 100 35 0 0 0 0 0 0 6000 5624
11100 -266.834 -0.827908 100 58 0 0 0 0 0 0 0 0 0 -1.86382 100 17 -0.792693 100 35 0 0 0 0 0 0 6000 5659
11200 -264.569 -2.34756 100 51 0 0 0 0 0 0 0 0 0 -1.89184 100 27 -0.891507 100 23 0 0 0 0 0 0 6000 5646
11300 -263.454 -2.15845 100 56 0 0 0 0 0 0 0 0 0 -1.55518 100 32 -0.997233 100 22 0 0 0 0 0 0 6000 5635
11400 -265.75 -3.43874 100 54 0 0 0 0 0 0 0 0 0 -1.64816 100 29 -0.73064 100 23 0 0 0 0 0 0 6000 5620
11500 -265.853 -3.2328 100 58 0 0 0 0 0 0 0 0 0 -1.55726 100 25 -0.953538 100 25 0 0 0 0 0 0 6000 5629
11600 -266.463 -2.6341 100 48 0 0 0 0 0 0 0 0 0 -1.42828 100 22 -1.06884 100 22 0 0 0 0 0 0 6000 5654
11700 -266.017 -2.74528 100 57 0 0 0 0 0 0 0 0 0 -1.46442 100 17 -1.28648 100 32 0 0 0 0 0 0 6000 5633
11800 -266.924 -3.98324 100 55 0 0 0 0 0 0 0 0 0 -1.89509 100 21 -0.833221 100 30 0 0 0 0 0 0 6000 5634
11900 -269.002 -5.77815 100 57 0 0 0 0 0 0 0 0 0 -1.54556 100 19 -0.805156 100 32 0 0 0 0 0 0 6000 5601
12000 -267.416 -4.13369 100 55 0 0 0 0 0 0 0 0 0 -1.90062 100 23 -1.10562 100 16 0 0 0 0 0 0 6000 5604
12100 -264.768 -2.87475 100 62 0 0 0 0 0 0 0 0 0 -1.81729 100 22 -0.418244 100 26 0 0 0 0 0 0 6000 5646
12200 -265.345 -2.24793 100 49 0 0 0 0 0 0 0 0 0 -1.72958 100 25 -0.741797 100 27 0 0 0 0 0 0 6000 5662
12300 -266.706 -4.24467 100 56 0 0 0 0 0 0 0 0 0 -1.40193 100 31 -1.41672 100 30 0 0 0 0 0 0 6000 5619
12400 -265.608 -2.977 100 52 0 0 0 0 0 0 0 0 0 -1.4709 100 19 -1.40608 100 30 0 0 0 0 0 0 6000 5616
12500 -264.215 -2.03979 100 57 0 0 0 0 0 0 0 0 0 -1.46204 100 24 -1.26857 100 21 0 0 0 0 0 0 6000 5623
12600 -264.551 -3.21141 100 47 0 0 0 0 0 0 0 0 0 -1.50694 100 22 -1.04456 100 28 0 0 0 0 0 0 6000 5653
12700 -266.624 -3.47015 100 52 0 0 0 0 0 0 0 0 0 -1.97739 100 24 -0.915893 100 28 0 0 0 0 0 0 6000 5628
12800 -266.476 -3.07459 100 59 0 0 0 0 0 0 0 0 0 -1.58131 100 22 -1.22145 100 20 0 0 0 0 0 0 6000 5653
12900 -265.021 -3.51099 100 55 0 0 0 0 0 0 0 0 0 -1.49922 100 22 -1.06017 100 35 0 0 0 0 0 0 6000 5610
13000 -263.955 -2.91689 100 55 0 0 0 0 0 0 0 0 0 -1.75552 100 31 -1.18617 100 30 0 0 0 0 0 0 6000 5643
13100 -268.315 -4.66363 100 55 0 0 0 0 0 0 0 0 0 -2.04885 100 22 -0.398505 100 22 0 0 0 0 0 0 6000 5660
13200 -264.12 -2.29235 100 50 0 0 0 0 0 0 0 0 0 -1.5414 100 20 -1.29148 100 25 0 0 0 0 0 0 6000 5616
13300 -265.147 -2.37384 100 68 0 0 0 0 0 0 0 0 0 -1.59596 100 24 -1.3322 100 36 0 0 0 0 0 0 6000 5638
13400 -266.519 -3.61527 100 52 0 0 0 0 0 0 0 0 0 -1.46684 100 26 -1.46806 100 22 0 0 0 0 0 0 6000 5607
13500 -266.48 -4.21284 100 61 0 0 0 0 0 0 0 0 0 -1.92635 100 29 -1.13921 100 26 0 0 0 0 0 0 6000 5639
13600 -265.094 -2.95115 100 53 0 0 0 0 0 0 0 0 0 -1.90766 100 20 -0.73065 100 31 0 0 0 0 0 0 6000 5602
13700 -266.272 -2.14593 100 54 0 0 0 0 0 0 0 0 0 -1.62726 100 23 -0.714785 100 28 0 0 0 0 0 0 6000 5645
13800 -267.344 -5.54027 100 67 0 0 0 0 0 0 0 0 0 -1.8093 100 24 -0.439601 100 33 0 0 0 0 0 0 6000 5610
13900 -264.781 -4.13375 100 63 0 0 0 0 0 0 0 0 0 -1.54878 100 22 -1.01232 100 30 0 0 0 0 0 0 6000 5636
14000 -266.956 -5.13162 100 55 0 0 0 0 0 0 0 0 0 -1.78679 100 18 -1.15802 100 20 0 0 0 0 0 0 6000 5613
14100 -268.52 -1.53238 100 56 0 0 0 0 0 0 0 0 0 -1.46078 100 29 -1.79657 100 30 0 0 0 0 0 0 6000 5649
14200 -266.094 -2.9685 100 53 0 0 0 0 0 0 0 0 0 -1.34175 100 21 -1.37312 100 29 0 0 0 0 0 0 6000 5652
14300 -267.56 -4.89354 100 59 0 0 0 0 0 0 0 0 0 -1.63335 100 16 -0.426802 100 26 0 0 0 0 0 0 6000 5642
14400 -267.014 -3.28549 100 57 0 0 0 0 0 0 0 0 0 -1.65148 100 19 -0.928429 100 28 0 0 0 0 0 0 6000 5638
14500 -265.638 -2.39785 100 68 0 0 0 0 0 0 0 0 0 -1.60762 100 29 -1.3894 100 32 0 0 0 0 0 0 6000 5630
14600 -265.772 -3.9129 100 61 0 0 0 0 0 0 0 0 0 -1.9333 100 16 -0.641583 100 30 0 0 0 0 0 0 6000 5632
14700 -264.035 -2.51706 100 54 0 0 0 0 0 0 0 0 0 -1.56738 100 26 -1.08106 100 28 0 0 0 0 0 0 6000 5638
14800 -270.902 -5.90208 100 55 0 0 0 0 0 0 0 0 0 -1.47778 100 26 -0.833558 100 23 0 0 0 0 0 0 6000 5639
14900 -267.549 -2.14195 100 48 0 0 0 0 0 0 0 0 0 -1.96949 100 22 -1.17412 100 26 0 0 0 0 0 0 6000 5630
15000 -268.131 -1.45454 100 69 0 0 0 0 0 0 0 0 0 -1.65072 100 26 -1.60552 100 22 0 0 0 0 0 0 6000 5650
15100 -267.795 -5.50262 100 55 0 0 0 0 0 0 0 0 0 -1.39514 100 11 -1.19524 100 30 0 0 0 0 0 0 6000 5619
15200 -265.22 -3.07288 100 64 0 0 0 0 0 0 0 0 0 -1.92965 100 27 -0.795845 100 27 0 0 0 0 0 0 6000 5580
15300 -264.252 -2.20537 100 62 0 0 0 0 0 0 0 0 0 -1.50516 100 16 -0.910501 100 31 0 0 0 0 0 0 6000 5655
15400 -262.973 -2.0999 100 56 0 0 0 0 0 0 0 0 0 -1.68347 100 15 -0.982929 100 28 0 0 0 0 0 0 6000 5637
15500 -267.09 -3.79532 100 56 0 0 0 0 0 0 0 0 0 -1.63042 100 21 -1.47487 100 32 0 0 0 0 0 0 6000 5625
15600 -264.546 -3.57833 100 51 0 0 0 0 0 0 0 0 0 -1.60477 100 18 -1.17675 100 22 0 0 0 0 0 0 6000 5622
15700 -264.951 -4.42142 100 64 0 0 0 0 0 0 0 0 0 -1.57652 100 25 -1.07955 100 25 0 0 0 0 0 0 6000 5615
15800 -264.654 -1.80595 100 52 0 0 0 0 0 0 0 0 0 -1.81916 100 18 -0.617026 100 23 0 0 0 0 0 0 6000 5641
15900 -267.794 -3.6986 100 52 0 0 0 0 0 0 0 0 0 -1.54909 100 19 -1.76323 100 22 0 0 0 0 0 0 6000 5649
16000 -265.254 -1.75481 100 58 0 0 0 0 0 0 0 0 0 -1.64026 100 23 -0.528701 100 21 0 0 0 0 0 0 6000 5627
16100 -265.767 -3.89851 100 57 0 0 0 0 0 0 0 0 0 -1.54802 100 24 -1.35191 100 28 0 0 0 0 0 0 6000 5609
16200 -265.342 -3.39138 100 58 0 0 0 0 0 0 0 0 0 -1.76541 100 21 -1.31084 100 31 0 0 0 0 0 0 6000 5620
16300 -264.386 -3.27388 100 48 0 0 0 0 0 0 0 0 0 -1.65876 100 18 -1.19334 100 31 0 0 0 0 0 0 6000 5635
16400 -264.4 -4.09797 100 59 0 0 0 0 0 0 0 0 0 -1.76252 100 24 -0.714977 100 28 0 0 0 0 0 0 6000 5649
16500 -266.156 -3.42322 100 60 0 0 0 0 0 0 0 0 0 -1.42386 100 18 -1.36568 100 22 0 0 0 0 0 0 6000 5632
16600 -264.102 -2.41186 100 55 0 0 0 0 0 0 0 0 0 -1.74669 100 23 -0.791553 100 25 0 0 0 0 0 0 6000 5610
16700 -263.092 -3.87359 100 58 0 0 0 0 0 0 0 0 0 -1.65797 100 19 -0.847715 100 32 0 0 0 0 0 0 6000 5613
16800 -266.831 -2.89598 100 61 0 0 0 0 0 0 0 0 0 -1.9679 100 22 -0.872466 100 30 0 0 0 0 0 0 6000 5606
16900 -262.79 -2.15631 100 48 0 0 0 0 0 0 0 0 0 -1.73063 100 26 -0.83301 100 23 0 0 0 0 0 0 6000 5612
17000 -264.562 -4.08241 100 51 0 0 0 0 0 0 0 0 0 -1.5845 100 24 -1.38022 100 35 0 0 0 0 0 0 6000 5650
17100 -265.161 -4.23883 100 47 0 0 0 0 0 0 0 0 0 -1.79909 100 16 -0.573334 100 19 0 0 0 0 0 0 6000 5613
17200 -265.264 -3.86728 100 55 0 0 0 0 0 0 0 0 0 -1.53295 100 26 -0.995317 100 39 0 0 0 0 0 0 6000 5640
17300 -265.193 -2.42661 100 59 0 0 0 0 0 0 0 0 0 -1.97932 100 29 -0.562451 100 23 0 0 0 0 0 0 6000 5652
17400 -265.17 -2.8214 100 53 0 0 0 0 0 0 0 0 0 -1.57662 100 25 -1.12637 100 29 0 0 0 0 0 0 6000 5597
17500 -264.777 -1.77744 100 58 0 0 0 0 0 0 0 0 0 -1.72343 100 20 -1.18012 100 29 0 0 0 0 0 0 6000 5639
17600 -264.762 -2.672 100 58 0 0 0 0 0 0 0 0 0 -1.69715 100 22 -0.617462 100 20 0 0 0 0 0 0 6000 5628
17700 -266.935 -1.87906 100 61 0 0 0 0 0 0 0 0 0 -2.05509 100 22 -0.346133 100 35 0 0 0 0 0 0 6000 5615
17800 -265.154 -3.55007 100 58 0 0 0 0 0 0 0 0 0 -1.75241 100 15 -1.03358 100 25 0 0 0 0 0 0 6000 5633
17900 -263.956 -1.71108 100 46 0 0 0 0 0 0 0 0 0 -1.70161 100 34 -1.3041 100 21 0 0 0 0 0 0 6000 5638
18000 -264.404 -1.63013 100 57 0 0 0 0 0 0 0 0 0 -1.81012 100 25 -0.710598 100 25 0 0 0 0 0 0 6000 5671
18100 -266.625 -4.17458 100 60 0 0 0 0 0 0 0 0 0 -1.48894 100 22 -1.64449 100 23 0 0 0 0 0 0 6000 5646
18200 -265.846 -3.07193 100 50 0 0 0 0 0 0 0 0 0 -1.84031 100 19 -0.839161 100 29 0 0 0 0 0 0 6000 5622
18300 -265.433 -4.11905 100 52 0 0 0 0 0 0 0 0 0 -1.62954 100 21 -1.26038 100 28 0 0 0 0 0 0 6000 5624
18400 -267.255 -0.894514 100 61 0 0 0 0 0 0 0 0 0 -1.75017 100 22 -1.00131 100 26 0 0 0 0 0 0 6000 5623
