iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
1500 -161.633 -2.51568 100 49 0 0 0 0 0 0 0 0 0 -1.65001 100 37 -1.23329 100 37 0 0 0 0 0 0 3000 2714
1600 -159.772 -2.23972 100 54 0 0 0 0 0 0 0 0 0 -1.39905 100 30 -1.34004 100 26 0 0 0 0 0 0 3000 2689
1700 -162.462 -3.24226 100 61 0 0 0 0 0 0 0 0 0 -1.43246 100 36 -1.585 100 27 0 0 0 0 0 0 3000 2668
1800 -161.021 -1.99225 100 50 0 0 0 0 0 0 0 0 0 -1.68505 100 41 -0.703201 100 31 0 0 0 0 0 0 3000 2661
1900 -167.982 -1.90678 100 58 0 0 0 0 0 0 0 0 0 -2.50652 100 29 -0.362489 100 41 0 0 0 0 0 0 3000 2679
2000 -160.7 -3.36263 100 62 0 0 0 0 0 0 0 0 0 -1.28209 100 24 -1.49325 100 31 0 0 0 0 0 0 3000 2702
2100 -160.492 -2.60237 100 58 0 0 0 0 0 0 0 0 0 -1.4273 100 33 -1.49906 100 36 0 0 0 0 0 0 3000 2725
2200 -162.579 -2.08507 100 58 0 0 0 0 0 0 0 0 0 -1.4511 100 34 -1.25574 100 32 0 0 0 0 0 0 3000 2685
2300 -162.319 -1.8447 100 51 0 0 0 0 0 0 0 0 0 -1.68382 100 27 -0.739182 100 32 0 0 0 0 0 0 3000 2686
2400 -160.415 -2.88088 100 58 0 0 0 0 0 0 0 0 0 -1.53618 100 32 -1.43517 100 35 0 0 0 0 0 0 3000 2692
2500 -162.554 -3.65206 100 61 0 0 0 0 0 0 0 0 0 -1.74166 100 30 -1.5691 100 41 0 0 0 0 0 0 3000 2683
2600 -161.875 -2.74127 100 60 0 0 0 0 0 0 0 0 0 -1.62532 100 30 -1.25533 100 30 0 0 0 0 0 0 3000 2688
2700 -160.152 -2.66291 100 53 0 0 0 0 0 0 0 0 0 -1.65249 100 29 -0.830676 100 34 0 0 0 0 0 0 3000 2704
2800 -161.469 -2.16331 100 50 0 0 0 0 0 0 0 0 0 -1.64103 100 26 -1.36482 100 23 0 0 0 0 0 0 3000 2689
2900 -163.63 -1.69922 100 57 0 0 0 0 0 0 0 0 0 -1.79146 100 34 -1.84168 100 34 0 0 0 0 0 0 3000 2686
3000 -162.031 -2.34046 100 48 0 0 0 0 0 0 0 0 0 -1.64271 100 29 -1.04178 100 31 0 0 0 0 0 0 3000 2681
3100 -160.353 -1.84954 100 59 0 0 0 0 0 0 0 0 0 -1.58707 100 38 -0.980077 100 23 0 0 0 0 0 0 3000 2661
3200 -161.257 -3.08921 100 60 0 0 0 0 0 0 0 0 0 -1.36986 100 36 -1.34714 100 28 0 0 0 0 0 0 3000 2725
3300 -161.476 -3.74404 100 58 0 0 0 0 0 0 0 0 0 -1.85788 100 32 -0.836529 100 33 0 0 0 0 0 0 3000 2729
3400 -164.085 -3.30543 100 60 0 0 0 0 0 0 0 0 0 -1.14346 100 39 -2.40531 100 35 0 0 0 0 0 0 3000 2671
3500 -160.567 -2.34402 100 66 0 0 0 0 0 0 0 0 0 -1.32499 100 28 -1.25612 100 41 0 0 0 0 0 0 3000 2719
3600 -160.937 -1.72383 100 57 0 0 0 0 0 0 0 0 0 -1.65369 100 28 -1.89246 100 34 0 0 0 0 0 0 3000 2713
3700 -160.818 -1.50535 100 56 0 0 0 0 0 0 0 0 0 -1.68838 100 30 -0.858775 100 30 0 0 0 0 0 0 3000 2700
3800 -160.95 -1.70855 100 61 0 0 0 0 0 0 0 0 0 -1.24852 100 40 -1.57077 100 34 0 0 0 0 0 0 3000 2696
3900 -161.771 -0.430489 100 57 0 0 0 0 0 0 0 0 0 -1.87326 100 25 -0.999533 100 35 0 0 0 0 0 0 3000 2690
4000 -160.94 -1.37288 100 54 0 0 0 0 0 0 0 0 0 -1.92836 100 29 -0.503605 100 31 0 0 0 0 0 0 3000 2697
4100 -161.144 -3.63398 100 61 0 0 0 0 0 0 0 0 0 -1.83664 100 29 -0.897145 100 30 0 0 0 0 0 0 3000 2661
4200 -160.221 -1.90612 100 55 0 0 0 0 0 0 0 0 0 -1.51426 100 24 -1.51557 100 34 0 0 0 0 0 0 3000 2711
4300 -161.045 -3.48086 100 49 0 0 0 0 0 0 0 0 0 -1.71096 100 30 -0.814208 100 29 0 0 0 0 0 0 3000 2707
4400 -163.904 -2.84143 100 65 0 0 0 0 0 0 0 0 0 -1.22824 100 29 -2.16406 100 37 0 0 0 0 0 0 3000 2697
4500 -160.582 -0.866947 100 54 0 0 0 0 0 0 0 0 0 -1.43365 100 38 -1.38267 100 31 0 0 0 0 0 0 3000 2700
4600 -160.788 -2.49359 100 57 0 0 0 0 0 0 0 0 0 -1.61976 100 26 -1.69116 100 34 0 0 0 0 0 0 3000 2696
4700 -161.55 -3.13874 100 54 0 0 0 0 0 0 0 0 0 -1.57047 100 21 -1.44497 100 39 0 0 0 0 0 0 3000 2693
4800 -162.29 -3.25394 100 57 0 0 0 0 0 0 0 0 0 -2.05128 100 24 -0.783869 100 31 0 0 0 0 0 0 3000 2706
4900 -160.652 -2.86001 100 61 0 0 0 0 0 0 0 0 0 -1.53574 100 35 -1.27502 100 29 0 0 0 0 0 0 3000 2692
5000 -160.816 -2.82434 100 59 0 0 0 0 0 0 0 0 0 -1.52746 100 34 -2.07062 100 38 0 0 0 0 0 0 3000 2683
5100 -159.971 -1.91251 100 52 0 0 0 0 0 0 0 0 0 -1.56975 100 32 -1.15186 100 37 0 0 0 0 0 0 3000 2678
5200 -160.922 -2.73044 100 60 0 0 0 0 0 0 0 0 0 -1.79084 100 27 -0.957858 100 20 0 0 0 0 0 0 3000 2670
5300 -159.797 -2.24269 100 62 0 0 0 0 0 0 0 0 0 -1.59239 100 35 -1.20503 100 39 0 0 0 0 0 0 3000 2691
5400 -160.612 -3.12717 100 55 0 0 0 0 0 0 0 0 0 -1.65746 100 31 -1.15477 100 32 0 0 0 0 0 0 3000 2713
5500 -161.472 -2.4037 100 57 0 0 0 0 0 0 0 0 0 -1.68914 100 27 -1.4846 100 24 0 0 0 0 0 0 3000 2700
5600 -160.006 -1.67545 100 59 0 0 0 0 0 0 0 0 0 -1.4698 100 34 -1.09307 100 32 0 0 0 0 0 0 3000 2657
5700 -160.278 -2.38561 100 50 0 0 0 0 0 0 0 0 0 -1.56605 100 34 -1.56069 100 29 0 0 0 0 0 0 3000 2685
5800 -162.042 -1.20064 100 54 0 0 0 0 0 0 0 0 0 -1.89564 100 34 -0.556431 100 33 0 0 0 0 0 0 3000 2691
5900 -159.069 -2.344 100 60 0 0 0 0 0 0 0 0 0 -1.62368 100 28 -1.08471 100 29 0 0 0 0 0 0 3000 2702
6000 -162.945 -2.48573 100 56 0 0 0 0 0 0 0 0 0 -1.15472 100 27 -1.96015 100 29 0 0 0 0 0 0 3000 2695
6100 -159.117 -2.53925 100 41 0 0 0 0 0 0 0 0 0 -1.63489 100 35 -1.11481 100 34 0 0 0 0 0 0 3000 2701
6200 -163.555 -1.92386 100 54 0 0 0 0 0 0 0 0 0 -1.41439 100 31 -0.806509 100 37 0 0 0 0 0 0 3000 2659
6300 -162.347 -3.61396 100 54 0 0 0 0 0 0 0 0 0 -1.26195 100 20 -1.91143 100 33 0 0 0 0 0 0 3000 2686
6400 -159.997 -1.62102 100 60 0 0 0 0 0 0 0 0 0 -1.56309 100 26 -1.04627 100 30 0 0 0 0 0 0 3000 2687
6500 -162.621 -1.28401 100 53 0 0 0 0 0 0 0 0 0 -1.31135 100 27 -1.03767 100 35 0 0 0 0 0 0 3000 2685
6600 -159.512 -2.82007 100 61 0 0 0 0 0 0 0 0 0 -1.66929 100 28 -1.54335 100 34 0 0 0 0 0 0 3000 2654
6700 -160.287 -1.75371 100 58 0 0 0 0 0 0 0 0 0 -1.87867 100 40 -0.934772 100 30 0 0 0 0 0 0 3000 2668
6800 -160.358 -1.61213 100 57 0 0 0 0 0 0 0 0 0 -1.54489 100 30 -1.42407 100 32 0 0 0 0 0 0 3000 2673
6900 -161.931 -1.93331 100 59 0 0 0 0 0 0 0 0 0 -1.41032 100 32 -2.06125 100 28 0 0 0 0 0 0 3000 2685
7000 -163.12 -2.99397 100 47 0 0 0 0 0 0 0 0 0 -1.50403 100 29 -1.00459 100 31 0 0 0 0 0 0 3000 2698
7100 -159.64 -1.12976 100 52 0 0 0 0 0 0 0 0 0 -1.55871 100 24 -1.2719 100 31 0 0 0 0 0 0 3000 2686
7200 -161.685 -0.696344 100 62 0 0 0 0 0 0 0 0 0 -1.62759 100 31 -0.94961 100 32 0 0 0 0 0 0 3000 2699
7300 -162.161 -3.36336 100 43 0 0 0 0 0 0 0 0 0 -1.7986 100 29 -0.785951 100 32 0 0 0 0 0 0 3000 2704
7400 -159.712 -2.85173 100 63 0 0 0 0 0 0 0 0 0 -1.70295 100 23 -1.11176 100 36 0 0 0 0 0 0 3000 2670
7500 -163.326 -4.29756 100 51 0 0 0 0 0 0 0 0 0 -1.23477 100 28 -1.18208 100 29 0 0 0 0 0 0 3000 2703
7600 -162.016 -2.60651 100 56 0 0 0 0 0 0 0 0 0 -1.82706 100 31 -0.500085 100 39 0 0 0 0 0 0 3000 2688
7700 -159.872 -2.84438 100 61 0 0 0 0 0 0 0 0 0 -1.71756 100 27 -1.51973 100 32 0 0 0 0 0 0 3000 2669
7800 -161.621 -2.79099 100 51 0 0 0 0 0 0 0 0 0 -1.55805 100 34 -1.71455 100 32 0 0 0 0 0 0 3000 2677
7900 -161.951 -2.52333 100 62 0 0 0 0 0 0 0 0 0 -1.38317 100 36 -1.76632 100 37 0 0 0 0 0 0 3000 2688
8000 -163.007 -3.76762 100 63 0 0 0 0 0 0 0 0 0 -1.27152 100 38 -1.48104 100 37 0 0 0 0 0 0 3000 2681
8100 -162.815 -1.45242 100 56 0 0 0 0 0 0 0 0 0 -1.7515 100 28 -0.406614 100 30 0 0 0 0 0 0 3000 2683
8200 -162.147 -1.08664 100 50 0 0 0 0 0 0 0 0 0 -1.36812 100 26 -1.09365 100 36 0 0 0 0 0 0 3000 2723
8300 -161.517 -2.64879 100 49 0 0 0 0 0 0 0 0 0 -2.0808 100 33 -0.70351 100 33 0 0 0 0 0 0 3000 2662
8400 -160.288 -2.49464 100 60 0 0 0 0 0 0 0 0 0 -1.80157 100 28 -1.04653 100 29 0 0 0 0 0 0 3000 2666
8500 -162.215 -2.96023 100 54 0 0 0 0 0 0 0 0 0 -1.95971 100 34 -0.553509 100 36 0 0 0 0 0 0 3000 2698
8600 -161.272 -2.12439 100 56 0 0 0 0 0 0 0 0 0 -1.40821 100 22 -1.62388 100 34 0 0 0 0 0 0 3000 2691
8700 -162.451 -4.46938 100 57 0 0 0 0 0 0 0 0 0 -1.85179 100 40 -0.850618 100 40 0 0 0 0 0 0 3000 2702
8800 -160.132 -1.66981 100 50 0 0 0 0 0 0 0 0 0 -1.58115 100 26 -1.69542 100 32 0 0 0 0 0 0 3000 2698
8900 -161.38 -1.94513 100 55 0 0 0 0 0 0 0 0 0 -1.5437 100 31 -1.77521 100 29 0 0 0 0 0 0 3000 2703
9000 -163.443 -3.62627 100 51 0 0 0 0 0 0 0 0 0 -1.7332 100 27 -0.513229 100 32 0 0 0 0 0 0 3000 2690
9100 -163.413 -2.43532 100 61 0 0 0 0 0 0 0 0 0 -1.10788 100 28 -1.93016 100 33 0 0 0 0 0 0 3000 2681
9200 -162.558 -0.995298 100 55 0 0 0 0 0 0 0 0 0 -1.82443 100 34 -1.30114 100 31 0 0 0 0 0 0 3000 2689
9300 -159.784 -2.37369 100 64 0 0 0 0 0 0 0 0 0 -1.43573 100 36 -1.34511 100 33 0 0 0 0 0 0 3000 2689
9400 -163.333 -3.53964 100 54 0 0 0 0 0 0 0 0 0 -1.72035 100 21 -2.11442 100 37 0 0 0 0 0 0 3000 2689
9500 -159.975 -2.4728 100 54 0 0 0 0 0 0 0 0 0 -1.85449 100 29 -0.97664 100 28 0 0 0 0 0 0 3000 2692
9600 -166.253 -4.2148 100 55 0 0 0 0 0 0 0 0 0 -2.06653 100 33 -0.909744 100 28 0 0 0 0 0 0 3000 2702
9700 -160.384 -1.63552 100 52 0 0 0 0 0 0 0 0 0 -1.66225 100 26 -1.14022 100 31 0 0 0 0 0 0 3000 2703
9800 -160.91 -1.94137 100 57 0 0 0 0 0 0 0 0 0 -1.5967 100 26 -1.25005 100 32 0 0 0 0 0 0 3000 2714
9900 -167.404 -2.41737 100 65 0 0 0 0 0 0 0 0 0 -2.44294 100 27 -0.0568478 100 25 0 0 0 0 0 0 3000 2698
10000 -161.083 -1.88631 100 49 0 0 0 0 0 0 0 0 0 -1.67982 100 33 -1.36531 100 37 0 0 0 0 0 0 3000 2682
10100 -161.619 -4.2805 100 64 0 0 0 0 0 0 0 0 0 -1.81042 100 29 -0.961669 100 25 0 0 0 0 0 0 3000 2716
10200 -168.735 -1.20801 100 58 0 0 0 0 0 0 0 0 0 -1.27411 100 33 -2.86083 100 39 0 0 0 0 0 0 3000 2696
10300 -162.697 -1.07439 100 51 0 0 0 0 0 0 0 0 0 -1.71916 100 26 -1.10611 100 25 0 0 0 0 0 0 3000 2710
10400 -160.517 -3.12764 100 56 0 0 0 0 0 0 0 0 0 -1.67521 100 28 -1.32211 100 29 0 0 0 0 0 0 3000 2703
10500 -160.62 -1.30096 100 58 0 0 0 0 0 0 0 0 0 -1.98328 100 31 -1.07628 100 26 0 0 0 0 0 0 3000 2681
10600 -160.83 -1.3323 100 55 0 0 0 0 0 0 0 0 0 -1.93809 100 36 -0.531085 100 32 0 0 0 0 0 0 3000 2656
10700 -160.935 -1.15455 100 50 0 0 0 0 0 0 0 0 0 -1.41995 100 26 -1.34169 100 36 0 0 0 0 0 0 3000 2684
10800 -162.859 -2.90345 100 54 0 0 0 0 0 0 0 0 0 -1.35806 100 31 -1.83698 100 39 0 0 0 0 0 0 3000 2702
10900 -160.718 -4.73662 100 50 0 0 0 0 0 0 0 0 0 -1.54254 100 28 -1.24327 100 32 0 0 0 0 0 0 3000 2712
11000 -158.239 -3.27175 100 59 0 0 0 0 0 0 0 0 0 -1.34847 100 33 -1.31234 100 27 0 0 0 0 0 0 3000 2679
11100 -163.398 -3.41665 100 52 0 0 0 0 0 0 0 0 0 -1.91157 100 30 -1.19587 100 30 0 0 0 0 0 0 3000 2680
11200 -163.591 -4.73341 100 56 0 0 0 0 0 0 0 0 0 -1.86954 100 37 -1.06381 100 34 0 0 0 0 0 0 3000 2658
11300 -161.985 -1.41224 100 60 0 0 0 0 0 0 0 0 0 -1.75601 100 32 -0.696281 100 31 0 0 0 0 0 0 3000 2695
11400 -160.296 -0.603421 100 51 0 0 0 0 0 0 0 0 0 -1.44745 100 28 -1.20951 100 34 0 0 0 0 0 0 3000 2693
11500 -160.776 -1.19654 100 63 0 0 0 0 0 0 0 0 0 -1.52883 100 23 -1.51283 100 32 0 0 0 0 0 0 3000 2675
11600 -161.608 -1.33168 100 64 0 0 0 0 0 0 0 0 0 -1.57636 100 32 -1.35468 100 36 0 0 0 0 0 0 3000 2693
11700 -162.016 -2.68066 100 52 0 0 0 0 0 0 0 0 0 -1.3214 100 34 -1.38955 100 35 0 0 0 0 0 0 3000 2710
11800 -162.581 -4.71511 100 52 0 0 0 0 0 0 0 0 0 -1.5632 100 30 -1.29768 100 24 0 0 0 0 0 0 3000 2719
11900 -161.131 -1.59919 100 62 0 0 0 0 0 0 0 0 0 -1.61831 100 26 -1.66038 100 38 0 0 0 0 0 0 3000 2686
12000 -161.634 -2.75551 100 55 0 0 0 0 0 0 0 0 0 -1.69048 100 25 -0.846879 100 28 0 0 0 0 0 0 3000 2723
12100 -162.22 -0.960107 100 58 0 0 0 0 0 0 0 0 0 -2.02899 100 27 -0.50749 100 33 0 0 0 0 0 0 3000 2702
12200 -162.511 -1.49291 100 50 0 0 0 0 0 0 0 0 0 -1.58906 100 32 -1.65097 100 30 0 0 0 0 0 0 3000 2666
12300 -161.154 -0.813246 100 49 0 0 0 0 0 0 0 0 0 -1.79892 100 28 -1.28347 100 30 0 0 0 0 0 0 3000 2693
12400 -161.46 -3.17148 100 50 0 0 0 0 0 0 0 0 0 -1.64741 100 32 -1.06639 100 34 0 0 0 0 0 0 3000 2706
12500 -160.311 -2.32467 100 49 0 0 0 0 0 0 0 0 0 -1.67104 100 29 -1.01818 100 27 0 0 0 0 0 0 3000 2704
12600 -161.774 -1.1313 100 58 0 0 0 0 0 0 0 0 0 -1.89742 100 27 -0.618144 100 36 0 0 0 0 0 0 3000 2713
12700 -163.349 -3.22187 100 48 0 0 0 0 0 0 0 0 0 -1.6388 100 35 -0.930625 100 32 0 0 0 0 0 0 3000 2712
12800 -162.311 -5.09429 100 55 0 0 0 0 0 0 0 0 0 -1.39072 100 33 -0.945697 100 39 0 0 0 0 0 0 3000 2669
12900 -161.922 -5.39426 100 56 0 0 0 0 0 0 0 0 0 -1.72343 100 29 -0.929599 100 31 0 0 0 0 0 0 3000 2719
13000 -160.94 -1.23875 100 58 0 0 0 0 0 0 0 0 0 -1.65188 100 24 -1.12281 100 25 0 0 0 0 0 0 3000 2701
13100 -160.884 -1.30307 100 63 0 0 0 0 0 0 0 0 0 -1.73407 100 32 -0.787973 100 29 0 0 0 0 0 0 3000 2704
13200 -162.856 -2.14831 100 61 0 0 0 0 0 0 0 0 0 -1.26287 100 37 -2.08981 100 30 0 0 0 0 0 0 3000 2722
13300 -161.092 -1.54019 100 52 0 0 0 0 0 0 0 0 0 -1.63302 100 33 -1.12238 100 29 0 0 0 0 0 0 3000 2733
13400 -162.43 -2.06446 100 55 0 0 0 0 0 0 0 0 0 -1.17615 100 23 -2.24396 100 37 0 0 0 0 0 0 3000 2694
13500 -161.578 -1.52726 100 47 0 0 0 0 0 0 0 0 0 -1.34484 100 34 -1.3786 100 31 0 0 0 0 0 0 3000 2693
13600 -161.96 -3.11176 100 51 0 0 0 0 0 0 0 0 0 -1.72006 100 29 -1.66184 100 23 0 0 0 0 0 0 3000 2704
13700 -161.281 -2.5861 100 51 0 0 0 0 0 0 0 0 0 -1.32144 100 34 -1.57082 100 42 0 0 0 0 0 0 3000 2684
13800 -162.383 -1.573 100 63 0 0 0 0 0 0 0 0 0 -1.87026 100 33 -0.992176 100 37 0 0 0 0 0 0 3000 2700
13900 -161.298 -1.34966 100 62 0 0 0 0 0 0 0 0 0 -1.80122 100 30 -0.954837 100 34 0 0 0 0 0 0 3000 2700
14000 -168.455 -2.43907 100 59 0 0 0 0 0 0 0 0 0 -1.82113 100 28 -0.122127 100 29 0 0 0 0 0 0 3000 2692
14100 -159.532 -1.09873 100 47 0 0 0 0 0 0 0 0 0 -1.68041 100 34 -1.0232 100 29 0 0 0 0 0 0 3000 2678
14200 -165.454 -2.97698 100 54 0 0 0 0 0 0 0 0 0 -2.26704 100 24 -1.06045 100 37 0 0 0 0 0 0 3000 2692
14300 -161.439 -1.0811 100 52 0 0 0 0 0 0 0 0 0 -1.60672 100 29 -1.60748 100 36 0 0 0 0 0 0 3000 2697
14400 -162.242 -2.13394 100 61 0 0 0 0 0 0 0 0 0 -1.73845 100 31 -0.315941 100 37 0 0 0 0 0 0 3000 2681
14500 -161.813 -2.70737 100 55 0 0 0 0 0 0 0 0 0 -1.47627 100 40 -1.39041 100 40 0 0 0 0 0 0 3000 2699
14600 -160.79 -1.20227 100 57 0 0 0 0 0 0 0 0 0 -1.58086 100 31 -1.6246 100 37 0 0 0 0 0 0 3000 2684
14700 -161.097 -2.18627 100 53 0 0 0 0 0 0 0 0 0 -1.65747 100 37 -1.10385 100 30 0 0 0 0 0 0 3000 2697
14800 -162.887 -3.45424 100 57 0 0 0 0 0 0 0 0 0 -2.11918 100 29 -0.730242 100 23 0 0 0 0 0 0 3000 2714
14900 -162.488 -3.5521 100 60 0 0 0 0 0 0 0 0 0 -1.81268 100 34 -0.624318 100 34 0 0 0 0 0 0 3000 2682
15000 -164.653 -1.27743 100 53 0 0 0 0 0 0 0 0 0 -1.10995 100 39 -2.349 100 33 0 0 0 0 0 0 3000 2657
15100 -162.338 -0.44962 100 58 0 0 0 0 0 0 0 0 0 -1.63905 100 31 -0.936497 100 35 0 0 0 0 0 0 3000 2718
15200 -162.03 -3.5141 100 49 0 0 0 0 0 0 0 0 0 -1.57142 100 40 -1.27683 100 30 0 0 0 0 0 0 3000 2634
15300 -162.711 -3.32026 100 57 0 0 0 0 0 0 0 0 0 -1.92151 100 35 -0.935699 100 32 0 0 0 0 0 0 3000 2688
15400 -158.403 -2.48542 100 59 0 0 0 0 0 0 0 0 0 -1.59358 100 33 -1.11871 100 33 0 0 0 0 0 0 3000 2680
15500 -160.581 -0.753878 100 48 0 0 0 0 0 0 0 0 0 -1.69848 100 29 -1.65552 100 35 0 0 0 0 0 0 3000 2637
15600 -161.005 -2.20682 100 64 0 0 0 0 0 0 0 0 0 -1.7911 100 33 -0.786863 100 27 0 0 0 0 0 0 3000 2694
15700 -163.384 -0.955075 100 58 0 0 0 0 0 0 0 0 0 -1.73662 100 41 -0.378034 100 39 0 0 0 0 0 0 3000 2711
15800 -159.426 -2.62006 100 61 0 0 0 0 0 0 0 0 0 -1.71913 100 27 -1.04127 100 30 0 0 0 0 0 0 3000 2679
15900 -161.055 -4.09363 100 56 0 0 0 0 0 0 0 0 0 -1.45764 100 32 -1.14573 100 33 0 0 0 0 0 0 3000 2706
16000 -162.806 -2.95551 100 64 0 0 0 0 0 0 0 0 0 -1.98887 100 26 -0.792 100 35 0 0 0 0 0 0 3000 2690
16100 -162.153 -5.59221 100 63 0 0 0 0 0 0 0 0 0 -1.68034 100 30 -0.912872 100 34 0 0 0 0 0 0 3000 2698
16200 -160.262 -3.18194 100 61 0 0 0 0 0 0 0 0 0 -1.65403 100 26 -0.801924 100 31 0 0 0 0 0 0 3000 2690
16300 -159.611 -1.46992 100 48 0 0 0 0 0 0 0 0 0 -1.82396 100 23 -1.08036 100 38 0 0 0 0 0 0 3000 2691
16400 -161.076 -2.93723 100 63 0 0 0 0 0 0 0 0 0 -1.39606 100 29 -1.55945 100 34 0 0 0 0 0 0 3000 2660
16500 -164.026 -0.521587 100 55 0 0 0 0 0 0 0 0 0 -1.86729 100 32 -1.54295 100 31 0 0 0 0 0 0 3000 2681
16600 -160.801 -1.36664 100 55 0 0 0 0 0 0 0 0 0 -1.80652 100 27 -1.40084 100 33 0 0 0 0 0 0 3000 2696
16700 -164.644 0.145231 100 49 0 0 0 0 0 0 0 0 0 -1.93657 100 28 -0.979022 100 29 0 0 0 0 0 0 3000 2688
16800 -164.032 -2.53086 100 62 0 0 0 0 0 0 0 0 0 -1.59575 100 30 -0.392908 100 35 0 0 0 0 0 0 3000 2713
16900 -160.654 -1.33612 100 65 0 0 0 0 0 0 0 0 0 -1.71641 100 35 -0.798819 100 29 0 0 0 0 0 0 3000 2690
17000 -158.779 -1.92342 100 57 0 0 0 0 0 0 0 0 0 -1.6562 100 31 -1.21008 100 28 0 0 0 0 0 0 3000 2684
17100 -165.49 -0.580985 100 61 0 0 0 0 0 0 0 0 0 -2.2239 100 32 -0.115213 100 29 0 0 0 0 0 0 3000 2688
17200 -159.575 -2.10189 100 49 0 0 0 0 0 0 0 0 0 -1.90705 100 34 -0.901071 100 35 0 0 0 0 0 0 3000 2682
17300 -160.915 -1.06946 100 55 0 0 0 0 0 0 0 0 0 -1.60219 100 27 -1.37159 100 38 0 0 0 0 0 0 3000 2688
17400 -161.95 -1.33385 100 55 0 0 0 0 0 0 0 0 0 -1.90347 100 36 -1.03521 100 27 0 0 0 0 0 0 3000 2695
17500 -161.685 -1.79293 100 57 0 0 0 0 0 0 0 0 0 -1.69717 100 31 -1.73622 100 32 0 0 0 0 0 0 3000 2664
17600 -160.954 -1.36502 100 55 0 0 0 0 0 0 0 0 0 -1.82527 100 39 -0.517274 100 24 0 0 0 0 0 0 3000 2710
17700 -165.319 -1.28061 100 49 0 0 0 0 0 0 0 0 0 -1.55781 100 33 -2.16915 100 35 0 0 0 0 0 0 3000 2686
17800 -161.513 -3.02689 100 59 0 0 0 0 0 0 0 0 0 -1.462 100 30 -1.26974 100 29 0 0 0 0 0 0 3000 2705
17900 -165.962 -4.83709 100 58 0 0 0 0 0 0 0 0 0 -2.29689 100 31 -0.710281 100 33 0 0 0 0 0 0 3000 2686
18000 -159.963 -1.04408 100 56 0 0 0 0 0 0 0 0 0 -1.61366 100 31 -1.04379 100 29 0 0 0 0 0 0 3000 2691
18100 -162.274 -1.78298 100 55 0 0 0 0 0 0 0 0 0 -2.02104 100 25 -0.880402 100 35 0 0 0 0 0 0 3000 2682
18200 -161.274 -3.2501 100 49 0 0 0 0 0 0 0 0 0 -1.50115 100 37 -1.10979 100 34 0 0 0 0 0 0 3000 2698
18300 -162.884 -5.17893 100 62 0 0 0 0 0 0 0 0 0 -1.16894 100 30 -1.61067 100 38 0 0 0 0 0 0 3000 2682
18400 -160.364 -1.93103 100 61 0 0 0 0 0 0 0 0 0 -1.36675 100 32 -1.51034 100 36 0 0 0 0 0 0 3000 2720
