iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
1500 -181.37 -0.686881 100 36 0 0 0 0 0 0 0 0 0 -1.69346 100 27 -1.12476 100 22 0 0 0 0 0 0 3400 3077
1600 -182.225 -1.40288 100 21 0 0 0 0 0 0 0 0 0 -1.78499 100 31 -0.371722 100 32 0 0 0 0 0 0 3400 3082
1700 -182.558 -0.632064 100 19 0 0 0 0 0 0 0 0 0 -2.27959 100 34 -0.603994 100 25 0 0 0 0 0 0 3400 3041
1800 -181.218 -0.790195 100 39 0 0 0 0 0 0 0 0 0 -1.96792 100 29 -0.99912 100 28 0 0 0 0 0 0 3400 3098
1900 -184.549 -1.38518 100 33 0 0 0 0 0 0 0 0 0 -1.57506 100 27 -0.421453 100 30 0 0 0 0 0 0 3400 3053
2000 -184.097 -1.34799 100 31 0 0 0 0 0 0 0 0 0 -1.62178 100 30 -0.847209 100 33 0 0 0 0 0 0 3400 3088
2100 -181.572 -0.50531 100 34 0 0 0 0 0 0 0 0 0 -2.12294 100 29 -0.347984 100 37 0 0 0 0 0 0 3400 3076
2200 -181.047 -0.150096 100 24 0 0 0 0 0 0 0 0 0 -1.88924 100 16 -0.73868 100 23 0 0 0 0 0 0 3400 3052
2300 -180.313 -0.938392 100 30 0 0 0 0 0 0 0 0 0 -1.84337 100 33 -1.1009 100 31 0 0 0 0 0 0 3400 3045
2400 -181.801 -0.822085 100 30 0 0 0 0 0 0 0 0 0 -1.83335 100 35 -0.261846 100 31 0 0 0 0 0 0 3400 3055
2500 -183.789 -0.654043 100 25 0 0 0 0 0 0 0 0 0 -1.96626 100 25 -0.0953114 100 35 0 0 0 0 0 0 3400 3091
2600 -184.468 -0.202234 100 39 0 0 0 0 0 0 0 0 0 -2.32216 100 26 -0.0961356 100 30 0 0 0 0 0 0 3400 3061
2700 -181.887 -0.159669 100 18 0 0 0 0 0 0 0 0 0 -1.83501 100 25 -0.865653 100 26 0 0 0 0 0 0 3400 3065
2800 -181.838 -1.58222 100 25 0 0 0 0 0 0 0 0 0 -1.85288 100 24 -0.900072 100 31 0 0 0 0 0 0 3400 3078
2900 -182.054 -1.14504 100 30 0 0 0 0 0 0 0 0 0 -1.96011 100 27 -0.651918 100 29 0 0 0 0 0 0 3400 3075
3000 -182.559 -1.01949 100 29 0 0 0 0 0 0 0 0 0 -1.89781 100 20 -0.526388 100 21 0 0 0 0 0 0 3400 3053
3100 -181.216 -0.407212 100 23 0 0 0 0 0 0 0 0 0 -1.91169 100 28 -0.498387 100 30 0 0 0 0 0 0 3400 3059
3200 -181.372 -0.143164 100 29 0 0 0 0 0 0 0 0 0 -1.83283 100 22 -0.858773 100 38 0 0 0 0 0 0 3400 3057
3300 -185.288 -0.112191 100 26 0 0 0 0 0 0 0 0 0 -1.97999 100 23 -1.18641 100 30 0 0 0 0 0 0 3400 3086
3400 -184.773 -2.09623 100 27 0 0 0 0 0 0 0 0 0 -1.43704 100 30 -1.6014 100 37 0 0 0 0 0 0 3400 3054
3500 -184.641 -0.893063 100 23 0 0 0 0 0 0 0 0 0 -1.3537 100 30 -1.83348 100 28 0 0 0 0 0 0 3400 3088
3600 -181.992 -1.39325 100 21 0 0 0 0 0 0 0 0 0 -1.7285 100 29 -1.13452 100 33 0 0 0 0 0 0 3400 3051
3700 -183.452 -0.859207 100 25 0 0 0 0 0 0 0 0 0 -2.2886 100 30 -0.625872 100 38 0 0 0 0 0 0 3400 3044
3800 -181.949 -0.928595 100 36 0 0 0 0 0 0 0 0 0 -2.02654 100 23 -0.533245 100 26 0 0 0 0 0 0 3400 3082
3900 -184.591 -1.019 100 26 0 0 0 0 0 0 0 0 0 -1.56508 100 37 -1.82942 100 22 0 0 0 0 0 0 3400 3071
4000 -181.125 -0.337891 100 37 0 0 0 0 0 0 0 0 0 -1.92296 100 26 -0.070805 100 29 0 0 0 0 0 0 3400 3035
4100 -183.763 -1.17268 100 21 0 0 0 0 0 0 0 0 0 -1.80529 100 26 -1.46188 100 32 0 0 0 0 0 0 3400 3058
4200 -183.257 -1.64893 100 22 0 0 0 0 0 0 0 0 0 -1.76758 100 27 -0.931849 100 23 0 0 0 0 0 0 3400 3042
4300 -180.909 -0.681062 100 31 0 0 0 0 0 0 0 0 0 -1.94683 100 28 -0.235927 100 29 0 0 0 0 0 0 3400 3074
4400 -183.93 -0.979534 100 35 0 0 0 0 0 0 0 0 0 -1.68947 100 31 -0.501115 100 30 0 0 0 0 0 0 3400 3045
4500 -182.525 -0.751056 100 22 0 0 0 0 0 0 0 0 0 -1.76096 100 29 -0.601585 100 39 0 0 0 0 0 0 3400 3069
4600 -181.17 -0.540298 100 23 0 0 0 0 0 0 0 0 0 -1.75331 100 35 -0.682958 100 33 0 0 0 0 0 0 3400 3050
4700 -183.156 -0.46521 100 28 0 0 0 0 0 0 0 0 0 -1.77897 100 26 -0.689109 100 29 0 0 0 0 0 0 3400 3091
4800 -182.572 -1.42084 100 32 0 0 0 0 0 0 0 0 0 -1.62763 100 33 -0.719398 100 22 0 0 0 0 0 0 3400 3054
4900 -181.89 -0.954924 100 23 0 0 0 0 0 0 0 0 0 -1.65667 100 22 -1.16181 100 20 0 0 0 0 0 0 3400 3061
5000 -181.49 -0.874675 100 29 0 0 0 0 0 0 0 0 0 -1.71855 100 33 -1.31591 100 28 0 0 0 0 0 0 3400 3065
5100 -180.663 -0.703787 100 31 0 0 0 0 0 0 0 0 0 -1.9281 100 29 -0.553149 100 32 0 0 0 0 0 0 3400 3074
5200 -181.819 -0.674325 100 32 0 0 0 0 0 0 0 0 0 -1.52425 100 28 -1.18575 100 32 0 0 0 0 0 0 3400 3051
5300 -178.849 -1.03433 100 35 0 0 0 0 0 0 0 0 0 -1.57963 100 36 -0.941328 100 39 0 0 0 0 0 0 3400 3073
5400 -183.002 -0.35949 100 25 0 0 0 0 0 0 0 0 0 -1.63214 100 37 -1.30489 100 30 0 0 0 0 0 0 3400 3078
5500 -184.725 -1.44438 100 26 0 0 0 0 0 0 0 0 0 -2.20049 100 27 0.145447 100 33 0 0 0 0 0 0 3400 3076
5600 -180.125 -0.441804 100 30 0 0 0 0 0 0 0 0 0 -1.94152 100 26 -0.417871 100 33 0 0 0 0 0 0 3400 3038
5700 -181.09 -1.29131 100 25 0 0 0 0 0 0 0 0 0 -1.79649 100 35 -0.481892 100 40 0 0 0 0 0 0 3400 3063
5800 -180.195 -0.702348 100 36 0 0 0 0 0 0 0 0 0 -1.93299 100 29 -0.487318 100 29 0 0 0 0 0 0 3400 3069
5900 -181.347 -0.663686 100 27 0 0 0 0 0 0 0 0 0 -1.63642 100 35 -0.856143 100 33 0 0 0 0 0 0 3400 3089
6000 -182.441 -1.38807 100 25 0 0 0 0 0 0 0 0 0 -1.28259 100 24 -1.46823 100 24 0 0 0 0 0 0 3400 3072
6100 -184.449 -0.350079 100 28 0 0 0 0 0 0 0 0 0 -2.33557 100 27 -0.540422 100 33 0 0 0 0 0 0 3400 3088
6200 -179.615 -0.479617 100 26 0 0 0 0 0 0 0 0 0 -2.07612 100 30 -0.516142 100 33 0 0 0 0 0 0 3400 3055
6300 -181.719 -0.86589 100 35 0 0 0 0 0 0 0 0 0 -1.72723 100 32 -0.860157 100 30 0 0 0 0 0 0 3400 3069
6400 -184.145 -1.79337 100 28 0 0 0 0 0 0 0 0 0 -1.96706 100 33 -0.271372 100 33 0 0 0 0 0 0 3400 3113
6500 -184.598 -0.124204 100 31 0 0 0 0 0 0 0 0 0 -2.07471 100 30 0.0145982 100 27 0 0 0 0 0 0 3400 3084
6600 -180.866 -0.31775 100 28 0 0 0 0 0 0 0 0 0 -1.81821 100 29 -0.648868 100 32 0 0 0 0 0 0 3400 3036
6700 -181.185 -1.28822 100 22 0 0 0 0 0 0 0 0 0 -1.33971 100 30 -0.89225 100 31 0 0 0 0 0 0 3400 3075
6800 -182.184 -0.194026 100 37 0 0 0 0 0 0 0 0 0 -2.22649 100 34 -0.662054 100 25 0 0 0 0 0 0 3400 3093
6900 -184.504 -0.269159 100 37 0 0 0 0 0 0 0 0 0 -2.3161 100 22 -0.54219 100 38 0 0 0 0 0 0 3400 3072
7000 -184.918 -2.01485 100 20 0 0 0 0 0 0 0 0 0 -1.31079 100 28 -1.77193 100 40 0 0 0 0 0 0 3400 3062
7100 -186.062 0.234284 100 22 0 0 0 0 0 0 0 0 0 -2.50656 100 31 -0.145754 100 23 0 0 0 0 0 0 3400 3079
7200 -184.054 0.0199559 100 37 0 0 0 0 0 0 0 0 0 -1.91981 100 26 -0.00456767 100 28 0 0 0 0 0 0 3400 3074
7300 -186.697 -0.0191275 100 30 0 0 0 0 0 0 0 0 0 -2.46728 100 29 -0.867506 100 25 0 0 0 0 0 0 3400 3070
7400 -182.362 -1.6714 100 38 0 0 0 0 0 0 0 0 0 -1.58656 100 25 -0.765047 100 35 0 0 0 0 0 0 3400 3086
7500 -188.689 -2.69866 100 30 0 0 0 0 0 0 0 0 0 -1.52468 100 30 -1.18 100 31 0 0 0 0 0 0 3400 3073
7600 -183.751 -0.105067 100 26 0 0 0 0 0 0 0 0 0 -1.99748 100 28 -1.07879 100 32 0 0 0 0 0 0 3400 3108
7700 -182.346 -1.49979 100 25 0 0 0 0 0 0 0 0 0 -1.81266 100 29 -0.91174 100 29 0 0 0 0 0 0 3400 3072
7800 -184.391 -1.45804 100 33 0 0 0 0 0 0 0 0 0 -1.73103 100 35 -1.42373 100 36 0 0 0 0 0 0 3400 3096
7900 -183.77 -1.60363 100 30 0 0 0 0 0 0 0 0 0 -1.89775 100 27 -0.317451 100 26 0 0 0 0 0 0 3400 3079
8000 -182.116 -1.13415 100 31 0 0 0 0 0 0 0 0 0 -1.6362 100 35 -1.33916 100 32 0 0 0 0 0 0 3400 3065
8100 -184.464 -0.64284 100 33 0 0 0 0 0 0 0 0 0 -2.01306 100 30 -0.300488 100 32 0 0 0 0 0 0 3400 3046
8200 -185.131 -0.746911 100 34 0 0 0 0 0 0 0 0 0 -1.58045 100 25 -1.86295 100 32 0 0 0 0 0 0 3400 3070
8300 -183.253 -0.878485 100 29 0 0 0 0 0 0 0 0 0 -1.89551 100 38 -1.19603 100 45 0 0 0 0 0 0 3400 3076
8400 -183.93 -0.559791 100 22 0 0 0 0 0 0 0 0 0 -1.87039 100 20 -0.0262679 100 36 0 0 0 0 0 0 3400 3070
8500 -183.729 -0.807694 100 32 0 0 0 0 0 0 0 0 0 -1.94421 100 24 -0.211596 100 33 0 0 0 0 0 0 3400 3024
8600 -182.484 -0.619538 100 21 0 0 0 0 0 0 0 0 0 -1.76535 100 28 -1.32553 100 32 0 0 0 0 0 0 3400 3068
8700 -183.145 -1.11986 100 28 0 0 0 0 0 0 0 0 0 -1.9921 100 32 -0.889769 100 25 0 0 0 0 0 0 3400 3066
8800 -183.913 -0.764077 100 27 0 0 0 0 0 0 0 0 0 -1.43434 100 27 -0.743847 100 32 0 0 0 0 0 0 3400 3063
8900 -181.54 -0.533897 100 32 0 0 0 0 0 0 0 0 0 -1.7342 100 30 -0.847347 100 30 0 0 0 0 0 0 3400 3065
9000 -179.958 -1.04461 100 24 0 0 0 0 0 0 0 0 0 -1.55496 100 28 -1.40261 100 34 0 0 0 0 0 0 3400 3087
9100 -181.959 -1.23274 100 34 0 0 0 0 0 0 0 0 0 -1.93187 100 33 -1.06824 100 36 0 0 0 0 0 0 3400 3042
9200 -184.097 -0.40568 100 32 0 0 0 0 0 0 0 0 0 -2.21556 100 23 -1.07836 100 25 0 0 0 0 0 0 3400 3086
9300 -185.739 -2.4422 100 35 0 0 0 0 0 0 0 0 0 -1.59575 100 31 -1.41671 100 27 0 0 0 0 0 0 3400 3045
9400 -181.023 -0.695929 100 31 0 0 0 0 0 0 0 0 0 -1.54677 100 33 -0.943253 100 25 0 0 0 0 0 0 3400 3068
9500 -181.388 -0.591306 100 36 0 0 0 0 0 0 0 0 0 -1.80964 100 30 -0.494852 100 35 0 0 0 0 0 0 3400 3068
9600 -183.864 -1.34182 100 25 0 0 0 0 0 0 0 0 0 -1.71512 100 19 -0.998 100 30 0 0 0 0 0 0 3400 3080
9700 -183.553 -0.163971 100 37 0 0 0 0 0 0 0 0 0 -1.81966 100 24 -0.916714 100 30 0 0 0 0 0 0 3400 3109
9800 -182.351 -0.164446 100 32 0 0 0 0 0 0 0 0 0 -2.28039 100 29 -0.246802 100 38 0 0 0 0 0 0 3400 3082
9900 -182.646 -0.998495 100 28 0 0 0 0 0 0 0 0 0 -1.80059 100 32 -0.210227 100 39 0 0 0 0 0 0 3400 3055
10000 -183.05 -1.04135 100 36 0 0 0 0 0 0 0 0 0 -1.99962 100 27 -1.43262 100 33 0 0 0 0 0 0 3400 3058
10100 -181.217 -0.32249 100 35 0 0 0 0 0 0 0 0 0 -1.9728 100 40 -0.285885 100 24 0 0 0 0 0 0 3400 3092
10200 -183.609 -2.2409 100 29 0 0 0 0 0 0 0 0 0 -1.75061 100 20 -0.77548 100 28 0 0 0 0 0 0 3400 3069
10300 -179.826 -0.525081 100 24 0 0 0 0 0 0 0 0 0 -1.85168 100 29 -0.677794 100 35 0 0 0 0 0 0 3400 3087
10400 -182.308 -0.393839 100 30 0 0 0 0 0 0 0 0 0 -1.97192 100 25 -0.460431 100 25 0 0 0 0 0 0 3400 3066
10500 -182.876 -0.167826 100 33 0 0 0 0 0 0 0 0 0 -2.00365 100 28 -0.674832 100 28 0 0 0 0 0 0 3400 3062
10600 -186.835 -1.07441 100 28 0 0 0 0 0 0 0 0 0 -2.43712 100 38 0.0926698 100 33 0 0 0 0 0 0 3400 3073
10700 -182.664 -0.480164 100 32 0 0 0 0 0 0 0 0 0 -1.69013 100 35 -0.666647 100 27 0 0 0 0 0 0 3400 3065
10800 -184.884 -1.13889 100 27 0 0 0 0 0 0 0 0 0 -1.7277 100 25 -0.961633 100 33 0 0 0 0 0 0 3400 3056
10900 -181.655 -0.164081 100 36 0 0 0 0 0 0 0 0 0 -2.03444 100 30 -0.308304 100 40 0 0 0 0 0 0 3400 3075
11000 -185.763 -1.88852 100 31 0 0 0 0 0 0 0 0 0 -1.8731 100 31 -0.116293 100 31 0 0 0 0 0 0 3400 3060
11100 -182.664 -0.832239 100 32 0 0 0 0 0 0 0 0 0 -1.78511 100 27 -1.22977 100 29 0 0 0 0 0 0 3400 3092
11200 -181.873 -0.713782 100 29 0 0 0 0 0 0 0 0 0 -1.79409 100 36 -0.335506 100 36 0 0 0 0 0 0 3400 3055
11300 -180.071 -0.624894 100 37 0 0 0 0 0 0 0 0 0 -1.81488 100 23 -1.10094 100 41 0 0 0 0 0 0 3400 3085
11400 -183.232 0.156482 100 30 0 0 0 0 0 0 0 0 0 -2.24504 100 31 -0.854376 100 20 0 0 0 0 0 0 3400 3076
11500 -182.286 -0.190751 100 33 0 0 0 0 0 0 0 0 0 -1.83427 100 31 -1.07439 100 29 0 0 0 0 0 0 3400 3074
11600 -185.65 -1.71483 100 33 0 0 0 0 0 0 0 0 0 -1.31252 100 34 -1.43834 100 26 0 0 0 0 0 0 3400 3070
11700 -182.093 -1.52673 100 23 0 0 0 0 0 0 0 0 0 -1.94728 100 27 -0.843787 100 28 0 0 0 0 0 0 3400 3055
11800 -183.647 -0.450712 100 38 0 0 0 0 0 0 0 0 0 -2.38029 100 29 -0.51163 100 29 0 0 0 0 0 0 3400 3109
11900 -182.381 -1.85523 100 26 0 0 0 0 0 0 0 0 0 -1.58677 100 33 -0.661186 100 35 0 0 0 0 0 0 3400 3070
12000 -182.981 -0.760634 100 23 0 0 0 0 0 0 0 0 0 -2.01074 100 35 -1.02355 100 30 0 0 0 0 0 0 3400 3062
12100 -182.184 -0.654494 100 37 0 0 0 0 0 0 0 0 0 -1.77047 100 29 -0.417317 100 36 0 0 0 0 0 0 3400 3078
12200 -186.568 -1.38367 100 30 0 0 0 0 0 0 0 0 0 -1.61059 100 37 -2.15486 100 29 0 0 0 0 0 0 3400 3050
12300 -182.568 -0.0849449 100 26 0 0 0 0 0 0 0 0 0 -2.00224 100 28 -1.48818 100 36 0 0 0 0 0 0 3400 3078
12400 -181.516 -1.12203 100 33 0 0 0 0 0 0 0 0 0 -1.746 100 34 -1.13465 100 34 0 0 0 0 0 0 3400 3051
12500 -180.647 -0.801347 100 26 0 0 0 0 0 0 0 0 0 -2.07127 100 35 -0.67216 100 35 0 0 0 0 0 0 3400 3077
12600 -184.211 -1.08599 100 31 0 0 0 0 0 0 0 0 0 -2.15165 100 33 0.0733405 100 30 0 0 0 0 0 0 3400 3065
12700 -182.431 -0.604992 100 26 0 0 0 0 0 0 0 0 0 -1.86756 100 23 -0.938688 100 36 0 0 0 0 0 0 3400 3025
12800 -181.626 -0.312175 100 32 0 0 0 0 0 0 0 0 0 -1.89467 100 35 -1.067 100 31 0 0 0 0 0 0 3400 3054
12900 -181.287 -1.27062 100 23 0 0 0 0 0 0 0 0 0 -1.96726 100 23 -0.232451 100 29 0 0 0 0 0 0 3400 3048
13000 -180.81 -0.877123 100 31 0 0 0 0 0 0 0 0 0 -1.9231 100 28 -0.517329 100 28 0 0 0 0 0 0 3400 3069
13100 -183.567 -1.10217 100 34 0 0 0 0 0 0 0 0 0 -1.66148 100 23 -0.236798 100 28 0 0 0 0 0 0 3400 3094
13200 -181.262 -0.593123 100 29 0 0 0 0 0 0 0 0 0 -1.80037 100 29 -0.558208 100 32 0 0 0 0 0 0 3400 3054
13300 -184.514 -0.310193 100 35 0 0 0 0 0 0 0 0 0 -2.08695 100 30 -0.0110911 100 35 0 0 0 0 0 0 3400 3064
13400 -181.038 -1.48493 100 31 0 0 0 0 0 0 0 0 0 -1.75849 100 28 -0.655095 100 31 0 0 0 0 0 0 3400 3077
13500 -184.352 -0.565687 100 30 0 0 0 0 0 0 0 0 0 -2.27674 100 26 0.00730697 100 30 0 0 0 0 0 0 3400 3084
13600 -181.527 -0.687472 100 28 0 0 0 0 0 0 0 0 0 -1.61556 100 31 -0.94474 100 30 0 0 0 0 0 0 3400 3058
13700 -183.278 -0.0235909 100 29 0 0 0 0 0 0 0 0 0 -2.2173 100 27 -0.207897 100 30 0 0 0 0 0 0 3400 3048
13800 -183.488 -1.81496 100 35 0 0 0 0 0 0 0 0 0 -1.61422 100 32 -1.10779 100 21 0 0 0 0 0 0 3400 3047
13900 -181.767 -0.534047 100 36 0 0 0 0 0 0 0 0 0 -1.72876 100 28 -0.72646 100 28 0 0 0 0 0 0 3400 3069
14000 -181.777 -1.41333 100 21 0 0 0 0 0 0 0 0 0 -1.69716 100 26 -0.486706 100 27 0 0 0 0 0 0 3400 3069
14100 -185.128 -0.965058 100 32 0 0 0 0 0 0 0 0 0 -1.54075 100 24 -0.227799 100 32 0 0 0 0 0 0 3400 3055
14200 -178.604 -0.871077 100 33 0 0 0 0 0 0 0 0 0 -1.94097 100 25 -0.665119 100 35 0 0 0 0 0 0 3400 3091
14300 -179.706 -0.687367 100 35 0 0 0 0 0 0 0 0 0 -1.76185 100 26 -0.650189 100 31 0 0 0 0 0 0 3400 3044
14400 -185 -1.01842 100 36 0 0 0 0 0 0 0 0 0 -1.45633 100 24 -0.564832 100 37 0 0 0 0 0 0 3400 3080
14500 -182.307 -1.13901 100 33 0 0 0 0 0 0 0 0 0 -1.56215 100 34 -1.08338 100 36 0 0 0 0 0 0 3400 3053
14600 -183.001 -1.93478 100 23 0 0 0 0 0 0 0 0 0 -1.84592 100 32 -0.187589 100 18 0 0 0 0 0 0 3400 3029
14700 -182.783 -0.684198 100 31 0 0 0 0 0 0 0 0 0 -1.9439 100 25 -1.15137 100 32 0 0 0 0 0 0 3400 3053
14800 -180.656 -0.342571 100 26 0 0 0 0 0 0 0 0 0 -1.91581 100 26 -0.872135 100 31 0 0 0 0 0 0 3400 3071
14900 -183.419 -0.0687501 100 22 0 0 0 0 0 0 0 0 0 -2.07223 100 26 -0.857715 100 25 0 0 0 0 0 0 3400 3074
15000 -181.464 -0.791008 100 33 0 0 0 0 0 0 0 0 0 -1.63643 100 29 -1.38913 100 26 0 0 0 0 0 0 3400 3100
15100 -179.498 -0.956455 100 34 0 0 0 0 0 0 0 0 0 -1.79246 100 25 -0.789398 100 32 0 0 0 0 0 0 3400 3051
15200 -185.825 -0.555353 100 27 0 0 0 0 0 0 0 0 0 -2.44045 100 39 0.189494 100 33 0 0 0 0 0 0 3400 3054
15300 -181.465 -0.680842 100 33 0 0 0 0 0 0 0 0 0 -1.81306 100 37 -0.57404 100 27 0 0 0 0 0 0 3400 3090
15400 -183.161 -0.49744 100 35 0 0 0 0 0 0 0 0 0 -1.70364 100 19 -0.710015 100 31 0 0 0 0 0 0 3400 3097
15500 -180.104 -1.22063 100 28 0 0 0 0 0 0 0 0 0 -1.59528 100 30 -0.803757 100 32 0 0 0 0 0 0 3400 3020
15600 -186.337 -0.418801 100 28 0 0 0 0 0 0 0 0 0 -1.54292 100 38 -1.03325 100 33 0 0 0 0 0 0 3400 3070
15700 -182.475 -0.566705 100 29 0 0 0 0 0 0 0 0 0 -1.81126 100 27 -0.951037 100 29 0 0 0 0 0 0 3400 3069
15800 -184.758 -0.614313 100 29 0 0 0 0 0 0 0 0 0 -1.62013 100 34 -1.54473 100 23 0 0 0 0 0 0 3400 3068
15900 -180.824 -0.879431 100 40 0 0 0 0 0 0 0 0 0 -1.76494 100 30 -1.19391 100 31 0 0 0 0 0 0 3400 3067
16000 -183.265 0.0828348 100 29 0 0 0 0 0 0 0 0 0 -2.05471 100 27 -0.770677 100 29 0 0 0 0 0 0 3400 3103
16100 -185.739 -0.617882 100 35 0 0 0 0 0 0 0 0 0 -1.75679 100 27 0.137633 100 31 0 0 0 0 0 0 3400 3066
16200 -180.992 -0.343723 100 33 0 0 0 0 0 0 0 0 0 -1.81125 100 36 -0.536886 100 21 0 0 0 0 0 0 3400 3062
16300 -183.092 -1.18715 100 34 0 0 0 0 0 0 0 0 0 -1.58761 100 26 -1.69151 100 36 0 0 0 0 0 0 3400 3075
16400 -182.704 -0.477908 100 30 0 0 0 0 0 0 0 0 0 -1.92471 100 23 -0.212469 100 24 0 0 0 0 0 0 3400 3056
16500 -182.706 -1.75849 100 28 0 0 0 0 0 0 0 0 0 -1.70508 100 31 -0.462451 100 34 0 0 0 0 0 0 3400 3061
16600 -181.345 -0.392287 100 31 0 0 0 0 0 0 0 0 0 -2.01546 100 39 -0.396367 100 31 0 0 0 0 0 0 3400 3072
16700 -181.989 -0.890814 100 26 0 0 0 0 0 0 0 0 0 -1.68457 100 30 -0.711986 100 29 0 0 0 0 0 0 3400 3054
16800 -185.891 -0.918367 100 32 0 0 0 0 0 0 0 0 0 -1.81563 100 20 -1.74323 100 29 0 0 0 0 0 0 3400 3070
16900 -185.253 -0.171817 100 33 0 0 0 0 0 0 0 0 0 -1.61659 100 32 -1.278 100 29 0 0 0 0 0 0 3400 3043
17000 -181.358 -1.09183 100 28 0 0 0 0 0 0 0 0 0 -1.47328 100 39 -0.911869 100 29 0 0 0 0 0 0 3400 3077
17100 -182.873 -0.87588 100 32 0 0 0 0 0 0 0 0 0 -1.69831 100 28 -0.445215 100 26 0 0 0 0 0 0 3400 3077
17200 -187.396 -2.24117 100 25 0 0 0 0 0 0 0 0 0 -1.45276 100 32 -0.494829 100 37 0 0 0 0 0 0 3400 3064
17300 -181.222 -1.30997 100 27 0 0 0 0 0 0 0 0 0 -1.52889 100 31 -1.03114 100 33 0 0 0 0 0 0 3400 3099
17400 -181.489 -1.17537 100 31 0 0 0 0 0 0 0 0 0 -1.4716 100 28 -1.72744 100 26 0 0 0 0 0 0 3400 3058
17500 -181.895 -0.850316 100 29 0 0 0 0 0 0 0 0 0 -2.10991 100 31 -0.409173 100 33 0 0 0 0 0 0 3400 3064
17600 -183.389 -1.00941 100 24 0 0 0 0 0 0 0 0 0 -1.49859 100 30 -0.589274 100 27 0 0 0 0 0 0 3400 3059
17700 -185.515 -2.22444 100 32 0 0 0 0 0 0 0 0 0 -1.58095 100 26 -1.00285 100 31 0 0 0 0 0 0 3400 3055
17800 -183.232 -0.765155 100 34 0 0 0 0 0 0 0 0 0 -2.3361 100 28 -0.186106 100 29 0 0 0 0 0 0 3400 3084
17900 -179.975 -0.57167 100 26 0 0 0 0 0 0 0 0 0 -1.71259 100 37 -0.918663 100 26 0 0 0 0 0 0 3400 3059
18000 -184.692 -0.634652 100 25 0 0 0 0 0 0 0 0 0 -2.14122 100 27 -0.307028 100 27 0 0 0 0 0 0 3400 3065
18100 -183.48 -1.2099 100 21 0 0 0 0 0 0 0 0 0 -1.43227 100 29 -1.56039 100 22 0 0 0 0 0 0 3400 3044
18200 -180.285 -0.954152 100 32 0 0 0 0 0 0 0 0 0 -1.93277 100 27 -1.01683 100 31 0 0 0 0 0 0 3400 3060
18300 -183.479 -0.159739 100 32 0 0 0 0 0 0 0 0 0 -1.71847 100 28 -0.456792 100 18 0 0 0 0 0 0 3400 3062
18400 -186.914 -0.823889 100 37 0 0 0 0 0 0 0 0 0 -2.08688 100 34 0.349579 100 29 0 0 0 0 0 0 3400 3107
