iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
2000 -215.44 -1.02919 100 25 0 0 0 0 0 0 0 0 0 -1.82763 100 25 -0.936731 100 40 0 0 0 0 0 0 4100 3700
2100 -215.319 -0.21608 100 19 0 0 0 0 0 0 0 0 0 -1.83731 100 27 -1.52081 100 36 0 0 0 0 0 0 4100 3709
2200 -215.229 -0.844647 100 20 0 0 0 0 0 0 0 0 0 -1.96522 100 33 -1.08515 100 42 0 0 0 0 0 0 4100 3712
2300 -215.655 -0.124966 100 15 0 0 0 0 0 0 0 0 0 -1.62717 100 25 -1.38212 100 34 0 0 0 0 0 0 4100 3721
2400 -214.46 0.0052472 100 16 0 0 0 0 0 0 0 0 0 -2.01801 100 33 -0.867193 100 33 0 0 0 0 0 0 4100 3682
2500 -216.082 -1.31353 100 14 0 0 0 0 0 0 0 0 0 -1.49665 100 24 -1.30488 100 37 0 0 0 0 0 0 4100 3728
2600 -216.317 -0.391352 100 23 0 0 0 0 0 0 0 0 0 -2.0771 100 28 -1.12254 100 31 0 0 0 0 0 0 4100 3740
2700 -218.683 -0.117332 100 20 0 0 0 0 0 0 0 0 0 -1.92803 100 23 -2.13545 100 35 0 0 0 0 0 0 4100 3730
2800 -213.297 -0.557219 100 15 0 0 0 0 0 0 0 0 0 -1.71564 100 25 -1.60507 100 34 0 0 0 0 0 0 4100 3730
2900 -216.713 -0.641362 100 18 0 0 0 0 0 0 0 0 0 -1.51615 100 20 -2.05434 100 42 0 0 0 0 0 0 4100 3716
3000 -219.785 -0.174514 100 23 0 0 0 0 0 0 0 0 0 -2.26297 100 30 -0.643601 100 39 0 0 0 0 0 0 4100 3702
3100 -213.734 -0.580465 100 16 0 0 0 0 0 0 0 0 0 -1.8374 100 29 -1.59852 100 37 0 0 0 0 0 0 4100 3731
3200 -218.018 -0.577571 100 17 0 0 0 0 0 0 0 0 0 -2.00671 100 43 -1.68826 100 31 0 0 0 0 0 0 4100 3698
3300 -214.403 -0.303162 100 14 0 0 0 0 0 0 0 0 0 -1.8724 100 25 -1.23339 100 37 0 0 0 0 0 0 4100 3737
3400 -216.774 0.0464146 100 18 0 0 0 0 0 0 0 0 0 -2.09853 100 18 -1.55821 100 40 0 0 0 0 0 0 4100 3729
3500 -214.099 -0.701411 100 14 0 0 0 0 0 0 0 0 0 -1.61735 100 18 -1.41817 100 35 0 0 0 0 0 0 4100 3729
3600 -214.97 -0.47234 100 14 0 0 0 0 0 0 0 0 0 -1.67846 100 29 -2.03001 100 37 0 0 0 0 0 0 4100 3713
3700 -214.546 -0.585692 100 20 0 0 0 0 0 0 0 0 0 -1.79993 100 33 -1.04843 100 30 0 0 0 0 0 0 4100 3708
3800 -218.929 -0.492179 100 22 0 0 0 0 0 0 0 0 0 -2.07765 100 24 -0.646511 100 37 0 0 0 0 0 0 4100 3727
3900 -215.669 -0.561818 100 30 0 0 0 0 0 0 0 0 0 -1.70045 100 26 -0.999375 100 29 0 0 0 0 0 0 4100 3697
4000 -216.58 -0.0844682 100 20 0 0 0 0 0 0 0 0 0 -2.00141 100 20 -0.528814 100 40 0 0 0 0 0 0 4100 3707
4100 -216.046 -0.451723 100 15 0 0 0 0 0 0 0 0 0 -1.70008 100 26 -0.748709 100 40 0 0 0 0 0 0 4100 3734
4200 -217.769 -0.030638 100 19 0 0 0 0 0 0 0 0 0 -1.8024 100 29 -0.992265 100 38 0 0 0 0 0 0 4100 3750
4300 -215.975 -0.560787 100 19 0 0 0 0 0 0 0 0 0 -1.57602 100 21 -1.08003 100 35 0 0 0 0 0 0 4100 3729
4400 -215.555 -0.388068 100 27 0 0 0 0 0 0 0 0 0 -1.6637 100 28 -1.59856 100 31 0 0 0 0 0 0 4100 3724
4500 -215.767 -0.0427212 100 16 0 0 0 0 0 0 0 0 0 -1.82882 100 26 -0.99716 100 26 0 0 0 0 0 0 4100 3723
4600 -215.839 -0.635006 100 23 0 0 0 0 0 0 0 0 0 -2.05131 100 33 -1.20666 100 31 0 0 0 0 0 0 4100 3725
4700 -215.648 -0.50134 100 16 0 0 0 0 0 0 0 0 0 -1.98959 100 26 -1.12779 100 41 0 0 0 0 0 0 4100 3705
4800 -217.966 -0.929219 100 21 0 0 0 0 0 0 0 0 0 -1.36304 100 25 -1.85579 100 26 0 0 0 0 0 0 4100 3665
4900 -216.873 -0.543431 100 28 0 0 0 0 0 0 0 0 0 -1.82204 100 32 -0.825318 100 34 0 0 0 0 0 0 4100 3711
5000 -213.99 -0.764451 100 27 0 0 0 0 0 0 0 0 0 -1.72424 100 33 -1.5374 100 35 0 0 0 0 0 0 4100 3702
5100 -215.305 -0.317163 100 15 0 0 0 0 0 0 0 0 0 -1.80937 100 25 -1.6793 100 38 0 0 0 0 0 0 4100 3715
5200 -215.895 -1.17751 100 23 0 0 0 0 0 0 0 0 0 -1.57394 100 23 -1.30189 100 34 0 0 0 0 0 0 4100 3739
5300 -216.397 -0.852346 100 22 0 0 0 0 0 0 0 0 0 -1.67573 100 27 -1.63827 100 32 0 0 0 0 0 0 4100 3695
5400 -214.36 -0.616887 100 15 0 0 0 0 0 0 0 0 0 -1.71256 100 27 -1.66528 100 43 0 0 0 0 0 0 4100 3739
5500 -214.767 -0.406703 100 15 0 0 0 0 0 0 0 0 0 -1.59537 100 28 -1.7282 100 37 0 0 0 0 0 0 4100 3725
5600 -215.846 -0.750493 100 22 0 0 0 0 0 0 0 0 0 -1.63731 100 32 -1.04445 100 35 0 0 0 0 0 0 4100 3746
5700 -215.024 -0.172515 100 28 0 0 0 0 0 0 0 0 0 -1.91366 100 33 -0.812379 100 36 0 0 0 0 0 0 4100 3701
5800 -216.798 -0.370309 100 11 0 0 0 0 0 0 0 0 0 -1.89451 100 32 -1.80431 100 27 0 0 0 0 0 0 4100 3730
5900 -216.538 -0.624243 100 15 0 0 0 0 0 0 0 0 0 -1.83898 100 27 -1.28303 100 37 0 0 0 0 0 0 4100 3745
6000 -215.151 -0.660655 100 19 0 0 0 0 0 0 0 0 0 -1.88804 100 17 -1.26775 100 37 0 0 0 0 0 0 4100 3736
6100 -214.65 -0.856398 100 24 0 0 0 0 0 0 0 0 0 -1.64509 100 24 -1.38771 100 33 0 0 0 0 0 0 4100 3723
6200 -217.185 -1.12757 100 30 0 0 0 0 0 0 0 0 0 -1.33924 100 22 -1.42955 100 32 0 0 0 0 0 0 4100 3727
6300 -218.02 -0.582388 100 23 0 0 0 0 0 0 0 0 0 -2.23523 100 29 -0.601554 100 30 0 0 0 0 0 0 4100 3693
6400 -214.878 -0.80832 100 19 0 0 0 0 0 0 0 0 0 -1.85911 100 25 -0.97057 100 34 0 0 0 0 0 0 4100 3692
6500 -214.475 -0.468342 100 19 0 0 0 0 0 0 0 0 0 -1.65338 100 23 -2.10818 100 35 0 0 0 0 0 0 4100 3747
6600 -217.174 -1.08341 100 15 0 0 0 0 0 0 0 0 0 -1.57145 100 33 -2.25122 100 30 0 0 0 0 0 0 4100 3716
6700 -222.013 -1.69463 100 30 0 0 0 0 0 0 0 0 0 -1.4399 100 23 -1.06363 100 33 0 0 0 0 0 0 4100 3673
6800 -216.359 -0.91489 100 24 0 0 0 0 0 0 0 0 0 -1.38316 100 22 -1.88379 100 38 0 0 0 0 0 0 4100 3720
6900 -216.308 -0.63721 100 14 0 0 0 0 0 0 0 0 0 -1.61436 100 35 -1.9365 100 40 0 0 0 0 0 0 4100 3720
7000 -215.755 -0.797658 100 27 0 0 0 0 0 0 0 0 0 -1.37383 100 30 -1.68445 100 31 0 0 0 0 0 0 4100 3716
7100 -217.306 -0.116324 100 29 0 0 0 0 0 0 0 0 0 -1.81849 100 25 -1.08936 100 31 0 0 0 0 0 0 4100 3695
7200 -217.842 -0.0490824 100 16 0 0 0 0 0 0 0 0 0 -1.81828 100 33 -0.577065 100 35 0 0 0 0 0 0 4100 3674
7300 -217.408 -0.0928447 100 16 0 0 0 0 0 0 0 0 0 -1.74704 100 24 -0.856392 100 36 0 0 0 0 0 0 4100 3698
7400 -214.707 -0.175587 100 20 0 0 0 0 0 0 0 0 0 -1.9754 100 25 -1.32222 100 40 0 0 0 0 0 0 4100 3709
7500 -216.666 -0.280516 100 20 0 0 0 0 0 0 0 0 0 -1.92977 100 28 -1.20941 100 39 0 0 0 0 0 0 4100 3712
7600 -215.978 -0.236623 100 28 0 0 0 0 0 0 0 0 0 -2.00121 100 25 -0.744804 100 39 0 0 0 0 0 0 4100 3728
7700 -214.305 -0.247815 100 16 0 0 0 0 0 0 0 0 0 -1.89685 100 30 -1.49567 100 32 0 0 0 0 0 0 4100 3719
7800 -213.904 -0.699099 100 20 0 0 0 0 0 0 0 0 0 -1.80713 100 25 -1.09341 100 31 0 0 0 0 0 0 4100 3706
7900 -215.312 -0.168433 100 16 0 0 0 0 0 0 0 0 0 -1.98754 100 34 -1.25345 100 35 0 0 0 0 0 0 4100 3715
8000 -213.227 -0.390928 100 18 0 0 0 0 0 0 0 0 0 -1.86905 100 27 -0.950286 100 35 0 0 0 0 0 0 4100 3756
8100 -218.235 -0.604046 100 20 0 0 0 0 0 0 0 0 0 -1.63483 100 38 -0.905299 100 37 0 0 0 0 0 0 4100 3710
8200 -215.997 -0.396734 100 13 0 0 0 0 0 0 0 0 0 -1.85453 100 27 -1.71831 100 36 0 0 0 0 0 0 4100 3749
8300 -216.359 -0.266177 100 22 0 0 0 0 0 0 0 0 0 -1.9936 100 27 -1.77065 100 37 0 0 0 0 0 0 4100 3691
8400 -216.411 -0.688574 100 19 0 0 0 0 0 0 0 0 0 -1.63613 100 35 -1.3848 100 33 0 0 0 0 0 0 4100 3720
8500 -216.095 0.034661 100 23 0 0 0 0 0 0 0 0 0 -2.03746 100 28 -0.83183 100 33 0 0 0 0 0 0 4100 3670
8600 -215.897 -0.825414 100 17 0 0 0 0 0 0 0 0 0 -1.72997 100 30 -1.71665 100 35 0 0 0 0 0 0 4100 3708
8700 -215.711 -0.167714 100 24 0 0 0 0 0 0 0 0 0 -1.80706 100 24 -0.904661 100 41 0 0 0 0 0 0 4100 3698
8800 -217.101 -0.702283 100 21 0 0 0 0 0 0 0 0 0 -1.95832 100 24 -0.948057 100 38 0 0 0 0 0 0 4100 3702
8900 -215.707 -0.592197 100 20 0 0 0 0 0 0 0 0 0 -2.00943 100 25 -1.28033 100 35 0 0 0 0 0 0 4100 3702
9000 -218.053 -0.650516 100 21 0 0 0 0 0 0 0 0 0 -1.42894 100 31 -2.07887 100 32 0 0 0 0 0 0 4100 3718
9100 -215.254 -0.478569 100 23 0 0 0 0 0 0 0 0 0 -2.0296 100 27 -1.08844 100 45 0 0 0 0 0 0 4100 3729
9200 -216.666 -0.653795 100 22 0 0 0 0 0 0 0 0 0 -1.96189 100 21 -0.907505 100 32 0 0 0 0 0 0 4100 3754
9300 -216.819 -1.09679 100 11 0 0 0 0 0 0 0 0 0 -1.53065 100 26 -2.3495 100 34 0 0 0 0 0 0 4100 3714
9400 -217.133 -0.876826 100 24 0 0 0 0 0 0 0 0 0 -1.54522 100 31 -2.37898 100 31 0 0 0 0 0 0 4100 3687
9500 -215.461 -0.542502 100 23 0 0 0 0 0 0 0 0 0 -1.87792 100 32 -1.54296 100 27 0 0 0 0 0 0 4100 3733
9600 -214.706 -0.282809 100 24 0 0 0 0 0 0 0 0 0 -2.03306 100 26 -0.750454 100 36 0 0 0 0 0 0 4100 3747
9700 -214.898 -0.573995 100 26 0 0 0 0 0 0 0 0 0 -1.81926 100 17 -1.61669 100 32 0 0 0 0 0 0 4100 3688
9800 -215 -0.800915 100 21 0 0 0 0 0 0 0 0 0 -1.764 100 31 -1.3406 100 31 0 0 0 0 0 0 4100 3730
9900 -215.126 -0.0801968 100 19 0 0 0 0 0 0 0 0 0 -2.06462 100 32 -0.741566 100 38 0 0 0 0 0 0 4100 3705
10000 -215.032 -0.428726 100 21 0 0 0 0 0 0 0 0 0 -2.01074 100 24 -1.04081 100 32 0 0 0 0 0 0 4100 3721
10100 -216.014 -0.670232 100 17 0 0 0 0 0 0 0 0 0 -1.68073 100 23 -1.06387 100 39 0 0 0 0 0 0 4100 3723
10200 -215.432 -0.990506 100 18 0 0 0 0 0 0 0 0 0 -1.45009 100 14 -1.85987 100 30 0 0 0 0 0 0 4100 3705
10300 -214.219 -0.471584 100 26 0 0 0 0 0 0 0 0 0 -1.89423 100 30 -1.28155 100 33 0 0 0 0 0 0 4100 3716
10400 -216.346 -0.452018 100 20 0 0 0 0 0 0 0 0 0 -1.90104 100 27 -1.81673 100 37 0 0 0 0 0 0 4100 3689
10500 -218.348 -0.275408 100 16 0 0 0 0 0 0 0 0 0 -1.97809 100 30 -1.79043 100 31 0 0 0 0 0 0 4100 3702
10600 -218.069 -0.353682 100 13 0 0 0 0 0 0 0 0 0 -2.12333 100 21 -1.70021 100 35 0 0 0 0 0 0 4100 3723
10700 -221.767 -0.544155 100 21 0 0 0 0 0 0 0 0 0 -1.54582 100 36 -0.4208 100 33 0 0 0 0 0 0 4100 3727
10800 -214.836 -0.579103 100 20 0 0 0 0 0 0 0 0 0 -1.78924 100 29 -1.19867 100 30 0 0 0 0 0 0 4100 3712
10900 -214.789 -0.556078 100 20 0 0 0 0 0 0 0 0 0 -1.78967 100 32 -1.88909 100 41 0 0 0 0 0 0 4100 3754
11000 -217.008 -0.289958 100 11 0 0 0 0 0 0 0 0 0 -1.594 100 35 -1.37807 100 29 0 0 0 0 0 0 4100 3714
11100 -215.4 -0.597205 100 21 0 0 0 0 0 0 0 0 0 -1.65032 100 29 -0.925351 100 31 0 0 0 0 0 0 4100 3751
11200 -217.757 -1.06412 100 20 0 0 0 0 0 0 0 0 0 -1.31682 100 22 -1.61173 100 42 0 0 0 0 0 0 4100 3708
11300 -214.636 0.0441351 100 21 0 0 0 0 0 0 0 0 0 -2.11395 100 24 -0.929367 100 37 0 0 0 0 0 0 4100 3743
11400 -215.632 -0.24274 100 18 0 0 0 0 0 0 0 0 0 -1.85788 100 29 -1.19451 100 27 0 0 0 0 0 0 4100 3729
11500 -216.965 -0.788287 100 11 0 0 0 0 0 0 0 0 0 -1.41558 100 27 -1.44055 100 38 0 0 0 0 0 0 4100 3729
11600 -217.503 -0.0938956 100 15 0 0 0 0 0 0 0 0 0 -1.85527 100 32 -1.89007 100 33 0 0 0 0 0 0 4100 3698
11700 -219.387 -1.38457 100 19 0 0 0 0 0 0 0 0 0 -1.6256 100 24 -1.81866 100 37 0 0 0 0 0 0 4100 3730
11800 -217.076 -0.328641 100 24 0 0 0 0 0 0 0 0 0 -1.74254 100 32 -0.744502 100 39 0 0 0 0 0 0 4100 3714
11900 -215.412 -0.681434 100 31 0 0 0 0 0 0 0 0 0 -1.69161 100 25 -1.43254 100 30 0 0 0 0 0 0 4100 3720
12000 -217.675 -0.954421 100 16 0 0 0 0 0 0 0 0 0 -1.38797 100 21 -1.61823 100 39 0 0 0 0 0 0 4100 3722
12100 -216.175 0.0629748 100 22 0 0 0 0 0 0 0 0 0 -2.25148 100 24 -0.595578 100 29 0 0 0 0 0 0 4100 3683
12200 -213.73 -0.935071 100 24 0 0 0 0 0 0 0 0 0 -1.68427 100 33 -0.952207 100 34 0 0 0 0 0 0 4100 3742
12300 -215.628 -0.653815 100 20 0 0 0 0 0 0 0 0 0 -1.71586 100 33 -0.996765 100 33 0 0 0 0 0 0 4100 3741
12400 -216.55 -0.432505 100 19 0 0 0 0 0 0 0 0 0 -1.89907 100 28 -0.616585 100 33 0 0 0 0 0 0 4100 3739
12500 -216.606 -0.29532 100 20 0 0 0 0 0 0 0 0 0 -1.87513 100 26 -0.814266 100 36 0 0 0 0 0 0 4100 3724
12600 -215.934 -1.20037 100 22 0 0 0 0 0 0 0 0 0 -1.46963 100 27 -1.96914 100 50 0 0 0 0 0 0 4100 3715
12700 -217.28 -0.048019 100 18 0 0 0 0 0 0 0 0 0 -2.10537 100 29 -0.66939 100 38 0 0 0 0 0 0 4100 3745
12800 -215.573 -0.725172 100 23 0 0 0 0 0 0 0 0 0 -1.43685 100 24 -1.75433 100 40 0 0 0 0 0 0 4100 3719
12900 -217.139 -0.780817 100 25 0 0 0 0 0 0 0 0 0 -1.73716 100 19 -1.01918 100 31 0 0 0 0 0 0 4100 3746
13000 -220.31 -0.160875 100 15 0 0 0 0 0 0 0 0 0 -2.3151 100 36 -1.43702 100 44 0 0 0 0 0 0 4100 3703
13100 -217.122 -0.518976 100 22 0 0 0 0 0 0 0 0 0 -1.79421 100 28 -1.42264 100 29 0 0 0 0 0 0 4100 3696
13200 -215.878 -0.576654 100 21 0 0 0 0 0 0 0 0 0 -1.96773 100 23 -1.23305 100 26 0 0 0 0 0 0 4100 3729
13300 -217.275 -0.789707 100 21 0 0 0 0 0 0 0 0 0 -1.66471 100 37 -1.66444 100 36 0 0 0 0 0 0 4100 3682
13400 -216.174 -0.17939 100 19 0 0 0 0 0 0 0 0 0 -1.98306 100 29 -0.745587 100 45 0 0 0 0 0 0 4100 3687
13500 -214.7 -0.722431 100 21 0 0 0 0 0 0 0 0 0 -1.48551 100 29 -2.2448 100 28 0 0 0 0 0 0 4100 3705
13600 -216.527 -0.322082 100 23 0 0 0 0 0 0 0 0 0 -1.94212 100 27 -0.821668 100 37 0 0 0 0 0 0 4100 3718
13700 -215.691 -0.786361 100 19 0 0 0 0 0 0 0 0 0 -1.71856 100 28 -1.58463 100 39 0 0 0 0 0 0 4100 3721
13800 -216.339 -0.419817 100 17 0 0 0 0 0 0 0 0 0 -1.73469 100 22 -1.17292 100 33 0 0 0 0 0 0 4100 3670
13900 -214.204 -0.199598 100 20 0 0 0 0 0 0 0 0 0 -1.86604 100 23 -1.27368 100 30 0 0 0 0 0 0 4100 3698
14000 -218.047 -0.744686 100 19 0 0 0 0 0 0 0 0 0 -1.7696 100 27 -1.14746 100 40 0 0 0 0 0 0 4100 3734
14100 -215.988 -1.16545 100 26 0 0 0 0 0 0 0 0 0 -1.64331 100 29 -1.32103 100 36 0 0 0 0 0 0 4100 3763
14200 -215.535 -0.412214 100 14 0 0 0 0 0 0 0 0 0 -1.97018 100 31 -1.16404 100 38 0 0 0 0 0 0 4100 3739
14300 -215.348 -0.495005 100 16 0 0 0 0 0 0 0 0 0 -1.60676 100 33 -1.90764 100 43 0 0 0 0 0 0 4100 3712
14400 -215.064 -0.262259 100 15 0 0 0 0 0 0 0 0 0 -1.98397 100 23 -0.620562 100 38 0 0 0 0 0 0 4100 3724
14500 -218.2 -0.797942 100 14 0 0 0 0 0 0 0 0 0 -2.11112 100 26 -1.25895 100 35 0 0 0 0 0 0 4100 3730
14600 -215.306 -0.99063 100 19 0 0 0 0 0 0 0 0 0 -1.75738 100 20 -1.07468 100 33 0 0 0 0 0 0 4100 3707
14700 -213.557 -0.404321 100 19 0 0 0 0 0 0 0 0 0 -1.71256 100 20 -1.00715 100 44 0 0 0 0 0 0 4100 3697
14800 -217.291 -0.69063 100 15 0 0 0 0 0 0 0 0 0 -2.01455 100 23 -1.35017 100 44 0 0 0 0 0 0 4100 3701
14900 -217.032 -0.0560079 100 22 0 0 0 0 0 0 0 0 0 -1.90451 100 20 -1.23557 100 41 0 0 0 0 0 0 4100 3719
15000 -216.341 -0.423214 100 12 0 0 0 0 0 0 0 0 0 -1.80295 100 29 -1.65074 100 32 0 0 0 0 0 0 4100 3747
15100 -215.27 -1.03332 100 25 0 0 0 0 0 0 0 0 0 -1.67525 100 25 -1.40607 100 39 0 0 0 0 0 0 4100 3712
15200 -214.904 -0.809163 100 26 0 0 0 0 0 0 0 0 0 -1.63453 100 29 -1.15332 100 47 0 0 0 0 0 0 4100 3721
15300 -214.568 -0.0181814 100 18 0 0 0 0 0 0 0 0 0 -2.00439 100 27 -1.0427 100 31 0 0 0 0 0 0 4100 3695
15400 -219.578 -1.10384 100 24 0 0 0 0 0 0 0 0 0 -1.45509 100 31 -2.4896 100 33 0 0 0 0 0 0 4100 3749
15500 -216.242 -0.137354 100 15 0 0 0 0 0 0 0 0 0 -2.09635 100 22 -1.17112 100 33 0 0 0 0 0 0 4100 3723
15600 -216.241 -0.556615 100 21 0 0 0 0 0 0 0 0 0 -1.62978 100 26 -1.39744 100 30 0 0 0 0 0 0 4100 3738
15700 -214.859 -0.116642 100 20 0 0 0 0 0 0 0 0 0 -1.79955 100 27 -1.31585 100 35 0 0 0 0 0 0 4100 3740
15800 -216.491 -0.756304 100 21 0 0 0 0 0 0 0 0 0 -1.69314 100 21 -0.710839 100 31 0 0 0 0 0 0 4100 3704
15900 -217.835 -0.646997 100 22 0 0 0 0 0 0 0 0 0 -1.7199 100 33 -1.60168 100 32 0 0 0 0 0 0 4100 3721
16000 -218.243 0.105469 100 24 0 0 0 0 0 0 0 0 0 -2.19036 100 25 -0.593848 100 40 0 0 0 0 0 0 4100 3708
16100 -214.425 -0.589283 100 23 0 0 0 0 0 0 0 0 0 -1.84144 100 26 -1.21452 100 37 0 0 0 0 0 0 4100 3735
16200 -216.739 -0.792927 100 14 0 0 0 0 0 0 0 0 0 -1.74369 100 20 -2.40899 100 32 0 0 0 0 0 0 4100 3730
16300 -215.269 -0.507639 100 22 0 0 0 0 0 0 0 0 0 -1.9779 100 25 -0.945659 100 41 0 0 0 0 0 0 4100 3731
16400 -218.433 -0.504497 100 19 0 0 0 0 0 0 0 0 0 -2.12189 100 27 -0.714036 100 35 0 0 0 0 0 0 4100 3723
16500 -216.338 -0.239144 100 21 0 0 0 0 0 0 0 0 0 -1.98509 100 27 -0.537247 100 42 0 0 0 0 0 0 4100 3724
16600 -218.272 -0.528843 100 20 0 0 0 0 0 0 0 0 0 -1.72786 100 25 -2.30751 100 48 0 0 0 0 0 0 4100 3731
16700 -214.356 -0.599072 100 21 0 0 0 0 0 0 0 0 0 -1.77232 100 30 -0.944214 100 39 0 0 0 0 0 0 4100 3690
16800 -216.983 -0.459935 100 19 0 0 0 0 0 0 0 0 0 -2.04301 100 21 -1.34612 100 37 0 0 0 0 0 0 4100 3729
16900 -221.315 0.582786 100 22 0 0 0 0 0 0 0 0 0 -2.09768 100 31 -1.14745 100 43 0 0 0 0 0 0 4100 3716
17000 -218.034 -0.0295377 100 23 0 0 0 0 0 0 0 0 0 -2.01512 100 25 -1.86475 100 40 0 0 0 0 0 0 4100 3724
17100 -214.756 -0.229212 100 17 0 0 0 0 0 0 0 0 0 -1.92927 100 20 -1.22598 100 35 0 0 0 0 0 0 4100 3760
17200 -217.178 -0.746006 100 19 0 0 0 0 0 0 0 0 0 -1.72533 100 22 -0.433032 100 28 0 0 0 0 0 0 4100 3695
17300 -215.995 -0.745104 100 19 0 0 0 0 0 0 0 0 0 -1.76963 100 28 -0.921855 100 38 0 0 0 0 0 0 4100 3716
17400 -214.977 -0.496443 100 18 0 0 0 0 0 0 0 0 0 -2.07053 100 26 -0.798491 100 33 0 0 0 0 0 0 4100 3727
17500 -216.033 -0.530304 100 21 0 0 0 0 0 0 0 0 0 -1.81642 100 27 -1.1402 100 32 0 0 0 0 0 0 4100 3708
17600 -218.871 -0.25879 100 20 0 0 0 0 0 0 0 0 0 -1.65727 100 33 -1.80291 100 37 0 0 0 0 0 0 4100 3711
17700 -215.065 -0.640227 100 19 0 0 0 0 0 0 0 0 0 -1.81049 100 18 -1.076 100 43 0 0 0 0 0 0 4100 3699
17800 -217.867 -0.536688 100 15 0 0 0 0 0 0 0 0 0 -1.93733 100 19 -0.826756 100 39 0 0 0 0 0 0 4100 3706
17900 -215.517 -0.917487 100 18 0 0 0 0 0 0 0 0 0 -1.58195 100 35 -1.64996 100 44 0 0 0 0 0 0 4100 3738
18000 -215.183 -0.633831 100 21 0 0 0 0 0 0 0 0 0 -1.863 100 37 -0.71874 100 35 0 0 0 0 0 0 4100 3708
18100 -217.877 -0.557763 100 15 0 0 0 0 0 0 0 0 0 -2.02205 100 33 -1.84295 100 35 0 0 0 0 0 0 4100 3735
18200 -214.85 -0.748464 100 15 0 0 0 0 0 0 0 0 0 -1.84399 100 27 -1.14308 100 35 0 0 0 0 0 0 4100 3728
18300 -217.099 -0.518103 100 19 0 0 0 0 0 0 0 0 0 -2.11459 100 18 -0.594726 100 47 0 0 0 0 0 0 4100 3698
18400 -217.035 -0.143353 100 26 0 0 0 0 0 0 0 0 0 -1.91275 100 22 -1.25623 100 29 0 0 0 0 0 0 4100 3742
