iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
3500 -281.643 -0.940815 100 17 0 0 0 0 0 0 0 0 0 -1.60861 100 29 -2.31256 100 25 0 0 0 0 0 0 5800 5382
3600 -277.351 -0.59946 100 22 0 0 0 0 0 0 0 0 0 -1.967 100 23 -1.4697 100 28 0 0 0 0 0 0 5800 5360
3700 -277.719 -0.414269 100 22 0 0 0 0 0 0 0 0 0 -1.70488 100 23 -1.58494 100 37 0 0 0 0 0 0 5800 5370
3800 -276.781 -0.48136 100 13 0 0 0 0 0 0 0 0 0 -2.18262 100 17 -0.55876 100 24 0 0 0 0 0 0 5800 5372
3900 -277.765 -0.543692 100 16 0 0 0 0 0 0 0 0 0 -2.1489 100 27 -1.12504 100 33 0 0 0 0 0 0 5800 5322
4000 -276.131 -0.222947 100 23 0 0 0 0 0 0 0 0 0 -1.82452 100 21 -0.995721 100 33 0 0 0 0 0 0 5800 5376
4100 -275.273 -0.456898 100 14 0 0 0 0 0 0 0 0 0 -1.71463 100 29 -0.87417 100 31 0 0 0 0 0 0 5800 5349
4200 -277.638 -0.274359 100 22 0 0 0 0 0 0 0 0 0 -2.00928 100 29 -1.41098 100 28 0 0 0 0 0 0 5800 5379
4300 -273.768 -0.60065 100 26 0 0 0 0 0 0 0 0 0 -1.81607 100 23 -0.592967 100 25 0 0 0 0 0 0 5800 5368
4400 -275.565 -0.530706 100 21 0 0 0 0 0 0 0 0 0 -1.71574 100 27 -0.680094 100 33 0 0 0 0 0 0 5800 5336
4500 -274.429 -0.335197 100 13 0 0 0 0 0 0 0 0 0 -2.01871 100 22 -0.919182 100 25 0 0 0 0 0 0 5800 5374
4600 -274.868 -0.616445 100 22 0 0 0 0 0 0 0 0 0 -1.76127 100 26 -0.999085 100 30 0 0 0 0 0 0 5800 5377
4700 -277.021 -0.175615 100 20 0 0 0 0 0 0 0 0 0 -1.91164 100 22 -1.3708 100 32 0 0 0 0 0 0 5800 5353
4800 -275.11 -0.381633 100 25 0 0 0 0 0 0 0 0 0 -2.08756 100 15 -0.389818 100 20 0 0 0 0 0 0 5800 5398
4900 -282.725 -0.810036 100 15 0 0 0 0 0 0 0 0 0 -2.08493 100 21 -0.856611 100 32 0 0 0 0 0 0 5800 5376
5000 -276.933 -0.849884 100 21 0 0 0 0 0 0 0 0 0 -1.90685 100 30 -0.753608 100 30 0 0 0 0 0 0 5800 5360
5100 -276.603 -0.272258 100 18 0 0 0 0 0 0 0 0 0 -2.0146 100 20 -1.29229 100 26 0 0 0 0 0 0 5800 5376
5200 -276.79 -1.02581 100 25 0 0 0 0 0 0 0 0 0 -1.57497 100 20 -1.55167 100 38 0 0 0 0 0 0 5800 5314
5300 -274.733 -0.825764 100 20 0 0 0 0 0 0 0 0 0 -1.83416 100 15 -1.11531 100 30 0 0 0 0 0 0 5800 5371
5400 -275.086 -0.66505 100 22 0 0 0 0 0 0 0 0 0 -1.87914 100 18 -0.623978 100 29 0 0 0 0 0 0 5800 5334
5500 -274.321 -0.242714 100 15 0 0 0 0 0 0 0 0 0 -1.92999 100 28 -0.702807 100 39 0 0 0 0 0 0 5800 5341
5600 -275.372 -0.807657 100 25 0 0 0 0 0 0 0 0 0 -1.77585 100 22 -1.23989 100 31 0 0 0 0 0 0 5800 5369
5700 -277.778 -0.571818 100 19 0 0 0 0 0 0 0 0 0 -2.20026 100 21 -0.268631 100 27 0 0 0 0 0 0 5800 5347
5800 -276.04 -0.0976398 100 20 0 0 0 0 0 0 0 0 0 -1.96309 100 19 -0.529558 100 22 0 0 0 0 0 0 5800 5395
5900 -275.624 -0.264432 100 19 0 0 0 0 0 0 0 0 0 -1.99653 100 27 -0.426264 100 29 0 0 0 0 0 0 5800 5347
6000 -276.908 -0.479035 100 13 0 0 0 0 0 0 0 0 0 -1.60318 100 25 -1.44885 100 31 0 0 0 0 0 0 5800 5367
6100 -276.393 -0.807887 100 20 0 0 0 0 0 0 0 0 0 -1.77124 100 28 -0.893467 100 33 0 0 0 0 0 0 5800 5381
6200 -277.31 -0.453831 100 23 0 0 0 0 0 0 0 0 0 -1.8785 100 31 -0.200528 100 34 0 0 0 0 0 0 5800 5329
6300 -275.302 -0.166379 100 11 0 0 0 0 0 0 0 0 0 -1.96173 100 26 -1.20413 100 27 0 0 0 0 0 0 5800 5351
6400 -278.801 -0.121889 100 20 0 0 0 0 0 0 0 0 0 -1.63989 100 26 -1.07944 100 35 0 0 0 0 0 0 5800 5336
6500 -275.514 -0.24225 100 23 0 0 0 0 0 0 0 0 0 -2.02658 100 16 -0.544109 100 31 0 0 0 0 0 0 5800 5339
6600 -274.713 -0.614273 100 25 0 0 0 0 0 0 0 0 0 -1.70928 100 21 -0.952009 100 27 0 0 0 0 0 0 5800 5355
6700 -275.086 -0.0500405 100 14 0 0 0 0 0 0 0 0 0 -1.92445 100 20 -0.771534 100 19 0 0 0 0 0 0 5800 5333
6800 -274.47 -0.62672 100 13 0 0 0 0 0 0 0 0 0 -2.00718 100 15 -0.94401 100 32 0 0 0 0 0 0 5800 5389
6900 -277.663 0.174903 100 16 0 0 0 0 0 0 0 0 0 -1.86791 100 21 -0.616762 100 35 0 0 0 0 0 0 5800 5349
7000 -275.638 -0.882357 100 17 0 0 0 0 0 0 0 0 0 -1.84075 100 27 -1.25608 100 29 0 0 0 0 0 0 5800 5340
7100 -273.859 -0.599266 100 13 0 0 0 0 0 0 0 0 0 -1.68509 100 22 -0.90054 100 26 0 0 0 0 0 0 5800 5364
7200 -275.574 -0.837887 100 17 0 0 0 0 0 0 0 0 0 -1.87835 100 24 -0.963575 100 34 0 0 0 0 0 0 5800 5375
7300 -275.855 -0.359896 100 13 0 0 0 0 0 0 0 0 0 -1.81504 100 28 -0.712651 100 32 0 0 0 0 0 0 5800 5371
7400 -274.505 -0.561521 100 14 0 0 0 0 0 0 0 0 0 -1.76712 100 23 -1.06665 100 32 0 0 0 0 0 0 5800 5335
7500 -280.226 -0.131106 100 19 0 0 0 0 0 0 0 0 0 -2.09098 100 23 0.0229721 100 33 0 0 0 0 0 0 5800 5354
7600 -276.357 -0.35322 100 19 0 0 0 0 0 0 0 0 0 -1.82609 100 23 -1.2129 100 33 0 0 0 0 0 0 5800 5358
7700 -275.332 -0.628252 100 21 0 0 0 0 0 0 0 0 0 -2.0632 100 18 -0.633888 100 28 0 0 0 0 0 0 5800 5357
7800 -276.175 -0.400242 100 14 0 0 0 0 0 0 0 0 0 -1.79055 100 23 -0.488761 100 31 0 0 0 0 0 0 5800 5414
7900 -274.823 -0.291182 100 24 0 0 0 0 0 0 0 0 0 -1.88792 100 21 -0.869308 100 32 0 0 0 0 0 0 5800 5351
8000 -274.418 -0.403966 100 18 0 0 0 0 0 0 0 0 0 -1.67008 100 21 -1.11811 100 26 0 0 0 0 0 0 5800 5339
8100 -276.176 -0.184072 100 25 0 0 0 0 0 0 0 0 0 -2.13131 100 19 -0.583826 100 30 0 0 0 0 0 0 5800 5344
8200 -277.361 -0.162151 100 13 0 0 0 0 0 0 0 0 0 -1.84814 100 21 -0.455188 100 26 0 0 0 0 0 0 5800 5346
8300 -278.299 -0.780542 100 17 0 0 0 0 0 0 0 0 0 -1.85523 100 25 -1.48005 100 27 0 0 0 0 0 0 5800 5360
8400 -280.132 -0.494829 100 18 0 0 0 0 0 0 0 0 0 -1.90155 100 25 -2.07163 100 35 0 0 0 0 0 0 5800 5347
8500 -277.789 -1.11249 100 23 0 0 0 0 0 0 0 0 0 -1.63908 100 18 -0.953014 100 32 0 0 0 0 0 0 5800 5361
8600 -275.71 -0.400703 100 19 0 0 0 0 0 0 0 0 0 -1.99198 100 19 -1.19377 100 30 0 0 0 0 0 0 5800 5390
8700 -275.938 -0.828101 100 23 0 0 0 0 0 0 0 0 0 -1.85573 100 28 -0.673221 100 38 0 0 0 0 0 0 5800 5358
8800 -276.668 -0.0167599 100 23 0 0 0 0 0 0 0 0 0 -1.9691 100 27 -0.928665 100 25 0 0 0 0 0 0 5800 5336
8900 -275.714 -0.532641 100 17 0 0 0 0 0 0 0 0 0 -1.88078 100 26 -0.498475 100 31 0 0 0 0 0 0 5800 5320
9000 -275.485 -0.726661 100 23 0 0 0 0 0 0 0 0 0 -2.05275 100 23 -0.696925 100 44 0 0 0 0 0 0 5800 5346
9100 -278.114 -0.300433 100 14 0 0 0 0 0 0 0 0 0 -1.76911 100 30 -1.47647 100 36 0 0 0 0 0 0 5800 5355
9200 -277.564 -0.420378 100 25 0 0 0 0 0 0 0 0 0 -2.27077 100 23 -0.467635 100 32 0 0 0 0 0 0 5800 5344
9300 -277.096 -0.486809 100 15 0 0 0 0 0 0 0 0 0 -1.68462 100 25 -0.423671 100 34 0 0 0 0 0 0 5800 5375
9400 -275.972 -0.694592 100 13 0 0 0 0 0 0 0 0 0 -1.74803 100 20 -1.32545 100 34 0 0 0 0 0 0 5800 5345
9500 -278.83 -1.19532 100 16 0 0 0 0 0 0 0 0 0 -1.44361 100 23 -1.59405 100 33 0 0 0 0 0 0 5800 5349
9600 -276.063 -0.358093 100 13 0 0 0 0 0 0 0 0 0 -1.70596 100 19 -1.06559 100 23 0 0 0 0 0 0 5800 5344
9700 -274.814 -0.796825 100 23 0 0 0 0 0 0 0 0 0 -1.77427 100 24 -0.854965 100 21 0 0 0 0 0 0 5800 5377
9800 -275.125 -0.578292 100 25 0 0 0 0 0 0 0 0 0 -1.99358 100 25 -0.645114 100 31 0 0 0 0 0 0 5800 5360
9900 -275.183 -0.461482 100 22 0 0 0 0 0 0 0 0 0 -1.87177 100 20 -0.402203 100 28 0 0 0 0 0 0 5800 5336
10000 -277.627 -1.10586 100 21 0 0 0 0 0 0 0 0 0 -1.61831 100 19 -1.30101 100 31 0 0 0 0 0 0 5800 5323
10100 -276.828 -0.376006 100 17 0 0 0 0 0 0 0 0 0 -2.01717 100 27 -0.510384 100 21 0 0 0 0 0 0 5800 5330
10200 -274.876 -0.475852 100 26 0 0 0 0 0 0 0 0 0 -1.8853 100 26 -0.512103 100 33 0 0 0 0 0 0 5800 5363
10300 -278.985 -0.0931435 100 24 0 0 0 0 0 0 0 0 0 -1.635 100 20 -1.20085 100 32 0 0 0 0 0 0 5800 5344
10400 -273.702 -0.557504 100 20 0 0 0 0 0 0 0 0 0 -1.97401 100 20 -0.715531 100 39 0 0 0 0 0 0 5800 5389
10500 -275.736 -0.59664 100 20 0 0 0 0 0 0 0 0 0 -1.99712 100 23 -0.125131 100 27 0 0 0 0 0 0 5800 5341
10600 -279.362 -0.737354 100 11 0 0 0 0 0 0 0 0 0 -1.78062 100 22 -0.868706 100 28 0 0 0 0 0 0 5800 5346
10700 -275.798 -0.395509 100 15 0 0 0 0 0 0 0 0 0 -1.97758 100 21 -0.868914 100 37 0 0 0 0 0 0 5800 5357
10800 -277.745 -0.453922 100 17 0 0 0 0 0 0 0 0 0 -2.14058 100 22 -0.814126 100 31 0 0 0 0 0 0 5800 5323
10900 -275.222 -0.585616 100 21 0 0 0 0 0 0 0 0 0 -1.80998 100 26 -0.664593 100 24 0 0 0 0 0 0 5800 5379
11000 -277.88 -0.245178 100 16 0 0 0 0 0 0 0 0 0 -2.09314 100 21 -0.982333 100 32 0 0 0 0 0 0 5800 5319
11100 -274.083 -1.01456 100 18 0 0 0 0 0 0 0 0 0 -1.75151 100 27 -0.853035 100 24 0 0 0 0 0 0 5800 5352
11200 -275.419 -0.564353 100 23 0 0 0 0 0 0 0 0 0 -1.74614 100 22 -1.62926 100 22 0 0 0 0 0 0 5800 5385
11300 -273.46 -0.689638 100 23 0 0 0 0 0 0 0 0 0 -1.77041 100 28 -0.933265 100 32 0 0 0 0 0 0 5800 5364
11400 -277.027 -0.0166093 100 15 0 0 0 0 0 0 0 0 0 -2.01891 100 25 -0.549272 100 30 0 0 0 0 0 0 5800 5313
11500 -275.132 -0.492838 100 17 0 0 0 0 0 0 0 0 0 -1.67425 100 28 -0.742256 100 38 0 0 0 0 0 0 5800 5324
11600 -275.212 -0.852265 100 15 0 0 0 0 0 0 0 0 0 -1.95388 100 18 -0.536941 100 30 0 0 0 0 0 0 5800 5362
11700 -277.947 -1.3318 100 19 0 0 0 0 0 0 0 0 0 -1.68682 100 23 -1.30627 100 35 0 0 0 0 0 0 5800 5384
11800 -274.617 0.0645576 100 25 0 0 0 0 0 0 0 0 0 -2.13235 100 22 -0.723092 100 26 0 0 0 0 0 0 5800 5370
11900 -277.129 -0.971409 100 29 0 0 0 0 0 0 0 0 0 -1.77392 100 21 -0.534136 100 36 0 0 0 0 0 0 5800 5350
12000 -274.52 -0.633443 100 24 0 0 0 0 0 0 0 0 0 -1.65756 100 30 -1.24699 100 32 0 0 0 0 0 0 5800 5346
12100 -275.552 -0.682885 100 22 0 0 0 0 0 0 0 0 0 -1.62172 100 29 -0.790089 100 37 0 0 0 0 0 0 5800 5312
12200 -277.313 -0.763651 100 17 0 0 0 0 0 0 0 0 0 -1.94197 100 19 -0.669264 100 32 0 0 0 0 0 0 5800 5348
12300 -273.841 -0.492118 100 15 0 0 0 0 0 0 0 0 0 -1.9644 100 23 -0.543702 100 32 0 0 0 0 0 0 5800 5388
12400 -277.884 -0.627241 100 16 0 0 0 0 0 0 0 0 0 -2.0251 100 25 -1.20703 100 30 0 0 0 0 0 0 5800 5361
12500 -277.243 -0.727738 100 16 0 0 0 0 0 0 0 0 0 -1.81109 100 27 -1.47688 100 25 0 0 0 0 0 0 5800 5379
12600 -275.241 -0.258995 100 32 0 0 0 0 0 0 0 0 0 -1.7902 100 30 -1.43771 100 27 0 0 0 0 0 0 5800 5347
12700 -277.27 -0.117992 100 24 0 0 0 0 0 0 0 0 0 -2.04668 100 20 -0.761548 100 33 0 0 0 0 0 0 5800 5385
12800 -275.481 -0.589326 100 18 0 0 0 0 0 0 0 0 0 -1.66533 100 17 -1.03492 100 29 0 0 0 0 0 0 5800 5372
12900 -276.402 -0.780767 100 18 0 0 0 0 0 0 0 0 0 -1.85265 100 17 -1.28487 100 27 0 0 0 0 0 0 5800 5349
13000 -275.764 -0.162294 100 24 0 0 0 0 0 0 0 0 0 -1.85233 100 20 -1.20036 100 32 0 0 0 0 0 0 5800 5353
13100 -274.699 -0.079692 100 21 0 0 0 0 0 0 0 0 0 -2.06095 100 24 -0.75705 100 37 0 0 0 0 0 0 5800 5368
13200 -278.905 -1.14016 100 19 0 0 0 0 0 0 0 0 0 -1.83543 100 24 -1.37706 100 28 0 0 0 0 0 0 5800 5333
13300 -278.776 0.0111125 100 17 0 0 0 0 0 0 0 0 0 -1.90984 100 24 -0.713887 100 34 0 0 0 0 0 0 5800 5354
13400 -275.808 -0.240761 100 12 0 0 0 0 0 0 0 0 0 -1.95314 100 28 -0.381471 100 26 0 0 0 0 0 0 5800 5329
13500 -277.836 -0.49423 100 25 0 0 0 0 0 0 0 0 0 -1.82845 100 24 -0.479537 100 34 0 0 0 0 0 0 5800 5356
13600 -276.261 -0.00313555 100 21 0 0 0 0 0 0 0 0 0 -2.03524 100 27 -0.654972 100 29 0 0 0 0 0 0 5800 5371
13700 -276.079 -0.454588 100 19 0 0 0 0 0 0 0 0 0 -1.87566 100 27 -1.09509 100 34 0 0 0 0 0 0 5800 5361
13800 -275.053 -0.528552 100 23 0 0 0 0 0 0 0 0 0 -1.68358 100 22 -0.845306 100 36 0 0 0 0 0 0 5800 5376
13900 -273.778 -0.702783 100 20 0 0 0 0 0 0 0 0 0 -1.78029 100 17 -1.214 100 34 0 0 0 0 0 0 5800 5357
14000 -276.587 -0.101664 100 22 0 0 0 0 0 0 0 0 0 -2.02829 100 15 -0.860686 100 29 0 0 0 0 0 0 5800 5354
14100 -276.153 -0.799691 100 18 0 0 0 0 0 0 0 0 0 -1.48698 100 18 -1.14571 100 22 0 0 0 0 0 0 5800 5341
14200 -274.935 -0.419892 100 30 0 0 0 0 0 0 0 0 0 -1.7734 100 23 -1.30299 100 38 0 0 0 0 0 0 5800 5394
14300 -274.229 -0.654141 100 19 0 0 0 0 0 0 0 0 0 -1.97675 100 21 -0.650313 100 28 0 0 0 0 0 0 5800 5339
14400 -275.54 -0.491961 100 27 0 0 0 0 0 0 0 0 0 -1.96121 100 18 -1.25044 100 33 0 0 0 0 0 0 5800 5324
14500 -277.919 0.218103 100 25 0 0 0 0 0 0 0 0 0 -2.04396 100 24 -0.587023 100 37 0 0 0 0 0 0 5800 5355
14600 -278.67 -0.63609 100 16 0 0 0 0 0 0 0 0 0 -1.68515 100 16 -2.05335 100 27 0 0 0 0 0 0 5800 5320
14700 -273.851 -0.560083 100 18 0 0 0 0 0 0 0 0 0 -1.76373 100 28 -0.872487 100 30 0 0 0 0 0 0 5800 5332
14800 -278.52 -0.444068 100 22 0 0 0 0 0 0 0 0 0 -2.11476 100 17 -0.257426 100 30 0 0 0 0 0 0 5800 5343
14900 -274.188 -0.579243 100 22 0 0 0 0 0 0 0 0 0 -1.87997 100 18 -1.45606 100 32 0 0 0 0 0 0 5800 5357
15000 -277.829 -0.0971893 100 20 0 0 0 0 0 0 0 0 0 -1.95263 100 24 -1.61959 100 35 0 0 0 0 0 0 5800 5324
15100 -275.308 -0.553798 100 21 0 0 0 0 0 0 0 0 0 -1.84429 100 23 -1.0067 100 37 0 0 0 0 0 0 5800 5386
15200 -275.956 -0.57168 100 28 0 0 0 0 0 0 0 0 0 -1.76665 100 23 -1.48636 100 28 0 0 0 0 0 0 5800 5375
15300 -278.356 -0.450195 100 18 0 0 0 0 0 0 0 0 0 -2.17483 100 22 0.0560863 100 26 0 0 0 0 0 0 5800 5311
15400 -276.381 -0.746746 100 25 0 0 0 0 0 0 0 0 0 -1.91667 100 30 -1.51129 100 35 0 0 0 0 0 0 5800 5338
15500 -274.571 -0.509112 100 15 0 0 0 0 0 0 0 0 0 -1.81646 100 24 -1.36062 100 35 0 0 0 0 0 0 5800 5362
15600 -274.13 -0.556548 100 24 0 0 0 0 0 0 0 0 0 -1.86847 100 18 -0.82511 100 27 0 0 0 0 0 0 5800 5357
15700 -275.614 -0.906245 100 17 0 0 0 0 0 0 0 0 0 -1.79331 100 22 -0.98544 100 20 0 0 0 0 0 0 5800 5336
15800 -275.648 -0.780493 100 22 0 0 0 0 0 0 0 0 0 -1.58512 100 26 -1.14262 100 33 0 0 0 0 0 0 5800 5336
15900 -276.552 -0.710847 100 20 0 0 0 0 0 0 0 0 0 -2.00752 100 28 -0.905046 100 27 0 0 0 0 0 0 5800 5333
16000 -276.803 -0.731216 100 20 0 0 0 0 0 0 0 0 0 -1.98135 100 21 -1.41593 100 30 0 0 0 0 0 0 5800 5369
16100 -273.597 -0.115545 100 22 0 0 0 0 0 0 0 0 0 -1.95696 100 24 -1.10248 100 28 0 0 0 0 0 0 5800 5339
16200 -276.539 -0.500914 100 17 0 0 0 0 0 0 0 0 0 -1.7677 100 17 -1.17366 100 24 0 0 0 0 0 0 5800 5355
16300 -277.469 -0.145013 100 16 0 0 0 0 0 0 0 0 0 -2.04756 100 15 -0.632052 100 25 0 0 0 0 0 0 5800 5354
16400 -275.473 -0.898696 100 25 0 0 0 0 0 0 0 0 0 -1.81611 100 21 -1.04132 100 30 0 0 0 0 0 0 5800 5354
16500 -276.366 -0.572526 100 19 0 0 0 0 0 0 0 0 0 -1.96004 100 15 -0.644993 100 30 0 0 0 0 0 0 5800 5360
16600 -275.62 -0.486101 100 21 0 0 0 0 0 0 0 0 0 -1.71428 100 20 -1.36443 100 26 0 0 0 0 0 0 5800 5335
16700 -274.698 -1.04355 100 15 0 0 0 0 0 0 0 0 0 -1.69928 100 23 -0.802263 100 24 0 0 0 0 0 0 5800 5361
16800 -274.966 -0.520108 100 15 0 0 0 0 0 0 0 0 0 -1.71491 100 18 -1.05514 100 32 0 0 0 0 0 0 5800 5358
16900 -276.243 -0.473595 100 22 0 0 0 0 0 0 0 0 0 -2.01642 100 28 -0.279677 100 31 0 0 0 0 0 0 5800 5373
17000 -274.209 -0.637689 100 18 0 0 0 0 0 0 0 0 0 -1.76043 100 26 -0.836362 100 31 0 0 0 0 0 0 5800 5331
17100 -274.563 -0.431835 100 19 0 0 0 0 0 0 0 0 0 -1.92724 100 26 -0.879548 100 27 0 0 0 0 0 0 5800 5361
17200 -276.124 -0.525116 100 24 0 0 0 0 0 0 0 0 0 -1.7987 100 21 -1.36844 100 30 0 0 0 0 0 0 5800 5320
17300 -275.325 -0.087838 100 13 0 0 0 0 0 0 0 0 0 -1.94051 100 24 -0.661839 100 23 0 0 0 0 0 0 5800 5345
17400 -278.191 -0.860981 100 23 0 0 0 0 0 0 0 0 0 -1.60641 100 24 -1.77697 100 29 0 0 0 0 0 0 5800 5387
17500 -273.703 -0.339661 100 18 0 0 0 0 0 0 0 0 0 -1.91242 100 19 -0.476231 100 31 0 0 0 0 0 0 5800 5347
17600 -275.567 -0.590799 100 18 0 0 0 0 0 0 0 0 0 -1.91065 100 22 -0.965 100 39 0 0 0 0 0 0 5800 5385
17700 -274.93 -0.464961 100 29 0 0 0 0 0 0 0 0 0 -2.08152 100 24 -0.611097 100 27 0 0 0 0 0 0 5800 5348
17800 -275.877 -0.355229 100 23 0 0 0 0 0 0 0 0 0 -2.06048 100 20 -0.724948 100 32 0 0 0 0 0 0 5800 5302
17900 -274.569 -0.592475 100 29 0 0 0 0 0 0 0 0 0 -1.64739 100 34 -1.00035 100 38 0 0 0 0 0 0 5800 5365
18000 -276.368 -0.894948 100 15 0 0 0 0 0 0 0 0 0 -1.64795 100 21 -1.35314 100 28 0 0 0 0 0 0 5800 5366
18100 -276.165 0.14864 100 17 0 0 0 0 0 0 0 0 0 -2.05103 100 18 -0.477971 100 37 0 0 0 0 0 0 5800 5371
18200 -276.453 -0.248934 100 21 0 0 0 0 0 0 0 0 0 -2.08362 100 17 -0.39985 100 29 0 0 0 0 0 0 5800 5377
18300 -275.079 -0.486879 100 12 0 0 0 0 0 0 0 0 0 -1.99033 100 23 -0.935787 100 31 0 0 0 0 0 0 5800 5384
18400 -279.523 -0.781622 100 22 0 0 0 0 0 0 0 0 0 -1.49478 100 28 -1.32788 100 39 0 0 0 0 0 0 5800 5358
