iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
0 -11030.1 -8.21444 0 0 0 0 0 0 0 0 0 0 0 3.7532 0 0 -2.92774 0 0 0 0 0 0 0 0 0 0
100 -246.486 -1.83181 100 65 0 0 0 0 0 0 0 0 0 -1.97055 100 39 -0.143056 100 31 0 0 0 0 0 0 5300 4675
200 -248.221 -0.578373 100 61 0 0 0 0 0 0 0 0 0 -1.57519 100 13 -0.727878 100 26 0 0 0 0 0 0 5300 5063
300 -247.983 -1.85006 100 60 0 0 0 0 0 0 0 0 0 -2.07426 100 29 -0.726483 100 31 0 0 0 0 0 0 5300 5027
400 -247.04 -1.24012 100 61 0 0 0 0 0 0 0 0 0 -1.66333 100 35 -0.696253 100 24 0 0 0 0 0 0 5300 5001
500 -248.851 -0.705428 100 57 0 0 0 0 0 0 0 0 0 -1.93564 100 29 -1.23126 100 32 0 0 0 0 0 0 5300 5019
600 -247.558 -1.75516 100 58 0 0 0 0 0 0 0 0 0 -2.00623 100 25 -0.831613 100 32 0 0 0 0 0 0 5300 5013
700 -249.868 -0.209029 100 60 0 0 0 0 0 0 0 0 0 -1.54938 100 27 -1.08662 100 25 0 0 0 0 0 0 5300 4999
800 -247.984 -2.71881 100 58 0 0 0 0 0 0 0 0 0 -1.9069 100 18 -0.995772 100 20 0 0 0 0 0 0 5300 5034
900 -247.988 -2.28917 100 53 0 0 0 0 0 0 0 0 0 -1.87746 100 19 -1.35014 100 25 0 0 0 0 0 0 5300 5014
1000 -247.25 -2.68152 100 55 0 0 0 0 0 0 0 0 0 -1.72143 100 23 -1.14911 100 29 0 0 0 0 0 0 5300 5004
1100 -246.995 -2.89157 100 50 0 0 0 0 0 0 0 0 0 -1.55818 100 19 -0.702624 100 26 0 0 0 0 0 0 5300 5015
1200 -245.387 -0.796406 100 54 0 0 0 0 0 0 0 0 0 -1.82433 100 25 -0.721689 100 23 0 0 0 0 0 0 5300 5008
1300 -246.367 -1.05111 100 54 0 0 0 0 0 0 0 0 0 -1.84459 100 27 -0.916838 100 29 0 0 0 0 0 0 5300 5022
1400 -249.98 -4.86537 100 54 0 0 0 0 0 0 0 0 0 -1.9538 100 28 -0.549993 100 31 0 0 0 0 0 0 5300 5000
1500 -249.78 -2.83074 100 55 0 0 0 0 0 0 0 0 0 -2.0467 100 19 -0.116934 100 35 0 0 0 0 0 0 5300 4983
1600 -247.155 -1.0235 100 53 0 0 0 0 0 0 0 0 0 -1.93 100 19 -1.01252 100 32 0 0 0 0 0 0 5300 4996
1700 -248.756 -3.15075 100 59 0 0 0 0 0 0 0 0 0 -1.91871 100 29 -1.07045 100 20 0 0 0 0 0 0 5300 5025
1800 -246.861 -0.919767 100 57 0 0 0 0 0 0 0 0 0 -1.66764 100 25 -0.761336 100 26 0 0 0 0 0 0 5300 5029
1900 -246.34 -0.814366 100 60 0 0 0 0 0 0 0 0 0 -1.83141 100 17 -1.01885 100 28 0 0 0 0 0 0 5300 5015
2000 -246.285 -2.28023 100 50 0 0 0 0 0 0 0 0 0 -1.84872 100 19 -0.999197 100 34 0 0 0 0 0 0 5300 5031
2100 -246.789 -1.33297 100 58 0 0 0 0 0 0 0 0 0 -1.84557 100 27 -0.908592 100 18 0 0 0 0 0 0 5300 5002
2200 -245.763 -1.6722 100 58 0 0 0 0 0 0 0 0 0 -1.7227 100 30 -0.864411 100 26 0 0 0 0 0 0 5300 4998
2300 -248.57 -3.09269 100 52 0 0 0 0 0 0 0 0 0 -1.88513 100 24 -0.141762 100 22 0 0 0 0 0 0 5300 5008
2400 -247.187 -2.06007 100 60 0 0 0 0 0 0 0 0 0 -1.744 100 28 -1.37524 100 36 0 0 0 0 0 0 5300 5011
2500 -247.937 -0.385964 100 56 0 0 0 0 0 0 0 0 0 -1.75978 100 19 -0.598686 100 36 0 0 0 0 0 0 5300 5032
2600 -250.568 -2.34852 100 59 0 0 0 0 0 0 0 0 0 -2.11117 100 37 -0.746291 100 30 0 0 0 0 0 0 5300 4992
2700 -251.61 -4.33994 100 53 0 0 0 0 0 0 0 0 0 -1.71054 100 34 -1.76736 100 27 0 0 0 0 0 0 5300 4987
2800 -248.566 -1.9119 100 61 0 0 0 0 0 0 0 0 0 -1.79284 100 25 -0.157988 100 32 0 0 0 0 0 0 5300 5024
2900 -249.257 -0.176042 100 60 0 0 0 0 0 0 0 0 0 -1.96989 100 22 -0.249782 100 25 0 0 0 0 0 0 5300 5026
3000 -246.701 -1.13848 100 60 0 0 0 0 0 0 0 0 0 -1.9974 100 23 -0.618837 100 34 0 0 0 0 0 0 5300 5027
3100 -248.27 -2.04213 100 56 0 0 0 0 0 0 0 0 0 -2.05698 100 23 -0.41151 100 42 0 0 0 0 0 0 5300 4989
3200 -250.848 -1.85016 100 40 0 0 0 0 0 0 0 0 0 -1.67345 100 28 -1.98317 100 37 0 0 0 0 0 0 5300 5018
