iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
3500 -279.321 -1.36425 100 46 0 0 0 0 0 0 0 0 0 -1.94374 100 25 -0.159082 100 26 0 0 0 0 0 0 6000 5510
3600 -277.626 -1.87083 100 49 0 0 0 0 0 0 0 0 0 -1.89632 100 22 -0.422868 100 21 0 0 0 0 0 0 6000 5541
3700 -277.474 -1.07259 100 38 0 0 0 0 0 0 0 0 0 -1.74914 100 18 -0.677528 100 24 0 0 0 0 0 0 6000 5541
3800 -278.758 -2.24191 100 45 0 0 0 0 0 0 0 0 0 -1.92384 100 27 -0.0559612 100 28 0 0 0 0 0 0 6000 5471
3900 -278.187 -0.902542 100 34 0 0 0 0 0 0 0 0 0 -1.70365 100 26 -0.323081 100 27 0 0 0 0 0 0 6000 5508
4000 -278.565 -2.32188 100 45 0 0 0 0 0 0 0 0 0 -1.57066 100 30 -0.745054 100 15 0 0 0 0 0 0 6000 5527
4100 -281.457 -1.67636 100 44 0 0 0 0 0 0 0 0 0 -1.45604 100 23 -1.16329 100 24 0 0 0 0 0 0 6000 5503
4200 -276.529 -1.46493 100 42 0 0 0 0 0 0 0 0 0 -1.62233 100 19 -0.55186 100 22 0 0 0 0 0 0 6000 5527
4300 -279.083 -1.60371 100 31 0 0 0 0 0 0 0 0 0 -1.57705 100 27 -0.461611 100 20 0 0 0 0 0 0 6000 5540
4400 -278.483 -3.07064 100 31 0 0 0 0 0 0 0 0 0 -1.73837 100 17 -0.144442 100 25 0 0 0 0 0 0 6000 5541
4500 -279.071 -2.98571 100 36 0 0 0 0 0 0 0 0 0 -1.63562 100 31 -0.528173 100 18 0 0 0 0 0 0 6000 5523
4600 -278.527 -2.0222 100 29 0 0 0 0 0 0 0 0 0 -1.83087 100 23 -0.639187 100 21 0 0 0 0 0 0 6000 5528
4700 -277.751 -2.45001 100 33 0 0 0 0 0 0 0 0 0 -1.74786 100 22 -0.0644869 100 23 0 0 0 0 0 0 6000 5522
4800 -279.115 -1.1102 100 42 0 0 0 0 0 0 0 0 0 -1.79697 100 25 -0.652924 100 26 0 0 0 0 0 0 6000 5543
4900 -280.375 -2.66927 100 34 0 0 0 0 0 0 0 0 0 -2.01112 100 24 -0.537234 100 19 0 0 0 0 0 0 6000 5503
5000 -279.083 -1.6877 100 31 0 0 0 0 0 0 0 0 0 -1.9269 100 27 -0.471978 100 21 0 0 0 0 0 0 6000 5540
5100 -277.63 -2.41153 100 40 0 0 0 0 0 0 0 0 0 -1.87216 100 24 -0.309987 100 25 0 0 0 0 0 0 6000 5509
5200 -278.745 -1.26652 100 40 0 0 0 0 0 0 0 0 0 -1.68046 100 31 -0.38444 100 26 0 0 0 0 0 0 6000 5555
5300 -276.878 -2.09159 100 33 0 0 0 0 0 0 0 0 0 -1.67635 100 15 -0.665355 100 22 0 0 0 0 0 0 6000 5532
5400 -276.798 -0.884987 100 40 0 0 0 0 0 0 0 0 0 -1.7438 100 20 -0.733319 100 19 0 0 0 0 0 0 6000 5524
5500 -277.636 -0.745828 100 38 0 0 0 0 0 0 0 0 0 -1.74989 100 22 -0.286152 100 11 0 0 0 0 0 0 6000 5529
5600 -280.612 -1.85425 100 42 0 0 0 0 0 0 0 0 0 -2.11434 100 25 0.178057 100 19 0 0 0 0 0 0 6000 5523
5700 -274.979 -1.70041 100 39 0 0 0 0 0 0 0 0 0 -1.63144 100 15 -0.428355 100 25 0 0 0 0 0 0 6000 5536
5800 -278.506 -2.49587 100 42 0 0 0 0 0 0 0 0 0 -1.65791 100 24 -0.277735 100 20 0 0 0 0 0 0 6000 5517
5900 -278.644 -1.92656 100 33 0 0 0 0 0 0 0 0 0 -1.70196 100 17 -0.447789 100 17 0 0 0 0 0 0 6000 5544
6000 -279.787 -2.44731 100 42 0 0 0 0 0 0 0 0 0 -2.03879 100 27 -0.0672504 100 25 0 0 0 0 0 0 6000 5508
6100 -276.838 -2.14735 100 39 0 0 0 0 0 0 0 0 0 -1.76242 100 23 -0.418375 100 19 0 0 0 0 0 0 6000 5544
6200 -277.482 -1.96127 100 42 0 0 0 0 0 0 0 0 0 -1.93165 100 29 -0.152828 100 17 0 0 0 0 0 0 6000 5562
6300 -278.926 -1.49132 100 40 0 0 0 0 0 0 0 0 0 -2.02422 100 22 0.238537 100 24 0 0 0 0 0 0 6000 5525
6400 -280.745 -0.804829 100 43 0 0 0 0 0 0 0 0 0 -1.90132 100 29 -0.600637 100 22 0 0 0 0 0 0 6000 5543
6500 -280.619 -2.80555 100 50 0 0 0 0 0 0 0 0 0 -1.58737 100 25 -0.303091 100 26 0 0 0 0 0 0 6000 5579
6600 -277.365 -1.34416 100 44 0 0 0 0 0 0 0 0 0 -1.69301 100 22 -0.385244 100 24 0 0 0 0 0 0 6000 5489
6700 -278.415 -1.95992 100 31 0 0 0 0 0 0 0 0 0 -1.69933 100 24 -0.733185 100 17 0 0 0 0 0 0 6000 5513
6800 -279.74 -2.09477 100 32 0 0 0 0 0 0 0 0 0 -1.53748 100 24 -0.798893 100 18 0 0 0 0 0 0 6000 5524
6900 -279.684 -2.90906 100 34 0 0 0 0 0 0 0 0 0 -1.92125 100 24 -0.608986 100 27 0 0 0 0 0 0 6000 5510
7000 -277.978 -1.62487 100 36 0 0 0 0 0 0 0 0 0 -1.84408 100 24 -0.34522 100 11 0 0 0 0 0 0 6000 5567
7100 -278.889 -1.32539 100 35 0 0 0 0 0 0 0 0 0 -1.6677 100 24 -0.63216 100 24 0 0 0 0 0 0 6000 5541
7200 -279.962 -2.16237 100 32 0 0 0 0 0 0 0 0 0 -1.82462 100 18 0.0960941 100 20 0 0 0 0 0 0 6000 5499
7300 -279.264 -2.15787 100 40 0 0 0 0 0 0 0 0 0 -1.50739 100 18 -0.63836 100 25 0 0 0 0 0 0 6000 5506
7400 -279.086 -2.00278 100 42 0 0 0 0 0 0 0 0 0 -1.7041 100 22 -0.065153 100 24 0 0 0 0 0 0 6000 5528
7500 -279.468 -0.657293 100 24 0 0 0 0 0 0 0 0 0 -1.83279 100 23 -0.268916 100 20 0 0 0 0 0 0 6000 5565
7600 -278.214 -2.07513 100 32 0 0 0 0 0 0 0 0 0 -1.60503 100 20 -0.791244 100 27 0 0 0 0 0 0 6000 5531
7700 -279.539 -2.62473 100 37 0 0 0 0 0 0 0 0 0 -1.49485 100 22 -0.850077 100 20 0 0 0 0 0 0 6000 5541
7800 -282.743 -2.24193 100 38 0 0 0 0 0 0 0 0 0 -2.02597 100 30 -0.492632 100 19 0 0 0 0 0 0 6000 5570
7900 -276.708 -1.97476 100 40 0 0 0 0 0 0 0 0 0 -1.83367 100 25 -0.00646419 100 30 0 0 0 0 0 0 6000 5543
8000 -281.383 -1.8732 100 37 0 0 0 0 0 0 0 0 0 -1.42327 100 21 -0.358599 100 20 0 0 0 0 0 0 6000 5539
8100 -276.135 -1.38806 100 33 0 0 0 0 0 0 0 0 0 -1.82379 100 18 -0.465632 100 16 0 0 0 0 0 0 6000 5570
8200 -280.404 -0.761101 100 29 0 0 0 0 0 0 0 0 0 -2.12195 100 19 -0.178476 100 26 0 0 0 0 0 0 6000 5554
8300 -276.996 -1.61561 100 37 0 0 0 0 0 0 0 0 0 -1.94827 100 21 0.00894434 100 18 0 0 0 0 0 0 6000 5517
8400 -275.738 -1.93275 100 31 0 0 0 0 0 0 0 0 0 -1.69884 100 30 -0.472991 100 17 0 0 0 0 0 0 6000 5527
8500 -281.206 -2.21927 100 40 0 0 0 0 0 0 0 0 0 -2.11425 100 17 -0.377763 100 18 0 0 0 0 0 0 6000 5550
8600 -282.209 -1.85767 100 36 0 0 0 0 0 0 0 0 0 -2.07887 100 24 -0.495802 100 18 0 0 0 0 0 0 6000 5542
8700 -279.462 -2.70053 100 35 0 0 0 0 0 0 0 0 0 -1.79107 100 26 -0.193222 100 28 0 0 0 0 0 0 6000 5528
8800 -276.039 -1.94196 100 42 0 0 0 0 0 0 0 0 0 -1.67656 100 31 -0.515925 100 26 0 0 0 0 0 0 6000 5547
8900 -278.684 -1.42509 100 37 0 0 0 0 0 0 0 0 0 -1.89353 100 20 -0.677949 100 18 0 0 0 0 0 0 6000 5514
9000 -278.28 -1.59466 100 36 0 0 0 0 0 0 0 0 0 -1.87648 100 25 -0.0580888 100 23 0 0 0 0 0 0 6000 5542
9100 -279.13 -1.10175 100 31 0 0 0 0 0 0 0 0 0 -2.15795 100 21 -0.000391045 100 21 0 0 0 0 0 0 6000 5516
9200 -277.367 -1.7293 100 36 0 0 0 0 0 0 0 0 0 -1.80977 100 24 -0.114297 100 17 0 0 0 0 0 0 6000 5542
9300 -278.989 -2.1843 100 31 0 0 0 0 0 0 0 0 0 -1.72378 100 16 -0.463085 100 16 0 0 0 0 0 0 6000 5530
9400 -280.731 -2.00324 100 38 0 0 0 0 0 0 0 0 0 -1.85608 100 27 -0.84381 100 20 0 0 0 0 0 0 6000 5522
9500 -278.939 -1.0436 100 42 0 0 0 0 0 0 0 0 0 -1.60747 100 23 -0.632513 100 23 0 0 0 0 0 0 6000 5524
9600 -278.98 -2.27579 100 36 0 0 0 0 0 0 0 0 0 -1.80108 100 24 -0.439782 100 27 0 0 0 0 0 0 6000 5500
9700 -283.327 -3.52532 100 37 0 0 0 0 0 0 0 0 0 -1.53303 100 28 -0.0951709 100 22 0 0 0 0 0 0 6000 5544
9800 -278.437 -0.74455 100 39 0 0 0 0 0 0 0 0 0 -1.97196 100 30 -0.100903 100 25 0 0 0 0 0 0 6000 5521
9900 -278.362 -2.61043 100 33 0 0 0 0 0 0 0 0 0 -1.68915 100 21 -0.652046 100 26 0 0 0 0 0 0 6000 5461
10000 -276.764 -1.76681 100 37 0 0 0 0 0 0 0 0 0 -1.92732 100 20 -0.228768 100 21 0 0 0 0 0 0 6000 5561
10100 -278.146 -1.3819 100 43 0 0 0 0 0 0 0 0 0 -1.882 100 27 -0.03361 100 17 0 0 0 0 0 0 6000 5517
10200 -278.092 -2.02574 100 39 0 0 0 0 0 0 0 0 0 -1.68127 100 17 -0.376177 100 21 0 0 0 0 0 0 6000 5510
10300 -279.431 -1.92348 100 33 0 0 0 0 0 0 0 0 0 -1.83632 100 23 -0.64467 100 21 0 0 0 0 0 0 6000 5533
10400 -278.682 -0.961708 100 35 0 0 0 0 0 0 0 0 0 -1.888 100 20 -0.582393 100 27 0 0 0 0 0 0 6000 5552
10500 -278.734 -1.81596 100 35 0 0 0 0 0 0 0 0 0 -1.54211 100 11 -0.621385 100 19 0 0 0 0 0 0 6000 5529
10600 -279.227 -0.549943 100 42 0 0 0 0 0 0 0 0 0 -1.99864 100 15 0.0618008 100 22 0 0 0 0 0 0 6000 5553
10700 -283.81 -3.94589 100 32 0 0 0 0 0 0 0 0 0 -1.83482 100 37 -0.479452 100 11 0 0 0 0 0 0 6000 5486
10800 -277.226 -2.20433 100 38 0 0 0 0 0 0 0 0 0 -1.84598 100 31 -0.0183594 100 21 0 0 0 0 0 0 6000 5529
10900 -281.162 -2.75475 100 38 0 0 0 0 0 0 0 0 0 -1.86744 100 22 -0.626429 100 20 0 0 0 0 0 0 6000 5497
11000 -279.579 -2.10625 100 42 0 0 0 0 0 0 0 0 0 -1.59596 100 13 -0.248093 100 26 0 0 0 0 0 0 6000 5482
11100 -277.007 -1.92533 100 31 0 0 0 0 0 0 0 0 0 -1.69138 100 27 -0.399783 100 23 0 0 0 0 0 0 6000 5555
11200 -278.251 -2.71336 100 34 0 0 0 0 0 0 0 0 0 -1.72906 100 21 -0.385099 100 26 0 0 0 0 0 0 6000 5536
11300 -282.302 -1.48782 100 39 0 0 0 0 0 0 0 0 0 -2.0454 100 18 -0.358992 100 12 0 0 0 0 0 0 6000 5523
11400 -279.776 -2.21369 100 34 0 0 0 0 0 0 0 0 0 -1.69041 100 23 -0.156686 100 26 0 0 0 0 0 0 6000 5534
11500 -278.849 -2.02362 100 37 0 0 0 0 0 0 0 0 0 -1.81999 100 19 -0.179006 100 22 0 0 0 0 0 0 6000 5535
11600 -278.323 -1.72349 100 44 0 0 0 0 0 0 0 0 0 -1.84954 100 26 -0.441083 100 31 0 0 0 0 0 0 6000 5506
11700 -279.992 -1.42723 100 36 0 0 0 0 0 0 0 0 0 -1.9218 100 25 -0.273334 100 22 0 0 0 0 0 0 6000 5489
11800 -278.682 -2.14188 100 34 0 0 0 0 0 0 0 0 0 -1.7775 100 30 0.0230222 100 26 0 0 0 0 0 0 6000 5547
11900 -276.282 -1.76756 100 45 0 0 0 0 0 0 0 0 0 -1.51387 100 18 -0.652637 100 28 0 0 0 0 0 0 6000 5520
12000 -280.054 -3.3062 100 29 0 0 0 0 0 0 0 0 0 -1.51668 100 20 -1.00499 100 13 0 0 0 0 0 0 6000 5509
12100 -278.5 -1.71464 100 42 0 0 0 0 0 0 0 0 0 -1.91683 100 26 -0.415243 100 26 0 0 0 0 0 0 6000 5552
12200 -277.977 -2.06231 100 44 0 0 0 0 0 0 0 0 0 -1.72848 100 19 -0.766462 100 16 0 0 0 0 0 0 6000 5522
12300 -283.106 -3.23104 100 38 0 0 0 0 0 0 0 0 0 -1.76856 100 19 -0.259359 100 27 0 0 0 0 0 0 6000 5505
12400 -279.781 -1.51184 100 34 0 0 0 0 0 0 0 0 0 -1.46185 100 23 -0.680869 100 20 0 0 0 0 0 0 6000 5527
12500 -279.006 -1.34168 100 42 0 0 0 0 0 0 0 0 0 -1.86859 100 14 -0.222506 100 19 0 0 0 0 0 0 6000 5535
12600 -278.599 -1.97359 100 28 0 0 0 0 0 0 0 0 0 -1.8442 100 27 -0.213591 100 23 0 0 0 0 0 0 6000 5528
12700 -278.878 -3.04532 100 37 0 0 0 0 0 0 0 0 0 -1.70752 100 26 -0.223569 100 26 0 0 0 0 0 0 6000 5521
12800 -278.393 -2.08299 100 37 0 0 0 0 0 0 0 0 0 -1.74165 100 31 -0.50253 100 25 0 0 0 0 0 0 6000 5553
12900 -276.537 -1.64146 100 36 0 0 0 0 0 0 0 0 0 -1.80154 100 20 -0.141947 100 14 0 0 0 0 0 0 6000 5531
13000 -281.444 -1.33589 100 31 0 0 0 0 0 0 0 0 0 -2.16184 100 23 0.453314 100 15 0 0 0 0 0 0 6000 5509
13100 -277.647 -1.76249 100 44 0 0 0 0 0 0 0 0 0 -1.65138 100 16 -0.571161 100 15 0 0 0 0 0 0 6000 5503
13200 -276.354 -1.94505 100 39 0 0 0 0 0 0 0 0 0 -1.8899 100 24 0.0194214 100 17 0 0 0 0 0 0 6000 5542
13300 -277.809 -2.08464 100 35 0 0 0 0 0 0 0 0 0 -1.83054 100 21 -0.247482 100 22 0 0 0 0 0 0 6000 5505
13400 -279.858 -2.30851 100 40 0 0 0 0 0 0 0 0 0 -1.76926 100 35 -0.0376389 100 24 0 0 0 0 0 0 6000 5538
13500 -277.215 -1.45938 100 45 0 0 0 0 0 0 0 0 0 -1.71632 100 22 -0.48314 100 18 0 0 0 0 0 0 6000 5522
13600 -279.401 -0.973411 100 31 0 0 0 0 0 0 0 0 0 -1.77833 100 18 -0.105026 100 15 0 0 0 0 0 0 6000 5511
13700 -277.205 -2.09594 100 34 0 0 0 0 0 0 0 0 0 -1.82798 100 23 -0.590542 100 16 0 0 0 0 0 0 6000 5495
13800 -278.361 -1.10257 100 41 0 0 0 0 0 0 0 0 0 -1.62839 100 14 -0.501139 100 19 0 0 0 0 0 0 6000 5550
13900 -277.171 -1.84602 100 42 0 0 0 0 0 0 0 0 0 -1.6974 100 19 -0.487266 100 27 0 0 0 0 0 0 6000 5528
14000 -277.877 -1.00378 100 32 0 0 0 0 0 0 0 0 0 -1.88473 100 17 -0.0744991 100 26 0 0 0 0 0 0 6000 5568
14100 -279.797 -2.78337 100 30 0 0 0 0 0 0 0 0 0 -1.6659 100 18 -0.845857 100 24 0 0 0 0 0 0 6000 5515
14200 -278.133 -1.45979 100 27 0 0 0 0 0 0 0 0 0 -1.89574 100 19 -0.0114478 100 17 0 0 0 0 0 0 6000 5544
14300 -277.84 -2.08332 100 32 0 0 0 0 0 0 0 0 0 -1.76503 100 18 -0.528997 100 23 0 0 0 0 0 0 6000 5489
14400 -279.029 -2.71384 100 38 0 0 0 0 0 0 0 0 0 -1.59503 100 18 -0.55682 100 17 0 0 0 0 0 0 6000 5503
14500 -279.342 -2.39777 100 45 0 0 0 0 0 0 0 0 0 -1.56885 100 23 -1.04657 100 18 0 0 0 0 0 0 6000 5536
14600 -278.236 -1.73709 100 34 0 0 0 0 0 0 0 0 0 -1.73425 100 30 -0.284582 100 20 0 0 0 0 0 0 6000 5481
14700 -278.891 -1.50232 100 33 0 0 0 0 0 0 0 0 0 -1.97037 100 26 -0.050838 100 18 0 0 0 0 0 0 6000 5541
14800 -279.398 -2.48597 100 46 0 0 0 0 0 0 0 0 0 -1.95791 100 28 -0.222933 100 27 0 0 0 0 0 0 6000 5534
14900 -279.792 -1.98428 100 40 0 0 0 0 0 0 0 0 0 -1.47162 100 24 -0.423172 100 16 0 0 0 0 0 0 6000 5556
15000 -281.792 -3.60488 100 32 0 0 0 0 0 0 0 0 0 -1.41808 100 26 -0.974704 100 18 0 0 0 0 0 0 6000 5498
15100 -277.333 -1.64407 100 35 0 0 0 0 0 0 0 0 0 -1.86202 100 17 -0.343876 100 15 0 0 0 0 0 0 6000 5533
15200 -277.088 -1.46245 100 42 0 0 0 0 0 0 0 0 0 -1.99834 100 27 0.00227741 100 19 0 0 0 0 0 0 6000 5549
15300 -281.123 -1.60736 100 32 0 0 0 0 0 0 0 0 0 -2.09717 100 19 0.166941 100 18 0 0 0 0 0 0 6000 5490
15400 -279.595 -1.20185 100 35 0 0 0 0 0 0 0 0 0 -1.74047 100 23 -0.820445 100 23 0 0 0 0 0 0 6000 5588
15500 -275.865 -1.26932 100 33 0 0 0 0 0 0 0 0 0 -1.87694 100 19 -0.415248 100 22 0 0 0 0 0 0 6000 5522
15600 -276.938 -1.67148 100 33 0 0 0 0 0 0 0 0 0 -1.83729 100 19 -0.204694 100 23 0 0 0 0 0 0 6000 5548
15700 -276.282 -1.58933 100 46 0 0 0 0 0 0 0 0 0 -1.8227 100 29 -0.456728 100 26 0 0 0 0 0 0 6000 5556
15800 -280.708 -2.77579 100 33 0 0 0 0 0 0 0 0 0 -1.82613 100 20 -0.667417 100 24 0 0 0 0 0 0 6000 5512
15900 -276.988 -1.91186 100 39 0 0 0 0 0 0 0 0 0 -1.7239 100 21 -0.245163 100 23 0 0 0 0 0 0 6000 5518
16000 -279.667 -0.915805 100 35 0 0 0 0 0 0 0 0 0 -1.67784 100 18 -0.682968 100 28 0 0 0 0 0 0 6000 5502
16100 -279.115 -1.3132 100 36 0 0 0 0 0 0 0 0 0 -1.88216 100 23 -0.700206 100 14 0 0 0 0 0 0 6000 5531
16200 -279.851 -2.54295 100 46 0 0 0 0 0 0 0 0 0 -1.80095 100 24 0.0170771 100 19 0 0 0 0 0 0 6000 5543
16300 -277.232 -2.23771 100 43 0 0 0 0 0 0 0 0 0 -1.70648 100 19 -0.288374 100 23 0 0 0 0 0 0 6000 5492
16400 -279.33 -2.52811 100 49 0 0 0 0 0 0 0 0 0 -1.73378 100 14 -0.0922708 100 23 0 0 0 0 0 0 6000 5545
16500 -279.756 -0.611498 100 36 0 0 0 0 0 0 0 0 0 -1.88426 100 23 -0.23172 100 29 0 0 0 0 0 0 6000 5581
16600 -279.87 -1.48083 100 35 0 0 0 0 0 0 0 0 0 -2.01447 100 29 -0.192819 100 25 0 0 0 0 0 0 6000 5492
16700 -280.006 -2.19538 100 37 0 0 0 0 0 0 0 0 0 -1.94431 100 27 -0.502072 100 18 0 0 0 0 0 0 6000 5527
16800 -279.347 -1.23287 100 32 0 0 0 0 0 0 0 0 0 -1.93896 100 23 0.220945 100 22 0 0 0 0 0 0 6000 5519
16900 -276.764 -1.01219 100 32 0 0 0 0 0 0 0 0 0 -1.67184 100 21 -0.165501 100 27 0 0 0 0 0 0 6000 5515
17000 -280.101 -3.18527 100 35 0 0 0 0 0 0 0 0 0 -1.83061 100 24 -0.441334 100 19 0 0 0 0 0 0 6000 5526
17100 -278.482 -1.14045 100 37 0 0 0 0 0 0 0 0 0 -1.86825 100 24 -0.266422 100 20 0 0 0 0 0 0 6000 5537
17200 -280.14 -0.898941 100 37 0 0 0 0 0 0 0 0 0 -1.6932 100 20 -0.658424 100 14 0 0 0 0 0 0 6000 5506
17300 -278.485 -2.17287 100 35 0 0 0 0 0 0 0 0 0 -1.90281 100 25 -0.546663 100 23 0 0 0 0 0 0 6000 5544
17400 -281.182 -1.81193 100 33 0 0 0 0 0 0 0 0 0 -1.70331 100 20 -0.11416 100 25 0 0 0 0 0 0 6000 5523
17500 -277.827 -1.73844 100 32 0 0 0 0 0 0 0 0 0 -1.75521 100 21 -0.423064 100 24 0 0 0 0 0 0 6000 5517
17600 -281.401 -0.49911 100 42 0 0 0 0 0 0 0 0 0 -2.07335 100 25 -0.290164 100 27 0 0 0 0 0 0 6000 5517
17700 -280.238 -0.725958 100 33 0 0 0 0 0 0 0 0 0 -1.63432 100 23 -0.771978 100 23 0 0 0 0 0 0 6000 5523
17800 -277.497 -1.83457 100 36 0 0 0 0 0 0 0 0 0 -1.78004 100 21 -0.23778 100 29 0 0 0 0 0 0 6000 5496
17900 -279.323 -1.36522 100 31 0 0 0 0 0 0 0 0 0 -1.63448 100 25 0.0590303 100 23 0 0 0 0 0 0 6000 5497
18000 -278.221 -2.48618 100 41 0 0 0 0 0 0 0 0 0 -1.91316 100 19 -0.258076 100 15 0 0 0 0 0 0 6000 5534
18100 -283.448 -2.11312 100 48 0 0 0 0 0 0 0 0 0 -1.63054 100 20 0.187265 100 25 0 0 0 0 0 0 6000 5532
18200 -276.859 -2.28625 100 34 0 0 0 0 0 0 0 0 0 -1.78312 100 17 -0.393641 100 27 0 0 0 0 0 0 6000 5529
18300 -278.588 -1.74766 100 32 0 0 0 0 0 0 0 0 0 -1.91231 100 20 -0.141884 100 32 0 0 0 0 0 0 6000 5528
18400 -278.705 -2.56268 100 35 0 0 0 0 0 0 0 0 0 -1.60437 100 20 -0.67739 100 27 0 0 0 0 0 0 6000 5511
