iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
3400 -364.254 -0.804646 100 22 0 0 0 0 0 0 0 0 0 -1.66071 100 13 -0.579675 100 19 0 0 0 0 0 0 8500 7910
3500 -367.179 -0.606555 100 17 0 0 0 0 0 0 0 0 0 -1.96099 100 17 -0.163272 100 27 0 0 0 0 0 0 8500 7928
3600 -365.722 -0.561235 100 24 0 0 0 0 0 0 0 0 0 -1.57925 100 16 -0.602883 100 24 0 0 0 0 0 0 8500 7963
3700 -367.546 -1.14129 100 22 0 0 0 0 0 0 0 0 0 -1.75201 100 16 -0.486823 100 19 0 0 0 0 0 0 8500 7936
3800 -365.997 -0.727647 100 18 0 0 0 0 0 0 0 0 0 -1.64069 100 14 -0.650517 100 14 0 0 0 0 0 0 8500 7960
3900 -366.066 -0.205234 100 24 0 0 0 0 0 0 0 0 0 -1.78181 100 10 -0.280423 100 17 0 0 0 0 0 0 8500 7942
4000 -369.27 -0.0275848 100 22 0 0 0 0 0 0 0 0 0 -1.52324 100 23 -0.789655 100 20 0 0 0 0 0 0 8500 7957
4100 -366.426 -0.352925 100 21 0 0 0 0 0 0 0 0 0 -1.80087 100 25 -0.326052 100 19 0 0 0 0 0 0 8500 7895
4200 -371.469 -1.08976 100 24 0 0 0 0 0 0 0 0 0 -1.28088 100 22 -1.10339 100 16 0 0 0 0 0 0 8500 7966
4300 -366.95 -0.0882504 100 23 0 0 0 0 0 0 0 0 0 -1.73135 100 21 -0.661122 100 21 0 0 0 0 0 0 8500 7901
4400 -367.392 -1.14656 100 12 0 0 0 0 0 0 0 0 0 -1.64043 100 23 -1.00113 100 19 0 0 0 0 0 0 8500 7923
4500 -365.212 -0.600658 100 26 0 0 0 0 0 0 0 0 0 -1.80966 100 25 -0.48149 100 18 0 0 0 0 0 0 8500 7934
4600 -364.481 -0.50246 100 17 0 0 0 0 0 0 0 0 0 -1.7208 100 25 -0.530264 100 20 0 0 0 0 0 0 8500 7947
4700 -365.329 -0.430032 100 18 0 0 0 0 0 0 0 0 0 -1.67971 100 20 -0.481397 100 19 0 0 0 0 0 0 8500 7946
4800 -371.128 -1.18463 100 19 0 0 0 0 0 0 0 0 0 -1.70252 100 18 0.0346104 100 26 0 0 0 0 0 0 8500 7922
4900 -366.63 -0.494767 100 16 0 0 0 0 0 0 0 0 0 -1.69485 100 19 -0.514576 100 19 0 0 0 0 0 0 8500 7901
5000 -366.037 -0.714435 100 23 0 0 0 0 0 0 0 0 0 -1.92961 100 19 -0.3411 100 21 0 0 0 0 0 0 8500 7910
5100 -364.511 -0.599424 100 19 0 0 0 0 0 0 0 0 0 -1.60479 100 24 -0.826742 100 21 0 0 0 0 0 0 8500 7920
5200 -366.336 -0.80957 100 25 0 0 0 0 0 0 0 0 0 -1.57812 100 19 -0.436018 100 28 0 0 0 0 0 0 8500 7909
5300 -367.043 -0.911633 100 16 0 0 0 0 0 0 0 0 0 -1.63725 100 25 -0.465257 100 23 0 0 0 0 0 0 8500 7957
5400 -365.016 -0.544564 100 20 0 0 0 0 0 0 0 0 0 -1.61621 100 16 -0.719196 100 26 0 0 0 0 0 0 8500 7955
5500 -369.441 -1.32148 100 21 0 0 0 0 0 0 0 0 0 -1.48751 100 21 -0.427003 100 13 0 0 0 0 0 0 8500 7934
5600 -365.924 -1.00279 100 19 0 0 0 0 0 0 0 0 0 -1.61752 100 21 -0.918051 100 26 0 0 0 0 0 0 8500 7897
5700 -367.708 -1.14864 100 20 0 0 0 0 0 0 0 0 0 -1.57834 100 23 -1.00347 100 17 0 0 0 0 0 0 8500 7929
5800 -369.915 -1.47133 100 15 0 0 0 0 0 0 0 0 0 -1.69528 100 15 -0.198882 100 29 0 0 0 0 0 0 8500 7968
5900 -365.188 -0.502376 100 18 0 0 0 0 0 0 0 0 0 -1.70978 100 19 -0.726773 100 23 0 0 0 0 0 0 8500 7896
6000 -373.326 -0.926347 100 24 0 0 0 0 0 0 0 0 0 -1.94427 100 12 -0.802892 100 23 0 0 0 0 0 0 8500 7977
6100 -367.366 -0.953725 100 16 0 0 0 0 0 0 0 0 0 -1.53754 100 17 -0.904981 100 20 0 0 0 0 0 0 8500 7956
6200 -367.396 -1.24888 100 25 0 0 0 0 0 0 0 0 0 -1.59554 100 13 -0.578366 100 21 0 0 0 0 0 0 8500 7910
6300 -365.516 -0.601783 100 22 0 0 0 0 0 0 0 0 0 -1.64489 100 17 -0.694006 100 27 0 0 0 0 0 0 8500 7974
6400 -368.676 -0.91088 100 18 0 0 0 0 0 0 0 0 0 -1.69947 100 14 -0.320094 100 19 0 0 0 0 0 0 8500 7921
6500 -365.832 -0.530644 100 22 0 0 0 0 0 0 0 0 0 -1.5352 100 23 -0.75135 100 25 0 0 0 0 0 0 8500 7894
6600 -367.565 -0.548936 100 23 0 0 0 0 0 0 0 0 0 -1.68864 100 23 -0.155104 100 20 0 0 0 0 0 0 8500 7955
6700 -366.884 -0.905901 100 21 0 0 0 0 0 0 0 0 0 -1.4459 100 19 -0.632614 100 19 0 0 0 0 0 0 8500 7969
6800 -365.157 -0.900455 100 17 0 0 0 0 0 0 0 0 0 -1.59737 100 20 -0.55499 100 25 0 0 0 0 0 0 8500 7954
6900 -368.374 -0.508579 100 19 0 0 0 0 0 0 0 0 0 -1.44816 100 24 -0.908084 100 23 0 0 0 0 0 0 8500 7932
7000 -368.09 -0.859376 100 18 0 0 0 0 0 0 0 0 0 -1.73199 100 14 -0.526984 100 21 0 0 0 0 0 0 8500 7953
7100 -366.452 -0.915829 100 34 0 0 0 0 0 0 0 0 0 -1.71225 100 14 -0.278348 100 22 0 0 0 0 0 0 8500 7945
7200 -369.125 -0.386392 100 17 0 0 0 0 0 0 0 0 0 -1.73485 100 26 -1.05102 100 22 0 0 0 0 0 0 8500 7950
7300 -365.977 -0.656261 100 25 0 0 0 0 0 0 0 0 0 -1.73713 100 15 -0.725973 100 28 0 0 0 0 0 0 8500 8007
7400 -366.463 -0.186867 100 24 0 0 0 0 0 0 0 0 0 -1.64798 100 21 -0.54102 100 17 0 0 0 0 0 0 8500 7933
7500 -366.613 -0.0847091 100 33 0 0 0 0 0 0 0 0 0 -1.73439 100 21 -0.649241 100 24 0 0 0 0 0 0 8500 7920
7600 -369.648 -0.326949 100 22 0 0 0 0 0 0 0 0 0 -1.96213 100 23 -0.491135 100 22 0 0 0 0 0 0 8500 7935
7700 -367.618 -1.37908 100 22 0 0 0 0 0 0 0 0 0 -1.36243 100 23 -1.16479 100 23 0 0 0 0 0 0 8500 7923
7800 -364.224 -0.516788 100 21 0 0 0 0 0 0 0 0 0 -1.63416 100 19 -0.591477 100 17 0 0 0 0 0 0 8500 7886
7900 -365.745 -0.679417 100 22 0 0 0 0 0 0 0 0 0 -1.55144 100 14 -0.529748 100 15 0 0 0 0 0 0 8500 7969
8000 -369.059 -0.680493 100 29 0 0 0 0 0 0 0 0 0 -1.75257 100 21 -1.10024 100 25 0 0 0 0 0 0 8500 7945
8100 -364.856 -0.103044 100 26 0 0 0 0 0 0 0 0 0 -1.65043 100 20 -0.440063 100 16 0 0 0 0 0 0 8500 7909
8200 -367.582 -0.878115 100 17 0 0 0 0 0 0 0 0 0 -1.57495 100 20 -0.929146 100 30 0 0 0 0 0 0 8500 7988
8300 -365.45 -0.93964 100 23 0 0 0 0 0 0 0 0 0 -1.59036 100 19 -0.87799 100 19 0 0 0 0 0 0 8500 7969
8400 -365.053 -0.285134 100 21 0 0 0 0 0 0 0 0 0 -1.75493 100 13 -0.631836 100 12 0 0 0 0 0 0 8500 7951
8500 -365.333 -0.938159 100 28 0 0 0 0 0 0 0 0 0 -1.50886 100 15 -0.73244 100 25 0 0 0 0 0 0 8500 7911
8600 -367.849 -0.533942 100 21 0 0 0 0 0 0 0 0 0 -1.5444 100 19 -1.15256 100 20 0 0 0 0 0 0 8500 7990
8700 -366.978 -0.521215 100 21 0 0 0 0 0 0 0 0 0 -1.39743 100 15 -0.971225 100 29 0 0 0 0 0 0 8500 7973
8800 -369.607 -0.480418 100 18 0 0 0 0 0 0 0 0 0 -1.46598 100 16 -0.770633 100 28 0 0 0 0 0 0 8500 7935
8900 -366.684 -0.115123 100 19 0 0 0 0 0 0 0 0 0 -1.70531 100 29 -0.250011 100 27 0 0 0 0 0 0 8500 7933
9000 -366.712 -0.982953 100 21 0 0 0 0 0 0 0 0 0 -1.53914 100 19 -1.12965 100 22 0 0 0 0 0 0 8500 7906
9100 -365.391 -0.807503 100 24 0 0 0 0 0 0 0 0 0 -1.70189 100 19 -0.478957 100 29 0 0 0 0 0 0 8500 7926
9200 -366.247 -1.2619 100 17 0 0 0 0 0 0 0 0 0 -1.70155 100 18 -0.721327 100 23 0 0 0 0 0 0 8500 7922
9300 -366.978 -0.795758 100 20 0 0 0 0 0 0 0 0 0 -1.42107 100 22 -0.766761 100 18 0 0 0 0 0 0 8500 7923
9400 -368.234 -1.21891 100 16 0 0 0 0 0 0 0 0 0 -1.54111 100 19 -1.27665 100 24 0 0 0 0 0 0 8500 7911
9500 -373.282 0.412634 100 34 0 0 0 0 0 0 0 0 0 -1.96033 100 15 -0.617336 100 33 0 0 0 0 0 0 8500 7938
9600 -366.262 -0.229654 100 23 0 0 0 0 0 0 0 0 0 -1.62605 100 16 -0.687761 100 23 0 0 0 0 0 0 8500 7913
9700 -365.152 -0.951086 100 31 0 0 0 0 0 0 0 0 0 -1.59837 100 18 -0.865036 100 25 0 0 0 0 0 0 8500 7965
9800 -369.175 -1.54112 100 25 0 0 0 0 0 0 0 0 0 -1.71165 100 26 -0.466776 100 21 0 0 0 0 0 0 8500 7949
9900 -365.671 -0.541165 100 19 0 0 0 0 0 0 0 0 0 -1.64384 100 21 -0.572716 100 24 0 0 0 0 0 0 8500 7949
10000 -366.868 -1.16156 100 22 0 0 0 0 0 0 0 0 0 -1.57074 100 14 -0.230748 100 19 0 0 0 0 0 0 8500 7924
10100 -364.331 -0.106467 100 15 0 0 0 0 0 0 0 0 0 -1.82792 100 23 -0.387595 100 22 0 0 0 0 0 0 8500 7923
10200 -367.263 -0.194759 100 18 0 0 0 0 0 0 0 0 0 -1.64113 100 20 -0.324094 100 26 0 0 0 0 0 0 8500 7903
10300 -371.52 -0.864307 100 18 0 0 0 0 0 0 0 0 0 -2.01434 100 21 -0.444552 100 21 0 0 0 0 0 0 8500 7944
10400 -365.854 -0.562199 100 29 0 0 0 0 0 0 0 0 0 -1.63287 100 15 -0.899538 100 29 0 0 0 0 0 0 8500 7913
10500 -364.526 -0.530552 100 21 0 0 0 0 0 0 0 0 0 -1.77031 100 25 -0.454699 100 17 0 0 0 0 0 0 8500 7948
10600 -366.519 -0.230672 100 19 0 0 0 0 0 0 0 0 0 -1.54833 100 17 -0.531022 100 21 0 0 0 0 0 0 8500 7973
10700 -368.637 -1.66895 100 22 0 0 0 0 0 0 0 0 0 -1.40959 100 17 -0.804686 100 23 0 0 0 0 0 0 8500 7939
10800 -368.119 -0.675829 100 26 0 0 0 0 0 0 0 0 0 -1.51941 100 19 -0.39033 100 23 0 0 0 0 0 0 8500 7959
10900 -364.806 -0.565183 100 16 0 0 0 0 0 0 0 0 0 -1.71876 100 22 -0.30847 100 16 0 0 0 0 0 0 8500 7943
11000 -366.951 -0.558402 100 20 0 0 0 0 0 0 0 0 0 -1.63966 100 18 -0.444021 100 11 0 0 0 0 0 0 8500 7913
11100 -366.438 -1.14911 100 18 0 0 0 0 0 0 0 0 0 -1.54677 100 21 -0.717306 100 24 0 0 0 0 0 0 8500 7976
11200 -365.679 -0.967762 100 27 0 0 0 0 0 0 0 0 0 -1.70624 100 17 -0.353637 100 25 0 0 0 0 0 0 8500 7942
11300 -366.59 -0.971392 100 20 0 0 0 0 0 0 0 0 0 -1.70141 100 18 -0.643297 100 28 0 0 0 0 0 0 8500 7937
11400 -367.567 -0.611337 100 22 0 0 0 0 0 0 0 0 0 -1.66321 100 16 -0.11434 100 19 0 0 0 0 0 0 8500 7953
11500 -367.001 -0.980174 100 23 0 0 0 0 0 0 0 0 0 -1.5749 100 20 -0.508968 100 20 0 0 0 0 0 0 8500 7935
11600 -367.901 -1.0255 100 22 0 0 0 0 0 0 0 0 0 -1.38099 100 22 -0.721806 100 11 0 0 0 0 0 0 8500 7947
11700 -365.913 -0.612727 100 24 0 0 0 0 0 0 0 0 0 -1.7431 100 17 -0.862287 100 22 0 0 0 0 0 0 8500 7951
11800 -366.882 -0.364971 100 24 0 0 0 0 0 0 0 0 0 -1.48945 100 23 -0.858565 100 14 0 0 0 0 0 0 8500 7892
11900 -366.533 -0.773914 100 22 0 0 0 0 0 0 0 0 0 -1.67823 100 22 -0.48284 100 14 0 0 0 0 0 0 8500 7945
12000 -367.471 -0.132587 100 17 0 0 0 0 0 0 0 0 0 -1.62941 100 14 -0.564693 100 20 0 0 0 0 0 0 8500 7920
12100 -367.26 -0.151775 100 22 0 0 0 0 0 0 0 0 0 -1.84436 100 21 -0.533576 100 24 0 0 0 0 0 0 8500 7955
12200 -368.481 -0.199723 100 27 0 0 0 0 0 0 0 0 0 -1.72746 100 18 -0.475024 100 22 0 0 0 0 0 0 8500 7923
12300 -365.607 -0.581292 100 12 0 0 0 0 0 0 0 0 0 -1.56971 100 20 -0.537885 100 19 0 0 0 0 0 0 8500 7949
12400 -369.136 -0.818169 100 27 0 0 0 0 0 0 0 0 0 -1.33217 100 25 -1.09937 100 19 0 0 0 0 0 0 8500 7960
12500 -368.092 -0.592283 100 19 0 0 0 0 0 0 0 0 0 -1.65445 100 14 -0.5949 100 17 0 0 0 0 0 0 8500 7923
12600 -364.553 -0.636424 100 21 0 0 0 0 0 0 0 0 0 -1.55603 100 22 -0.623825 100 29 0 0 0 0 0 0 8500 7945
12700 -368.656 -0.0130047 100 23 0 0 0 0 0 0 0 0 0 -1.56116 100 18 -0.399325 100 16 0 0 0 0 0 0 8500 7944
12800 -368.43 -0.336691 100 24 0 0 0 0 0 0 0 0 0 -1.97873 100 14 -0.167608 100 14 0 0 0 0 0 0 8500 7930
12900 -365.385 -1.07387 100 23 0 0 0 0 0 0 0 0 0 -1.62718 100 23 -0.799894 100 20 0 0 0 0 0 0 8500 7934
13000 -364.339 -1.19961 100 28 0 0 0 0 0 0 0 0 0 -1.50104 100 17 -0.625889 100 27 0 0 0 0 0 0 8500 7933
13100 -367.064 -1.01565 100 28 0 0 0 0 0 0 0 0 0 -1.48219 100 21 -0.795703 100 15 0 0 0 0 0 0 8500 7936
13200 -366.683 -0.889013 100 24 0 0 0 0 0 0 0 0 0 -1.52723 100 25 -0.493488 100 19 0 0 0 0 0 0 8500 7942
13300 -369.048 -0.581252 100 23 0 0 0 0 0 0 0 0 0 -1.74972 100 24 -0.941695 100 28 0 0 0 0 0 0 8500 7971
13400 -366.701 -0.604552 100 19 0 0 0 0 0 0 0 0 0 -1.48642 100 22 -0.897416 100 28 0 0 0 0 0 0 8500 7916
13500 -367.208 -0.313721 100 25 0 0 0 0 0 0 0 0 0 -1.78207 100 22 -0.131779 100 27 0 0 0 0 0 0 8500 7921
13600 -364.504 -0.425229 100 23 0 0 0 0 0 0 0 0 0 -1.60144 100 23 -0.487541 100 25 0 0 0 0 0 0 8500 7941
13700 -369.345 -0.271939 100 21 0 0 0 0 0 0 0 0 0 -1.8797 100 20 0.110894 100 19 0 0 0 0 0 0 8500 7923
13800 -364.896 -0.684758 100 23 0 0 0 0 0 0 0 0 0 -1.75126 100 20 -0.474008 100 19 0 0 0 0 0 0 8500 7948
13900 -367.363 -0.698964 100 28 0 0 0 0 0 0 0 0 0 -1.81082 100 16 -0.511901 100 19 0 0 0 0 0 0 8500 7927
14000 -364.201 -0.760359 100 17 0 0 0 0 0 0 0 0 0 -1.58913 100 18 -0.523949 100 16 0 0 0 0 0 0 8500 7932
14100 -364.274 -0.566578 100 16 0 0 0 0 0 0 0 0 0 -1.61426 100 17 -0.727679 100 19 0 0 0 0 0 0 8500 7921
14200 -366.86 -0.440045 100 23 0 0 0 0 0 0 0 0 0 -1.54451 100 17 -0.383039 100 23 0 0 0 0 0 0 8500 7889
14300 -364.657 -0.420713 100 18 0 0 0 0 0 0 0 0 0 -1.62279 100 20 -0.687374 100 19 0 0 0 0 0 0 8500 7943
14400 -367.531 -0.581596 100 19 0 0 0 0 0 0 0 0 0 -1.76528 100 16 -0.88677 100 25 0 0 0 0 0 0 8500 7963
14500 -369.371 -0.441607 100 24 0 0 0 0 0 0 0 0 0 -1.64413 100 14 -0.508823 100 27 0 0 0 0 0 0 8500 7962
14600 -367.213 -0.932982 100 21 0 0 0 0 0 0 0 0 0 -1.60863 100 21 -0.601335 100 19 0 0 0 0 0 0 8500 7938
14700 -364.727 -0.329791 100 36 0 0 0 0 0 0 0 0 0 -1.5819 100 22 -0.540987 100 18 0 0 0 0 0 0 8500 7947
14800 -365.397 -0.29772 100 19 0 0 0 0 0 0 0 0 0 -1.76962 100 16 -0.248884 100 21 0 0 0 0 0 0 8500 7957
14900 -368.759 -0.109457 100 19 0 0 0 0 0 0 0 0 0 -1.5643 100 23 -0.583246 100 19 0 0 0 0 0 0 8500 7969
15000 -365.482 -1.00316 100 21 0 0 0 0 0 0 0 0 0 -1.64879 100 21 -0.486204 100 26 0 0 0 0 0 0 8500 7924
15100 -364.937 -0.387966 100 24 0 0 0 0 0 0 0 0 0 -1.59188 100 23 -0.32067 100 18 0 0 0 0 0 0 8500 7930
15200 -368.978 -0.607249 100 18 0 0 0 0 0 0 0 0 0 -1.93425 100 21 -0.0680113 100 21 0 0 0 0 0 0 8500 7975
15300 -368.199 -0.68703 100 30 0 0 0 0 0 0 0 0 0 -1.70065 100 14 -0.958117 100 25 0 0 0 0 0 0 8500 7968
15400 -364.459 -0.657648 100 20 0 0 0 0 0 0 0 0 0 -1.71803 100 15 -0.491028 100 19 0 0 0 0 0 0 8500 7934
15500 -367.89 -1.22507 100 23 0 0 0 0 0 0 0 0 0 -1.62545 100 10 -0.713765 100 21 0 0 0 0 0 0 8500 7939
15600 -367.216 -0.971425 100 25 0 0 0 0 0 0 0 0 0 -1.42497 100 17 -0.758861 100 19 0 0 0 0 0 0 8500 7940
15700 -368.027 -0.5849 100 15 0 0 0 0 0 0 0 0 0 -1.77714 100 23 -0.880332 100 20 0 0 0 0 0 0 8500 7934
15800 -365.598 -0.959403 100 21 0 0 0 0 0 0 0 0 0 -1.56862 100 22 -0.62633 100 19 0 0 0 0 0 0 8500 7972
15900 -367.392 -0.431573 100 28 0 0 0 0 0 0 0 0 0 -1.45648 100 22 -0.625174 100 23 0 0 0 0 0 0 8500 7950
16000 -366.378 -0.445668 100 29 0 0 0 0 0 0 0 0 0 -1.50126 100 21 -1.11387 100 29 0 0 0 0 0 0 8500 7934
16100 -369.995 -1.45446 100 18 0 0 0 0 0 0 0 0 0 -1.75814 100 17 -0.713027 100 16 0 0 0 0 0 0 8500 7891
16200 -366.203 -0.324534 100 24 0 0 0 0 0 0 0 0 0 -1.63458 100 17 -0.657525 100 19 0 0 0 0 0 0 8500 7930
16300 -366.669 -0.553439 100 21 0 0 0 0 0 0 0 0 0 -1.69777 100 17 -0.114621 100 12 0 0 0 0 0 0 8500 7911
16400 -365.001 -0.405755 100 22 0 0 0 0 0 0 0 0 0 -1.68598 100 21 -0.349401 100 24 0 0 0 0 0 0 8500 7909
16500 -367.198 -1.1171 100 21 0 0 0 0 0 0 0 0 0 -1.57269 100 20 -0.687216 100 22 0 0 0 0 0 0 8500 7938
16600 -367.23 -0.533113 100 21 0 0 0 0 0 0 0 0 0 -1.43931 100 18 -1.02746 100 25 0 0 0 0 0 0 8500 7928
16700 -367.01 -1.0556 100 18 0 0 0 0 0 0 0 0 0 -1.62561 100 16 -0.331385 100 20 0 0 0 0 0 0 8500 7911
16800 -367.302 -0.29985 100 25 0 0 0 0 0 0 0 0 0 -1.62353 100 17 -0.805633 100 25 0 0 0 0 0 0 8500 7944
16900 -366.917 -0.235339 100 30 0 0 0 0 0 0 0 0 0 -1.7098 100 17 -0.25606 100 19 0 0 0 0 0 0 8500 7909
17000 -367.613 -0.0919969 100 28 0 0 0 0 0 0 0 0 0 -1.56579 100 17 -0.869365 100 20 0 0 0 0 0 0 8500 7927
17100 -367.347 -0.159191 100 19 0 0 0 0 0 0 0 0 0 -1.84129 100 20 -0.647405 100 18 0 0 0 0 0 0 8500 7940
17200 -364.016 -0.517154 100 29 0 0 0 0 0 0 0 0 0 -1.74067 100 23 -0.754547 100 12 0 0 0 0 0 0 8500 7918
17300 -368.233 -0.187094 100 14 0 0 0 0 0 0 0 0 0 -1.48413 100 26 -0.82249 100 26 0 0 0 0 0 0 8500 7920
17400 -372.156 -0.189069 100 18 0 0 0 0 0 0 0 0 0 -1.38027 100 20 -1.33381 100 19 0 0 0 0 0 0 8500 7919
17500 -366.09 -0.730806 100 21 0 0 0 0 0 0 0 0 0 -1.64013 100 22 -0.454949 100 23 0 0 0 0 0 0 8500 7953
17600 -366.312 -1.05068 100 22 0 0 0 0 0 0 0 0 0 -1.54252 100 13 -0.454444 100 19 0 0 0 0 0 0 8500 7961
17700 -366.511 -0.17234 100 20 0 0 0 0 0 0 0 0 0 -1.78159 100 20 -0.226554 100 20 0 0 0 0 0 0 8500 7945
17800 -368.762 -0.155063 100 26 0 0 0 0 0 0 0 0 0 -1.57612 100 18 -0.815566 100 19 0 0 0 0 0 0 8500 7946
17900 -367.339 -1.14317 100 20 0 0 0 0 0 0 0 0 0 -1.58442 100 22 -0.529416 100 22 0 0 0 0 0 0 8500 7878
18000 -370.419 -0.66553 100 17 0 0 0 0 0 0 0 0 0 -1.90682 100 18 -0.697411 100 22 0 0 0 0 0 0 8500 7890
18100 -368.436 -0.603506 100 28 0 0 0 0 0 0 0 0 0 -1.76103 100 20 -0.921044 100 14 0 0 0 0 0 0 8500 7911
18200 -365.833 -0.550584 100 23 0 0 0 0 0 0 0 0 0 -1.77114 100 16 -0.301984 100 22 0 0 0 0 0 0 8500 7939
18300 -367.555 -0.615795 100 21 0 0 0 0 0 0 0 0 0 -1.935 100 24 -0.39275 100 18 0 0 0 0 0 0 8500 8004
18400 -367.236 -0.663284 100 22 0 0 0 0 0 0 0 0 0 -1.9583 100 33 -0.346949 100 20 0 0 0 0 0 0 8500 7916
