iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
1100 -288.207 -6.39524 100 52 0 0 0 0 0 0 0 0 0 -1.62705 100 29 -0.358067 100 22 0 0 0 0 0 0 6300 5820
1200 -282.085 -2.73463 100 54 0 0 0 0 0 0 0 0 0 -1.54901 100 26 -0.571265 100 15 0 0 0 0 0 0 6300 5828
1300 -288.713 -2.803 100 66 0 0 0 0 0 0 0 0 0 -1.90564 100 23 -0.321458 100 25 0 0 0 0 0 0 6300 5814
1400 -283.796 -2.43748 100 57 0 0 0 0 0 0 0 0 0 -1.34309 100 31 -0.821528 100 20 0 0 0 0 0 0 6300 5833
1500 -282.778 -2.38682 100 41 0 0 0 0 0 0 0 0 0 -1.54191 100 19 -0.334852 100 23 0 0 0 0 0 0 6300 5824
1600 -284.456 -3.31394 100 57 0 0 0 0 0 0 0 0 0 -1.67264 100 28 -0.39481 100 28 0 0 0 0 0 0 6300 5833
1700 -284.381 -3.17495 100 60 0 0 0 0 0 0 0 0 0 -1.47204 100 25 -0.759842 100 24 0 0 0 0 0 0 6300 5806
1800 -287.518 -5.98053 100 61 0 0 0 0 0 0 0 0 0 -1.45521 100 16 -0.531608 100 25 0 0 0 0 0 0 6300 5826
1900 -286.663 -2.4758 100 49 0 0 0 0 0 0 0 0 0 -1.72688 100 28 -0.00513475 100 29 0 0 0 0 0 0 6300 5821
2000 -285.616 -2.2243 100 62 0 0 0 0 0 0 0 0 0 -1.68685 100 29 -0.57616 100 24 0 0 0 0 0 0 6300 5791
2100 -285.117 -2.68253 100 54 0 0 0 0 0 0 0 0 0 -1.36977 100 15 -0.96271 100 23 0 0 0 0 0 0 6300 5808
2200 -286.823 -4.40968 100 52 0 0 0 0 0 0 0 0 0 -1.67103 100 24 -0.558314 100 15 0 0 0 0 0 0 6300 5821
2300 -285.62 -5.01925 100 62 0 0 0 0 0 0 0 0 0 -1.80245 100 26 -0.489769 100 25 0 0 0 0 0 0 6300 5806
2400 -285.025 -3.16591 100 62 0 0 0 0 0 0 0 0 0 -1.74763 100 22 -0.278013 100 19 0 0 0 0 0 0 6300 5815
2500 -283.83 -2.94409 100 61 0 0 0 0 0 0 0 0 0 -1.75301 100 23 -0.0286432 100 16 0 0 0 0 0 0 6300 5844
2600 -287.576 -4.23566 100 56 0 0 0 0 0 0 0 0 0 -1.72416 100 24 -0.441189 100 19 0 0 0 0 0 0 6300 5843
2700 -289.779 -5.54627 100 59 0 0 0 0 0 0 0 0 0 -1.32945 100 24 -1.10655 100 23 0 0 0 0 0 0 6300 5797
2800 -288.062 -5.14828 100 53 0 0 0 0 0 0 0 0 0 -1.37304 100 24 -0.666568 100 26 0 0 0 0 0 0 6300 5817
2900 -284.711 -1.15661 100 54 0 0 0 0 0 0 0 0 0 -1.45855 100 20 -0.762728 100 20 0 0 0 0 0 0 6300 5839
3000 -282.024 -2.76101 100 60 0 0 0 0 0 0 0 0 0 -1.53554 100 25 -0.627685 100 21 0 0 0 0 0 0 6300 5854
3100 -286.738 -4.68067 100 65 0 0 0 0 0 0 0 0 0 -1.5401 100 18 -0.810519 100 21 0 0 0 0 0 0 6300 5841
3200 -287.033 -5.89115 100 63 0 0 0 0 0 0 0 0 0 -1.51181 100 23 -0.691369 100 27 0 0 0 0 0 0 6300 5802
3300 -285.477 -1.78327 100 54 0 0 0 0 0 0 0 0 0 -1.58683 100 25 -0.717682 100 15 0 0 0 0 0 0 6300 5836
3400 -282.606 -3.59772 100 55 0 0 0 0 0 0 0 0 0 -1.39345 100 25 -0.817845 100 21 0 0 0 0 0 0 6300 5842
3500 -286.574 -1.79632 100 53 0 0 0 0 0 0 0 0 0 -1.46104 100 29 -0.196298 100 19 0 0 0 0 0 0 6300 5830
3600 -283.737 -4.24035 100 53 0 0 0 0 0 0 0 0 0 -1.6573 100 20 -0.479658 100 28 0 0 0 0 0 0 6300 5827
3700 -286.688 -5.33156 100 58 0 0 0 0 0 0 0 0 0 -1.52273 100 26 -0.162025 100 21 0 0 0 0 0 0 6300 5824
3800 -288.074 -5.35835 100 47 0 0 0 0 0 0 0 0 0 -1.16968 100 16 -0.449899 100 17 0 0 0 0 0 0 6300 5827
3900 -287.139 -3.63089 100 45 0 0 0 0 0 0 0 0 0 -1.60775 100 28 -0.0287395 100 21 0 0 0 0 0 0 6300 5770
4000 -281.371 -2.91268 100 58 0 0 0 0 0 0 0 0 0 -1.67379 100 14 -0.230101 100 19 0 0 0 0 0 0 6300 5849
4100 -281.211 -2.97699 100 56 0 0 0 0 0 0 0 0 0 -1.56712 100 22 -0.198526 100 29 0 0 0 0 0 0 6300 5843
4200 -282.484 -1.93084 100 49 0 0 0 0 0 0 0 0 0 -1.67822 100 20 -0.499036 100 17 0 0 0 0 0 0 6300 5785
4300 -283.869 -1.89603 100 59 0 0 0 0 0 0 0 0 0 -1.41887 100 17 -0.713386 100 27 0 0 0 0 0 0 6300 5811
4400 -286.745 -4.20583 100 54 0 0 0 0 0 0 0 0 0 -1.46907 100 23 -0.195331 100 27 0 0 0 0 0 0 6300 5850
4500 -283.403 -1.57872 100 55 0 0 0 0 0 0 0 0 0 -1.77293 100 26 -0.317155 100 27 0 0 0 0 0 0 6300 5812
4600 -283.062 -2.21902 100 58 0 0 0 0 0 0 0 0 0 -1.54272 100 18 -0.398283 100 21 0 0 0 0 0 0 6300 5865
4700 -285.547 -5.2641 100 50 0 0 0 0 0 0 0 0 0 -1.49632 100 26 -0.411906 100 21 0 0 0 0 0 0 6300 5793
4800 -284.261 -2.74157 100 55 0 0 0 0 0 0 0 0 0 -1.57461 100 19 -0.262484 100 31 0 0 0 0 0 0 6300 5843
4900 -284.713 -1.14877 100 58 0 0 0 0 0 0 0 0 0 -1.59894 100 24 -0.328987 100 26 0 0 0 0 0 0 6300 5806
5000 -287.513 -3.4932 100 66 0 0 0 0 0 0 0 0 0 -1.90415 100 22 0.208948 100 27 0 0 0 0 0 0 6300 5807
5100 -281.878 -2.13029 100 56 0 0 0 0 0 0 0 0 0 -1.60389 100 18 -0.544289 100 23 0 0 0 0 0 0 6300 5788
5200 -284.191 -2.51652 100 65 0 0 0 0 0 0 0 0 0 -1.48257 100 16 -0.869236 100 17 0 0 0 0 0 0 6300 5830
5300 -287.422 -6.55476 100 52 0 0 0 0 0 0 0 0 0 -1.54018 100 20 -0.168232 100 27 0 0 0 0 0 0 6300 5818
5400 -286.25 -2.91332 100 51 0 0 0 0 0 0 0 0 0 -1.33146 100 24 -0.932459 100 25 0 0 0 0 0 0 6300 5835
5500 -283.849 -2.36939 100 44 0 0 0 0 0 0 0 0 0 -1.55133 100 23 -0.347304 100 20 0 0 0 0 0 0 6300 5801
5600 -283.603 -3.23013 100 60 0 0 0 0 0 0 0 0 0 -1.6106 100 21 -0.304844 100 24 0 0 0 0 0 0 6300 5824
5700 -284.93 -1.80049 100 52 0 0 0 0 0 0 0 0 0 -1.59961 100 23 -0.552603 100 21 0 0 0 0 0 0 6300 5817
5800 -283.506 -3.74803 100 53 0 0 0 0 0 0 0 0 0 -1.62175 100 14 -0.205679 100 18 0 0 0 0 0 0 6300 5823
5900 -285.603 -1.3016 100 64 0 0 0 0 0 0 0 0 0 -1.50416 100 23 -0.781356 100 30 0 0 0 0 0 0 6300 5813
6000 -285.579 -2.44041 100 59 0 0 0 0 0 0 0 0 0 -1.43605 100 18 -0.554693 100 19 0 0 0 0 0 0 6300 5846
6100 -289.221 -4.21691 100 55 0 0 0 0 0 0 0 0 0 -1.64614 100 21 -0.14964 100 29 0 0 0 0 0 0 6300 5819
6200 -284.028 -1.80695 100 58 0 0 0 0 0 0 0 0 0 -1.71206 100 15 -0.1598 100 18 0 0 0 0 0 0 6300 5818
6300 -284.007 -2.65889 100 49 0 0 0 0 0 0 0 0 0 -1.53242 100 29 -0.489732 100 19 0 0 0 0 0 0 6300 5854
6400 -283.51 -3.80175 100 54 0 0 0 0 0 0 0 0 0 -1.63361 100 24 -0.225611 100 21 0 0 0 0 0 0 6300 5828
6500 -283.656 -2.42734 100 47 0 0 0 0 0 0 0 0 0 -1.65974 100 17 -0.242902 100 26 0 0 0 0 0 0 6300 5814
6600 -283.766 -2.06836 100 52 0 0 0 0 0 0 0 0 0 -1.85089 100 20 -0.273469 100 18 0 0 0 0 0 0 6300 5809
6700 -287.083 -4.45552 100 54 0 0 0 0 0 0 0 0 0 -1.87041 100 26 0.0708157 100 16 0 0 0 0 0 0 6300 5850
6800 -281.889 -3.02404 100 53 0 0 0 0 0 0 0 0 0 -1.55099 100 23 -0.596435 100 29 0 0 0 0 0 0 6300 5822
6900 -286.351 -2.27476 100 64 0 0 0 0 0 0 0 0 0 -1.4101 100 17 -0.270497 100 22 0 0 0 0 0 0 6300 5885
7000 -284.652 -3.69868 100 50 0 0 0 0 0 0 0 0 0 -1.57129 100 17 -0.483675 100 19 0 0 0 0 0 0 6300 5811
7100 -282.86 -2.19436 100 59 0 0 0 0 0 0 0 0 0 -1.3304 100 23 -0.700969 100 15 0 0 0 0 0 0 6300 5832
7200 -283.721 -3.26708 100 45 0 0 0 0 0 0 0 0 0 -1.75135 100 34 -0.268711 100 20 0 0 0 0 0 0 6300 5777
7300 -287.444 -5.29287 100 55 0 0 0 0 0 0 0 0 0 -1.61935 100 22 -0.920712 100 30 0 0 0 0 0 0 6300 5848
7400 -283.884 -2.65203 100 60 0 0 0 0 0 0 0 0 0 -1.484 100 14 -0.209479 100 34 0 0 0 0 0 0 6300 5837
7500 -284.852 -2.78812 100 62 0 0 0 0 0 0 0 0 0 -1.83977 100 15 -0.391431 100 20 0 0 0 0 0 0 6300 5834
7600 -285.414 -1.22894 100 53 0 0 0 0 0 0 0 0 0 -1.55247 100 33 -0.604608 100 26 0 0 0 0 0 0 6300 5796
7700 -287.135 -2.13429 100 47 0 0 0 0 0 0 0 0 0 -1.84162 100 20 -0.266864 100 18 0 0 0 0 0 0 6300 5860
7800 -283.769 -2.85276 100 57 0 0 0 0 0 0 0 0 0 -1.68888 100 22 -0.632098 100 32 0 0 0 0 0 0 6300 5832
7900 -284.559 -2.90839 100 65 0 0 0 0 0 0 0 0 0 -1.66558 100 32 0.0267113 100 23 0 0 0 0 0 0 6300 5846
8000 -283.518 -3.35829 100 62 0 0 0 0 0 0 0 0 0 -1.44166 100 29 -0.81332 100 22 0 0 0 0 0 0 6300 5810
8100 -286.349 -2.72126 100 45 0 0 0 0 0 0 0 0 0 -1.35731 100 31 -0.401239 100 20 0 0 0 0 0 0 6300 5849
8200 -284.085 -3.42207 100 63 0 0 0 0 0 0 0 0 0 -1.54291 100 20 -0.338377 100 22 0 0 0 0 0 0 6300 5843
8300 -284.617 -4.85948 100 52 0 0 0 0 0 0 0 0 0 -1.68501 100 25 -0.409281 100 24 0 0 0 0 0 0 6300 5818
8400 -282.199 -4.76382 100 57 0 0 0 0 0 0 0 0 0 -1.46124 100 27 -0.627352 100 25 0 0 0 0 0 0 6300 5778
8500 -283.5 -4.32793 100 63 0 0 0 0 0 0 0 0 0 -1.44124 100 28 -0.696578 100 19 0 0 0 0 0 0 6300 5834
8600 -284.907 -2.71845 100 58 0 0 0 0 0 0 0 0 0 -1.76774 100 27 -0.458576 100 22 0 0 0 0 0 0 6300 5809
8700 -282.795 -2.60234 100 48 0 0 0 0 0 0 0 0 0 -1.70089 100 19 -0.189352 100 22 0 0 0 0 0 0 6300 5807
8800 -288.588 -2.07999 100 51 0 0 0 0 0 0 0 0 0 -1.38329 100 28 -0.108408 100 20 0 0 0 0 0 0 6300 5818
8900 -289.136 -7.5402 100 66 0 0 0 0 0 0 0 0 0 -1.3765 100 20 -0.835033 100 27 0 0 0 0 0 0 6300 5823
9000 -285.448 -3.92272 100 63 0 0 0 0 0 0 0 0 0 -1.66721 100 20 -0.784 100 19 0 0 0 0 0 0 6300 5814
9100 -285.475 -3.79436 100 56 0 0 0 0 0 0 0 0 0 -1.50688 100 17 -0.781104 100 23 0 0 0 0 0 0 6300 5809
9200 -284.977 -2.50721 100 61 0 0 0 0 0 0 0 0 0 -1.71671 100 19 -0.610708 100 30 0 0 0 0 0 0 6300 5806
9300 -283.363 -4.32679 100 52 0 0 0 0 0 0 0 0 0 -1.5536 100 21 -0.522501 100 18 0 0 0 0 0 0 6300 5817
9400 -284.756 -2.85151 100 57 0 0 0 0 0 0 0 0 0 -1.50881 100 22 -0.633955 100 30 0 0 0 0 0 0 6300 5808
9500 -283.081 -2.94686 100 59 0 0 0 0 0 0 0 0 0 -1.58348 100 26 -0.721105 100 17 0 0 0 0 0 0 6300 5836
9600 -282.976 -3.15128 100 65 0 0 0 0 0 0 0 0 0 -1.77218 100 22 -0.361855 100 27 0 0 0 0 0 0 6300 5821
9700 -284.072 -1.94941 100 45 0 0 0 0 0 0 0 0 0 -1.59033 100 28 -0.426126 100 14 0 0 0 0 0 0 6300 5812
9800 -282.285 -3.60124 100 55 0 0 0 0 0 0 0 0 0 -1.64222 100 19 -0.530434 100 32 0 0 0 0 0 0 6300 5829
9900 -281.209 -2.90024 100 57 0 0 0 0 0 0 0 0 0 -1.51497 100 18 -0.473033 100 15 0 0 0 0 0 0 6300 5831
10000 -282.156 -1.77167 100 58 0 0 0 0 0 0 0 0 0 -1.40287 100 18 -0.767501 100 24 0 0 0 0 0 0 6300 5835
10100 -284.897 -3.0315 100 56 0 0 0 0 0 0 0 0 0 -1.86348 100 24 -0.20591 100 22 0 0 0 0 0 0 6300 5850
10200 -285.72 -0.730968 100 50 0 0 0 0 0 0 0 0 0 -1.66793 100 23 -0.679352 100 26 0 0 0 0 0 0 6300 5787
10300 -284.651 -1.92274 100 49 0 0 0 0 0 0 0 0 0 -1.47386 100 16 -0.787689 100 24 0 0 0 0 0 0 6300 5814
10400 -285.426 -3.76431 100 60 0 0 0 0 0 0 0 0 0 -1.42634 100 24 -0.492364 100 22 0 0 0 0 0 0 6300 5799
10500 -285.202 -5.80288 100 60 0 0 0 0 0 0 0 0 0 -1.70271 100 28 -0.367404 100 19 0 0 0 0 0 0 6300 5820
10600 -284.109 -2.91761 100 54 0 0 0 0 0 0 0 0 0 -1.48263 100 18 -0.759542 100 27 0 0 0 0 0 0 6300 5844
10700 -282.194 -3.94076 100 53 0 0 0 0 0 0 0 0 0 -1.55476 100 20 -0.596908 100 20 0 0 0 0 0 0 6300 5772
10800 -284.397 -3.97865 100 50 0 0 0 0 0 0 0 0 0 -1.4952 100 20 -0.411894 100 24 0 0 0 0 0 0 6300 5837
10900 -285.194 -2.79556 100 59 0 0 0 0 0 0 0 0 0 -1.68871 100 23 -0.773763 100 21 0 0 0 0 0 0 6300 5811
11000 -284.95 -5.00109 100 50 0 0 0 0 0 0 0 0 0 -1.41416 100 13 -1.01911 100 20 0 0 0 0 0 0 6300 5806
11100 -283.597 -1.9077 100 60 0 0 0 0 0 0 0 0 0 -1.72119 100 20 -0.49902 100 24 0 0 0 0 0 0 6300 5789
11200 -284.547 -2.32424 100 59 0 0 0 0 0 0 0 0 0 -1.43727 100 19 -0.999847 100 21 0 0 0 0 0 0 6300 5817
11300 -288.281 -1.54847 100 52 0 0 0 0 0 0 0 0 0 -1.75739 100 22 -0.0801337 100 25 0 0 0 0 0 0 6300 5778
11400 -282.941 -2.74076 100 65 0 0 0 0 0 0 0 0 0 -1.50357 100 21 -0.357886 100 17 0 0 0 0 0 0 6300 5843
11500 -285.123 -3.46304 100 59 0 0 0 0 0 0 0 0 0 -1.86824 100 23 -0.105957 100 20 0 0 0 0 0 0 6300 5832
11600 -285.237 -2.51175 100 55 0 0 0 0 0 0 0 0 0 -1.28583 100 28 -1.15019 100 24 0 0 0 0 0 0 6300 5819
11700 -285.353 -1.83635 100 47 0 0 0 0 0 0 0 0 0 -1.57082 100 20 -0.251092 100 26 0 0 0 0 0 0 6300 5802
11800 -286.348 -1.59405 100 58 0 0 0 0 0 0 0 0 0 -1.45488 100 23 -0.17757 100 24 0 0 0 0 0 0 6300 5825
11900 -284.238 -3.16021 100 50 0 0 0 0 0 0 0 0 0 -1.69322 100 20 -0.150989 100 23 0 0 0 0 0 0 6300 5798
12000 -284.845 -1.95655 100 65 0 0 0 0 0 0 0 0 0 -1.86927 100 23 -0.150582 100 29 0 0 0 0 0 0 6300 5792
12100 -290.806 -5.31086 100 57 0 0 0 0 0 0 0 0 0 -1.64514 100 10 -1.07902 100 24 0 0 0 0 0 0 6300 5832
12200 -285.713 -6.28475 100 52 0 0 0 0 0 0 0 0 0 -1.60396 100 17 -0.520621 100 21 0 0 0 0 0 0 6300 5825
12300 -284.809 -1.65196 100 51 0 0 0 0 0 0 0 0 0 -1.70377 100 25 -0.55336 100 25 0 0 0 0 0 0 6300 5836
12400 -285.717 -2.96212 100 61 0 0 0 0 0 0 0 0 0 -1.27574 100 25 -0.810492 100 24 0 0 0 0 0 0 6300 5782
12500 -287.537 -1.40056 100 54 0 0 0 0 0 0 0 0 0 -2.02428 100 16 -0.174896 100 31 0 0 0 0 0 0 6300 5848
12600 -284.355 -2.55639 100 61 0 0 0 0 0 0 0 0 0 -1.44248 100 24 -0.886108 100 24 0 0 0 0 0 0 6300 5830
12700 -283.718 -2.29534 100 53 0 0 0 0 0 0 0 0 0 -1.61583 100 14 -0.157937 100 25 0 0 0 0 0 0 6300 5779
12800 -282.338 -3.57691 100 60 0 0 0 0 0 0 0 0 0 -1.40182 100 21 -0.424344 100 27 0 0 0 0 0 0 6300 5820
12900 -286.736 -2.49069 100 63 0 0 0 0 0 0 0 0 0 -1.47782 100 13 -0.372169 100 23 0 0 0 0 0 0 6300 5842
13000 -286.582 -1.62295 100 56 0 0 0 0 0 0 0 0 0 -1.50264 100 23 -1.04458 100 17 0 0 0 0 0 0 6300 5852
13100 -282.353 -3.58042 100 58 0 0 0 0 0 0 0 0 0 -1.45363 100 21 -0.386928 100 23 0 0 0 0 0 0 6300 5817
13200 -286.683 -6.57286 100 55 0 0 0 0 0 0 0 0 0 -1.51587 100 15 -0.750317 100 23 0 0 0 0 0 0 6300 5858
13300 -287.396 -0.994434 100 50 0 0 0 0 0 0 0 0 0 -1.73675 100 17 -0.508978 100 21 0 0 0 0 0 0 6300 5776
13400 -284.483 -4.3065 100 58 0 0 0 0 0 0 0 0 0 -1.49006 100 24 -0.554311 100 25 0 0 0 0 0 0 6300 5850
13500 -284.303 -2.24494 100 52 0 0 0 0 0 0 0 0 0 -1.54642 100 22 -0.223972 100 19 0 0 0 0 0 0 6300 5801
13600 -286.123 -2.25846 100 58 0 0 0 0 0 0 0 0 0 -1.36932 100 22 -0.486512 100 26 0 0 0 0 0 0 6300 5866
13700 -284.24 -3.45089 100 61 0 0 0 0 0 0 0 0 0 -1.72295 100 18 -0.401886 100 24 0 0 0 0 0 0 6300 5809
13800 -284.604 -2.53635 100 57 0 0 0 0 0 0 0 0 0 -1.74714 100 22 -0.0494107 100 24 0 0 0 0 0 0 6300 5809
13900 -285.086 -1.91953 100 54 0 0 0 0 0 0 0 0 0 -1.71531 100 12 -0.425995 100 27 0 0 0 0 0 0 6300 5843
14000 -282.523 -1.5042 100 54 0 0 0 0 0 0 0 0 0 -1.66476 100 31 -0.424922 100 24 0 0 0 0 0 0 6300 5834
14100 -285.078 -1.04035 100 45 0 0 0 0 0 0 0 0 0 -1.78524 100 21 -0.476898 100 28 0 0 0 0 0 0 6300 5799
14200 -286.634 -3.96073 100 62 0 0 0 0 0 0 0 0 0 -1.28274 100 20 -1.26248 100 21 0 0 0 0 0 0 6300 5818
14300 -286.84 -2.13006 100 57 0 0 0 0 0 0 0 0 0 -1.57775 100 22 -0.0276639 100 27 0 0 0 0 0 0 6300 5840
14400 -284.961 -3.27783 100 60 0 0 0 0 0 0 0 0 0 -1.73378 100 19 -0.106635 100 24 0 0 0 0 0 0 6300 5843
14500 -287.664 -1.45799 100 63 0 0 0 0 0 0 0 0 0 -1.78846 100 23 -0.773548 100 28 0 0 0 0 0 0 6300 5830
14600 -284.694 -2.25864 100 56 0 0 0 0 0 0 0 0 0 -1.68387 100 17 -0.38439 100 17 0 0 0 0 0 0 6300 5815
14700 -283.73 -2.5915 100 56 0 0 0 0 0 0 0 0 0 -1.62915 100 23 -0.966244 100 23 0 0 0 0 0 0 6300 5819
14800 -286.724 -4.66233 100 53 0 0 0 0 0 0 0 0 0 -1.57017 100 21 -0.626103 100 27 0 0 0 0 0 0 6300 5801
14900 -283.391 -2.78482 100 58 0 0 0 0 0 0 0 0 0 -1.49172 100 25 -0.568778 100 23 0 0 0 0 0 0 6300 5809
15000 -283.236 -3.68624 100 51 0 0 0 0 0 0 0 0 0 -1.64546 100 25 -0.483119 100 21 0 0 0 0 0 0 6300 5845
15100 -287.264 -3.18912 100 58 0 0 0 0 0 0 0 0 0 -1.59707 100 19 -0.0952997 100 28 0 0 0 0 0 0 6300 5838
15200 -281.886 -3.50374 100 49 0 0 0 0 0 0 0 0 0 -1.60098 100 19 -0.541092 100 17 0 0 0 0 0 0 6300 5829
15300 -284.743 -1.89055 100 50 0 0 0 0 0 0 0 0 0 -1.58095 100 18 -0.755168 100 29 0 0 0 0 0 0 6300 5805
15400 -285.307 -1.43083 100 57 0 0 0 0 0 0 0 0 0 -1.58284 100 22 -0.44088 100 22 0 0 0 0 0 0 6300 5844
15500 -284.108 -3.22075 100 60 0 0 0 0 0 0 0 0 0 -1.34097 100 23 -0.666342 100 18 0 0 0 0 0 0 6300 5802
15600 -283.788 -3.80225 100 55 0 0 0 0 0 0 0 0 0 -1.60439 100 31 -0.82112 100 21 0 0 0 0 0 0 6300 5824
15700 -282.988 -2.20382 100 58 0 0 0 0 0 0 0 0 0 -1.61678 100 21 -0.721845 100 26 0 0 0 0 0 0 6300 5815
15800 -286.948 -6.74847 100 67 0 0 0 0 0 0 0 0 0 -1.45049 100 24 -0.653314 100 24 0 0 0 0 0 0 6300 5796
15900 -285.476 -4.08546 100 60 0 0 0 0 0 0 0 0 0 -1.33261 100 16 -0.402384 100 17 0 0 0 0 0 0 6300 5802
16000 -287.177 -2.35729 100 62 0 0 0 0 0 0 0 0 0 -1.78893 100 28 -0.761897 100 23 0 0 0 0 0 0 6300 5807
16100 -283.333 -2.19329 100 53 0 0 0 0 0 0 0 0 0 -1.78413 100 26 -0.0546184 100 24 0 0 0 0 0 0 6300 5805
16200 -285.626 -3.06864 100 55 0 0 0 0 0 0 0 0 0 -1.71619 100 19 -0.208692 100 20 0 0 0 0 0 0 6300 5861
16300 -283.291 -4.47755 100 62 0 0 0 0 0 0 0 0 0 -1.4502 100 16 -0.508206 100 16 0 0 0 0 0 0 6300 5827
16400 -283.305 -2.77187 100 61 0 0 0 0 0 0 0 0 0 -1.53338 100 17 -0.720989 100 21 0 0 0 0 0 0 6300 5834
16500 -284.851 -2.02458 100 51 0 0 0 0 0 0 0 0 0 -1.62137 100 21 -0.804425 100 25 0 0 0 0 0 0 6300 5804
16600 -285.508 -2.03139 100 54 0 0 0 0 0 0 0 0 0 -1.60273 100 26 -0.548247 100 18 0 0 0 0 0 0 6300 5858
16700 -281.15 -3.50786 100 47 0 0 0 0 0 0 0 0 0 -1.48873 100 25 -0.49486 100 24 0 0 0 0 0 0 6300 5813
16800 -281.772 -3.07087 100 56 0 0 0 0 0 0 0 0 0 -1.4523 100 22 -0.566739 100 21 0 0 0 0 0 0 6300 5803
16900 -284.955 -4.54032 100 51 0 0 0 0 0 0 0 0 0 -1.59563 100 21 -0.414172 100 28 0 0 0 0 0 0 6300 5829
17000 -284.48 -1.49355 100 54 0 0 0 0 0 0 0 0 0 -1.5934 100 28 -0.577892 100 22 0 0 0 0 0 0 6300 5800
17100 -283.801 -1.88494 100 57 0 0 0 0 0 0 0 0 0 -1.52237 100 27 -0.711725 100 28 0 0 0 0 0 0 6300 5806
17200 -284.411 -3.72895 100 59 0 0 0 0 0 0 0 0 0 -1.7674 100 23 -0.166403 100 20 0 0 0 0 0 0 6300 5811
17300 -287.656 -0.953839 100 54 0 0 0 0 0 0 0 0 0 -1.8103 100 19 -0.0226726 100 21 0 0 0 0 0 0 6300 5822
17400 -286.134 -1.41328 100 42 0 0 0 0 0 0 0 0 0 -1.4396 100 19 -0.773206 100 20 0 0 0 0 0 0 6300 5791
17500 -284.665 -2.90545 100 47 0 0 0 0 0 0 0 0 0 -1.46627 100 18 -0.415682 100 30 0 0 0 0 0 0 6300 5825
17600 -285.166 -5.34705 100 56 0 0 0 0 0 0 0 0 0 -1.49114 100 22 -0.631961 100 21 0 0 0 0 0 0 6300 5834
17700 -283.28 -2.59319 100 54 0 0 0 0 0 0 0 0 0 -1.51252 100 26 -0.842376 100 27 0 0 0 0 0 0 6300 5809
17800 -283.076 -2.65779 100 53 0 0 0 0 0 0 0 0 0 -1.66512 100 26 -0.545012 100 18 0 0 0 0 0 0 6300 5848
17900 -282.985 -2.49651 100 51 0 0 0 0 0 0 0 0 0 -1.58349 100 26 -0.184857 100 24 0 0 0 0 0 0 6300 5808
18000 -286.603 -3.30048 100 48 0 0 0 0 0 0 0 0 0 -1.8219 100 19 -0.0467373 100 21 0 0 0 0 0 0 6300 5825
18100 -284.75 -4.59147 100 50 0 0 0 0 0 0 0 0 0 -1.39762 100 23 -0.932654 100 19 0 0 0 0 0 0 6300 5819
18200 -282.223 -4.47525 100 56 0 0 0 0 0 0 0 0 0 -1.51797 100 28 -0.41351 100 20 0 0 0 0 0 0 6300 5833
18300 -282.663 -4.47917 100 59 0 0 0 0 0 0 0 0 0 -1.59488 100 24 -0.505884 100 26 0 0 0 0 0 0 6300 5829
18400 -283.477 -2.77208 100 56 0 0 0 0 0 0 0 0 0 -1.63438 100 18 -0.370435 100 18 0 0 0 0 0 0 6300 5855
