iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
1100 -281.984 -0.273735 100 21 0 0 0 0 0 0 0 0 0 -1.72484 100 23 -0.43156 100 43 0 0 0 0 0 0 6200 5755
1200 -278.642 -1.09858 100 17 0 0 0 0 0 0 0 0 0 -1.68919 100 25 -0.806902 100 38 0 0 0 0 0 0 6200 5718
1300 -281.699 -0.78792 100 25 0 0 0 0 0 0 0 0 0 -1.48499 100 24 -1.81581 100 43 0 0 0 0 0 0 6200 5722
1400 -282.869 -0.612294 100 21 0 0 0 0 0 0 0 0 0 -1.47531 100 24 -0.223938 100 41 0 0 0 0 0 0 6200 5722
1500 -279.6 -0.785675 100 27 0 0 0 0 0 0 0 0 0 -1.71548 100 16 -0.869533 100 32 0 0 0 0 0 0 6200 5727
1600 -282.297 -0.928405 100 18 0 0 0 0 0 0 0 0 0 -1.54948 100 20 -0.405221 100 43 0 0 0 0 0 0 6200 5698
1700 -279.9 -0.658391 100 13 0 0 0 0 0 0 0 0 0 -1.54071 100 23 -0.831925 100 41 0 0 0 0 0 0 6200 5713
1800 -281.077 -0.397319 100 24 0 0 0 0 0 0 0 0 0 -1.67681 100 22 -0.260392 100 39 0 0 0 0 0 0 6200 5774
1900 -282.177 -0.617158 100 18 0 0 0 0 0 0 0 0 0 -1.42449 100 19 -1.0449 100 44 0 0 0 0 0 0 6200 5721
2000 -283.716 -0.623887 100 25 0 0 0 0 0 0 0 0 0 -1.63102 100 30 -1.43707 100 46 0 0 0 0 0 0 6200 5724
2100 -284.026 -1.36014 100 20 0 0 0 0 0 0 0 0 0 -1.69097 100 30 -1.26409 100 42 0 0 0 0 0 0 6200 5666
2200 -279.575 -1.32793 100 21 0 0 0 0 0 0 0 0 0 -1.62171 100 18 -0.644218 100 39 0 0 0 0 0 0 6200 5700
2300 -282.434 -0.640102 100 23 0 0 0 0 0 0 0 0 0 -1.76901 100 20 -0.425896 100 39 0 0 0 0 0 0 6200 5733
2400 -282.737 -1.38053 100 22 0 0 0 0 0 0 0 0 0 -1.47628 100 27 -0.820702 100 39 0 0 0 0 0 0 6200 5741
2500 -282.75 -0.816067 100 14 0 0 0 0 0 0 0 0 0 -1.61535 100 24 -1.07301 100 32 0 0 0 0 0 0 6200 5741
2600 -282.834 -0.542036 100 19 0 0 0 0 0 0 0 0 0 -1.85575 100 23 -1.84103 100 36 0 0 0 0 0 0 6200 5729
2700 -282.519 -1.29921 100 26 0 0 0 0 0 0 0 0 0 -1.50551 100 24 -1.24186 100 45 0 0 0 0 0 0 6200 5718
2800 -282.673 -0.583847 100 19 0 0 0 0 0 0 0 0 0 -1.5888 100 26 -0.494262 100 39 0 0 0 0 0 0 6200 5675
2900 -279.074 -0.619165 100 21 0 0 0 0 0 0 0 0 0 -1.67662 100 20 -0.730607 100 43 0 0 0 0 0 0 6200 5749
3000 -281.456 -0.722463 100 10 0 0 0 0 0 0 0 0 0 -1.59852 100 19 -1.54676 100 34 0 0 0 0 0 0 6200 5725
3100 -282.463 -0.954126 100 26 0 0 0 0 0 0 0 0 0 -1.83931 100 21 0.0178669 100 30 0 0 0 0 0 0 6200 5730
3200 -282.048 -1.00307 100 26 0 0 0 0 0 0 0 0 0 -1.67047 100 21 -0.754687 100 37 0 0 0 0 0 0 6200 5739
3300 -284.211 -0.501679 100 14 0 0 0 0 0 0 0 0 0 -2.06875 100 26 -0.314452 100 40 0 0 0 0 0 0 6200 5722
3400 -280.838 -0.92242 100 16 0 0 0 0 0 0 0 0 0 -1.47203 100 24 -1.03329 100 41 0 0 0 0 0 0 6200 5720
3500 -279.092 -1.03104 100 22 0 0 0 0 0 0 0 0 0 -1.58162 100 30 -0.907987 100 39 0 0 0 0 0 0 6200 5731
3600 -281.142 -0.712834 100 9 0 0 0 0 0 0 0 0 0 -1.64771 100 22 -1.1155 100 42 0 0 0 0 0 0 6200 5731
3700 -280.089 -0.483603 100 22 0 0 0 0 0 0 0 0 0 -1.66411 100 19 -0.834364 100 40 0 0 0 0 0 0 6200 5737
3800 -283.984 -0.539767 100 20 0 0 0 0 0 0 0 0 0 -1.8068 100 23 -1.02202 100 42 0 0 0 0 0 0 6200 5715
3900 -278.59 -0.519058 100 15 0 0 0 0 0 0 0 0 0 -1.59812 100 28 -1.0111 100 40 0 0 0 0 0 0 6200 5723
4000 -284.253 -1.1645 100 22 0 0 0 0 0 0 0 0 0 -1.63034 100 25 -1.65492 100 40 0 0 0 0 0 0 6200 5732
4100 -281.684 -1.26498 100 20 0 0 0 0 0 0 0 0 0 -1.70225 100 26 -0.551341 100 47 0 0 0 0 0 0 6200 5717
4200 -280.11 -1.11652 100 18 0 0 0 0 0 0 0 0 0 -1.73552 100 21 -0.373655 100 38 0 0 0 0 0 0 6200 5722
4300 -282.993 -0.456748 100 21 0 0 0 0 0 0 0 0 0 -1.88931 100 22 -0.361435 100 33 0 0 0 0 0 0 6200 5747
4400 -281.812 -0.697097 100 26 0 0 0 0 0 0 0 0 0 -1.75312 100 25 -0.770575 100 36 0 0 0 0 0 0 6200 5741
4500 -284.464 -1.23396 100 20 0 0 0 0 0 0 0 0 0 -1.22517 100 30 -1.287 100 33 0 0 0 0 0 0 6200 5742
4600 -284.845 -0.812038 100 21 0 0 0 0 0 0 0 0 0 -1.79813 100 25 -0.262216 100 36 0 0 0 0 0 0 6200 5751
4700 -281.325 -0.946924 100 18 0 0 0 0 0 0 0 0 0 -1.50493 100 21 -0.486735 100 48 0 0 0 0 0 0 6200 5719
4800 -281.875 -1.43159 100 19 0 0 0 0 0 0 0 0 0 -1.56621 100 24 -1.11432 100 41 0 0 0 0 0 0 6200 5750
4900 -283.442 -1.19753 100 22 0 0 0 0 0 0 0 0 0 -1.25623 100 22 -1.12257 100 50 0 0 0 0 0 0 6200 5712
5000 -281.867 -0.721892 100 13 0 0 0 0 0 0 0 0 0 -1.66779 100 28 -0.20948 100 30 0 0 0 0 0 0 6200 5723
5100 -281.621 -0.519115 100 22 0 0 0 0 0 0 0 0 0 -1.71629 100 19 -1.24725 100 43 0 0 0 0 0 0 6200 5707
5200 -280.058 -0.695241 100 13 0 0 0 0 0 0 0 0 0 -1.5547 100 23 -0.668437 100 39 0 0 0 0 0 0 6200 5715
5300 -282.88 -0.411988 100 20 0 0 0 0 0 0 0 0 0 -1.7138 100 19 -0.303045 100 41 0 0 0 0 0 0 6200 5696
5400 -290.837 -0.120485 100 24 0 0 0 0 0 0 0 0 0 -1.42839 100 27 -0.0573038 100 36 0 0 0 0 0 0 6200 5710
5500 -280.931 -1.00678 100 23 0 0 0 0 0 0 0 0 0 -1.6919 100 24 -1.01398 100 39 0 0 0 0 0 0 6200 5742
5600 -281.532 -0.239462 100 21 0 0 0 0 0 0 0 0 0 -1.73811 100 20 -0.440826 100 40 0 0 0 0 0 0 6200 5744
5700 -280.347 -1.0203 100 15 0 0 0 0 0 0 0 0 0 -1.4441 100 19 -1.22186 100 39 0 0 0 0 0 0 6200 5716
5800 -281.819 -1.14628 100 15 0 0 0 0 0 0 0 0 0 -1.47027 100 19 -1.31231 100 37 0 0 0 0 0 0 6200 5749
5900 -284.431 -0.891868 100 14 0 0 0 0 0 0 0 0 0 -1.88932 100 23 -0.64232 100 42 0 0 0 0 0 0 6200 5697
6000 -283.293 -0.485794 100 27 0 0 0 0 0 0 0 0 0 -1.98158 100 15 -0.339191 100 39 0 0 0 0 0 0 6200 5710
6100 -279.823 -0.709869 100 12 0 0 0 0 0 0 0 0 0 -1.78225 100 30 -0.511157 100 38 0 0 0 0 0 0 6200 5747
6200 -282.436 -0.900496 100 25 0 0 0 0 0 0 0 0 0 -1.91557 100 15 -0.425361 100 35 0 0 0 0 0 0 6200 5720
6300 -281.739 -0.375715 100 28 0 0 0 0 0 0 0 0 0 -1.70592 100 21 -0.279347 100 46 0 0 0 0 0 0 6200 5708
6400 -281.351 -0.787681 100 28 0 0 0 0 0 0 0 0 0 -1.54601 100 27 -0.266851 100 37 0 0 0 0 0 0 6200 5746
6500 -282.992 -0.741378 100 21 0 0 0 0 0 0 0 0 0 -1.60488 100 25 -1.39913 100 44 0 0 0 0 0 0 6200 5716
6600 -281.366 -0.913664 100 23 0 0 0 0 0 0 0 0 0 -1.58065 100 16 -1.16753 100 28 0 0 0 0 0 0 6200 5738
6700 -281.771 -1.22651 100 13 0 0 0 0 0 0 0 0 0 -1.59272 100 22 -0.773956 100 51 0 0 0 0 0 0 6200 5743
6800 -283.798 -0.133412 100 12 0 0 0 0 0 0 0 0 0 -1.97155 100 22 -0.347263 100 39 0 0 0 0 0 0 6200 5715
6900 -281.072 -0.822686 100 22 0 0 0 0 0 0 0 0 0 -1.75803 100 27 -0.185431 100 30 0 0 0 0 0 0 6200 5739
7000 -281.8 -0.523576 100 16 0 0 0 0 0 0 0 0 0 -1.76582 100 16 -1.36124 100 39 0 0 0 0 0 0 6200 5683
7100 -280.883 -0.392102 100 17 0 0 0 0 0 0 0 0 0 -1.61955 100 24 -1.07867 100 42 0 0 0 0 0 0 6200 5723
7200 -284.857 -0.0309558 100 25 0 0 0 0 0 0 0 0 0 -2.0829 100 23 -0.654759 100 40 0 0 0 0 0 0 6200 5757
7300 -279.257 -0.914598 100 30 0 0 0 0 0 0 0 0 0 -1.44181 100 26 -1.54476 100 40 0 0 0 0 0 0 6200 5712
7400 -283.148 -0.82418 100 25 0 0 0 0 0 0 0 0 0 -1.75106 100 21 -1.49264 100 34 0 0 0 0 0 0 6200 5729
7500 -282.461 -1.18523 100 20 0 0 0 0 0 0 0 0 0 -1.72719 100 20 -0.855904 100 39 0 0 0 0 0 0 6200 5711
7600 -281.605 -0.464642 100 23 0 0 0 0 0 0 0 0 0 -1.74708 100 26 -0.576263 100 41 0 0 0 0 0 0 6200 5749
7700 -281.367 -1.1869 100 19 0 0 0 0 0 0 0 0 0 -1.45485 100 24 -0.677812 100 32 0 0 0 0 0 0 6200 5713
7800 -281.224 -0.982879 100 24 0 0 0 0 0 0 0 0 0 -1.53432 100 25 -1.43453 100 38 0 0 0 0 0 0 6200 5739
7900 -283.113 -1.00336 100 18 0 0 0 0 0 0 0 0 0 -1.50777 100 25 -0.212564 100 40 0 0 0 0 0 0 6200 5688
8000 -283.077 -0.975684 100 20 0 0 0 0 0 0 0 0 0 -1.70113 100 19 -0.311789 100 44 0 0 0 0 0 0 6200 5736
8100 -282.187 -0.951 100 24 0 0 0 0 0 0 0 0 0 -1.66709 100 24 -0.593264 100 38 0 0 0 0 0 0 6200 5727
8200 -281.171 -0.178804 100 22 0 0 0 0 0 0 0 0 0 -1.88904 100 15 -0.88806 100 40 0 0 0 0 0 0 6200 5744
8300 -280.734 -0.937559 100 15 0 0 0 0 0 0 0 0 0 -1.68947 100 21 -0.663475 100 26 0 0 0 0 0 0 6200 5720
8400 -282.478 -0.34885 100 24 0 0 0 0 0 0 0 0 0 -1.63248 100 16 -1.28125 100 40 0 0 0 0 0 0 6200 5718
8500 -279.533 -0.694236 100 16 0 0 0 0 0 0 0 0 0 -1.66162 100 21 -1.10535 100 39 0 0 0 0 0 0 6200 5698
8600 -283.559 -0.866729 100 19 0 0 0 0 0 0 0 0 0 -1.62571 100 24 -2.12319 100 39 0 0 0 0 0 0 6200 5700
8700 -280.951 -0.315947 100 19 0 0 0 0 0 0 0 0 0 -1.7577 100 26 -0.962108 100 34 0 0 0 0 0 0 6200 5735
8800 -281.773 -1.04395 100 23 0 0 0 0 0 0 0 0 0 -1.69371 100 22 -1.38065 100 38 0 0 0 0 0 0 6200 5714
8900 -280.75 -0.45138 100 21 0 0 0 0 0 0 0 0 0 -1.83441 100 23 -0.105591 100 39 0 0 0 0 0 0 6200 5740
9000 -280.812 -0.360989 100 26 0 0 0 0 0 0 0 0 0 -1.78125 100 23 -0.893656 100 40 0 0 0 0 0 0 6200 5676
9100 -280.421 -1.27974 100 18 0 0 0 0 0 0 0 0 0 -1.63925 100 21 -0.388906 100 40 0 0 0 0 0 0 6200 5698
9200 -280.625 -1.0114 100 20 0 0 0 0 0 0 0 0 0 -1.63464 100 22 -1.23755 100 40 0 0 0 0 0 0 6200 5709
9300 -282.358 -0.702098 100 24 0 0 0 0 0 0 0 0 0 -1.46627 100 24 -0.651673 100 39 0 0 0 0 0 0 6200 5708
9400 -283.709 -0.206363 100 12 0 0 0 0 0 0 0 0 0 -1.89826 100 19 -0.720506 100 38 0 0 0 0 0 0 6200 5736
9500 -281.683 -1.15904 100 22 0 0 0 0 0 0 0 0 0 -1.48426 100 13 -0.403268 100 42 0 0 0 0 0 0 6200 5734
9600 -281.552 -1.60587 100 24 0 0 0 0 0 0 0 0 0 -1.42763 100 15 -1.4109 100 37 0 0 0 0 0 0 6200 5713
9700 -281.282 -0.493865 100 21 0 0 0 0 0 0 0 0 0 -1.82035 100 22 0.0357627 100 31 0 0 0 0 0 0 6200 5733
9800 -280.333 -0.826458 100 19 0 0 0 0 0 0 0 0 0 -1.57425 100 27 -0.829268 100 47 0 0 0 0 0 0 6200 5741
9900 -282.969 -0.99229 100 24 0 0 0 0 0 0 0 0 0 -1.56481 100 24 -1.74776 100 35 0 0 0 0 0 0 6200 5708
10000 -280.882 -1.19247 100 24 0 0 0 0 0 0 0 0 0 -1.57655 100 29 -0.906902 100 44 0 0 0 0 0 0 6200 5707
10100 -279.192 -0.36248 100 17 0 0 0 0 0 0 0 0 0 -1.84861 100 25 -0.835962 100 41 0 0 0 0 0 0 6200 5779
10200 -283.086 -0.448457 100 23 0 0 0 0 0 0 0 0 0 -1.95829 100 26 -0.240881 100 42 0 0 0 0 0 0 6200 5719
10300 -283.713 -0.725175 100 18 0 0 0 0 0 0 0 0 0 -1.75724 100 25 -0.0290618 100 40 0 0 0 0 0 0 6200 5739
10400 -282.374 -0.736573 100 20 0 0 0 0 0 0 0 0 0 -1.87058 100 20 -0.834979 100 31 0 0 0 0 0 0 6200 5753
10500 -281.263 -0.45528 100 17 0 0 0 0 0 0 0 0 0 -1.69678 100 19 -1.11247 100 33 0 0 0 0 0 0 6200 5745
10600 -283.737 -1.33302 100 11 0 0 0 0 0 0 0 0 0 -1.57068 100 28 -1.63859 100 41 0 0 0 0 0 0 6200 5754
10700 -283.717 -1.38356 100 24 0 0 0 0 0 0 0 0 0 -1.44348 100 20 -1.99842 100 37 0 0 0 0 0 0 6200 5746
10800 -280.327 -0.506721 100 21 0 0 0 0 0 0 0 0 0 -1.63802 100 21 -0.929077 100 28 0 0 0 0 0 0 6200 5753
10900 -280.434 -0.944482 100 15 0 0 0 0 0 0 0 0 0 -1.58187 100 23 -0.691673 100 45 0 0 0 0 0 0 6200 5687
11000 -281.466 -0.547081 100 19 0 0 0 0 0 0 0 0 0 -1.7782 100 32 -0.297948 100 38 0 0 0 0 0 0 6200 5723
11100 -280.855 -1.24476 100 20 0 0 0 0 0 0 0 0 0 -1.45452 100 24 -1.38755 100 41 0 0 0 0 0 0 6200 5738
11200 -282.643 -0.0860425 100 24 0 0 0 0 0 0 0 0 0 -1.6896 100 15 -0.166966 100 40 0 0 0 0 0 0 6200 5709
11300 -284.085 -0.968219 100 19 0 0 0 0 0 0 0 0 0 -1.22364 100 15 -1.76663 100 39 0 0 0 0 0 0 6200 5724
11400 -280.317 -0.826961 100 23 0 0 0 0 0 0 0 0 0 -1.46409 100 22 -0.934859 100 40 0 0 0 0 0 0 6200 5692
11500 -278.601 -0.642162 100 14 0 0 0 0 0 0 0 0 0 -1.66846 100 20 -0.643484 100 45 0 0 0 0 0 0 6200 5732
11600 -283.136 -1.04688 100 13 0 0 0 0 0 0 0 0 0 -1.54724 100 21 -1.7524 100 42 0 0 0 0 0 0 6200 5720
11700 -282.304 -0.697607 100 26 0 0 0 0 0 0 0 0 0 -1.69066 100 14 -1.49585 100 39 0 0 0 0 0 0 6200 5728
11800 -280.376 -1.01546 100 16 0 0 0 0 0 0 0 0 0 -1.49252 100 17 -0.852448 100 37 0 0 0 0 0 0 6200 5680
11900 -283.597 -0.657338 100 16 0 0 0 0 0 0 0 0 0 -1.48941 100 21 -0.401182 100 46 0 0 0 0 0 0 6200 5701
12000 -278.843 -0.755835 100 13 0 0 0 0 0 0 0 0 0 -1.46407 100 16 -1.04538 100 31 0 0 0 0 0 0 6200 5731
12100 -281.196 -1.13591 100 17 0 0 0 0 0 0 0 0 0 -1.68374 100 23 -0.386434 100 37 0 0 0 0 0 0 6200 5684
12200 -280.721 -1.02925 100 19 0 0 0 0 0 0 0 0 0 -1.51457 100 27 -0.957587 100 30 0 0 0 0 0 0 6200 5698
12300 -278.862 -0.758124 100 15 0 0 0 0 0 0 0 0 0 -1.52988 100 27 -1.38788 100 41 0 0 0 0 0 0 6200 5671
12400 -280.929 -0.524592 100 16 0 0 0 0 0 0 0 0 0 -1.6102 100 19 -1.39375 100 46 0 0 0 0 0 0 6200 5729
12500 -283.386 -1.0274 100 23 0 0 0 0 0 0 0 0 0 -1.74484 100 21 -0.191327 100 36 0 0 0 0 0 0 6200 5760
12600 -279.978 -0.769117 100 23 0 0 0 0 0 0 0 0 0 -1.53391 100 24 -1.8655 100 35 0 0 0 0 0 0 6200 5740
12700 -280.323 -0.799156 100 28 0 0 0 0 0 0 0 0 0 -1.61786 100 21 -1.04994 100 35 0 0 0 0 0 0 6200 5779
12800 -281.431 -0.740936 100 20 0 0 0 0 0 0 0 0 0 -1.68064 100 18 -1.00276 100 48 0 0 0 0 0 0 6200 5672
12900 -281.758 -1.20213 100 22 0 0 0 0 0 0 0 0 0 -1.56133 100 24 -0.932111 100 33 0 0 0 0 0 0 6200 5713
13000 -283.599 -0.23474 100 16 0 0 0 0 0 0 0 0 0 -1.52078 100 18 -1.01608 100 36 0 0 0 0 0 0 6200 5684
13100 -281.204 -0.846069 100 25 0 0 0 0 0 0 0 0 0 -1.65293 100 27 -1.43644 100 37 0 0 0 0 0 0 6200 5759
13200 -282.456 -0.846087 100 16 0 0 0 0 0 0 0 0 0 -1.3391 100 23 -1.11066 100 43 0 0 0 0 0 0 6200 5703
13300 -284.682 -1.22462 100 13 0 0 0 0 0 0 0 0 0 -1.27569 100 20 -1.61952 100 41 0 0 0 0 0 0 6200 5706
13400 -282.863 -1.42099 100 12 0 0 0 0 0 0 0 0 0 -1.61582 100 25 -0.250735 100 33 0 0 0 0 0 0 6200 5712
13500 -282.505 -0.7071 100 19 0 0 0 0 0 0 0 0 0 -1.57111 100 20 -1.5634 100 33 0 0 0 0 0 0 6200 5681
13600 -281.115 -0.610372 100 27 0 0 0 0 0 0 0 0 0 -1.86272 100 19 -1.06727 100 39 0 0 0 0 0 0 6200 5720
13700 -284.308 -0.866701 100 16 0 0 0 0 0 0 0 0 0 -1.66775 100 27 -2.22166 100 38 0 0 0 0 0 0 6200 5743
13800 -280.684 -1.13981 100 15 0 0 0 0 0 0 0 0 0 -1.34807 100 31 -1.16491 100 39 0 0 0 0 0 0 6200 5700
13900 -284.991 -0.0606147 100 18 0 0 0 0 0 0 0 0 0 -2.03002 100 22 -0.415486 100 40 0 0 0 0 0 0 6200 5678
14000 -281.897 -0.847047 100 19 0 0 0 0 0 0 0 0 0 -1.72875 100 31 -1.09505 100 39 0 0 0 0 0 0 6200 5724
14100 -280.951 -1.05554 100 17 0 0 0 0 0 0 0 0 0 -1.47852 100 25 -0.50487 100 41 0 0 0 0 0 0 6200 5702
14200 -281.833 -1.64048 100 13 0 0 0 0 0 0 0 0 0 -1.45305 100 24 -0.985009 100 39 0 0 0 0 0 0 6200 5719
14300 -279.938 -0.875766 100 22 0 0 0 0 0 0 0 0 0 -1.55146 100 21 -1.6224 100 38 0 0 0 0 0 0 6200 5726
14400 -284.137 -0.458796 100 20 0 0 0 0 0 0 0 0 0 -1.95408 100 28 -0.680281 100 36 0 0 0 0 0 0 6200 5733
14500 -282.463 -0.207806 100 19 0 0 0 0 0 0 0 0 0 -1.76063 100 26 -0.911231 100 32 0 0 0 0 0 0 6200 5759
14600 -281.533 -1.45907 100 18 0 0 0 0 0 0 0 0 0 -1.41541 100 23 -0.60513 100 31 0 0 0 0 0 0 6200 5741
14700 -283.179 -0.600753 100 18 0 0 0 0 0 0 0 0 0 -1.58337 100 21 -0.0108228 100 45 0 0 0 0 0 0 6200 5698
14800 -281.153 -1.57224 100 22 0 0 0 0 0 0 0 0 0 -1.52191 100 17 -1.17114 100 29 0 0 0 0 0 0 6200 5732
14900 -282.827 -0.229995 100 21 0 0 0 0 0 0 0 0 0 -1.8345 100 24 -0.666275 100 42 0 0 0 0 0 0 6200 5713
15000 -281.14 -1.21514 100 15 0 0 0 0 0 0 0 0 0 -1.68272 100 16 -1.25684 100 42 0 0 0 0 0 0 6200 5691
15100 -280.172 -0.823653 100 18 0 0 0 0 0 0 0 0 0 -1.58194 100 13 -1.11358 100 32 0 0 0 0 0 0 6200 5718
15200 -281.868 -1.16204 100 11 0 0 0 0 0 0 0 0 0 -1.69787 100 28 -0.928633 100 37 0 0 0 0 0 0 6200 5719
15300 -284.071 -0.816206 100 24 0 0 0 0 0 0 0 0 0 -1.93217 100 22 -1.30458 100 41 0 0 0 0 0 0 6200 5726
15400 -278.886 -0.967144 100 16 0 0 0 0 0 0 0 0 0 -1.54072 100 19 -0.789926 100 42 0 0 0 0 0 0 6200 5719
15500 -281.616 -0.83828 100 22 0 0 0 0 0 0 0 0 0 -1.5488 100 25 -1.36921 100 40 0 0 0 0 0 0 6200 5726
15600 -281.539 -0.528668 100 12 0 0 0 0 0 0 0 0 0 -1.63048 100 27 0.0489194 100 39 0 0 0 0 0 0 6200 5690
15700 -282.168 -0.720976 100 27 0 0 0 0 0 0 0 0 0 -1.48313 100 28 -0.855437 100 40 0 0 0 0 0 0 6200 5718
15800 -282.782 -0.803133 100 23 0 0 0 0 0 0 0 0 0 -1.42233 100 15 -0.861429 100 35 0 0 0 0 0 0 6200 5720
15900 -281.383 -0.539038 100 23 0 0 0 0 0 0 0 0 0 -1.72092 100 29 -0.514095 100 38 0 0 0 0 0 0 6200 5759
16000 -282.59 -0.219391 100 17 0 0 0 0 0 0 0 0 0 -1.77816 100 17 -0.479988 100 32 0 0 0 0 0 0 6200 5739
16100 -281.494 -0.588427 100 21 0 0 0 0 0 0 0 0 0 -1.78472 100 25 -0.787848 100 35 0 0 0 0 0 0 6200 5704
16200 -278.863 -0.637001 100 17 0 0 0 0 0 0 0 0 0 -1.40318 100 21 -0.911656 100 41 0 0 0 0 0 0 6200 5688
16300 -280.125 -0.584198 100 23 0 0 0 0 0 0 0 0 0 -1.55121 100 19 -0.771792 100 34 0 0 0 0 0 0 6200 5728
16400 -282.932 -0.279694 100 20 0 0 0 0 0 0 0 0 0 -1.73448 100 19 -0.230717 100 35 0 0 0 0 0 0 6200 5737
16500 -284.397 -1.54653 100 21 0 0 0 0 0 0 0 0 0 -1.47689 100 23 -0.292152 100 38 0 0 0 0 0 0 6200 5711
16600 -281.405 -1.04031 100 16 0 0 0 0 0 0 0 0 0 -1.46492 100 18 -0.503822 100 47 0 0 0 0 0 0 6200 5700
16700 -283.209 -0.659942 100 18 0 0 0 0 0 0 0 0 0 -1.54329 100 19 -0.47219 100 34 0 0 0 0 0 0 6200 5694
16800 -281.407 -0.62142 100 25 0 0 0 0 0 0 0 0 0 -1.68374 100 25 -1.38223 100 26 0 0 0 0 0 0 6200 5710
16900 -281.573 -1.35026 100 15 0 0 0 0 0 0 0 0 0 -1.48779 100 22 -0.795582 100 33 0 0 0 0 0 0 6200 5719
17000 -282.997 -0.446644 100 17 0 0 0 0 0 0 0 0 0 -1.38087 100 22 -1.09353 100 37 0 0 0 0 0 0 6200 5772
17100 -279.676 -1.11462 100 14 0 0 0 0 0 0 0 0 0 -1.48301 100 27 -1.0067 100 43 0 0 0 0 0 0 6200 5724
17200 -283.577 -1.36815 100 28 0 0 0 0 0 0 0 0 0 -1.63684 100 17 -1.33556 100 28 0 0 0 0 0 0 6200 5700
17300 -281.888 -1.0618 100 21 0 0 0 0 0 0 0 0 0 -1.65694 100 20 -0.554797 100 31 0 0 0 0 0 0 6200 5718
17400 -283.012 -1.06556 100 20 0 0 0 0 0 0 0 0 0 -1.51117 100 25 -2.05936 100 38 0 0 0 0 0 0 6200 5714
17500 -280.827 -0.784167 100 18 0 0 0 0 0 0 0 0 0 -1.56456 100 20 -0.70765 100 43 0 0 0 0 0 0 6200 5727
17600 -280.871 -0.496689 100 17 0 0 0 0 0 0 0 0 0 -1.60554 100 16 -0.95065 100 35 0 0 0 0 0 0 6200 5715
17700 -281.853 -0.377804 100 15 0 0 0 0 0 0 0 0 0 -1.77344 100 20 -0.738065 100 43 0 0 0 0 0 0 6200 5712
17800 -282.123 -1.09602 100 23 0 0 0 0 0 0 0 0 0 -1.45134 100 21 -1.21687 100 42 0 0 0 0 0 0 6200 5727
17900 -282.135 -1.35705 100 21 0 0 0 0 0 0 0 0 0 -1.6296 100 23 -0.667729 100 41 0 0 0 0 0 0 6200 5696
18000 -279.974 -0.936497 100 15 0 0 0 0 0 0 0 0 0 -1.72826 100 24 -0.59012 100 38 0 0 0 0 0 0 6200 5669
18100 -278.582 -0.931343 100 16 0 0 0 0 0 0 0 0 0 -1.46422 100 23 -0.697907 100 42 0 0 0 0 0 0 6200 5741
18200 -282.322 -0.512524 100 15 0 0 0 0 0 0 0 0 0 -1.50909 100 27 -0.780426 100 39 0 0 0 0 0 0 6200 5698
18300 -278.64 -0.899652 100 17 0 0 0 0 0 0 0 0 0 -1.63821 100 19 -0.570281 100 33 0 0 0 0 0 0 6200 5721
18400 -281.641 -0.381292 100 15 0 0 0 0 0 0 0 0 0 -1.80827 100 24 -1.10829 100 44 0 0 0 0 0 0 6200 5717
