iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
4400 -186.234 -0.313746 100 28 0 0 0 0 0 0 0 0 0 -2.2374 100 34 -0.755849 100 30 0 0 0 0 0 0 3300 2919
4500 -182.914 -0.46415 100 23 0 0 0 0 0 0 0 0 0 -2.10836 100 23 -0.689668 100 32 0 0 0 0 0 0 3300 2881
4600 -182.413 -0.709445 100 20 0 0 0 0 0 0 0 0 0 -1.83451 100 25 0.024039 100 39 0 0 0 0 0 0 3300 2886
4700 -184.345 -1.18147 100 20 0 0 0 0 0 0 0 0 0 -1.79044 100 23 -0.387037 100 38 0 0 0 0 0 0 3300 2875
4800 -183.453 -0.524095 100 27 0 0 0 0 0 0 0 0 0 -2.2336 100 31 -0.542376 100 33 0 0 0 0 0 0 3300 2881
4900 -181.751 -0.597858 100 28 0 0 0 0 0 0 0 0 0 -1.97357 100 36 -0.927275 100 43 0 0 0 0 0 0 3300 2872
5000 -182.701 -0.931398 100 32 0 0 0 0 0 0 0 0 0 -1.52255 100 27 -0.488693 100 47 0 0 0 0 0 0 3300 2890
5100 -183.487 -1.15058 100 22 0 0 0 0 0 0 0 0 0 -1.94713 100 29 -0.66004 100 34 0 0 0 0 0 0 3300 2872
5200 -183.17 -0.290928 100 26 0 0 0 0 0 0 0 0 0 -1.91476 100 28 0.473377 100 42 0 0 0 0 0 0 3300 2827
5300 -181.452 -0.898805 100 27 0 0 0 0 0 0 0 0 0 -1.71211 100 33 -0.780682 100 39 0 0 0 0 0 0 3300 2883
5400 -179.491 -0.630904 100 27 0 0 0 0 0 0 0 0 0 -1.70321 100 23 -0.750474 100 42 0 0 0 0 0 0 3300 2906
5500 -182.635 -0.342454 100 24 0 0 0 0 0 0 0 0 0 -2.10817 100 32 -0.241332 100 42 0 0 0 0 0 0 3300 2891
5600 -180.66 -0.583321 100 26 0 0 0 0 0 0 0 0 0 -2.03242 100 28 -0.418885 100 31 0 0 0 0 0 0 3300 2889
5700 -186.609 0.189682 100 19 0 0 0 0 0 0 0 0 0 -2.34393 100 32 -0.407976 100 37 0 0 0 0 0 0 3300 2870
5800 -185.502 -0.282937 100 19 0 0 0 0 0 0 0 0 0 -2.1583 100 34 -1.70305 100 45 0 0 0 0 0 0 3300 2862
5900 -181.974 -0.55694 100 22 0 0 0 0 0 0 0 0 0 -1.87419 100 25 -1.1311 100 43 0 0 0 0 0 0 3300 2886
6000 -180.185 -0.404213 100 25 0 0 0 0 0 0 0 0 0 -1.89852 100 28 -0.212523 100 42 0 0 0 0 0 0 3300 2864
6100 -182.609 -0.786295 100 20 0 0 0 0 0 0 0 0 0 -1.94388 100 31 -0.134442 100 39 0 0 0 0 0 0 3300 2925
6200 -182.679 -0.57665 100 28 0 0 0 0 0 0 0 0 0 -2.10687 100 40 0.0462626 100 40 0 0 0 0 0 0 3300 2909
6300 -184.843 -0.307977 100 21 0 0 0 0 0 0 0 0 0 -2.28885 100 24 0.677647 100 39 0 0 0 0 0 0 3300 2891
6400 -184.229 -1.10982 100 20 0 0 0 0 0 0 0 0 0 -2.12698 100 35 0.152567 100 42 0 0 0 0 0 0 3300 2880
6500 -182.308 -1.30502 100 20 0 0 0 0 0 0 0 0 0 -1.5921 100 29 -0.675637 100 35 0 0 0 0 0 0 3300 2863
6600 -182.86 -0.156869 100 21 0 0 0 0 0 0 0 0 0 -1.89226 100 25 -0.683153 100 29 0 0 0 0 0 0 3300 2879
6700 -183.883 -1.0149 100 25 0 0 0 0 0 0 0 0 0 -2.15123 100 29 -0.118526 100 38 0 0 0 0 0 0 3300 2881
6800 -184.512 -0.615041 100 25 0 0 0 0 0 0 0 0 0 -1.75495 100 29 -1.37624 100 35 0 0 0 0 0 0 3300 2887
6900 -180.29 -0.719414 100 24 0 0 0 0 0 0 0 0 0 -1.95245 100 31 -0.183709 100 39 0 0 0 0 0 0 3300 2884
7000 -182.442 -0.366314 100 24 0 0 0 0 0 0 0 0 0 -1.9516 100 31 -1.21351 100 38 0 0 0 0 0 0 3300 2866
7100 -182.096 -0.281437 100 21 0 0 0 0 0 0 0 0 0 -2.10611 100 31 -0.791052 100 40 0 0 0 0 0 0 3300 2912
7200 -181.178 -0.817516 100 21 0 0 0 0 0 0 0 0 0 -1.8104 100 26 -0.666076 100 39 0 0 0 0 0 0 3300 2896
7300 -185.234 -0.35632 100 33 0 0 0 0 0 0 0 0 0 -2.17481 100 31 0.719899 100 38 0 0 0 0 0 0 3300 2877
7400 -181.177 -0.842029 100 28 0 0 0 0 0 0 0 0 0 -2.05144 100 24 -0.284493 100 36 0 0 0 0 0 0 3300 2902
7500 -181.639 -0.6449 100 29 0 0 0 0 0 0 0 0 0 -1.94235 100 38 -0.0451377 100 40 0 0 0 0 0 0 3300 2898
7600 -181.317 -0.855603 100 18 0 0 0 0 0 0 0 0 0 -1.85856 100 31 -0.503008 100 34 0 0 0 0 0 0 3300 2890
7700 -181.579 -1.02753 100 21 0 0 0 0 0 0 0 0 0 -1.46775 100 31 -0.399941 100 40 0 0 0 0 0 0 3300 2877
7800 -182.647 -1.02437 100 27 0 0 0 0 0 0 0 0 0 -1.87256 100 33 -1.04448 100 35 0 0 0 0 0 0 3300 2915
7900 -182.092 -0.854742 100 28 0 0 0 0 0 0 0 0 0 -1.90661 100 29 -0.681133 100 34 0 0 0 0 0 0 3300 2865
8000 -181.992 -0.204373 100 31 0 0 0 0 0 0 0 0 0 -2.00344 100 32 0.246702 100 43 0 0 0 0 0 0 3300 2846
8100 -183.717 -0.851098 100 28 0 0 0 0 0 0 0 0 0 -2.02399 100 31 -1.2181 100 41 0 0 0 0 0 0 3300 2904
8200 -182.601 -0.26796 100 19 0 0 0 0 0 0 0 0 0 -1.76594 100 28 -0.285675 100 36 0 0 0 0 0 0 3300 2885
8300 -182.132 -1.14285 100 25 0 0 0 0 0 0 0 0 0 -1.75951 100 25 -1.01016 100 36 0 0 0 0 0 0 3300 2891
8400 -181.928 -0.335458 100 23 0 0 0 0 0 0 0 0 0 -2.02414 100 37 -0.543927 100 34 0 0 0 0 0 0 3300 2854
8500 -184.481 -1.05857 100 25 0 0 0 0 0 0 0 0 0 -1.64446 100 36 -0.462217 100 39 0 0 0 0 0 0 3300 2881
8600 -182.934 -0.876898 100 18 0 0 0 0 0 0 0 0 0 -1.70205 100 29 -0.543549 100 36 0 0 0 0 0 0 3300 2902
8700 -181.42 -0.675488 100 22 0 0 0 0 0 0 0 0 0 -1.85501 100 31 -0.924046 100 41 0 0 0 0 0 0 3300 2907
8800 -184.952 -1.23227 100 18 0 0 0 0 0 0 0 0 0 -1.95917 100 30 0.191872 100 41 0 0 0 0 0 0 3300 2894
8900 -181.074 -1.28158 100 31 0 0 0 0 0 0 0 0 0 -1.70317 100 37 -1.08745 100 34 0 0 0 0 0 0 3300 2862
9000 -185.503 -0.980863 100 25 0 0 0 0 0 0 0 0 0 -1.49597 100 28 -0.742038 100 46 0 0 0 0 0 0 3300 2912
9100 -186.728 -0.00424836 100 30 0 0 0 0 0 0 0 0 0 -1.97294 100 24 -0.273428 100 34 0 0 0 0 0 0 3300 2886
9200 -184.471 -0.262008 100 28 0 0 0 0 0 0 0 0 0 -2.50295 100 27 -0.21443 100 42 0 0 0 0 0 0 3300 2881
9300 -182.366 -0.171482 100 23 0 0 0 0 0 0 0 0 0 -1.92302 100 33 -0.066856 100 33 0 0 0 0 0 0 3300 2902
9400 -185.002 -1.81349 100 30 0 0 0 0 0 0 0 0 0 -1.95005 100 23 -0.336086 100 42 0 0 0 0 0 0 3300 2879
9500 -183.5 -0.906283 100 23 0 0 0 0 0 0 0 0 0 -1.72273 100 33 -0.961279 100 48 0 0 0 0 0 0 3300 2891
9600 -182.775 -1.38196 100 21 0 0 0 0 0 0 0 0 0 -1.66194 100 33 -1.15746 100 39 0 0 0 0 0 0 3300 2884
9700 -184.215 -0.576789 100 25 0 0 0 0 0 0 0 0 0 -2.17954 100 34 -0.312492 100 41 0 0 0 0 0 0 3300 2875
9800 -184.55 -1.27855 100 21 0 0 0 0 0 0 0 0 0 -1.82161 100 21 -0.646895 100 46 0 0 0 0 0 0 3300 2880
9900 -184.152 -1.33695 100 21 0 0 0 0 0 0 0 0 0 -1.69151 100 21 -0.757368 100 37 0 0 0 0 0 0 3300 2916
10000 -182.959 -0.761275 100 24 0 0 0 0 0 0 0 0 0 -1.9542 100 35 -0.948925 100 43 0 0 0 0 0 0 3300 2920
10100 -182.534 -1.12731 100 27 0 0 0 0 0 0 0 0 0 -2.09633 100 37 -0.28405 100 38 0 0 0 0 0 0 3300 2898
10200 -184.534 -1.70424 100 28 0 0 0 0 0 0 0 0 0 -1.646 100 32 -0.5135 100 38 0 0 0 0 0 0 3300 2876
10300 -181.287 -1.10865 100 35 0 0 0 0 0 0 0 0 0 -1.65967 100 28 -0.219515 100 40 0 0 0 0 0 0 3300 2905
10400 -184.097 -1.49672 100 20 0 0 0 0 0 0 0 0 0 -1.59935 100 37 -1.15086 100 36 0 0 0 0 0 0 3300 2902
10500 -185.13 -0.0191971 100 24 0 0 0 0 0 0 0 0 0 -2.44365 100 29 0.55995 100 46 0 0 0 0 0 0 3300 2844
10600 -182.856 -0.456171 100 19 0 0 0 0 0 0 0 0 0 -1.93145 100 30 -1.0596 100 48 0 0 0 0 0 0 3300 2919
10700 -181.55 -0.634357 100 17 0 0 0 0 0 0 0 0 0 -1.88419 100 31 -0.214017 100 43 0 0 0 0 0 0 3300 2884
10800 -180.641 -0.927113 100 28 0 0 0 0 0 0 0 0 0 -1.73003 100 31 -0.510555 100 42 0 0 0 0 0 0 3300 2887
10900 -188.417 -0.380307 100 21 0 0 0 0 0 0 0 0 0 -1.62591 100 17 -2.63901 100 41 0 0 0 0 0 0 3300 2890
11000 -184.83 -0.149411 100 26 0 0 0 0 0 0 0 0 0 -2.13384 100 34 0.242846 100 42 0 0 0 0 0 0 3300 2913
11100 -181.18 -0.675805 100 27 0 0 0 0 0 0 0 0 0 -1.9965 100 35 -0.0192206 100 34 0 0 0 0 0 0 3300 2869
11200 -182.064 -1.12071 100 25 0 0 0 0 0 0 0 0 0 -1.74218 100 28 0.0912095 100 37 0 0 0 0 0 0 3300 2885
11300 -185.886 -1.09186 100 19 0 0 0 0 0 0 0 0 0 -1.45599 100 28 -2.1667 100 40 0 0 0 0 0 0 3300 2892
11400 -182.768 -0.817952 100 22 0 0 0 0 0 0 0 0 0 -1.63775 100 34 -1.47735 100 38 0 0 0 0 0 0 3300 2892
11500 -183.129 -0.492196 100 26 0 0 0 0 0 0 0 0 0 -1.94741 100 25 -0.716016 100 35 0 0 0 0 0 0 3300 2905
11600 -183.377 -0.721276 100 26 0 0 0 0 0 0 0 0 0 -2.01678 100 29 0.139357 100 38 0 0 0 0 0 0 3300 2887
11700 -181.979 -0.40779 100 27 0 0 0 0 0 0 0 0 0 -1.84746 100 34 -0.702799 100 32 0 0 0 0 0 0 3300 2872
11800 -182.222 -0.69377 100 21 0 0 0 0 0 0 0 0 0 -1.82166 100 27 -0.955343 100 48 0 0 0 0 0 0 3300 2896
11900 -184.562 0.192624 100 17 0 0 0 0 0 0 0 0 0 -2.24835 100 28 0.00242307 100 35 0 0 0 0 0 0 3300 2876
12000 -182.937 -0.17783 100 24 0 0 0 0 0 0 0 0 0 -2.14204 100 29 0.0503988 100 37 0 0 0 0 0 0 3300 2881
12100 -182.402 -0.157621 100 15 0 0 0 0 0 0 0 0 0 -2.18203 100 30 -0.750109 100 42 0 0 0 0 0 0 3300 2857
12200 -183.033 -0.57099 100 21 0 0 0 0 0 0 0 0 0 -1.94896 100 29 -0.96779 100 50 0 0 0 0 0 0 3300 2880
12300 -181.454 -0.883499 100 23 0 0 0 0 0 0 0 0 0 -1.83565 100 21 -0.0948281 100 48 0 0 0 0 0 0 3300 2854
12400 -184.101 -0.718757 100 18 0 0 0 0 0 0 0 0 0 -1.71963 100 30 -1.11211 100 40 0 0 0 0 0 0 3300 2893
12500 -183.735 -1.00919 100 18 0 0 0 0 0 0 0 0 0 -1.69569 100 24 -0.409072 100 41 0 0 0 0 0 0 3300 2891
12600 -182.004 -0.88855 100 13 0 0 0 0 0 0 0 0 0 -1.8358 100 34 -0.470865 100 39 0 0 0 0 0 0 3300 2853
12700 -182.605 -0.786258 100 24 0 0 0 0 0 0 0 0 0 -1.75388 100 29 -1.08069 100 42 0 0 0 0 0 0 3300 2859
12800 -181.888 -0.667272 100 25 0 0 0 0 0 0 0 0 0 -1.92534 100 22 -0.0886198 100 30 0 0 0 0 0 0 3300 2903
12900 -182.753 -1.05356 100 31 0 0 0 0 0 0 0 0 0 -1.64305 100 33 -0.98353 100 40 0 0 0 0 0 0 3300 2905
13000 -180.634 -0.423506 100 24 0 0 0 0 0 0 0 0 0 -1.86591 100 30 -0.846098 100 50 0 0 0 0 0 0 3300 2888
13100 -183.954 -1.32663 100 19 0 0 0 0 0 0 0 0 0 -1.7393 100 25 -0.614729 100 46 0 0 0 0 0 0 3300 2888
13200 -184.52 0.0314627 100 14 0 0 0 0 0 0 0 0 0 -2.19986 100 22 -0.251984 100 31 0 0 0 0 0 0 3300 2890
13300 -182.464 -0.458926 100 24 0 0 0 0 0 0 0 0 0 -2.04781 100 32 -0.0561541 100 43 0 0 0 0 0 0 3300 2877
13400 -185.707 0.159264 100 18 0 0 0 0 0 0 0 0 0 -2.35556 100 31 0.678854 100 43 0 0 0 0 0 0 3300 2881
13500 -183.679 -0.928272 100 25 0 0 0 0 0 0 0 0 0 -1.85678 100 33 0.141239 100 39 0 0 0 0 0 0 3300 2883
13600 -185.76 -1.28648 100 30 0 0 0 0 0 0 0 0 0 -1.81309 100 33 0.234811 100 43 0 0 0 0 0 0 3300 2906
13700 -185.042 -1.19049 100 27 0 0 0 0 0 0 0 0 0 -1.71212 100 25 0.00991646 100 40 0 0 0 0 0 0 3300 2888
13800 -182.002 -0.353781 100 32 0 0 0 0 0 0 0 0 0 -1.68049 100 27 -0.867044 100 34 0 0 0 0 0 0 3300 2857
13900 -182.721 -0.788225 100 25 0 0 0 0 0 0 0 0 0 -2.03228 100 29 0.283226 100 37 0 0 0 0 0 0 3300 2882
14000 -184.311 -1.34793 100 35 0 0 0 0 0 0 0 0 0 -1.83838 100 39 -0.893779 100 43 0 0 0 0 0 0 3300 2870
14100 -184.345 -0.954257 100 25 0 0 0 0 0 0 0 0 0 -1.68706 100 26 -1.26657 100 37 0 0 0 0 0 0 3300 2896
14200 -183.514 -0.796775 100 15 0 0 0 0 0 0 0 0 0 -2.23508 100 32 -0.0323304 100 39 0 0 0 0 0 0 3300 2886
14300 -182.216 -0.126086 100 24 0 0 0 0 0 0 0 0 0 -2.15742 100 33 -0.444129 100 42 0 0 0 0 0 0 3300 2883
14400 -184.022 -1.21078 100 20 0 0 0 0 0 0 0 0 0 -2.09973 100 36 0.0551346 100 38 0 0 0 0 0 0 3300 2879
14500 -183.063 -1.48234 100 26 0 0 0 0 0 0 0 0 0 -1.41829 100 35 -0.819623 100 43 0 0 0 0 0 0 3300 2888
14600 -183.626 -1.30805 100 29 0 0 0 0 0 0 0 0 0 -1.73613 100 23 -0.741193 100 35 0 0 0 0 0 0 3300 2894
14700 -183.834 -0.245766 100 28 0 0 0 0 0 0 0 0 0 -2.17415 100 14 -0.15477 100 30 0 0 0 0 0 0 3300 2899
14800 -180.246 -1.04111 100 31 0 0 0 0 0 0 0 0 0 -1.99082 100 29 -0.329938 100 37 0 0 0 0 0 0 3300 2888
14900 -183.201 -1.21338 100 18 0 0 0 0 0 0 0 0 0 -1.61346 100 35 -1.68442 100 28 0 0 0 0 0 0 3300 2897
15000 -185.183 -1.10155 100 16 0 0 0 0 0 0 0 0 0 -1.83574 100 20 -1.04423 100 34 0 0 0 0 0 0 3300 2873
15100 -182.273 -0.927726 100 25 0 0 0 0 0 0 0 0 0 -2.01191 100 34 -0.229269 100 45 0 0 0 0 0 0 3300 2885
15200 -184.33 -1.01988 100 25 0 0 0 0 0 0 0 0 0 -1.53639 100 38 -0.629788 100 36 0 0 0 0 0 0 3300 2874
15300 -180.614 -0.785242 100 25 0 0 0 0 0 0 0 0 0 -1.97406 100 27 -0.100875 100 29 0 0 0 0 0 0 3300 2894
15400 -181.186 -0.328604 100 21 0 0 0 0 0 0 0 0 0 -2.17154 100 30 -0.321345 100 37 0 0 0 0 0 0 3300 2849
15500 -184.792 -1.6362 100 31 0 0 0 0 0 0 0 0 0 -1.77513 100 18 -0.21663 100 34 0 0 0 0 0 0 3300 2901
15600 -184.332 -1.16969 100 23 0 0 0 0 0 0 0 0 0 -1.6602 100 28 -0.946002 100 38 0 0 0 0 0 0 3300 2877
15700 -189.463 -1.38054 100 24 0 0 0 0 0 0 0 0 0 -2.31109 100 36 -0.531811 100 38 0 0 0 0 0 0 3300 2901
15800 -181.37 -1.01579 100 26 0 0 0 0 0 0 0 0 0 -1.75223 100 46 -0.679417 100 35 0 0 0 0 0 0 3300 2928
15900 -187.736 0.343197 100 24 0 0 0 0 0 0 0 0 0 -2.07645 100 25 -0.919027 100 50 0 0 0 0 0 0 3300 2880
16000 -182.91 -0.997771 100 23 0 0 0 0 0 0 0 0 0 -2.12651 100 23 -0.267124 100 39 0 0 0 0 0 0 3300 2900
16100 -186.116 -1.16907 100 21 0 0 0 0 0 0 0 0 0 -2.18438 100 38 -1.26318 100 34 0 0 0 0 0 0 3300 2915
16200 -183.331 -0.814389 100 25 0 0 0 0 0 0 0 0 0 -1.59227 100 36 -0.984555 100 41 0 0 0 0 0 0 3300 2900
16300 -182.497 -1.46257 100 24 0 0 0 0 0 0 0 0 0 -1.72073 100 30 -0.261306 100 31 0 0 0 0 0 0 3300 2893
16400 -185.911 0.137047 100 20 0 0 0 0 0 0 0 0 0 -2.56558 100 37 0.102693 100 44 0 0 0 0 0 0 3300 2873
16500 -181.07 -0.558673 100 22 0 0 0 0 0 0 0 0 0 -1.86609 100 36 -0.219198 100 38 0 0 0 0 0 0 3300 2908
16600 -184.227 -1.56458 100 24 0 0 0 0 0 0 0 0 0 -1.43976 100 31 -1.68465 100 47 0 0 0 0 0 0 3300 2874
16700 -182.213 -0.71274 100 26 0 0 0 0 0 0 0 0 0 -1.8156 100 37 -0.433619 100 33 0 0 0 0 0 0 3300 2895
16800 -182.884 -1.02015 100 28 0 0 0 0 0 0 0 0 0 -2.00251 100 36 -0.080827 100 45 0 0 0 0 0 0 3300 2929
16900 -184.038 -0.706438 100 23 0 0 0 0 0 0 0 0 0 -1.7025 100 32 -0.0837247 100 28 0 0 0 0 0 0 3300 2889
17000 -184.752 0.0280092 100 26 0 0 0 0 0 0 0 0 0 -2.2794 100 27 -0.524748 100 39 0 0 0 0 0 0 3300 2897
17100 -182.44 -0.684802 100 29 0 0 0 0 0 0 0 0 0 -1.99551 100 21 -0.381527 100 37 0 0 0 0 0 0 3300 2888
17200 -181.07 -0.86471 100 23 0 0 0 0 0 0 0 0 0 -1.86456 100 32 -0.177712 100 45 0 0 0 0 0 0 3300 2890
17300 -181.5 -0.64386 100 27 0 0 0 0 0 0 0 0 0 -1.98015 100 26 -0.33002 100 37 0 0 0 0 0 0 3300 2858
17400 -181.063 -0.805475 100 16 0 0 0 0 0 0 0 0 0 -1.80984 100 28 -0.652458 100 44 0 0 0 0 0 0 3300 2909
17500 -185.274 -1.90927 100 30 0 0 0 0 0 0 0 0 0 -1.38775 100 31 -0.318286 100 47 0 0 0 0 0 0 3300 2889
17600 -186.174 -1.02935 100 26 0 0 0 0 0 0 0 0 0 -1.58831 100 24 -1.22629 100 41 0 0 0 0 0 0 3300 2885
17700 -181.43 -0.33286 100 29 0 0 0 0 0 0 0 0 0 -2.16764 100 17 -0.435222 100 37 0 0 0 0 0 0 3300 2866
17800 -183.718 -1.42874 100 12 0 0 0 0 0 0 0 0 0 -1.80308 100 29 -1.18089 100 38 0 0 0 0 0 0 3300 2845
17900 -182.338 -0.366157 100 20 0 0 0 0 0 0 0 0 0 -1.79878 100 31 -0.156381 100 44 0 0 0 0 0 0 3300 2897
18000 -186.526 -1.07967 100 23 0 0 0 0 0 0 0 0 0 -1.45336 100 30 -0.00659397 100 35 0 0 0 0 0 0 3300 2892
18100 -181.264 -0.637139 100 22 0 0 0 0 0 0 0 0 0 -1.6861 100 33 -0.879705 100 42 0 0 0 0 0 0 3300 2905
18200 -186.059 -1.43664 100 29 0 0 0 0 0 0 0 0 0 -1.69368 100 37 -1.70495 100 40 0 0 0 0 0 0 3300 2885
18300 -181.744 -0.517253 100 25 0 0 0 0 0 0 0 0 0 -1.91545 100 28 -0.50288 100 49 0 0 0 0 0 0 3300 2869
18400 -180.727 -0.514873 100 12 0 0 0 0 0 0 0 0 0 -2.02305 100 31 0.0279042 100 31 0 0 0 0 0 0 3300 2910
