iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
2900 -106.613 -0.251689 100 26 0 0 0 0 0 0 0 0 0 -2.97622 100 44 -0.593214 100 49 0 0 0 0 0 0 1800 1578
3000 -107.509 0.345809 100 22 0 0 0 0 0 0 0 0 0 -2.66909 100 36 -0.752099 100 42 0 0 0 0 0 0 1800 1552
3100 -106.647 0.180683 100 20 0 0 0 0 0 0 0 0 0 -2.91976 100 47 -0.750753 100 40 0 0 0 0 0 0 1800 1569
3200 -110.33 -0.412006 100 19 0 0 0 0 0 0 0 0 0 -2.73843 100 41 0.220995 100 42 0 0 0 0 0 0 1800 1579
3300 -109.139 1.22148 100 22 0 0 0 0 0 0 0 0 0 -3.75309 100 32 0.149608 100 50 0 0 0 0 0 0 1800 1566
3400 -107.695 -0.0678981 100 15 0 0 0 0 0 0 0 0 0 -2.27767 100 39 -1.11231 100 48 0 0 0 0 0 0 1800 1590
3500 -109.132 0.225652 100 18 0 0 0 0 0 0 0 0 0 -3.21933 100 29 -0.66017 100 41 0 0 0 0 0 0 1800 1575
3600 -106.425 0.0984017 100 20 0 0 0 0 0 0 0 0 0 -3.12825 100 42 -0.0102827 100 36 0 0 0 0 0 0 1800 1579
3700 -107.891 -0.221018 100 20 0 0 0 0 0 0 0 0 0 -2.63221 100 34 -0.572252 100 44 0 0 0 0 0 0 1800 1556
3800 -109.566 -0.27426 100 29 0 0 0 0 0 0 0 0 0 -3.00649 100 31 -0.919397 100 38 0 0 0 0 0 0 1800 1572
3900 -105.553 -0.412458 100 14 0 0 0 0 0 0 0 0 0 -2.88049 100 43 -0.294815 100 35 0 0 0 0 0 0 1800 1566
4000 -108.002 0.246737 100 22 0 0 0 0 0 0 0 0 0 -2.62721 100 45 -1.09826 100 47 0 0 0 0 0 0 1800 1592
4100 -109.751 -0.694396 100 17 0 0 0 0 0 0 0 0 0 -2.75744 100 40 -1.84577 100 44 0 0 0 0 0 0 1800 1560
4200 -112.848 1.10348 100 33 0 0 0 0 0 0 0 0 0 -3.77759 100 38 -0.60369 100 42 0 0 0 0 0 0 1800 1564
4300 -110.319 0.247473 100 28 0 0 0 0 0 0 0 0 0 -2.98174 100 42 0.400514 100 49 0 0 0 0 0 0 1800 1571
4400 -106.902 -0.267896 100 20 0 0 0 0 0 0 0 0 0 -2.46286 100 32 -1.45041 100 38 0 0 0 0 0 0 1800 1549
4500 -108.572 -0.507258 100 20 0 0 0 0 0 0 0 0 0 -2.87467 100 36 -0.859027 100 46 0 0 0 0 0 0 1800 1561
4600 -108.795 0.100459 100 15 0 0 0 0 0 0 0 0 0 -2.61651 100 36 -1.35695 100 39 0 0 0 0 0 0 1800 1538
4700 -110.028 0.535325 100 20 0 0 0 0 0 0 0 0 0 -3.71873 100 40 0.98221 100 50 0 0 0 0 0 0 1800 1543
4800 -107.322 -0.290484 100 18 0 0 0 0 0 0 0 0 0 -2.46168 100 47 -0.966194 100 51 0 0 0 0 0 0 1800 1587
4900 -108.095 -0.251925 100 25 0 0 0 0 0 0 0 0 0 -2.83976 100 37 0.0491564 100 47 0 0 0 0 0 0 1800 1579
5000 -109.382 -1.35787 100 23 0 0 0 0 0 0 0 0 0 -2.01348 100 38 -0.789313 100 50 0 0 0 0 0 0 1800 1576
5100 -107.805 0.0268455 100 26 0 0 0 0 0 0 0 0 0 -2.69477 100 33 -1.03488 100 47 0 0 0 0 0 0 1800 1573
5200 -109.838 -0.391232 100 22 0 0 0 0 0 0 0 0 0 -2.11702 100 40 -1.9054 100 39 0 0 0 0 0 0 1800 1574
5300 -108.925 -0.288542 100 21 0 0 0 0 0 0 0 0 0 -3.07585 100 32 -1.41708 100 49 0 0 0 0 0 0 1800 1562
5400 -106.052 -0.631465 100 16 0 0 0 0 0 0 0 0 0 -2.13127 100 39 -1.55994 100 39 0 0 0 0 0 0 1800 1581
5500 -106.554 0.194366 100 23 0 0 0 0 0 0 0 0 0 -2.79134 100 37 -0.855448 100 41 0 0 0 0 0 0 1800 1574
5600 -108.017 0.763612 100 26 0 0 0 0 0 0 0 0 0 -3.30401 100 46 -0.571544 100 43 0 0 0 0 0 0 1800 1572
5700 -108.933 -0.286082 100 17 0 0 0 0 0 0 0 0 0 -2.65636 100 43 -1.4594 100 42 0 0 0 0 0 0 1800 1563
5800 -109.079 -0.016886 100 29 0 0 0 0 0 0 0 0 0 -2.82702 100 36 0.143861 100 36 0 0 0 0 0 0 1800 1575
5900 -106.493 -0.167472 100 20 0 0 0 0 0 0 0 0 0 -2.79408 100 41 -1.32487 100 39 0 0 0 0 0 0 1800 1605
6000 -107.926 -1.2984 100 22 0 0 0 0 0 0 0 0 0 -2.18546 100 34 -1.54006 100 46 0 0 0 0 0 0 1800 1577
6100 -108.101 0.47114 100 15 0 0 0 0 0 0 0 0 0 -3.39003 100 37 0.625709 100 38 0 0 0 0 0 0 1800 1560
6200 -107.681 0.315326 100 18 0 0 0 0 0 0 0 0 0 -2.66182 100 46 -1.0442 100 43 0 0 0 0 0 0 1800 1586
6300 -108.702 0.363084 100 23 0 0 0 0 0 0 0 0 0 -3.54146 100 43 -0.477995 100 44 0 0 0 0 0 0 1800 1585
6400 -111.541 -0.369313 100 23 0 0 0 0 0 0 0 0 0 -2.14782 100 46 -2.56558 100 40 0 0 0 0 0 0 1800 1570
6500 -107.364 -0.127869 100 25 0 0 0 0 0 0 0 0 0 -2.78266 100 30 -1.11154 100 37 0 0 0 0 0 0 1800 1601
6600 -108.898 1.0162 100 31 0 0 0 0 0 0 0 0 0 -3.1983 100 38 -0.520178 100 42 0 0 0 0 0 0 1800 1570
6700 -106.999 -0.352157 100 25 0 0 0 0 0 0 0 0 0 -2.39 100 37 -1.3633 100 51 0 0 0 0 0 0 1800 1586
6800 -107.574 0.00723432 100 14 0 0 0 0 0 0 0 0 0 -2.62974 100 45 -1.53907 100 38 0 0 0 0 0 0 1800 1565
6900 -106.573 0.410733 100 22 0 0 0 0 0 0 0 0 0 -3.0422 100 41 -0.823051 100 42 0 0 0 0 0 0 1800 1582
7000 -107.911 0.0583285 100 19 0 0 0 0 0 0 0 0 0 -3.02461 100 46 -0.57639 100 38 0 0 0 0 0 0 1800 1603
7100 -107.572 -0.347855 100 21 0 0 0 0 0 0 0 0 0 -2.88502 100 42 -0.700978 100 48 0 0 0 0 0 0 1800 1593
7200 -107.582 -0.789279 100 15 0 0 0 0 0 0 0 0 0 -2.6371 100 46 -1.13635 100 50 0 0 0 0 0 0 1800 1583
7300 -108.5 -0.0979097 100 21 0 0 0 0 0 0 0 0 0 -2.36328 100 33 -0.335271 100 44 0 0 0 0 0 0 1800 1564
7400 -106.524 0.0206701 100 24 0 0 0 0 0 0 0 0 0 -3.27511 100 40 -0.360111 100 37 0 0 0 0 0 0 1800 1574
7500 -110.993 -0.710535 100 20 0 0 0 0 0 0 0 0 0 -2.37288 100 42 -1.13654 100 43 0 0 0 0 0 0 1800 1581
7600 -108.433 -0.615075 100 30 0 0 0 0 0 0 0 0 0 -2.46984 100 38 -1.30139 100 40 0 0 0 0 0 0 1800 1574
7700 -107.01 -0.238472 100 25 0 0 0 0 0 0 0 0 0 -2.5599 100 33 -0.927095 100 40 0 0 0 0 0 0 1800 1579
7800 -110.241 0.279978 100 24 0 0 0 0 0 0 0 0 0 -3.55733 100 26 -0.334134 100 44 0 0 0 0 0 0 1800 1589
7900 -109.006 -0.285013 100 21 0 0 0 0 0 0 0 0 0 -2.93513 100 34 -0.840257 100 37 0 0 0 0 0 0 1800 1562
8000 -106.207 0.676648 100 24 0 0 0 0 0 0 0 0 0 -3.20328 100 39 -0.303632 100 40 0 0 0 0 0 0 1800 1564
8100 -109.03 -0.571508 100 19 0 0 0 0 0 0 0 0 0 -2.40884 100 40 -1.57946 100 43 0 0 0 0 0 0 1800 1584
8200 -109.883 -0.280146 100 18 0 0 0 0 0 0 0 0 0 -2.54318 100 40 -1.51951 100 40 0 0 0 0 0 0 1800 1601
8300 -106.884 0.492287 100 22 0 0 0 0 0 0 0 0 0 -3.16082 100 36 0.0160513 100 45 0 0 0 0 0 0 1800 1597
8400 -111.398 0.872334 100 14 0 0 0 0 0 0 0 0 0 -3.73696 100 44 1.17275 100 40 0 0 0 0 0 0 1800 1597
8500 -107.062 -0.556967 100 17 0 0 0 0 0 0 0 0 0 -2.29736 100 28 -1.56218 100 38 0 0 0 0 0 0 1800 1586
8600 -106.34 -0.22499 100 23 0 0 0 0 0 0 0 0 0 -2.53902 100 43 -0.425408 100 44 0 0 0 0 0 0 1800 1570
8700 -105.865 0.304519 100 28 0 0 0 0 0 0 0 0 0 -2.78539 100 43 -0.978599 100 47 0 0 0 0 0 0 1800 1568
8800 -109.016 0.115795 100 24 0 0 0 0 0 0 0 0 0 -2.69324 100 40 -0.779974 100 49 0 0 0 0 0 0 1800 1581
8900 -107.092 0.558431 100 20 0 0 0 0 0 0 0 0 0 -2.96918 100 41 -1.31065 100 37 0 0 0 0 0 0 1800 1571
9000 -109.048 0.0786888 100 21 0 0 0 0 0 0 0 0 0 -3.29303 100 34 -0.593932 100 48 0 0 0 0 0 0 1800 1554
9100 -112.255 1.97063 100 23 0 0 0 0 0 0 0 0 0 -4.33501 100 40 -0.119138 100 36 0 0 0 0 0 0 1800 1594
9200 -109.939 -0.688457 100 18 0 0 0 0 0 0 0 0 0 -2.42241 100 44 -1.14307 100 47 0 0 0 0 0 0 1800 1595
9300 -110.78 -1.46619 100 26 0 0 0 0 0 0 0 0 0 -1.86922 100 36 -1.5558 100 45 0 0 0 0 0 0 1800 1598
9400 -107.782 -0.225967 100 18 0 0 0 0 0 0 0 0 0 -2.96259 100 35 -0.536556 100 46 0 0 0 0 0 0 1800 1599
9500 -105.002 0.126049 100 25 0 0 0 0 0 0 0 0 0 -2.83461 100 38 -0.832461 100 53 0 0 0 0 0 0 1800 1537
9600 -108.669 0.171425 100 12 0 0 0 0 0 0 0 0 0 -3.47123 100 42 0.469445 100 40 0 0 0 0 0 0 1800 1575
9700 -106.135 -0.0112382 100 23 0 0 0 0 0 0 0 0 0 -2.69396 100 38 -0.612606 100 45 0 0 0 0 0 0 1800 1564
9800 -107.463 0.849557 100 22 0 0 0 0 0 0 0 0 0 -3.54391 100 46 0.42657 100 34 0 0 0 0 0 0 1800 1554
9900 -109.688 -0.284125 100 27 0 0 0 0 0 0 0 0 0 -2.30934 100 43 -1.47891 100 37 0 0 0 0 0 0 1800 1557
10000 -107.285 -0.237128 100 23 0 0 0 0 0 0 0 0 0 -2.78333 100 36 -0.949969 100 41 0 0 0 0 0 0 1800 1597
10100 -109.064 -0.618608 100 19 0 0 0 0 0 0 0 0 0 -2.44531 100 32 -0.717544 100 40 0 0 0 0 0 0 1800 1587
10200 -108.58 0.0417171 100 19 0 0 0 0 0 0 0 0 0 -3.29146 100 33 0.212979 100 38 0 0 0 0 0 0 1800 1598
10300 -109.342 0.888718 100 20 0 0 0 0 0 0 0 0 0 -3.52393 100 40 -0.461747 100 42 0 0 0 0 0 0 1800 1598
10400 -111.831 0.519596 100 19 0 0 0 0 0 0 0 0 0 -3.1798 100 36 -1.52466 100 46 0 0 0 0 0 0 1800 1553
10500 -108.092 -0.205849 100 16 0 0 0 0 0 0 0 0 0 -2.76738 100 38 -0.191505 100 43 0 0 0 0 0 0 1800 1586
10600 -108.826 0.169915 100 20 0 0 0 0 0 0 0 0 0 -2.66559 100 38 -1.47932 100 40 0 0 0 0 0 0 1800 1583
10700 -107.908 -0.170775 100 26 0 0 0 0 0 0 0 0 0 -2.84748 100 38 -1.11826 100 47 0 0 0 0 0 0 1800 1567
10800 -108.228 0.141689 100 28 0 0 0 0 0 0 0 0 0 -2.89111 100 28 -0.0366433 100 43 0 0 0 0 0 0 1800 1571
10900 -109.975 1.11994 100 30 0 0 0 0 0 0 0 0 0 -3.21272 100 31 -0.730704 100 42 0 0 0 0 0 0 1800 1578
11000 -110.23 -1.558 100 24 0 0 0 0 0 0 0 0 0 -1.81358 100 40 -1.70588 100 50 0 0 0 0 0 0 1800 1554
11100 -106.948 0.572421 100 24 0 0 0 0 0 0 0 0 0 -3.20247 100 42 0.0880357 100 34 0 0 0 0 0 0 1800 1546
11200 -107.91 0.177491 100 20 0 0 0 0 0 0 0 0 0 -2.89026 100 34 -1.13682 100 47 0 0 0 0 0 0 1800 1556
11300 -107.985 0.166186 100 18 0 0 0 0 0 0 0 0 0 -3.36499 100 39 0.393182 100 37 0 0 0 0 0 0 1800 1593
11400 -106.427 0.138111 100 20 0 0 0 0 0 0 0 0 0 -2.62818 100 40 -0.422684 100 46 0 0 0 0 0 0 1800 1574
11500 -110.555 0.860194 100 16 0 0 0 0 0 0 0 0 0 -3.20687 100 37 0.241567 100 34 0 0 0 0 0 0 1800 1577
11600 -110.475 -0.2608 100 21 0 0 0 0 0 0 0 0 0 -3.42765 100 35 0.760418 100 35 0 0 0 0 0 0 1800 1583
11700 -108.605 -0.0131771 100 23 0 0 0 0 0 0 0 0 0 -2.76145 100 32 -0.881414 100 41 0 0 0 0 0 0 1800 1578
11800 -107.761 -0.197144 100 24 0 0 0 0 0 0 0 0 0 -2.83794 100 41 -0.514566 100 39 0 0 0 0 0 0 1800 1590
11900 -107.981 -0.191178 100 23 0 0 0 0 0 0 0 0 0 -2.68093 100 40 -0.263735 100 31 0 0 0 0 0 0 1800 1579
12000 -109.843 -0.549114 100 19 0 0 0 0 0 0 0 0 0 -2.02666 100 36 -1.85719 100 53 0 0 0 0 0 0 1800 1572
12100 -108.997 -0.324621 100 20 0 0 0 0 0 0 0 0 0 -2.83305 100 38 -0.594952 100 40 0 0 0 0 0 0 1800 1584
12200 -107.847 0.291137 100 20 0 0 0 0 0 0 0 0 0 -3.06372 100 37 -0.193386 100 36 0 0 0 0 0 0 1800 1582
12300 -106.486 -0.273123 100 21 0 0 0 0 0 0 0 0 0 -2.71608 100 36 -1.10019 100 40 0 0 0 0 0 0 1800 1557
12400 -108.865 -0.619042 100 25 0 0 0 0 0 0 0 0 0 -2.55138 100 29 -0.440178 100 43 0 0 0 0 0 0 1800 1574
12500 -108.177 -0.534558 100 19 0 0 0 0 0 0 0 0 0 -2.19998 100 36 -0.600458 100 40 0 0 0 0 0 0 1800 1602
12600 -108.666 -0.34514 100 20 0 0 0 0 0 0 0 0 0 -2.54505 100 37 -1.26149 100 37 0 0 0 0 0 0 1800 1566
12700 -107.073 -0.500042 100 20 0 0 0 0 0 0 0 0 0 -2.83332 100 41 -0.679746 100 35 0 0 0 0 0 0 1800 1568
12800 -108.537 0.111851 100 21 0 0 0 0 0 0 0 0 0 -2.65103 100 44 -1.40675 100 43 0 0 0 0 0 0 1800 1571
12900 -109.911 -0.08973 100 21 0 0 0 0 0 0 0 0 0 -3.04391 100 35 -1.23078 100 46 0 0 0 0 0 0 1800 1590
13000 -110.077 0.151495 100 31 0 0 0 0 0 0 0 0 0 -2.56742 100 40 -0.890743 100 45 0 0 0 0 0 0 1800 1585
13100 -109.403 0.730917 100 21 0 0 0 0 0 0 0 0 0 -3.20058 100 36 -0.742401 100 34 0 0 0 0 0 0 1800 1579
13200 -107.776 -0.47579 100 32 0 0 0 0 0 0 0 0 0 -2.83231 100 40 -1.29343 100 35 0 0 0 0 0 0 1800 1564
13300 -108.693 -0.999012 100 20 0 0 0 0 0 0 0 0 0 -2.16536 100 44 -1.14883 100 40 0 0 0 0 0 0 1800 1548
13400 -108.363 -0.411611 100 26 0 0 0 0 0 0 0 0 0 -2.85173 100 43 -1.11638 100 50 0 0 0 0 0 0 1800 1556
13500 -106.744 -0.119391 100 23 0 0 0 0 0 0 0 0 0 -2.44542 100 41 -0.418504 100 44 0 0 0 0 0 0 1800 1571
13600 -109.006 0.265068 100 25 0 0 0 0 0 0 0 0 0 -3.47234 100 42 -0.26138 100 51 0 0 0 0 0 0 1800 1582
13700 -109.755 -0.396746 100 21 0 0 0 0 0 0 0 0 0 -2.23714 100 40 -1.47184 100 46 0 0 0 0 0 0 1800 1581
13800 -111.082 0.52773 100 29 0 0 0 0 0 0 0 0 0 -4.08748 100 39 0.498676 100 40 0 0 0 0 0 0 1800 1551
13900 -106.201 0.912664 100 26 0 0 0 0 0 0 0 0 0 -3.45031 100 43 -0.365639 100 43 0 0 0 0 0 0 1800 1586
14000 -106.69 0.0368761 100 25 0 0 0 0 0 0 0 0 0 -3.09309 100 40 -0.195851 100 29 0 0 0 0 0 0 1800 1573
14100 -106.682 -0.791497 100 26 0 0 0 0 0 0 0 0 0 -2.30506 100 41 -0.744902 100 48 0 0 0 0 0 0 1800 1575
14200 -111.669 -0.894982 100 14 0 0 0 0 0 0 0 0 0 -2.77525 100 31 -0.536075 100 43 0 0 0 0 0 0 1800 1579
14300 -107.548 0.399002 100 24 0 0 0 0 0 0 0 0 0 -3.50701 100 38 -0.0390636 100 38 0 0 0 0 0 0 1800 1573
14400 -108.848 -0.305818 100 25 0 0 0 0 0 0 0 0 0 -2.61834 100 40 -1.29342 100 45 0 0 0 0 0 0 1800 1555
14500 -108.202 0.0547749 100 19 0 0 0 0 0 0 0 0 0 -2.82785 100 36 -0.891225 100 46 0 0 0 0 0 0 1800 1562
14600 -106.972 0.245379 100 22 0 0 0 0 0 0 0 0 0 -2.95654 100 43 -0.0106727 100 43 0 0 0 0 0 0 1800 1592
14700 -108.707 0.239256 100 28 0 0 0 0 0 0 0 0 0 -3.13125 100 37 -0.429498 100 46 0 0 0 0 0 0 1800 1578
14800 -106.863 -0.363492 100 17 0 0 0 0 0 0 0 0 0 -2.47126 100 38 -0.665024 100 42 0 0 0 0 0 0 1800 1563
14900 -110.063 1.3994 100 27 0 0 0 0 0 0 0 0 0 -3.69661 100 31 1.02566 100 46 0 0 0 0 0 0 1800 1581
15000 -110.557 -0.69321 100 27 0 0 0 0 0 0 0 0 0 -2.88485 100 36 -1.04199 100 37 0 0 0 0 0 0 1800 1576
15100 -108.389 -0.856748 100 25 0 0 0 0 0 0 0 0 0 -2.03484 100 42 -1.4633 100 41 0 0 0 0 0 0 1800 1578
15200 -108.207 -0.679101 100 19 0 0 0 0 0 0 0 0 0 -2.5801 100 51 -0.869034 100 39 0 0 0 0 0 0 1800 1566
15300 -106.672 0.0633284 100 26 0 0 0 0 0 0 0 0 0 -2.60032 100 37 -0.912787 100 39 0 0 0 0 0 0 1800 1564
15400 -108.615 -0.0782955 100 24 0 0 0 0 0 0 0 0 0 -2.5852 100 40 -0.173697 100 43 0 0 0 0 0 0 1800 1577
15500 -109.043 0.0266544 100 21 0 0 0 0 0 0 0 0 0 -2.73548 100 50 -1.07251 100 41 0 0 0 0 0 0 1800 1578
15600 -110.404 -0.717624 100 29 0 0 0 0 0 0 0 0 0 -2.32128 100 43 -2.45026 100 45 0 0 0 0 0 0 1800 1557
15700 -107.207 -0.28818 100 25 0 0 0 0 0 0 0 0 0 -2.98985 100 37 -0.200759 100 49 0 0 0 0 0 0 1800 1573
15800 -107.339 -0.0213452 100 22 0 0 0 0 0 0 0 0 0 -2.87997 100 34 -1.64991 100 44 0 0 0 0 0 0 1800 1574
15900 -108.511 -0.33874 100 23 0 0 0 0 0 0 0 0 0 -2.26674 100 42 -0.3623 100 44 0 0 0 0 0 0 1800 1575
16000 -109.703 1.6012 100 18 0 0 0 0 0 0 0 0 0 -4.4887 100 44 1.06658 100 36 0 0 0 0 0 0 1800 1573
16100 -107.758 0.588543 100 30 0 0 0 0 0 0 0 0 0 -3.02427 100 33 -0.161019 100 37 0 0 0 0 0 0 1800 1576
16200 -109.656 -0.639606 100 20 0 0 0 0 0 0 0 0 0 -2.77801 100 38 -1.02068 100 42 0 0 0 0 0 0 1800 1578
16300 -106.827 0.505409 100 26 0 0 0 0 0 0 0 0 0 -3.2055 100 44 0.0994943 100 44 0 0 0 0 0 0 1800 1591
16400 -107.573 -0.366074 100 23 0 0 0 0 0 0 0 0 0 -2.3217 100 36 -1.09591 100 44 0 0 0 0 0 0 1800 1558
16500 -108.845 -0.369921 100 18 0 0 0 0 0 0 0 0 0 -2.50251 100 44 -1.08207 100 40 0 0 0 0 0 0 1800 1541
16600 -108.395 -0.924611 100 21 0 0 0 0 0 0 0 0 0 -2.66059 100 43 -1.44614 100 43 0 0 0 0 0 0 1800 1582
16700 -107.163 -0.345416 100 25 0 0 0 0 0 0 0 0 0 -2.76982 100 39 -0.819086 100 41 0 0 0 0 0 0 1800 1582
16800 -107.182 -0.243069 100 30 0 0 0 0 0 0 0 0 0 -2.76064 100 32 -0.641182 100 47 0 0 0 0 0 0 1800 1591
16900 -107.691 -0.405408 100 17 0 0 0 0 0 0 0 0 0 -2.55304 100 42 -0.815635 100 50 0 0 0 0 0 0 1800 1552
17000 -109.741 -0.383051 100 26 0 0 0 0 0 0 0 0 0 -2.43263 100 34 -2.11539 100 40 0 0 0 0 0 0 1800 1548
17100 -108.21 -0.00306197 100 21 0 0 0 0 0 0 0 0 0 -3.30099 100 41 -0.563827 100 44 0 0 0 0 0 0 1800 1573
17200 -108.32 -0.337914 100 19 0 0 0 0 0 0 0 0 0 -3.02515 100 39 -0.826513 100 51 0 0 0 0 0 0 1800 1571
17300 -107.723 -0.385308 100 23 0 0 0 0 0 0 0 0 0 -2.41854 100 39 -0.516544 100 33 0 0 0 0 0 0 1800 1588
17400 -106.357 -0.0325351 100 21 0 0 0 0 0 0 0 0 0 -2.82025 100 27 -1.10365 100 45 0 0 0 0 0 0 1800 1563
17500 -110.226 -0.348939 100 29 0 0 0 0 0 0 0 0 0 -2.51408 100 33 -0.737993 100 46 0 0 0 0 0 0 1800 1577
17600 -110.409 0.715288 100 21 0 0 0 0 0 0 0 0 0 -3.53638 100 33 -0.152556 100 29 0 0 0 0 0 0 1800 1589
17700 -108.036 -0.324777 100 19 0 0 0 0 0 0 0 0 0 -3.20669 100 43 0.211728 100 45 0 0 0 0 0 0 1800 1558
17800 -109.288 -0.083375 100 35 0 0 0 0 0 0 0 0 0 -2.70767 100 42 0.195428 100 40 0 0 0 0 0 0 1800 1580
17900 -106.571 0.228051 100 21 0 0 0 0 0 0 0 0 0 -3.20415 100 35 -0.645272 100 41 0 0 0 0 0 0 1800 1570
18000 -110.27 0.81343 100 24 0 0 0 0 0 0 0 0 0 -3.51724 100 46 0.843954 100 44 0 0 0 0 0 0 1800 1575
18100 -109.684 -0.979158 100 26 0 0 0 0 0 0 0 0 0 -2.08098 100 32 -1.48485 100 43 0 0 0 0 0 0 1800 1568
18200 -107.754 -1.22964 100 26 0 0 0 0 0 0 0 0 0 -2.39532 100 49 -1.17904 100 54 0 0 0 0 0 0 1800 1577
18300 -108.824 -1.04164 100 20 0 0 0 0 0 0 0 0 0 -2.35918 100 36 -0.953515 100 46 0 0 0 0 0 0 1800 1576
18400 -108.511 -0.0602747 100 28 0 0 0 0 0 0 0 0 0 -3.01718 100 34 0.31647 100 46 0 0 0 0 0 0 1800 1564
18500 -108.981 0.514233 100 23 0 0 0 0 0 0 0 0 0 -3.60018 100 36 0.623551 100 45 0 0 0 0 0 0 1800 1557
