iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
2900 -344.926 -0.869186 100 14 0 0 0 0 0 0 0 0 0 -1.44642 100 16 -0.744952 100 22 0 0 0 0 0 0 8100 7486
3000 -347.687 -0.841947 100 29 0 0 0 0 0 0 0 0 0 -1.55321 100 28 -0.363965 100 15 0 0 0 0 0 0 8100 7528
3100 -348.079 -0.21865 100 22 0 0 0 0 0 0 0 0 0 -1.51035 100 17 -0.534219 100 24 0 0 0 0 0 0 8100 7505
3200 -345.915 -0.702563 100 18 0 0 0 0 0 0 0 0 0 -1.40098 100 26 -0.686594 100 24 0 0 0 0 0 0 8100 7527
3300 -344.991 -0.608713 100 18 0 0 0 0 0 0 0 0 0 -1.49671 100 21 -0.860683 100 18 0 0 0 0 0 0 8100 7510
3400 -347.358 -0.599476 100 22 0 0 0 0 0 0 0 0 0 -1.74305 100 25 -0.366774 100 18 0 0 0 0 0 0 8100 7520
3500 -346.816 -1.1296 100 20 0 0 0 0 0 0 0 0 0 -1.43807 100 25 -0.587324 100 29 0 0 0 0 0 0 8100 7465
3600 -347.097 -1.41297 100 22 0 0 0 0 0 0 0 0 0 -1.45693 100 21 -0.702699 100 30 0 0 0 0 0 0 8100 7500
3700 -348.382 -0.732179 100 20 0 0 0 0 0 0 0 0 0 -1.46815 100 14 -0.398172 100 24 0 0 0 0 0 0 8100 7512
3800 -347.333 -0.440736 100 20 0 0 0 0 0 0 0 0 0 -1.47896 100 26 -0.41377 100 16 0 0 0 0 0 0 8100 7510
3900 -344.777 -0.316716 100 15 0 0 0 0 0 0 0 0 0 -1.51522 100 16 -0.875744 100 23 0 0 0 0 0 0 8100 7488
4000 -348.328 -0.415328 100 20 0 0 0 0 0 0 0 0 0 -1.40856 100 19 -0.924733 100 27 0 0 0 0 0 0 8100 7501
4100 -347.354 -0.722733 100 29 0 0 0 0 0 0 0 0 0 -1.57754 100 17 -0.422345 100 20 0 0 0 0 0 0 8100 7485
4200 -346.55 -0.744852 100 15 0 0 0 0 0 0 0 0 0 -1.49777 100 21 -0.591374 100 29 0 0 0 0 0 0 8100 7515
4300 -348.303 -1.63267 100 25 0 0 0 0 0 0 0 0 0 -1.35816 100 20 -0.996526 100 41 0 0 0 0 0 0 8100 7467
4400 -347.848 -0.987398 100 21 0 0 0 0 0 0 0 0 0 -1.33411 100 26 -1.0714 100 21 0 0 0 0 0 0 8100 7540
4500 -347.277 -0.697209 100 19 0 0 0 0 0 0 0 0 0 -1.36251 100 18 -0.68 100 21 0 0 0 0 0 0 8100 7460
4600 -345.734 -0.423395 100 20 0 0 0 0 0 0 0 0 0 -1.33489 100 20 -0.957844 100 20 0 0 0 0 0 0 8100 7537
4700 -348.017 -0.974326 100 20 0 0 0 0 0 0 0 0 0 -1.58368 100 24 -0.763804 100 32 0 0 0 0 0 0 8100 7547
4800 -348.278 -0.691769 100 29 0 0 0 0 0 0 0 0 0 -1.73544 100 21 -0.47642 100 27 0 0 0 0 0 0 8100 7507
4900 -347.876 -0.956511 100 22 0 0 0 0 0 0 0 0 0 -1.24849 100 20 -0.813302 100 23 0 0 0 0 0 0 8100 7507
5000 -344.838 -0.533803 100 22 0 0 0 0 0 0 0 0 0 -1.44866 100 20 -1.01559 100 21 0 0 0 0 0 0 8100 7528
5100 -345.287 -0.899901 100 27 0 0 0 0 0 0 0 0 0 -1.4655 100 20 -0.594114 100 24 0 0 0 0 0 0 8100 7500
5200 -347.702 -0.374721 100 38 0 0 0 0 0 0 0 0 0 -1.75465 100 18 -0.384661 100 24 0 0 0 0 0 0 8100 7560
5300 -351.158 -1.30967 100 20 0 0 0 0 0 0 0 0 0 -1.31843 100 19 -0.39154 100 17 0 0 0 0 0 0 8100 7479
5400 -344.822 -0.949285 100 22 0 0 0 0 0 0 0 0 0 -1.46288 100 21 -0.849641 100 25 0 0 0 0 0 0 8100 7503
5500 -349.925 -0.391552 100 16 0 0 0 0 0 0 0 0 0 -1.65752 100 23 -1.15708 100 19 0 0 0 0 0 0 8100 7551
5600 -348.675 -0.404842 100 24 0 0 0 0 0 0 0 0 0 -1.63387 100 21 -0.309008 100 19 0 0 0 0 0 0 8100 7471
5700 -350.288 -0.217658 100 19 0 0 0 0 0 0 0 0 0 -1.45698 100 22 -0.29047 100 28 0 0 0 0 0 0 8100 7505
5800 -348.416 -0.394369 100 17 0 0 0 0 0 0 0 0 0 -1.63993 100 21 -0.717389 100 28 0 0 0 0 0 0 8100 7514
5900 -346.49 -1.05579 100 23 0 0 0 0 0 0 0 0 0 -1.55788 100 20 -0.434602 100 29 0 0 0 0 0 0 8100 7547
6000 -348.467 -0.549862 100 20 0 0 0 0 0 0 0 0 0 -1.22806 100 17 -1.16626 100 20 0 0 0 0 0 0 8100 7488
6100 -343.166 -0.807684 100 25 0 0 0 0 0 0 0 0 0 -1.53294 100 25 -0.639247 100 24 0 0 0 0 0 0 8100 7508
6200 -352.289 -1.75904 100 19 0 0 0 0 0 0 0 0 0 -1.28959 100 18 -1.29043 100 27 0 0 0 0 0 0 8100 7519
6300 -346.417 -0.953394 100 15 0 0 0 0 0 0 0 0 0 -1.38158 100 11 -0.978815 100 27 0 0 0 0 0 0 8100 7518
6400 -349.97 -1.40412 100 22 0 0 0 0 0 0 0 0 0 -1.35297 100 18 -1.3683 100 27 0 0 0 0 0 0 8100 7549
6500 -345.961 -1.33222 100 21 0 0 0 0 0 0 0 0 0 -1.43742 100 18 -0.89091 100 35 0 0 0 0 0 0 8100 7532
6600 -346.89 -1.46603 100 23 0 0 0 0 0 0 0 0 0 -1.22073 100 26 -0.856375 100 26 0 0 0 0 0 0 8100 7486
6700 -346.608 -1.09519 100 24 0 0 0 0 0 0 0 0 0 -1.68117 100 11 -0.364739 100 25 0 0 0 0 0 0 8100 7512
6800 -352.165 -0.110367 100 18 0 0 0 0 0 0 0 0 0 -1.4994 100 23 -0.176929 100 20 0 0 0 0 0 0 8100 7491
6900 -352.91 -0.238631 100 26 0 0 0 0 0 0 0 0 0 -1.88434 100 22 -1.15645 100 27 0 0 0 0 0 0 8100 7509
7000 -348.309 -0.504239 100 12 0 0 0 0 0 0 0 0 0 -1.44782 100 22 -1.2345 100 25 0 0 0 0 0 0 8100 7486
7100 -346.099 -0.680177 100 27 0 0 0 0 0 0 0 0 0 -1.4375 100 16 -0.797675 100 28 0 0 0 0 0 0 8100 7536
7200 -344.695 -0.745391 100 22 0 0 0 0 0 0 0 0 0 -1.43243 100 24 -0.422993 100 25 0 0 0 0 0 0 8100 7530
7300 -344.733 -0.778138 100 20 0 0 0 0 0 0 0 0 0 -1.48104 100 20 -0.626137 100 19 0 0 0 0 0 0 8100 7495
7400 -344.74 -1.11744 100 25 0 0 0 0 0 0 0 0 0 -1.33243 100 20 -0.703528 100 26 0 0 0 0 0 0 8100 7539
7500 -347.585 -0.818523 100 22 0 0 0 0 0 0 0 0 0 -1.52957 100 12 -0.26388 100 22 0 0 0 0 0 0 8100 7525
7600 -345.909 -1.21137 100 20 0 0 0 0 0 0 0 0 0 -1.35054 100 24 -0.702047 100 31 0 0 0 0 0 0 8100 7478
7700 -346.889 -1.19261 100 19 0 0 0 0 0 0 0 0 0 -1.39887 100 23 -0.409765 100 33 0 0 0 0 0 0 8100 7532
7800 -346.15 -0.768249 100 16 0 0 0 0 0 0 0 0 0 -1.50254 100 19 -0.810466 100 20 0 0 0 0 0 0 8100 7523
7900 -346.303 -0.689902 100 15 0 0 0 0 0 0 0 0 0 -1.54336 100 14 -0.5591 100 24 0 0 0 0 0 0 8100 7466
8000 -346.121 -1.03751 100 19 0 0 0 0 0 0 0 0 0 -1.26926 100 16 -1.06282 100 24 0 0 0 0 0 0 8100 7538
8100 -346.382 -1.54615 100 23 0 0 0 0 0 0 0 0 0 -1.19411 100 19 -0.752408 100 27 0 0 0 0 0 0 8100 7502
8200 -348.789 -0.92356 100 22 0 0 0 0 0 0 0 0 0 -1.40071 100 21 -0.360867 100 28 0 0 0 0 0 0 8100 7511
8300 -346.584 -0.720308 100 28 0 0 0 0 0 0 0 0 0 -1.68521 100 23 -0.557673 100 25 0 0 0 0 0 0 8100 7508
8400 -348.484 -0.397082 100 24 0 0 0 0 0 0 0 0 0 -1.34612 100 26 -0.500766 100 26 0 0 0 0 0 0 8100 7563
8500 -346.961 -0.780065 100 19 0 0 0 0 0 0 0 0 0 -1.3439 100 13 -0.79821 100 28 0 0 0 0 0 0 8100 7520
8600 -347.414 0.0211264 100 17 0 0 0 0 0 0 0 0 0 -1.57763 100 23 -0.54701 100 26 0 0 0 0 0 0 8100 7523
8700 -346.499 -1.04231 100 26 0 0 0 0 0 0 0 0 0 -1.51775 100 19 -0.375404 100 29 0 0 0 0 0 0 8100 7529
8800 -347.154 -1.05279 100 26 0 0 0 0 0 0 0 0 0 -1.30544 100 19 -1.09094 100 18 0 0 0 0 0 0 8100 7485
8900 -345.544 -1.01711 100 19 0 0 0 0 0 0 0 0 0 -1.40194 100 21 -1.06445 100 27 0 0 0 0 0 0 8100 7482
9000 -348.302 -1.31434 100 17 0 0 0 0 0 0 0 0 0 -1.36133 100 21 -0.883041 100 24 0 0 0 0 0 0 8100 7509
9100 -345.814 -1.02085 100 23 0 0 0 0 0 0 0 0 0 -1.51975 100 20 -0.709234 100 28 0 0 0 0 0 0 8100 7487
9200 -345.23 -0.507111 100 27 0 0 0 0 0 0 0 0 0 -1.35576 100 23 -1.09653 100 25 0 0 0 0 0 0 8100 7480
9300 -345.122 -0.812559 100 24 0 0 0 0 0 0 0 0 0 -1.47638 100 19 -0.947211 100 24 0 0 0 0 0 0 8100 7510
9400 -347.459 -0.506395 100 21 0 0 0 0 0 0 0 0 0 -1.50361 100 18 -0.375993 100 25 0 0 0 0 0 0 8100 7468
9500 -347.383 -0.892372 100 20 0 0 0 0 0 0 0 0 0 -1.34058 100 18 -0.715704 100 16 0 0 0 0 0 0 8100 7507
9600 -347.675 -1.23448 100 21 0 0 0 0 0 0 0 0 0 -1.47765 100 20 -0.649074 100 26 0 0 0 0 0 0 8100 7512
9700 -346.863 -0.307541 100 26 0 0 0 0 0 0 0 0 0 -1.59842 100 13 -0.684584 100 27 0 0 0 0 0 0 8100 7512
9800 -350.197 -0.67751 100 19 0 0 0 0 0 0 0 0 0 -1.52392 100 21 -0.113651 100 26 0 0 0 0 0 0 8100 7512
9900 -345.76 -0.920335 100 21 0 0 0 0 0 0 0 0 0 -1.4798 100 20 -0.749637 100 18 0 0 0 0 0 0 8100 7533
10000 -347.16 -0.874625 100 18 0 0 0 0 0 0 0 0 0 -1.39128 100 26 -0.937863 100 30 0 0 0 0 0 0 8100 7479
10100 -346.138 -0.840891 100 21 0 0 0 0 0 0 0 0 0 -1.33898 100 21 -0.682173 100 22 0 0 0 0 0 0 8100 7525
10200 -347.092 -0.267827 100 15 0 0 0 0 0 0 0 0 0 -1.64703 100 19 -0.426395 100 26 0 0 0 0 0 0 8100 7480
10300 -345.283 -0.570629 100 24 0 0 0 0 0 0 0 0 0 -1.47731 100 20 -0.832333 100 22 0 0 0 0 0 0 8100 7555
10400 -346.94 -0.494435 100 17 0 0 0 0 0 0 0 0 0 -1.52389 100 19 -0.685393 100 32 0 0 0 0 0 0 8100 7522
10500 -348.18 -1.45367 100 16 0 0 0 0 0 0 0 0 0 -1.42285 100 17 -0.649501 100 30 0 0 0 0 0 0 8100 7494
10600 -346.6 -1.21455 100 26 0 0 0 0 0 0 0 0 0 -1.52751 100 22 -0.594441 100 32 0 0 0 0 0 0 8100 7477
10700 -345.658 -0.478813 100 19 0 0 0 0 0 0 0 0 0 -1.5676 100 17 -0.707566 100 17 0 0 0 0 0 0 8100 7539
10800 -350.041 -0.376405 100 16 0 0 0 0 0 0 0 0 0 -1.62462 100 20 0.056268 100 17 0 0 0 0 0 0 8100 7565
10900 -346.252 -0.936822 100 19 0 0 0 0 0 0 0 0 0 -1.31602 100 25 -1.17928 100 23 0 0 0 0 0 0 8100 7556
11000 -346.698 -1.2009 100 21 0 0 0 0 0 0 0 0 0 -1.33883 100 14 -0.658999 100 20 0 0 0 0 0 0 8100 7495
11100 -347.442 -0.891278 100 18 0 0 0 0 0 0 0 0 0 -1.32112 100 27 -0.637444 100 23 0 0 0 0 0 0 8100 7525
11200 -345.432 -0.584437 100 21 0 0 0 0 0 0 0 0 0 -1.39315 100 19 -0.592904 100 24 0 0 0 0 0 0 8100 7473
11300 -348.778 -1.13995 100 26 0 0 0 0 0 0 0 0 0 -1.34412 100 19 -0.792324 100 28 0 0 0 0 0 0 8100 7505
11400 -347.796 -0.170556 100 23 0 0 0 0 0 0 0 0 0 -1.69999 100 18 -0.867994 100 24 0 0 0 0 0 0 8100 7514
11500 -345.779 -1.22768 100 19 0 0 0 0 0 0 0 0 0 -1.32159 100 24 -0.857274 100 23 0 0 0 0 0 0 8100 7510
11600 -347.884 -0.840182 100 23 0 0 0 0 0 0 0 0 0 -1.53972 100 24 -0.532846 100 27 0 0 0 0 0 0 8100 7522
11700 -349.114 -1.36404 100 17 0 0 0 0 0 0 0 0 0 -1.2769 100 18 -0.880703 100 19 0 0 0 0 0 0 8100 7487
11800 -348.02 -0.876927 100 14 0 0 0 0 0 0 0 0 0 -1.57629 100 13 -0.495538 100 18 0 0 0 0 0 0 8100 7489
11900 -345.28 -0.824958 100 21 0 0 0 0 0 0 0 0 0 -1.53745 100 27 -0.739254 100 20 0 0 0 0 0 0 8100 7513
12000 -349.455 -1.51702 100 17 0 0 0 0 0 0 0 0 0 -1.34739 100 21 -1.47317 100 22 0 0 0 0 0 0 8100 7524
12100 -347.071 -0.851515 100 26 0 0 0 0 0 0 0 0 0 -1.55901 100 20 -0.749495 100 22 0 0 0 0 0 0 8100 7520
12200 -348.995 -0.615865 100 22 0 0 0 0 0 0 0 0 0 -1.61655 100 27 -0.534331 100 16 0 0 0 0 0 0 8100 7486
12300 -346.889 -0.448776 100 23 0 0 0 0 0 0 0 0 0 -1.45222 100 21 -1.0853 100 23 0 0 0 0 0 0 8100 7518
12400 -347.511 -1.17924 100 19 0 0 0 0 0 0 0 0 0 -1.28362 100 20 -1.16347 100 27 0 0 0 0 0 0 8100 7536
12500 -347.32 -0.532037 100 27 0 0 0 0 0 0 0 0 0 -1.42883 100 17 -0.893279 100 25 0 0 0 0 0 0 8100 7481
12600 -348.601 -0.790998 100 21 0 0 0 0 0 0 0 0 0 -1.68864 100 18 -0.680477 100 24 0 0 0 0 0 0 8100 7511
12700 -349.281 -0.692718 100 20 0 0 0 0 0 0 0 0 0 -1.27063 100 15 -1.19107 100 23 0 0 0 0 0 0 8100 7524
12800 -347.064 -1.21353 100 20 0 0 0 0 0 0 0 0 0 -1.29611 100 18 -0.622639 100 29 0 0 0 0 0 0 8100 7486
12900 -345.733 -0.507565 100 23 0 0 0 0 0 0 0 0 0 -1.64394 100 20 -0.616197 100 23 0 0 0 0 0 0 8100 7486
13000 -348.696 -1.26093 100 18 0 0 0 0 0 0 0 0 0 -1.26869 100 18 -0.444582 100 23 0 0 0 0 0 0 8100 7518
13100 -347.973 -1.10578 100 29 0 0 0 0 0 0 0 0 0 -1.38516 100 23 -0.796069 100 27 0 0 0 0 0 0 8100 7520
13200 -345.07 -0.898688 100 17 0 0 0 0 0 0 0 0 0 -1.57145 100 16 -0.76505 100 26 0 0 0 0 0 0 8100 7520
13300 -345.442 -0.911152 100 25 0 0 0 0 0 0 0 0 0 -1.43615 100 23 -0.880389 100 23 0 0 0 0 0 0 8100 7511
13400 -348.404 -0.954664 100 23 0 0 0 0 0 0 0 0 0 -1.56999 100 24 -0.886527 100 29 0 0 0 0 0 0 8100 7514
13500 -347.923 -0.381088 100 19 0 0 0 0 0 0 0 0 0 -1.72244 100 22 -0.568952 100 18 0 0 0 0 0 0 8100 7523
13600 -349.952 -0.317666 100 17 0 0 0 0 0 0 0 0 0 -1.59052 100 19 -0.347808 100 28 0 0 0 0 0 0 8100 7505
13700 -346.666 -0.336136 100 19 0 0 0 0 0 0 0 0 0 -1.615 100 19 -0.381248 100 27 0 0 0 0 0 0 8100 7474
13800 -345.973 -0.719773 100 28 0 0 0 0 0 0 0 0 0 -1.52001 100 21 -0.580437 100 16 0 0 0 0 0 0 8100 7532
13900 -347.646 -0.7673 100 18 0 0 0 0 0 0 0 0 0 -1.30814 100 13 -0.570321 100 25 0 0 0 0 0 0 8100 7508
14000 -344.707 -0.880947 100 23 0 0 0 0 0 0 0 0 0 -1.5182 100 22 -0.943897 100 24 0 0 0 0 0 0 8100 7489
14100 -347.429 -0.809744 100 17 0 0 0 0 0 0 0 0 0 -1.35392 100 23 -0.874544 100 22 0 0 0 0 0 0 8100 7516
14200 -348.314 -1.06845 100 23 0 0 0 0 0 0 0 0 0 -1.13368 100 28 -1.46729 100 30 0 0 0 0 0 0 8100 7511
14300 -348.275 -0.354584 100 22 0 0 0 0 0 0 0 0 0 -1.40886 100 20 -0.910904 100 15 0 0 0 0 0 0 8100 7477
14400 -348.761 -0.690003 100 19 0 0 0 0 0 0 0 0 0 -1.75125 100 18 -0.40304 100 31 0 0 0 0 0 0 8100 7504
14500 -345.618 -1.05773 100 15 0 0 0 0 0 0 0 0 0 -1.31738 100 18 -1.01547 100 18 0 0 0 0 0 0 8100 7541
14600 -346.395 -0.956364 100 15 0 0 0 0 0 0 0 0 0 -1.57323 100 22 -0.3284 100 15 0 0 0 0 0 0 8100 7517
14700 -348.474 -0.819896 100 23 0 0 0 0 0 0 0 0 0 -1.32489 100 15 -1.48504 100 20 0 0 0 0 0 0 8100 7517
14800 -345.683 -0.71087 100 18 0 0 0 0 0 0 0 0 0 -1.64107 100 13 -0.598226 100 23 0 0 0 0 0 0 8100 7494
14900 -345.894 -0.804925 100 18 0 0 0 0 0 0 0 0 0 -1.3477 100 16 -1.03957 100 23 0 0 0 0 0 0 8100 7511
15000 -348.238 -0.421961 100 18 0 0 0 0 0 0 0 0 0 -1.35848 100 17 -1.11506 100 29 0 0 0 0 0 0 8100 7502
15100 -348.292 -1.34935 100 29 0 0 0 0 0 0 0 0 0 -1.40118 100 25 -0.893593 100 19 0 0 0 0 0 0 8100 7522
15200 -346.784 -1.06053 100 22 0 0 0 0 0 0 0 0 0 -1.48447 100 18 -0.868054 100 22 0 0 0 0 0 0 8100 7490
15300 -346.472 -0.596888 100 20 0 0 0 0 0 0 0 0 0 -1.35172 100 21 -0.602405 100 24 0 0 0 0 0 0 8100 7503
15400 -346.534 -0.808485 100 20 0 0 0 0 0 0 0 0 0 -1.54917 100 21 -0.99507 100 25 0 0 0 0 0 0 8100 7558
15500 -345.805 -0.924014 100 23 0 0 0 0 0 0 0 0 0 -1.60018 100 16 -0.69963 100 24 0 0 0 0 0 0 8100 7542
15600 -345.713 -0.544236 100 28 0 0 0 0 0 0 0 0 0 -1.48257 100 12 -0.989725 100 28 0 0 0 0 0 0 8100 7522
15700 -346.461 -0.763759 100 20 0 0 0 0 0 0 0 0 0 -1.44697 100 16 -0.914162 100 19 0 0 0 0 0 0 8100 7455
15800 -352.21 -1.29566 100 20 0 0 0 0 0 0 0 0 0 -1.32866 100 19 -1.80052 100 23 0 0 0 0 0 0 8100 7502
15900 -345.392 -0.844544 100 14 0 0 0 0 0 0 0 0 0 -1.59367 100 21 -0.423026 100 21 0 0 0 0 0 0 8100 7501
16000 -348.087 -1.20719 100 17 0 0 0 0 0 0 0 0 0 -1.30491 100 22 -0.754469 100 25 0 0 0 0 0 0 8100 7490
16100 -348.807 -0.739886 100 16 0 0 0 0 0 0 0 0 0 -1.59323 100 18 -0.810982 100 27 0 0 0 0 0 0 8100 7511
16200 -345.08 -1.06693 100 19 0 0 0 0 0 0 0 0 0 -1.27299 100 19 -0.852484 100 22 0 0 0 0 0 0 8100 7507
16300 -349.864 -0.946547 100 24 0 0 0 0 0 0 0 0 0 -1.73815 100 12 -1.05202 100 25 0 0 0 0 0 0 8100 7522
16400 -347.077 -0.736808 100 26 0 0 0 0 0 0 0 0 0 -1.27885 100 26 -1.06373 100 19 0 0 0 0 0 0 8100 7493
16500 -347.314 -1.25828 100 22 0 0 0 0 0 0 0 0 0 -1.30927 100 13 -0.481901 100 28 0 0 0 0 0 0 8100 7484
16600 -348.356 -0.187159 100 15 0 0 0 0 0 0 0 0 0 -1.73156 100 20 -0.840091 100 18 0 0 0 0 0 0 8100 7549
16700 -348.678 -0.491334 100 15 0 0 0 0 0 0 0 0 0 -1.64151 100 21 -0.0485712 100 23 0 0 0 0 0 0 8100 7474
16800 -346.579 -0.569843 100 21 0 0 0 0 0 0 0 0 0 -1.4631 100 15 -0.431103 100 28 0 0 0 0 0 0 8100 7497
16900 -347.542 -0.91307 100 21 0 0 0 0 0 0 0 0 0 -1.2206 100 15 -0.894653 100 19 0 0 0 0 0 0 8100 7500
17000 -347.447 -0.774259 100 22 0 0 0 0 0 0 0 0 0 -1.55362 100 17 -0.429961 100 20 0 0 0 0 0 0 8100 7538
17100 -344.559 -0.829114 100 18 0 0 0 0 0 0 0 0 0 -1.51905 100 16 -0.848506 100 34 0 0 0 0 0 0 8100 7544
17200 -346.456 -0.351673 100 17 0 0 0 0 0 0 0 0 0 -1.70305 100 20 -0.531746 100 18 0 0 0 0 0 0 8100 7549
17300 -350.299 -0.0105662 100 20 0 0 0 0 0 0 0 0 0 -1.50418 100 15 -0.549557 100 20 0 0 0 0 0 0 8100 7519
17400 -346.298 -0.930987 100 28 0 0 0 0 0 0 0 0 0 -1.51829 100 14 -0.864828 100 17 0 0 0 0 0 0 8100 7527
17500 -349.011 -1.04372 100 26 0 0 0 0 0 0 0 0 0 -1.7952 100 18 -0.330028 100 24 0 0 0 0 0 0 8100 7544
17600 -348.545 -0.499881 100 14 0 0 0 0 0 0 0 0 0 -1.26607 100 23 -0.788543 100 24 0 0 0 0 0 0 8100 7487
17700 -348.35 -1.13806 100 16 0 0 0 0 0 0 0 0 0 -1.27985 100 25 -0.939544 100 24 0 0 0 0 0 0 8100 7533
17800 -343.351 -0.626993 100 15 0 0 0 0 0 0 0 0 0 -1.3679 100 21 -0.776484 100 18 0 0 0 0 0 0 8100 7503
17900 -346.298 -0.814177 100 15 0 0 0 0 0 0 0 0 0 -1.48243 100 18 -0.557871 100 29 0 0 0 0 0 0 8100 7485
18000 -345.307 -1.10037 100 24 0 0 0 0 0 0 0 0 0 -1.43878 100 27 -1.02673 100 24 0 0 0 0 0 0 8100 7518
18100 -345.519 -0.798098 100 25 0 0 0 0 0 0 0 0 0 -1.34482 100 19 -0.412275 100 30 0 0 0 0 0 0 8100 7521
18200 -352.462 -0.85383 100 17 0 0 0 0 0 0 0 0 0 -1.23652 100 27 -0.330032 100 23 0 0 0 0 0 0 8100 7507
18300 -348.267 -0.98 100 19 0 0 0 0 0 0 0 0 0 -1.58509 100 16 -0.186652 100 29 0 0 0 0 0 0 8100 7512
18400 -347.642 -0.573767 100 18 0 0 0 0 0 0 0 0 0 -1.50539 100 26 -0.620994 100 24 0 0 0 0 0 0 8100 7496
