iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
2900 -278.069 -0.491888 100 40 0 0 0 0 0 0 0 0 0 -3.027 100 21 -0.273228 100 25 0 0 0 0 0 0 6000 5355
3000 -275.309 -1.73726 100 35 0 0 0 0 0 0 0 0 0 -2.8362 100 26 -0.792081 100 16 0 0 0 0 0 0 6000 5366
3100 -275.981 -0.693146 100 27 0 0 0 0 0 0 0 0 0 -3.12866 100 19 -0.567135 100 27 0 0 0 0 0 0 6000 5375
3200 -273.784 -0.654741 100 31 0 0 0 0 0 0 0 0 0 -2.9725 100 15 -0.715901 100 19 0 0 0 0 0 0 6000 5302
3300 -275.813 -1.37241 100 29 0 0 0 0 0 0 0 0 0 -2.89679 100 21 -0.539738 100 26 0 0 0 0 0 0 6000 5395
3400 -274.111 -1.51694 100 31 0 0 0 0 0 0 0 0 0 -3.16601 100 24 -0.227276 100 19 0 0 0 0 0 0 6000 5335
3500 -278.107 -1.00346 100 25 0 0 0 0 0 0 0 0 0 -3.15378 100 22 -0.731924 100 28 0 0 0 0 0 0 6000 5351
3600 -276.003 -2.7375 100 45 0 0 0 0 0 0 0 0 0 -3.12638 100 18 -0.632441 100 23 0 0 0 0 0 0 6000 5354
3700 -273.845 -1.31163 100 32 0 0 0 0 0 0 0 0 0 -2.95627 100 20 -0.665681 100 22 0 0 0 0 0 0 6000 5346
3800 -276.577 -1.06728 100 40 0 0 0 0 0 0 0 0 0 -2.94936 100 20 -0.476901 100 21 0 0 0 0 0 0 6000 5361
3900 -275.891 -1.54495 100 38 0 0 0 0 0 0 0 0 0 -3.30908 100 14 -0.000635316 100 25 0 0 0 0 0 0 6000 5390
4000 -273.835 -0.614016 100 29 0 0 0 0 0 0 0 0 0 -3.00123 100 20 -0.499074 100 24 0 0 0 0 0 0 6000 5410
4100 -276.968 -0.645722 100 35 0 0 0 0 0 0 0 0 0 -3.01401 100 18 -0.833591 100 26 0 0 0 0 0 0 6000 5383
4200 -277.654 -0.875005 100 29 0 0 0 0 0 0 0 0 0 -3.31159 100 16 0.0953945 100 23 0 0 0 0 0 0 6000 5361
4300 -278.706 -1.458 100 34 0 0 0 0 0 0 0 0 0 -3.03358 100 19 0.213713 100 29 0 0 0 0 0 0 6000 5391
4400 -276.413 -2.0563 100 41 0 0 0 0 0 0 0 0 0 -2.88429 100 30 -0.665026 100 21 0 0 0 0 0 0 6000 5342
4500 -273.671 -0.840126 100 34 0 0 0 0 0 0 0 0 0 -3.17449 100 28 -0.248053 100 23 0 0 0 0 0 0 6000 5301
4600 -274.687 -0.425566 100 33 0 0 0 0 0 0 0 0 0 -3.1154 100 12 -0.0766124 100 22 0 0 0 0 0 0 6000 5363
4700 -274.516 -1.67515 100 34 0 0 0 0 0 0 0 0 0 -3.00334 100 26 -0.264386 100 16 0 0 0 0 0 0 6000 5369
4800 -272.577 -0.9602 100 35 0 0 0 0 0 0 0 0 0 -3.02961 100 30 -0.292587 100 24 0 0 0 0 0 0 6000 5347
4900 -275.331 -1.14347 100 40 0 0 0 0 0 0 0 0 0 -2.98937 100 22 -0.281017 100 26 0 0 0 0 0 0 6000 5399
5000 -279.413 -1.16215 100 30 0 0 0 0 0 0 0 0 0 -3.3938 100 19 0.257479 100 20 0 0 0 0 0 0 6000 5337
5100 -275.069 -1.30632 100 28 0 0 0 0 0 0 0 0 0 -3.23195 100 15 -0.278724 100 18 0 0 0 0 0 0 6000 5374
5200 -273.424 -1.03073 100 32 0 0 0 0 0 0 0 0 0 -3.02319 100 18 -0.669126 100 20 0 0 0 0 0 0 6000 5344
5300 -277.207 -0.770982 100 36 0 0 0 0 0 0 0 0 0 -3.36924 100 17 -0.147958 100 27 0 0 0 0 0 0 6000 5316
5400 -275.818 -1.58772 100 22 0 0 0 0 0 0 0 0 0 -3.13228 100 23 -0.0219929 100 20 0 0 0 0 0 0 6000 5351
5500 -277.973 -0.831315 100 28 0 0 0 0 0 0 0 0 0 -2.79889 100 26 -0.405363 100 26 0 0 0 0 0 0 6000 5327
5600 -272.922 -1.11347 100 33 0 0 0 0 0 0 0 0 0 -2.90184 100 27 -0.52413 100 20 0 0 0 0 0 0 6000 5342
5700 -275.824 -1.55705 100 38 0 0 0 0 0 0 0 0 0 -2.83981 100 15 -0.934464 100 22 0 0 0 0 0 0 6000 5374
5800 -278.97 -0.857698 100 33 0 0 0 0 0 0 0 0 0 -3.28987 100 22 -0.260948 100 19 0 0 0 0 0 0 6000 5400
5900 -277.63 -1.64734 100 34 0 0 0 0 0 0 0 0 0 -2.90492 100 18 -0.427384 100 20 0 0 0 0 0 0 6000 5369
6000 -275.623 -1.42193 100 26 0 0 0 0 0 0 0 0 0 -3.25441 100 24 -0.107517 100 27 0 0 0 0 0 0 6000 5351
6100 -275.14 -1.2819 100 33 0 0 0 0 0 0 0 0 0 -3.19071 100 27 0.0941378 100 16 0 0 0 0 0 0 6000 5369
6200 -278.643 -1.26412 100 32 0 0 0 0 0 0 0 0 0 -3.22354 100 18 -0.412822 100 19 0 0 0 0 0 0 6000 5370
6300 -273.772 -0.648847 100 31 0 0 0 0 0 0 0 0 0 -3.14769 100 23 -0.13225 100 28 0 0 0 0 0 0 6000 5370
6400 -274.482 -1.01744 100 41 0 0 0 0 0 0 0 0 0 -2.96676 100 19 -0.526222 100 27 0 0 0 0 0 0 6000 5373
6500 -276.076 -0.630043 100 37 0 0 0 0 0 0 0 0 0 -2.9915 100 14 -0.675139 100 15 0 0 0 0 0 0 6000 5377
6600 -277.928 -0.803098 100 29 0 0 0 0 0 0 0 0 0 -2.85213 100 29 -0.960603 100 21 0 0 0 0 0 0 6000 5298
6700 -274.814 -1.12921 100 37 0 0 0 0 0 0 0 0 0 -3.13708 100 21 -0.148033 100 17 0 0 0 0 0 0 6000 5323
6800 -275.272 -0.933435 100 37 0 0 0 0 0 0 0 0 0 -3.00708 100 19 -0.0618746 100 25 0 0 0 0 0 0 6000 5402
6900 -272.357 -1.01794 100 27 0 0 0 0 0 0 0 0 0 -3.00502 100 18 -0.541521 100 28 0 0 0 0 0 0 6000 5345
7000 -275.407 -0.713666 100 39 0 0 0 0 0 0 0 0 0 -3.19482 100 24 -0.180353 100 24 0 0 0 0 0 0 6000 5360
7100 -275.747 -1.04039 100 37 0 0 0 0 0 0 0 0 0 -3.17499 100 21 -0.460104 100 24 0 0 0 0 0 0 6000 5384
7200 -280.944 -2.20138 100 33 0 0 0 0 0 0 0 0 0 -2.63291 100 18 -1.26394 100 19 0 0 0 0 0 0 6000 5394
7300 -277.803 -0.478945 100 35 0 0 0 0 0 0 0 0 0 -2.85751 100 27 -0.817108 100 20 0 0 0 0 0 0 6000 5402
7400 -275.276 -0.872869 100 25 0 0 0 0 0 0 0 0 0 -3.15686 100 14 -0.0370934 100 24 0 0 0 0 0 0 6000 5380
7500 -276.857 -1.12251 100 33 0 0 0 0 0 0 0 0 0 -3.17691 100 28 -0.520865 100 22 0 0 0 0 0 0 6000 5381
7600 -276.326 -0.266148 100 30 0 0 0 0 0 0 0 0 0 -3.32485 100 25 0.129517 100 21 0 0 0 0 0 0 6000 5352
7700 -276.891 -1.4892 100 33 0 0 0 0 0 0 0 0 0 -2.87605 100 19 -0.766465 100 25 0 0 0 0 0 0 6000 5346
7800 -272.999 -1.15571 100 37 0 0 0 0 0 0 0 0 0 -3.00639 100 20 -0.579825 100 21 0 0 0 0 0 0 6000 5362
7900 -276.915 -1.6714 100 31 0 0 0 0 0 0 0 0 0 -2.75327 100 30 -0.756583 100 24 0 0 0 0 0 0 6000 5372
8000 -273.372 -1.80248 100 34 0 0 0 0 0 0 0 0 0 -3.01972 100 21 -0.554416 100 18 0 0 0 0 0 0 6000 5384
8100 -276.283 -1.3366 100 27 0 0 0 0 0 0 0 0 0 -2.98621 100 22 -0.551173 100 24 0 0 0 0 0 0 6000 5372
8200 -278.842 -0.610295 100 35 0 0 0 0 0 0 0 0 0 -3.32232 100 30 -0.736986 100 26 0 0 0 0 0 0 6000 5381
8300 -274.473 -1.264 100 37 0 0 0 0 0 0 0 0 0 -3.20084 100 18 -0.445279 100 25 0 0 0 0 0 0 6000 5369
8400 -276.766 -2.30235 100 33 0 0 0 0 0 0 0 0 0 -2.73437 100 23 -0.936938 100 34 0 0 0 0 0 0 6000 5321
8500 -276.485 -1.17224 100 29 0 0 0 0 0 0 0 0 0 -2.9557 100 20 -0.736046 100 23 0 0 0 0 0 0 6000 5335
8600 -277.184 -1.02856 100 29 0 0 0 0 0 0 0 0 0 -2.82776 100 22 -0.733856 100 18 0 0 0 0 0 0 6000 5400
8700 -276.148 -1.07011 100 33 0 0 0 0 0 0 0 0 0 -3.26188 100 19 -0.492582 100 20 0 0 0 0 0 0 6000 5382
8800 -275.402 -1.2268 100 37 0 0 0 0 0 0 0 0 0 -3.10903 100 20 -0.189513 100 20 0 0 0 0 0 0 6000 5329
8900 -278.758 -0.951878 100 31 0 0 0 0 0 0 0 0 0 -2.9972 100 21 -0.219725 100 22 0 0 0 0 0 0 6000 5378
9000 -276.476 -0.942413 100 36 0 0 0 0 0 0 0 0 0 -3.1266 100 20 -0.0542505 100 22 0 0 0 0 0 0 6000 5330
9100 -271.986 -1.25079 100 31 0 0 0 0 0 0 0 0 0 -3.08971 100 21 -0.424295 100 30 0 0 0 0 0 0 6000 5354
9200 -275.245 -2.09925 100 25 0 0 0 0 0 0 0 0 0 -2.96217 100 22 -0.446635 100 20 0 0 0 0 0 0 6000 5350
9300 -275.704 -1.1066 100 32 0 0 0 0 0 0 0 0 0 -3.29162 100 23 -0.475497 100 25 0 0 0 0 0 0 6000 5405
9400 -282.09 -2.72893 100 36 0 0 0 0 0 0 0 0 0 -3.31302 100 24 -0.238381 100 29 0 0 0 0 0 0 6000 5345
9500 -275.323 -1.95248 100 29 0 0 0 0 0 0 0 0 0 -3.03956 100 27 -0.232445 100 30 0 0 0 0 0 0 6000 5347
9600 -279.83 -1.14436 100 34 0 0 0 0 0 0 0 0 0 -2.78371 100 27 -0.695466 100 28 0 0 0 0 0 0 6000 5317
9700 -276.935 -2.2914 100 27 0 0 0 0 0 0 0 0 0 -3.03361 100 22 -0.719887 100 27 0 0 0 0 0 0 6000 5336
9800 -275.322 -0.647088 100 33 0 0 0 0 0 0 0 0 0 -3.22999 100 21 -0.331054 100 22 0 0 0 0 0 0 6000 5371
9900 -276.974 -1.19171 100 32 0 0 0 0 0 0 0 0 0 -3.26282 100 23 0.276936 100 18 0 0 0 0 0 0 6000 5379
10000 -274.392 -1.71738 100 38 0 0 0 0 0 0 0 0 0 -3.21428 100 23 -0.525876 100 20 0 0 0 0 0 0 6000 5358
10100 -274.674 -1.69921 100 35 0 0 0 0 0 0 0 0 0 -2.97063 100 18 -0.489726 100 20 0 0 0 0 0 0 6000 5348
10200 -273.972 -1.75399 100 32 0 0 0 0 0 0 0 0 0 -3.20482 100 23 -0.246441 100 17 0 0 0 0 0 0 6000 5368
10300 -275.306 -0.547141 100 49 0 0 0 0 0 0 0 0 0 -3.25912 100 25 -0.36678 100 15 0 0 0 0 0 0 6000 5379
10400 -275.523 -0.243031 100 39 0 0 0 0 0 0 0 0 0 -3.20544 100 20 -0.193111 100 26 0 0 0 0 0 0 6000 5318
10500 -275.342 -1.79188 100 23 0 0 0 0 0 0 0 0 0 -2.85691 100 23 -0.723752 100 25 0 0 0 0 0 0 6000 5363
10600 -277.947 -0.995999 100 30 0 0 0 0 0 0 0 0 0 -2.89265 100 17 -1.02121 100 36 0 0 0 0 0 0 6000 5381
10700 -273.619 -0.888089 100 27 0 0 0 0 0 0 0 0 0 -3.23933 100 29 -0.493129 100 23 0 0 0 0 0 0 6000 5359
10800 -275.139 -1.17235 100 31 0 0 0 0 0 0 0 0 0 -3.2201 100 24 0.110916 100 24 0 0 0 0 0 0 6000 5351
10900 -274.32 -0.889407 100 33 0 0 0 0 0 0 0 0 0 -3.34708 100 18 -0.040443 100 34 0 0 0 0 0 0 6000 5371
11000 -276.387 -0.668813 100 31 0 0 0 0 0 0 0 0 0 -2.91002 100 18 -0.305422 100 17 0 0 0 0 0 0 6000 5384
11100 -275.038 -0.810514 100 51 0 0 0 0 0 0 0 0 0 -3.25788 100 28 -0.371687 100 23 0 0 0 0 0 0 6000 5383
11200 -275.731 -1.64561 100 34 0 0 0 0 0 0 0 0 0 -3.19048 100 22 -0.426886 100 23 0 0 0 0 0 0 6000 5344
11300 -275.4 -1.4578 100 27 0 0 0 0 0 0 0 0 0 -3.15208 100 18 -0.435527 100 24 0 0 0 0 0 0 6000 5393
11400 -275.388 -1.69841 100 24 0 0 0 0 0 0 0 0 0 -2.90694 100 22 -0.644876 100 29 0 0 0 0 0 0 6000 5337
11500 -276.465 -1.86081 100 30 0 0 0 0 0 0 0 0 0 -3.0866 100 25 -0.158598 100 20 0 0 0 0 0 0 6000 5339
11600 -274.65 -1.00181 100 29 0 0 0 0 0 0 0 0 0 -2.86762 100 29 -0.614039 100 24 0 0 0 0 0 0 6000 5377
11700 -274.555 -0.676032 100 32 0 0 0 0 0 0 0 0 0 -3.29734 100 28 -0.326226 100 31 0 0 0 0 0 0 6000 5373
11800 -273.075 -1.39945 100 33 0 0 0 0 0 0 0 0 0 -3.11068 100 29 -0.282521 100 21 0 0 0 0 0 0 6000 5375
11900 -275.526 -0.107178 100 32 0 0 0 0 0 0 0 0 0 -3.20243 100 18 -0.427192 100 14 0 0 0 0 0 0 6000 5393
12000 -274.305 -0.819445 100 32 0 0 0 0 0 0 0 0 0 -3.18968 100 28 -0.666903 100 27 0 0 0 0 0 0 6000 5360
12100 -274.237 -1.23293 100 34 0 0 0 0 0 0 0 0 0 -3.06265 100 19 -0.446166 100 23 0 0 0 0 0 0 6000 5330
12200 -276.963 -1.57424 100 33 0 0 0 0 0 0 0 0 0 -2.95502 100 19 -0.697038 100 20 0 0 0 0 0 0 6000 5340
12300 -276.746 -2.14736 100 30 0 0 0 0 0 0 0 0 0 -2.94414 100 33 -0.138594 100 21 0 0 0 0 0 0 6000 5356
12400 -276.703 -1.07439 100 30 0 0 0 0 0 0 0 0 0 -3.39232 100 23 -0.369031 100 21 0 0 0 0 0 0 6000 5393
12500 -275.93 -1.10411 100 28 0 0 0 0 0 0 0 0 0 -3.08939 100 23 -0.499993 100 29 0 0 0 0 0 0 6000 5384
12600 -278.175 -1.95053 100 26 0 0 0 0 0 0 0 0 0 -3.04567 100 20 -0.612153 100 19 0 0 0 0 0 0 6000 5417
12700 -275.684 -1.34413 100 39 0 0 0 0 0 0 0 0 0 -2.83545 100 20 -0.901946 100 19 0 0 0 0 0 0 6000 5359
12800 -279.519 -0.63439 100 31 0 0 0 0 0 0 0 0 0 -3.04852 100 17 -1.1782 100 26 0 0 0 0 0 0 6000 5337
12900 -276.48 -0.918944 100 36 0 0 0 0 0 0 0 0 0 -3.11554 100 23 0.0658135 100 31 0 0 0 0 0 0 6000 5424
13000 -275.811 -1.00549 100 42 0 0 0 0 0 0 0 0 0 -3.26878 100 20 -0.544153 100 23 0 0 0 0 0 0 6000 5398
13100 -276.252 -2.37612 100 29 0 0 0 0 0 0 0 0 0 -3.00281 100 21 -0.878289 100 31 0 0 0 0 0 0 6000 5353
13200 -277.644 -1.02488 100 31 0 0 0 0 0 0 0 0 0 -3.37203 100 21 0.0150154 100 31 0 0 0 0 0 0 6000 5356
13300 -277.757 -1.54404 100 40 0 0 0 0 0 0 0 0 0 -3.00978 100 24 -0.982333 100 26 0 0 0 0 0 0 6000 5344
13400 -276.093 -0.346552 100 25 0 0 0 0 0 0 0 0 0 -3.11524 100 26 -0.171457 100 19 0 0 0 0 0 0 6000 5392
13500 -275.425 -1.7026 100 36 0 0 0 0 0 0 0 0 0 -3.23688 100 18 -0.285536 100 26 0 0 0 0 0 0 6000 5360
13600 -277.952 -1.72673 100 39 0 0 0 0 0 0 0 0 0 -2.91258 100 23 -0.689353 100 15 0 0 0 0 0 0 6000 5377
13700 -278.977 -2.36497 100 27 0 0 0 0 0 0 0 0 0 -2.86729 100 25 -0.317179 100 14 0 0 0 0 0 0 6000 5351
13800 -279.53 -0.943792 100 27 0 0 0 0 0 0 0 0 0 -3.33359 100 31 0.147537 100 28 0 0 0 0 0 0 6000 5324
13900 -274.662 -0.878747 100 30 0 0 0 0 0 0 0 0 0 -3.18726 100 27 -0.375691 100 20 0 0 0 0 0 0 6000 5358
14000 -274.469 -0.832324 100 36 0 0 0 0 0 0 0 0 0 -3.10041 100 18 -0.483998 100 23 0 0 0 0 0 0 6000 5382
14100 -274.924 -1.1874 100 33 0 0 0 0 0 0 0 0 0 -2.92217 100 22 -1.09505 100 20 0 0 0 0 0 0 6000 5372
14200 -276.32 -2.06615 100 22 0 0 0 0 0 0 0 0 0 -3.20226 100 21 -0.398492 100 23 0 0 0 0 0 0 6000 5359
14300 -274.724 -1.51251 100 30 0 0 0 0 0 0 0 0 0 -3.00187 100 20 -0.651137 100 26 0 0 0 0 0 0 6000 5384
14400 -275.506 -0.994849 100 36 0 0 0 0 0 0 0 0 0 -2.96153 100 23 -0.781762 100 23 0 0 0 0 0 0 6000 5334
14500 -274.344 -1.10766 100 31 0 0 0 0 0 0 0 0 0 -3.29451 100 13 -0.158084 100 26 0 0 0 0 0 0 6000 5375
14600 -276.173 -1.4143 100 32 0 0 0 0 0 0 0 0 0 -2.99748 100 30 -0.25042 100 27 0 0 0 0 0 0 6000 5390
14700 -278.339 -0.373707 100 40 0 0 0 0 0 0 0 0 0 -3.16341 100 26 -0.415285 100 23 0 0 0 0 0 0 6000 5355
14800 -275.218 -1.44887 100 33 0 0 0 0 0 0 0 0 0 -3.13467 100 21 -0.592492 100 30 0 0 0 0 0 0 6000 5339
14900 -275.436 -0.543393 100 25 0 0 0 0 0 0 0 0 0 -3.00215 100 23 -0.464236 100 20 0 0 0 0 0 0 6000 5414
15000 -275.355 -0.155691 100 28 0 0 0 0 0 0 0 0 0 -3.27562 100 14 -0.266373 100 25 0 0 0 0 0 0 6000 5385
15100 -274.977 -0.839228 100 36 0 0 0 0 0 0 0 0 0 -2.90174 100 12 -0.477334 100 21 0 0 0 0 0 0 6000 5365
15200 -279.046 -0.294895 100 36 0 0 0 0 0 0 0 0 0 -3.23465 100 20 -0.0789121 100 19 0 0 0 0 0 0 6000 5379
15300 -275.51 -0.810816 100 22 0 0 0 0 0 0 0 0 0 -2.89534 100 22 -0.434104 100 28 0 0 0 0 0 0 6000 5343
15400 -276.484 -1.06288 100 36 0 0 0 0 0 0 0 0 0 -3.32775 100 25 -0.525598 100 17 0 0 0 0 0 0 6000 5347
15500 -273.474 -1.32909 100 35 0 0 0 0 0 0 0 0 0 -3.093 100 22 -0.160558 100 21 0 0 0 0 0 0 6000 5358
15600 -276.329 -0.761302 100 40 0 0 0 0 0 0 0 0 0 -3.20018 100 20 -0.165523 100 22 0 0 0 0 0 0 6000 5341
15700 -277.621 -1.39017 100 34 0 0 0 0 0 0 0 0 0 -2.90794 100 24 -1.02413 100 24 0 0 0 0 0 0 6000 5374
15800 -273.677 -1.00937 100 27 0 0 0 0 0 0 0 0 0 -3.12782 100 32 -0.521892 100 22 0 0 0 0 0 0 6000 5337
15900 -276.882 -1.56519 100 34 0 0 0 0 0 0 0 0 0 -3.38295 100 26 -0.291817 100 28 0 0 0 0 0 0 6000 5355
16000 -276.74 -0.0364271 100 33 0 0 0 0 0 0 0 0 0 -3.54981 100 23 0.00858637 100 15 0 0 0 0 0 0 6000 5346
16100 -274.293 -0.336906 100 31 0 0 0 0 0 0 0 0 0 -3.18267 100 25 -0.0619648 100 22 0 0 0 0 0 0 6000 5334
16200 -276.968 -0.887147 100 33 0 0 0 0 0 0 0 0 0 -3.20272 100 20 -0.0574492 100 17 0 0 0 0 0 0 6000 5364
16300 -274.705 -0.518753 100 44 0 0 0 0 0 0 0 0 0 -2.9673 100 17 -0.472977 100 31 0 0 0 0 0 0 6000 5339
16400 -277.194 -0.14444 100 31 0 0 0 0 0 0 0 0 0 -3.25301 100 24 -0.39638 100 23 0 0 0 0 0 0 6000 5356
16500 -276.983 -0.889525 100 37 0 0 0 0 0 0 0 0 0 -3.40542 100 19 -0.200349 100 19 0 0 0 0 0 0 6000 5393
16600 -276.843 -0.686237 100 37 0 0 0 0 0 0 0 0 0 -3.21222 100 19 -0.557051 100 30 0 0 0 0 0 0 6000 5377
16700 -275.306 -1.49199 100 41 0 0 0 0 0 0 0 0 0 -3.12165 100 26 -0.118996 100 25 0 0 0 0 0 0 6000 5312
16800 -273.892 -0.983479 100 38 0 0 0 0 0 0 0 0 0 -3.14898 100 22 -0.489761 100 23 0 0 0 0 0 0 6000 5356
16900 -274.903 -1.29412 100 37 0 0 0 0 0 0 0 0 0 -2.81892 100 30 -0.903277 100 26 0 0 0 0 0 0 6000 5336
17000 -273.518 -1.00515 100 35 0 0 0 0 0 0 0 0 0 -3.18109 100 19 -0.258558 100 29 0 0 0 0 0 0 6000 5398
17100 -278.426 -0.986038 100 39 0 0 0 0 0 0 0 0 0 -3.20395 100 22 0.307069 100 20 0 0 0 0 0 0 6000 5330
17200 -275.242 -0.375601 100 26 0 0 0 0 0 0 0 0 0 -3.27214 100 20 -0.280643 100 24 0 0 0 0 0 0 6000 5385
17300 -274.495 -1.09968 100 40 0 0 0 0 0 0 0 0 0 -3.18613 100 29 -0.0145885 100 25 0 0 0 0 0 0 6000 5325
17400 -278.958 -2.06656 100 30 0 0 0 0 0 0 0 0 0 -2.85763 100 28 -0.527402 100 19 0 0 0 0 0 0 6000 5359
17500 -272.963 -0.799851 100 36 0 0 0 0 0 0 0 0 0 -3.23348 100 30 -0.414925 100 21 0 0 0 0 0 0 6000 5395
17600 -274.394 -1.11908 100 29 0 0 0 0 0 0 0 0 0 -3.16296 100 17 -0.294563 100 21 0 0 0 0 0 0 6000 5358
17700 -272.1 -1.2388 100 33 0 0 0 0 0 0 0 0 0 -3.04706 100 29 -0.341574 100 27 0 0 0 0 0 0 6000 5363
17800 -274.425 -1.0971 100 33 0 0 0 0 0 0 0 0 0 -3.19039 100 26 -0.504735 100 26 0 0 0 0 0 0 6000 5369
17900 -278.901 -0.958783 100 43 0 0 0 0 0 0 0 0 0 -2.87324 100 24 -0.991158 100 19 0 0 0 0 0 0 6000 5352
18000 -276.3 -1.90209 100 40 0 0 0 0 0 0 0 0 0 -3.21138 100 21 -0.0940028 100 25 0 0 0 0 0 0 6000 5389
18100 -279.783 -1.42 100 33 0 0 0 0 0 0 0 0 0 -3.33893 100 24 0.103633 100 17 0 0 0 0 0 0 6000 5321
18200 -273.514 -1.01736 100 35 0 0 0 0 0 0 0 0 0 -3.10407 100 20 -0.117035 100 29 0 0 0 0 0 0 6000 5381
18300 -277.155 -1.92431 100 31 0 0 0 0 0 0 0 0 0 -3.17676 100 19 -0.863007 100 23 0 0 0 0 0 0 6000 5358
18400 -274.686 -1.19332 100 33 0 0 0 0 0 0 0 0 0 -2.89413 100 32 -0.418051 100 22 0 0 0 0 0 0 6000 5346
