iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
1800 -239.094 -1.61148 100 17 0 0 0 0 0 0 0 0 0 -1.56684 100 28 -0.554594 100 22 0 0 0 0 0 0 4900 4466
1900 -236.706 -0.933853 100 22 0 0 0 0 0 0 0 0 0 -1.43599 100 26 -0.539971 100 24 0 0 0 0 0 0 4900 4463
2000 -236.595 -1.07937 100 26 0 0 0 0 0 0 0 0 0 -1.76779 100 22 -0.384787 100 18 0 0 0 0 0 0 4900 4514
2100 -239.07 -1.1431 100 18 0 0 0 0 0 0 0 0 0 -1.90229 100 19 0.0977386 100 22 0 0 0 0 0 0 4900 4500
2200 -235.678 -0.893287 100 26 0 0 0 0 0 0 0 0 0 -1.79275 100 27 -0.434267 100 22 0 0 0 0 0 0 4900 4462
2300 -237.183 -0.691449 100 20 0 0 0 0 0 0 0 0 0 -1.53447 100 28 -0.527558 100 19 0 0 0 0 0 0 4900 4475
2400 -235.466 -1.4124 100 24 0 0 0 0 0 0 0 0 0 -1.60162 100 11 -0.445012 100 21 0 0 0 0 0 0 4900 4500
2500 -240.052 -1.80043 100 19 0 0 0 0 0 0 0 0 0 -1.32484 100 31 -0.726174 100 22 0 0 0 0 0 0 4900 4478
2600 -237.958 -0.380731 100 19 0 0 0 0 0 0 0 0 0 -1.95904 100 33 -0.0839036 100 24 0 0 0 0 0 0 4900 4463
2700 -241.276 -0.334377 100 22 0 0 0 0 0 0 0 0 0 -1.97723 100 26 -0.79027 100 23 0 0 0 0 0 0 4900 4455
2800 -236.977 -1.06395 100 19 0 0 0 0 0 0 0 0 0 -1.86308 100 22 -0.451279 100 18 0 0 0 0 0 0 4900 4475
2900 -236.963 -1.01051 100 15 0 0 0 0 0 0 0 0 0 -1.77452 100 23 -0.589097 100 23 0 0 0 0 0 0 4900 4501
3000 -238.552 -1.29929 100 24 0 0 0 0 0 0 0 0 0 -1.2174 100 24 -0.95557 100 21 0 0 0 0 0 0 4900 4489
3100 -235.917 -0.818126 100 29 0 0 0 0 0 0 0 0 0 -1.58982 100 22 -0.808698 100 12 0 0 0 0 0 0 4900 4466
3200 -238.009 -1.15043 100 22 0 0 0 0 0 0 0 0 0 -1.37069 100 31 -0.943294 100 19 0 0 0 0 0 0 4900 4485
3300 -236.418 -1.12961 100 12 0 0 0 0 0 0 0 0 0 -1.44218 100 26 -0.609236 100 28 0 0 0 0 0 0 4900 4499
3400 -239.506 -1.14647 100 18 0 0 0 0 0 0 0 0 0 -1.61861 100 25 -0.859563 100 24 0 0 0 0 0 0 4900 4473
3500 -235.741 -0.952456 100 25 0 0 0 0 0 0 0 0 0 -1.56589 100 21 -0.834736 100 24 0 0 0 0 0 0 4900 4515
3600 -236.87 -1.26423 100 19 0 0 0 0 0 0 0 0 0 -1.5099 100 32 -0.894081 100 25 0 0 0 0 0 0 4900 4488
3700 -240.084 -0.311581 100 17 0 0 0 0 0 0 0 0 0 -2.19103 100 21 -0.30097 100 21 0 0 0 0 0 0 4900 4499
3800 -236.922 -1.0989 100 17 0 0 0 0 0 0 0 0 0 -1.46659 100 29 -0.683597 100 19 0 0 0 0 0 0 4900 4507
3900 -238.994 -0.652908 100 18 0 0 0 0 0 0 0 0 0 -1.60826 100 21 -0.261676 100 13 0 0 0 0 0 0 4900 4480
4000 -237.97 -1.33621 100 26 0 0 0 0 0 0 0 0 0 -1.19435 100 21 -1.06704 100 24 0 0 0 0 0 0 4900 4493
4100 -235.805 -0.501051 100 22 0 0 0 0 0 0 0 0 0 -1.68103 100 26 -0.244854 100 22 0 0 0 0 0 0 4900 4458
4200 -237.984 -1.23532 100 23 0 0 0 0 0 0 0 0 0 -1.83162 100 25 -0.428064 100 20 0 0 0 0 0 0 4900 4504
4300 -236.791 -0.832291 100 23 0 0 0 0 0 0 0 0 0 -1.67 100 27 -0.46242 100 21 0 0 0 0 0 0 4900 4479
4400 -237.032 -0.745848 100 17 0 0 0 0 0 0 0 0 0 -1.76181 100 27 -0.0719638 100 23 0 0 0 0 0 0 4900 4468
4500 -236.936 -0.268364 100 18 0 0 0 0 0 0 0 0 0 -1.91528 100 27 -0.0217934 100 24 0 0 0 0 0 0 4900 4473
4600 -236.098 -0.897675 100 21 0 0 0 0 0 0 0 0 0 -1.62821 100 22 -0.327497 100 23 0 0 0 0 0 0 4900 4506
4700 -237.884 -0.932426 100 17 0 0 0 0 0 0 0 0 0 -1.69327 100 19 -0.135508 100 27 0 0 0 0 0 0 4900 4508
4800 -238.693 -1.36659 100 23 0 0 0 0 0 0 0 0 0 -1.48067 100 19 -0.283996 100 25 0 0 0 0 0 0 4900 4492
4900 -236.907 -0.352071 100 13 0 0 0 0 0 0 0 0 0 -1.99124 100 24 -0.20556 100 19 0 0 0 0 0 0 4900 4510
5000 -239.776 -0.486443 100 14 0 0 0 0 0 0 0 0 0 -1.46754 100 17 -0.559861 100 20 0 0 0 0 0 0 4900 4499
5100 -241.546 0.044205 100 19 0 0 0 0 0 0 0 0 0 -2.04424 100 21 0.369681 100 25 0 0 0 0 0 0 4900 4500
5200 -236.148 -0.906121 100 27 0 0 0 0 0 0 0 0 0 -1.90089 100 28 -0.144738 100 16 0 0 0 0 0 0 4900 4513
5300 -235.171 -0.766181 100 14 0 0 0 0 0 0 0 0 0 -1.71497 100 28 -0.497787 100 20 0 0 0 0 0 0 4900 4490
5400 -237.321 -0.599124 100 19 0 0 0 0 0 0 0 0 0 -1.84605 100 19 -0.176985 100 21 0 0 0 0 0 0 4900 4540
5500 -238.238 -0.541484 100 16 0 0 0 0 0 0 0 0 0 -1.73259 100 30 -0.839041 100 19 0 0 0 0 0 0 4900 4473
5600 -238.305 -0.591116 100 24 0 0 0 0 0 0 0 0 0 -1.77483 100 21 -0.440722 100 18 0 0 0 0 0 0 4900 4488
5700 -235.432 -0.896383 100 29 0 0 0 0 0 0 0 0 0 -1.43696 100 21 -0.59573 100 24 0 0 0 0 0 0 4900 4502
5800 -238.235 -0.737198 100 27 0 0 0 0 0 0 0 0 0 -1.511 100 25 -0.787629 100 24 0 0 0 0 0 0 4900 4510
5900 -236.175 -1.20284 100 17 0 0 0 0 0 0 0 0 0 -1.5882 100 19 -0.51389 100 18 0 0 0 0 0 0 4900 4511
6000 -240.39 -0.0337392 100 20 0 0 0 0 0 0 0 0 0 -1.95914 100 27 -0.427339 100 14 0 0 0 0 0 0 4900 4477
6100 -238.082 -1.56835 100 26 0 0 0 0 0 0 0 0 0 -1.51773 100 33 -0.647512 100 19 0 0 0 0 0 0 4900 4501
6200 -236.247 -0.435784 100 24 0 0 0 0 0 0 0 0 0 -1.77577 100 28 -0.366988 100 23 0 0 0 0 0 0 4900 4470
6300 -235.591 -0.757597 100 20 0 0 0 0 0 0 0 0 0 -1.88301 100 18 -0.0796305 100 19 0 0 0 0 0 0 4900 4451
6400 -237.426 -0.289429 100 10 0 0 0 0 0 0 0 0 0 -1.81571 100 29 -0.276252 100 21 0 0 0 0 0 0 4900 4505
6500 -238.11 -0.631796 100 23 0 0 0 0 0 0 0 0 0 -1.96107 100 19 -0.350066 100 23 0 0 0 0 0 0 4900 4524
6600 -236.928 -0.922597 100 24 0 0 0 0 0 0 0 0 0 -1.6288 100 32 -0.545932 100 16 0 0 0 0 0 0 4900 4483
6700 -238.977 -0.38171 100 25 0 0 0 0 0 0 0 0 0 -1.67805 100 20 -0.806929 100 26 0 0 0 0 0 0 4900 4504
6800 -239.642 -0.460522 100 27 0 0 0 0 0 0 0 0 0 -1.48845 100 23 -0.50642 100 21 0 0 0 0 0 0 4900 4482
6900 -236.627 -0.985084 100 22 0 0 0 0 0 0 0 0 0 -1.40238 100 25 -0.690251 100 15 0 0 0 0 0 0 4900 4480
7000 -235.44 -0.701477 100 22 0 0 0 0 0 0 0 0 0 -1.62601 100 25 -0.364752 100 21 0 0 0 0 0 0 4900 4497
7100 -236.524 -1.17107 100 23 0 0 0 0 0 0 0 0 0 -1.51568 100 26 -0.789936 100 21 0 0 0 0 0 0 4900 4465
7200 -237.754 -1.43611 100 18 0 0 0 0 0 0 0 0 0 -1.69614 100 31 -0.736101 100 26 0 0 0 0 0 0 4900 4509
7300 -239.302 -0.5595 100 21 0 0 0 0 0 0 0 0 0 -1.85814 100 22 -0.00879084 100 29 0 0 0 0 0 0 4900 4485
7400 -237.263 -1.41146 100 14 0 0 0 0 0 0 0 0 0 -1.44676 100 28 -0.912168 100 24 0 0 0 0 0 0 4900 4510
7500 -236.258 -0.511733 100 29 0 0 0 0 0 0 0 0 0 -1.67193 100 20 -0.37789 100 23 0 0 0 0 0 0 4900 4437
7600 -237.546 -0.967884 100 21 0 0 0 0 0 0 0 0 0 -1.39104 100 21 -0.811647 100 17 0 0 0 0 0 0 4900 4471
7700 -240.965 -0.410764 100 19 0 0 0 0 0 0 0 0 0 -1.88766 100 30 -0.937352 100 23 0 0 0 0 0 0 4900 4485
7800 -239.015 -1.56614 100 27 0 0 0 0 0 0 0 0 0 -1.39666 100 21 -0.703227 100 23 0 0 0 0 0 0 4900 4460
7900 -235.059 -0.67905 100 20 0 0 0 0 0 0 0 0 0 -1.61985 100 27 -0.666929 100 18 0 0 0 0 0 0 4900 4494
8000 -236.209 -0.816068 100 28 0 0 0 0 0 0 0 0 0 -1.66281 100 28 -0.550742 100 20 0 0 0 0 0 0 4900 4494
8100 -237.499 -1.34641 100 28 0 0 0 0 0 0 0 0 0 -1.33096 100 22 -0.781918 100 13 0 0 0 0 0 0 4900 4470
8200 -235.962 -1.02913 100 18 0 0 0 0 0 0 0 0 0 -1.30829 100 21 -0.874172 100 25 0 0 0 0 0 0 4900 4471
8300 -235.845 -1.28711 100 29 0 0 0 0 0 0 0 0 0 -1.6592 100 27 -0.564831 100 21 0 0 0 0 0 0 4900 4481
8400 -235.918 -1.05129 100 19 0 0 0 0 0 0 0 0 0 -1.59243 100 26 -0.756008 100 19 0 0 0 0 0 0 4900 4483
8500 -237.327 -0.580205 100 17 0 0 0 0 0 0 0 0 0 -1.59647 100 26 -0.192353 100 14 0 0 0 0 0 0 4900 4454
8600 -236.397 -0.346533 100 15 0 0 0 0 0 0 0 0 0 -1.93712 100 30 -0.331813 100 23 0 0 0 0 0 0 4900 4473
8700 -237.416 -1.16283 100 24 0 0 0 0 0 0 0 0 0 -1.2265 100 17 -0.895009 100 16 0 0 0 0 0 0 4900 4480
8800 -235.919 -0.870065 100 25 0 0 0 0 0 0 0 0 0 -1.39287 100 31 -0.583337 100 20 0 0 0 0 0 0 4900 4474
8900 -238.971 -1.40106 100 21 0 0 0 0 0 0 0 0 0 -1.30263 100 25 -0.551778 100 17 0 0 0 0 0 0 4900 4472
9000 -238.314 -1.31342 100 21 0 0 0 0 0 0 0 0 0 -1.58135 100 24 -0.382091 100 24 0 0 0 0 0 0 4900 4470
9100 -239.609 -0.515193 100 18 0 0 0 0 0 0 0 0 0 -2.05833 100 32 -0.292403 100 26 0 0 0 0 0 0 4900 4483
9200 -236.499 -1.02574 100 16 0 0 0 0 0 0 0 0 0 -1.24058 100 29 -0.799827 100 22 0 0 0 0 0 0 4900 4497
9300 -238.076 -1.03142 100 23 0 0 0 0 0 0 0 0 0 -1.34607 100 28 -1.17842 100 26 0 0 0 0 0 0 4900 4510
9400 -236.54 -0.961608 100 25 0 0 0 0 0 0 0 0 0 -1.7281 100 27 -0.59819 100 20 0 0 0 0 0 0 4900 4526
9500 -237.324 -0.94128 100 19 0 0 0 0 0 0 0 0 0 -1.78854 100 25 -0.210009 100 20 0 0 0 0 0 0 4900 4489
9600 -238.627 -0.644508 100 18 0 0 0 0 0 0 0 0 0 -2.11717 100 18 -0.0319748 100 22 0 0 0 0 0 0 4900 4485
9700 -235.805 -0.124377 100 26 0 0 0 0 0 0 0 0 0 -1.99299 100 25 -0.0831653 100 12 0 0 0 0 0 0 4900 4527
9800 -240.068 -0.696411 100 23 0 0 0 0 0 0 0 0 0 -1.93792 100 25 -0.308074 100 18 0 0 0 0 0 0 4900 4496
9900 -238.103 -0.875377 100 22 0 0 0 0 0 0 0 0 0 -1.39412 100 18 -1.2248 100 21 0 0 0 0 0 0 4900 4463
10000 -238.748 -0.611503 100 22 0 0 0 0 0 0 0 0 0 -2.01719 100 23 -0.169367 100 28 0 0 0 0 0 0 4900 4464
10100 -235.787 -0.55754 100 18 0 0 0 0 0 0 0 0 0 -1.9621 100 19 -0.0771371 100 23 0 0 0 0 0 0 4900 4489
10200 -234.834 -0.509931 100 21 0 0 0 0 0 0 0 0 0 -1.70838 100 27 -0.268603 100 23 0 0 0 0 0 0 4900 4500
10300 -239.385 -0.124272 100 17 0 0 0 0 0 0 0 0 0 -2.24511 100 16 0.416377 100 18 0 0 0 0 0 0 4900 4459
10400 -236.774 -0.796883 100 21 0 0 0 0 0 0 0 0 0 -1.91596 100 16 -0.0385342 100 22 0 0 0 0 0 0 4900 4500
10500 -238.528 -0.961332 100 19 0 0 0 0 0 0 0 0 0 -1.87569 100 28 -0.390329 100 16 0 0 0 0 0 0 4900 4478
10600 -238.427 -0.610095 100 16 0 0 0 0 0 0 0 0 0 -2.06623 100 27 -0.17186 100 29 0 0 0 0 0 0 4900 4520
10700 -237.08 -0.743286 100 19 0 0 0 0 0 0 0 0 0 -1.97082 100 22 -0.202823 100 16 0 0 0 0 0 0 4900 4527
10800 -237.057 -0.67427 100 22 0 0 0 0 0 0 0 0 0 -1.70386 100 29 -0.135285 100 22 0 0 0 0 0 0 4900 4470
10900 -235.011 -0.577285 100 21 0 0 0 0 0 0 0 0 0 -2.01121 100 28 -0.22546 100 23 0 0 0 0 0 0 4900 4446
11000 -238.613 -1.37209 100 18 0 0 0 0 0 0 0 0 0 -1.47142 100 28 -0.725446 100 25 0 0 0 0 0 0 4900 4465
11100 -236.395 -1.23184 100 24 0 0 0 0 0 0 0 0 0 -1.47187 100 22 -0.745825 100 17 0 0 0 0 0 0 4900 4488
11200 -236.796 -0.640704 100 18 0 0 0 0 0 0 0 0 0 -1.72422 100 26 -0.0720941 100 20 0 0 0 0 0 0 4900 4509
11300 -237.888 -0.766159 100 18 0 0 0 0 0 0 0 0 0 -1.56887 100 21 -0.519437 100 17 0 0 0 0 0 0 4900 4511
11400 -239.941 -1.75746 100 20 0 0 0 0 0 0 0 0 0 -1.46112 100 33 -0.491228 100 19 0 0 0 0 0 0 4900 4505
11500 -241.101 0.0185298 100 18 0 0 0 0 0 0 0 0 0 -2.06106 100 30 -0.4833 100 12 0 0 0 0 0 0 4900 4465
11600 -239.391 -1.16105 100 25 0 0 0 0 0 0 0 0 0 -1.26006 100 32 -1.01443 100 20 0 0 0 0 0 0 4900 4501
11700 -240.205 -1.66328 100 24 0 0 0 0 0 0 0 0 0 -1.15716 100 22 -0.915381 100 26 0 0 0 0 0 0 4900 4515
11800 -236.132 -1.12861 100 26 0 0 0 0 0 0 0 0 0 -1.6577 100 21 -0.439161 100 22 0 0 0 0 0 0 4900 4511
11900 -235.989 -0.717282 100 29 0 0 0 0 0 0 0 0 0 -1.92382 100 33 -0.292633 100 21 0 0 0 0 0 0 4900 4518
12000 -237.837 -0.8778 100 18 0 0 0 0 0 0 0 0 0 -1.4745 100 25 -0.480292 100 20 0 0 0 0 0 0 4900 4482
12100 -238.383 -0.350848 100 21 0 0 0 0 0 0 0 0 0 -1.65899 100 27 -0.261559 100 27 0 0 0 0 0 0 4900 4448
12200 -238.348 -1.1809 100 17 0 0 0 0 0 0 0 0 0 -1.86105 100 28 -0.0029937 100 21 0 0 0 0 0 0 4900 4483
12300 -238.101 -1.30062 100 33 0 0 0 0 0 0 0 0 0 -1.66271 100 26 -0.646409 100 27 0 0 0 0 0 0 4900 4496
12400 -240.57 -0.183133 100 19 0 0 0 0 0 0 0 0 0 -1.50672 100 28 -0.428318 100 23 0 0 0 0 0 0 4900 4487
12500 -236.261 -0.529927 100 16 0 0 0 0 0 0 0 0 0 -1.81664 100 22 -0.433686 100 14 0 0 0 0 0 0 4900 4496
12600 -239.535 0.192492 100 27 0 0 0 0 0 0 0 0 0 -2.24009 100 19 -0.335386 100 21 0 0 0 0 0 0 4900 4479
12700 -236.052 -1.08778 100 21 0 0 0 0 0 0 0 0 0 -1.57697 100 26 -0.614457 100 21 0 0 0 0 0 0 4900 4480
12800 -239.669 -0.907798 100 24 0 0 0 0 0 0 0 0 0 -1.33956 100 25 -0.866422 100 12 0 0 0 0 0 0 4900 4496
12900 -235.538 -0.998367 100 18 0 0 0 0 0 0 0 0 0 -1.67845 100 35 -0.448091 100 27 0 0 0 0 0 0 4900 4529
13000 -236.936 -0.739981 100 20 0 0 0 0 0 0 0 0 0 -1.75846 100 19 -0.334317 100 25 0 0 0 0 0 0 4900 4490
13100 -235.839 -0.966556 100 20 0 0 0 0 0 0 0 0 0 -1.68524 100 20 -0.491296 100 23 0 0 0 0 0 0 4900 4511
13200 -235.489 -0.838906 100 23 0 0 0 0 0 0 0 0 0 -1.87114 100 25 -0.521659 100 16 0 0 0 0 0 0 4900 4499
13300 -238.088 -1.31012 100 19 0 0 0 0 0 0 0 0 0 -1.38165 100 24 -0.835607 100 20 0 0 0 0 0 0 4900 4498
13400 -238.688 -1.68409 100 24 0 0 0 0 0 0 0 0 0 -1.30284 100 20 -0.580544 100 22 0 0 0 0 0 0 4900 4492
13500 -237.338 -0.968141 100 19 0 0 0 0 0 0 0 0 0 -1.72456 100 24 -0.515298 100 15 0 0 0 0 0 0 4900 4484
13600 -237.067 -0.933624 100 16 0 0 0 0 0 0 0 0 0 -1.92258 100 23 -0.243678 100 18 0 0 0 0 0 0 4900 4466
13700 -236.979 -1.1018 100 26 0 0 0 0 0 0 0 0 0 -1.58837 100 17 -0.693251 100 25 0 0 0 0 0 0 4900 4499
13800 -235.242 -1.23641 100 29 0 0 0 0 0 0 0 0 0 -1.67918 100 26 -0.432419 100 21 0 0 0 0 0 0 4900 4457
13900 -236.786 -0.607199 100 20 0 0 0 0 0 0 0 0 0 -1.93798 100 22 -0.0560279 100 21 0 0 0 0 0 0 4900 4482
14000 -236.382 -0.813149 100 18 0 0 0 0 0 0 0 0 0 -1.56789 100 22 -0.597586 100 16 0 0 0 0 0 0 4900 4509
14100 -238.089 -0.82652 100 17 0 0 0 0 0 0 0 0 0 -1.98278 100 27 -0.00297215 100 18 0 0 0 0 0 0 4900 4504
14200 -239.326 -0.904362 100 22 0 0 0 0 0 0 0 0 0 -1.69798 100 17 -0.220327 100 17 0 0 0 0 0 0 4900 4513
14300 -236.8 -0.895607 100 16 0 0 0 0 0 0 0 0 0 -1.53151 100 19 -0.685484 100 21 0 0 0 0 0 0 4900 4478
14400 -237.101 -0.485975 100 17 0 0 0 0 0 0 0 0 0 -1.98106 100 21 -0.00791679 100 18 0 0 0 0 0 0 4900 4498
14500 -237.661 -0.723363 100 15 0 0 0 0 0 0 0 0 0 -1.654 100 20 -0.479155 100 19 0 0 0 0 0 0 4900 4508
14600 -236.962 -0.647527 100 15 0 0 0 0 0 0 0 0 0 -1.69878 100 20 -0.331033 100 12 0 0 0 0 0 0 4900 4481
14700 -237.036 -0.410358 100 27 0 0 0 0 0 0 0 0 0 -1.86453 100 26 -0.0273005 100 14 0 0 0 0 0 0 4900 4485
14800 -235.782 -0.950817 100 23 0 0 0 0 0 0 0 0 0 -1.63756 100 24 -0.48487 100 20 0 0 0 0 0 0 4900 4498
14900 -237.323 -1.11436 100 18 0 0 0 0 0 0 0 0 0 -1.75652 100 22 -0.268184 100 25 0 0 0 0 0 0 4900 4474
15000 -237.695 -0.518987 100 19 0 0 0 0 0 0 0 0 0 -1.68996 100 22 -0.422327 100 21 0 0 0 0 0 0 4900 4481
15100 -237.426 -1.27763 100 12 0 0 0 0 0 0 0 0 0 -1.25635 100 31 -1.199 100 15 0 0 0 0 0 0 4900 4499
15200 -237.781 -1.41587 100 19 0 0 0 0 0 0 0 0 0 -1.63189 100 25 -0.614952 100 24 0 0 0 0 0 0 4900 4517
15300 -237.519 -0.623343 100 22 0 0 0 0 0 0 0 0 0 -1.73769 100 25 -1.01049 100 21 0 0 0 0 0 0 4900 4477
15400 -240.558 -0.0483636 100 18 0 0 0 0 0 0 0 0 0 -2.27134 100 21 0.389456 100 23 0 0 0 0 0 0 4900 4465
15500 -238.72 -0.236884 100 14 0 0 0 0 0 0 0 0 0 -1.98981 100 30 0.283465 100 28 0 0 0 0 0 0 4900 4493
15600 -238.505 -0.733761 100 22 0 0 0 0 0 0 0 0 0 -1.70654 100 31 -0.337962 100 23 0 0 0 0 0 0 4900 4512
15700 -236.075 -0.627247 100 15 0 0 0 0 0 0 0 0 0 -1.97242 100 24 -0.0917483 100 18 0 0 0 0 0 0 4900 4481
15800 -236.731 -0.717917 100 17 0 0 0 0 0 0 0 0 0 -2.0201 100 25 -0.282668 100 17 0 0 0 0 0 0 4900 4492
15900 -238.273 -1.27682 100 25 0 0 0 0 0 0 0 0 0 -1.73339 100 29 -0.296255 100 27 0 0 0 0 0 0 4900 4498
16000 -235.453 -1.3898 100 12 0 0 0 0 0 0 0 0 0 -1.51711 100 27 -0.764359 100 16 0 0 0 0 0 0 4900 4506
16100 -237.586 -1.0498 100 25 0 0 0 0 0 0 0 0 0 -1.81928 100 23 -0.1328 100 24 0 0 0 0 0 0 4900 4478
16200 -240.381 -1.78211 100 18 0 0 0 0 0 0 0 0 0 -1.75878 100 18 -0.500517 100 20 0 0 0 0 0 0 4900 4489
16300 -236.213 -0.909777 100 16 0 0 0 0 0 0 0 0 0 -1.75725 100 25 -0.213187 100 24 0 0 0 0 0 0 4900 4487
16400 -236.601 -0.901271 100 19 0 0 0 0 0 0 0 0 0 -1.75519 100 27 -0.436038 100 22 0 0 0 0 0 0 4900 4494
16500 -239.629 -1.71001 100 23 0 0 0 0 0 0 0 0 0 -1.69534 100 24 -0.746437 100 28 0 0 0 0 0 0 4900 4510
16600 -236.93 -0.820943 100 24 0 0 0 0 0 0 0 0 0 -1.7052 100 24 -0.726762 100 28 0 0 0 0 0 0 4900 4512
16700 -236.498 -0.666903 100 18 0 0 0 0 0 0 0 0 0 -1.92539 100 22 -0.413676 100 26 0 0 0 0 0 0 4900 4473
16800 -236.76 -0.923002 100 24 0 0 0 0 0 0 0 0 0 -1.60899 100 24 -0.57228 100 29 0 0 0 0 0 0 4900 4474
16900 -234.918 -0.927009 100 21 0 0 0 0 0 0 0 0 0 -1.53863 100 23 -0.570557 100 25 0 0 0 0 0 0 4900 4466
17000 -236.959 -0.522539 100 18 0 0 0 0 0 0 0 0 0 -1.94811 100 23 -0.329463 100 25 0 0 0 0 0 0 4900 4483
17100 -237.96 -0.658329 100 23 0 0 0 0 0 0 0 0 0 -1.78731 100 29 -0.229341 100 14 0 0 0 0 0 0 4900 4493
17200 -234.429 -0.971853 100 23 0 0 0 0 0 0 0 0 0 -1.59864 100 18 -0.680814 100 18 0 0 0 0 0 0 4900 4508
17300 -238.54 -0.268957 100 18 0 0 0 0 0 0 0 0 0 -2.00811 100 24 -0.162896 100 13 0 0 0 0 0 0 4900 4499
17400 -237.628 -1.04664 100 21 0 0 0 0 0 0 0 0 0 -1.57143 100 24 -0.68504 100 24 0 0 0 0 0 0 4900 4490
17500 -237.179 -0.215852 100 14 0 0 0 0 0 0 0 0 0 -1.85177 100 22 -0.359961 100 22 0 0 0 0 0 0 4900 4502
17600 -235.742 -0.818856 100 27 0 0 0 0 0 0 0 0 0 -1.87143 100 22 -0.261914 100 22 0 0 0 0 0 0 4900 4466
17700 -236.503 -1.02971 100 24 0 0 0 0 0 0 0 0 0 -1.82936 100 29 -0.193812 100 19 0 0 0 0 0 0 4900 4481
17800 -238.381 -0.875548 100 17 0 0 0 0 0 0 0 0 0 -1.6338 100 39 -0.383759 100 26 0 0 0 0 0 0 4900 4448
17900 -236.655 -1.37459 100 17 0 0 0 0 0 0 0 0 0 -1.55789 100 24 -0.689521 100 24 0 0 0 0 0 0 4900 4493
18000 -239.973 -1.26527 100 16 0 0 0 0 0 0 0 0 0 -1.65354 100 23 -0.15587 100 22 0 0 0 0 0 0 4900 4483
18100 -237.633 -1.32947 100 19 0 0 0 0 0 0 0 0 0 -1.52758 100 24 -0.385429 100 21 0 0 0 0 0 0 4900 4449
18200 -237.342 -1.03919 100 20 0 0 0 0 0 0 0 0 0 -1.58136 100 18 -0.528115 100 20 0 0 0 0 0 0 4900 4502
18300 -238.101 -0.934428 100 21 0 0 0 0 0 0 0 0 0 -1.65029 100 17 -0.365997 100 20 0 0 0 0 0 0 4900 4483
18400 -236.265 -0.990862 100 18 0 0 0 0 0 0 0 0 0 -1.76676 100 22 -0.586506 100 20 0 0 0 0 0 0 4900 4547
