iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
1800 -246.96 -0.621313 100 21 0 0 0 0 0 0 0 0 0 -1.53401 100 20 -0.709028 100 32 0 0 0 0 0 0 5000 4496
1900 -249.767 -0.975773 100 32 0 0 0 0 0 0 0 0 0 -1.42816 100 10 -0.489275 100 19 0 0 0 0 0 0 5000 4479
2000 -251.986 -1.68634 100 18 0 0 0 0 0 0 0 0 0 -1.77138 100 26 -0.434397 100 18 0 0 0 0 0 0 5000 4530
2100 -245.649 -1.08987 100 20 0 0 0 0 0 0 0 0 0 -1.37188 100 23 -1.17858 100 21 0 0 0 0 0 0 5000 4491
2200 -246.629 -1.0728 100 21 0 0 0 0 0 0 0 0 0 -1.67458 100 23 -0.783147 100 19 0 0 0 0 0 0 5000 4490
2300 -248.178 -1.10301 100 25 0 0 0 0 0 0 0 0 0 -1.57791 100 27 -0.961882 100 24 0 0 0 0 0 0 5000 4485
2400 -247.264 -0.817017 100 12 0 0 0 0 0 0 0 0 0 -1.50248 100 27 -0.969806 100 22 0 0 0 0 0 0 5000 4517
2500 -248.959 -0.703764 100 30 0 0 0 0 0 0 0 0 0 -1.43059 100 30 -0.805068 100 28 0 0 0 0 0 0 5000 4453
2600 -250.501 -1.69109 100 24 0 0 0 0 0 0 0 0 0 -1.54745 100 25 -0.271639 100 22 0 0 0 0 0 0 5000 4488
2700 -249.461 -0.819701 100 20 0 0 0 0 0 0 0 0 0 -1.68747 100 27 -0.0604843 100 23 0 0 0 0 0 0 5000 4493
2800 -249.46 -0.446304 100 12 0 0 0 0 0 0 0 0 0 -1.40492 100 28 -1.42694 100 27 0 0 0 0 0 0 5000 4490
2900 -253.321 -1.1447 100 22 0 0 0 0 0 0 0 0 0 -1.15188 100 23 -0.847281 100 25 0 0 0 0 0 0 5000 4500
3000 -248.476 -0.58542 100 21 0 0 0 0 0 0 0 0 0 -1.56114 100 25 -0.869246 100 27 0 0 0 0 0 0 5000 4512
3100 -248.791 -0.986894 100 17 0 0 0 0 0 0 0 0 0 -1.52856 100 17 -0.419205 100 21 0 0 0 0 0 0 5000 4519
3200 -246.823 -0.935919 100 29 0 0 0 0 0 0 0 0 0 -1.43791 100 24 -0.958661 100 18 0 0 0 0 0 0 5000 4524
3300 -250.999 -1.19124 100 18 0 0 0 0 0 0 0 0 0 -1.67555 100 26 -1.24824 100 24 0 0 0 0 0 0 5000 4502
3400 -250.357 -1.25657 100 20 0 0 0 0 0 0 0 0 0 -1.51628 100 27 -0.696827 100 28 0 0 0 0 0 0 5000 4482
3500 -250.171 -1.14808 100 23 0 0 0 0 0 0 0 0 0 -1.26668 100 27 -1.22137 100 22 0 0 0 0 0 0 5000 4468
3600 -247.539 -1.26582 100 31 0 0 0 0 0 0 0 0 0 -1.60525 100 24 -0.957709 100 29 0 0 0 0 0 0 5000 4529
3700 -249.324 -0.914592 100 19 0 0 0 0 0 0 0 0 0 -1.51812 100 24 -1.15642 100 27 0 0 0 0 0 0 5000 4500
3800 -248.899 -0.950821 100 20 0 0 0 0 0 0 0 0 0 -1.82252 100 21 -0.225274 100 30 0 0 0 0 0 0 5000 4534
3900 -247.302 -1.38001 100 27 0 0 0 0 0 0 0 0 0 -1.41207 100 20 -1.26758 100 22 0 0 0 0 0 0 5000 4479
4000 -249.16 -0.880497 100 25 0 0 0 0 0 0 0 0 0 -1.4468 100 32 -1.20039 100 23 0 0 0 0 0 0 5000 4490
4100 -248.106 -0.700886 100 28 0 0 0 0 0 0 0 0 0 -1.81138 100 22 -0.600402 100 25 0 0 0 0 0 0 5000 4500
4200 -248.608 -1.34619 100 22 0 0 0 0 0 0 0 0 0 -1.36203 100 21 -1.05878 100 27 0 0 0 0 0 0 5000 4541
4300 -249.447 -0.956485 100 19 0 0 0 0 0 0 0 0 0 -1.70938 100 28 -0.89107 100 22 0 0 0 0 0 0 5000 4485
4400 -247.211 -0.750078 100 15 0 0 0 0 0 0 0 0 0 -1.65205 100 17 -0.949787 100 23 0 0 0 0 0 0 5000 4478
4500 -251.514 -1.15748 100 32 0 0 0 0 0 0 0 0 0 -1.49382 100 25 -0.512396 100 23 0 0 0 0 0 0 5000 4483
4600 -248.083 -1.20674 100 20 0 0 0 0 0 0 0 0 0 -1.57356 100 26 -0.708631 100 21 0 0 0 0 0 0 5000 4512
4700 -250.59 -1.46613 100 22 0 0 0 0 0 0 0 0 0 -0.938191 100 21 -1.15518 100 28 0 0 0 0 0 0 5000 4498
4800 -249.1 -0.645688 100 15 0 0 0 0 0 0 0 0 0 -1.73999 100 25 -0.96647 100 25 0 0 0 0 0 0 5000 4479
4900 -247.928 -1.18402 100 24 0 0 0 0 0 0 0 0 0 -1.46255 100 20 -0.841351 100 29 0 0 0 0 0 0 5000 4530
5000 -245.933 -1.14499 100 13 0 0 0 0 0 0 0 0 0 -1.5896 100 17 -0.623838 100 17 0 0 0 0 0 0 5000 4473
5100 -247.486 -0.850942 100 18 0 0 0 0 0 0 0 0 0 -1.48295 100 34 -0.905718 100 30 0 0 0 0 0 0 5000 4477
5200 -248.288 -0.384995 100 25 0 0 0 0 0 0 0 0 0 -1.83252 100 25 -0.892919 100 29 0 0 0 0 0 0 5000 4522
5300 -246.874 -1.05493 100 23 0 0 0 0 0 0 0 0 0 -1.43664 100 31 -1.08158 100 30 0 0 0 0 0 0 5000 4471
5400 -246.835 -1.02828 100 16 0 0 0 0 0 0 0 0 0 -1.71433 100 23 -0.349631 100 16 0 0 0 0 0 0 5000 4487
5500 -247.571 -1.18805 100 22 0 0 0 0 0 0 0 0 0 -1.68844 100 25 -0.685205 100 31 0 0 0 0 0 0 5000 4506
5600 -250.836 -0.718732 100 28 0 0 0 0 0 0 0 0 0 -1.33942 100 22 -0.685282 100 28 0 0 0 0 0 0 5000 4514
5700 -247.91 -1.12895 100 19 0 0 0 0 0 0 0 0 0 -1.41417 100 30 -0.818897 100 24 0 0 0 0 0 0 5000 4508
5800 -248.458 -0.841844 100 28 0 0 0 0 0 0 0 0 0 -1.55904 100 21 -0.91095 100 24 0 0 0 0 0 0 5000 4512
5900 -248.351 -0.639319 100 15 0 0 0 0 0 0 0 0 0 -1.54021 100 23 -0.704759 100 31 0 0 0 0 0 0 5000 4474
6000 -246.471 -0.53385 100 13 0 0 0 0 0 0 0 0 0 -1.63004 100 25 -0.776546 100 15 0 0 0 0 0 0 5000 4504
6100 -246.209 -1.52327 100 24 0 0 0 0 0 0 0 0 0 -1.43405 100 26 -0.742113 100 28 0 0 0 0 0 0 5000 4493
6200 -251.339 -1.32892 100 20 0 0 0 0 0 0 0 0 0 -1.5346 100 21 -1.28942 100 24 0 0 0 0 0 0 5000 4498
6300 -252.004 -0.979303 100 22 0 0 0 0 0 0 0 0 0 -1.36869 100 23 -0.923822 100 26 0 0 0 0 0 0 5000 4520
6400 -248.176 -0.283556 100 22 0 0 0 0 0 0 0 0 0 -1.79634 100 21 -0.418682 100 28 0 0 0 0 0 0 5000 4468
6500 -246.751 -1.17387 100 17 0 0 0 0 0 0 0 0 0 -1.57645 100 25 -1.01501 100 23 0 0 0 0 0 0 5000 4529
6600 -248.052 -1.16062 100 20 0 0 0 0 0 0 0 0 0 -1.85857 100 26 -0.343333 100 22 0 0 0 0 0 0 5000 4497
6700 -250.426 -0.859214 100 26 0 0 0 0 0 0 0 0 0 -1.84836 100 28 -0.863783 100 19 0 0 0 0 0 0 5000 4482
6800 -248.763 -0.801439 100 20 0 0 0 0 0 0 0 0 0 -1.61351 100 31 -1.11352 100 29 0 0 0 0 0 0 5000 4469
6900 -253.042 -1.63112 100 24 0 0 0 0 0 0 0 0 0 -1.45888 100 30 -1.86441 100 27 0 0 0 0 0 0 5000 4470
7000 -250.298 -0.458254 100 27 0 0 0 0 0 0 0 0 0 -1.90871 100 34 -0.637897 100 30 0 0 0 0 0 0 5000 4504
7100 -246.505 -0.958258 100 15 0 0 0 0 0 0 0 0 0 -1.59219 100 26 -1.01598 100 30 0 0 0 0 0 0 5000 4503
7200 -246.928 -0.723642 100 21 0 0 0 0 0 0 0 0 0 -1.75335 100 15 -0.692193 100 27 0 0 0 0 0 0 5000 4477
7300 -251.727 -0.705411 100 18 0 0 0 0 0 0 0 0 0 -1.996 100 26 -0.783403 100 22 0 0 0 0 0 0 5000 4518
7400 -252.029 -1.64894 100 26 0 0 0 0 0 0 0 0 0 -1.53359 100 25 -1.18795 100 23 0 0 0 0 0 0 5000 4499
7500 -247.075 -0.798437 100 30 0 0 0 0 0 0 0 0 0 -1.54985 100 27 -0.875182 100 26 0 0 0 0 0 0 5000 4493
7600 -249.511 -0.729596 100 25 0 0 0 0 0 0 0 0 0 -1.31183 100 29 -0.884385 100 20 0 0 0 0 0 0 5000 4391
7700 -246.879 -0.60865 100 24 0 0 0 0 0 0 0 0 0 -1.85535 100 21 -0.635429 100 32 0 0 0 0 0 0 5000 4540
7800 -250.481 -0.112823 100 16 0 0 0 0 0 0 0 0 0 -2.14462 100 21 0.0226515 100 17 0 0 0 0 0 0 5000 4510
7900 -250.214 -1.04265 100 24 0 0 0 0 0 0 0 0 0 -1.78437 100 25 -0.588917 100 26 0 0 0 0 0 0 5000 4511
8000 -249.129 -0.776711 100 15 0 0 0 0 0 0 0 0 0 -1.64919 100 34 -0.128245 100 28 0 0 0 0 0 0 5000 4525
8100 -248.721 -0.950314 100 28 0 0 0 0 0 0 0 0 0 -1.62059 100 19 -0.455078 100 31 0 0 0 0 0 0 5000 4487
8200 -248.149 -1.1998 100 22 0 0 0 0 0 0 0 0 0 -1.65086 100 23 -0.654083 100 29 0 0 0 0 0 0 5000 4529
8300 -249.57 -1.19459 100 25 0 0 0 0 0 0 0 0 0 -1.39252 100 29 -0.758999 100 24 0 0 0 0 0 0 5000 4513
8400 -246.911 -0.930403 100 20 0 0 0 0 0 0 0 0 0 -1.5584 100 22 -1.15397 100 30 0 0 0 0 0 0 5000 4523
8500 -250.163 -1.155 100 13 0 0 0 0 0 0 0 0 0 -1.77182 100 20 -0.940631 100 18 0 0 0 0 0 0 5000 4493
8600 -249.435 -1.29645 100 16 0 0 0 0 0 0 0 0 0 -1.43215 100 21 -1.05251 100 25 0 0 0 0 0 0 5000 4505
8700 -250.074 -0.57768 100 22 0 0 0 0 0 0 0 0 0 -1.34938 100 25 -0.815652 100 17 0 0 0 0 0 0 5000 4520
8800 -248.708 -1.50014 100 14 0 0 0 0 0 0 0 0 0 -1.15688 100 23 -1.42683 100 16 0 0 0 0 0 0 5000 4502
8900 -247.032 -0.588692 100 29 0 0 0 0 0 0 0 0 0 -1.71034 100 24 -0.619722 100 20 0 0 0 0 0 0 5000 4487
9000 -250.383 -1.01232 100 18 0 0 0 0 0 0 0 0 0 -1.52444 100 20 -1.46921 100 25 0 0 0 0 0 0 5000 4489
9100 -247.066 -0.769804 100 22 0 0 0 0 0 0 0 0 0 -1.40584 100 31 -1.07516 100 19 0 0 0 0 0 0 5000 4497
9200 -247.535 -0.660465 100 16 0 0 0 0 0 0 0 0 0 -1.47429 100 25 -1.04443 100 20 0 0 0 0 0 0 5000 4490
9300 -247.308 -0.768385 100 17 0 0 0 0 0 0 0 0 0 -1.61421 100 22 -0.54642 100 29 0 0 0 0 0 0 5000 4489
9400 -249.978 -0.940241 100 23 0 0 0 0 0 0 0 0 0 -1.90874 100 24 -0.567355 100 30 0 0 0 0 0 0 5000 4481
9500 -250.81 -1.73557 100 27 0 0 0 0 0 0 0 0 0 -1.0387 100 26 -1.68187 100 23 0 0 0 0 0 0 5000 4493
9600 -248.039 -1.24096 100 19 0 0 0 0 0 0 0 0 0 -1.78643 100 24 -0.755719 100 25 0 0 0 0 0 0 5000 4469
9700 -248.977 -0.979091 100 20 0 0 0 0 0 0 0 0 0 -1.63271 100 21 -0.757586 100 16 0 0 0 0 0 0 5000 4509
9800 -248.043 -1.08493 100 30 0 0 0 0 0 0 0 0 0 -1.58803 100 31 -1.18366 100 20 0 0 0 0 0 0 5000 4458
9900 -247.974 -1.09867 100 20 0 0 0 0 0 0 0 0 0 -1.67861 100 19 -0.848729 100 18 0 0 0 0 0 0 5000 4495
10000 -249.433 -0.799137 100 15 0 0 0 0 0 0 0 0 0 -1.67329 100 30 -0.692925 100 25 0 0 0 0 0 0 5000 4495
10100 -246.992 -0.635542 100 16 0 0 0 0 0 0 0 0 0 -1.78933 100 27 -0.685636 100 20 0 0 0 0 0 0 5000 4529
10200 -247.834 -1.54173 100 19 0 0 0 0 0 0 0 0 0 -1.44205 100 16 -0.877858 100 22 0 0 0 0 0 0 5000 4485
10300 -247.248 -0.687096 100 26 0 0 0 0 0 0 0 0 0 -1.72003 100 19 -1.08442 100 27 0 0 0 0 0 0 5000 4474
10400 -246.776 -0.431719 100 19 0 0 0 0 0 0 0 0 0 -1.67877 100 26 -0.682764 100 33 0 0 0 0 0 0 5000 4461
10500 -249.757 -1.07604 100 17 0 0 0 0 0 0 0 0 0 -1.89929 100 12 -0.326715 100 19 0 0 0 0 0 0 5000 4512
10600 -248.759 -0.94873 100 19 0 0 0 0 0 0 0 0 0 -1.62422 100 22 -0.762693 100 15 0 0 0 0 0 0 5000 4509
10700 -248.082 -1.11418 100 16 0 0 0 0 0 0 0 0 0 -1.36361 100 25 -1.1981 100 26 0 0 0 0 0 0 5000 4476
10800 -250.487 -1.46987 100 17 0 0 0 0 0 0 0 0 0 -1.57128 100 24 -0.429715 100 24 0 0 0 0 0 0 5000 4486
10900 -247.713 -0.849618 100 29 0 0 0 0 0 0 0 0 0 -1.60027 100 20 -0.620322 100 21 0 0 0 0 0 0 5000 4491
11000 -247.878 -1.14193 100 25 0 0 0 0 0 0 0 0 0 -1.51771 100 21 -0.716043 100 19 0 0 0 0 0 0 5000 4481
11100 -247.657 -0.933442 100 22 0 0 0 0 0 0 0 0 0 -1.43205 100 13 -0.996722 100 35 0 0 0 0 0 0 5000 4480
11200 -248.459 -0.617624 100 13 0 0 0 0 0 0 0 0 0 -1.34782 100 18 -1.00652 100 35 0 0 0 0 0 0 5000 4481
11300 -248.33 -0.773443 100 22 0 0 0 0 0 0 0 0 0 -1.52321 100 15 -0.588134 100 24 0 0 0 0 0 0 5000 4480
11400 -247.615 -0.811411 100 24 0 0 0 0 0 0 0 0 0 -1.52443 100 21 -0.996742 100 24 0 0 0 0 0 0 5000 4529
11500 -248.247 -0.925978 100 25 0 0 0 0 0 0 0 0 0 -1.43514 100 17 -0.659821 100 22 0 0 0 0 0 0 5000 4501
11600 -249.861 -0.566497 100 25 0 0 0 0 0 0 0 0 0 -1.95658 100 27 -0.806673 100 25 0 0 0 0 0 0 5000 4489
11700 -250.296 -1.22047 100 24 0 0 0 0 0 0 0 0 0 -1.48965 100 26 -1.37592 100 21 0 0 0 0 0 0 5000 4521
11800 -247.64 -1.15799 100 19 0 0 0 0 0 0 0 0 0 -1.58051 100 21 -0.926428 100 25 0 0 0 0 0 0 5000 4477
11900 -249.646 -0.561252 100 26 0 0 0 0 0 0 0 0 0 -1.40398 100 17 -0.743405 100 24 0 0 0 0 0 0 5000 4472
12000 -251.713 -1.52211 100 21 0 0 0 0 0 0 0 0 0 -1.4164 100 20 -1.15564 100 25 0 0 0 0 0 0 5000 4490
12100 -248.901 -0.534267 100 23 0 0 0 0 0 0 0 0 0 -1.66117 100 17 -0.911301 100 22 0 0 0 0 0 0 5000 4493
12200 -248.225 -0.409375 100 23 0 0 0 0 0 0 0 0 0 -1.60747 100 23 -0.554387 100 27 0 0 0 0 0 0 5000 4504
12300 -249.738 -0.75849 100 24 0 0 0 0 0 0 0 0 0 -1.79864 100 23 -0.410503 100 23 0 0 0 0 0 0 5000 4547
12400 -250.593 -1.55101 100 29 0 0 0 0 0 0 0 0 0 -1.63594 100 29 -0.695383 100 23 0 0 0 0 0 0 5000 4498
12500 -247.806 -0.662464 100 21 0 0 0 0 0 0 0 0 0 -1.61225 100 27 -1.27059 100 23 0 0 0 0 0 0 5000 4507
12600 -247.473 -1.50725 100 30 0 0 0 0 0 0 0 0 0 -1.40898 100 23 -1.14639 100 20 0 0 0 0 0 0 5000 4486
12700 -248.263 -1.24409 100 16 0 0 0 0 0 0 0 0 0 -1.23102 100 32 -1.15584 100 31 0 0 0 0 0 0 5000 4468
12800 -247.953 -1.22917 100 25 0 0 0 0 0 0 0 0 0 -1.17949 100 20 -1.41909 100 25 0 0 0 0 0 0 5000 4545
12900 -253.386 -1.19159 100 18 0 0 0 0 0 0 0 0 0 -1.31943 100 17 -0.329523 100 30 0 0 0 0 0 0 5000 4508
13000 -247.164 -1.18895 100 26 0 0 0 0 0 0 0 0 0 -1.67235 100 17 -0.554044 100 30 0 0 0 0 0 0 5000 4475
13100 -250.442 -1.02774 100 12 0 0 0 0 0 0 0 0 0 -1.83589 100 19 -1.00779 100 27 0 0 0 0 0 0 5000 4541
13200 -248.923 -1.21026 100 23 0 0 0 0 0 0 0 0 0 -1.57036 100 28 -0.595189 100 21 0 0 0 0 0 0 5000 4493
13300 -249.956 -0.593504 100 12 0 0 0 0 0 0 0 0 0 -1.69479 100 16 -0.516458 100 32 0 0 0 0 0 0 5000 4500
13400 -249.448 -0.234473 100 18 0 0 0 0 0 0 0 0 0 -1.71805 100 26 -0.254941 100 20 0 0 0 0 0 0 5000 4551
13500 -250.097 -0.53326 100 17 0 0 0 0 0 0 0 0 0 -1.44701 100 19 -0.963493 100 36 0 0 0 0 0 0 5000 4503
13600 -247.956 -1.53612 100 27 0 0 0 0 0 0 0 0 0 -1.36514 100 26 -0.735152 100 23 0 0 0 0 0 0 5000 4488
13700 -246.912 -0.938279 100 24 0 0 0 0 0 0 0 0 0 -1.414 100 30 -0.460115 100 21 0 0 0 0 0 0 5000 4523
13800 -246.641 -0.838766 100 32 0 0 0 0 0 0 0 0 0 -1.70171 100 28 -0.684386 100 36 0 0 0 0 0 0 5000 4471
13900 -250.557 -0.798393 100 13 0 0 0 0 0 0 0 0 0 -1.53394 100 20 -0.470417 100 26 0 0 0 0 0 0 5000 4515
14000 -250.351 -0.0972654 100 22 0 0 0 0 0 0 0 0 0 -2.08384 100 25 -0.559382 100 32 0 0 0 0 0 0 5000 4493
14100 -246.29 -0.646447 100 26 0 0 0 0 0 0 0 0 0 -1.62219 100 29 -0.777413 100 21 0 0 0 0 0 0 5000 4466
14200 -249.666 -0.928218 100 17 0 0 0 0 0 0 0 0 0 -1.63523 100 22 -1.08746 100 31 0 0 0 0 0 0 5000 4511
14300 -248.755 -0.255507 100 23 0 0 0 0 0 0 0 0 0 -1.83469 100 22 -0.509246 100 21 0 0 0 0 0 0 5000 4498
14400 -248.483 -0.872041 100 16 0 0 0 0 0 0 0 0 0 -1.79908 100 28 -0.587179 100 26 0 0 0 0 0 0 5000 4512
14500 -248.473 -0.87372 100 26 0 0 0 0 0 0 0 0 0 -1.97581 100 26 -0.499601 100 30 0 0 0 0 0 0 5000 4501
14600 -249.67 -1.48365 100 26 0 0 0 0 0 0 0 0 0 -1.36165 100 25 -1.45927 100 24 0 0 0 0 0 0 5000 4460
14700 -247.22 -0.853413 100 17 0 0 0 0 0 0 0 0 0 -1.79655 100 24 -0.788221 100 24 0 0 0 0 0 0 5000 4468
14800 -248.262 -1.23044 100 20 0 0 0 0 0 0 0 0 0 -1.62705 100 20 -0.62873 100 20 0 0 0 0 0 0 5000 4525
14900 -248.828 -1.57383 100 23 0 0 0 0 0 0 0 0 0 -1.50528 100 22 -0.815193 100 15 0 0 0 0 0 0 5000 4455
15000 -249.278 -1.06544 100 24 0 0 0 0 0 0 0 0 0 -1.58128 100 26 -0.318251 100 39 0 0 0 0 0 0 5000 4543
15100 -245.833 -0.862771 100 23 0 0 0 0 0 0 0 0 0 -1.34091 100 27 -0.855637 100 34 0 0 0 0 0 0 5000 4510
15200 -249.28 -1.03931 100 25 0 0 0 0 0 0 0 0 0 -1.32222 100 26 -1.40615 100 35 0 0 0 0 0 0 5000 4534
15300 -252.3 -1.18196 100 25 0 0 0 0 0 0 0 0 0 -1.88984 100 26 -0.759148 100 25 0 0 0 0 0 0 5000 4504
15400 -247.83 -0.985198 100 22 0 0 0 0 0 0 0 0 0 -1.63765 100 33 -1.02799 100 30 0 0 0 0 0 0 5000 4455
15500 -248.021 -0.577328 100 20 0 0 0 0 0 0 0 0 0 -1.47973 100 26 -0.542576 100 25 0 0 0 0 0 0 5000 4475
15600 -251.128 -1.16636 100 20 0 0 0 0 0 0 0 0 0 -1.46862 100 28 -1.44879 100 25 0 0 0 0 0 0 5000 4504
15700 -249.887 -0.447428 100 21 0 0 0 0 0 0 0 0 0 -1.57242 100 23 -1.28975 100 32 0 0 0 0 0 0 5000 4512
15800 -247.391 -0.81368 100 25 0 0 0 0 0 0 0 0 0 -1.60913 100 21 -0.564433 100 24 0 0 0 0 0 0 5000 4492
15900 -251.069 -1.65848 100 21 0 0 0 0 0 0 0 0 0 -1.56611 100 29 -0.483452 100 22 0 0 0 0 0 0 5000 4526
16000 -248.287 -0.868468 100 22 0 0 0 0 0 0 0 0 0 -1.72494 100 25 -0.712858 100 25 0 0 0 0 0 0 5000 4475
16100 -248.474 -1.45447 100 25 0 0 0 0 0 0 0 0 0 -1.65406 100 20 -0.543239 100 28 0 0 0 0 0 0 5000 4517
16200 -248.362 -0.229598 100 13 0 0 0 0 0 0 0 0 0 -1.73047 100 29 -0.780566 100 21 0 0 0 0 0 0 5000 4497
16300 -247.522 -0.555148 100 18 0 0 0 0 0 0 0 0 0 -1.9646 100 18 -0.359965 100 26 0 0 0 0 0 0 5000 4521
16400 -248.874 -1.30549 100 18 0 0 0 0 0 0 0 0 0 -1.55716 100 26 -0.785267 100 30 0 0 0 0 0 0 5000 4458
16500 -247.075 -1.16517 100 17 0 0 0 0 0 0 0 0 0 -1.31142 100 19 -1.47741 100 24 0 0 0 0 0 0 5000 4510
16600 -249.843 -1.34912 100 23 0 0 0 0 0 0 0 0 0 -1.53919 100 20 -0.770784 100 22 0 0 0 0 0 0 5000 4522
16700 -247.998 -1.70678 100 24 0 0 0 0 0 0 0 0 0 -1.44366 100 21 -0.99419 100 24 0 0 0 0 0 0 5000 4489
16800 -250.05 -0.827727 100 23 0 0 0 0 0 0 0 0 0 -1.51286 100 23 -0.994445 100 23 0 0 0 0 0 0 5000 4496
16900 -249.764 -0.748276 100 18 0 0 0 0 0 0 0 0 0 -1.64881 100 21 -0.703795 100 30 0 0 0 0 0 0 5000 4482
17000 -247.176 -1.04806 100 21 0 0 0 0 0 0 0 0 0 -1.60513 100 24 -0.95686 100 21 0 0 0 0 0 0 5000 4487
17100 -252.926 -0.940436 100 21 0 0 0 0 0 0 0 0 0 -1.83288 100 23 0.279558 100 26 0 0 0 0 0 0 5000 4513
17200 -247.757 -1.16078 100 33 0 0 0 0 0 0 0 0 0 -1.51708 100 25 -0.723892 100 22 0 0 0 0 0 0 5000 4504
17300 -251.421 -1.07209 100 21 0 0 0 0 0 0 0 0 0 -1.35216 100 19 -0.431013 100 29 0 0 0 0 0 0 5000 4511
17400 -251.494 -0.555131 100 18 0 0 0 0 0 0 0 0 0 -1.89985 100 25 -0.969214 100 26 0 0 0 0 0 0 5000 4480
17500 -251.563 -0.242862 100 29 0 0 0 0 0 0 0 0 0 -2.11774 100 28 -0.554372 100 17 0 0 0 0 0 0 5000 4506
17600 -250.297 -0.623949 100 23 0 0 0 0 0 0 0 0 0 -1.98273 100 25 -0.132362 100 18 0 0 0 0 0 0 5000 4486
17700 -247.51 -1.48895 100 23 0 0 0 0 0 0 0 0 0 -1.37429 100 25 -0.856276 100 24 0 0 0 0 0 0 5000 4514
17800 -248.548 -1.31074 100 28 0 0 0 0 0 0 0 0 0 -1.35211 100 25 -0.713188 100 20 0 0 0 0 0 0 5000 4482
17900 -247.321 -0.99056 100 18 0 0 0 0 0 0 0 0 0 -1.55913 100 19 -0.423714 100 24 0 0 0 0 0 0 5000 4512
18000 -248.485 -0.683502 100 23 0 0 0 0 0 0 0 0 0 -1.34693 100 27 -1.09951 100 29 0 0 0 0 0 0 5000 4524
18100 -248.723 -0.851022 100 24 0 0 0 0 0 0 0 0 0 -1.33371 100 16 -0.900322 100 28 0 0 0 0 0 0 5000 4492
18200 -247.033 -0.670031 100 24 0 0 0 0 0 0 0 0 0 -1.76341 100 23 -0.598573 100 20 0 0 0 0 0 0 5000 4494
18300 -248.458 -0.724046 100 20 0 0 0 0 0 0 0 0 0 -1.40965 100 37 -0.766337 100 27 0 0 0 0 0 0 5000 4491
18400 -248.9 -1.04508 100 16 0 0 0 0 0 0 0 0 0 -1.85792 100 18 -0.33212 100 31 0 0 0 0 0 0 5000 4492
