iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
2600 -280.27 -0.704645 100 21 0 0 0 0 0 0 0 0 0 -1.90523 100 20 -0.81391 100 30 0 0 0 0 0 0 0 0
2700 -279.812 -1.43542 100 24 0 0 0 0 0 0 0 0 0 -1.8614 100 24 -0.188035 100 26 0 0 0 0 0 0 0 0
2800 -278.295 -1.28479 100 25 0 0 0 0 0 0 0 0 0 -1.55515 100 24 -0.475728 100 27 0 0 0 0 0 0 0 0
2900 -279.727 -1.20738 100 16 0 0 0 0 0 0 0 0 0 -1.75399 100 22 -0.00732107 100 21 0 0 0 0 0 0 0 0
3000 -279.682 -1.82066 100 20 0 0 0 0 0 0 0 0 0 -1.54844 100 17 -0.5526 100 20 0 0 0 0 0 0 0 0
3100 -278.92 -1.33235 100 22 0 0 0 0 0 0 0 0 0 -1.50958 100 30 -0.420532 100 28 0 0 0 0 0 0 0 0
3200 -280.167 -1.2741 100 12 0 0 0 0 0 0 0 0 0 -1.36307 100 21 -0.616593 100 27 0 0 0 0 0 0 0 0
3300 -278.603 -1.38541 100 23 0 0 0 0 0 0 0 0 0 -1.47898 100 18 -0.671145 100 21 0 0 0 0 0 0 0 0
3400 -278.343 -1.35098 100 16 0 0 0 0 0 0 0 0 0 -1.57431 100 18 -0.452572 100 22 0 0 0 0 0 0 0 0
3500 -278.358 -0.679494 100 23 0 0 0 0 0 0 0 0 0 -1.6956 100 19 -0.600516 100 29 0 0 0 0 0 0 0 0
3600 -279.921 -1.79151 100 27 0 0 0 0 0 0 0 0 0 -1.56948 100 28 -0.904605 100 19 0 0 0 0 0 0 0 0
3700 -280.502 -1.05891 100 23 0 0 0 0 0 0 0 0 0 -2.02981 100 28 -0.277095 100 25 0 0 0 0 0 0 0 0
3800 -280.044 -0.817658 100 25 0 0 0 0 0 0 0 0 0 -1.55969 100 19 -0.218297 100 32 0 0 0 0 0 0 0 0
3900 -279.316 -0.532379 100 33 0 0 0 0 0 0 0 0 0 -1.94321 100 23 -0.180133 100 30 0 0 0 0 0 0 0 0
4000 -279.03 -0.573633 100 26 0 0 0 0 0 0 0 0 0 -1.67814 100 17 -0.370855 100 25 0 0 0 0 0 0 0 0
4100 -278.276 -0.936114 100 18 0 0 0 0 0 0 0 0 0 -1.7232 100 26 -0.763888 100 23 0 0 0 0 0 0 0 0
4200 -278.073 -1.17293 100 22 0 0 0 0 0 0 0 0 0 -1.71764 100 17 -0.657213 100 36 0 0 0 0 0 0 0 0
4300 -280.07 -0.694885 100 18 0 0 0 0 0 0 0 0 0 -1.5912 100 21 -1.07565 100 26 0 0 0 0 0 0 0 0
4400 -278.287 -1.23938 100 19 0 0 0 0 0 0 0 0 0 -1.54601 100 23 -0.847685 100 33 0 0 0 0 0 0 0 0
4500 -281.557 -1.10009 100 30 0 0 0 0 0 0 0 0 0 -1.99808 100 16 -0.701192 100 29 0 0 0 0 0 0 0 0
4600 -279.412 -1.51225 100 30 0 0 0 0 0 0 0 0 0 -1.52835 100 22 -1.04821 100 28 0 0 0 0 0 0 0 0
4700 -278.123 -0.7975 100 26 0 0 0 0 0 0 0 0 0 -1.65021 100 16 -0.641814 100 20 0 0 0 0 0 0 0 0
4800 -278.289 -0.720332 100 22 0 0 0 0 0 0 0 0 0 -1.79381 100 29 -0.28963 100 23 0 0 0 0 0 0 0 0
4900 -278.164 -0.732611 100 26 0 0 0 0 0 0 0 0 0 -1.68358 100 11 -0.550703 100 26 0 0 0 0 0 0 0 0
5000 -280.08 -1.45239 100 21 0 0 0 0 0 0 0 0 0 -1.38199 100 16 -0.564756 100 22 0 0 0 0 0 0 0 0
5100 -278.141 -1.22359 100 20 0 0 0 0 0 0 0 0 0 -1.6193 100 22 -0.801499 100 18 0 0 0 0 0 0 0 0
5200 -279.012 -1.17372 100 27 0 0 0 0 0 0 0 0 0 -1.88347 100 19 -0.393017 100 34 0 0 0 0 0 0 0 0
5300 -280.524 -1.02923 100 24 0 0 0 0 0 0 0 0 0 -1.48261 100 22 -1.29219 100 18 0 0 0 0 0 0 0 0
5400 -278.21 -0.932657 100 28 0 0 0 0 0 0 0 0 0 -1.75822 100 21 -0.232877 100 24 0 0 0 0 0 0 0 0
5500 -279.786 -1.01739 100 23 0 0 0 0 0 0 0 0 0 -1.44899 100 18 -1.10344 100 29 0 0 0 0 0 0 0 0
5600 -280.763 -0.778646 100 28 0 0 0 0 0 0 0 0 0 -2.07855 100 21 0.0401073 100 23 0 0 0 0 0 0 0 0
5700 -278.729 -1.00309 100 31 0 0 0 0 0 0 0 0 0 -1.54589 100 22 -0.391451 100 29 0 0 0 0 0 0 0 0
5800 -279.954 -0.327242 100 24 0 0 0 0 0 0 0 0 0 -1.84895 100 21 -0.490702 100 23 0 0 0 0 0 0 0 0
5900 -279.267 -0.925844 100 14 0 0 0 0 0 0 0 0 0 -1.85555 100 19 -0.74104 100 17 0 0 0 0 0 0 0 0
6000 -280.818 -0.491042 100 23 0 0 0 0 0 0 0 0 0 -2.10081 100 30 -0.103431 100 22 0 0 0 0 0 0 0 0
6100 -278.456 -1.26675 100 17 0 0 0 0 0 0 0 0 0 -1.62781 100 21 -0.310454 100 23 0 0 0 0 0 0 0 0
6200 -279.098 -1.38908 100 26 0 0 0 0 0 0 0 0 0 -1.43202 100 27 -0.641572 100 17 0 0 0 0 0 0 0 0
6300 -280.225 -0.290739 100 30 0 0 0 0 0 0 0 0 0 -1.79023 100 24 -0.455535 100 19 0 0 0 0 0 0 0 0
6400 -280.067 -1.29105 100 26 0 0 0 0 0 0 0 0 0 -1.92038 100 21 -0.510741 100 16 0 0 0 0 0 0 0 0
6500 -282.986 -0.731069 100 23 0 0 0 0 0 0 0 0 0 -1.32606 100 27 -0.697653 100 29 0 0 0 0 0 0 0 0
6600 -278.049 -1.05071 100 25 0 0 0 0 0 0 0 0 0 -1.66188 100 20 -0.771258 100 26 0 0 0 0 0 0 0 0
6700 -281.191 -1.66737 100 28 0 0 0 0 0 0 0 0 0 -1.88965 100 25 -0.481741 100 24 0 0 0 0 0 0 0 0
6800 -278.263 -1.37243 100 23 0 0 0 0 0 0 0 0 0 -1.56191 100 25 -0.766869 100 23 0 0 0 0 0 0 0 0
6900 -278.874 -1.00738 100 24 0 0 0 0 0 0 0 0 0 -1.60713 100 24 -1.01021 100 21 0 0 0 0 0 0 0 0
7000 -280.062 -0.795499 100 19 0 0 0 0 0 0 0 0 0 -1.66314 100 24 -1.13562 100 39 0 0 0 0 0 0 0 0
7100 -280.028 -1.88797 100 34 0 0 0 0 0 0 0 0 0 -1.48572 100 20 -0.753675 100 21 0 0 0 0 0 0 0 0
7200 -279.789 -0.777974 100 19 0 0 0 0 0 0 0 0 0 -1.99382 100 19 -0.426124 100 26 0 0 0 0 0 0 0 0
7300 -280.082 -0.659852 100 28 0 0 0 0 0 0 0 0 0 -1.67483 100 22 -1.05806 100 23 0 0 0 0 0 0 0 0
7400 -278.114 -0.806038 100 21 0 0 0 0 0 0 0 0 0 -1.8126 100 29 -0.384318 100 24 0 0 0 0 0 0 0 0
7500 -278.929 -1.49558 100 27 0 0 0 0 0 0 0 0 0 -1.74077 100 23 -0.578413 100 23 0 0 0 0 0 0 0 0
7600 -279.398 -1.24928 100 22 0 0 0 0 0 0 0 0 0 -1.57549 100 19 -1.12322 100 22 0 0 0 0 0 0 0 0
7700 -279.663 -1.82201 100 27 0 0 0 0 0 0 0 0 0 -1.54879 100 22 -0.751917 100 16 0 0 0 0 0 0 0 0
7800 -278.065 -0.924621 100 23 0 0 0 0 0 0 0 0 0 -1.74369 100 17 -0.657662 100 26 0 0 0 0 0 0 0 0
7900 -278.863 -1.56664 100 23 0 0 0 0 0 0 0 0 0 -1.68572 100 21 -0.599258 100 23 0 0 0 0 0 0 0 0
8000 -279.913 -1.30941 100 21 0 0 0 0 0 0 0 0 0 -1.92761 100 16 -0.329824 100 29 0 0 0 0 0 0 0 0
8100 -280.077 -1.64288 100 22 0 0 0 0 0 0 0 0 0 -1.69996 100 18 -0.885984 100 27 0 0 0 0 0 0 0 0
8200 -278.062 -1.16845 100 23 0 0 0 0 0 0 0 0 0 -1.64354 100 20 -0.369432 100 23 0 0 0 0 0 0 0 0
8300 -277.907 -1.19249 100 25 0 0 0 0 0 0 0 0 0 -1.6775 100 22 -0.423177 100 28 0 0 0 0 0 0 0 0
8400 -279.346 -1.56504 100 21 0 0 0 0 0 0 0 0 0 -1.42403 100 22 -0.85456 100 25 0 0 0 0 0 0 0 0
8500 -281.881 -0.802313 100 28 0 0 0 0 0 0 0 0 0 -1.95188 100 22 -0.963931 100 25 0 0 0 0 0 0 0 0
8600 -278.356 -0.643941 100 27 0 0 0 0 0 0 0 0 0 -1.78998 100 24 -0.434168 100 28 0 0 0 0 0 0 0 0
8700 -281.222 -1.72179 100 25 0 0 0 0 0 0 0 0 0 -1.69512 100 18 -0.0566162 100 24 0 0 0 0 0 0 0 0
8800 -281.489 -2.04287 100 28 0 0 0 0 0 0 0 0 0 -1.37301 100 21 -0.954745 100 19 0 0 0 0 0 0 0 0
8900 -278.247 -1.19077 100 24 0 0 0 0 0 0 0 0 0 -1.70188 100 22 -0.282927 100 23 0 0 0 0 0 0 0 0
9000 -277.884 -0.885805 100 26 0 0 0 0 0 0 0 0 0 -1.70782 100 17 -0.397703 100 22 0 0 0 0 0 0 0 0
9100 -279.095 -1.53728 100 22 0 0 0 0 0 0 0 0 0 -1.70299 100 21 -0.303995 100 20 0 0 0 0 0 0 0 0
9200 -278.469 -0.935848 100 31 0 0 0 0 0 0 0 0 0 -1.79356 100 19 -0.689714 100 26 0 0 0 0 0 0 0 0
9300 -278.698 -0.935046 100 27 0 0 0 0 0 0 0 0 0 -1.90067 100 19 -0.313458 100 18 0 0 0 0 0 0 0 0
9400 -278.629 -0.931924 100 25 0 0 0 0 0 0 0 0 0 -1.51039 100 24 -0.749726 100 23 0 0 0 0 0 0 0 0
9500 -278.68 -1.18383 100 24 0 0 0 0 0 0 0 0 0 -1.83557 100 21 -0.497136 100 19 0 0 0 0 0 0 0 0
9600 -283.613 -1.54801 100 28 0 0 0 0 0 0 0 0 0 -1.77467 100 21 -1.3378 100 29 0 0 0 0 0 0 0 0
9700 -279.228 -0.538189 100 26 0 0 0 0 0 0 0 0 0 -1.80523 100 17 -0.680672 100 33 0 0 0 0 0 0 0 0
9800 -279.305 -1.16332 100 24 0 0 0 0 0 0 0 0 0 -1.75798 100 26 -0.908967 100 24 0 0 0 0 0 0 0 0
9900 -281.268 -1.68814 100 11 0 0 0 0 0 0 0 0 0 -1.59888 100 22 -0.0957001 100 33 0 0 0 0 0 0 0 0
10000 -278.743 -0.961164 100 20 0 0 0 0 0 0 0 0 0 -1.52874 100 27 -0.918198 100 23 0 0 0 0 0 0 0 0
10100 -281.403 -1.47755 100 19 0 0 0 0 0 0 0 0 0 -1.26312 100 26 -0.913823 100 23 0 0 0 0 0 0 0 0
10200 -281.916 -0.266422 100 34 0 0 0 0 0 0 0 0 0 -1.77494 100 23 -0.92261 100 20 0 0 0 0 0 0 0 0
10300 -278.616 -1.09833 100 19 0 0 0 0 0 0 0 0 0 -1.77204 100 26 -0.154305 100 27 0 0 0 0 0 0 0 0
10400 -284.122 -2.35029 100 28 0 0 0 0 0 0 0 0 0 -1.37948 100 32 -0.442941 100 16 0 0 0 0 0 0 0 0
10500 -278.056 -0.895738 100 30 0 0 0 0 0 0 0 0 0 -1.68722 100 22 -0.718066 100 20 0 0 0 0 0 0 0 0
10600 -278.607 -1.35135 100 21 0 0 0 0 0 0 0 0 0 -1.71142 100 20 -0.275393 100 30 0 0 0 0 0 0 0 0
10700 -278.39 -1.03995 100 30 0 0 0 0 0 0 0 0 0 -1.79467 100 22 -0.201734 100 24 0 0 0 0 0 0 0 0
10800 -278.344 -1.2028 100 21 0 0 0 0 0 0 0 0 0 -1.78571 100 21 -0.532408 100 23 0 0 0 0 0 0 0 0
10900 -279.398 -0.957212 100 13 0 0 0 0 0 0 0 0 0 -1.75173 100 21 -0.96973 100 25 0 0 0 0 0 0 0 0
11000 -280.964 -1.35758 100 21 0 0 0 0 0 0 0 0 0 -1.43757 100 16 -1.36958 100 36 0 0 0 0 0 0 0 0
11100 -280.028 -1.83819 100 27 0 0 0 0 0 0 0 0 0 -1.47877 100 20 -0.568856 100 24 0 0 0 0 0 0 0 0
11200 -278.103 -1.36226 100 23 0 0 0 0 0 0 0 0 0 -1.61759 100 24 -0.659046 100 20 0 0 0 0 0 0 0 0
11300 -278.894 -1.36251 100 21 0 0 0 0 0 0 0 0 0 -1.68748 100 11 -0.858191 100 32 0 0 0 0 0 0 0 0
11400 -277.951 -1.10431 100 22 0 0 0 0 0 0 0 0 0 -1.56621 100 24 -0.646866 100 24 0 0 0 0 0 0 0 0
11500 -278.799 -0.686487 100 14 0 0 0 0 0 0 0 0 0 -1.70079 100 16 -0.796402 100 24 0 0 0 0 0 0 0 0
11600 -278.344 -0.932479 100 23 0 0 0 0 0 0 0 0 0 -1.77197 100 30 -0.69949 100 24 0 0 0 0 0 0 0 0
11700 -278.17 -1.16175 100 20 0 0 0 0 0 0 0 0 0 -1.53216 100 26 -0.766893 100 26 0 0 0 0 0 0 0 0
11800 -279.917 -1.12331 100 27 0 0 0 0 0 0 0 0 0 -1.93917 100 24 -0.541041 100 25 0 0 0 0 0 0 0 0
11900 -279.868 -0.447646 100 23 0 0 0 0 0 0 0 0 0 -1.98749 100 19 -0.12249 100 26 0 0 0 0 0 0 0 0
12000 -279.536 -0.910619 100 26 0 0 0 0 0 0 0 0 0 -1.56427 100 20 -1.10986 100 35 0 0 0 0 0 0 0 0
12100 -281.64 -0.93276 100 23 0 0 0 0 0 0 0 0 0 -2.05765 100 18 0.224801 100 33 0 0 0 0 0 0 0 0
12200 -278.11 -1.06812 100 21 0 0 0 0 0 0 0 0 0 -1.72654 100 22 -0.278558 100 21 0 0 0 0 0 0 0 0
12300 -279.355 -0.764461 100 28 0 0 0 0 0 0 0 0 0 -1.90921 100 24 -0.61947 100 21 0 0 0 0 0 0 0 0
12400 -279.426 -0.564093 100 29 0 0 0 0 0 0 0 0 0 -1.75423 100 29 -0.808041 100 16 0 0 0 0 0 0 0 0
12500 -277.757 -1.1188 100 25 0 0 0 0 0 0 0 0 0 -1.64294 100 28 -0.606249 100 24 0 0 0 0 0 0 0 0
12600 -282.47 -0.950978 100 22 0 0 0 0 0 0 0 0 0 -1.40947 100 20 -1.48822 100 33 0 0 0 0 0 0 0 0
12700 -280.212 -1.22735 100 21 0 0 0 0 0 0 0 0 0 -1.81294 100 23 0.0608903 100 27 0 0 0 0 0 0 0 0
12800 -278.913 -1.49038 100 17 0 0 0 0 0 0 0 0 0 -1.47323 100 18 -0.871115 100 27 0 0 0 0 0 0 0 0
12900 -278.386 -0.803854 100 19 0 0 0 0 0 0 0 0 0 -1.59854 100 23 -0.71642 100 28 0 0 0 0 0 0 0 0
13000 -279.314 -0.519429 100 23 0 0 0 0 0 0 0 0 0 -1.73394 100 27 -0.726979 100 24 0 0 0 0 0 0 0 0
13100 -278.084 -0.88749 100 22 0 0 0 0 0 0 0 0 0 -1.62359 100 25 -0.455276 100 24 0 0 0 0 0 0 0 0
13200 -278.772 -1.52659 100 25 0 0 0 0 0 0 0 0 0 -1.63778 100 19 -0.391543 100 22 0 0 0 0 0 0 0 0
13300 -278.855 -1.05506 100 27 0 0 0 0 0 0 0 0 0 -1.48015 100 22 -0.915901 100 26 0 0 0 0 0 0 0 0
13400 -278.88 -0.895756 100 14 0 0 0 0 0 0 0 0 0 -1.91787 100 20 -0.194941 100 20 0 0 0 0 0 0 0 0
13500 -280.419 -1.91485 100 26 0 0 0 0 0 0 0 0 0 -1.49216 100 25 -0.516076 100 27 0 0 0 0 0 0 0 0
13600 -278.305 -1.28866 100 30 0 0 0 0 0 0 0 0 0 -1.7543 100 21 -0.394523 100 27 0 0 0 0 0 0 0 0
13700 -278.439 -0.640015 100 34 0 0 0 0 0 0 0 0 0 -1.70224 100 24 -0.493068 100 24 0 0 0 0 0 0 0 0
13800 -278.864 -1.20409 100 30 0 0 0 0 0 0 0 0 0 -1.44425 100 13 -0.678374 100 28 0 0 0 0 0 0 0 0
13900 -279.033 -1.33554 100 22 0 0 0 0 0 0 0 0 0 -1.83606 100 16 -0.425898 100 27 0 0 0 0 0 0 0 0
14000 -279.722 -1.59456 100 21 0 0 0 0 0 0 0 0 0 -1.61384 100 28 -0.239739 100 27 0 0 0 0 0 0 0 0
14100 -278.545 -1.16553 100 19 0 0 0 0 0 0 0 0 0 -1.58524 100 26 -0.949163 100 23 0 0 0 0 0 0 0 0
14200 -278.051 -0.983224 100 18 0 0 0 0 0 0 0 0 0 -1.76467 100 24 -0.604966 100 21 0 0 0 0 0 0 0 0
14300 -279.398 -0.464504 100 19 0 0 0 0 0 0 0 0 0 -1.90197 100 18 -0.45412 100 36 0 0 0 0 0 0 0 0
14400 -278.976 -1.57665 100 21 0 0 0 0 0 0 0 0 0 -1.6545 100 14 -0.378309 100 27 0 0 0 0 0 0 0 0
14500 -278.529 -0.74555 100 22 0 0 0 0 0 0 0 0 0 -1.68125 100 21 -0.776724 100 24 0 0 0 0 0 0 0 0
14600 -279.115 -0.898802 100 22 0 0 0 0 0 0 0 0 0 -1.49432 100 16 -0.904751 100 30 0 0 0 0 0 0 0 0
14700 -278.008 -1.21731 100 18 0 0 0 0 0 0 0 0 0 -1.70108 100 22 -0.627529 100 22 0 0 0 0 0 0 0 0
14800 -277.865 -0.961487 100 17 0 0 0 0 0 0 0 0 0 -1.73163 100 20 -0.586144 100 24 0 0 0 0 0 0 0 0
14900 -278.303 -0.766111 100 26 0 0 0 0 0 0 0 0 0 -1.69072 100 26 -0.332106 100 27 0 0 0 0 0 0 0 0
15000 -279.241 -0.434547 100 30 0 0 0 0 0 0 0 0 0 -1.84338 100 22 -0.403036 100 17 0 0 0 0 0 0 0 0
15100 -278.576 -1.15598 100 23 0 0 0 0 0 0 0 0 0 -1.47187 100 30 -0.754188 100 24 0 0 0 0 0 0 0 0
15200 -278.975 -1.03388 100 21 0 0 0 0 0 0 0 0 0 -1.82295 100 23 -0.072647 100 24 0 0 0 0 0 0 0 0
15300 -279.353 -0.833886 100 25 0 0 0 0 0 0 0 0 0 -1.56819 100 18 -1.02927 100 26 0 0 0 0 0 0 0 0
15400 -277.834 -1.20735 100 29 0 0 0 0 0 0 0 0 0 -1.6704 100 31 -0.543333 100 27 0 0 0 0 0 0 0 0
15500 -278.941 -1.01892 100 16 0 0 0 0 0 0 0 0 0 -1.83886 100 22 -0.687305 100 30 0 0 0 0 0 0 0 0
15600 -278.325 -1.45254 100 21 0 0 0 0 0 0 0 0 0 -1.6088 100 27 -0.67585 100 22 0 0 0 0 0 0 0 0
15700 -279.26 -0.582761 100 25 0 0 0 0 0 0 0 0 0 -1.66428 100 18 -0.79 100 20 0 0 0 0 0 0 0 0
15800 -279.102 -1.3026 100 26 0 0 0 0 0 0 0 0 0 -1.64677 100 22 -0.993857 100 28 0 0 0 0 0 0 0 0
15900 -278.734 -1.37871 100 21 0 0 0 0 0 0 0 0 0 -1.5255 100 24 -0.940562 100 28 0 0 0 0 0 0 0 0
16000 -279.438 -0.513602 100 20 0 0 0 0 0 0 0 0 0 -1.82891 100 28 -0.681351 100 21 0 0 0 0 0 0 0 0
16100 -278.886 -1.04784 100 19 0 0 0 0 0 0 0 0 0 -1.8001 100 22 -0.765295 100 16 0 0 0 0 0 0 0 0
16200 -279.514 -1.6319 100 23 0 0 0 0 0 0 0 0 0 -1.42776 100 21 -0.88362 100 22 0 0 0 0 0 0 0 0
16300 -278.166 -1.12115 100 25 0 0 0 0 0 0 0 0 0 -1.79504 100 17 -0.432147 100 22 0 0 0 0 0 0 0 0
16400 -281.395 -0.864375 100 26 0 0 0 0 0 0 0 0 0 -1.62558 100 21 0.0412246 100 27 0 0 0 0 0 0 0 0
16500 -279.654 -1.66574 100 30 0 0 0 0 0 0 0 0 0 -1.50144 100 19 -0.998594 100 26 0 0 0 0 0 0 0 0
16600 -279.465 -1.51067 100 15 0 0 0 0 0 0 0 0 0 -1.66953 100 22 -0.199949 100 26 0 0 0 0 0 0 0 0
16700 -279.134 -0.744267 100 25 0 0 0 0 0 0 0 0 0 -1.64676 100 22 -0.226438 100 21 0 0 0 0 0 0 0 0
16800 -278.216 -0.721712 100 21 0 0 0 0 0 0 0 0 0 -1.79992 100 22 -0.472164 100 29 0 0 0 0 0 0 0 0
16900 -278.442 -1.07072 100 19 0 0 0 0 0 0 0 0 0 -1.62792 100 26 -0.283166 100 27 0 0 0 0 0 0 0 0
17000 -277.917 -0.872707 100 29 0 0 0 0 0 0 0 0 0 -1.76642 100 27 -0.484966 100 34 0 0 0 0 0 0 0 0
17100 -279.079 -1.55465 100 19 0 0 0 0 0 0 0 0 0 -1.49014 100 12 -0.909586 100 33 0 0 0 0 0 0 0 0
17200 -278.387 -1.32841 100 14 0 0 0 0 0 0 0 0 0 -1.70769 100 31 -0.685059 100 28 0 0 0 0 0 0 0 0
17300 -278.754 -1.32723 100 19 0 0 0 0 0 0 0 0 0 -1.80653 100 17 -0.353136 100 23 0 0 0 0 0 0 0 0
17400 -281.492 -0.226114 100 29 0 0 0 0 0 0 0 0 0 -1.7892 100 20 -0.11395 100 12 0 0 0 0 0 0 0 0
17500 -280.858 -0.504094 100 27 0 0 0 0 0 0 0 0 0 -1.53441 100 24 -0.828883 100 25 0 0 0 0 0 0 0 0
17600 -280.15 -1.30404 100 25 0 0 0 0 0 0 0 0 0 -1.35394 100 16 -0.666861 100 38 0 0 0 0 0 0 0 0
17700 -279.55 -0.503332 100 27 0 0 0 0 0 0 0 0 0 -1.67375 100 23 -0.738745 100 19 0 0 0 0 0 0 0 0
17800 -279.854 -1.54699 100 24 0 0 0 0 0 0 0 0 0 -1.54647 100 25 -1.11506 100 26 0 0 0 0 0 0 0 0
17900 -279.352 -1.5091 100 17 0 0 0 0 0 0 0 0 0 -1.79506 100 27 -0.506194 100 27 0 0 0 0 0 0 0 0
18000 -280.44 -0.275736 100 14 0 0 0 0 0 0 0 0 0 -1.77082 100 24 -0.486649 100 22 0 0 0 0 0 0 0 0
18100 -278.343 -0.897609 100 19 0 0 0 0 0 0 0 0 0 -1.71041 100 25 -0.79107 100 29 0 0 0 0 0 0 0 0
18200 -278.321 -0.940366 100 28 0 0 0 0 0 0 0 0 0 -1.59874 100 20 -0.842208 100 30 0 0 0 0 0 0 0 0
18300 -278.659 -1.41251 100 23 0 0 0 0 0 0 0 0 0 -1.48728 100 22 -0.840776 100 17 0 0 0 0 0 0 0 0
18400 -277.967 -1.10068 100 24 0 0 0 0 0 0 0 0 0 -1.74296 100 17 -0.577511 100 23 0 0 0 0 0 0 0 0
18500 -278.583 -1.50005 100 19 0 0 0 0 0 0 0 0 0 -1.67303 100 22 -0.456928 100 26 0 0 0 0 0 0 0 0
18600 -277.927 -1.17862 100 27 0 0 0 0 0 0 0 0 0 -1.57142 100 14 -0.641529 100 23 0 0 0 0 0 0 0 0
18700 -278.247 -0.858173 100 24 0 0 0 0 0 0 0 0 0 -1.58762 100 14 -0.551439 100 24 0 0 0 0 0 0 0 0
18800 -280.667 -0.683148 100 21 0 0 0 0 0 0 0 0 0 -1.61885 100 19 -0.096785 100 23 0 0 0 0 0 0 0 0
18900 -280.044 -1.68947 100 28 0 0 0 0 0 0 0 0 0 -1.43545 100 14 -1.05146 100 27 0 0 0 0 0 0 0 0
