iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
3100 -217.447 -1.34648 100 32 0 0 0 0 0 0 0 0 0 -1.76747 100 22 -1.05626 100 32 0 0 0 0 0 0 0 0
3200 -218.56 -1.25584 100 31 0 0 0 0 0 0 0 0 0 -1.57388 100 26 -1.29077 100 29 0 0 0 0 0 0 0 0
3300 -217.818 -1.63131 100 35 0 0 0 0 0 0 0 0 0 -1.70408 100 33 -1.1153 100 21 0 0 0 0 0 0 0 0
3400 -219.309 -0.428828 100 26 0 0 0 0 0 0 0 0 0 -1.96062 100 29 -0.902272 100 29 0 0 0 0 0 0 0 0
3500 -217.931 -1.22567 100 22 0 0 0 0 0 0 0 0 0 -2.03111 100 28 -0.760062 100 41 0 0 0 0 0 0 0 0
3600 -218.684 -0.844906 100 29 0 0 0 0 0 0 0 0 0 -2.03977 100 20 -1.11699 100 30 0 0 0 0 0 0 0 0
3700 -219.21 -1.9266 100 36 0 0 0 0 0 0 0 0 0 -1.75426 100 27 -1.42772 100 28 0 0 0 0 0 0 0 0
3800 -220.465 -0.363472 100 23 0 0 0 0 0 0 0 0 0 -2.17549 100 23 -0.196105 100 25 0 0 0 0 0 0 0 0
3900 -218.083 -1.28077 100 22 0 0 0 0 0 0 0 0 0 -2.02435 100 31 -0.891502 100 32 0 0 0 0 0 0 0 0
4000 -217.571 -1.4856 100 28 0 0 0 0 0 0 0 0 0 -1.84699 100 21 -0.842751 100 27 0 0 0 0 0 0 0 0
4100 -218.525 -1.82212 100 26 0 0 0 0 0 0 0 0 0 -1.68026 100 23 -0.819247 100 28 0 0 0 0 0 0 0 0
4200 -218.362 -1.37269 100 27 0 0 0 0 0 0 0 0 0 -1.66291 100 29 -1.45205 100 27 0 0 0 0 0 0 0 0
4300 -221.631 -2.31855 100 30 0 0 0 0 0 0 0 0 0 -2.07599 100 26 -0.661832 100 39 0 0 0 0 0 0 0 0
4400 -218.134 -0.756972 100 34 0 0 0 0 0 0 0 0 0 -1.83057 100 26 -0.927403 100 27 0 0 0 0 0 0 0 0
4500 -217.719 -1.46418 100 19 0 0 0 0 0 0 0 0 0 -1.89488 100 31 -0.984165 100 24 0 0 0 0 0 0 0 0
4600 -220.764 -2.05989 100 31 0 0 0 0 0 0 0 0 0 -1.53377 100 22 -1.78866 100 31 0 0 0 0 0 0 0 0
4700 -219.834 -1.36972 100 33 0 0 0 0 0 0 0 0 0 -1.63189 100 31 -1.80157 100 29 0 0 0 0 0 0 0 0
4800 -217.828 -0.980075 100 31 0 0 0 0 0 0 0 0 0 -1.74609 100 24 -1.00032 100 24 0 0 0 0 0 0 0 0
4900 -218.179 -0.888929 100 38 0 0 0 0 0 0 0 0 0 -1.73188 100 14 -1.07224 100 31 0 0 0 0 0 0 0 0
5000 -217.768 -1.17437 100 33 0 0 0 0 0 0 0 0 0 -1.9954 100 28 -0.634373 100 27 0 0 0 0 0 0 0 0
5100 -217.61 -1.38665 100 24 0 0 0 0 0 0 0 0 0 -1.89217 100 24 -0.725759 100 25 0 0 0 0 0 0 0 0
5200 -219.721 -0.743756 100 36 0 0 0 0 0 0 0 0 0 -2.24414 100 23 -0.214743 100 26 0 0 0 0 0 0 0 0
5300 -218.672 -0.566659 100 32 0 0 0 0 0 0 0 0 0 -1.93114 100 23 -0.707791 100 31 0 0 0 0 0 0 0 0
5400 -218.363 -1.54118 100 19 0 0 0 0 0 0 0 0 0 -1.9464 100 24 -1.09115 100 26 0 0 0 0 0 0 0 0
5500 -217.982 -1.703 100 33 0 0 0 0 0 0 0 0 0 -1.68958 100 32 -1.15167 100 20 0 0 0 0 0 0 0 0
5600 -218.212 -1.55046 100 28 0 0 0 0 0 0 0 0 0 -1.61058 100 27 -1.29721 100 25 0 0 0 0 0 0 0 0
5700 -218.167 -1.38043 100 26 0 0 0 0 0 0 0 0 0 -1.6667 100 23 -0.802675 100 27 0 0 0 0 0 0 0 0
5800 -219.102 -2.10309 100 29 0 0 0 0 0 0 0 0 0 -1.66879 100 33 -1.25844 100 30 0 0 0 0 0 0 0 0
5900 -218.566 -1.77654 100 17 0 0 0 0 0 0 0 0 0 -1.93484 100 28 -0.921674 100 39 0 0 0 0 0 0 0 0
6000 -219.559 -0.69515 100 33 0 0 0 0 0 0 0 0 0 -2.04804 100 27 -1.26408 100 39 0 0 0 0 0 0 0 0
6100 -218.473 -1.08207 100 31 0 0 0 0 0 0 0 0 0 -1.80045 100 29 -0.528743 100 28 0 0 0 0 0 0 0 0
6200 -218.692 -1.47729 100 36 0 0 0 0 0 0 0 0 0 -1.77312 100 27 -1.50488 100 33 0 0 0 0 0 0 0 0
6300 -218.453 -1.85046 100 26 0 0 0 0 0 0 0 0 0 -1.87215 100 21 -0.935966 100 22 0 0 0 0 0 0 0 0
6400 -217.974 -1.34942 100 26 0 0 0 0 0 0 0 0 0 -1.78103 100 20 -1.32481 100 33 0 0 0 0 0 0 0 0
6500 -219.408 -2.20995 100 33 0 0 0 0 0 0 0 0 0 -1.80075 100 25 -0.886188 100 28 0 0 0 0 0 0 0 0
6600 -219.261 -2.04182 100 27 0 0 0 0 0 0 0 0 0 -1.72929 100 32 -1.36717 100 33 0 0 0 0 0 0 0 0
6700 -220.001 -2.33697 100 19 0 0 0 0 0 0 0 0 0 -1.57417 100 26 -1.21329 100 31 0 0 0 0 0 0 0 0
6800 -218.149 -1.52381 100 28 0 0 0 0 0 0 0 0 0 -1.64179 100 36 -0.891999 100 29 0 0 0 0 0 0 0 0
6900 -223.373 -2.07271 100 28 0 0 0 0 0 0 0 0 0 -1.748 100 24 -2.13244 100 44 0 0 0 0 0 0 0 0
7000 -218.032 -1.27515 100 30 0 0 0 0 0 0 0 0 0 -1.86764 100 28 -0.539169 100 22 0 0 0 0 0 0 0 0
7100 -219.342 -1.48735 100 26 0 0 0 0 0 0 0 0 0 -2.05248 100 22 -0.312579 100 26 0 0 0 0 0 0 0 0
7200 -217.868 -1.45963 100 26 0 0 0 0 0 0 0 0 0 -1.88985 100 25 -1.09154 100 28 0 0 0 0 0 0 0 0
7300 -220.56 -1.76198 100 31 0 0 0 0 0 0 0 0 0 -1.40276 100 23 -1.09215 100 35 0 0 0 0 0 0 0 0
7400 -217.684 -1.01029 100 23 0 0 0 0 0 0 0 0 0 -1.95652 100 24 -0.634521 100 26 0 0 0 0 0 0 0 0
7500 -218.369 -1.84821 100 23 0 0 0 0 0 0 0 0 0 -1.82218 100 36 -0.789725 100 22 0 0 0 0 0 0 0 0
7600 -219.6 -1.89001 100 29 0 0 0 0 0 0 0 0 0 -1.79399 100 28 -1.5031 100 27 0 0 0 0 0 0 0 0
7700 -218.355 -1.87888 100 33 0 0 0 0 0 0 0 0 0 -1.80454 100 28 -0.859808 100 34 0 0 0 0 0 0 0 0
7800 -219.905 -0.361121 100 28 0 0 0 0 0 0 0 0 0 -1.92126 100 31 -0.955572 100 22 0 0 0 0 0 0 0 0
7900 -219.503 -1.26967 100 29 0 0 0 0 0 0 0 0 0 -1.5186 100 27 -0.941425 100 32 0 0 0 0 0 0 0 0
8000 -217.762 -1.13403 100 34 0 0 0 0 0 0 0 0 0 -1.74929 100 23 -1.21321 100 23 0 0 0 0 0 0 0 0
8100 -217.861 -0.948268 100 29 0 0 0 0 0 0 0 0 0 -2.00908 100 34 -0.893202 100 25 0 0 0 0 0 0 0 0
8200 -217.956 -1.35231 100 24 0 0 0 0 0 0 0 0 0 -1.83821 100 30 -0.59227 100 27 0 0 0 0 0 0 0 0
8300 -218.107 -0.920743 100 21 0 0 0 0 0 0 0 0 0 -1.72505 100 34 -0.99919 100 24 0 0 0 0 0 0 0 0
8400 -219.81 -0.434138 100 36 0 0 0 0 0 0 0 0 0 -1.84529 100 24 -1.00938 100 23 0 0 0 0 0 0 0 0
8500 -218.216 -1.04786 100 27 0 0 0 0 0 0 0 0 0 -1.9502 100 31 -1.19424 100 27 0 0 0 0 0 0 0 0
8600 -218.341 -1.56711 100 22 0 0 0 0 0 0 0 0 0 -1.74185 100 25 -0.652664 100 37 0 0 0 0 0 0 0 0
8700 -221.072 -2.37366 100 33 0 0 0 0 0 0 0 0 0 -1.82841 100 24 -0.511805 100 23 0 0 0 0 0 0 0 0
8800 -217.725 -1.52318 100 27 0 0 0 0 0 0 0 0 0 -1.83347 100 24 -1.08379 100 27 0 0 0 0 0 0 0 0
8900 -217.623 -1.0532 100 30 0 0 0 0 0 0 0 0 0 -1.77326 100 24 -1.074 100 29 0 0 0 0 0 0 0 0
9000 -218.149 -0.865972 100 23 0 0 0 0 0 0 0 0 0 -1.98961 100 33 -1.04546 100 29 0 0 0 0 0 0 0 0
9100 -218.168 -1.19735 100 32 0 0 0 0 0 0 0 0 0 -2.00537 100 34 -0.468991 100 28 0 0 0 0 0 0 0 0
9200 -219.225 -0.895535 100 28 0 0 0 0 0 0 0 0 0 -2.17015 100 35 -0.256073 100 32 0 0 0 0 0 0 0 0
9300 -217.899 -0.921489 100 27 0 0 0 0 0 0 0 0 0 -1.77899 100 27 -1.09114 100 25 0 0 0 0 0 0 0 0
9400 -218.422 -0.642383 100 25 0 0 0 0 0 0 0 0 0 -1.98184 100 28 -0.944977 100 35 0 0 0 0 0 0 0 0
9500 -218.038 -1.42584 100 28 0 0 0 0 0 0 0 0 0 -1.96298 100 21 -0.989693 100 30 0 0 0 0 0 0 0 0
9600 -219.534 -0.605047 100 21 0 0 0 0 0 0 0 0 0 -1.7298 100 26 -1.03229 100 28 0 0 0 0 0 0 0 0
9700 -219.77 -0.85104 100 26 0 0 0 0 0 0 0 0 0 -1.60538 100 23 -0.895823 100 23 0 0 0 0 0 0 0 0
9800 -218.389 -0.788591 100 28 0 0 0 0 0 0 0 0 0 -1.82682 100 28 -1.19817 100 29 0 0 0 0 0 0 0 0
9900 -217.822 -0.815712 100 28 0 0 0 0 0 0 0 0 0 -1.95405 100 25 -0.862087 100 36 0 0 0 0 0 0 0 0
10000 -219.314 -1.02611 100 27 0 0 0 0 0 0 0 0 0 -1.60087 100 30 -0.83525 100 28 0 0 0 0 0 0 0 0
10100 -217.598 -1.21408 100 29 0 0 0 0 0 0 0 0 0 -1.73488 100 20 -1.13826 100 28 0 0 0 0 0 0 0 0
10200 -218.489 -1.66684 100 26 0 0 0 0 0 0 0 0 0 -1.97307 100 22 -0.892545 100 34 0 0 0 0 0 0 0 0
10300 -217.613 -1.36074 100 23 0 0 0 0 0 0 0 0 0 -1.83775 100 30 -1.12159 100 31 0 0 0 0 0 0 0 0
10400 -217.591 -1.08409 100 26 0 0 0 0 0 0 0 0 0 -1.95302 100 24 -0.677543 100 31 0 0 0 0 0 0 0 0
10500 -219.543 -1.53285 100 26 0 0 0 0 0 0 0 0 0 -1.99408 100 30 -1.31566 100 27 0 0 0 0 0 0 0 0
10600 -218.395 -1.65197 100 26 0 0 0 0 0 0 0 0 0 -1.73561 100 28 -0.678638 100 36 0 0 0 0 0 0 0 0
10700 -219.309 -1.9178 100 31 0 0 0 0 0 0 0 0 0 -1.64865 100 29 -0.719464 100 31 0 0 0 0 0 0 0 0
10800 -217.467 -1.09624 100 23 0 0 0 0 0 0 0 0 0 -1.79777 100 35 -1.00393 100 34 0 0 0 0 0 0 0 0
10900 -217.677 -1.30669 100 28 0 0 0 0 0 0 0 0 0 -1.8209 100 34 -0.686062 100 40 0 0 0 0 0 0 0 0
11000 -217.879 -1.05528 100 20 0 0 0 0 0 0 0 0 0 -1.78704 100 24 -0.707393 100 23 0 0 0 0 0 0 0 0
11100 -219.273 -1.61675 100 22 0 0 0 0 0 0 0 0 0 -1.71744 100 30 -0.523641 100 33 0 0 0 0 0 0 0 0
11200 -219.552 -0.823493 100 32 0 0 0 0 0 0 0 0 0 -2.18875 100 27 -0.973976 100 33 0 0 0 0 0 0 0 0
11300 -217.486 -1.30149 100 31 0 0 0 0 0 0 0 0 0 -1.73729 100 36 -0.974182 100 29 0 0 0 0 0 0 0 0
11400 -217.647 -1.25894 100 25 0 0 0 0 0 0 0 0 0 -1.71213 100 24 -1.154 100 26 0 0 0 0 0 0 0 0
11500 -218.092 -1.61562 100 23 0 0 0 0 0 0 0 0 0 -1.70356 100 18 -1.30794 100 32 0 0 0 0 0 0 0 0
11600 -217.845 -1.48049 100 27 0 0 0 0 0 0 0 0 0 -1.94108 100 30 -0.84897 100 32 0 0 0 0 0 0 0 0
11700 -218.485 -0.690611 100 29 0 0 0 0 0 0 0 0 0 -1.8409 100 29 -1.07463 100 31 0 0 0 0 0 0 0 0
11800 -217.784 -0.938839 100 33 0 0 0 0 0 0 0 0 0 -1.93297 100 22 -0.617679 100 17 0 0 0 0 0 0 0 0
11900 -217.733 -1.32383 100 32 0 0 0 0 0 0 0 0 0 -1.79346 100 26 -1.23161 100 19 0 0 0 0 0 0 0 0
12000 -222.517 -1.58411 100 27 0 0 0 0 0 0 0 0 0 -1.86652 100 26 -0.0416411 100 25 0 0 0 0 0 0 0 0
12100 -219.014 -1.11243 100 26 0 0 0 0 0 0 0 0 0 -1.57013 100 30 -1.37139 100 32 0 0 0 0 0 0 0 0
12200 -219.386 -1.42825 100 26 0 0 0 0 0 0 0 0 0 -1.47144 100 24 -1.28647 100 28 0 0 0 0 0 0 0 0
12300 -218.896 -1.23427 100 32 0 0 0 0 0 0 0 0 0 -1.73874 100 24 -0.522445 100 35 0 0 0 0 0 0 0 0
12400 -217.826 -1.04265 100 36 0 0 0 0 0 0 0 0 0 -1.99256 100 27 -0.573624 100 33 0 0 0 0 0 0 0 0
12500 -217.631 -1.32319 100 26 0 0 0 0 0 0 0 0 0 -1.78061 100 23 -1.19289 100 37 0 0 0 0 0 0 0 0
12600 -222.294 -1.01114 100 36 0 0 0 0 0 0 0 0 0 -2.48233 100 24 -0.339203 100 31 0 0 0 0 0 0 0 0
12700 -219.71 -0.908623 100 30 0 0 0 0 0 0 0 0 0 -1.62536 100 22 -1.5361 100 29 0 0 0 0 0 0 0 0
12800 -218.806 -1.04233 100 27 0 0 0 0 0 0 0 0 0 -2.1188 100 26 -0.333667 100 28 0 0 0 0 0 0 0 0
12900 -217.924 -1.02848 100 27 0 0 0 0 0 0 0 0 0 -1.74686 100 35 -0.804996 100 31 0 0 0 0 0 0 0 0
13000 -220.386 -1.07147 100 34 0 0 0 0 0 0 0 0 0 -2.09963 100 25 -1.38803 100 31 0 0 0 0 0 0 0 0
13100 -219.467 -1.2023 100 26 0 0 0 0 0 0 0 0 0 -1.65068 100 25 -1.70104 100 31 0 0 0 0 0 0 0 0
13200 -218.236 -1.28642 100 22 0 0 0 0 0 0 0 0 0 -2.06469 100 28 -0.755019 100 28 0 0 0 0 0 0 0 0
13300 -218.107 -1.25769 100 32 0 0 0 0 0 0 0 0 0 -2.02658 100 39 -0.539425 100 37 0 0 0 0 0 0 0 0
13400 -217.91 -1.43356 100 37 0 0 0 0 0 0 0 0 0 -1.74811 100 23 -0.724032 100 37 0 0 0 0 0 0 0 0
13500 -218.162 -1.19204 100 35 0 0 0 0 0 0 0 0 0 -2.00155 100 31 -1.0524 100 30 0 0 0 0 0 0 0 0
13600 -217.838 -1.27089 100 24 0 0 0 0 0 0 0 0 0 -1.80073 100 29 -1.2711 100 26 0 0 0 0 0 0 0 0
13700 -218.465 -1.79967 100 30 0 0 0 0 0 0 0 0 0 -1.7997 100 28 -0.689649 100 27 0 0 0 0 0 0 0 0
13800 -217.778 -1.50704 100 35 0 0 0 0 0 0 0 0 0 -1.91495 100 20 -0.840255 100 30 0 0 0 0 0 0 0 0
13900 -218.712 -1.31245 100 23 0 0 0 0 0 0 0 0 0 -2.00022 100 24 -1.19118 100 26 0 0 0 0 0 0 0 0
14000 -217.526 -1.15347 100 28 0 0 0 0 0 0 0 0 0 -1.86564 100 29 -0.706444 100 29 0 0 0 0 0 0 0 0
14100 -218.589 -0.833225 100 25 0 0 0 0 0 0 0 0 0 -1.705 100 24 -1.12458 100 27 0 0 0 0 0 0 0 0
14200 -218.664 -1.08958 100 24 0 0 0 0 0 0 0 0 0 -1.89463 100 30 -1.39934 100 20 0 0 0 0 0 0 0 0
14300 -219.489 -1.3124 100 29 0 0 0 0 0 0 0 0 0 -2.15738 100 32 -0.919566 100 31 0 0 0 0 0 0 0 0
14400 -218.47 -1.89117 100 27 0 0 0 0 0 0 0 0 0 -1.70473 100 27 -1.22744 100 24 0 0 0 0 0 0 0 0
14500 -218.532 -1.93598 100 33 0 0 0 0 0 0 0 0 0 -1.80931 100 31 -1.0257 100 35 0 0 0 0 0 0 0 0
14600 -218.275 -0.871998 100 28 0 0 0 0 0 0 0 0 0 -1.75394 100 26 -0.807621 100 27 0 0 0 0 0 0 0 0
14700 -218.07 -1.09791 100 32 0 0 0 0 0 0 0 0 0 -1.90055 100 30 -1.23307 100 29 0 0 0 0 0 0 0 0
14800 -218.287 -1.00221 100 22 0 0 0 0 0 0 0 0 0 -2.10036 100 25 -0.508492 100 26 0 0 0 0 0 0 0 0
14900 -217.93 -1.34503 100 21 0 0 0 0 0 0 0 0 0 -1.63475 100 29 -1.10815 100 23 0 0 0 0 0 0 0 0
15000 -221.809 -1.21203 100 31 0 0 0 0 0 0 0 0 0 -2.26529 100 28 0.0792673 100 34 0 0 0 0 0 0 0 0
15100 -218.16 -0.89838 100 22 0 0 0 0 0 0 0 0 0 -2.0945 100 26 -0.665692 100 36 0 0 0 0 0 0 0 0
15200 -219.304 -0.897768 100 33 0 0 0 0 0 0 0 0 0 -1.64789 100 32 -0.793032 100 26 0 0 0 0 0 0 0 0
15300 -223.166 -0.207794 100 21 0 0 0 0 0 0 0 0 0 -2.53854 100 31 -0.484341 100 25 0 0 0 0 0 0 0 0
15400 -217.884 -1.23814 100 22 0 0 0 0 0 0 0 0 0 -2.02038 100 24 -0.684999 100 24 0 0 0 0 0 0 0 0
15500 -218.123 -0.941251 100 22 0 0 0 0 0 0 0 0 0 -1.97271 100 24 -1.1001 100 37 0 0 0 0 0 0 0 0
15600 -217.997 -0.793947 100 34 0 0 0 0 0 0 0 0 0 -1.87145 100 28 -1.02146 100 34 0 0 0 0 0 0 0 0
15700 -220.489 -2.02934 100 35 0 0 0 0 0 0 0 0 0 -2.08081 100 26 -0.606192 100 30 0 0 0 0 0 0 0 0
15800 -220.463 -1.91267 100 35 0 0 0 0 0 0 0 0 0 -1.71226 100 26 -0.449295 100 39 0 0 0 0 0 0 0 0
15900 -217.976 -0.803719 100 23 0 0 0 0 0 0 0 0 0 -1.86041 100 34 -0.759092 100 33 0 0 0 0 0 0 0 0
16000 -218.389 -0.672714 100 20 0 0 0 0 0 0 0 0 0 -1.9847 100 29 -0.563569 100 24 0 0 0 0 0 0 0 0
16100 -219.029 -1.3217 100 24 0 0 0 0 0 0 0 0 0 -1.61055 100 28 -1.59822 100 28 0 0 0 0 0 0 0 0
16200 -220.091 -1.42417 100 22 0 0 0 0 0 0 0 0 0 -1.42124 100 18 -1.38355 100 30 0 0 0 0 0 0 0 0
16300 -220.11 -1.86073 100 31 0 0 0 0 0 0 0 0 0 -1.56073 100 27 -0.711455 100 36 0 0 0 0 0 0 0 0
16400 -218.745 -1.8216 100 26 0 0 0 0 0 0 0 0 0 -1.78942 100 22 -0.629657 100 28 0 0 0 0 0 0 0 0
16500 -222.171 -0.102924 100 19 0 0 0 0 0 0 0 0 0 -2.43158 100 31 -0.371354 100 29 0 0 0 0 0 0 0 0
16600 -218.121 -1.529 100 33 0 0 0 0 0 0 0 0 0 -1.82485 100 31 -1.26844 100 27 0 0 0 0 0 0 0 0
16700 -219.012 -1.22054 100 25 0 0 0 0 0 0 0 0 0 -1.97895 100 32 -1.33818 100 31 0 0 0 0 0 0 0 0
16800 -219.423 -0.750586 100 31 0 0 0 0 0 0 0 0 0 -2.23751 100 27 -0.307479 100 33 0 0 0 0 0 0 0 0
16900 -219.126 -1.27629 100 30 0 0 0 0 0 0 0 0 0 -1.54862 100 22 -1.50196 100 28 0 0 0 0 0 0 0 0
17000 -218.906 -1.1455 100 18 0 0 0 0 0 0 0 0 0 -1.56471 100 29 -1.32621 100 33 0 0 0 0 0 0 0 0
17100 -219.233 -0.96441 100 26 0 0 0 0 0 0 0 0 0 -2.07272 100 24 -1.21029 100 31 0 0 0 0 0 0 0 0
17200 -219.728 -1.0339 100 29 0 0 0 0 0 0 0 0 0 -1.55403 100 25 -1.51231 100 28 0 0 0 0 0 0 0 0
17300 -217.633 -0.993382 100 28 0 0 0 0 0 0 0 0 0 -1.84736 100 21 -0.743018 100 29 0 0 0 0 0 0 0 0
17400 -219.794 -1.71006 100 24 0 0 0 0 0 0 0 0 0 -1.49121 100 26 -0.915967 100 30 0 0 0 0 0 0 0 0
17500 -217.665 -0.995325 100 27 0 0 0 0 0 0 0 0 0 -1.96151 100 26 -0.655255 100 28 0 0 0 0 0 0 0 0
17600 -219.401 -0.625294 100 28 0 0 0 0 0 0 0 0 0 -1.77433 100 19 -1.25275 100 33 0 0 0 0 0 0 0 0
17700 -221.852 -1.48855 100 28 0 0 0 0 0 0 0 0 0 -1.58427 100 20 -2.15165 100 33 0 0 0 0 0 0 0 0
17800 -219.39 -0.397284 100 22 0 0 0 0 0 0 0 0 0 -2.08978 100 31 -0.781141 100 28 0 0 0 0 0 0 0 0
17900 -218.002 -0.92391 100 32 0 0 0 0 0 0 0 0 0 -1.81665 100 17 -0.691387 100 28 0 0 0 0 0 0 0 0
18000 -219.732 -1.82229 100 27 0 0 0 0 0 0 0 0 0 -1.94119 100 25 -1.30313 100 29 0 0 0 0 0 0 0 0
18100 -218.058 -1.17473 100 33 0 0 0 0 0 0 0 0 0 -1.91604 100 36 -1.20756 100 30 0 0 0 0 0 0 0 0
18200 -218.015 -1.21174 100 23 0 0 0 0 0 0 0 0 0 -1.84158 100 30 -1.29471 100 29 0 0 0 0 0 0 0 0
18300 -218.561 -0.729021 100 25 0 0 0 0 0 0 0 0 0 -1.93968 100 23 -1.16067 100 28 0 0 0 0 0 0 0 0
18400 -222.092 -2.65469 100 27 0 0 0 0 0 0 0 0 0 -1.61513 100 23 -0.714072 100 28 0 0 0 0 0 0 0 0
18500 -218.995 -1.55267 100 20 0 0 0 0 0 0 0 0 0 -2.02369 100 28 -0.413059 100 31 0 0 0 0 0 0 0 0
18600 -219 -1.95723 100 32 0 0 0 0 0 0 0 0 0 -1.5569 100 29 -1.16559 100 21 0 0 0 0 0 0 0 0
18700 -218.023 -0.920637 100 29 0 0 0 0 0 0 0 0 0 -2.03449 100 27 -0.898281 100 27 0 0 0 0 0 0 0 0
18800 -221.132 -2.48424 100 28 0 0 0 0 0 0 0 0 0 -1.75872 100 27 -0.621118 100 32 0 0 0 0 0 0 0 0
18900 -217.985 -1.61736 100 21 0 0 0 0 0 0 0 0 0 -1.75674 100 23 -1.2393 100 22 0 0 0 0 0 0 0 0
