iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
7100 -378.535 -0.32943 100 13 0 0 0 0 0 0 0 0 0 -1.45102 100 18 -0.477703 100 22 0 0 0 0 0 0 0 0
7200 -380.986 -1.06317 100 21 0 0 0 0 0 0 0 0 0 -1.3069 100 21 -0.51 100 23 0 0 0 0 0 0 0 0
7300 -380.011 -0.119432 100 15 0 0 0 0 0 0 0 0 0 -1.72278 100 27 -0.365627 100 23 0 0 0 0 0 0 0 0
7400 -378.479 -0.353347 100 18 0 0 0 0 0 0 0 0 0 -1.53832 100 19 -0.402904 100 21 0 0 0 0 0 0 0 0
7500 -378.388 -0.445938 100 10 0 0 0 0 0 0 0 0 0 -1.43251 100 22 -0.608849 100 16 0 0 0 0 0 0 0 0
7600 -379.076 -0.644887 100 13 0 0 0 0 0 0 0 0 0 -1.51407 100 18 -0.5888 100 21 0 0 0 0 0 0 0 0
7700 -378.45 -0.336438 100 20 0 0 0 0 0 0 0 0 0 -1.49912 100 19 -0.541045 100 23 0 0 0 0 0 0 0 0
7800 -378.779 -0.288137 100 15 0 0 0 0 0 0 0 0 0 -1.42474 100 30 -0.523134 100 18 0 0 0 0 0 0 0 0
7900 -379.615 -0.07487 100 18 0 0 0 0 0 0 0 0 0 -1.57223 100 17 -0.270758 100 16 0 0 0 0 0 0 0 0
8000 -379.63 -0.606856 100 11 0 0 0 0 0 0 0 0 0 -1.61276 100 18 -0.368295 100 20 0 0 0 0 0 0 0 0
8100 -378.897 -0.240357 100 14 0 0 0 0 0 0 0 0 0 -1.58014 100 14 -0.290458 100 24 0 0 0 0 0 0 0 0
8200 -383.882 -0.752739 100 13 0 0 0 0 0 0 0 0 0 -1.10475 100 20 -0.502055 100 14 0 0 0 0 0 0 0 0
8300 -378.519 -0.40902 100 24 0 0 0 0 0 0 0 0 0 -1.51626 100 23 -0.366205 100 15 0 0 0 0 0 0 0 0
8400 -381.441 0.0822426 100 12 0 0 0 0 0 0 0 0 0 -1.72822 100 24 -0.514084 100 17 0 0 0 0 0 0 0 0
8500 -378.984 -0.499939 100 22 0 0 0 0 0 0 0 0 0 -1.56439 100 15 -0.553551 100 17 0 0 0 0 0 0 0 0
8600 -378.654 -0.65066 100 18 0 0 0 0 0 0 0 0 0 -1.422 100 13 -0.642047 100 23 0 0 0 0 0 0 0 0
8700 -381.917 -1.21634 100 24 0 0 0 0 0 0 0 0 0 -1.33976 100 11 -0.578329 100 18 0 0 0 0 0 0 0 0
8800 -379.067 -0.729022 100 11 0 0 0 0 0 0 0 0 0 -1.46776 100 15 -0.589795 100 19 0 0 0 0 0 0 0 0
8900 -379.173 -0.562292 100 11 0 0 0 0 0 0 0 0 0 -1.41975 100 17 -0.327838 100 13 0 0 0 0 0 0 0 0
9000 -379.624 -0.235042 100 15 0 0 0 0 0 0 0 0 0 -1.64984 100 19 -0.536104 100 22 0 0 0 0 0 0 0 0
9100 -379.578 -0.300314 100 23 0 0 0 0 0 0 0 0 0 -1.46889 100 20 -0.812481 100 14 0 0 0 0 0 0 0 0
9200 -379.031 -0.49182 100 24 0 0 0 0 0 0 0 0 0 -1.35444 100 17 -0.806496 100 19 0 0 0 0 0 0 0 0
9300 -378.937 -0.594743 100 16 0 0 0 0 0 0 0 0 0 -1.35053 100 19 -0.481182 100 19 0 0 0 0 0 0 0 0
9400 -378.89 -0.651651 100 14 0 0 0 0 0 0 0 0 0 -1.37281 100 21 -0.759679 100 21 0 0 0 0 0 0 0 0
9500 -380.113 -0.477111 100 15 0 0 0 0 0 0 0 0 0 -1.28691 100 26 -0.954455 100 21 0 0 0 0 0 0 0 0
9600 -378.559 -0.326098 100 13 0 0 0 0 0 0 0 0 0 -1.51644 100 12 -0.37062 100 21 0 0 0 0 0 0 0 0
9700 -379.861 -0.795131 100 14 0 0 0 0 0 0 0 0 0 -1.3401 100 22 -0.894375 100 20 0 0 0 0 0 0 0 0
9800 -378.683 -0.610317 100 16 0 0 0 0 0 0 0 0 0 -1.35052 100 24 -0.57263 100 19 0 0 0 0 0 0 0 0
9900 -379.353 -0.783789 100 22 0 0 0 0 0 0 0 0 0 -1.47097 100 21 -0.4438 100 21 0 0 0 0 0 0 0 0
10000 -381.866 -0.0903553 100 4 0 0 0 0 0 0 0 0 0 -1.33638 100 34 -0.843397 100 16 0 0 0 0 0 0 0 0
10100 -380.052 -0.953541 100 12 0 0 0 0 0 0 0 0 0 -1.3476 100 24 -0.521836 100 23 0 0 0 0 0 0 0 0
10200 -379.964 -0.405041 100 22 0 0 0 0 0 0 0 0 0 -1.64343 100 19 -0.588393 100 21 0 0 0 0 0 0 0 0
10300 -380.316 -0.551943 100 15 0 0 0 0 0 0 0 0 0 -1.24006 100 16 -0.96335 100 20 0 0 0 0 0 0 0 0
10400 -378.951 -0.326087 100 16 0 0 0 0 0 0 0 0 0 -1.46707 100 15 -0.32781 100 18 0 0 0 0 0 0 0 0
10500 -380.756 -0.72512 100 18 0 0 0 0 0 0 0 0 0 -1.298 100 19 -1.06532 100 20 0 0 0 0 0 0 0 0
10600 -379.18 -0.573314 100 8 0 0 0 0 0 0 0 0 0 -1.56352 100 17 -0.299657 100 19 0 0 0 0 0 0 0 0
10700 -378.948 -0.291894 100 12 0 0 0 0 0 0 0 0 0 -1.54899 100 11 -0.615287 100 24 0 0 0 0 0 0 0 0
10800 -379.361 -0.287797 100 11 0 0 0 0 0 0 0 0 0 -1.35757 100 23 -0.66626 100 22 0 0 0 0 0 0 0 0
10900 -382.362 -0.932891 100 10 0 0 0 0 0 0 0 0 0 -1.34507 100 23 -1.12162 100 26 0 0 0 0 0 0 0 0
11000 -379.128 -0.517337 100 18 0 0 0 0 0 0 0 0 0 -1.59947 100 21 -0.345437 100 20 0 0 0 0 0 0 0 0
11100 -379.814 -0.468983 100 10 0 0 0 0 0 0 0 0 0 -1.5739 100 15 -0.709101 100 18 0 0 0 0 0 0 0 0
11200 -382.45 0.0653116 100 14 0 0 0 0 0 0 0 0 0 -1.76979 100 14 -0.587741 100 24 0 0 0 0 0 0 0 0
11300 -378.649 -0.457155 100 21 0 0 0 0 0 0 0 0 0 -1.49156 100 17 -0.648699 100 14 0 0 0 0 0 0 0 0
11400 -378.851 -0.382073 100 19 0 0 0 0 0 0 0 0 0 -1.46448 100 20 -0.719569 100 18 0 0 0 0 0 0 0 0
11500 -383.496 -0.503556 100 15 0 0 0 0 0 0 0 0 0 -1.175 100 15 -1.27462 100 14 0 0 0 0 0 0 0 0
11600 -380.235 -0.15778 100 18 0 0 0 0 0 0 0 0 0 -1.41097 100 15 -0.368907 100 16 0 0 0 0 0 0 0 0
11700 -380.013 -0.0797749 100 17 0 0 0 0 0 0 0 0 0 -1.49629 100 16 -0.307871 100 26 0 0 0 0 0 0 0 0
11800 -379.313 -0.615861 100 16 0 0 0 0 0 0 0 0 0 -1.29348 100 23 -0.841622 100 16 0 0 0 0 0 0 0 0
11900 -380.832 -0.806036 100 17 0 0 0 0 0 0 0 0 0 -1.16152 100 17 -0.914059 100 19 0 0 0 0 0 0 0 0
12000 -380.023 -0.43882 100 11 0 0 0 0 0 0 0 0 0 -1.25881 100 20 -0.841364 100 14 0 0 0 0 0 0 0 0
12100 -379.409 -0.584069 100 15 0 0 0 0 0 0 0 0 0 -1.58432 100 20 -0.52209 100 16 0 0 0 0 0 0 0 0
12200 -379.656 -0.586166 100 11 0 0 0 0 0 0 0 0 0 -1.60637 100 18 -0.502711 100 19 0 0 0 0 0 0 0 0
12300 -379.639 -0.145594 100 17 0 0 0 0 0 0 0 0 0 -1.65784 100 17 -0.168961 100 26 0 0 0 0 0 0 0 0
12400 -382.042 -0.135541 100 11 0 0 0 0 0 0 0 0 0 -1.51514 100 16 -0.983392 100 24 0 0 0 0 0 0 0 0
12500 -380.872 -0.805542 100 20 0 0 0 0 0 0 0 0 0 -1.58724 100 14 -0.562022 100 20 0 0 0 0 0 0 0 0
12600 -379.867 -0.248265 100 10 0 0 0 0 0 0 0 0 0 -1.6469 100 23 -0.101618 100 21 0 0 0 0 0 0 0 0
12700 -380.424 -0.00776048 100 16 0 0 0 0 0 0 0 0 0 -1.48217 100 16 -0.411635 100 13 0 0 0 0 0 0 0 0
12800 -378.665 -0.611656 100 16 0 0 0 0 0 0 0 0 0 -1.44628 100 19 -0.651562 100 23 0 0 0 0 0 0 0 0
12900 -380.766 -0.841637 100 12 0 0 0 0 0 0 0 0 0 -1.55498 100 22 -0.601006 100 22 0 0 0 0 0 0 0 0
13000 -379.175 -0.621094 100 16 0 0 0 0 0 0 0 0 0 -1.46385 100 23 -0.743162 100 20 0 0 0 0 0 0 0 0
13100 -378.606 -0.602494 100 10 0 0 0 0 0 0 0 0 0 -1.36864 100 14 -0.550261 100 18 0 0 0 0 0 0 0 0
13200 -379.975 -0.961179 100 11 0 0 0 0 0 0 0 0 0 -1.333 100 21 -0.711821 100 21 0 0 0 0 0 0 0 0
13300 -379.069 -0.240839 100 18 0 0 0 0 0 0 0 0 0 -1.46509 100 18 -0.675762 100 24 0 0 0 0 0 0 0 0
13400 -379.324 -0.74193 100 14 0 0 0 0 0 0 0 0 0 -1.44157 100 17 -0.375126 100 14 0 0 0 0 0 0 0 0
13500 -379.33 -0.351363 100 17 0 0 0 0 0 0 0 0 0 -1.41945 100 19 -0.816579 100 27 0 0 0 0 0 0 0 0
13600 -379.709 -0.463734 100 11 0 0 0 0 0 0 0 0 0 -1.27261 100 17 -0.82422 100 17 0 0 0 0 0 0 0 0
13700 -379.451 -0.275121 100 16 0 0 0 0 0 0 0 0 0 -1.56808 100 10 -0.173166 100 22 0 0 0 0 0 0 0 0
13800 -382.428 -0.273881 100 20 0 0 0 0 0 0 0 0 0 -1.63459 100 15 -0.910433 100 8 0 0 0 0 0 0 0 0
13900 -379.275 -0.105015 100 21 0 0 0 0 0 0 0 0 0 -1.58044 100 15 -0.320023 100 15 0 0 0 0 0 0 0 0
14000 -379.305 -0.682446 100 14 0 0 0 0 0 0 0 0 0 -1.54253 100 20 -0.478404 100 18 0 0 0 0 0 0 0 0
14100 -378.938 -0.355424 100 15 0 0 0 0 0 0 0 0 0 -1.48312 100 22 -0.71427 100 22 0 0 0 0 0 0 0 0
14200 -378.706 -0.320678 100 12 0 0 0 0 0 0 0 0 0 -1.55686 100 14 -0.541992 100 17 0 0 0 0 0 0 0 0
14300 -379.947 -0.783756 100 19 0 0 0 0 0 0 0 0 0 -1.30311 100 19 -0.45021 100 24 0 0 0 0 0 0 0 0
14400 -384.865 0.3537 100 15 0 0 0 0 0 0 0 0 0 -1.54831 100 24 -0.435542 100 18 0 0 0 0 0 0 0 0
14500 -378.887 -0.685958 100 12 0 0 0 0 0 0 0 0 0 -1.34748 100 22 -0.538054 100 26 0 0 0 0 0 0 0 0
14600 -380.074 -0.0888656 100 27 0 0 0 0 0 0 0 0 0 -1.73574 100 23 -0.201538 100 24 0 0 0 0 0 0 0 0
14700 -379.854 -0.765701 100 19 0 0 0 0 0 0 0 0 0 -1.24038 100 20 -0.61905 100 19 0 0 0 0 0 0 0 0
14800 -380.476 -1.00117 100 16 0 0 0 0 0 0 0 0 0 -1.4058 100 15 -0.679243 100 21 0 0 0 0 0 0 0 0
14900 -380.8 -0.840363 100 14 0 0 0 0 0 0 0 0 0 -1.21246 100 16 -0.546548 100 19 0 0 0 0 0 0 0 0
15000 -379.723 -0.719524 100 7 0 0 0 0 0 0 0 0 0 -1.23764 100 20 -0.6578 100 18 0 0 0 0 0 0 0 0
15100 -379.548 -0.604869 100 13 0 0 0 0 0 0 0 0 0 -1.48787 100 19 -0.776452 100 17 0 0 0 0 0 0 0 0
15200 -378.461 -0.593084 100 11 0 0 0 0 0 0 0 0 0 -1.39921 100 17 -0.572283 100 16 0 0 0 0 0 0 0 0
15300 -379.098 -0.427814 100 17 0 0 0 0 0 0 0 0 0 -1.51477 100 15 -0.242814 100 19 0 0 0 0 0 0 0 0
15400 -381.032 0.0059479 100 14 0 0 0 0 0 0 0 0 0 -1.51538 100 12 -0.22261 100 21 0 0 0 0 0 0 0 0
15500 -379.774 -0.5782 100 18 0 0 0 0 0 0 0 0 0 -1.62917 100 18 -0.43698 100 16 0 0 0 0 0 0 0 0
15600 -380.285 -0.634218 100 20 0 0 0 0 0 0 0 0 0 -1.26399 100 13 -1.00558 100 12 0 0 0 0 0 0 0 0
15700 -380.994 -0.797434 100 14 0 0 0 0 0 0 0 0 0 -1.1464 100 27 -0.882634 100 32 0 0 0 0 0 0 0 0
15800 -379.301 -0.803425 100 20 0 0 0 0 0 0 0 0 0 -1.4501 100 26 -0.498571 100 20 0 0 0 0 0 0 0 0
15900 -379.022 -0.688081 100 22 0 0 0 0 0 0 0 0 0 -1.33036 100 22 -0.774273 100 18 0 0 0 0 0 0 0 0
16000 -378.694 -0.574163 100 11 0 0 0 0 0 0 0 0 0 -1.51836 100 20 -0.50986 100 20 0 0 0 0 0 0 0 0
16100 -379.816 -0.43877 100 17 0 0 0 0 0 0 0 0 0 -1.42514 100 22 -0.91097 100 16 0 0 0 0 0 0 0 0
16200 -378.868 -0.627688 100 17 0 0 0 0 0 0 0 0 0 -1.52026 100 14 -0.46393 100 13 0 0 0 0 0 0 0 0
16300 -378.902 -0.540414 100 11 0 0 0 0 0 0 0 0 0 -1.56607 100 13 -0.387512 100 20 0 0 0 0 0 0 0 0
16400 -379.788 -0.472577 100 16 0 0 0 0 0 0 0 0 0 -1.66821 100 22 -0.388541 100 18 0 0 0 0 0 0 0 0
16500 -378.815 -0.700374 100 14 0 0 0 0 0 0 0 0 0 -1.34135 100 21 -0.640981 100 20 0 0 0 0 0 0 0 0
16600 -378.814 -0.693053 100 14 0 0 0 0 0 0 0 0 0 -1.36023 100 16 -0.700969 100 10 0 0 0 0 0 0 0 0
16700 -380.324 -0.947486 100 19 0 0 0 0 0 0 0 0 0 -1.23426 100 21 -0.818215 100 13 0 0 0 0 0 0 0 0
16800 -380.977 -1.07334 100 19 0 0 0 0 0 0 0 0 0 -1.40439 100 23 -0.657337 100 23 0 0 0 0 0 0 0 0
16900 -378.615 -0.503006 100 17 0 0 0 0 0 0 0 0 0 -1.45178 100 19 -0.385984 100 16 0 0 0 0 0 0 0 0
17000 -379.528 -0.727542 100 18 0 0 0 0 0 0 0 0 0 -1.30323 100 15 -0.496481 100 17 0 0 0 0 0 0 0 0
17100 -379.114 -0.240183 100 16 0 0 0 0 0 0 0 0 0 -1.62437 100 16 -0.245737 100 12 0 0 0 0 0 0 0 0
17200 -379.461 -0.365346 100 13 0 0 0 0 0 0 0 0 0 -1.5049 100 20 -0.781518 100 19 0 0 0 0 0 0 0 0
17300 -379.083 -0.190432 100 19 0 0 0 0 0 0 0 0 0 -1.61467 100 15 -0.463079 100 24 0 0 0 0 0 0 0 0
17400 -381.076 -0.347035 100 17 0 0 0 0 0 0 0 0 0 -1.29651 100 25 -0.385479 100 16 0 0 0 0 0 0 0 0
17500 -378.733 -0.433962 100 13 0 0 0 0 0 0 0 0 0 -1.5231 100 11 -0.619861 100 11 0 0 0 0 0 0 0 0
17600 -379.257 -0.788091 100 15 0 0 0 0 0 0 0 0 0 -1.45359 100 17 -0.582744 100 16 0 0 0 0 0 0 0 0
17700 -380.165 -0.742501 100 15 0 0 0 0 0 0 0 0 0 -1.34804 100 15 -0.338727 100 21 0 0 0 0 0 0 0 0
17800 -379.52 -0.563182 100 12 0 0 0 0 0 0 0 0 0 -1.40985 100 15 -0.880689 100 19 0 0 0 0 0 0 0 0
17900 -379.326 -0.69255 100 17 0 0 0 0 0 0 0 0 0 -1.30591 100 22 -0.8437 100 27 0 0 0 0 0 0 0 0
18000 -381.209 0.133027 100 15 0 0 0 0 0 0 0 0 0 -1.77093 100 12 -0.24054 100 21 0 0 0 0 0 0 0 0
18100 -378.782 -0.534144 100 17 0 0 0 0 0 0 0 0 0 -1.42828 100 23 -0.740792 100 19 0 0 0 0 0 0 0 0
18200 -380.37 -0.61855 100 21 0 0 0 0 0 0 0 0 0 -1.61732 100 21 -0.153723 100 23 0 0 0 0 0 0 0 0
18300 -379.287 -0.382814 100 13 0 0 0 0 0 0 0 0 0 -1.34851 100 22 -0.482655 100 16 0 0 0 0 0 0 0 0
18400 -379.793 -0.61238 100 19 0 0 0 0 0 0 0 0 0 -1.23571 100 20 -0.652602 100 17 0 0 0 0 0 0 0 0
18500 -381.512 -1.07013 100 16 0 0 0 0 0 0 0 0 0 -1.18028 100 24 -0.692884 100 16 0 0 0 0 0 0 0 0
18600 -379.839 -0.470837 100 12 0 0 0 0 0 0 0 0 0 -1.35907 100 14 -0.335045 100 15 0 0 0 0 0 0 0 0
18700 -378.536 -0.603158 100 12 0 0 0 0 0 0 0 0 0 -1.37344 100 11 -0.608163 100 13 0 0 0 0 0 0 0 0
18800 -378.983 -0.450931 100 17 0 0 0 0 0 0 0 0 0 -1.5769 100 12 -0.271067 100 19 0 0 0 0 0 0 0 0
18900 -384.081 -1.22542 100 14 0 0 0 0 0 0 0 0 0 -1.17673 100 18 -1.1919 100 22 0 0 0 0 0 0 0 0
