iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
9200 -223.517 -0.839608 100 24 0 0 0 0 0 0 0 0 0 -1.42878 100 30 -0.795236 100 19 0 0 0 0 0 0 0 0
9300 -223.777 -0.663293 100 22 0 0 0 0 0 0 0 0 0 -1.6716 100 25 -1.28496 100 27 0 0 0 0 0 0 0 0
9400 -226.182 -0.930462 100 26 0 0 0 0 0 0 0 0 0 -2.08449 100 19 0.223679 100 26 0 0 0 0 0 0 0 0
9500 -224.654 -0.191648 100 26 0 0 0 0 0 0 0 0 0 -1.94486 100 27 -0.0864918 100 23 0 0 0 0 0 0 0 0
9600 -225.782 -1.38623 100 15 0 0 0 0 0 0 0 0 0 -1.23697 100 27 -1.64072 100 24 0 0 0 0 0 0 0 0
9700 -222.285 -1.16925 100 26 0 0 0 0 0 0 0 0 0 -1.81784 100 28 -0.490967 100 23 0 0 0 0 0 0 0 0
9800 -222.678 -0.804284 100 23 0 0 0 0 0 0 0 0 0 -1.81883 100 26 -0.26316 100 21 0 0 0 0 0 0 0 0
9900 -222.82 -1.50444 100 29 0 0 0 0 0 0 0 0 0 -1.54525 100 25 -0.678707 100 18 0 0 0 0 0 0 0 0
10000 -222.836 -1.56105 100 30 0 0 0 0 0 0 0 0 0 -1.67992 100 25 -0.757792 100 24 0 0 0 0 0 0 0 0
10100 -224.307 -1.35697 100 20 0 0 0 0 0 0 0 0 0 -1.77334 100 25 -0.17901 100 22 0 0 0 0 0 0 0 0
10200 -224.691 -1.7156 100 23 0 0 0 0 0 0 0 0 0 -1.25637 100 30 -1.2362 100 31 0 0 0 0 0 0 0 0
10300 -221.734 -0.843373 100 28 0 0 0 0 0 0 0 0 0 -1.68196 100 26 -0.79818 100 27 0 0 0 0 0 0 0 0
10400 -225.402 -0.241354 100 25 0 0 0 0 0 0 0 0 0 -2.20908 100 25 -0.665339 100 32 0 0 0 0 0 0 0 0
10500 -222.149 -1.32548 100 27 0 0 0 0 0 0 0 0 0 -1.65141 100 25 -0.870762 100 31 0 0 0 0 0 0 0 0
10600 -223.642 -0.52864 100 30 0 0 0 0 0 0 0 0 0 -2.04206 100 25 -0.754169 100 26 0 0 0 0 0 0 0 0
10700 -222.34 -1.05505 100 30 0 0 0 0 0 0 0 0 0 -1.48828 100 32 -1.04259 100 25 0 0 0 0 0 0 0 0
10800 -222.536 -0.42891 100 23 0 0 0 0 0 0 0 0 0 -1.88949 100 35 -0.427241 100 32 0 0 0 0 0 0 0 0
10900 -224.973 -0.852544 100 20 0 0 0 0 0 0 0 0 0 -2.24021 100 24 -0.167061 100 20 0 0 0 0 0 0 0 0
11000 -224.71 -0.324242 100 16 0 0 0 0 0 0 0 0 0 -1.70393 100 24 -0.331424 100 23 0 0 0 0 0 0 0 0
11100 -223.826 -1.03718 100 19 0 0 0 0 0 0 0 0 0 -1.74087 100 27 -1.28259 100 30 0 0 0 0 0 0 0 0
11200 -223.713 -0.295603 100 23 0 0 0 0 0 0 0 0 0 -2.09569 100 31 -0.551186 100 22 0 0 0 0 0 0 0 0
11300 -225.568 -0.235705 100 23 0 0 0 0 0 0 0 0 0 -1.60524 100 32 -0.592648 100 19 0 0 0 0 0 0 0 0
11400 -222.797 -0.924836 100 25 0 0 0 0 0 0 0 0 0 -1.53828 100 18 -1.21079 100 23 0 0 0 0 0 0 0 0
11500 -222.111 -1.17861 100 24 0 0 0 0 0 0 0 0 0 -1.53406 100 27 -0.772282 100 24 0 0 0 0 0 0 0 0
11600 -222.509 -1.19443 100 29 0 0 0 0 0 0 0 0 0 -1.86518 100 24 -0.544968 100 29 0 0 0 0 0 0 0 0
11700 -222.641 -1.48824 100 19 0 0 0 0 0 0 0 0 0 -1.6123 100 35 -0.969142 100 36 0 0 0 0 0 0 0 0
11800 -221.928 -0.7182 100 19 0 0 0 0 0 0 0 0 0 -1.72196 100 22 -0.823346 100 24 0 0 0 0 0 0 0 0
11900 -223.82 -1.59719 100 27 0 0 0 0 0 0 0 0 0 -1.45441 100 30 -0.64229 100 19 0 0 0 0 0 0 0 0
12000 -226.253 -0.58897 100 21 0 0 0 0 0 0 0 0 0 -2.07214 100 20 -1.12507 100 21 0 0 0 0 0 0 0 0
12100 -222.175 -0.896041 100 21 0 0 0 0 0 0 0 0 0 -1.89484 100 22 -0.639777 100 18 0 0 0 0 0 0 0 0
12200 -223.21 -1.07776 100 22 0 0 0 0 0 0 0 0 0 -1.88189 100 32 -0.201936 100 25 0 0 0 0 0 0 0 0
12300 -221.95 -0.863236 100 25 0 0 0 0 0 0 0 0 0 -1.74042 100 36 -0.890232 100 33 0 0 0 0 0 0 0 0
12400 -223.142 -1.08994 100 27 0 0 0 0 0 0 0 0 0 -1.99397 100 23 -0.399783 100 23 0 0 0 0 0 0 0 0
12500 -223.534 -1.03826 100 17 0 0 0 0 0 0 0 0 0 -1.58328 100 28 -1.37583 100 20 0 0 0 0 0 0 0 0
12600 -222.182 -1.15831 100 21 0 0 0 0 0 0 0 0 0 -1.53855 100 28 -1.0526 100 26 0 0 0 0 0 0 0 0
12700 -228.066 -1.62968 100 30 0 0 0 0 0 0 0 0 0 -2.14041 100 31 0.0798101 100 23 0 0 0 0 0 0 0 0
12800 -224.749 -0.155804 100 22 0 0 0 0 0 0 0 0 0 -2.00151 100 23 -0.848658 100 25 0 0 0 0 0 0 0 0
12900 -224.004 -0.653709 100 22 0 0 0 0 0 0 0 0 0 -2.04046 100 34 -0.836474 100 40 0 0 0 0 0 0 0 0
13000 -222.366 -0.868069 100 21 0 0 0 0 0 0 0 0 0 -1.93995 100 28 -0.583317 100 28 0 0 0 0 0 0 0 0
13100 -222.139 -1.17975 100 30 0 0 0 0 0 0 0 0 0 -1.50474 100 28 -0.929518 100 22 0 0 0 0 0 0 0 0
13200 -223.948 -1.3381 100 21 0 0 0 0 0 0 0 0 0 -1.95243 100 30 -0.694231 100 25 0 0 0 0 0 0 0 0
13300 -222.578 -0.773987 100 21 0 0 0 0 0 0 0 0 0 -1.52456 100 27 -0.921549 100 29 0 0 0 0 0 0 0 0
13400 -222.762 -0.37878 100 29 0 0 0 0 0 0 0 0 0 -1.7963 100 30 -0.605156 100 19 0 0 0 0 0 0 0 0
13500 -227.983 -0.193479 100 16 0 0 0 0 0 0 0 0 0 -2.1728 100 25 -1.10661 100 27 0 0 0 0 0 0 0 0
13600 -224.885 -0.0771264 100 20 0 0 0 0 0 0 0 0 0 -2.20592 100 26 -0.438942 100 25 0 0 0 0 0 0 0 0
13700 -223.32 -1.64764 100 22 0 0 0 0 0 0 0 0 0 -1.70554 100 20 -0.812172 100 23 0 0 0 0 0 0 0 0
13800 -221.699 -0.980059 100 27 0 0 0 0 0 0 0 0 0 -1.64361 100 21 -0.808514 100 18 0 0 0 0 0 0 0 0
13900 -221.933 -0.924679 100 22 0 0 0 0 0 0 0 0 0 -1.60861 100 22 -0.68054 100 23 0 0 0 0 0 0 0 0
14000 -222.942 -0.834573 100 28 0 0 0 0 0 0 0 0 0 -1.91594 100 25 -0.182961 100 24 0 0 0 0 0 0 0 0
14100 -223.436 -1.35921 100 32 0 0 0 0 0 0 0 0 0 -1.92005 100 29 -0.465663 100 24 0 0 0 0 0 0 0 0
14200 -222.229 -1.0251 100 22 0 0 0 0 0 0 0 0 0 -1.87372 100 33 -0.640063 100 21 0 0 0 0 0 0 0 0
14300 -223.142 -0.987098 100 29 0 0 0 0 0 0 0 0 0 -1.40977 100 21 -1.16086 100 24 0 0 0 0 0 0 0 0
14400 -222.058 -0.790074 100 26 0 0 0 0 0 0 0 0 0 -1.62779 100 28 -0.927412 100 18 0 0 0 0 0 0 0 0
14500 -223.6 -1.7532 100 22 0 0 0 0 0 0 0 0 0 -1.43465 100 25 -0.896804 100 32 0 0 0 0 0 0 0 0
14600 -221.988 -1.19051 100 23 0 0 0 0 0 0 0 0 0 -1.54853 100 25 -0.915954 100 32 0 0 0 0 0 0 0 0
14700 -222.515 -0.761343 100 32 0 0 0 0 0 0 0 0 0 -1.62011 100 29 -1.07522 100 23 0 0 0 0 0 0 0 0
14800 -224.548 -1.86277 100 22 0 0 0 0 0 0 0 0 0 -1.54068 100 27 -0.568333 100 34 0 0 0 0 0 0 0 0
14900 -222.136 -1.21254 100 25 0 0 0 0 0 0 0 0 0 -1.63128 100 21 -0.994325 100 27 0 0 0 0 0 0 0 0
15000 -222.049 -1.07894 100 20 0 0 0 0 0 0 0 0 0 -1.54485 100 31 -0.99407 100 24 0 0 0 0 0 0 0 0
15100 -222.058 -0.678822 100 15 0 0 0 0 0 0 0 0 0 -1.89003 100 25 -0.448777 100 22 0 0 0 0 0 0 0 0
15200 -221.906 -1.11518 100 27 0 0 0 0 0 0 0 0 0 -1.57404 100 25 -0.766062 100 26 0 0 0 0 0 0 0 0
15300 -222.525 -1.13524 100 23 0 0 0 0 0 0 0 0 0 -1.8921 100 30 -0.492716 100 26 0 0 0 0 0 0 0 0
15400 -222.858 -0.721074 100 20 0 0 0 0 0 0 0 0 0 -1.6202 100 26 -1.13951 100 26 0 0 0 0 0 0 0 0
15500 -222.099 -0.565686 100 30 0 0 0 0 0 0 0 0 0 -1.82504 100 28 -0.663683 100 29 0 0 0 0 0 0 0 0
15600 -223.614 -1.29538 100 20 0 0 0 0 0 0 0 0 0 -1.96357 100 27 -0.55314 100 32 0 0 0 0 0 0 0 0
15700 -222.937 -0.801343 100 21 0 0 0 0 0 0 0 0 0 -1.90663 100 28 -0.180946 100 25 0 0 0 0 0 0 0 0
15800 -222.402 -0.728955 100 23 0 0 0 0 0 0 0 0 0 -1.75783 100 28 -0.978049 100 21 0 0 0 0 0 0 0 0
15900 -222.113 -0.825865 100 24 0 0 0 0 0 0 0 0 0 -1.69527 100 28 -0.975975 100 30 0 0 0 0 0 0 0 0
16000 -222.168 -0.978899 100 25 0 0 0 0 0 0 0 0 0 -1.83806 100 24 -0.770507 100 21 0 0 0 0 0 0 0 0
16100 -222.414 -1.06778 100 23 0 0 0 0 0 0 0 0 0 -1.61887 100 31 -1.12864 100 20 0 0 0 0 0 0 0 0
16200 -222.052 -1.06628 100 21 0 0 0 0 0 0 0 0 0 -1.8112 100 17 -0.726222 100 27 0 0 0 0 0 0 0 0
16300 -222.195 -0.620767 100 21 0 0 0 0 0 0 0 0 0 -1.70215 100 28 -0.60593 100 28 0 0 0 0 0 0 0 0
16400 -223.262 -1.17795 100 21 0 0 0 0 0 0 0 0 0 -1.77856 100 26 -1.08886 100 30 0 0 0 0 0 0 0 0
16500 -222.419 -1.11708 100 18 0 0 0 0 0 0 0 0 0 -1.79561 100 29 -0.387817 100 27 0 0 0 0 0 0 0 0
16600 -224.214 -1.88762 100 22 0 0 0 0 0 0 0 0 0 -1.59352 100 22 -0.641334 100 29 0 0 0 0 0 0 0 0
16700 -222.882 -1.35021 100 30 0 0 0 0 0 0 0 0 0 -1.42269 100 29 -0.839014 100 24 0 0 0 0 0 0 0 0
16800 -223.808 -0.151579 100 24 0 0 0 0 0 0 0 0 0 -2.08818 100 27 -0.367116 100 23 0 0 0 0 0 0 0 0
16900 -222.381 -0.88191 100 21 0 0 0 0 0 0 0 0 0 -1.5429 100 21 -0.708082 100 28 0 0 0 0 0 0 0 0
17000 -225.218 -1.34229 100 30 0 0 0 0 0 0 0 0 0 -1.55508 100 32 -1.60909 100 30 0 0 0 0 0 0 0 0
17100 -223.677 -0.160667 100 26 0 0 0 0 0 0 0 0 0 -1.91381 100 27 -0.556698 100 25 0 0 0 0 0 0 0 0
17200 -224.058 -0.262915 100 25 0 0 0 0 0 0 0 0 0 -1.79001 100 33 -0.945472 100 22 0 0 0 0 0 0 0 0
17300 -222.885 -1.22919 100 24 0 0 0 0 0 0 0 0 0 -1.79915 100 16 -0.937153 100 20 0 0 0 0 0 0 0 0
17400 -224.165 -0.883637 100 34 0 0 0 0 0 0 0 0 0 -2.12123 100 30 -0.0662088 100 25 0 0 0 0 0 0 0 0
17500 -222.755 -0.407581 100 21 0 0 0 0 0 0 0 0 0 -1.94773 100 21 -0.325335 100 18 0 0 0 0 0 0 0 0
17600 -222.844 -1.20627 100 19 0 0 0 0 0 0 0 0 0 -1.88506 100 25 -0.379498 100 30 0 0 0 0 0 0 0 0
17700 -222.89 -0.651272 100 21 0 0 0 0 0 0 0 0 0 -1.54477 100 27 -0.865582 100 28 0 0 0 0 0 0 0 0
17800 -221.945 -0.701739 100 29 0 0 0 0 0 0 0 0 0 -1.83848 100 29 -0.689466 100 28 0 0 0 0 0 0 0 0
17900 -223.315 -1.04503 100 27 0 0 0 0 0 0 0 0 0 -1.99393 100 25 -0.641355 100 28 0 0 0 0 0 0 0 0
18000 -221.664 -0.969453 100 26 0 0 0 0 0 0 0 0 0 -1.66632 100 30 -0.746932 100 30 0 0 0 0 0 0 0 0
18100 -223.748 -1.33852 100 27 0 0 0 0 0 0 0 0 0 -1.83531 100 25 -0.985166 100 26 0 0 0 0 0 0 0 0
18200 -222.466 -0.624954 100 17 0 0 0 0 0 0 0 0 0 -1.61956 100 20 -0.782208 100 24 0 0 0 0 0 0 0 0
18300 -221.944 -0.97893 100 24 0 0 0 0 0 0 0 0 0 -1.83769 100 22 -0.545797 100 27 0 0 0 0 0 0 0 0
18400 -224.829 -0.276016 100 25 0 0 0 0 0 0 0 0 0 -2.28863 100 21 -0.0294734 100 24 0 0 0 0 0 0 0 0
18500 -223.463 -1.45311 100 24 0 0 0 0 0 0 0 0 0 -1.45154 100 27 -1.32221 100 23 0 0 0 0 0 0 0 0
18600 -222.376 -0.512854 100 20 0 0 0 0 0 0 0 0 0 -1.94113 100 23 -0.539773 100 20 0 0 0 0 0 0 0 0
18700 -221.825 -0.710283 100 23 0 0 0 0 0 0 0 0 0 -1.77856 100 31 -0.580545 100 25 0 0 0 0 0 0 0 0
18800 -222.668 -0.659656 100 21 0 0 0 0 0 0 0 0 0 -1.57185 100 18 -0.78653 100 23 0 0 0 0 0 0 0 0
18900 -221.901 -0.773824 100 19 0 0 0 0 0 0 0 0 0 -1.77275 100 27 -0.809138 100 17 0 0 0 0 0 0 0 0
