iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
1500 -126.851 -1.86452 100 59 0 0 0 0 0 0 0 0 0 -1.46902 100 37 -1.00987 100 32 0 0 0 0 0 0 0 0
1600 -125.514 -1.23505 100 64 0 0 0 0 0 0 0 0 0 -1.97862 100 35 -0.386772 100 35 0 0 0 0 0 0 0 0
1700 -127.222 -3.80228 100 48 0 0 0 0 0 0 0 0 0 -1.59771 100 42 -0.552394 100 35 0 0 0 0 0 0 0 0
1800 -128.206 -1.02855 100 58 0 0 0 0 0 0 0 0 0 -1.52493 100 43 -1.338 100 35 0 0 0 0 0 0 0 0
1900 -128.685 -4.89027 100 58 0 0 0 0 0 0 0 0 0 -2.28754 100 36 -0.0185101 100 26 0 0 0 0 0 0 0 0
2000 -125.812 -0.991372 100 58 0 0 0 0 0 0 0 0 0 -1.93815 100 28 -0.310752 100 27 0 0 0 0 0 0 0 0
2100 -127.38 -1.60077 100 45 0 0 0 0 0 0 0 0 0 -2.20569 100 30 -0.828609 100 33 0 0 0 0 0 0 0 0
2200 -129.175 -1.28153 100 47 0 0 0 0 0 0 0 0 0 -2.62463 100 27 -0.366015 100 30 0 0 0 0 0 0 0 0
2300 -126.507 -3.70634 100 58 0 0 0 0 0 0 0 0 0 -1.95072 100 30 -0.425562 100 30 0 0 0 0 0 0 0 0
2400 -126.628 -0.562242 100 66 0 0 0 0 0 0 0 0 0 -2.22743 100 23 0.0462183 100 31 0 0 0 0 0 0 0 0
2500 -126.088 -1.47453 100 56 0 0 0 0 0 0 0 0 0 -2.00166 100 37 -0.0263511 100 22 0 0 0 0 0 0 0 0
2600 -126.397 -2.68205 100 57 0 0 0 0 0 0 0 0 0 -2.13358 100 31 -0.51875 100 27 0 0 0 0 0 0 0 0
2700 -128.175 -3.43471 100 62 0 0 0 0 0 0 0 0 0 -2.11045 100 38 0.25909 100 28 0 0 0 0 0 0 0 0
2800 -127.322 -4.54165 100 49 0 0 0 0 0 0 0 0 0 -1.76548 100 38 -0.774692 100 31 0 0 0 0 0 0 0 0
2900 -127.732 -4.14092 100 57 0 0 0 0 0 0 0 0 0 -1.71219 100 43 -1.12844 100 35 0 0 0 0 0 0 0 0
3000 -131.457 -5.73638 100 64 0 0 0 0 0 0 0 0 0 -1.232 100 32 -0.951159 100 31 0 0 0 0 0 0 0 0
3100 -126.371 -1.3376 100 59 0 0 0 0 0 0 0 0 0 -1.78679 100 29 -1.03066 100 27 0 0 0 0 0 0 0 0
3200 -125.941 -1.52596 100 49 0 0 0 0 0 0 0 0 0 -2.21991 100 32 -0.285282 100 36 0 0 0 0 0 0 0 0
3300 -125.964 -1.57874 100 53 0 0 0 0 0 0 0 0 0 -1.65074 100 39 -0.821484 100 23 0 0 0 0 0 0 0 0
3400 -125.713 -2.57082 100 53 0 0 0 0 0 0 0 0 0 -1.97504 100 40 -0.335568 100 34 0 0 0 0 0 0 0 0
3500 -125.59 -1.47565 100 54 0 0 0 0 0 0 0 0 0 -1.77412 100 31 -0.611161 100 27 0 0 0 0 0 0 0 0
3600 -126.347 -2.31313 100 59 0 0 0 0 0 0 0 0 0 -2.01197 100 30 -0.811375 100 30 0 0 0 0 0 0 0 0
3700 -125.781 -1.69696 100 58 0 0 0 0 0 0 0 0 0 -1.8767 100 38 -0.226189 100 32 0 0 0 0 0 0 0 0
3800 -126.11 -1.88062 100 47 0 0 0 0 0 0 0 0 0 -1.79333 100 33 -0.235983 100 35 0 0 0 0 0 0 0 0
3900 -126.148 -1.83268 100 58 0 0 0 0 0 0 0 0 0 -2.25614 100 27 -0.258993 100 29 0 0 0 0 0 0 0 0
4000 -126.219 -0.857911 100 55 0 0 0 0 0 0 0 0 0 -2.23996 100 32 -0.284116 100 21 0 0 0 0 0 0 0 0
4100 -128.311 -2.09574 100 58 0 0 0 0 0 0 0 0 0 -2.50397 100 37 0.529379 100 25 0 0 0 0 0 0 0 0
4200 -126.111 -1.46273 100 61 0 0 0 0 0 0 0 0 0 -2.26039 100 32 0.0166043 100 34 0 0 0 0 0 0 0 0
4300 -126.361 -3.14248 100 57 0 0 0 0 0 0 0 0 0 -1.62365 100 42 -0.756401 100 33 0 0 0 0 0 0 0 0
4400 -125.524 -2.08851 100 50 0 0 0 0 0 0 0 0 0 -2.01559 100 28 -0.321985 100 26 0 0 0 0 0 0 0 0
4500 -126.345 -2.54223 100 56 0 0 0 0 0 0 0 0 0 -1.67384 100 43 -0.40518 100 32 0 0 0 0 0 0 0 0
4600 -128.828 -0.435672 100 64 0 0 0 0 0 0 0 0 0 -1.65327 100 40 -0.349227 100 37 0 0 0 0 0 0 0 0
4700 -128.415 -5.46781 100 63 0 0 0 0 0 0 0 0 0 -1.71819 100 35 -0.913831 100 35 0 0 0 0 0 0 0 0
4800 -127.928 -4.77466 100 55 0 0 0 0 0 0 0 0 0 -2.02636 100 38 -0.633074 100 37 0 0 0 0 0 0 0 0
4900 -128.501 -1.32866 100 56 0 0 0 0 0 0 0 0 0 -2.69217 100 30 0.073107 100 29 0 0 0 0 0 0 0 0
5000 -126.828 -2.11988 100 61 0 0 0 0 0 0 0 0 0 -1.67485 100 38 -1.24526 100 35 0 0 0 0 0 0 0 0
5100 -126.047 -1.61748 100 49 0 0 0 0 0 0 0 0 0 -2.23154 100 35 -0.320022 100 25 0 0 0 0 0 0 0 0
5200 -126.657 -3.69923 100 52 0 0 0 0 0 0 0 0 0 -1.67235 100 32 -0.782147 100 32 0 0 0 0 0 0 0 0
5300 -126.724 -1.38107 100 66 0 0 0 0 0 0 0 0 0 -1.58327 100 39 -0.553001 100 32 0 0 0 0 0 0 0 0
5400 -127.266 -4.58047 100 52 0 0 0 0 0 0 0 0 0 -1.90128 100 38 -0.55147 100 28 0 0 0 0 0 0 0 0
5500 -126.953 -3.89086 100 54 0 0 0 0 0 0 0 0 0 -2.05552 100 30 -0.472156 100 22 0 0 0 0 0 0 0 0
5600 -125.869 -2.03151 100 54 0 0 0 0 0 0 0 0 0 -2.12866 100 40 -0.437903 100 33 0 0 0 0 0 0 0 0
5700 -126.639 -0.912639 100 54 0 0 0 0 0 0 0 0 0 -2.20813 100 44 -0.574368 100 32 0 0 0 0 0 0 0 0
5800 -126.096 -2.57319 100 58 0 0 0 0 0 0 0 0 0 -2.06113 100 33 -0.573271 100 38 0 0 0 0 0 0 0 0
5900 -128.672 -4.38488 100 63 0 0 0 0 0 0 0 0 0 -1.75637 100 35 -0.0903776 100 29 0 0 0 0 0 0 0 0
6000 -130.657 -6.67506 100 57 0 0 0 0 0 0 0 0 0 -2.17302 100 39 -0.645045 100 28 0 0 0 0 0 0 0 0
6100 -126.128 -1.54543 100 54 0 0 0 0 0 0 0 0 0 -1.68222 100 36 -0.456718 100 33 0 0 0 0 0 0 0 0
6200 -126.228 -1.46112 100 60 0 0 0 0 0 0 0 0 0 -2.03721 100 31 0.0343588 100 32 0 0 0 0 0 0 0 0
6300 -125.766 -1.59533 100 57 0 0 0 0 0 0 0 0 0 -2.16092 100 37 -0.117312 100 33 0 0 0 0 0 0 0 0
6400 -125.998 -1.17261 100 56 0 0 0 0 0 0 0 0 0 -2.22944 100 32 -0.267395 100 27 0 0 0 0 0 0 0 0
6500 -126.545 -1.41626 100 54 0 0 0 0 0 0 0 0 0 -2.35287 100 38 0.152587 100 31 0 0 0 0 0 0 0 0
6600 -125.699 -1.78885 100 56 0 0 0 0 0 0 0 0 0 -1.88483 100 41 -0.244876 100 34 0 0 0 0 0 0 0 0
6700 -126.454 -3.26924 100 62 0 0 0 0 0 0 0 0 0 -1.95009 100 35 -0.184768 100 23 0 0 0 0 0 0 0 0
6800 -126.976 -1.47201 100 54 0 0 0 0 0 0 0 0 0 -2.45006 100 31 -0.106553 100 28 0 0 0 0 0 0 0 0
6900 -126.582 -1.73508 100 59 0 0 0 0 0 0 0 0 0 -2.19361 100 34 0.18946 100 38 0 0 0 0 0 0 0 0
7000 -127.832 -0.460733 100 41 0 0 0 0 0 0 0 0 0 -2.5576 100 31 0.360296 100 26 0 0 0 0 0 0 0 0
7100 -126.705 -0.555143 100 57 0 0 0 0 0 0 0 0 0 -2.18312 100 33 -0.491946 100 29 0 0 0 0 0 0 0 0
7200 -126.834 -1.30512 100 54 0 0 0 0 0 0 0 0 0 -2.04005 100 37 -0.941297 100 26 0 0 0 0 0 0 0 0
7300 -125.505 -2.27998 100 55 0 0 0 0 0 0 0 0 0 -1.85385 100 35 -0.467981 100 27 0 0 0 0 0 0 0 0
7400 -127.443 -4.39778 100 53 0 0 0 0 0 0 0 0 0 -1.61169 100 39 -0.70091 100 27 0 0 0 0 0 0 0 0
7500 -126.564 -1.80111 100 60 0 0 0 0 0 0 0 0 0 -2.18553 100 32 -0.637318 100 30 0 0 0 0 0 0 0 0
7600 -126.249 -2.22541 100 46 0 0 0 0 0 0 0 0 0 -1.64999 100 30 -1.0517 100 28 0 0 0 0 0 0 0 0
7700 -127.438 -3.82116 100 66 0 0 0 0 0 0 0 0 0 -2.23508 100 37 -0.0744302 100 27 0 0 0 0 0 0 0 0
7800 -126.713 -2.06246 100 51 0 0 0 0 0 0 0 0 0 -2.04678 100 40 0.1274 100 31 0 0 0 0 0 0 0 0
7900 -126.275 -1.79927 100 56 0 0 0 0 0 0 0 0 0 -1.97943 100 31 -0.883259 100 39 0 0 0 0 0 0 0 0
8000 -126.724 -0.855463 100 58 0 0 0 0 0 0 0 0 0 -2.03342 100 37 -0.830123 100 30 0 0 0 0 0 0 0 0
8100 -126.868 -1.48248 100 53 0 0 0 0 0 0 0 0 0 -1.64071 100 37 -1.20939 100 29 0 0 0 0 0 0 0 0
8200 -126.197 -2.65296 100 53 0 0 0 0 0 0 0 0 0 -1.89437 100 36 -0.167954 100 25 0 0 0 0 0 0 0 0
8300 -125.608 -1.19608 100 52 0 0 0 0 0 0 0 0 0 -1.91042 100 38 -0.584732 100 33 0 0 0 0 0 0 0 0
8400 -126.862 -3.5928 100 54 0 0 0 0 0 0 0 0 0 -2.13131 100 35 -0.353349 100 29 0 0 0 0 0 0 0 0
8500 -127.484 -3.16786 100 56 0 0 0 0 0 0 0 0 0 -2.29072 100 34 -0.40991 100 34 0 0 0 0 0 0 0 0
8600 -126.29 -2.47312 100 52 0 0 0 0 0 0 0 0 0 -1.73075 100 40 -1.0397 100 23 0 0 0 0 0 0 0 0
8700 -126.825 -1.46455 100 55 0 0 0 0 0 0 0 0 0 -1.9083 100 29 -1.09576 100 27 0 0 0 0 0 0 0 0
8800 -126.267 -2.53928 100 50 0 0 0 0 0 0 0 0 0 -1.86248 100 28 -0.935485 100 34 0 0 0 0 0 0 0 0
8900 -128.316 -4.33791 100 65 0 0 0 0 0 0 0 0 0 -2.00219 100 44 0.08295 100 24 0 0 0 0 0 0 0 0
9000 -125.837 -2.17652 100 54 0 0 0 0 0 0 0 0 0 -2.1426 100 36 -0.266403 100 32 0 0 0 0 0 0 0 0
9100 -126.362 -1.20203 100 46 0 0 0 0 0 0 0 0 0 -2.31181 100 42 -0.260327 100 31 0 0 0 0 0 0 0 0
9200 -125.847 -1.9296 100 47 0 0 0 0 0 0 0 0 0 -2.00702 100 33 -0.0978874 100 22 0 0 0 0 0 0 0 0
9300 -126.768 -0.446527 100 49 0 0 0 0 0 0 0 0 0 -2.28582 100 45 -0.215085 100 25 0 0 0 0 0 0 0 0
9400 -129.503 -0.102341 100 52 0 0 0 0 0 0 0 0 0 -1.67128 100 23 -0.648199 100 36 0 0 0 0 0 0 0 0
9500 -128.16 -4.17634 100 58 0 0 0 0 0 0 0 0 0 -2.2104 100 36 -0.538215 100 38 0 0 0 0 0 0 0 0
9600 -127.327 -3.73783 100 58 0 0 0 0 0 0 0 0 0 -2.22596 100 27 -0.0802322 100 33 0 0 0 0 0 0 0 0
9700 -126.237 -2.69182 100 49 0 0 0 0 0 0 0 0 0 -1.59357 100 36 -0.866868 100 33 0 0 0 0 0 0 0 0
9800 -127.033 -4.33583 100 50 0 0 0 0 0 0 0 0 0 -1.76891 100 32 -0.587601 100 37 0 0 0 0 0 0 0 0
9900 -125.529 -1.71731 100 50 0 0 0 0 0 0 0 0 0 -2.07223 100 39 -0.268109 100 35 0 0 0 0 0 0 0 0
10000 -126.097 -1.53578 100 59 0 0 0 0 0 0 0 0 0 -2.28061 100 37 -0.105513 100 29 0 0 0 0 0 0 0 0
10100 -130.048 0.539482 100 61 0 0 0 0 0 0 0 0 0 -2.3009 100 33 0.04927 100 30 0 0 0 0 0 0 0 0
10200 -127.362 -2.39553 100 56 0 0 0 0 0 0 0 0 0 -1.77103 100 33 -0.0497985 100 31 0 0 0 0 0 0 0 0
10300 -128.359 -3.65238 100 49 0 0 0 0 0 0 0 0 0 -2.42637 100 42 0.215484 100 26 0 0 0 0 0 0 0 0
10400 -125.521 -1.34684 100 55 0 0 0 0 0 0 0 0 0 -1.85418 100 31 -0.499956 100 25 0 0 0 0 0 0 0 0
10500 -125.922 -2.2319 100 41 0 0 0 0 0 0 0 0 0 -1.71417 100 31 -0.441017 100 26 0 0 0 0 0 0 0 0
10600 -126.544 -3.58962 100 52 0 0 0 0 0 0 0 0 0 -2.02528 100 29 -0.410204 100 31 0 0 0 0 0 0 0 0
10700 -126.739 -0.701237 100 53 0 0 0 0 0 0 0 0 0 -2.13148 100 36 -0.658084 100 38 0 0 0 0 0 0 0 0
10800 -132.321 -2.06495 100 54 0 0 0 0 0 0 0 0 0 -2.83256 100 40 -0.427042 100 31 0 0 0 0 0 0 0 0
10900 -130.488 -6.9523 100 60 0 0 0 0 0 0 0 0 0 -1.64242 100 40 -0.3753 100 24 0 0 0 0 0 0 0 0
11000 -126.919 -1.63165 100 49 0 0 0 0 0 0 0 0 0 -1.97198 100 28 0.116384 100 31 0 0 0 0 0 0 0 0
11100 -128.023 -1.98995 100 56 0 0 0 0 0 0 0 0 0 -2.00231 100 38 -1.24692 100 39 0 0 0 0 0 0 0 0
11200 -127.435 -0.131551 100 60 0 0 0 0 0 0 0 0 0 -2.34119 100 36 0.0037108 100 36 0 0 0 0 0 0 0 0
11300 -126 -2.72008 100 65 0 0 0 0 0 0 0 0 0 -2.03154 100 43 -0.527651 100 30 0 0 0 0 0 0 0 0
11400 -126.272 -0.642926 100 57 0 0 0 0 0 0 0 0 0 -1.96171 100 34 -0.548299 100 31 0 0 0 0 0 0 0 0
11500 -127.026 -1.83948 100 51 0 0 0 0 0 0 0 0 0 -1.55525 100 31 -1.26832 100 35 0 0 0 0 0 0 0 0
11600 -126.594 -1.30345 100 61 0 0 0 0 0 0 0 0 0 -1.61511 100 42 -1.02761 100 30 0 0 0 0 0 0 0 0
11700 -125.957 -1.91982 100 60 0 0 0 0 0 0 0 0 0 -2.17881 100 40 -0.0491347 100 34 0 0 0 0 0 0 0 0
11800 -127.892 -2.48841 100 56 0 0 0 0 0 0 0 0 0 -2.16122 100 30 0.350226 100 35 0 0 0 0 0 0 0 0
11900 -126.144 -0.95123 100 47 0 0 0 0 0 0 0 0 0 -1.82902 100 32 -0.356755 100 27 0 0 0 0 0 0 0 0
12000 -127.856 -2.66979 100 52 0 0 0 0 0 0 0 0 0 -1.95216 100 36 0.183529 100 39 0 0 0 0 0 0 0 0
12100 -128.692 -3.82708 100 52 0 0 0 0 0 0 0 0 0 -2.39566 100 43 -0.341747 100 25 0 0 0 0 0 0 0 0
12200 -125.513 -2.23814 100 52 0 0 0 0 0 0 0 0 0 -1.87179 100 31 -0.414495 100 39 0 0 0 0 0 0 0 0
12300 -126.273 -0.598194 100 57 0 0 0 0 0 0 0 0 0 -2.14381 100 32 -0.306127 100 28 0 0 0 0 0 0 0 0
12400 -125.598 -1.35662 100 54 0 0 0 0 0 0 0 0 0 -2.08114 100 38 -0.404943 100 29 0 0 0 0 0 0 0 0
12500 -128.31 -3.71155 100 54 0 0 0 0 0 0 0 0 0 -1.46034 100 30 -0.539916 100 31 0 0 0 0 0 0 0 0
12600 -130.29 -5.18151 100 56 0 0 0 0 0 0 0 0 0 -2.13096 100 34 -1.00209 100 28 0 0 0 0 0 0 0 0
12700 -127.276 -0.810183 100 53 0 0 0 0 0 0 0 0 0 -1.62804 100 35 -0.969765 100 36 0 0 0 0 0 0 0 0
12800 -125.806 -1.5361 100 47 0 0 0 0 0 0 0 0 0 -2.1389 100 36 -0.439588 100 34 0 0 0 0 0 0 0 0
12900 -126.417 -1.16718 100 56 0 0 0 0 0 0 0 0 0 -2.2856 100 40 0.141941 100 34 0 0 0 0 0 0 0 0
13000 -126.012 -2.00098 100 57 0 0 0 0 0 0 0 0 0 -1.8244 100 42 -0.945043 100 32 0 0 0 0 0 0 0 0
13100 -127.253 -1.4921 100 53 0 0 0 0 0 0 0 0 0 -2.52153 100 35 0.1115 100 28 0 0 0 0 0 0 0 0
13200 -125.525 -2.34515 100 63 0 0 0 0 0 0 0 0 0 -1.93055 100 29 -0.440837 100 20 0 0 0 0 0 0 0 0
13300 -128.341 -3.47068 100 49 0 0 0 0 0 0 0 0 0 -2.26965 100 35 -0.654354 100 26 0 0 0 0 0 0 0 0
13400 -125.593 -1.84297 100 60 0 0 0 0 0 0 0 0 0 -1.75383 100 26 -0.519762 100 26 0 0 0 0 0 0 0 0
13500 -127.015 -4.32485 100 62 0 0 0 0 0 0 0 0 0 -1.78891 100 33 -0.651916 100 28 0 0 0 0 0 0 0 0
13600 -126.643 -1.50954 100 56 0 0 0 0 0 0 0 0 0 -2.40551 100 31 -0.0190515 100 28 0 0 0 0 0 0 0 0
13700 -126.943 -2.88356 100 50 0 0 0 0 0 0 0 0 0 -1.85 100 35 -1.08534 100 34 0 0 0 0 0 0 0 0
13800 -125.655 -1.96494 100 58 0 0 0 0 0 0 0 0 0 -2.09294 100 39 -0.384889 100 36 0 0 0 0 0 0 0 0
13900 -125.519 -1.9708 100 53 0 0 0 0 0 0 0 0 0 -1.76681 100 31 -0.672084 100 26 0 0 0 0 0 0 0 0
14000 -126.728 -2.04482 100 56 0 0 0 0 0 0 0 0 0 -2.32827 100 38 0.170725 100 33 0 0 0 0 0 0 0 0
14100 -125.577 -2.46221 100 57 0 0 0 0 0 0 0 0 0 -1.85841 100 32 -0.584787 100 30 0 0 0 0 0 0 0 0
14200 -125.935 -2.27526 100 52 0 0 0 0 0 0 0 0 0 -2.13737 100 31 -0.372856 100 34 0 0 0 0 0 0 0 0
14300 -126.605 -1.71657 100 53 0 0 0 0 0 0 0 0 0 -1.64027 100 42 -1.16598 100 28 0 0 0 0 0 0 0 0
14400 -125.939 -1.1305 100 42 0 0 0 0 0 0 0 0 0 -1.8644 100 30 -0.286042 100 27 0 0 0 0 0 0 0 0
14500 -126.622 -2.8547 100 63 0 0 0 0 0 0 0 0 0 -1.74605 100 32 -1.07766 100 28 0 0 0 0 0 0 0 0
14600 -125.597 -2.47727 100 52 0 0 0 0 0 0 0 0 0 -1.80887 100 30 -0.593116 100 31 0 0 0 0 0 0 0 0
14700 -127.241 -0.187061 100 56 0 0 0 0 0 0 0 0 0 -2.2368 100 31 -0.297281 100 30 0 0 0 0 0 0 0 0
14800 -126.271 -2.9499 100 46 0 0 0 0 0 0 0 0 0 -2.00964 100 36 -0.637135 100 20 0 0 0 0 0 0 0 0
14900 -127.321 -0.82748 100 54 0 0 0 0 0 0 0 0 0 -2.20432 100 37 0.300551 100 26 0 0 0 0 0 0 0 0
15000 -125.928 -1.27177 100 51 0 0 0 0 0 0 0 0 0 -2.14909 100 41 -0.0247312 100 28 0 0 0 0 0 0 0 0
15100 -127.304 -0.983136 100 59 0 0 0 0 0 0 0 0 0 -1.88505 100 39 -1.14287 100 35 0 0 0 0 0 0 0 0
15200 -126.427 -1.97725 100 62 0 0 0 0 0 0 0 0 0 -1.53645 100 36 -0.981857 100 26 0 0 0 0 0 0 0 0
15300 -127.126 -0.370031 100 52 0 0 0 0 0 0 0 0 0 -1.92544 100 42 -0.677632 100 31 0 0 0 0 0 0 0 0
15400 -125.735 -1.65343 100 51 0 0 0 0 0 0 0 0 0 -1.80417 100 38 -0.837453 100 33 0 0 0 0 0 0 0 0
15500 -126.474 -0.999232 100 52 0 0 0 0 0 0 0 0 0 -2.31645 100 28 0.124388 100 29 0 0 0 0 0 0 0 0
15600 -126.57 -0.53337 100 55 0 0 0 0 0 0 0 0 0 -1.93455 100 31 -0.595675 100 28 0 0 0 0 0 0 0 0
15700 -130.478 -0.034927 100 55 0 0 0 0 0 0 0 0 0 -2.60903 100 35 0.825782 100 37 0 0 0 0 0 0 0 0
15800 -126.511 -2.37276 100 51 0 0 0 0 0 0 0 0 0 -1.54209 100 33 -0.655889 100 27 0 0 0 0 0 0 0 0
15900 -125.736 -1.77002 100 49 0 0 0 0 0 0 0 0 0 -1.89283 100 34 -0.222317 100 46 0 0 0 0 0 0 0 0
16000 -126.646 -1.02577 100 59 0 0 0 0 0 0 0 0 0 -2.17418 100 32 -0.659338 100 41 0 0 0 0 0 0 0 0
16100 -126.486 -2.11673 100 46 0 0 0 0 0 0 0 0 0 -1.77474 100 35 -1.11595 100 35 0 0 0 0 0 0 0 0
16200 -126.219 -3.41483 100 54 0 0 0 0 0 0 0 0 0 -1.90346 100 37 -0.453104 100 36 0 0 0 0 0 0 0 0
16300 -126.954 -0.381032 100 49 0 0 0 0 0 0 0 0 0 -1.9711 100 34 -0.230252 100 39 0 0 0 0 0 0 0 0
16400 -127.674 -0.980241 100 55 0 0 0 0 0 0 0 0 0 -2.38545 100 41 -0.542522 100 40 0 0 0 0 0 0 0 0
16500 -126.456 -2.22697 100 49 0 0 0 0 0 0 0 0 0 -1.64136 100 43 -1.1273 100 35 0 0 0 0 0 0 0 0
16600 -128.424 -2.52294 100 66 0 0 0 0 0 0 0 0 0 -1.40243 100 49 -1.53625 100 31 0 0 0 0 0 0 0 0
16700 -127.655 -4.15381 100 70 0 0 0 0 0 0 0 0 0 -1.51492 100 29 -0.766898 100 23 0 0 0 0 0 0 0 0
16800 -129.629 -2.15581 100 46 0 0 0 0 0 0 0 0 0 -2.30093 100 42 0.655878 100 28 0 0 0 0 0 0 0 0
16900 -128.625 -2.3048 100 68 0 0 0 0 0 0 0 0 0 -1.32629 100 39 -1.48672 100 29 0 0 0 0 0 0 0 0
17000 -126.451 -1.26883 100 42 0 0 0 0 0 0 0 0 0 -2.23965 100 34 0.167607 100 28 0 0 0 0 0 0 0 0
17100 -125.966 -1.77645 100 58 0 0 0 0 0 0 0 0 0 -1.69157 100 33 -0.94459 100 25 0 0 0 0 0 0 0 0
17200 -126.413 -1.29768 100 57 0 0 0 0 0 0 0 0 0 -2.35062 100 34 0.0665449 100 27 0 0 0 0 0 0 0 0
17300 -126.737 -3.46637 100 60 0 0 0 0 0 0 0 0 0 -1.62514 100 31 -0.584713 100 24 0 0 0 0 0 0 0 0
17400 -125.945 -1.31677 100 50 0 0 0 0 0 0 0 0 0 -1.92961 100 28 -0.800398 100 31 0 0 0 0 0 0 0 0
17500 -126.91 -1.91775 100 47 0 0 0 0 0 0 0 0 0 -1.45605 100 33 -0.861872 100 25 0 0 0 0 0 0 0 0
17600 -128.026 -3.83436 100 48 0 0 0 0 0 0 0 0 0 -1.85729 100 32 -1.16332 100 21 0 0 0 0 0 0 0 0
17700 -125.952 -2.018 100 52 0 0 0 0 0 0 0 0 0 -2.10936 100 40 -0.0397372 100 34 0 0 0 0 0 0 0 0
17800 -126.921 -1.45468 100 69 0 0 0 0 0 0 0 0 0 -2.29065 100 33 0.29641 100 16 0 0 0 0 0 0 0 0
17900 -127.148 -4.42293 100 52 0 0 0 0 0 0 0 0 0 -1.87921 100 31 -0.391803 100 33 0 0 0 0 0 0 0 0
18000 -126.719 -1.57057 100 55 0 0 0 0 0 0 0 0 0 -2.39685 100 31 0.162128 100 31 0 0 0 0 0 0 0 0
18100 -125.755 -1.99969 100 58 0 0 0 0 0 0 0 0 0 -1.86739 100 29 -0.251492 100 32 0 0 0 0 0 0 0 0
18200 -127.119 -4.43288 100 57 0 0 0 0 0 0 0 0 0 -1.89642 100 31 -0.545967 100 27 0 0 0 0 0 0 0 0
18300 -129.345 -4.8459 100 58 0 0 0 0 0 0 0 0 0 -1.47953 100 37 -0.484633 100 34 0 0 0 0 0 0 0 0
18400 -125.7 -1.49291 100 56 0 0 0 0 0 0 0 0 0 -1.72922 100 34 -0.661409 100 31 0 0 0 0 0 0 0 0
18500 -129.001 -2.45348 100 53 0 0 0 0 0 0 0 0 0 -1.32822 100 34 -0.601738 100 27 0 0 0 0 0 0 0 0
18600 -125.707 -2.01399 100 61 0 0 0 0 0 0 0 0 0 -2.11275 100 48 -0.347996 100 40 0 0 0 0 0 0 0 0
18700 -126.435 -2.40692 100 49 0 0 0 0 0 0 0 0 0 -2.24485 100 26 -0.306373 100 30 0 0 0 0 0 0 0 0
18800 -126.481 -3.66199 100 52 0 0 0 0 0 0 0 0 0 -1.85082 100 32 -0.404348 100 28 0 0 0 0 0 0 0 0
18900 -126.073 -0.801035 100 53 0 0 0 0 0 0 0 0 0 -1.87879 100 31 -0.544833 100 24 0 0 0 0 0 0 0 0
