iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
6400 -271.103 -1.9978 100 36 0 0 0 0 0 0 0 0 0 -1.63914 100 23 -0.401858 100 23 0 0 0 0 0 0 0 0
6500 -274.691 -0.699953 100 42 0 0 0 0 0 0 0 0 0 -1.95964 100 27 -0.743808 100 20 0 0 0 0 0 0 0 0
6600 -272.069 -2.86475 100 41 0 0 0 0 0 0 0 0 0 -1.70493 100 22 -0.668627 100 21 0 0 0 0 0 0 0 0
6700 -270.915 -2.00956 100 47 0 0 0 0 0 0 0 0 0 -1.76458 100 25 -0.390485 100 21 0 0 0 0 0 0 0 0
6800 -272.136 -1.0917 100 31 0 0 0 0 0 0 0 0 0 -1.72601 100 26 -0.782853 100 21 0 0 0 0 0 0 0 0
6900 -276.557 -3.24835 100 47 0 0 0 0 0 0 0 0 0 -1.32621 100 25 -1.25148 100 22 0 0 0 0 0 0 0 0
7000 -271.831 -1.26914 100 41 0 0 0 0 0 0 0 0 0 -1.60313 100 27 -0.789907 100 18 0 0 0 0 0 0 0 0
7100 -271.743 -2.13572 100 41 0 0 0 0 0 0 0 0 0 -1.54282 100 27 -0.793509 100 24 0 0 0 0 0 0 0 0
7200 -271.481 -1.04559 100 38 0 0 0 0 0 0 0 0 0 -1.86814 100 21 -0.358251 100 26 0 0 0 0 0 0 0 0
7300 -273.902 -0.373763 100 36 0 0 0 0 0 0 0 0 0 -1.78953 100 24 -0.6429 100 22 0 0 0 0 0 0 0 0
7400 -271.38 -1.05258 100 41 0 0 0 0 0 0 0 0 0 -1.75226 100 16 -0.544351 100 23 0 0 0 0 0 0 0 0
7500 -272.211 -1.71371 100 47 0 0 0 0 0 0 0 0 0 -1.75395 100 32 -0.040595 100 23 0 0 0 0 0 0 0 0
7600 -271.157 -1.18475 100 37 0 0 0 0 0 0 0 0 0 -1.68555 100 23 -0.447884 100 15 0 0 0 0 0 0 0 0
7700 -273.541 -2.85155 100 46 0 0 0 0 0 0 0 0 0 -2.00089 100 24 -0.094939 100 20 0 0 0 0 0 0 0 0
7800 -275.264 -1.85934 100 41 0 0 0 0 0 0 0 0 0 -1.62468 100 25 -1.32422 100 31 0 0 0 0 0 0 0 0
7900 -273.338 -0.978968 100 38 0 0 0 0 0 0 0 0 0 -1.56421 100 18 -0.961078 100 18 0 0 0 0 0 0 0 0
8000 -272.149 -2.22522 100 40 0 0 0 0 0 0 0 0 0 -1.71097 100 20 -0.837158 100 27 0 0 0 0 0 0 0 0
8100 -273.334 -3.51069 100 52 0 0 0 0 0 0 0 0 0 -1.85086 100 28 -0.414041 100 26 0 0 0 0 0 0 0 0
8200 -272.287 -1.66629 100 48 0 0 0 0 0 0 0 0 0 -1.60413 100 33 -0.955186 100 20 0 0 0 0 0 0 0 0
8300 -272.144 -2.88409 100 56 0 0 0 0 0 0 0 0 0 -1.61451 100 27 -0.740022 100 33 0 0 0 0 0 0 0 0
8400 -273.514 -1.7473 100 40 0 0 0 0 0 0 0 0 0 -2.10786 100 23 -0.117924 100 25 0 0 0 0 0 0 0 0
8500 -272.458 -1.77394 100 34 0 0 0 0 0 0 0 0 0 -1.46203 100 22 -0.556801 100 31 0 0 0 0 0 0 0 0
8600 -272.37 -0.786476 100 49 0 0 0 0 0 0 0 0 0 -1.7462 100 22 -0.675806 100 21 0 0 0 0 0 0 0 0
8700 -273.33 -1.82918 100 39 0 0 0 0 0 0 0 0 0 -1.57975 100 19 -1.1198 100 19 0 0 0 0 0 0 0 0
8800 -271.667 -2.4187 100 43 0 0 0 0 0 0 0 0 0 -1.8172 100 22 -0.201354 100 21 0 0 0 0 0 0 0 0
8900 -271.593 -1.79266 100 42 0 0 0 0 0 0 0 0 0 -1.5413 100 26 -0.504984 100 28 0 0 0 0 0 0 0 0
9000 -271.837 -2.45106 100 49 0 0 0 0 0 0 0 0 0 -1.68897 100 19 -0.225661 100 26 0 0 0 0 0 0 0 0
9100 -272.274 -2.54391 100 42 0 0 0 0 0 0 0 0 0 -1.64137 100 22 -0.224829 100 22 0 0 0 0 0 0 0 0
9200 -270.812 -1.84447 100 42 0 0 0 0 0 0 0 0 0 -1.68339 100 23 -0.507028 100 26 0 0 0 0 0 0 0 0
9300 -271.255 -1.77949 100 42 0 0 0 0 0 0 0 0 0 -1.57902 100 26 -0.505532 100 25 0 0 0 0 0 0 0 0
9400 -273.155 -3.74989 100 46 0 0 0 0 0 0 0 0 0 -1.71329 100 27 -0.396499 100 15 0 0 0 0 0 0 0 0
9500 -270.994 -2.1898 100 39 0 0 0 0 0 0 0 0 0 -1.70346 100 21 -0.51764 100 19 0 0 0 0 0 0 0 0
9600 -271.772 -2.72461 100 53 0 0 0 0 0 0 0 0 0 -1.78564 100 30 -0.295243 100 17 0 0 0 0 0 0 0 0
9700 -271.113 -1.90138 100 44 0 0 0 0 0 0 0 0 0 -1.62405 100 24 -0.421722 100 28 0 0 0 0 0 0 0 0
9800 -271.681 -2.70008 100 41 0 0 0 0 0 0 0 0 0 -1.73298 100 30 -0.307287 100 23 0 0 0 0 0 0 0 0
9900 -273.49 -0.769412 100 54 0 0 0 0 0 0 0 0 0 -1.95551 100 17 -0.591934 100 22 0 0 0 0 0 0 0 0
10000 -271.047 -1.97196 100 49 0 0 0 0 0 0 0 0 0 -1.75854 100 26 -0.549245 100 24 0 0 0 0 0 0 0 0
10100 -271.919 -2.27021 100 40 0 0 0 0 0 0 0 0 0 -1.52282 100 20 -0.502859 100 17 0 0 0 0 0 0 0 0
10200 -272.235 -2.73505 100 43 0 0 0 0 0 0 0 0 0 -1.51484 100 20 -0.705281 100 19 0 0 0 0 0 0 0 0
10300 -272.427 -2.17824 100 49 0 0 0 0 0 0 0 0 0 -1.98309 100 24 -0.215257 100 28 0 0 0 0 0 0 0 0
10400 -270.916 -1.94287 100 46 0 0 0 0 0 0 0 0 0 -1.68614 100 24 -0.387722 100 26 0 0 0 0 0 0 0 0
10500 -273.739 -0.473111 100 43 0 0 0 0 0 0 0 0 0 -1.99 100 26 -0.405423 100 21 0 0 0 0 0 0 0 0
10600 -274.117 -1.70444 100 49 0 0 0 0 0 0 0 0 0 -1.35221 100 27 -0.95432 100 25 0 0 0 0 0 0 0 0
10700 -271.342 -1.21342 100 40 0 0 0 0 0 0 0 0 0 -1.74679 100 20 -0.618311 100 25 0 0 0 0 0 0 0 0
10800 -275.838 -1.90852 100 49 0 0 0 0 0 0 0 0 0 -2.12855 100 25 -0.5425 100 32 0 0 0 0 0 0 0 0
10900 -271.528 -1.41818 100 41 0 0 0 0 0 0 0 0 0 -1.92685 100 23 -0.254928 100 31 0 0 0 0 0 0 0 0
11000 -273.748 -3.57796 100 47 0 0 0 0 0 0 0 0 0 -1.86373 100 27 -0.128663 100 26 0 0 0 0 0 0 0 0
11100 -271.5 -1.67383 100 43 0 0 0 0 0 0 0 0 0 -1.79545 100 23 -0.118413 100 23 0 0 0 0 0 0 0 0
11200 -274.278 -0.997842 100 42 0 0 0 0 0 0 0 0 0 -2.13141 100 16 -0.300242 100 24 0 0 0 0 0 0 0 0
11300 -271.274 -1.18544 100 36 0 0 0 0 0 0 0 0 0 -1.66716 100 17 -0.588776 100 27 0 0 0 0 0 0 0 0
11400 -273.096 -2.10374 100 50 0 0 0 0 0 0 0 0 0 -1.43277 100 27 -0.981518 100 19 0 0 0 0 0 0 0 0
11500 -271.351 -1.97376 100 39 0 0 0 0 0 0 0 0 0 -1.85183 100 19 -0.43747 100 23 0 0 0 0 0 0 0 0
11600 -272.672 -0.705407 100 37 0 0 0 0 0 0 0 0 0 -1.91526 100 26 -0.0487408 100 29 0 0 0 0 0 0 0 0
11700 -273.9 -3.37643 100 48 0 0 0 0 0 0 0 0 0 -1.81748 100 23 -0.0246856 100 21 0 0 0 0 0 0 0 0
11800 -271.308 -1.85257 100 37 0 0 0 0 0 0 0 0 0 -1.63648 100 27 -0.746679 100 19 0 0 0 0 0 0 0 0
11900 -271.703 -2.67607 100 36 0 0 0 0 0 0 0 0 0 -1.61345 100 21 -0.445511 100 21 0 0 0 0 0 0 0 0
12000 -273.402 -1.3984 100 53 0 0 0 0 0 0 0 0 0 -1.42278 100 25 -0.920525 100 28 0 0 0 0 0 0 0 0
12100 -271.559 -1.86165 100 52 0 0 0 0 0 0 0 0 0 -1.62116 100 17 -0.302944 100 26 0 0 0 0 0 0 0 0
12200 -271.789 -1.56178 100 35 0 0 0 0 0 0 0 0 0 -1.6491 100 22 -0.847284 100 18 0 0 0 0 0 0 0 0
12300 -271.061 -2.22331 100 50 0 0 0 0 0 0 0 0 0 -1.70371 100 20 -0.379866 100 22 0 0 0 0 0 0 0 0
12400 -272.452 -2.33573 100 41 0 0 0 0 0 0 0 0 0 -1.65171 100 17 -0.923943 100 17 0 0 0 0 0 0 0 0
12500 -271.24 -2.21494 100 44 0 0 0 0 0 0 0 0 0 -1.77987 100 20 -0.51191 100 19 0 0 0 0 0 0 0 0
12600 -273.344 -2.47035 100 38 0 0 0 0 0 0 0 0 0 -1.55162 100 26 -1.08002 100 21 0 0 0 0 0 0 0 0
12700 -273.305 -1.63187 100 43 0 0 0 0 0 0 0 0 0 -1.55004 100 27 -0.19462 100 20 0 0 0 0 0 0 0 0
12800 -270.944 -1.28239 100 44 0 0 0 0 0 0 0 0 0 -1.73834 100 23 -0.421683 100 26 0 0 0 0 0 0 0 0
12900 -271.358 -1.93356 100 40 0 0 0 0 0 0 0 0 0 -1.62801 100 19 -0.338406 100 22 0 0 0 0 0 0 0 0
13000 -271.635 -2.38229 100 41 0 0 0 0 0 0 0 0 0 -1.68688 100 23 -0.255238 100 30 0 0 0 0 0 0 0 0
13100 -271.511 -1.28353 100 46 0 0 0 0 0 0 0 0 0 -1.84293 100 21 -0.539968 100 23 0 0 0 0 0 0 0 0
13200 -273.724 -3.48107 100 52 0 0 0 0 0 0 0 0 0 -1.79657 100 21 -0.084399 100 25 0 0 0 0 0 0 0 0
13300 -271.39 -2.15656 100 51 0 0 0 0 0 0 0 0 0 -1.84809 100 21 -0.251809 100 15 0 0 0 0 0 0 0 0
13400 -271.409 -1.28692 100 36 0 0 0 0 0 0 0 0 0 -1.62166 100 23 -0.671524 100 27 0 0 0 0 0 0 0 0
13500 -273.301 -1.04742 100 41 0 0 0 0 0 0 0 0 0 -1.48186 100 30 -0.528364 100 18 0 0 0 0 0 0 0 0
13600 -272.856 -3.59293 100 39 0 0 0 0 0 0 0 0 0 -1.65317 100 18 -0.485082 100 23 0 0 0 0 0 0 0 0
13700 -273.636 -1.32196 100 51 0 0 0 0 0 0 0 0 0 -1.94501 100 32 -0.728417 100 26 0 0 0 0 0 0 0 0
13800 -272.357 -1.16644 100 41 0 0 0 0 0 0 0 0 0 -1.99161 100 30 -0.341902 100 23 0 0 0 0 0 0 0 0
13900 -272.964 -2.59063 100 46 0 0 0 0 0 0 0 0 0 -1.46756 100 19 -0.479597 100 26 0 0 0 0 0 0 0 0
14000 -272.007 -2.94773 100 41 0 0 0 0 0 0 0 0 0 -1.68325 100 17 -0.345208 100 18 0 0 0 0 0 0 0 0
14100 -271.523 -1.68912 100 43 0 0 0 0 0 0 0 0 0 -1.56155 100 26 -0.757152 100 20 0 0 0 0 0 0 0 0
14200 -271.591 -1.41987 100 43 0 0 0 0 0 0 0 0 0 -1.66413 100 24 -0.248917 100 26 0 0 0 0 0 0 0 0
14300 -271.917 -2.7927 100 38 0 0 0 0 0 0 0 0 0 -1.71357 100 19 -0.278966 100 26 0 0 0 0 0 0 0 0
14400 -272.083 -0.936088 100 55 0 0 0 0 0 0 0 0 0 -1.64685 100 18 -0.702027 100 16 0 0 0 0 0 0 0 0
14500 -274.199 -1.56959 100 47 0 0 0 0 0 0 0 0 0 -1.76601 100 27 -1.08583 100 25 0 0 0 0 0 0 0 0
14600 -271.85 -0.894151 100 47 0 0 0 0 0 0 0 0 0 -1.65904 100 28 -0.503829 100 16 0 0 0 0 0 0 0 0
14700 -272.002 -1.61515 100 34 0 0 0 0 0 0 0 0 0 -1.59998 100 26 -0.89971 100 16 0 0 0 0 0 0 0 0
14800 -271.047 -1.60044 100 39 0 0 0 0 0 0 0 0 0 -1.68532 100 32 -0.650156 100 28 0 0 0 0 0 0 0 0
14900 -273.869 -2.76982 100 47 0 0 0 0 0 0 0 0 0 -1.85304 100 22 -0.794124 100 29 0 0 0 0 0 0 0 0
15000 -271.733 -2.34384 100 55 0 0 0 0 0 0 0 0 0 -1.77003 100 34 -0.651401 100 21 0 0 0 0 0 0 0 0
15100 -275.894 -2.21993 100 46 0 0 0 0 0 0 0 0 0 -1.67019 100 19 0.158299 100 23 0 0 0 0 0 0 0 0
15200 -273.187 -1.48321 100 50 0 0 0 0 0 0 0 0 0 -2.03118 100 22 -0.437471 100 23 0 0 0 0 0 0 0 0
15300 -271.73 -2.06774 100 38 0 0 0 0 0 0 0 0 0 -1.51159 100 19 -0.636063 100 26 0 0 0 0 0 0 0 0
15400 -271.661 -1.29212 100 46 0 0 0 0 0 0 0 0 0 -1.86735 100 20 -0.0871598 100 21 0 0 0 0 0 0 0 0
15500 -273.86 -2.2991 100 40 0 0 0 0 0 0 0 0 0 -1.60391 100 23 -0.0703479 100 22 0 0 0 0 0 0 0 0
15600 -275.648 -0.930885 100 49 0 0 0 0 0 0 0 0 0 -2.25809 100 22 -0.0289235 100 22 0 0 0 0 0 0 0 0
15700 -274.101 -2.72764 100 40 0 0 0 0 0 0 0 0 0 -1.69507 100 25 0.0181587 100 23 0 0 0 0 0 0 0 0
15800 -274.148 -1.75958 100 36 0 0 0 0 0 0 0 0 0 -2.05206 100 30 0.247589 100 29 0 0 0 0 0 0 0 0
15900 -272.502 -2.07339 100 53 0 0 0 0 0 0 0 0 0 -1.84816 100 24 -0.712786 100 17 0 0 0 0 0 0 0 0
16000 -271.903 -2.04062 100 42 0 0 0 0 0 0 0 0 0 -1.61379 100 20 -0.876818 100 23 0 0 0 0 0 0 0 0
16100 -274.839 -3.53722 100 53 0 0 0 0 0 0 0 0 0 -1.58978 100 25 -1.07915 100 23 0 0 0 0 0 0 0 0
16200 -272.256 -2.39597 100 48 0 0 0 0 0 0 0 0 0 -1.56643 100 19 -0.328726 100 23 0 0 0 0 0 0 0 0
16300 -270.813 -1.84982 100 43 0 0 0 0 0 0 0 0 0 -1.68796 100 24 -0.513248 100 23 0 0 0 0 0 0 0 0
16400 -271.228 -2.44942 100 46 0 0 0 0 0 0 0 0 0 -1.67277 100 23 -0.530924 100 22 0 0 0 0 0 0 0 0
16500 -271.416 -2.4892 100 54 0 0 0 0 0 0 0 0 0 -1.7149 100 27 -0.322084 100 14 0 0 0 0 0 0 0 0
16600 -271.984 -2.55848 100 49 0 0 0 0 0 0 0 0 0 -1.79153 100 22 -0.155562 100 18 0 0 0 0 0 0 0 0
16700 -272.939 -0.730681 100 49 0 0 0 0 0 0 0 0 0 -1.60725 100 23 -0.416645 100 13 0 0 0 0 0 0 0 0
16800 -271.016 -1.23371 100 46 0 0 0 0 0 0 0 0 0 -1.78398 100 19 -0.400646 100 22 0 0 0 0 0 0 0 0
16900 -271.112 -1.7372 100 46 0 0 0 0 0 0 0 0 0 -1.74043 100 23 -0.627973 100 25 0 0 0 0 0 0 0 0
17000 -273.577 -3.78176 100 46 0 0 0 0 0 0 0 0 0 -1.80908 100 17 -0.460344 100 20 0 0 0 0 0 0 0 0
17100 -272.512 -1.51061 100 44 0 0 0 0 0 0 0 0 0 -1.48746 100 21 -0.482071 100 15 0 0 0 0 0 0 0 0
17200 -273.158 -2.58003 100 39 0 0 0 0 0 0 0 0 0 -1.61428 100 20 -0.150904 100 28 0 0 0 0 0 0 0 0
17300 -273.779 -2.88293 100 34 0 0 0 0 0 0 0 0 0 -1.88616 100 27 -0.686605 100 21 0 0 0 0 0 0 0 0
17400 -274.353 -3.68573 100 45 0 0 0 0 0 0 0 0 0 -1.91551 100 25 -0.0727186 100 23 0 0 0 0 0 0 0 0
17500 -272.266 -1.58575 100 47 0 0 0 0 0 0 0 0 0 -1.87867 100 21 -0.651543 100 17 0 0 0 0 0 0 0 0
17600 -273.01 -0.567884 100 42 0 0 0 0 0 0 0 0 0 -1.79595 100 29 -0.626014 100 27 0 0 0 0 0 0 0 0
17700 -271.028 -2.13868 100 41 0 0 0 0 0 0 0 0 0 -1.63748 100 17 -0.526446 100 24 0 0 0 0 0 0 0 0
17800 -271.937 -2.60171 100 39 0 0 0 0 0 0 0 0 0 -1.86374 100 22 -0.298035 100 19 0 0 0 0 0 0 0 0
17900 -271.507 -2.30918 100 43 0 0 0 0 0 0 0 0 0 -1.60273 100 25 -0.731954 100 20 0 0 0 0 0 0 0 0
18000 -274.851 -0.46298 100 33 0 0 0 0 0 0 0 0 0 -1.8224 100 26 0.0897968 100 24 0 0 0 0 0 0 0 0
18100 -273.927 -4.04909 100 44 0 0 0 0 0 0 0 0 0 -1.7998 100 21 -0.347476 100 20 0 0 0 0 0 0 0 0
18200 -273.536 -1.49304 100 55 0 0 0 0 0 0 0 0 0 -1.5541 100 25 -1.12986 100 18 0 0 0 0 0 0 0 0
18300 -271.889 -2.88255 100 47 0 0 0 0 0 0 0 0 0 -1.75877 100 18 -0.490635 100 17 0 0 0 0 0 0 0 0
18400 -271.534 -1.54671 100 38 0 0 0 0 0 0 0 0 0 -1.85008 100 22 -0.0980184 100 11 0 0 0 0 0 0 0 0
18500 -273.74 -1.53689 100 51 0 0 0 0 0 0 0 0 0 -1.48764 100 26 -1.13892 100 25 0 0 0 0 0 0 0 0
18600 -271.718 -1.84796 100 39 0 0 0 0 0 0 0 0 0 -1.63129 100 19 -0.255807 100 20 0 0 0 0 0 0 0 0
18700 -274.903 -4.00554 100 42 0 0 0 0 0 0 0 0 0 -1.43543 100 31 -0.665728 100 25 0 0 0 0 0 0 0 0
18800 -270.913 -2.06813 100 51 0 0 0 0 0 0 0 0 0 -1.67379 100 24 -0.47422 100 24 0 0 0 0 0 0 0 0
18900 -270.965 -1.44952 100 47 0 0 0 0 0 0 0 0 0 -1.65586 100 19 -0.483744 100 24 0 0 0 0 0 0 0 0
