iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
4300 -249.567 -1.28956 100 21 0 0 0 0 0 0 0 0 0 -1.07847 100 26 -1.22929 100 26 0 0 0 0 0 0 0 0
4400 -247.555 -1.38309 100 31 0 0 0 0 0 0 0 0 0 -1.29742 100 20 -1.1735 100 24 0 0 0 0 0 0 0 0
4500 -247.545 -1.23175 100 21 0 0 0 0 0 0 0 0 0 -1.50859 100 15 -0.566192 100 19 0 0 0 0 0 0 0 0
4600 -250.1 -1.17413 100 26 0 0 0 0 0 0 0 0 0 -1.53275 100 24 -0.213808 100 20 0 0 0 0 0 0 0 0
4700 -249.183 -1.52907 100 26 0 0 0 0 0 0 0 0 0 -1.16755 100 28 -1.48997 100 29 0 0 0 0 0 0 0 0
4800 -246.654 -0.919949 100 27 0 0 0 0 0 0 0 0 0 -1.51405 100 28 -0.75382 100 32 0 0 0 0 0 0 0 0
4900 -247.831 -0.730486 100 20 0 0 0 0 0 0 0 0 0 -1.75039 100 24 -0.332283 100 28 0 0 0 0 0 0 0 0
5000 -247.42 -0.726122 100 15 0 0 0 0 0 0 0 0 0 -1.62234 100 22 -1.04812 100 25 0 0 0 0 0 0 0 0
5100 -250.526 -0.69783 100 25 0 0 0 0 0 0 0 0 0 -1.36894 100 24 -0.426033 100 28 0 0 0 0 0 0 0 0
5200 -247.776 -0.830214 100 16 0 0 0 0 0 0 0 0 0 -1.81098 100 22 -0.486474 100 27 0 0 0 0 0 0 0 0
5300 -247.445 -0.566145 100 23 0 0 0 0 0 0 0 0 0 -1.76831 100 25 -0.613769 100 18 0 0 0 0 0 0 0 0
5400 -248.242 -1.53282 100 28 0 0 0 0 0 0 0 0 0 -1.55393 100 18 -0.906794 100 21 0 0 0 0 0 0 0 0
5500 -246.833 -1.07224 100 17 0 0 0 0 0 0 0 0 0 -1.38365 100 24 -0.994082 100 29 0 0 0 0 0 0 0 0
5600 -247.628 -1.3681 100 20 0 0 0 0 0 0 0 0 0 -1.27902 100 27 -0.965397 100 22 0 0 0 0 0 0 0 0
5700 -247.38 -1.14598 100 18 0 0 0 0 0 0 0 0 0 -1.66203 100 31 -0.748093 100 26 0 0 0 0 0 0 0 0
5800 -247.468 -0.617243 100 19 0 0 0 0 0 0 0 0 0 -1.76754 100 25 -0.706389 100 28 0 0 0 0 0 0 0 0
5900 -247.082 -0.940598 100 26 0 0 0 0 0 0 0 0 0 -1.36278 100 22 -0.939825 100 25 0 0 0 0 0 0 0 0
6000 -246.813 -1.06868 100 22 0 0 0 0 0 0 0 0 0 -1.5865 100 28 -0.784006 100 34 0 0 0 0 0 0 0 0
6100 -247.328 -0.838766 100 17 0 0 0 0 0 0 0 0 0 -1.75187 100 31 -0.632812 100 26 0 0 0 0 0 0 0 0
6200 -246.661 -0.927162 100 17 0 0 0 0 0 0 0 0 0 -1.50051 100 15 -0.951921 100 23 0 0 0 0 0 0 0 0
6300 -247.55 -1.11983 100 25 0 0 0 0 0 0 0 0 0 -1.47563 100 19 -1.25586 100 24 0 0 0 0 0 0 0 0
6400 -247.254 -0.721548 100 22 0 0 0 0 0 0 0 0 0 -1.55346 100 21 -1.06841 100 23 0 0 0 0 0 0 0 0
6500 -247.526 -0.747369 100 26 0 0 0 0 0 0 0 0 0 -1.37799 100 33 -1.01363 100 25 0 0 0 0 0 0 0 0
6600 -249.071 -0.386152 100 24 0 0 0 0 0 0 0 0 0 -1.54526 100 20 -0.507896 100 22 0 0 0 0 0 0 0 0
6700 -246.641 -0.900677 100 17 0 0 0 0 0 0 0 0 0 -1.51355 100 33 -0.918194 100 22 0 0 0 0 0 0 0 0
6800 -249.469 -1.68286 100 31 0 0 0 0 0 0 0 0 0 -1.62821 100 31 -0.718262 100 22 0 0 0 0 0 0 0 0
6900 -247.384 -1.31745 100 16 0 0 0 0 0 0 0 0 0 -1.56854 100 28 -0.766117 100 18 0 0 0 0 0 0 0 0
7000 -247.575 -0.52919 100 17 0 0 0 0 0 0 0 0 0 -1.65013 100 23 -0.508022 100 24 0 0 0 0 0 0 0 0
7100 -249.066 -0.981956 100 15 0 0 0 0 0 0 0 0 0 -1.16537 100 24 -1.08418 100 29 0 0 0 0 0 0 0 0
7200 -247.468 -0.738807 100 22 0 0 0 0 0 0 0 0 0 -1.78615 100 26 -0.556672 100 18 0 0 0 0 0 0 0 0
7300 -247.924 -0.501653 100 21 0 0 0 0 0 0 0 0 0 -1.50428 100 28 -0.956469 100 24 0 0 0 0 0 0 0 0
7400 -251.078 -0.085752 100 19 0 0 0 0 0 0 0 0 0 -2.12065 100 22 -0.0748259 100 22 0 0 0 0 0 0 0 0
7500 -247.332 -1.35921 100 23 0 0 0 0 0 0 0 0 0 -1.32292 100 18 -0.995551 100 30 0 0 0 0 0 0 0 0
7600 -249.809 -0.87998 100 22 0 0 0 0 0 0 0 0 0 -1.38149 100 23 -1.67502 100 25 0 0 0 0 0 0 0 0
7700 -246.865 -1.22889 100 21 0 0 0 0 0 0 0 0 0 -1.42382 100 19 -0.957297 100 24 0 0 0 0 0 0 0 0
7800 -247.427 -0.639727 100 18 0 0 0 0 0 0 0 0 0 -1.5324 100 33 -1.05673 100 26 0 0 0 0 0 0 0 0
7900 -246.942 -1.17459 100 23 0 0 0 0 0 0 0 0 0 -1.47712 100 22 -0.726194 100 24 0 0 0 0 0 0 0 0
8000 -248.641 -0.278727 100 19 0 0 0 0 0 0 0 0 0 -1.63755 100 22 -0.763005 100 21 0 0 0 0 0 0 0 0
8100 -249.008 -0.305712 100 34 0 0 0 0 0 0 0 0 0 -1.91536 100 27 -0.253574 100 30 0 0 0 0 0 0 0 0
8200 -247.613 -1.32806 100 21 0 0 0 0 0 0 0 0 0 -1.507 100 30 -1.11007 100 27 0 0 0 0 0 0 0 0
8300 -247.192 -1.26328 100 22 0 0 0 0 0 0 0 0 0 -1.36348 100 19 -0.845275 100 28 0 0 0 0 0 0 0 0
8400 -247.358 -1.21209 100 25 0 0 0 0 0 0 0 0 0 -1.58505 100 24 -0.597757 100 27 0 0 0 0 0 0 0 0
8500 -247.92 -1.09117 100 23 0 0 0 0 0 0 0 0 0 -1.22858 100 24 -1.07526 100 30 0 0 0 0 0 0 0 0
8600 -248.412 -0.724853 100 19 0 0 0 0 0 0 0 0 0 -1.84258 100 33 -0.806291 100 22 0 0 0 0 0 0 0 0
8700 -248.537 -1.56658 100 19 0 0 0 0 0 0 0 0 0 -1.2456 100 25 -1.35356 100 26 0 0 0 0 0 0 0 0
8800 -247.659 -0.726896 100 16 0 0 0 0 0 0 0 0 0 -1.80701 100 23 -0.464502 100 22 0 0 0 0 0 0 0 0
8900 -247.777 -0.751656 100 21 0 0 0 0 0 0 0 0 0 -1.66966 100 26 -1.06746 100 18 0 0 0 0 0 0 0 0
9000 -247.712 -1.24188 100 21 0 0 0 0 0 0 0 0 0 -1.61233 100 35 -0.980437 100 24 0 0 0 0 0 0 0 0
9100 -246.691 -1.06743 100 26 0 0 0 0 0 0 0 0 0 -1.53083 100 19 -0.882948 100 23 0 0 0 0 0 0 0 0
9200 -248.48 -0.947269 100 18 0 0 0 0 0 0 0 0 0 -1.27474 100 24 -0.777224 100 28 0 0 0 0 0 0 0 0
9300 -248.295 -0.361957 100 23 0 0 0 0 0 0 0 0 0 -1.81859 100 17 -0.386881 100 27 0 0 0 0 0 0 0 0
9400 -252.286 -0.158932 100 27 0 0 0 0 0 0 0 0 0 -1.49466 100 27 -0.471269 100 29 0 0 0 0 0 0 0 0
9500 -249.928 -1.77375 100 19 0 0 0 0 0 0 0 0 0 -1.45165 100 17 -0.546311 100 28 0 0 0 0 0 0 0 0
9600 -246.624 -0.863263 100 25 0 0 0 0 0 0 0 0 0 -1.53561 100 28 -0.795177 100 18 0 0 0 0 0 0 0 0
9700 -247.333 -0.837143 100 18 0 0 0 0 0 0 0 0 0 -1.36914 100 24 -0.892973 100 28 0 0 0 0 0 0 0 0
9800 -249.834 -1.17859 100 20 0 0 0 0 0 0 0 0 0 -1.37007 100 21 -0.405016 100 35 0 0 0 0 0 0 0 0
9900 -249.015 -1.30189 100 17 0 0 0 0 0 0 0 0 0 -1.26299 100 18 -1.59145 100 25 0 0 0 0 0 0 0 0
10000 -248.33 -0.556806 100 22 0 0 0 0 0 0 0 0 0 -1.5594 100 24 -1.20514 100 21 0 0 0 0 0 0 0 0
10100 -248.245 -0.357616 100 17 0 0 0 0 0 0 0 0 0 -1.79883 100 25 -0.408894 100 23 0 0 0 0 0 0 0 0
10200 -248.385 -1.30539 100 23 0 0 0 0 0 0 0 0 0 -1.71991 100 30 -0.622118 100 23 0 0 0 0 0 0 0 0
10300 -246.935 -0.935051 100 20 0 0 0 0 0 0 0 0 0 -1.65314 100 24 -0.623096 100 21 0 0 0 0 0 0 0 0
10400 -247.466 -1.18629 100 18 0 0 0 0 0 0 0 0 0 -1.49198 100 23 -1.19172 100 29 0 0 0 0 0 0 0 0
10500 -247.371 -0.977006 100 27 0 0 0 0 0 0 0 0 0 -1.34186 100 20 -0.836779 100 26 0 0 0 0 0 0 0 0
10600 -246.696 -0.956033 100 28 0 0 0 0 0 0 0 0 0 -1.59201 100 28 -0.736746 100 25 0 0 0 0 0 0 0 0
10700 -247.795 -0.674564 100 24 0 0 0 0 0 0 0 0 0 -1.75169 100 23 -0.896045 100 26 0 0 0 0 0 0 0 0
10800 -247.008 -0.823232 100 21 0 0 0 0 0 0 0 0 0 -1.68856 100 14 -0.58747 100 27 0 0 0 0 0 0 0 0
10900 -247.314 -0.973024 100 22 0 0 0 0 0 0 0 0 0 -1.45654 100 19 -0.607897 100 22 0 0 0 0 0 0 0 0
11000 -250.512 -0.337104 100 15 0 0 0 0 0 0 0 0 0 -1.47985 100 27 -1.32816 100 25 0 0 0 0 0 0 0 0
11100 -247.733 -1.22348 100 25 0 0 0 0 0 0 0 0 0 -1.67855 100 22 -0.643363 100 29 0 0 0 0 0 0 0 0
11200 -247.306 -0.665525 100 25 0 0 0 0 0 0 0 0 0 -1.7549 100 28 -0.663009 100 24 0 0 0 0 0 0 0 0
11300 -246.939 -1.00335 100 20 0 0 0 0 0 0 0 0 0 -1.37557 100 22 -0.911953 100 28 0 0 0 0 0 0 0 0
11400 -247.81 -0.547638 100 30 0 0 0 0 0 0 0 0 0 -1.62706 100 25 -0.454937 100 26 0 0 0 0 0 0 0 0
11500 -247.061 -0.808412 100 10 0 0 0 0 0 0 0 0 0 -1.56036 100 22 -1.04569 100 23 0 0 0 0 0 0 0 0
11600 -247.716 -0.579634 100 22 0 0 0 0 0 0 0 0 0 -1.50647 100 22 -1.06126 100 33 0 0 0 0 0 0 0 0
11700 -249.834 -0.448223 100 27 0 0 0 0 0 0 0 0 0 -2.06085 100 20 -0.319083 100 29 0 0 0 0 0 0 0 0
11800 -247.373 -1.21641 100 26 0 0 0 0 0 0 0 0 0 -1.46629 100 26 -1.18317 100 26 0 0 0 0 0 0 0 0
11900 -246.979 -0.73673 100 23 0 0 0 0 0 0 0 0 0 -1.49716 100 12 -0.973353 100 30 0 0 0 0 0 0 0 0
12000 -248.73 -0.349047 100 20 0 0 0 0 0 0 0 0 0 -1.637 100 19 -0.447271 100 24 0 0 0 0 0 0 0 0
12100 -250.363 -0.709764 100 17 0 0 0 0 0 0 0 0 0 -1.7212 100 19 -1.40687 100 31 0 0 0 0 0 0 0 0
12200 -246.961 -0.87309 100 20 0 0 0 0 0 0 0 0 0 -1.48361 100 22 -1.08626 100 19 0 0 0 0 0 0 0 0
12300 -248.774 -1.27471 100 21 0 0 0 0 0 0 0 0 0 -1.50626 100 16 -1.39707 100 23 0 0 0 0 0 0 0 0
12400 -248.23 -1.65563 100 29 0 0 0 0 0 0 0 0 0 -1.32825 100 25 -0.9685 100 16 0 0 0 0 0 0 0 0
12500 -247.479 -0.95139 100 29 0 0 0 0 0 0 0 0 0 -1.59339 100 32 -0.447086 100 25 0 0 0 0 0 0 0 0
12600 -248.03 -1.27415 100 23 0 0 0 0 0 0 0 0 0 -1.31436 100 26 -1.40311 100 18 0 0 0 0 0 0 0 0
12700 -246.806 -0.740585 100 31 0 0 0 0 0 0 0 0 0 -1.62273 100 23 -0.685163 100 32 0 0 0 0 0 0 0 0
12800 -247.978 -1.50852 100 20 0 0 0 0 0 0 0 0 0 -1.43037 100 27 -0.714595 100 22 0 0 0 0 0 0 0 0
12900 -248.795 -0.724795 100 19 0 0 0 0 0 0 0 0 0 -1.77429 100 25 -1.06934 100 20 0 0 0 0 0 0 0 0
13000 -247.266 -0.792076 100 28 0 0 0 0 0 0 0 0 0 -1.45753 100 30 -0.679522 100 27 0 0 0 0 0 0 0 0
13100 -247.508 -1.33925 100 22 0 0 0 0 0 0 0 0 0 -1.28007 100 18 -1.13746 100 33 0 0 0 0 0 0 0 0
13200 -246.924 -0.843504 100 23 0 0 0 0 0 0 0 0 0 -1.66174 100 20 -0.598885 100 20 0 0 0 0 0 0 0 0
13300 -248.181 -1.19038 100 17 0 0 0 0 0 0 0 0 0 -1.65641 100 23 -0.397273 100 12 0 0 0 0 0 0 0 0
13400 -249.654 -1.1574 100 28 0 0 0 0 0 0 0 0 0 -1.85832 100 25 -0.766875 100 29 0 0 0 0 0 0 0 0
13500 -247.667 -1.07355 100 19 0 0 0 0 0 0 0 0 0 -1.39829 100 16 -1.33899 100 33 0 0 0 0 0 0 0 0
13600 -248.998 -1.12236 100 19 0 0 0 0 0 0 0 0 0 -1.28256 100 31 -0.630968 100 19 0 0 0 0 0 0 0 0
13700 -247.377 -0.951841 100 17 0 0 0 0 0 0 0 0 0 -1.71134 100 27 -0.50324 100 24 0 0 0 0 0 0 0 0
13800 -248.196 -1.20834 100 21 0 0 0 0 0 0 0 0 0 -1.60897 100 19 -1.1445 100 31 0 0 0 0 0 0 0 0
13900 -247.009 -0.659051 100 21 0 0 0 0 0 0 0 0 0 -1.56928 100 17 -0.691388 100 16 0 0 0 0 0 0 0 0
14000 -248.419 -0.807621 100 22 0 0 0 0 0 0 0 0 0 -1.71173 100 23 -1.12165 100 28 0 0 0 0 0 0 0 0
14100 -246.926 -1.05502 100 27 0 0 0 0 0 0 0 0 0 -1.38489 100 23 -1.09328 100 27 0 0 0 0 0 0 0 0
14200 -249.392 -1.90169 100 21 0 0 0 0 0 0 0 0 0 -1.37193 100 22 -0.965538 100 23 0 0 0 0 0 0 0 0
14300 -248.331 -1.30789 100 24 0 0 0 0 0 0 0 0 0 -1.17199 100 20 -1.2045 100 31 0 0 0 0 0 0 0 0
14400 -247.681 -1.0862 100 30 0 0 0 0 0 0 0 0 0 -1.3121 100 22 -1.321 100 25 0 0 0 0 0 0 0 0
14500 -247.69 -0.673242 100 19 0 0 0 0 0 0 0 0 0 -1.81909 100 22 -0.483269 100 27 0 0 0 0 0 0 0 0
14600 -250.821 -0.74669 100 19 0 0 0 0 0 0 0 0 0 -1.13848 100 24 -1.17158 100 23 0 0 0 0 0 0 0 0
14700 -249.176 -1.07176 100 15 0 0 0 0 0 0 0 0 0 -1.77892 100 26 -1.00952 100 27 0 0 0 0 0 0 0 0
14800 -249.938 -0.856142 100 24 0 0 0 0 0 0 0 0 0 -1.53489 100 30 -0.206158 100 16 0 0 0 0 0 0 0 0
14900 -247.005 -1.24313 100 14 0 0 0 0 0 0 0 0 0 -1.36469 100 23 -1.02908 100 24 0 0 0 0 0 0 0 0
15000 -249.15 -0.547451 100 29 0 0 0 0 0 0 0 0 0 -1.91066 100 34 -0.802619 100 22 0 0 0 0 0 0 0 0
15100 -248.495 -0.885321 100 22 0 0 0 0 0 0 0 0 0 -1.72307 100 19 -0.233522 100 23 0 0 0 0 0 0 0 0
15200 -248.933 -1.7035 100 25 0 0 0 0 0 0 0 0 0 -1.27706 100 28 -0.844512 100 18 0 0 0 0 0 0 0 0
15300 -246.808 -0.730497 100 21 0 0 0 0 0 0 0 0 0 -1.54469 100 30 -0.84652 100 30 0 0 0 0 0 0 0 0
15400 -247.87 -1.41539 100 29 0 0 0 0 0 0 0 0 0 -1.37466 100 23 -0.717369 100 19 0 0 0 0 0 0 0 0
15500 -248.634 -0.251454 100 17 0 0 0 0 0 0 0 0 0 -1.81137 100 28 -0.450077 100 26 0 0 0 0 0 0 0 0
15600 -248.922 -1.13601 100 22 0 0 0 0 0 0 0 0 0 -1.78664 100 35 -0.296901 100 32 0 0 0 0 0 0 0 0
15700 -246.716 -0.851355 100 20 0 0 0 0 0 0 0 0 0 -1.48416 100 18 -0.928073 100 25 0 0 0 0 0 0 0 0
15800 -247.064 -1.20075 100 18 0 0 0 0 0 0 0 0 0 -1.43532 100 21 -0.737673 100 23 0 0 0 0 0 0 0 0
15900 -250.844 -0.326144 100 20 0 0 0 0 0 0 0 0 0 -1.66376 100 19 -0.138556 100 25 0 0 0 0 0 0 0 0
16000 -248.743 -0.749248 100 16 0 0 0 0 0 0 0 0 0 -1.65167 100 30 -1.27789 100 22 0 0 0 0 0 0 0 0
16100 -247.532 -1.44507 100 16 0 0 0 0 0 0 0 0 0 -1.39293 100 22 -0.830105 100 27 0 0 0 0 0 0 0 0
16200 -246.951 -0.841101 100 23 0 0 0 0 0 0 0 0 0 -1.59215 100 15 -0.974704 100 25 0 0 0 0 0 0 0 0
16300 -248.054 -1.25175 100 25 0 0 0 0 0 0 0 0 0 -1.56919 100 23 -1.16624 100 25 0 0 0 0 0 0 0 0
16400 -246.918 -0.866726 100 22 0 0 0 0 0 0 0 0 0 -1.63566 100 33 -0.871951 100 20 0 0 0 0 0 0 0 0
16500 -249.326 -0.306351 100 24 0 0 0 0 0 0 0 0 0 -1.5122 100 17 -0.747153 100 22 0 0 0 0 0 0 0 0
16600 -249.367 -1.41606 100 21 0 0 0 0 0 0 0 0 0 -1.75347 100 22 -0.466585 100 31 0 0 0 0 0 0 0 0
16700 -247.318 -1.23662 100 17 0 0 0 0 0 0 0 0 0 -1.49387 100 23 -1.11703 100 19 0 0 0 0 0 0 0 0
16800 -247.005 -0.718821 100 21 0 0 0 0 0 0 0 0 0 -1.50049 100 20 -0.961207 100 25 0 0 0 0 0 0 0 0
16900 -246.944 -0.867067 100 21 0 0 0 0 0 0 0 0 0 -1.43118 100 27 -0.808863 100 22 0 0 0 0 0 0 0 0
17000 -248.167 -0.853563 100 19 0 0 0 0 0 0 0 0 0 -1.40818 100 27 -1.39242 100 25 0 0 0 0 0 0 0 0
17100 -249.994 -1.07026 100 19 0 0 0 0 0 0 0 0 0 -1.91894 100 24 -0.69376 100 19 0 0 0 0 0 0 0 0
17200 -246.799 -0.982462 100 20 0 0 0 0 0 0 0 0 0 -1.60384 100 25 -0.840594 100 29 0 0 0 0 0 0 0 0
17300 -246.679 -0.873334 100 24 0 0 0 0 0 0 0 0 0 -1.5466 100 24 -0.91091 100 20 0 0 0 0 0 0 0 0
17400 -248.212 -0.577062 100 23 0 0 0 0 0 0 0 0 0 -1.82022 100 28 -0.821643 100 29 0 0 0 0 0 0 0 0
17500 -249.426 -1.14679 100 23 0 0 0 0 0 0 0 0 0 -1.28794 100 27 -0.568996 100 27 0 0 0 0 0 0 0 0
17600 -251.584 -1.99978 100 23 0 0 0 0 0 0 0 0 0 -1.05391 100 28 -1.52231 100 31 0 0 0 0 0 0 0 0
17700 -247.82 -0.794342 100 13 0 0 0 0 0 0 0 0 0 -1.59065 100 27 -1.19754 100 27 0 0 0 0 0 0 0 0
17800 -247.351 -0.688555 100 16 0 0 0 0 0 0 0 0 0 -1.72497 100 32 -0.460874 100 26 0 0 0 0 0 0 0 0
17900 -249.263 -1.41591 100 15 0 0 0 0 0 0 0 0 0 -1.63328 100 26 -1.15136 100 16 0 0 0 0 0 0 0 0
18000 -248.096 -0.588221 100 22 0 0 0 0 0 0 0 0 0 -1.40719 100 26 -0.899524 100 26 0 0 0 0 0 0 0 0
18100 -248.333 -1.02629 100 19 0 0 0 0 0 0 0 0 0 -1.79606 100 30 -0.763359 100 29 0 0 0 0 0 0 0 0
18200 -251.785 -2.17341 100 14 0 0 0 0 0 0 0 0 0 -1.15301 100 35 -1.46545 100 25 0 0 0 0 0 0 0 0
18300 -247.302 -0.60755 100 12 0 0 0 0 0 0 0 0 0 -1.69103 100 24 -0.508845 100 19 0 0 0 0 0 0 0 0
18400 -248.475 -0.85642 100 29 0 0 0 0 0 0 0 0 0 -1.8222 100 20 -0.84024 100 22 0 0 0 0 0 0 0 0
18500 -248.401 -1.27752 100 24 0 0 0 0 0 0 0 0 0 -1.63677 100 24 -1.07441 100 18 0 0 0 0 0 0 0 0
18600 -247.979 -1.16883 100 20 0 0 0 0 0 0 0 0 0 -1.56322 100 25 -1.20877 100 27 0 0 0 0 0 0 0 0
18700 -246.598 -0.959791 100 21 0 0 0 0 0 0 0 0 0 -1.53778 100 26 -0.831114 100 20 0 0 0 0 0 0 0 0
18800 -247.768 -0.693831 100 26 0 0 0 0 0 0 0 0 0 -1.82778 100 23 -0.465577 100 24 0 0 0 0 0 0 0 0
18900 -248.779 -0.334062 100 23 0 0 0 0 0 0 0 0 0 -1.65953 100 24 -1.00689 100 17 0 0 0 0 0 0 0 0
