iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
1900 -171.21 -0.0260378 100 27 0 0 0 0 0 0 0 0 0 -1.84804 100 27 -0.25609 100 25 0 0 0 0 0 0 0 0
2000 -172.398 -1.49749 100 21 0 0 0 0 0 0 0 0 0 -1.6412 100 35 -0.763728 100 23 0 0 0 0 0 0 0 0
2100 -172.349 0.316504 100 29 0 0 0 0 0 0 0 0 0 -2.46743 100 31 0.207477 100 33 0 0 0 0 0 0 0 0
2200 -171.209 -0.819326 100 34 0 0 0 0 0 0 0 0 0 -1.58248 100 34 -0.573094 100 28 0 0 0 0 0 0 0 0
2300 -171.528 -1.02063 100 29 0 0 0 0 0 0 0 0 0 -1.53551 100 28 -0.701201 100 23 0 0 0 0 0 0 0 0
2400 -171.732 -1.04198 100 31 0 0 0 0 0 0 0 0 0 -1.97804 100 23 -0.0435967 100 27 0 0 0 0 0 0 0 0
2500 -173.466 -0.68738 100 26 0 0 0 0 0 0 0 0 0 -2.05831 100 28 0.381551 100 23 0 0 0 0 0 0 0 0
2600 -172.584 -0.459811 100 28 0 0 0 0 0 0 0 0 0 -1.44479 100 28 -0.707572 100 17 0 0 0 0 0 0 0 0
2700 -171.269 -0.827119 100 28 0 0 0 0 0 0 0 0 0 -2.02754 100 26 -0.329814 100 26 0 0 0 0 0 0 0 0
2800 -172.341 -0.051439 100 34 0 0 0 0 0 0 0 0 0 -2.34016 100 23 -0.224089 100 22 0 0 0 0 0 0 0 0
2900 -174.614 0.618003 100 28 0 0 0 0 0 0 0 0 0 -2.05354 100 30 0.218236 100 26 0 0 0 0 0 0 0 0
3000 -172.049 -0.176897 100 23 0 0 0 0 0 0 0 0 0 -2.06521 100 27 0.261013 100 25 0 0 0 0 0 0 0 0
3100 -173.928 -0.752002 100 35 0 0 0 0 0 0 0 0 0 -2.38822 100 27 -0.202187 100 22 0 0 0 0 0 0 0 0
3200 -172.206 -0.554339 100 32 0 0 0 0 0 0 0 0 0 -1.8814 100 29 0.121178 100 20 0 0 0 0 0 0 0 0
3300 -171.724 -0.0618674 100 32 0 0 0 0 0 0 0 0 0 -2.32929 100 35 0.269598 100 24 0 0 0 0 0 0 0 0
3400 -172.266 -0.775841 100 35 0 0 0 0 0 0 0 0 0 -2.26782 100 32 0.074478 100 22 0 0 0 0 0 0 0 0
3500 -171.749 -0.351818 100 22 0 0 0 0 0 0 0 0 0 -2.153 100 29 0.259064 100 20 0 0 0 0 0 0 0 0
3600 -171.525 -0.12657 100 31 0 0 0 0 0 0 0 0 0 -2.29222 100 27 -0.0708883 100 21 0 0 0 0 0 0 0 0
3700 -172.157 -0.766689 100 37 0 0 0 0 0 0 0 0 0 -1.7454 100 25 -0.0467719 100 28 0 0 0 0 0 0 0 0
3800 -170.656 -0.570057 100 30 0 0 0 0 0 0 0 0 0 -1.79945 100 36 -0.286524 100 23 0 0 0 0 0 0 0 0
3900 -171.244 -0.296947 100 29 0 0 0 0 0 0 0 0 0 -1.67212 100 19 -0.622736 100 13 0 0 0 0 0 0 0 0
4000 -170.7 -0.720847 100 27 0 0 0 0 0 0 0 0 0 -1.91424 100 35 -0.235818 100 25 0 0 0 0 0 0 0 0
4100 -171.345 -0.422075 100 38 0 0 0 0 0 0 0 0 0 -2.034 100 29 0.121924 100 22 0 0 0 0 0 0 0 0
4200 -171.674 -0.546962 100 17 0 0 0 0 0 0 0 0 0 -1.69586 100 40 -0.181878 100 24 0 0 0 0 0 0 0 0
4300 -172.432 0.453116 100 34 0 0 0 0 0 0 0 0 0 -2.27634 100 40 -0.167703 100 23 0 0 0 0 0 0 0 0
4400 -172.521 -0.886749 100 28 0 0 0 0 0 0 0 0 0 -1.49459 100 31 -0.392709 100 11 0 0 0 0 0 0 0 0
4500 -170.996 -0.753146 100 27 0 0 0 0 0 0 0 0 0 -1.75282 100 31 -0.256257 100 28 0 0 0 0 0 0 0 0
4600 -171.351 -0.476416 100 27 0 0 0 0 0 0 0 0 0 -2.18058 100 33 -0.198878 100 27 0 0 0 0 0 0 0 0
4700 -171.789 -0.76818 100 32 0 0 0 0 0 0 0 0 0 -2.04821 100 27 -0.500552 100 26 0 0 0 0 0 0 0 0
4800 -172.217 -0.204489 100 33 0 0 0 0 0 0 0 0 0 -2.17336 100 34 0.355811 100 29 0 0 0 0 0 0 0 0
4900 -171.712 0.201998 100 29 0 0 0 0 0 0 0 0 0 -1.91246 100 35 -0.265491 100 19 0 0 0 0 0 0 0 0
5000 -170.784 -0.0665863 100 36 0 0 0 0 0 0 0 0 0 -2.0313 100 33 -0.266827 100 22 0 0 0 0 0 0 0 0
5100 -174.749 -0.879816 100 39 0 0 0 0 0 0 0 0 0 -1.72853 100 28 -1.34456 100 25 0 0 0 0 0 0 0 0
5200 -171.322 -1.14291 100 27 0 0 0 0 0 0 0 0 0 -1.66207 100 27 -0.587969 100 22 0 0 0 0 0 0 0 0
5300 -173.711 -0.501698 100 29 0 0 0 0 0 0 0 0 0 -1.33387 100 28 -0.877879 100 27 0 0 0 0 0 0 0 0
5400 -172.563 -1.21856 100 36 0 0 0 0 0 0 0 0 0 -1.71446 100 25 -0.124702 100 25 0 0 0 0 0 0 0 0
5500 -171.593 -0.864563 100 25 0 0 0 0 0 0 0 0 0 -2.11436 100 29 -0.0981543 100 20 0 0 0 0 0 0 0 0
5600 -171.159 -0.21015 100 25 0 0 0 0 0 0 0 0 0 -2.11047 100 38 0.125434 100 20 0 0 0 0 0 0 0 0
5700 -171.156 -0.105086 100 30 0 0 0 0 0 0 0 0 0 -1.85312 100 36 -0.176294 100 27 0 0 0 0 0 0 0 0
5800 -174.385 -1.95688 100 26 0 0 0 0 0 0 0 0 0 -1.42865 100 32 -0.598605 100 26 0 0 0 0 0 0 0 0
5900 -171.124 0.0282597 100 34 0 0 0 0 0 0 0 0 0 -2.21241 100 25 -0.026717 100 26 0 0 0 0 0 0 0 0
6000 -171.792 -0.351807 100 25 0 0 0 0 0 0 0 0 0 -2.27519 100 27 -0.159195 100 26 0 0 0 0 0 0 0 0
6100 -170.666 -0.274405 100 31 0 0 0 0 0 0 0 0 0 -1.97869 100 28 -0.381713 100 24 0 0 0 0 0 0 0 0
6200 -171.118 -0.970672 100 31 0 0 0 0 0 0 0 0 0 -1.87564 100 35 -0.46597 100 24 0 0 0 0 0 0 0 0
6300 -172.289 -1.42835 100 27 0 0 0 0 0 0 0 0 0 -1.64182 100 30 -0.792912 100 30 0 0 0 0 0 0 0 0
6400 -170.804 -0.440446 100 28 0 0 0 0 0 0 0 0 0 -2.02616 100 26 -0.361918 100 26 0 0 0 0 0 0 0 0
6500 -175.961 0.819751 100 28 0 0 0 0 0 0 0 0 0 -2.24093 100 24 -0.541631 100 22 0 0 0 0 0 0 0 0
6600 -171.411 0.0913794 100 25 0 0 0 0 0 0 0 0 0 -2.2859 100 29 0.111931 100 28 0 0 0 0 0 0 0 0
6700 -172.322 0.184088 100 24 0 0 0 0 0 0 0 0 0 -2.38781 100 36 0.415691 100 28 0 0 0 0 0 0 0 0
6800 -172.229 -0.524473 100 30 0 0 0 0 0 0 0 0 0 -1.75301 100 26 -0.0197205 100 22 0 0 0 0 0 0 0 0
6900 -172.251 -0.0659329 100 27 0 0 0 0 0 0 0 0 0 -1.67292 100 25 -0.335953 100 27 0 0 0 0 0 0 0 0
7000 -172.009 0.31642 100 35 0 0 0 0 0 0 0 0 0 -2.35814 100 30 0.0215556 100 19 0 0 0 0 0 0 0 0
7100 -171.082 -0.896415 100 25 0 0 0 0 0 0 0 0 0 -1.96205 100 30 -0.304065 100 23 0 0 0 0 0 0 0 0
7200 -171.995 -1.33068 100 32 0 0 0 0 0 0 0 0 0 -1.90696 100 37 -0.309586 100 30 0 0 0 0 0 0 0 0
7300 -171.795 -1.12608 100 30 0 0 0 0 0 0 0 0 0 -1.74581 100 24 -0.197399 100 21 0 0 0 0 0 0 0 0
7400 -170.865 -0.738122 100 37 0 0 0 0 0 0 0 0 0 -1.91436 100 22 -0.465753 100 20 0 0 0 0 0 0 0 0
7500 -170.477 -0.393155 100 26 0 0 0 0 0 0 0 0 0 -1.90426 100 31 -0.342445 100 22 0 0 0 0 0 0 0 0
7600 -172.274 -0.122426 100 38 0 0 0 0 0 0 0 0 0 -2.11272 100 43 0.323881 100 25 0 0 0 0 0 0 0 0
7700 -171.257 -0.1265 100 38 0 0 0 0 0 0 0 0 0 -1.74616 100 31 -0.469092 100 31 0 0 0 0 0 0 0 0
7800 -173.291 -0.499638 100 22 0 0 0 0 0 0 0 0 0 -1.69937 100 26 -1.18306 100 18 0 0 0 0 0 0 0 0
7900 -171.873 -1.39324 100 35 0 0 0 0 0 0 0 0 0 -1.73945 100 31 -0.435933 100 22 0 0 0 0 0 0 0 0
8000 -171.554 -0.730662 100 25 0 0 0 0 0 0 0 0 0 -2.15956 100 30 0.0106349 100 24 0 0 0 0 0 0 0 0
8100 -172.907 -0.974144 100 30 0 0 0 0 0 0 0 0 0 -2.28117 100 37 0.0865145 100 31 0 0 0 0 0 0 0 0
8200 -170.869 -0.722318 100 29 0 0 0 0 0 0 0 0 0 -1.99568 100 22 -0.278505 100 25 0 0 0 0 0 0 0 0
8300 -170.925 -0.301807 100 42 0 0 0 0 0 0 0 0 0 -2.13917 100 25 0.0235774 100 23 0 0 0 0 0 0 0 0
8400 -171.821 -1.32951 100 32 0 0 0 0 0 0 0 0 0 -1.59768 100 36 -0.601214 100 31 0 0 0 0 0 0 0 0
8500 -172.184 -0.574009 100 16 0 0 0 0 0 0 0 0 0 -1.73137 100 38 -0.993481 100 20 0 0 0 0 0 0 0 0
8600 -172.149 -1.31331 100 28 0 0 0 0 0 0 0 0 0 -1.90672 100 28 -0.487472 100 37 0 0 0 0 0 0 0 0
8700 -170.871 -0.61004 100 32 0 0 0 0 0 0 0 0 0 -1.7253 100 37 -0.669173 100 17 0 0 0 0 0 0 0 0
8800 -171.765 -0.801729 100 33 0 0 0 0 0 0 0 0 0 -1.76868 100 25 -0.866575 100 32 0 0 0 0 0 0 0 0
8900 -172.14 -0.691799 100 25 0 0 0 0 0 0 0 0 0 -1.93205 100 25 0.141613 100 23 0 0 0 0 0 0 0 0
9000 -173.74 -0.851795 100 30 0 0 0 0 0 0 0 0 0 -1.33614 100 32 -0.571592 100 28 0 0 0 0 0 0 0 0
9100 -171.132 -0.174433 100 40 0 0 0 0 0 0 0 0 0 -1.93506 100 20 -0.0235341 100 24 0 0 0 0 0 0 0 0
9200 -171.758 0.204276 100 29 0 0 0 0 0 0 0 0 0 -1.96956 100 29 -0.0649579 100 28 0 0 0 0 0 0 0 0
9300 -171.965 -1.31509 100 39 0 0 0 0 0 0 0 0 0 -1.68089 100 34 -0.335822 100 28 0 0 0 0 0 0 0 0
9400 -173.328 -0.716319 100 29 0 0 0 0 0 0 0 0 0 -2.20747 100 26 0.429916 100 24 0 0 0 0 0 0 0 0
9500 -172.576 -0.67237 100 32 0 0 0 0 0 0 0 0 0 -2.21868 100 29 0.331791 100 22 0 0 0 0 0 0 0 0
9600 -172.349 -1.35916 100 28 0 0 0 0 0 0 0 0 0 -1.9301 100 24 -0.126785 100 20 0 0 0 0 0 0 0 0
9700 -173.035 -1.32661 100 40 0 0 0 0 0 0 0 0 0 -1.98495 100 30 -0.58269 100 20 0 0 0 0 0 0 0 0
9800 -171.105 -0.756143 100 41 0 0 0 0 0 0 0 0 0 -1.98402 100 26 -0.422839 100 24 0 0 0 0 0 0 0 0
9900 -172.267 -0.182748 100 32 0 0 0 0 0 0 0 0 0 -2.33399 100 26 -0.201765 100 32 0 0 0 0 0 0 0 0
10000 -175.083 -0.436867 100 33 0 0 0 0 0 0 0 0 0 -1.38027 100 26 -0.37696 100 26 0 0 0 0 0 0 0 0
10100 -170.67 -0.714728 100 32 0 0 0 0 0 0 0 0 0 -1.75919 100 33 -0.388129 100 22 0 0 0 0 0 0 0 0
10200 -175.144 -1.11113 100 35 0 0 0 0 0 0 0 0 0 -1.51984 100 29 -0.0696184 100 27 0 0 0 0 0 0 0 0
10300 -170.483 -0.428652 100 29 0 0 0 0 0 0 0 0 0 -1.93029 100 28 -0.253309 100 30 0 0 0 0 0 0 0 0
10400 -171.294 -0.230399 100 27 0 0 0 0 0 0 0 0 0 -2.19495 100 28 -0.229301 100 19 0 0 0 0 0 0 0 0
10500 -172.555 -0.540137 100 35 0 0 0 0 0 0 0 0 0 -1.89739 100 31 -0.917458 100 26 0 0 0 0 0 0 0 0
10600 -172.75 0.205449 100 31 0 0 0 0 0 0 0 0 0 -2.21245 100 36 -0.485207 100 22 0 0 0 0 0 0 0 0
10700 -171.479 0.00819511 100 31 0 0 0 0 0 0 0 0 0 -1.97488 100 22 -0.54457 100 25 0 0 0 0 0 0 0 0
10800 -172.977 0.206541 100 24 0 0 0 0 0 0 0 0 0 -2.18858 100 36 0.418869 100 26 0 0 0 0 0 0 0 0
10900 -173.898 -0.854478 100 23 0 0 0 0 0 0 0 0 0 -1.92202 100 26 -1.03194 100 22 0 0 0 0 0 0 0 0
11000 -172.306 0.295369 100 34 0 0 0 0 0 0 0 0 0 -2.14467 100 32 -0.420333 100 23 0 0 0 0 0 0 0 0
11100 -171.686 -1.09406 100 27 0 0 0 0 0 0 0 0 0 -1.73011 100 35 -0.224447 100 24 0 0 0 0 0 0 0 0
11200 -171.737 -0.825042 100 24 0 0 0 0 0 0 0 0 0 -2.13246 100 37 -0.233213 100 27 0 0 0 0 0 0 0 0
11300 -172.209 -0.933389 100 30 0 0 0 0 0 0 0 0 0 -1.74862 100 31 -0.0620139 100 23 0 0 0 0 0 0 0 0
11400 -172.191 0.337555 100 29 0 0 0 0 0 0 0 0 0 -1.95229 100 32 -0.233636 100 24 0 0 0 0 0 0 0 0
11500 -172.451 0.351535 100 33 0 0 0 0 0 0 0 0 0 -2.35858 100 38 -0.130194 100 37 0 0 0 0 0 0 0 0
11600 -170.823 -0.750591 100 27 0 0 0 0 0 0 0 0 0 -1.95089 100 28 -0.18718 100 27 0 0 0 0 0 0 0 0
11700 -171.676 0.22181 100 32 0 0 0 0 0 0 0 0 0 -2.30955 100 23 -0.00210207 100 28 0 0 0 0 0 0 0 0
11800 -171.144 -0.609822 100 29 0 0 0 0 0 0 0 0 0 -1.79445 100 36 -0.144095 100 25 0 0 0 0 0 0 0 0
11900 -175.522 0.259513 100 32 0 0 0 0 0 0 0 0 0 -1.53946 100 27 -0.659645 100 28 0 0 0 0 0 0 0 0
12000 -172.773 0.168559 100 29 0 0 0 0 0 0 0 0 0 -2.55224 100 28 0.281408 100 31 0 0 0 0 0 0 0 0
12100 -171.372 -0.148999 100 27 0 0 0 0 0 0 0 0 0 -1.91369 100 33 -0.636022 100 25 0 0 0 0 0 0 0 0
12200 -171.083 -0.714721 100 32 0 0 0 0 0 0 0 0 0 -1.97567 100 25 -0.456568 100 26 0 0 0 0 0 0 0 0
12300 -170.679 -0.683774 100 31 0 0 0 0 0 0 0 0 0 -1.87772 100 30 -0.459531 100 29 0 0 0 0 0 0 0 0
12400 -172.513 -0.959802 100 36 0 0 0 0 0 0 0 0 0 -1.57407 100 25 -1.09066 100 31 0 0 0 0 0 0 0 0
12500 -170.625 -0.434296 100 34 0 0 0 0 0 0 0 0 0 -1.95365 100 34 -0.130409 100 28 0 0 0 0 0 0 0 0
12600 -170.671 -0.712903 100 29 0 0 0 0 0 0 0 0 0 -1.80587 100 27 -0.309433 100 24 0 0 0 0 0 0 0 0
12700 -171.24 0.182662 100 28 0 0 0 0 0 0 0 0 0 -2.12177 100 27 -0.1171 100 19 0 0 0 0 0 0 0 0
12800 -171.713 -0.500382 100 29 0 0 0 0 0 0 0 0 0 -2.2687 100 33 -0.0255658 100 21 0 0 0 0 0 0 0 0
12900 -170.705 -0.286296 100 22 0 0 0 0 0 0 0 0 0 -2.00986 100 26 -0.358485 100 24 0 0 0 0 0 0 0 0
13000 -171.522 0.061866 100 32 0 0 0 0 0 0 0 0 0 -2.06745 100 32 -0.447268 100 25 0 0 0 0 0 0 0 0
13100 -171.341 0.17896 100 36 0 0 0 0 0 0 0 0 0 -2.03858 100 31 -0.278997 100 26 0 0 0 0 0 0 0 0
13200 -170.928 -0.104741 100 22 0 0 0 0 0 0 0 0 0 -1.85388 100 29 -0.29166 100 21 0 0 0 0 0 0 0 0
13300 -172.351 -0.517855 100 33 0 0 0 0 0 0 0 0 0 -1.89412 100 31 -0.889308 100 39 0 0 0 0 0 0 0 0
13400 -170.943 -0.607179 100 22 0 0 0 0 0 0 0 0 0 -1.99374 100 22 -0.422542 100 29 0 0 0 0 0 0 0 0
13500 -171.219 -0.323383 100 28 0 0 0 0 0 0 0 0 0 -2.14611 100 32 -0.298349 100 23 0 0 0 0 0 0 0 0
13600 -173.131 -1.47002 100 34 0 0 0 0 0 0 0 0 0 -2.01608 100 32 -0.397041 100 24 0 0 0 0 0 0 0 0
13700 -171.464 0.00286371 100 28 0 0 0 0 0 0 0 0 0 -2.30464 100 30 0.0120344 100 32 0 0 0 0 0 0 0 0
13800 -171.409 -0.465314 100 37 0 0 0 0 0 0 0 0 0 -2.22015 100 34 0.0904745 100 26 0 0 0 0 0 0 0 0
13900 -171.707 -1.03152 100 30 0 0 0 0 0 0 0 0 0 -1.88021 100 28 -0.633435 100 18 0 0 0 0 0 0 0 0
14000 -171.047 -0.990393 100 30 0 0 0 0 0 0 0 0 0 -1.75858 100 21 -0.572746 100 27 0 0 0 0 0 0 0 0
14100 -173.118 -1.53682 100 35 0 0 0 0 0 0 0 0 0 -1.45829 100 35 -0.547571 100 35 0 0 0 0 0 0 0 0
14200 -172.062 0.131802 100 34 0 0 0 0 0 0 0 0 0 -2.03738 100 32 -0.566885 100 24 0 0 0 0 0 0 0 0
14300 -171.736 -1.22426 100 27 0 0 0 0 0 0 0 0 0 -1.55486 100 32 -0.691056 100 20 0 0 0 0 0 0 0 0
14400 -172.992 -1.68033 100 28 0 0 0 0 0 0 0 0 0 -1.78814 100 27 -0.270414 100 21 0 0 0 0 0 0 0 0
14500 -171.546 0.000474588 100 23 0 0 0 0 0 0 0 0 0 -1.78995 100 38 -0.543548 100 33 0 0 0 0 0 0 0 0
14600 -172.886 -0.947033 100 37 0 0 0 0 0 0 0 0 0 -1.65234 100 36 -0.0918428 100 28 0 0 0 0 0 0 0 0
14700 -173.371 -1.47227 100 24 0 0 0 0 0 0 0 0 0 -1.78133 100 32 -0.889512 100 25 0 0 0 0 0 0 0 0
14800 -170.708 -0.770635 100 35 0 0 0 0 0 0 0 0 0 -1.85532 100 28 -0.443481 100 19 0 0 0 0 0 0 0 0
14900 -170.847 -0.436669 100 32 0 0 0 0 0 0 0 0 0 -1.95207 100 31 -0.0487462 100 27 0 0 0 0 0 0 0 0
15000 -173.696 -1.77626 100 30 0 0 0 0 0 0 0 0 0 -1.94821 100 27 -0.340489 100 31 0 0 0 0 0 0 0 0
15100 -171.882 -1.04353 100 24 0 0 0 0 0 0 0 0 0 -1.8087 100 31 -0.0874527 100 32 0 0 0 0 0 0 0 0
15200 -171.695 -0.0186254 100 23 0 0 0 0 0 0 0 0 0 -2.11415 100 29 -0.467436 100 24 0 0 0 0 0 0 0 0
15300 -171.071 -0.113794 100 27 0 0 0 0 0 0 0 0 0 -2.18578 100 26 -0.154312 100 27 0 0 0 0 0 0 0 0
15400 -171.94 -0.0160025 100 26 0 0 0 0 0 0 0 0 0 -1.72404 100 25 -0.343563 100 26 0 0 0 0 0 0 0 0
15500 -172.638 -1.1002 100 26 0 0 0 0 0 0 0 0 0 -1.41808 100 25 -1.03297 100 23 0 0 0 0 0 0 0 0
15600 -170.801 -0.455405 100 18 0 0 0 0 0 0 0 0 0 -1.95212 100 34 -0.480956 100 26 0 0 0 0 0 0 0 0
15700 -171.694 -0.91388 100 35 0 0 0 0 0 0 0 0 0 -1.6332 100 31 -0.296546 100 31 0 0 0 0 0 0 0 0
15800 -171.271 -0.67977 100 37 0 0 0 0 0 0 0 0 0 -1.60796 100 21 -0.78709 100 26 0 0 0 0 0 0 0 0
15900 -172.81 0.394217 100 31 0 0 0 0 0 0 0 0 0 -2.45215 100 35 0.474056 100 26 0 0 0 0 0 0 0 0
16000 -170.984 -0.775796 100 25 0 0 0 0 0 0 0 0 0 -1.68644 100 36 -0.695122 100 24 0 0 0 0 0 0 0 0
16100 -170.655 -0.604829 100 33 0 0 0 0 0 0 0 0 0 -1.90438 100 23 -0.446984 100 20 0 0 0 0 0 0 0 0
16200 -171.032 -0.20945 100 28 0 0 0 0 0 0 0 0 0 -1.75231 100 31 -0.521212 100 23 0 0 0 0 0 0 0 0
16300 -171.863 -0.529812 100 26 0 0 0 0 0 0 0 0 0 -2.0707 100 28 0.216894 100 26 0 0 0 0 0 0 0 0
16400 -175.149 -0.151657 100 37 0 0 0 0 0 0 0 0 0 -2.24422 100 26 0.695591 100 27 0 0 0 0 0 0 0 0
16500 -170.97 -0.135958 100 32 0 0 0 0 0 0 0 0 0 -2.07011 100 27 0.0422323 100 23 0 0 0 0 0 0 0 0
16600 -175.592 0.169626 100 26 0 0 0 0 0 0 0 0 0 -1.53034 100 36 -1.03027 100 28 0 0 0 0 0 0 0 0
16700 -173.586 -1.09849 100 30 0 0 0 0 0 0 0 0 0 -2.31977 100 34 0.0865612 100 23 0 0 0 0 0 0 0 0
16800 -173.679 0.514898 100 33 0 0 0 0 0 0 0 0 0 -2.43607 100 29 -0.207136 100 30 0 0 0 0 0 0 0 0
16900 -171.004 0.0124801 100 26 0 0 0 0 0 0 0 0 0 -2.1526 100 20 -0.136927 100 32 0 0 0 0 0 0 0 0
17000 -172.971 -1.11157 100 29 0 0 0 0 0 0 0 0 0 -1.58508 100 40 -1.13896 100 35 0 0 0 0 0 0 0 0
17100 -172.32 -1.4672 100 23 0 0 0 0 0 0 0 0 0 -1.55001 100 32 -0.758558 100 27 0 0 0 0 0 0 0 0
17200 -172.529 0.52375 100 28 0 0 0 0 0 0 0 0 0 -2.15337 100 34 -0.145663 100 17 0 0 0 0 0 0 0 0
17300 -173.891 0.0095755 100 33 0 0 0 0 0 0 0 0 0 -2.61057 100 31 0.0827404 100 24 0 0 0 0 0 0 0 0
17400 -171.712 -0.522312 100 23 0 0 0 0 0 0 0 0 0 -1.72938 100 29 -0.126404 100 27 0 0 0 0 0 0 0 0
17500 -170.968 -0.118272 100 27 0 0 0 0 0 0 0 0 0 -2.11201 100 30 -0.273171 100 27 0 0 0 0 0 0 0 0
17600 -172.369 -1.01344 100 28 0 0 0 0 0 0 0 0 0 -1.92375 100 31 0.0870688 100 23 0 0 0 0 0 0 0 0
17700 -171.707 -0.807765 100 30 0 0 0 0 0 0 0 0 0 -2.13473 100 19 -0.229597 100 23 0 0 0 0 0 0 0 0
17800 -172.801 -0.137767 100 32 0 0 0 0 0 0 0 0 0 -2.52013 100 32 0.246973 100 25 0 0 0 0 0 0 0 0
17900 -170.705 -0.770925 100 32 0 0 0 0 0 0 0 0 0 -1.84594 100 33 -0.290381 100 31 0 0 0 0 0 0 0 0
18000 -171.661 -1.02313 100 31 0 0 0 0 0 0 0 0 0 -2.02414 100 35 -0.0838259 100 29 0 0 0 0 0 0 0 0
18100 -172.69 -0.971412 100 40 0 0 0 0 0 0 0 0 0 -2.13722 100 31 -0.416348 100 26 0 0 0 0 0 0 0 0
18200 -172.519 -0.933936 100 27 0 0 0 0 0 0 0 0 0 -2.22766 100 30 -0.111103 100 21 0 0 0 0 0 0 0 0
18300 -173.159 0.399056 100 32 0 0 0 0 0 0 0 0 0 -2.32234 100 28 -0.331748 100 32 0 0 0 0 0 0 0 0
18400 -171.991 -0.3016 100 32 0 0 0 0 0 0 0 0 0 -1.55637 100 34 -0.637419 100 32 0 0 0 0 0 0 0 0
18500 -171.4 -1.01726 100 28 0 0 0 0 0 0 0 0 0 -1.98237 100 35 -0.231774 100 24 0 0 0 0 0 0 0 0
18600 -172.111 -0.323594 100 35 0 0 0 0 0 0 0 0 0 -2.24103 100 26 0.349208 100 24 0 0 0 0 0 0 0 0
18700 -172.58 -0.831243 100 32 0 0 0 0 0 0 0 0 0 -1.44845 100 27 -0.491637 100 28 0 0 0 0 0 0 0 0
18800 -172.572 -1.49992 100 29 0 0 0 0 0 0 0 0 0 -1.86024 100 28 -0.527688 100 20 0 0 0 0 0 0 0 0
18900 -170.919 -0.161618 100 31 0 0 0 0 0 0 0 0 0 -1.80651 100 27 -0.374228 100 30 0 0 0 0 0 0 0 0
19000 -171.477 0.241269 100 28 0 0 0 0 0 0 0 0 0 -2.22404 100 33 -0.045742 100 24 0 0 0 0 0 0 0 0
