iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
4300 -277 -0.710148 100 35 0 0 0 0 0 0 0 0 0 -1.7517 100 21 -0.975987 100 22 0 0 0 0 0 0 0 0
4400 -276.268 -0.903239 100 29 0 0 0 0 0 0 0 0 0 -1.90379 100 20 -0.563059 100 17 0 0 0 0 0 0 0 0
4500 -275.624 -1.33271 100 37 0 0 0 0 0 0 0 0 0 -1.81299 100 27 -0.442298 100 20 0 0 0 0 0 0 0 0
4600 -278.2 -0.905347 100 30 0 0 0 0 0 0 0 0 0 -1.84359 100 19 -0.00287184 100 19 0 0 0 0 0 0 0 0
4700 -277.021 -2.14036 100 37 0 0 0 0 0 0 0 0 0 -1.57026 100 25 -1.09268 100 21 0 0 0 0 0 0 0 0
4800 -276.906 -0.549478 100 35 0 0 0 0 0 0 0 0 0 -1.82845 100 18 -0.313331 100 27 0 0 0 0 0 0 0 0
4900 -276.18 -2.1018 100 26 0 0 0 0 0 0 0 0 0 -1.65097 100 17 -0.622387 100 22 0 0 0 0 0 0 0 0
5000 -275.308 -1.24964 100 39 0 0 0 0 0 0 0 0 0 -1.64698 100 20 -0.77889 100 21 0 0 0 0 0 0 0 0
5100 -277.644 -1.68429 100 42 0 0 0 0 0 0 0 0 0 -1.9897 100 22 -0.427185 100 16 0 0 0 0 0 0 0 0
5200 -276.595 -1.91311 100 34 0 0 0 0 0 0 0 0 0 -1.7561 100 20 -0.869595 100 22 0 0 0 0 0 0 0 0
5300 -276.487 -0.8757 100 39 0 0 0 0 0 0 0 0 0 -1.90305 100 29 -0.647517 100 25 0 0 0 0 0 0 0 0
5400 -275.691 -0.861389 100 36 0 0 0 0 0 0 0 0 0 -1.79396 100 28 -0.563168 100 22 0 0 0 0 0 0 0 0
5500 -275.633 -1.7106 100 40 0 0 0 0 0 0 0 0 0 -1.6454 100 20 -0.563618 100 23 0 0 0 0 0 0 0 0
5600 -277.275 -1.46983 100 34 0 0 0 0 0 0 0 0 0 -1.39205 100 22 -1.07236 100 30 0 0 0 0 0 0 0 0
5700 -276.322 -0.963473 100 40 0 0 0 0 0 0 0 0 0 -1.60767 100 30 -1.01829 100 23 0 0 0 0 0 0 0 0
5800 -277.023 -2.30244 100 34 0 0 0 0 0 0 0 0 0 -1.49842 100 26 -0.769469 100 27 0 0 0 0 0 0 0 0
5900 -275.481 -1.37888 100 32 0 0 0 0 0 0 0 0 0 -1.6658 100 28 -0.506929 100 18 0 0 0 0 0 0 0 0
6000 -275.365 -1.48695 100 30 0 0 0 0 0 0 0 0 0 -1.60667 100 26 -0.710756 100 25 0 0 0 0 0 0 0 0
6100 -276.43 -0.879939 100 33 0 0 0 0 0 0 0 0 0 -1.56287 100 26 -0.927856 100 20 0 0 0 0 0 0 0 0
6200 -277.734 -0.368302 100 41 0 0 0 0 0 0 0 0 0 -1.94568 100 17 -0.287271 100 24 0 0 0 0 0 0 0 0
6300 -278.319 -0.281878 100 31 0 0 0 0 0 0 0 0 0 -1.72412 100 18 -0.444589 100 17 0 0 0 0 0 0 0 0
6400 -275.602 -0.929974 100 39 0 0 0 0 0 0 0 0 0 -1.67093 100 20 -0.738709 100 26 0 0 0 0 0 0 0 0
6500 -278.536 -1.00321 100 34 0 0 0 0 0 0 0 0 0 -1.90057 100 26 0.0606072 100 22 0 0 0 0 0 0 0 0
6600 -276.257 -1.93717 100 34 0 0 0 0 0 0 0 0 0 -1.51329 100 22 -0.917982 100 24 0 0 0 0 0 0 0 0
6700 -275.79 -0.94954 100 22 0 0 0 0 0 0 0 0 0 -1.64384 100 18 -0.561241 100 31 0 0 0 0 0 0 0 0
6800 -278.118 -1.30002 100 30 0 0 0 0 0 0 0 0 0 -1.3566 100 18 -0.835185 100 36 0 0 0 0 0 0 0 0
6900 -276.552 -0.974397 100 30 0 0 0 0 0 0 0 0 0 -1.5439 100 22 -0.59535 100 22 0 0 0 0 0 0 0 0
7000 -277.251 -1.06431 100 35 0 0 0 0 0 0 0 0 0 -1.87901 100 30 -0.0847551 100 28 0 0 0 0 0 0 0 0
7100 -275.788 -1.39021 100 38 0 0 0 0 0 0 0 0 0 -1.79857 100 25 -0.739603 100 30 0 0 0 0 0 0 0 0
7200 -276.411 -1.59387 100 22 0 0 0 0 0 0 0 0 0 -1.83075 100 25 -0.278939 100 19 0 0 0 0 0 0 0 0
7300 -277.557 -2.47878 100 29 0 0 0 0 0 0 0 0 0 -1.60671 100 15 -1.00667 100 27 0 0 0 0 0 0 0 0
7400 -276.317 -0.92802 100 34 0 0 0 0 0 0 0 0 0 -1.66118 100 25 -0.402204 100 26 0 0 0 0 0 0 0 0
7500 -275.859 -1.36864 100 37 0 0 0 0 0 0 0 0 0 -1.62778 100 26 -1.00205 100 20 0 0 0 0 0 0 0 0
7600 -276.928 -1.8713 100 39 0 0 0 0 0 0 0 0 0 -1.86929 100 23 -0.317312 100 28 0 0 0 0 0 0 0 0
7700 -277.365 -1.0328 100 39 0 0 0 0 0 0 0 0 0 -1.90728 100 13 -0.863435 100 18 0 0 0 0 0 0 0 0
7800 -278.181 -0.427508 100 40 0 0 0 0 0 0 0 0 0 -1.70152 100 25 -1.00431 100 21 0 0 0 0 0 0 0 0
7900 -281.134 -0.271261 100 38 0 0 0 0 0 0 0 0 0 -1.90569 100 19 0.132924 100 24 0 0 0 0 0 0 0 0
8000 -277.411 -1.45397 100 29 0 0 0 0 0 0 0 0 0 -1.62625 100 20 -0.247876 100 19 0 0 0 0 0 0 0 0
8100 -277.329 -0.964096 100 39 0 0 0 0 0 0 0 0 0 -1.91853 100 26 -0.824792 100 30 0 0 0 0 0 0 0 0
8200 -278.054 -0.446108 100 37 0 0 0 0 0 0 0 0 0 -1.96566 100 22 -0.666062 100 20 0 0 0 0 0 0 0 0
8300 -275.735 -1.11484 100 40 0 0 0 0 0 0 0 0 0 -1.72139 100 19 -0.873394 100 22 0 0 0 0 0 0 0 0
8400 -278.197 -2.35242 100 27 0 0 0 0 0 0 0 0 0 -1.37748 100 25 -0.998615 100 17 0 0 0 0 0 0 0 0
8500 -276.236 -1.72104 100 21 0 0 0 0 0 0 0 0 0 -1.79226 100 32 -0.776495 100 17 0 0 0 0 0 0 0 0
8600 -278.076 -0.490812 100 30 0 0 0 0 0 0 0 0 0 -2.04889 100 19 -0.378999 100 19 0 0 0 0 0 0 0 0
8700 -275.687 -1.86001 100 36 0 0 0 0 0 0 0 0 0 -1.63411 100 22 -0.697187 100 23 0 0 0 0 0 0 0 0
8800 -277.168 -1.03377 100 35 0 0 0 0 0 0 0 0 0 -1.89351 100 26 -0.8599 100 22 0 0 0 0 0 0 0 0
8900 -277.351 -0.569944 100 29 0 0 0 0 0 0 0 0 0 -1.81731 100 24 -0.213263 100 18 0 0 0 0 0 0 0 0
9000 -278.543 -1.34684 100 42 0 0 0 0 0 0 0 0 0 -1.88507 100 19 -1.07901 100 24 0 0 0 0 0 0 0 0
9100 -275.424 -1.07097 100 30 0 0 0 0 0 0 0 0 0 -1.71701 100 20 -0.51812 100 26 0 0 0 0 0 0 0 0
9200 -275.696 -1.13851 100 29 0 0 0 0 0 0 0 0 0 -1.6772 100 27 -0.907997 100 24 0 0 0 0 0 0 0 0
9300 -277.357 -2.55311 100 37 0 0 0 0 0 0 0 0 0 -1.69208 100 19 -0.690221 100 24 0 0 0 0 0 0 0 0
9400 -277.385 -1.32934 100 32 0 0 0 0 0 0 0 0 0 -2.00484 100 23 -0.207616 100 34 0 0 0 0 0 0 0 0
9500 -276.784 -1.63298 100 31 0 0 0 0 0 0 0 0 0 -1.42375 100 27 -1.00715 100 27 0 0 0 0 0 0 0 0
9600 -276.691 -1.54526 100 38 0 0 0 0 0 0 0 0 0 -1.77468 100 13 -0.97735 100 20 0 0 0 0 0 0 0 0
9700 -276.145 -1.76958 100 39 0 0 0 0 0 0 0 0 0 -1.7853 100 27 -0.397534 100 26 0 0 0 0 0 0 0 0
9800 -276.689 -2.17718 100 41 0 0 0 0 0 0 0 0 0 -1.68113 100 20 -0.882301 100 20 0 0 0 0 0 0 0 0
9900 -276.794 -2.21799 100 31 0 0 0 0 0 0 0 0 0 -1.71526 100 28 -0.458102 100 25 0 0 0 0 0 0 0 0
10000 -277.355 -2.21619 100 30 0 0 0 0 0 0 0 0 0 -1.83709 100 26 -0.626823 100 26 0 0 0 0 0 0 0 0
10100 -277.466 -1.65369 100 27 0 0 0 0 0 0 0 0 0 -1.51974 100 30 -0.410872 100 30 0 0 0 0 0 0 0 0
10200 -276.504 -0.768659 100 38 0 0 0 0 0 0 0 0 0 -1.87913 100 28 -0.6786 100 28 0 0 0 0 0 0 0 0
10300 -278.258 -1.9585 100 35 0 0 0 0 0 0 0 0 0 -1.34534 100 27 -1.1867 100 21 0 0 0 0 0 0 0 0
10400 -275.986 -1.35721 100 33 0 0 0 0 0 0 0 0 0 -1.50206 100 19 -0.808577 100 22 0 0 0 0 0 0 0 0
10500 -277.239 -2.08878 100 31 0 0 0 0 0 0 0 0 0 -1.45387 100 25 -1.1121 100 24 0 0 0 0 0 0 0 0
10600 -276.991 -1.74424 100 33 0 0 0 0 0 0 0 0 0 -1.40856 100 16 -1.00414 100 31 0 0 0 0 0 0 0 0
10700 -280.7 -0.293321 100 40 0 0 0 0 0 0 0 0 0 -2.11226 100 18 -0.698591 100 30 0 0 0 0 0 0 0 0
10800 -275.903 -1.39688 100 38 0 0 0 0 0 0 0 0 0 -1.53674 100 22 -0.652198 100 22 0 0 0 0 0 0 0 0
10900 -275.716 -1.1002 100 33 0 0 0 0 0 0 0 0 0 -1.72481 100 19 -0.402691 100 25 0 0 0 0 0 0 0 0
11000 -277.174 -0.534697 100 35 0 0 0 0 0 0 0 0 0 -1.88651 100 27 -0.696718 100 28 0 0 0 0 0 0 0 0
11100 -277.195 -1.81254 100 32 0 0 0 0 0 0 0 0 0 -1.42451 100 22 -1.14761 100 19 0 0 0 0 0 0 0 0
11200 -277.571 -0.539715 100 34 0 0 0 0 0 0 0 0 0 -1.58429 100 19 -0.677582 100 26 0 0 0 0 0 0 0 0
11300 -276.51 -1.18672 100 32 0 0 0 0 0 0 0 0 0 -1.77754 100 21 -0.973458 100 20 0 0 0 0 0 0 0 0
11400 -275.78 -1.07038 100 34 0 0 0 0 0 0 0 0 0 -1.77004 100 22 -0.806089 100 21 0 0 0 0 0 0 0 0
11500 -275.823 -1.09116 100 32 0 0 0 0 0 0 0 0 0 -1.56005 100 29 -0.822647 100 23 0 0 0 0 0 0 0 0
11600 -276.467 -1.58679 100 24 0 0 0 0 0 0 0 0 0 -1.72166 100 24 -1.01391 100 18 0 0 0 0 0 0 0 0
11700 -277.489 -0.879916 100 29 0 0 0 0 0 0 0 0 0 -1.65407 100 12 -0.259017 100 26 0 0 0 0 0 0 0 0
11800 -275.715 -1.63086 100 32 0 0 0 0 0 0 0 0 0 -1.74506 100 31 -0.453002 100 26 0 0 0 0 0 0 0 0
11900 -275.923 -1.44872 100 39 0 0 0 0 0 0 0 0 0 -1.77528 100 21 -0.824858 100 15 0 0 0 0 0 0 0 0
12000 -276.413 -1.34633 100 33 0 0 0 0 0 0 0 0 0 -1.47245 100 17 -1.01435 100 15 0 0 0 0 0 0 0 0
12100 -276.688 -2.15155 100 34 0 0 0 0 0 0 0 0 0 -1.66109 100 20 -0.461943 100 22 0 0 0 0 0 0 0 0
12200 -275.487 -1.51206 100 35 0 0 0 0 0 0 0 0 0 -1.57598 100 22 -0.740009 100 15 0 0 0 0 0 0 0 0
12300 -275.524 -1.67633 100 30 0 0 0 0 0 0 0 0 0 -1.60181 100 22 -0.801129 100 23 0 0 0 0 0 0 0 0
12400 -275.52 -0.944633 100 38 0 0 0 0 0 0 0 0 0 -1.68511 100 17 -0.692098 100 20 0 0 0 0 0 0 0 0
12500 -278.17 -2.01174 100 32 0 0 0 0 0 0 0 0 0 -1.56636 100 10 -0.309448 100 24 0 0 0 0 0 0 0 0
12600 -275.579 -1.57794 100 31 0 0 0 0 0 0 0 0 0 -1.65686 100 26 -0.519549 100 26 0 0 0 0 0 0 0 0
12700 -276.212 -0.826776 100 35 0 0 0 0 0 0 0 0 0 -1.87788 100 23 -0.34409 100 19 0 0 0 0 0 0 0 0
12800 -275.834 -1.87208 100 24 0 0 0 0 0 0 0 0 0 -1.57977 100 20 -0.831039 100 27 0 0 0 0 0 0 0 0
12900 -275.686 -1.81618 100 26 0 0 0 0 0 0 0 0 0 -1.7055 100 20 -0.671634 100 23 0 0 0 0 0 0 0 0
13000 -277.579 -0.649674 100 33 0 0 0 0 0 0 0 0 0 -1.84563 100 28 -0.125101 100 24 0 0 0 0 0 0 0 0
13100 -276.24 -1.09587 100 32 0 0 0 0 0 0 0 0 0 -1.7635 100 23 -0.935283 100 19 0 0 0 0 0 0 0 0
13200 -275.389 -1.02965 100 44 0 0 0 0 0 0 0 0 0 -1.68058 100 21 -0.672196 100 28 0 0 0 0 0 0 0 0
13300 -276.358 -1.13863 100 22 0 0 0 0 0 0 0 0 0 -1.65366 100 24 -0.354293 100 21 0 0 0 0 0 0 0 0
13400 -276.232 -1.20958 100 25 0 0 0 0 0 0 0 0 0 -1.75116 100 20 -0.960713 100 23 0 0 0 0 0 0 0 0
13500 -275.744 -1.39716 100 30 0 0 0 0 0 0 0 0 0 -1.68338 100 26 -0.93151 100 30 0 0 0 0 0 0 0 0
13600 -276.401 -1.97658 100 39 0 0 0 0 0 0 0 0 0 -1.7994 100 24 -0.543691 100 24 0 0 0 0 0 0 0 0
13700 -275.295 -1.47943 100 35 0 0 0 0 0 0 0 0 0 -1.63114 100 26 -0.715331 100 13 0 0 0 0 0 0 0 0
13800 -275.483 -1.67656 100 36 0 0 0 0 0 0 0 0 0 -1.69312 100 27 -0.594845 100 26 0 0 0 0 0 0 0 0
13900 -277.801 -1.1381 100 33 0 0 0 0 0 0 0 0 0 -1.39696 100 22 -0.784281 100 21 0 0 0 0 0 0 0 0
14000 -276.716 -0.504285 100 29 0 0 0 0 0 0 0 0 0 -1.82215 100 23 -0.475892 100 22 0 0 0 0 0 0 0 0
14100 -277.028 -2.19042 100 32 0 0 0 0 0 0 0 0 0 -1.80552 100 28 -0.645611 100 32 0 0 0 0 0 0 0 0
14200 -275.816 -1.05736 100 45 0 0 0 0 0 0 0 0 0 -1.86163 100 25 -0.53858 100 23 0 0 0 0 0 0 0 0
14300 -275.378 -1.11922 100 29 0 0 0 0 0 0 0 0 0 -1.67144 100 22 -0.581114 100 26 0 0 0 0 0 0 0 0
14400 -275.879 -1.95761 100 30 0 0 0 0 0 0 0 0 0 -1.63567 100 20 -0.650844 100 19 0 0 0 0 0 0 0 0
14500 -275.437 -1.25042 100 33 0 0 0 0 0 0 0 0 0 -1.60333 100 14 -0.671975 100 21 0 0 0 0 0 0 0 0
14600 -275.991 -1.06917 100 34 0 0 0 0 0 0 0 0 0 -1.5523 100 26 -0.898948 100 23 0 0 0 0 0 0 0 0
14700 -276.382 -0.675771 100 32 0 0 0 0 0 0 0 0 0 -1.68374 100 21 -0.527177 100 25 0 0 0 0 0 0 0 0
14800 -277.369 -1.99747 100 37 0 0 0 0 0 0 0 0 0 -1.64791 100 20 -1.15747 100 23 0 0 0 0 0 0 0 0
14900 -276.889 -0.898395 100 33 0 0 0 0 0 0 0 0 0 -1.5216 100 23 -0.642208 100 19 0 0 0 0 0 0 0 0
15000 -275.707 -0.943285 100 32 0 0 0 0 0 0 0 0 0 -1.79311 100 20 -0.427807 100 25 0 0 0 0 0 0 0 0
15100 -277.626 -2.07365 100 28 0 0 0 0 0 0 0 0 0 -1.56983 100 25 -1.23665 100 21 0 0 0 0 0 0 0 0
15200 -277.808 -0.327812 100 36 0 0 0 0 0 0 0 0 0 -1.78435 100 18 -0.751628 100 34 0 0 0 0 0 0 0 0
15300 -276.747 -1.80897 100 30 0 0 0 0 0 0 0 0 0 -1.51645 100 20 -1.14946 100 26 0 0 0 0 0 0 0 0
15400 -275.437 -1.3131 100 30 0 0 0 0 0 0 0 0 0 -1.58616 100 20 -0.766732 100 28 0 0 0 0 0 0 0 0
15500 -275.66 -1.65059 100 37 0 0 0 0 0 0 0 0 0 -1.56568 100 29 -0.867666 100 24 0 0 0 0 0 0 0 0
15600 -277.414 -1.21879 100 27 0 0 0 0 0 0 0 0 0 -1.39588 100 31 -0.943419 100 21 0 0 0 0 0 0 0 0
15700 -278.056 -2.10793 100 30 0 0 0 0 0 0 0 0 0 -1.72091 100 20 -1.13548 100 26 0 0 0 0 0 0 0 0
15800 -279.23 -0.212054 100 29 0 0 0 0 0 0 0 0 0 -1.67919 100 19 -0.887689 100 19 0 0 0 0 0 0 0 0
15900 -277.354 -1.71146 100 32 0 0 0 0 0 0 0 0 0 -1.81012 100 27 -0.98576 100 22 0 0 0 0 0 0 0 0
16000 -275.492 -1.38667 100 25 0 0 0 0 0 0 0 0 0 -1.63032 100 25 -0.887705 100 24 0 0 0 0 0 0 0 0
16100 -277.272 -2.46457 100 31 0 0 0 0 0 0 0 0 0 -1.57279 100 31 -0.945239 100 27 0 0 0 0 0 0 0 0
16200 -277.477 -0.581533 100 36 0 0 0 0 0 0 0 0 0 -1.69475 100 23 -1.01409 100 21 0 0 0 0 0 0 0 0
16300 -276.131 -1.47677 100 37 0 0 0 0 0 0 0 0 0 -1.48307 100 26 -0.804295 100 13 0 0 0 0 0 0 0 0
16400 -277.599 -0.428813 100 30 0 0 0 0 0 0 0 0 0 -1.93986 100 25 -0.582454 100 25 0 0 0 0 0 0 0 0
16500 -276.08 -0.682043 100 40 0 0 0 0 0 0 0 0 0 -1.79257 100 24 -0.534864 100 16 0 0 0 0 0 0 0 0
16600 -277.178 -1.39544 100 36 0 0 0 0 0 0 0 0 0 -1.9528 100 18 -0.165264 100 27 0 0 0 0 0 0 0 0
16700 -276.953 -0.837769 100 34 0 0 0 0 0 0 0 0 0 -1.75141 100 26 -0.22109 100 17 0 0 0 0 0 0 0 0
16800 -278.366 -2.15415 100 37 0 0 0 0 0 0 0 0 0 -1.3634 100 21 -0.779581 100 27 0 0 0 0 0 0 0 0
16900 -275.792 -1.7392 100 40 0 0 0 0 0 0 0 0 0 -1.54715 100 16 -0.74817 100 28 0 0 0 0 0 0 0 0
17000 -275.42 -1.3244 100 35 0 0 0 0 0 0 0 0 0 -1.78391 100 27 -0.532386 100 22 0 0 0 0 0 0 0 0
17100 -277.035 -0.67146 100 33 0 0 0 0 0 0 0 0 0 -1.67354 100 23 -0.382105 100 16 0 0 0 0 0 0 0 0
17200 -275.28 -1.41948 100 33 0 0 0 0 0 0 0 0 0 -1.63498 100 18 -0.750419 100 28 0 0 0 0 0 0 0 0
17300 -277.417 -1.96518 100 40 0 0 0 0 0 0 0 0 0 -1.91349 100 24 -0.338675 100 28 0 0 0 0 0 0 0 0
17400 -276.494 -1.1545 100 42 0 0 0 0 0 0 0 0 0 -1.93834 100 22 -0.296236 100 27 0 0 0 0 0 0 0 0
17500 -276.545 -1.58059 100 33 0 0 0 0 0 0 0 0 0 -1.67986 100 21 -0.302728 100 19 0 0 0 0 0 0 0 0
17600 -275.965 -1.62962 100 37 0 0 0 0 0 0 0 0 0 -1.82417 100 21 -0.455122 100 23 0 0 0 0 0 0 0 0
17700 -275.745 -1.11571 100 35 0 0 0 0 0 0 0 0 0 -1.79972 100 23 -0.74117 100 21 0 0 0 0 0 0 0 0
17800 -276.282 -1.7777 100 39 0 0 0 0 0 0 0 0 0 -1.48188 100 19 -0.943096 100 24 0 0 0 0 0 0 0 0
17900 -279.584 -0.557942 100 33 0 0 0 0 0 0 0 0 0 -1.60924 100 30 -1.34119 100 27 0 0 0 0 0 0 0 0
18000 -277.151 -2.08367 100 30 0 0 0 0 0 0 0 0 0 -1.53001 100 28 -1.15135 100 24 0 0 0 0 0 0 0 0
18100 -275.282 -1.123 100 39 0 0 0 0 0 0 0 0 0 -1.68611 100 18 -0.661009 100 23 0 0 0 0 0 0 0 0
18200 -275.719 -1.16841 100 32 0 0 0 0 0 0 0 0 0 -1.56177 100 20 -0.726941 100 21 0 0 0 0 0 0 0 0
18300 -275.927 -0.886156 100 29 0 0 0 0 0 0 0 0 0 -1.62273 100 26 -0.820803 100 26 0 0 0 0 0 0 0 0
18400 -275.699 -0.934761 100 34 0 0 0 0 0 0 0 0 0 -1.63489 100 18 -0.672839 100 19 0 0 0 0 0 0 0 0
18500 -276.001 -1.45618 100 34 0 0 0 0 0 0 0 0 0 -1.85508 100 21 -0.393254 100 22 0 0 0 0 0 0 0 0
18600 -275.521 -1.50002 100 30 0 0 0 0 0 0 0 0 0 -1.66131 100 23 -0.868509 100 20 0 0 0 0 0 0 0 0
18700 -275.573 -1.18172 100 22 0 0 0 0 0 0 0 0 0 -1.7893 100 26 -0.419112 100 27 0 0 0 0 0 0 0 0
18800 -275.626 -1.06914 100 30 0 0 0 0 0 0 0 0 0 -1.62837 100 21 -0.859642 100 36 0 0 0 0 0 0 0 0
18900 -276.467 -1.14852 100 37 0 0 0 0 0 0 0 0 0 -1.48798 100 23 -0.740881 100 23 0 0 0 0 0 0 0 0
