iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
0 -1272.9 4.15935 0 0 0 0 0 0 0 0 0 0 0 -24.0379 0 0 7.72996 0 0 0 0 0 0 0 0 0 0
100 -247.089 -2.00024 100 55 0 0 0 0 0 0 0 0 0 -1.68414 100 44 -0.389251 100 42 0 0 0 0 0 0 0 0
200 -245.478 -1.44509 100 48 0 0 0 0 0 0 0 0 0 -1.77408 100 18 -0.773777 100 28 0 0 0 0 0 0 0 0
300 -246.655 -1.38624 100 63 0 0 0 0 0 0 0 0 0 -1.60595 100 23 -1.22615 100 27 0 0 0 0 0 0 0 0
400 -247.145 -2.10116 100 59 0 0 0 0 0 0 0 0 0 -1.86935 100 26 -1.22335 100 29 0 0 0 0 0 0 0 0
500 -245.702 -1.43881 100 56 0 0 0 0 0 0 0 0 0 -1.88853 100 17 -0.602702 100 24 0 0 0 0 0 0 0 0
600 -245.91 -1.333 100 55 0 0 0 0 0 0 0 0 0 -1.89805 100 22 -0.473638 100 26 0 0 0 0 0 0 0 0
700 -247.105 -3.24485 100 60 0 0 0 0 0 0 0 0 0 -1.57569 100 27 -1.09105 100 31 0 0 0 0 0 0 0 0
800 -249.847 -1.15703 100 65 0 0 0 0 0 0 0 0 0 -2.28079 100 29 -0.327198 100 30 0 0 0 0 0 0 0 0
900 -248.469 -0.698586 100 61 0 0 0 0 0 0 0 0 0 -1.6716 100 26 -1.52771 100 26 0 0 0 0 0 0 0 0
1000 -245.863 -2.3968 100 47 0 0 0 0 0 0 0 0 0 -1.76138 100 21 -0.969457 100 31 0 0 0 0 0 0 0 0
1100 -246.529 -1.57527 100 54 0 0 0 0 0 0 0 0 0 -1.67925 100 23 -1.27887 100 30 0 0 0 0 0 0 0 0
1200 -246.23 -2.70544 100 56 0 0 0 0 0 0 0 0 0 -1.63546 100 25 -0.871391 100 34 0 0 0 0 0 0 0 0
1300 -246.543 -2.29361 100 58 0 0 0 0 0 0 0 0 0 -1.90204 100 33 -0.976794 100 27 0 0 0 0 0 0 0 0
1400 -246.302 -1.31012 100 58 0 0 0 0 0 0 0 0 0 -1.77298 100 22 -1.16871 100 23 0 0 0 0 0 0 0 0
1500 -245.777 -2.08555 100 64 0 0 0 0 0 0 0 0 0 -1.73435 100 22 -0.616219 100 24 0 0 0 0 0 0 0 0
1600 -247.179 -2.34521 100 56 0 0 0 0 0 0 0 0 0 -1.59984 100 15 -1.37309 100 38 0 0 0 0 0 0 0 0
1700 -247.706 -1.44902 100 53 0 0 0 0 0 0 0 0 0 -1.80039 100 26 -0.16386 100 31 0 0 0 0 0 0 0 0
1800 -246.569 -1.21872 100 54 0 0 0 0 0 0 0 0 0 -1.92372 100 32 -0.986931 100 29 0 0 0 0 0 0 0 0
1900 -246.524 -0.812986 100 63 0 0 0 0 0 0 0 0 0 -1.73146 100 22 -0.525066 100 28 0 0 0 0 0 0 0 0
2000 -245.782 -1.7254 100 55 0 0 0 0 0 0 0 0 0 -1.85782 100 26 -0.877872 100 19 0 0 0 0 0 0 0 0
2100 -246.435 -3.03664 100 51 0 0 0 0 0 0 0 0 0 -1.79584 100 19 -0.510443 100 38 0 0 0 0 0 0 0 0
2200 -246.188 -2.78323 100 64 0 0 0 0 0 0 0 0 0 -1.6677 100 17 -0.993609 100 26 0 0 0 0 0 0 0 0
2300 -250.848 -0.871764 100 61 0 0 0 0 0 0 0 0 0 -2.31646 100 22 -0.507382 100 32 0 0 0 0 0 0 0 0
2400 -246.423 -2.16437 100 60 0 0 0 0 0 0 0 0 0 -1.95411 100 18 -0.403221 100 29 0 0 0 0 0 0 0 0
2500 -245.974 -1.60824 100 57 0 0 0 0 0 0 0 0 0 -1.89659 100 23 -0.865163 100 29 0 0 0 0 0 0 0 0
2600 -246.902 -3.56452 100 55 0 0 0 0 0 0 0 0 0 -1.66475 100 27 -1.0685 100 31 0 0 0 0 0 0 0 0
2700 -245.495 -1.75275 100 58 0 0 0 0 0 0 0 0 0 -1.80386 100 29 -0.672884 100 24 0 0 0 0 0 0 0 0
2800 -246.563 -2.0622 100 55 0 0 0 0 0 0 0 0 0 -1.89364 100 20 -0.300687 100 25 0 0 0 0 0 0 0 0
2900 -246.816 -1.68965 100 50 0 0 0 0 0 0 0 0 0 -1.59836 100 27 -0.621893 100 29 0 0 0 0 0 0 0 0
3000 -246.165 -2.38981 100 59 0 0 0 0 0 0 0 0 0 -1.92175 100 22 -0.684877 100 29 0 0 0 0 0 0 0 0
3100 -247.213 -2.37621 100 62 0 0 0 0 0 0 0 0 0 -1.76467 100 18 -0.287449 100 27 0 0 0 0 0 0 0 0
3200 -246.101 -1.83666 100 46 0 0 0 0 0 0 0 0 0 -1.61241 100 28 -1.00452 100 37 0 0 0 0 0 0 0 0
3300 -245.842 -2.31273 100 53 0 0 0 0 0 0 0 0 0 -1.87037 100 25 -0.649601 100 24 0 0 0 0 0 0 0 0
3400 -245.751 -1.24284 100 56 0 0 0 0 0 0 0 0 0 -1.83669 100 25 -0.882164 100 22 0 0 0 0 0 0 0 0
3500 -247.494 -2.64506 100 63 0 0 0 0 0 0 0 0 0 -2.01879 100 20 -0.251384 100 30 0 0 0 0 0 0 0 0
3600 -246.74 -1.31795 100 62 0 0 0 0 0 0 0 0 0 -1.60161 100 33 -1.23285 100 28 0 0 0 0 0 0 0 0
3700 -245.742 -1.69432 100 49 0 0 0 0 0 0 0 0 0 -1.6864 100 23 -0.990651 100 32 0 0 0 0 0 0 0 0
3800 -248.17 -3.80569 100 49 0 0 0 0 0 0 0 0 0 -2.0322 100 20 -0.570164 100 21 0 0 0 0 0 0 0 0
