iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
6000 -195.656 -0.158596 100 22 0 0 0 0 0 0 0 0 0 -2.05381 100 28 -0.0701813 100 25 0 0 0 0 0 0 0 0
6100 -196.493 -0.422046 100 26 0 0 0 0 0 0 0 0 0 -2.23192 100 29 -0.170653 100 24 0 0 0 0 0 0 0 0
6200 -196.88 -0.188887 100 22 0 0 0 0 0 0 0 0 0 -2.35598 100 26 -0.144741 100 21 0 0 0 0 0 0 0 0
6300 -195.951 -0.275816 100 24 0 0 0 0 0 0 0 0 0 -1.85924 100 27 -0.651424 100 25 0 0 0 0 0 0 0 0
6400 -198.73 -0.222467 100 23 0 0 0 0 0 0 0 0 0 -1.53749 100 24 -1.05811 100 21 0 0 0 0 0 0 0 0
6500 -196.913 0.0274198 100 22 0 0 0 0 0 0 0 0 0 -2.33622 100 21 -0.254358 100 27 0 0 0 0 0 0 0 0
6600 -195.801 -0.403666 100 22 0 0 0 0 0 0 0 0 0 -1.75897 100 29 -0.363661 100 22 0 0 0 0 0 0 0 0
6700 -196.141 0.177416 100 21 0 0 0 0 0 0 0 0 0 -2.23587 100 28 0.0788191 100 25 0 0 0 0 0 0 0 0
6800 -196.004 -0.794053 100 20 0 0 0 0 0 0 0 0 0 -1.64991 100 23 -0.522875 100 22 0 0 0 0 0 0 0 0
6900 -197.326 -1.16816 100 21 0 0 0 0 0 0 0 0 0 -1.57545 100 23 -0.520854 100 21 0 0 0 0 0 0 0 0
7000 -197.534 -0.691155 100 12 0 0 0 0 0 0 0 0 0 -1.62403 100 25 -1.0939 100 23 0 0 0 0 0 0 0 0
7100 -196.032 -0.529751 100 16 0 0 0 0 0 0 0 0 0 -1.89691 100 28 -0.144889 100 28 0 0 0 0 0 0 0 0
7200 -198.974 0.478509 100 25 0 0 0 0 0 0 0 0 0 -2.3803 100 26 -0.379732 100 25 0 0 0 0 0 0 0 0
7300 -198.462 -0.0458629 100 21 0 0 0 0 0 0 0 0 0 -2.42611 100 30 0.5579 100 25 0 0 0 0 0 0 0 0
7400 -196.78 -0.648821 100 23 0 0 0 0 0 0 0 0 0 -1.89501 100 29 -0.739918 100 20 0 0 0 0 0 0 0 0
7500 -197.137 0.327557 100 24 0 0 0 0 0 0 0 0 0 -2.59174 100 26 0.233665 100 15 0 0 0 0 0 0 0 0
7600 -195.567 -0.197917 100 16 0 0 0 0 0 0 0 0 0 -2.11935 100 29 -0.250967 100 26 0 0 0 0 0 0 0 0
7700 -195.666 -0.398479 100 24 0 0 0 0 0 0 0 0 0 -2.07825 100 31 -0.119578 100 20 0 0 0 0 0 0 0 0
7800 -197.14 -0.432619 100 26 0 0 0 0 0 0 0 0 0 -1.60942 100 31 -0.377499 100 19 0 0 0 0 0 0 0 0
7900 -199.931 0.556295 100 22 0 0 0 0 0 0 0 0 0 -2.67533 100 31 -0.12445 100 25 0 0 0 0 0 0 0 0
8000 -196.311 -0.16538 100 21 0 0 0 0 0 0 0 0 0 -1.9628 100 24 -0.626295 100 20 0 0 0 0 0 0 0 0
8100 -195.536 -0.618288 100 20 0 0 0 0 0 0 0 0 0 -1.8111 100 24 -0.525727 100 25 0 0 0 0 0 0 0 0
8200 -196.892 -0.666185 100 22 0 0 0 0 0 0 0 0 0 -1.70941 100 23 -0.23359 100 21 0 0 0 0 0 0 0 0
8300 -199.066 -1.42829 100 30 0 0 0 0 0 0 0 0 0 -1.24011 100 32 -1.06276 100 23 0 0 0 0 0 0 0 0
8400 -196.044 -0.185098 100 22 0 0 0 0 0 0 0 0 0 -2.06681 100 28 0.0316243 100 18 0 0 0 0 0 0 0 0
8500 -197.453 0.0808831 100 24 0 0 0 0 0 0 0 0 0 -2.5815 100 27 0.159383 100 28 0 0 0 0 0 0 0 0
8600 -196.891 -0.230733 100 20 0 0 0 0 0 0 0 0 0 -2.35876 100 21 -0.112477 100 22 0 0 0 0 0 0 0 0
8700 -197.816 -0.357259 100 16 0 0 0 0 0 0 0 0 0 -2.24058 100 33 -0.468176 100 20 0 0 0 0 0 0 0 0
8800 -196.755 -0.612679 100 27 0 0 0 0 0 0 0 0 0 -1.5294 100 29 -0.554107 100 24 0 0 0 0 0 0 0 0
8900 -195.404 -0.238157 100 17 0 0 0 0 0 0 0 0 0 -1.97412 100 24 -0.382128 100 13 0 0 0 0 0 0 0 0
9000 -196.195 -0.90898 100 23 0 0 0 0 0 0 0 0 0 -1.68199 100 30 -0.694176 100 25 0 0 0 0 0 0 0 0
9100 -196.589 0.291306 100 29 0 0 0 0 0 0 0 0 0 -2.39116 100 21 -0.0326135 100 20 0 0 0 0 0 0 0 0
9200 -196.776 -0.532856 100 28 0 0 0 0 0 0 0 0 0 -1.96093 100 30 0.015522 100 23 0 0 0 0 0 0 0 0
9300 -196.814 -0.310937 100 20 0 0 0 0 0 0 0 0 0 -2.35119 100 25 0.164019 100 12 0 0 0 0 0 0 0 0
9400 -196.278 -0.273706 100 24 0 0 0 0 0 0 0 0 0 -2.21208 100 26 0.129231 100 24 0 0 0 0 0 0 0 0
9500 -196.63 -0.108307 100 19 0 0 0 0 0 0 0 0 0 -1.76693 100 30 -0.669102 100 17 0 0 0 0 0 0 0 0
9600 -197.203 0.170349 100 21 0 0 0 0 0 0 0 0 0 -1.91203 100 33 -0.245075 100 19 0 0 0 0 0 0 0 0
9700 -197.052 -0.175988 100 28 0 0 0 0 0 0 0 0 0 -1.80153 100 37 -0.835458 100 28 0 0 0 0 0 0 0 0
9800 -195.764 -0.0880592 100 25 0 0 0 0 0 0 0 0 0 -1.98318 100 24 -0.154007 100 22 0 0 0 0 0 0 0 0
9900 -196.498 -0.500076 100 17 0 0 0 0 0 0 0 0 0 -1.59239 100 23 -0.877625 100 18 0 0 0 0 0 0 0 0
10000 -199.199 -1.26972 100 27 0 0 0 0 0 0 0 0 0 -1.21673 100 25 -0.875408 100 20 0 0 0 0 0 0 0 0
10100 -196.576 -0.802137 100 15 0 0 0 0 0 0 0 0 0 -1.62154 100 33 -0.417842 100 23 0 0 0 0 0 0 0 0
10200 -196.485 -0.174422 100 17 0 0 0 0 0 0 0 0 0 -2.36479 100 26 0.155188 100 24 0 0 0 0 0 0 0 0
10300 -196.301 0.229566 100 25 0 0 0 0 0 0 0 0 0 -2.13391 100 33 -0.121579 100 22 0 0 0 0 0 0 0 0
10400 -197.966 -0.803947 100 22 0 0 0 0 0 0 0 0 0 -1.80743 100 31 -0.0478076 100 20 0 0 0 0 0 0 0 0
10500 -197.545 -0.492806 100 23 0 0 0 0 0 0 0 0 0 -2.13136 100 31 -0.562433 100 25 0 0 0 0 0 0 0 0
10600 -196.204 -0.593342 100 27 0 0 0 0 0 0 0 0 0 -1.57487 100 30 -0.804077 100 23 0 0 0 0 0 0 0 0
10700 -195.337 -0.348175 100 20 0 0 0 0 0 0 0 0 0 -1.88607 100 26 -0.381185 100 22 0 0 0 0 0 0 0 0
10800 -196.25 -0.482612 100 18 0 0 0 0 0 0 0 0 0 -1.82308 100 18 -0.174241 100 14 0 0 0 0 0 0 0 0
10900 -200.425 0.672814 100 24 0 0 0 0 0 0 0 0 0 -2.78753 100 21 0.00387193 100 28 0 0 0 0 0 0 0 0
11000 -197.603 -0.48953 100 22 0 0 0 0 0 0 0 0 0 -1.64545 100 34 -1.07854 100 21 0 0 0 0 0 0 0 0
11100 -198.302 -1.00106 100 25 0 0 0 0 0 0 0 0 0 -1.34299 100 31 -0.661768 100 15 0 0 0 0 0 0 0 0
11200 -197.008 -0.615697 100 22 0 0 0 0 0 0 0 0 0 -1.87111 100 28 -0.816612 100 22 0 0 0 0 0 0 0 0
11300 -195.878 0.0952924 100 23 0 0 0 0 0 0 0 0 0 -2.14525 100 20 -0.0480281 100 21 0 0 0 0 0 0 0 0
11400 -195.852 -0.0351861 100 20 0 0 0 0 0 0 0 0 0 -1.95091 100 32 -0.408974 100 14 0 0 0 0 0 0 0 0
11500 -197.324 0.174346 100 23 0 0 0 0 0 0 0 0 0 -2.49448 100 31 -0.0574039 100 24 0 0 0 0 0 0 0 0
11600 -196.495 0.0136368 100 19 0 0 0 0 0 0 0 0 0 -2.42466 100 31 0.226373 100 30 0 0 0 0 0 0 0 0
11700 -196.195 -0.488033 100 26 0 0 0 0 0 0 0 0 0 -2.15673 100 24 -0.194068 100 16 0 0 0 0 0 0 0 0
11800 -195.335 -0.350122 100 16 0 0 0 0 0 0 0 0 0 -1.90225 100 27 -0.410559 100 20 0 0 0 0 0 0 0 0
11900 -195.829 -0.746315 100 23 0 0 0 0 0 0 0 0 0 -1.72081 100 27 -0.457813 100 24 0 0 0 0 0 0 0 0
12000 -196.279 -0.159173 100 22 0 0 0 0 0 0 0 0 0 -2.16133 100 22 -0.396677 100 26 0 0 0 0 0 0 0 0
12100 -196.851 -0.513874 100 21 0 0 0 0 0 0 0 0 0 -2.19439 100 18 -0.295445 100 21 0 0 0 0 0 0 0 0
12200 -195.535 -0.512543 100 21 0 0 0 0 0 0 0 0 0 -1.96103 100 20 -0.257113 100 18 0 0 0 0 0 0 0 0
12300 -196.338 0.00310558 100 22 0 0 0 0 0 0 0 0 0 -2.35816 100 33 0.221054 100 15 0 0 0 0 0 0 0 0
12400 -195.607 -0.580354 100 23 0 0 0 0 0 0 0 0 0 -1.92461 100 24 -0.281551 100 20 0 0 0 0 0 0 0 0
12500 -195.856 -0.385613 100 20 0 0 0 0 0 0 0 0 0 -2.15089 100 23 -0.0893452 100 22 0 0 0 0 0 0 0 0
12600 -198.046 0.193315 100 27 0 0 0 0 0 0 0 0 0 -2.08162 100 31 0.195498 100 25 0 0 0 0 0 0 0 0
12700 -197.18 0.524576 100 20 0 0 0 0 0 0 0 0 0 -2.40184 100 21 0.130547 100 17 0 0 0 0 0 0 0 0
12800 -196.351 -0.573465 100 22 0 0 0 0 0 0 0 0 0 -2.06221 100 28 -0.0253464 100 19 0 0 0 0 0 0 0 0
12900 -196.538 -0.95017 100 24 0 0 0 0 0 0 0 0 0 -1.50328 100 26 -0.792143 100 12 0 0 0 0 0 0 0 0
13000 -195.988 0.107336 100 20 0 0 0 0 0 0 0 0 0 -2.19501 100 33 -0.215265 100 19 0 0 0 0 0 0 0 0
13100 -196.305 -0.780502 100 25 0 0 0 0 0 0 0 0 0 -1.52301 100 28 -0.794623 100 24 0 0 0 0 0 0 0 0
13200 -195.714 -0.134736 100 30 0 0 0 0 0 0 0 0 0 -2.03299 100 19 -0.0800606 100 20 0 0 0 0 0 0 0 0
13300 -197.577 -0.0698067 100 19 0 0 0 0 0 0 0 0 0 -2.29014 100 26 -0.425687 100 26 0 0 0 0 0 0 0 0
13400 -195.865 -0.55253 100 25 0 0 0 0 0 0 0 0 0 -1.65282 100 26 -0.721081 100 16 0 0 0 0 0 0 0 0
13500 -195.73 -0.630529 100 23 0 0 0 0 0 0 0 0 0 -1.77629 100 25 -0.362071 100 20 0 0 0 0 0 0 0 0
13600 -196.097 -0.370857 100 21 0 0 0 0 0 0 0 0 0 -1.72803 100 24 -0.36006 100 23 0 0 0 0 0 0 0 0
13700 -197.598 -0.14355 100 18 0 0 0 0 0 0 0 0 0 -2.37852 100 28 0.421442 100 26 0 0 0 0 0 0 0 0
13800 -195.832 -0.481913 100 19 0 0 0 0 0 0 0 0 0 -1.66678 100 27 -0.675264 100 22 0 0 0 0 0 0 0 0
13900 -197.17 0.0793584 100 27 0 0 0 0 0 0 0 0 0 -2.36249 100 36 -0.258911 100 18 0 0 0 0 0 0 0 0
14000 -199.811 -1.10884 100 20 0 0 0 0 0 0 0 0 0 -2.22083 100 33 0.0457415 100 26 0 0 0 0 0 0 0 0
14100 -195.718 -0.0106589 100 19 0 0 0 0 0 0 0 0 0 -2.03201 100 25 -0.322303 100 26 0 0 0 0 0 0 0 0
14200 -196.68 -0.496415 100 34 0 0 0 0 0 0 0 0 0 -1.51981 100 27 -0.741873 100 29 0 0 0 0 0 0 0 0
14300 -196.144 -0.0307005 100 27 0 0 0 0 0 0 0 0 0 -2.32566 100 28 -0.0650694 100 21 0 0 0 0 0 0 0 0
14400 -197.041 -0.69485 100 22 0 0 0 0 0 0 0 0 0 -1.89309 100 28 -0.0468928 100 14 0 0 0 0 0 0 0 0
14500 -197.149 0.190881 100 25 0 0 0 0 0 0 0 0 0 -2.59221 100 35 0.311713 100 25 0 0 0 0 0 0 0 0
14600 -196.005 -0.101812 100 22 0 0 0 0 0 0 0 0 0 -1.86592 100 29 -0.299412 100 10 0 0 0 0 0 0 0 0
14700 -198.07 -1.27114 100 17 0 0 0 0 0 0 0 0 0 -1.34702 100 32 -1.04456 100 15 0 0 0 0 0 0 0 0
14800 -196.083 -0.128235 100 18 0 0 0 0 0 0 0 0 0 -1.91898 100 28 -0.586491 100 15 0 0 0 0 0 0 0 0
14900 -199.368 -1.24388 100 21 0 0 0 0 0 0 0 0 0 -2.02143 100 34 -0.468056 100 26 0 0 0 0 0 0 0 0
15000 -197.372 -0.37291 100 21 0 0 0 0 0 0 0 0 0 -1.7754 100 22 -0.102613 100 23 0 0 0 0 0 0 0 0
15100 -195.342 -0.415003 100 19 0 0 0 0 0 0 0 0 0 -1.92894 100 25 -0.325782 100 23 0 0 0 0 0 0 0 0
15200 -198.083 0.253064 100 21 0 0 0 0 0 0 0 0 0 -2.46078 100 28 0.554304 100 20 0 0 0 0 0 0 0 0
15300 -196.469 -0.482304 100 21 0 0 0 0 0 0 0 0 0 -1.56028 100 28 -0.797541 100 25 0 0 0 0 0 0 0 0
15400 -196.006 -0.52439 100 29 0 0 0 0 0 0 0 0 0 -1.83861 100 28 -0.202316 100 30 0 0 0 0 0 0 0 0
15500 -197.47 -1.09106 100 27 0 0 0 0 0 0 0 0 0 -1.85785 100 31 -0.599787 100 14 0 0 0 0 0 0 0 0
15600 -195.915 -0.594297 100 18 0 0 0 0 0 0 0 0 0 -2.0323 100 23 -0.278331 100 17 0 0 0 0 0 0 0 0
15700 -199.32 0.542251 100 28 0 0 0 0 0 0 0 0 0 -2.91088 100 21 0.417851 100 20 0 0 0 0 0 0 0 0
15800 -196.157 -0.660623 100 16 0 0 0 0 0 0 0 0 0 -1.73091 100 25 -0.319539 100 21 0 0 0 0 0 0 0 0
15900 -196.784 0.401634 100 21 0 0 0 0 0 0 0 0 0 -2.4783 100 31 0.22361 100 21 0 0 0 0 0 0 0 0
16000 -197.315 -1.23093 100 17 0 0 0 0 0 0 0 0 0 -1.53103 100 20 -0.667401 100 20 0 0 0 0 0 0 0 0
16100 -197.848 0.58467 100 33 0 0 0 0 0 0 0 0 0 -2.44579 100 31 -0.0437649 100 14 0 0 0 0 0 0 0 0
16200 -199.546 -1.21812 100 20 0 0 0 0 0 0 0 0 0 -2.10618 100 32 -0.281096 100 20 0 0 0 0 0 0 0 0
16300 -195.865 -0.779812 100 17 0 0 0 0 0 0 0 0 0 -1.65423 100 24 -0.646816 100 20 0 0 0 0 0 0 0 0
16400 -199.333 -0.987338 100 20 0 0 0 0 0 0 0 0 0 -2.0974 100 24 0.166828 100 23 0 0 0 0 0 0 0 0
16500 -196.227 -0.893471 100 20 0 0 0 0 0 0 0 0 0 -1.66003 100 26 -0.744899 100 19 0 0 0 0 0 0 0 0
16600 -196.195 -0.67721 100 20 0 0 0 0 0 0 0 0 0 -1.68154 100 22 -0.829509 100 20 0 0 0 0 0 0 0 0
16700 -195.699 -0.341702 100 13 0 0 0 0 0 0 0 0 0 -2.09148 100 22 -0.312522 100 24 0 0 0 0 0 0 0 0
16800 -196.433 0.249313 100 27 0 0 0 0 0 0 0 0 0 -2.26353 100 21 0.139167 100 20 0 0 0 0 0 0 0 0
16900 -197.547 -0.768811 100 14 0 0 0 0 0 0 0 0 0 -2.04359 100 25 0.0615142 100 22 0 0 0 0 0 0 0 0
17000 -197.081 -0.790905 100 14 0 0 0 0 0 0 0 0 0 -1.8875 100 26 -0.733396 100 18 0 0 0 0 0 0 0 0
17100 -195.334 -0.389126 100 26 0 0 0 0 0 0 0 0 0 -1.92707 100 16 -0.316565 100 26 0 0 0 0 0 0 0 0
17200 -197.684 -1.21575 100 20 0 0 0 0 0 0 0 0 0 -1.48866 100 34 -1.0021 100 28 0 0 0 0 0 0 0 0
17300 -196.615 -0.55859 100 19 0 0 0 0 0 0 0 0 0 -2.0185 100 21 -0.567909 100 23 0 0 0 0 0 0 0 0
17400 -196.384 0.134536 100 17 0 0 0 0 0 0 0 0 0 -2.38773 100 37 -0.0257293 100 22 0 0 0 0 0 0 0 0
17500 -196.415 -0.168014 100 16 0 0 0 0 0 0 0 0 0 -2.36005 100 29 0.126479 100 14 0 0 0 0 0 0 0 0
17600 -196.45 -0.667023 100 26 0 0 0 0 0 0 0 0 0 -1.70143 100 34 -0.874326 100 26 0 0 0 0 0 0 0 0
17700 -195.353 -0.242456 100 23 0 0 0 0 0 0 0 0 0 -1.97304 100 42 -0.338849 100 21 0 0 0 0 0 0 0 0
17800 -195.621 -0.324722 100 16 0 0 0 0 0 0 0 0 0 -1.77926 100 20 -0.544243 100 24 0 0 0 0 0 0 0 0
17900 -196.01 -0.187983 100 19 0 0 0 0 0 0 0 0 0 -2.26174 100 34 -0.102537 100 18 0 0 0 0 0 0 0 0
18000 -195.973 -0.859316 100 26 0 0 0 0 0 0 0 0 0 -1.71179 100 23 -0.581099 100 24 0 0 0 0 0 0 0 0
18100 -195.407 -0.296835 100 23 0 0 0 0 0 0 0 0 0 -1.96569 100 25 -0.406572 100 19 0 0 0 0 0 0 0 0
18200 -198.449 -1.15487 100 18 0 0 0 0 0 0 0 0 0 -1.99826 100 29 -0.422604 100 17 0 0 0 0 0 0 0 0
18300 -197.485 0.278565 100 21 0 0 0 0 0 0 0 0 0 -2.55168 100 27 0.50898 100 19 0 0 0 0 0 0 0 0
18400 -196.287 -0.268421 100 20 0 0 0 0 0 0 0 0 0 -1.73084 100 26 -0.372354 100 16 0 0 0 0 0 0 0 0
18500 -196.088 -0.0739316 100 22 0 0 0 0 0 0 0 0 0 -2.29338 100 21 0.138822 100 15 0 0 0 0 0 0 0 0
18600 -198.442 -0.248995 100 21 0 0 0 0 0 0 0 0 0 -1.86975 100 22 0.0914934 100 19 0 0 0 0 0 0 0 0
18700 -196.432 -0.730108 100 19 0 0 0 0 0 0 0 0 0 -2.04565 100 32 -0.239805 100 21 0 0 0 0 0 0 0 0
18800 -196.73 -0.420182 100 21 0 0 0 0 0 0 0 0 0 -2.26811 100 35 0.119736 100 15 0 0 0 0 0 0 0 0
18900 -195.924 -0.672727 100 23 0 0 0 0 0 0 0 0 0 -1.97117 100 27 -0.279637 100 22 0 0 0 0 0 0 0 0
19000 -197.476 -0.0903904 100 22 0 0 0 0 0 0 0 0 0 -1.69244 100 28 -0.394509 100 24 0 0 0 0 0 0 0 0
