iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
4100 -166.57 -0.603899 100 30 0 0 0 0 0 0 0 0 0 -2.04691 100 28 -0.26577 100 28 0 0 0 0 0 0 0 0
4200 -166.738 -0.947216 100 31 0 0 0 0 0 0 0 0 0 -1.84046 100 42 -0.239591 100 28 0 0 0 0 0 0 0 0
4300 -167.092 -1.31839 100 25 0 0 0 0 0 0 0 0 0 -1.83358 100 29 -0.551755 100 25 0 0 0 0 0 0 0 0
4400 -167.455 -1.23217 100 20 0 0 0 0 0 0 0 0 0 -1.66659 100 31 -0.584289 100 25 0 0 0 0 0 0 0 0
4500 -168.295 -1.43995 100 28 0 0 0 0 0 0 0 0 0 -2.17433 100 29 -0.376828 100 29 0 0 0 0 0 0 0 0
4600 -169.04 -1.49404 100 39 0 0 0 0 0 0 0 0 0 -2.31667 100 32 0.421472 100 29 0 0 0 0 0 0 0 0
4700 -168.291 -0.0737405 100 24 0 0 0 0 0 0 0 0 0 -2.02087 100 24 -0.187958 100 36 0 0 0 0 0 0 0 0
4800 -168.832 -2.06261 100 27 0 0 0 0 0 0 0 0 0 -1.92484 100 27 -0.124221 100 31 0 0 0 0 0 0 0 0
4900 -167.104 -1.18994 100 29 0 0 0 0 0 0 0 0 0 -1.85306 100 26 -0.605214 100 32 0 0 0 0 0 0 0 0
5000 -167.218 -0.742939 100 21 0 0 0 0 0 0 0 0 0 -2.01423 100 32 -0.566861 100 29 0 0 0 0 0 0 0 0
5100 -166.626 -0.794621 100 31 0 0 0 0 0 0 0 0 0 -2.04234 100 25 0.0592442 100 24 0 0 0 0 0 0 0 0
5200 -166.645 -0.766537 100 34 0 0 0 0 0 0 0 0 0 -2.02914 100 28 -0.378285 100 30 0 0 0 0 0 0 0 0
5300 -168.01 -1.2517 100 32 0 0 0 0 0 0 0 0 0 -1.5827 100 31 -0.564821 100 35 0 0 0 0 0 0 0 0
5400 -167.528 -1.19814 100 33 0 0 0 0 0 0 0 0 0 -2.15618 100 27 0.263794 100 23 0 0 0 0 0 0 0 0
5500 -168.676 -1.89546 100 38 0 0 0 0 0 0 0 0 0 -1.91651 100 27 0.00944357 100 32 0 0 0 0 0 0 0 0
5600 -167.064 -1.16949 100 24 0 0 0 0 0 0 0 0 0 -1.95014 100 26 0.0363124 100 25 0 0 0 0 0 0 0 0
5700 -167.677 -0.387827 100 30 0 0 0 0 0 0 0 0 0 -1.88176 100 32 -0.404876 100 18 0 0 0 0 0 0 0 0
5800 -167.506 -0.721998 100 27 0 0 0 0 0 0 0 0 0 -2.06918 100 39 -0.584897 100 18 0 0 0 0 0 0 0 0
5900 -167.632 -0.48462 100 31 0 0 0 0 0 0 0 0 0 -2.436 100 32 -0.0173175 100 23 0 0 0 0 0 0 0 0
6000 -166.733 -0.5456 100 27 0 0 0 0 0 0 0 0 0 -2.29554 100 28 0.103201 100 29 0 0 0 0 0 0 0 0
6100 -167.757 -0.962027 100 22 0 0 0 0 0 0 0 0 0 -1.72156 100 29 -0.17639 100 27 0 0 0 0 0 0 0 0
6200 -167.632 -1.31149 100 41 0 0 0 0 0 0 0 0 0 -2.24124 100 33 -0.060127 100 31 0 0 0 0 0 0 0 0
6300 -166.558 -0.528935 100 27 0 0 0 0 0 0 0 0 0 -2.19317 100 29 -0.0434437 100 25 0 0 0 0 0 0 0 0
6400 -167.891 -0.4024 100 30 0 0 0 0 0 0 0 0 0 -2.45347 100 28 -0.0621302 100 28 0 0 0 0 0 0 0 0
6500 -167.24 -0.881998 100 28 0 0 0 0 0 0 0 0 0 -2.00867 100 31 -0.583703 100 17 0 0 0 0 0 0 0 0
6600 -167.615 -0.930528 100 29 0 0 0 0 0 0 0 0 0 -2.19982 100 33 0.38563 100 33 0 0 0 0 0 0 0 0
6700 -166.611 -0.781932 100 28 0 0 0 0 0 0 0 0 0 -1.90729 100 32 -0.364325 100 22 0 0 0 0 0 0 0 0
6800 -169.962 -2.20861 100 25 0 0 0 0 0 0 0 0 0 -1.72923 100 28 -0.115595 100 16 0 0 0 0 0 0 0 0
6900 -167.088 -1.18858 100 39 0 0 0 0 0 0 0 0 0 -1.7427 100 28 -0.351436 100 22 0 0 0 0 0 0 0 0
7000 -166.617 -0.874101 100 38 0 0 0 0 0 0 0 0 0 -2.08394 100 41 -0.3024 100 24 0 0 0 0 0 0 0 0
7100 -167.96 -0.0197579 100 40 0 0 0 0 0 0 0 0 0 -2.53908 100 31 0.347603 100 19 0 0 0 0 0 0 0 0
7200 -166.899 -0.371793 100 31 0 0 0 0 0 0 0 0 0 -2.32471 100 40 0.175761 100 13 0 0 0 0 0 0 0 0
7300 -169.089 -1.28541 100 27 0 0 0 0 0 0 0 0 0 -2.33017 100 27 0.548211 100 35 0 0 0 0 0 0 0 0
7400 -166.896 -0.548287 100 31 0 0 0 0 0 0 0 0 0 -2.30995 100 37 -0.0219818 100 25 0 0 0 0 0 0 0 0
7500 -167.824 -1.22292 100 25 0 0 0 0 0 0 0 0 0 -2.08388 100 24 0.284252 100 21 0 0 0 0 0 0 0 0
7600 -169.098 -2.1112 100 29 0 0 0 0 0 0 0 0 0 -1.80426 100 26 -0.617976 100 20 0 0 0 0 0 0 0 0
7700 -167.553 -0.3499 100 31 0 0 0 0 0 0 0 0 0 -2.48773 100 34 0.174748 100 28 0 0 0 0 0 0 0 0
7800 -168.615 -1.85825 100 33 0 0 0 0 0 0 0 0 0 -1.99006 100 25 -0.477201 100 24 0 0 0 0 0 0 0 0
7900 -166.691 -0.601201 100 35 0 0 0 0 0 0 0 0 0 -2.22252 100 33 -0.118661 100 34 0 0 0 0 0 0 0 0
8000 -167.676 -0.801356 100 36 0 0 0 0 0 0 0 0 0 -1.85553 100 38 0.0432679 100 29 0 0 0 0 0 0 0 0
8100 -167.194 -0.942655 100 34 0 0 0 0 0 0 0 0 0 -2.15912 100 27 -0.366511 100 19 0 0 0 0 0 0 0 0
8200 -167.228 -1.23887 100 35 0 0 0 0 0 0 0 0 0 -2.15255 100 35 0.144584 100 25 0 0 0 0 0 0 0 0
8300 -167.916 -0.736663 100 20 0 0 0 0 0 0 0 0 0 -2.25087 100 25 0.491062 100 27 0 0 0 0 0 0 0 0
8400 -168.87 -1.34709 100 31 0 0 0 0 0 0 0 0 0 -2.10903 100 24 0.418639 100 24 0 0 0 0 0 0 0 0
8500 -166.887 -0.872373 100 28 0 0 0 0 0 0 0 0 0 -2.06154 100 30 -0.431979 100 26 0 0 0 0 0 0 0 0
8600 -166.711 -1.26362 100 36 0 0 0 0 0 0 0 0 0 -1.96796 100 25 -0.247976 100 37 0 0 0 0 0 0 0 0
8700 -168.014 -1.61339 100 37 0 0 0 0 0 0 0 0 0 -1.84126 100 34 -0.0371379 100 34 0 0 0 0 0 0 0 0
8800 -166.581 -1.12461 100 40 0 0 0 0 0 0 0 0 0 -1.9134 100 30 -0.205762 100 31 0 0 0 0 0 0 0 0
8900 -166.701 -0.636563 100 34 0 0 0 0 0 0 0 0 0 -1.92679 100 39 -0.272352 100 27 0 0 0 0 0 0 0 0
9000 -169.513 -0.421462 100 27 0 0 0 0 0 0 0 0 0 -2.18274 100 34 -0.783065 100 31 0 0 0 0 0 0 0 0
9100 -167.357 -0.913273 100 32 0 0 0 0 0 0 0 0 0 -1.76075 100 26 -0.665977 100 30 0 0 0 0 0 0 0 0
9200 -167.949 -0.0875981 100 25 0 0 0 0 0 0 0 0 0 -2.52349 100 26 0.49121 100 24 0 0 0 0 0 0 0 0
9300 -167.201 -0.825511 100 34 0 0 0 0 0 0 0 0 0 -2.00149 100 36 0.164851 100 26 0 0 0 0 0 0 0 0
9400 -166.537 -1.12857 100 31 0 0 0 0 0 0 0 0 0 -1.94087 100 31 -0.259192 100 23 0 0 0 0 0 0 0 0
9500 -168.949 -1.93868 100 35 0 0 0 0 0 0 0 0 0 -1.96047 100 35 0.0691712 100 28 0 0 0 0 0 0 0 0
9600 -169.877 -1.72709 100 24 0 0 0 0 0 0 0 0 0 -1.45258 100 28 -1.02656 100 31 0 0 0 0 0 0 0 0
9700 -168.085 -0.169273 100 25 0 0 0 0 0 0 0 0 0 -2.16048 100 34 -0.413492 100 26 0 0 0 0 0 0 0 0
9800 -166.988 -1.17881 100 43 0 0 0 0 0 0 0 0 0 -1.90166 100 23 -0.544735 100 23 0 0 0 0 0 0 0 0
9900 -168.745 -0.7864 100 34 0 0 0 0 0 0 0 0 0 -1.7345 100 28 -0.968617 100 39 0 0 0 0 0 0 0 0
10000 -167.631 -1.12064 100 26 0 0 0 0 0 0 0 0 0 -2.04697 100 29 0.253329 100 16 0 0 0 0 0 0 0 0
10100 -167.25 -0.877695 100 27 0 0 0 0 0 0 0 0 0 -2.3588 100 35 0.197325 100 29 0 0 0 0 0 0 0 0
10200 -166.582 -0.736897 100 24 0 0 0 0 0 0 0 0 0 -2.06172 100 29 -0.317943 100 31 0 0 0 0 0 0 0 0
10300 -167.619 -1.54423 100 34 0 0 0 0 0 0 0 0 0 -1.81489 100 30 -0.623888 100 25 0 0 0 0 0 0 0 0
10400 -171.35 -0.217744 100 32 0 0 0 0 0 0 0 0 0 -2.46749 100 36 -0.649574 100 27 0 0 0 0 0 0 0 0
10500 -167.411 -1.47728 100 26 0 0 0 0 0 0 0 0 0 -1.76829 100 30 -0.592012 100 30 0 0 0 0 0 0 0 0
10600 -166.623 -0.782763 100 25 0 0 0 0 0 0 0 0 0 -1.9086 100 29 -0.179716 100 34 0 0 0 0 0 0 0 0
10700 -166.774 -0.804467 100 33 0 0 0 0 0 0 0 0 0 -2.24964 100 29 -0.0504675 100 29 0 0 0 0 0 0 0 0
10800 -167.357 -0.590231 100 31 0 0 0 0 0 0 0 0 0 -2.16901 100 30 -0.425479 100 27 0 0 0 0 0 0 0 0
10900 -168.007 -0.744207 100 22 0 0 0 0 0 0 0 0 0 -1.72639 100 32 -0.753714 100 29 0 0 0 0 0 0 0 0
11000 -166.903 -0.957719 100 29 0 0 0 0 0 0 0 0 0 -2.23176 100 43 -0.0790703 100 28 0 0 0 0 0 0 0 0
11100 -167.187 -1.40734 100 25 0 0 0 0 0 0 0 0 0 -2.05722 100 31 -0.241746 100 25 0 0 0 0 0 0 0 0
11200 -166.702 -0.876435 100 35 0 0 0 0 0 0 0 0 0 -1.92265 100 32 -0.465809 100 27 0 0 0 0 0 0 0 0
11300 -166.969 -0.777579 100 19 0 0 0 0 0 0 0 0 0 -2.23769 100 31 -0.191965 100 35 0 0 0 0 0 0 0 0
11400 -169.277 -0.279711 100 27 0 0 0 0 0 0 0 0 0 -2.71417 100 27 0.809997 100 28 0 0 0 0 0 0 0 0
11500 -167.409 -1.23941 100 24 0 0 0 0 0 0 0 0 0 -1.69579 100 25 -0.343379 100 23 0 0 0 0 0 0 0 0
11600 -166.532 -0.781311 100 34 0 0 0 0 0 0 0 0 0 -2.00266 100 23 -0.0319744 100 29 0 0 0 0 0 0 0 0
11700 -167.342 -1.38219 100 21 0 0 0 0 0 0 0 0 0 -2.02076 100 23 0.0696992 100 25 0 0 0 0 0 0 0 0
11800 -168.826 0.011609 100 24 0 0 0 0 0 0 0 0 0 -2.40213 100 27 -0.241274 100 25 0 0 0 0 0 0 0 0
11900 -167.031 -0.956185 100 25 0 0 0 0 0 0 0 0 0 -2.16806 100 38 -0.294507 100 24 0 0 0 0 0 0 0 0
12000 -168.499 -1.53349 100 38 0 0 0 0 0 0 0 0 0 -2.26986 100 30 0.249747 100 26 0 0 0 0 0 0 0 0
12100 -168.423 -1.66219 100 33 0 0 0 0 0 0 0 0 0 -1.65436 100 32 -0.263679 100 28 0 0 0 0 0 0 0 0
12200 -169.38 -1.75147 100 28 0 0 0 0 0 0 0 0 0 -1.61095 100 33 -1.02534 100 32 0 0 0 0 0 0 0 0
12300 -170.633 -0.154208 100 25 0 0 0 0 0 0 0 0 0 -2.2398 100 31 -0.807413 100 29 0 0 0 0 0 0 0 0
12400 -167.385 -0.406048 100 21 0 0 0 0 0 0 0 0 0 -2.44233 100 38 0.107023 100 21 0 0 0 0 0 0 0 0
12500 -166.435 -0.635422 100 35 0 0 0 0 0 0 0 0 0 -2.05848 100 31 -0.142614 100 24 0 0 0 0 0 0 0 0
12600 -167.479 -1.31228 100 34 0 0 0 0 0 0 0 0 0 -1.96413 100 24 -0.583 100 35 0 0 0 0 0 0 0 0
12700 -174.268 -1.20379 100 26 0 0 0 0 0 0 0 0 0 -2.7567 100 29 -0.24849 100 28 0 0 0 0 0 0 0 0
12800 -169.252 0.0698433 100 35 0 0 0 0 0 0 0 0 0 -2.09328 100 33 -0.401478 100 28 0 0 0 0 0 0 0 0
12900 -168.602 -1.3581 100 32 0 0 0 0 0 0 0 0 0 -2.36181 100 30 -0.0326645 100 33 0 0 0 0 0 0 0 0
13000 -166.616 -0.77329 100 26 0 0 0 0 0 0 0 0 0 -1.93473 100 33 -0.390949 100 30 0 0 0 0 0 0 0 0
13100 -168.358 -1.20702 100 33 0 0 0 0 0 0 0 0 0 -1.77135 100 32 -0.945216 100 29 0 0 0 0 0 0 0 0
13200 -167.076 -1.23565 100 18 0 0 0 0 0 0 0 0 0 -1.85681 100 40 -0.0993316 100 26 0 0 0 0 0 0 0 0
13300 -167.377 -0.339397 100 31 0 0 0 0 0 0 0 0 0 -2.44998 100 32 0.373077 100 36 0 0 0 0 0 0 0 0
13400 -168.286 -1.89643 100 24 0 0 0 0 0 0 0 0 0 -1.72589 100 32 -0.380424 100 32 0 0 0 0 0 0 0 0
13500 -166.986 -0.786019 100 39 0 0 0 0 0 0 0 0 0 -1.97209 100 30 0.0773718 100 20 0 0 0 0 0 0 0 0
13600 -167.98 -0.405383 100 21 0 0 0 0 0 0 0 0 0 -2.30324 100 29 0.527704 100 31 0 0 0 0 0 0 0 0
13700 -166.84 -0.469512 100 31 0 0 0 0 0 0 0 0 0 -2.00599 100 29 -0.0930726 100 26 0 0 0 0 0 0 0 0
13800 -167.393 -1.44584 100 20 0 0 0 0 0 0 0 0 0 -1.97739 100 20 0.0201123 100 22 0 0 0 0 0 0 0 0
13900 -167.769 -1.39252 100 26 0 0 0 0 0 0 0 0 0 -2.23879 100 43 0.103617 100 21 0 0 0 0 0 0 0 0
14000 -167.578 -0.864108 100 32 0 0 0 0 0 0 0 0 0 -2.3688 100 25 0.398724 100 17 0 0 0 0 0 0 0 0
14100 -166.692 -1.2394 100 26 0 0 0 0 0 0 0 0 0 -1.93461 100 29 -0.185897 100 27 0 0 0 0 0 0 0 0
14200 -166.918 -0.662438 100 24 0 0 0 0 0 0 0 0 0 -2.21596 100 30 0.271675 100 23 0 0 0 0 0 0 0 0
14300 -166.507 -0.585398 100 27 0 0 0 0 0 0 0 0 0 -2.04581 100 29 -0.172164 100 31 0 0 0 0 0 0 0 0
14400 -168.067 -1.2098 100 24 0 0 0 0 0 0 0 0 0 -1.92578 100 26 0.192205 100 30 0 0 0 0 0 0 0 0
14500 -169.702 -1.11544 100 19 0 0 0 0 0 0 0 0 0 -1.77865 100 25 0.208975 100 31 0 0 0 0 0 0 0 0
14600 -166.711 -0.889259 100 38 0 0 0 0 0 0 0 0 0 -2.1894 100 27 -0.137138 100 28 0 0 0 0 0 0 0 0
14700 -167.281 -1.4893 100 34 0 0 0 0 0 0 0 0 0 -2.00055 100 27 -0.31463 100 24 0 0 0 0 0 0 0 0
14800 -167.271 -1.56205 100 28 0 0 0 0 0 0 0 0 0 -1.87987 100 33 -0.251243 100 28 0 0 0 0 0 0 0 0
14900 -169.776 -1.56318 100 25 0 0 0 0 0 0 0 0 0 -1.55186 100 32 -1.1558 100 32 0 0 0 0 0 0 0 0
15000 -167.629 -0.617176 100 35 0 0 0 0 0 0 0 0 0 -2.00854 100 28 -0.641124 100 27 0 0 0 0 0 0 0 0
15100 -168.68 -0.0812039 100 28 0 0 0 0 0 0 0 0 0 -2.47653 100 29 0.675941 100 20 0 0 0 0 0 0 0 0
15200 -166.905 -1.20665 100 27 0 0 0 0 0 0 0 0 0 -2.0398 100 31 -0.342151 100 28 0 0 0 0 0 0 0 0
15300 -167.642 -1.5628 100 26 0 0 0 0 0 0 0 0 0 -2.07373 100 28 -0.241495 100 28 0 0 0 0 0 0 0 0
15400 -167.137 -0.492789 100 36 0 0 0 0 0 0 0 0 0 -1.90426 100 35 -0.322912 100 30 0 0 0 0 0 0 0 0
15500 -168.202 -0.296061 100 37 0 0 0 0 0 0 0 0 0 -2.50095 100 31 -0.0392035 100 24 0 0 0 0 0 0 0 0
15600 -168.867 -1.78141 100 31 0 0 0 0 0 0 0 0 0 -1.70013 100 26 -0.884663 100 33 0 0 0 0 0 0 0 0
15700 -167.33 -0.667134 100 26 0 0 0 0 0 0 0 0 0 -1.81489 100 29 -0.199899 100 30 0 0 0 0 0 0 0 0
15800 -167.263 -0.705812 100 39 0 0 0 0 0 0 0 0 0 -1.81178 100 30 -0.555991 100 32 0 0 0 0 0 0 0 0
15900 -169.372 -0.86887 100 23 0 0 0 0 0 0 0 0 0 -2.56869 100 25 0.730246 100 27 0 0 0 0 0 0 0 0
16000 -171.182 -1.1544 100 28 0 0 0 0 0 0 0 0 0 -1.90456 100 32 -1.30497 100 25 0 0 0 0 0 0 0 0
16100 -167.052 -0.233052 100 26 0 0 0 0 0 0 0 0 0 -2.20079 100 35 -0.0397146 100 31 0 0 0 0 0 0 0 0
16200 -166.694 -0.499602 100 35 0 0 0 0 0 0 0 0 0 -2.26988 100 26 0.0400058 100 35 0 0 0 0 0 0 0 0
16300 -166.472 -0.926701 100 30 0 0 0 0 0 0 0 0 0 -2.11242 100 27 -0.112699 100 23 0 0 0 0 0 0 0 0
16400 -167.769 -1.75904 100 26 0 0 0 0 0 0 0 0 0 -1.79853 100 29 -0.39231 100 28 0 0 0 0 0 0 0 0
16500 -167.769 -0.780076 100 30 0 0 0 0 0 0 0 0 0 -2.43915 100 32 0.446084 100 24 0 0 0 0 0 0 0 0
16600 -167.301 -0.403412 100 31 0 0 0 0 0 0 0 0 0 -1.9351 100 41 -0.335401 100 25 0 0 0 0 0 0 0 0
16700 -169.342 0.221496 100 29 0 0 0 0 0 0 0 0 0 -2.7407 100 32 0.400383 100 17 0 0 0 0 0 0 0 0
16800 -166.998 -1.4368 100 32 0 0 0 0 0 0 0 0 0 -1.92808 100 18 -0.238092 100 30 0 0 0 0 0 0 0 0
16900 -167.67 -0.244274 100 35 0 0 0 0 0 0 0 0 0 -2.51502 100 38 0.422785 100 21 0 0 0 0 0 0 0 0
17000 -167.951 -0.046124 100 25 0 0 0 0 0 0 0 0 0 -2.12906 100 38 0.0359198 100 24 0 0 0 0 0 0 0 0
17100 -167.612 -0.955232 100 26 0 0 0 0 0 0 0 0 0 -1.66432 100 31 -0.570951 100 24 0 0 0 0 0 0 0 0
17200 -166.587 -1.08138 100 29 0 0 0 0 0 0 0 0 0 -2.0798 100 29 -0.0558095 100 24 0 0 0 0 0 0 0 0
17300 -166.666 -0.838844 100 25 0 0 0 0 0 0 0 0 0 -1.93417 100 29 -0.441164 100 25 0 0 0 0 0 0 0 0
17400 -167.629 -1.63269 100 29 0 0 0 0 0 0 0 0 0 -2.02924 100 40 -0.105014 100 34 0 0 0 0 0 0 0 0
17500 -166.888 -0.925119 100 38 0 0 0 0 0 0 0 0 0 -1.96307 100 23 -0.520084 100 28 0 0 0 0 0 0 0 0
17600 -166.451 -0.859705 100 32 0 0 0 0 0 0 0 0 0 -2.13374 100 32 -0.0627609 100 28 0 0 0 0 0 0 0 0
17700 -166.564 -0.600165 100 22 0 0 0 0 0 0 0 0 0 -2.21599 100 28 -0.0310768 100 32 0 0 0 0 0 0 0 0
17800 -168.25 -0.822913 100 31 0 0 0 0 0 0 0 0 0 -2.53573 100 28 0.279233 100 29 0 0 0 0 0 0 0 0
17900 -171.398 0.000110027 100 31 0 0 0 0 0 0 0 0 0 -1.83645 100 33 -0.77099 100 23 0 0 0 0 0 0 0 0
18000 -168.557 -0.0604988 100 35 0 0 0 0 0 0 0 0 0 -2.32216 100 33 -0.31864 100 22 0 0 0 0 0 0 0 0
18100 -167.865 -1.60516 100 35 0 0 0 0 0 0 0 0 0 -1.97072 100 25 -0.500625 100 22 0 0 0 0 0 0 0 0
18200 -166.758 -0.745555 100 30 0 0 0 0 0 0 0 0 0 -2.18925 100 30 -0.211462 100 25 0 0 0 0 0 0 0 0
18300 -167.22 -0.518428 100 29 0 0 0 0 0 0 0 0 0 -2.25206 100 30 0.362115 100 24 0 0 0 0 0 0 0 0
18400 -168.832 -1.02791 100 37 0 0 0 0 0 0 0 0 0 -1.82435 100 38 -1.02272 100 28 0 0 0 0 0 0 0 0
18500 -167.317 -0.117475 100 36 0 0 0 0 0 0 0 0 0 -2.28685 100 30 0.113476 100 23 0 0 0 0 0 0 0 0
18600 -166.677 -0.852456 100 23 0 0 0 0 0 0 0 0 0 -2.03346 100 37 0.0681724 100 24 0 0 0 0 0 0 0 0
18700 -167.811 -0.362758 100 25 0 0 0 0 0 0 0 0 0 -1.87415 100 33 -0.393275 100 27 0 0 0 0 0 0 0 0
18800 -166.992 -0.875193 100 30 0 0 0 0 0 0 0 0 0 -2.28893 100 30 -0.00650914 100 28 0 0 0 0 0 0 0 0
18900 -167.311 -0.241271 100 28 0 0 0 0 0 0 0 0 0 -2.39843 100 31 0.0797392 100 26 0 0 0 0 0 0 0 0
