iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
5300 -212.693 -1.23907 100 45 0 0 0 0 0 0 0 0 0 -1.47644 100 30 -0.841897 100 28 0 0 0 0 0 0 0 0
5400 -213.455 -1.30595 100 48 0 0 0 0 0 0 0 0 0 -1.92496 100 21 0.135303 100 23 0 0 0 0 0 0 0 0
5500 -212.429 -1.97159 100 34 0 0 0 0 0 0 0 0 0 -1.84197 100 25 -0.152546 100 19 0 0 0 0 0 0 0 0
5600 -211.677 -0.992402 100 47 0 0 0 0 0 0 0 0 0 -1.75452 100 33 -0.375422 100 25 0 0 0 0 0 0 0 0
5700 -211.631 -1.33553 100 42 0 0 0 0 0 0 0 0 0 -1.68571 100 16 -0.661145 100 22 0 0 0 0 0 0 0 0
5800 -213.429 -1.45571 100 42 0 0 0 0 0 0 0 0 0 -1.47082 100 22 -1.12686 100 21 0 0 0 0 0 0 0 0
5900 -211.871 -1.16557 100 47 0 0 0 0 0 0 0 0 0 -1.88955 100 22 -0.224435 100 20 0 0 0 0 0 0 0 0
6000 -213.605 -1.04711 100 50 0 0 0 0 0 0 0 0 0 -1.41432 100 22 -0.697744 100 23 0 0 0 0 0 0 0 0
6100 -212.739 -1.1094 100 36 0 0 0 0 0 0 0 0 0 -1.56569 100 26 -0.973939 100 30 0 0 0 0 0 0 0 0
6200 -212.437 -1.24309 100 39 0 0 0 0 0 0 0 0 0 -1.84925 100 35 -0.72388 100 26 0 0 0 0 0 0 0 0
6300 -213.599 -1.00406 100 47 0 0 0 0 0 0 0 0 0 -1.54102 100 21 -0.287915 100 24 0 0 0 0 0 0 0 0
6400 -213.198 -2.29639 100 41 0 0 0 0 0 0 0 0 0 -1.5266 100 38 -1.01613 100 25 0 0 0 0 0 0 0 0
6500 -213.61 -2.91039 100 37 0 0 0 0 0 0 0 0 0 -1.56543 100 25 -0.410785 100 23 0 0 0 0 0 0 0 0
6600 -213.326 -1.52816 100 38 0 0 0 0 0 0 0 0 0 -1.4053 100 23 -0.977378 100 26 0 0 0 0 0 0 0 0
6700 -212.558 -2.34936 100 37 0 0 0 0 0 0 0 0 0 -1.8246 100 28 -0.530757 100 19 0 0 0 0 0 0 0 0
6800 -212.01 -1.54273 100 41 0 0 0 0 0 0 0 0 0 -1.89731 100 40 -0.216794 100 35 0 0 0 0 0 0 0 0
6900 -214.005 -2.22329 100 51 0 0 0 0 0 0 0 0 0 -1.43314 100 32 -1.16565 100 35 0 0 0 0 0 0 0 0
7000 -212.856 -1.08968 100 46 0 0 0 0 0 0 0 0 0 -1.48713 100 19 -0.885905 100 29 0 0 0 0 0 0 0 0
7100 -211.738 -1.80636 100 45 0 0 0 0 0 0 0 0 0 -1.72611 100 33 -0.384698 100 22 0 0 0 0 0 0 0 0
7200 -212.437 -2.17553 100 48 0 0 0 0 0 0 0 0 0 -1.52433 100 37 -0.662942 100 25 0 0 0 0 0 0 0 0
7300 -217.118 -3.1558 100 38 0 0 0 0 0 0 0 0 0 -1.23867 100 28 -0.714787 100 25 0 0 0 0 0 0 0 0
7400 -211.594 -1.1495 100 48 0 0 0 0 0 0 0 0 0 -1.81694 100 28 -0.431552 100 24 0 0 0 0 0 0 0 0
7500 -214.588 -3.29028 100 41 0 0 0 0 0 0 0 0 0 -1.43358 100 23 -0.901506 100 21 0 0 0 0 0 0 0 0
7600 -212.597 -2.62679 100 48 0 0 0 0 0 0 0 0 0 -1.74162 100 26 -0.487966 100 27 0 0 0 0 0 0 0 0
7700 -213.678 -2.79218 100 46 0 0 0 0 0 0 0 0 0 -1.93866 100 20 -0.266709 100 21 0 0 0 0 0 0 0 0
7800 -213.188 -0.539561 100 53 0 0 0 0 0 0 0 0 0 -1.63492 100 23 -0.832867 100 21 0 0 0 0 0 0 0 0
7900 -211.95 -1.91632 100 44 0 0 0 0 0 0 0 0 0 -1.82395 100 24 -0.342723 100 24 0 0 0 0 0 0 0 0
8000 -212.908 -1.86506 100 48 0 0 0 0 0 0 0 0 0 -1.51254 100 26 -1.0225 100 22 0 0 0 0 0 0 0 0
8100 -211.865 -1.15696 100 43 0 0 0 0 0 0 0 0 0 -1.70306 100 29 -0.73424 100 23 0 0 0 0 0 0 0 0
8200 -212.98 -1.92292 100 42 0 0 0 0 0 0 0 0 0 -1.59481 100 27 -1.0403 100 28 0 0 0 0 0 0 0 0
8300 -214.835 -3.80271 100 44 0 0 0 0 0 0 0 0 0 -1.66291 100 22 -0.341805 100 31 0 0 0 0 0 0 0 0
8400 -212.018 -1.56142 100 46 0 0 0 0 0 0 0 0 0 -1.82595 100 27 -0.178217 100 23 0 0 0 0 0 0 0 0
8500 -212.195 -2.32664 100 42 0 0 0 0 0 0 0 0 0 -1.65195 100 26 -0.516122 100 20 0 0 0 0 0 0 0 0
8600 -212.533 -1.17248 100 45 0 0 0 0 0 0 0 0 0 -1.7204 100 23 -0.141782 100 20 0 0 0 0 0 0 0 0
8700 -211.753 -1.85646 100 59 0 0 0 0 0 0 0 0 0 -1.64139 100 28 -0.599343 100 24 0 0 0 0 0 0 0 0
8800 -211.641 -1.66312 100 50 0 0 0 0 0 0 0 0 0 -1.67033 100 26 -0.467789 100 23 0 0 0 0 0 0 0 0
8900 -211.599 -1.28092 100 51 0 0 0 0 0 0 0 0 0 -1.66626 100 26 -0.487192 100 20 0 0 0 0 0 0 0 0
9000 -215.934 -1.16528 100 32 0 0 0 0 0 0 0 0 0 -1.95322 100 29 0.394824 100 32 0 0 0 0 0 0 0 0
9100 -213.55 -2.94218 100 43 0 0 0 0 0 0 0 0 0 -1.54585 100 27 -0.48445 100 22 0 0 0 0 0 0 0 0
9200 -213.69 -1.91371 100 38 0 0 0 0 0 0 0 0 0 -1.36716 100 29 -0.731875 100 22 0 0 0 0 0 0 0 0
9300 -211.736 -1.00278 100 41 0 0 0 0 0 0 0 0 0 -1.70615 100 21 -0.619037 100 32 0 0 0 0 0 0 0 0
9400 -211.569 -1.42926 100 47 0 0 0 0 0 0 0 0 0 -1.68645 100 27 -0.620999 100 23 0 0 0 0 0 0 0 0
9500 -211.56 -1.46966 100 45 0 0 0 0 0 0 0 0 0 -1.79255 100 26 -0.398684 100 32 0 0 0 0 0 0 0 0
9600 -212.829 -2.5996 100 34 0 0 0 0 0 0 0 0 0 -1.67357 100 22 -0.765514 100 20 0 0 0 0 0 0 0 0
9700 -212.547 -0.868163 100 42 0 0 0 0 0 0 0 0 0 -2.01746 100 27 -0.272681 100 25 0 0 0 0 0 0 0 0
9800 -213.33 -1.92158 100 42 0 0 0 0 0 0 0 0 0 -2.05167 100 25 -0.234045 100 24 0 0 0 0 0 0 0 0
9900 -211.761 -0.940968 100 41 0 0 0 0 0 0 0 0 0 -1.84088 100 26 -0.317942 100 21 0 0 0 0 0 0 0 0
10000 -212.731 -0.834679 100 41 0 0 0 0 0 0 0 0 0 -2.01707 100 24 -0.0355143 100 21 0 0 0 0 0 0 0 0
10100 -211.801 -1.21058 100 41 0 0 0 0 0 0 0 0 0 -1.83176 100 20 -0.225572 100 24 0 0 0 0 0 0 0 0
10200 -213.544 -1.18673 100 39 0 0 0 0 0 0 0 0 0 -2.09009 100 27 -0.410736 100 27 0 0 0 0 0 0 0 0
10300 -213.146 -0.92721 100 41 0 0 0 0 0 0 0 0 0 -1.47898 100 24 -0.864301 100 23 0 0 0 0 0 0 0 0
10400 -212.691 -2.69991 100 43 0 0 0 0 0 0 0 0 0 -1.72425 100 26 -0.452321 100 22 0 0 0 0 0 0 0 0
10500 -213.133 -1.94586 100 29 0 0 0 0 0 0 0 0 0 -2.01726 100 30 -0.0926648 100 25 0 0 0 0 0 0 0 0
10600 -212.324 -1.60126 100 45 0 0 0 0 0 0 0 0 0 -1.93804 100 34 -0.428016 100 31 0 0 0 0 0 0 0 0
10700 -212.377 -1.49505 100 48 0 0 0 0 0 0 0 0 0 -1.77276 100 27 -0.117391 100 30 0 0 0 0 0 0 0 0
10800 -211.945 -1.54356 100 37 0 0 0 0 0 0 0 0 0 -1.75409 100 24 -0.719176 100 26 0 0 0 0 0 0 0 0
10900 -213.68 -2.26713 100 45 0 0 0 0 0 0 0 0 0 -1.96404 100 25 -0.567141 100 30 0 0 0 0 0 0 0 0
11000 -213.549 -3.10184 100 46 0 0 0 0 0 0 0 0 0 -1.58046 100 21 -0.781587 100 32 0 0 0 0 0 0 0 0
11100 -213.4 -0.474054 100 34 0 0 0 0 0 0 0 0 0 -1.82255 100 22 -0.0438473 100 24 0 0 0 0 0 0 0 0
11200 -212.684 -0.593951 100 47 0 0 0 0 0 0 0 0 0 -1.63125 100 31 -0.521022 100 22 0 0 0 0 0 0 0 0
11300 -212.901 -2.33882 100 38 0 0 0 0 0 0 0 0 0 -1.79483 100 23 -0.149243 100 26 0 0 0 0 0 0 0 0
11400 -215.931 -2.31941 100 34 0 0 0 0 0 0 0 0 0 -2.24472 100 23 -0.0673699 100 24 0 0 0 0 0 0 0 0
11500 -211.844 -1.71207 100 48 0 0 0 0 0 0 0 0 0 -1.81704 100 27 -0.52671 100 32 0 0 0 0 0 0 0 0
11600 -212.671 -2.05441 100 46 0 0 0 0 0 0 0 0 0 -1.78305 100 27 -0.773355 100 25 0 0 0 0 0 0 0 0
11700 -214.963 -3.94459 100 49 0 0 0 0 0 0 0 0 0 -1.5552 100 17 -0.716636 100 23 0 0 0 0 0 0 0 0
11800 -215.336 -2.14522 100 46 0 0 0 0 0 0 0 0 0 -1.71252 100 27 0.117072 100 28 0 0 0 0 0 0 0 0
11900 -211.947 -1.06737 100 38 0 0 0 0 0 0 0 0 0 -1.73777 100 23 -0.721438 100 25 0 0 0 0 0 0 0 0
12000 -212.385 -1.81019 100 31 0 0 0 0 0 0 0 0 0 -1.83348 100 25 -0.670337 100 24 0 0 0 0 0 0 0 0
12100 -211.561 -1.54303 100 41 0 0 0 0 0 0 0 0 0 -1.74265 100 31 -0.554523 100 28 0 0 0 0 0 0 0 0
12200 -214.305 -1.0298 100 37 0 0 0 0 0 0 0 0 0 -1.93202 100 28 0.237944 100 18 0 0 0 0 0 0 0 0
12300 -212.437 -0.980129 100 51 0 0 0 0 0 0 0 0 0 -1.8724 100 20 -0.666921 100 21 0 0 0 0 0 0 0 0
12400 -213.317 -1.39146 100 46 0 0 0 0 0 0 0 0 0 -2.09228 100 29 0.0209963 100 27 0 0 0 0 0 0 0 0
12500 -214.072 -2.2615 100 45 0 0 0 0 0 0 0 0 0 -1.83253 100 25 0.07227 100 32 0 0 0 0 0 0 0 0
12600 -211.886 -1.42624 100 48 0 0 0 0 0 0 0 0 0 -1.75645 100 29 -0.707633 100 23 0 0 0 0 0 0 0 0
12700 -212.965 -0.449672 100 49 0 0 0 0 0 0 0 0 0 -2.01458 100 35 -0.267899 100 24 0 0 0 0 0 0 0 0
12800 -212.878 -2.06045 100 44 0 0 0 0 0 0 0 0 0 -1.70979 100 29 -0.915145 100 22 0 0 0 0 0 0 0 0
12900 -212.53 -1.21913 100 46 0 0 0 0 0 0 0 0 0 -1.94384 100 17 -0.55186 100 31 0 0 0 0 0 0 0 0
13000 -212.931 -0.750645 100 37 0 0 0 0 0 0 0 0 0 -2.06969 100 18 -0.184915 100 28 0 0 0 0 0 0 0 0
13100 -212.663 -1.80808 100 41 0 0 0 0 0 0 0 0 0 -1.91102 100 20 -0.0618151 100 22 0 0 0 0 0 0 0 0
13200 -213.047 -2.70098 100 42 0 0 0 0 0 0 0 0 0 -1.62183 100 29 -0.385001 100 21 0 0 0 0 0 0 0 0
13300 -214.596 -2.55572 100 44 0 0 0 0 0 0 0 0 0 -2.09508 100 30 -0.166005 100 19 0 0 0 0 0 0 0 0
13400 -211.994 -0.686468 100 39 0 0 0 0 0 0 0 0 0 -1.7906 100 29 -0.407569 100 24 0 0 0 0 0 0 0 0
13500 -212.762 -2.44242 100 45 0 0 0 0 0 0 0 0 0 -1.81585 100 20 -0.591975 100 22 0 0 0 0 0 0 0 0
13600 -212.344 -1.00647 100 38 0 0 0 0 0 0 0 0 0 -1.60571 100 28 -0.395349 100 27 0 0 0 0 0 0 0 0
13700 -211.679 -1.27551 100 34 0 0 0 0 0 0 0 0 0 -1.63439 100 28 -0.64004 100 25 0 0 0 0 0 0 0 0
13800 -214.502 -0.191554 100 33 0 0 0 0 0 0 0 0 0 -1.9564 100 29 -0.697828 100 28 0 0 0 0 0 0 0 0
13900 -212.205 -1.31869 100 41 0 0 0 0 0 0 0 0 0 -1.96484 100 26 -0.196411 100 20 0 0 0 0 0 0 0 0
14000 -212.759 -2.55957 100 43 0 0 0 0 0 0 0 0 0 -1.59252 100 30 -0.788594 100 26 0 0 0 0 0 0 0 0
14100 -213.375 -0.317359 100 34 0 0 0 0 0 0 0 0 0 -1.66964 100 29 -0.590106 100 20 0 0 0 0 0 0 0 0
14200 -213.376 -0.283597 100 45 0 0 0 0 0 0 0 0 0 -1.71342 100 24 -0.630323 100 17 0 0 0 0 0 0 0 0
14300 -215.007 -3.54805 100 44 0 0 0 0 0 0 0 0 0 -1.88276 100 32 -0.114662 100 22 0 0 0 0 0 0 0 0
14400 -213.421 -3.17723 100 46 0 0 0 0 0 0 0 0 0 -1.6443 100 24 -0.539814 100 22 0 0 0 0 0 0 0 0
14500 -211.679 -1.68373 100 46 0 0 0 0 0 0 0 0 0 -1.77521 100 29 -0.357139 100 22 0 0 0 0 0 0 0 0
14600 -213.902 -0.193144 100 39 0 0 0 0 0 0 0 0 0 -2.00933 100 21 -0.459568 100 24 0 0 0 0 0 0 0 0
14700 -214.359 -3.60148 100 49 0 0 0 0 0 0 0 0 0 -1.55932 100 24 -0.739027 100 22 0 0 0 0 0 0 0 0
14800 -215.134 -2.58084 100 50 0 0 0 0 0 0 0 0 0 -2.02169 100 28 -0.636457 100 17 0 0 0 0 0 0 0 0
14900 -214.884 -3.56869 100 46 0 0 0 0 0 0 0 0 0 -1.82615 100 22 -0.140837 100 30 0 0 0 0 0 0 0 0
15000 -213.602 -0.300324 100 47 0 0 0 0 0 0 0 0 0 -1.70746 100 24 -0.289837 100 21 0 0 0 0 0 0 0 0
15100 -211.702 -1.10323 100 44 0 0 0 0 0 0 0 0 0 -1.85624 100 27 -0.399785 100 28 0 0 0 0 0 0 0 0
15200 -212.707 -1.33883 100 54 0 0 0 0 0 0 0 0 0 -1.93352 100 25 -0.617232 100 24 0 0 0 0 0 0 0 0
15300 -213.358 -1.1931 100 42 0 0 0 0 0 0 0 0 0 -2.09133 100 35 0.0760356 100 29 0 0 0 0 0 0 0 0
15400 -214.642 -0.702698 100 33 0 0 0 0 0 0 0 0 0 -1.5349 100 21 -0.241408 100 26 0 0 0 0 0 0 0 0
15500 -212.927 -0.819964 100 41 0 0 0 0 0 0 0 0 0 -1.63142 100 29 -0.94181 100 32 0 0 0 0 0 0 0 0
15600 -212.538 -1.69679 100 48 0 0 0 0 0 0 0 0 0 -1.50693 100 25 -0.515984 100 18 0 0 0 0 0 0 0 0
15700 -211.527 -1.21992 100 47 0 0 0 0 0 0 0 0 0 -1.70624 100 28 -0.487024 100 29 0 0 0 0 0 0 0 0
15800 -211.815 -1.26305 100 43 0 0 0 0 0 0 0 0 0 -1.78416 100 35 -0.648017 100 28 0 0 0 0 0 0 0 0
15900 -213.201 -2.7465 100 52 0 0 0 0 0 0 0 0 0 -1.69468 100 27 -0.273928 100 29 0 0 0 0 0 0 0 0
16000 -212.012 -1.53281 100 35 0 0 0 0 0 0 0 0 0 -1.8611 100 24 -0.178353 100 33 0 0 0 0 0 0 0 0
16100 -212.417 -0.770488 100 40 0 0 0 0 0 0 0 0 0 -1.98991 100 20 -0.24947 100 24 0 0 0 0 0 0 0 0
16200 -216.573 -1.72091 100 47 0 0 0 0 0 0 0 0 0 -2.35587 100 29 0.0200171 100 13 0 0 0 0 0 0 0 0
16300 -212.029 -0.697967 100 35 0 0 0 0 0 0 0 0 0 -1.73481 100 33 -0.494903 100 24 0 0 0 0 0 0 0 0
16400 -212.097 -2.16297 100 46 0 0 0 0 0 0 0 0 0 -1.75197 100 35 -0.578732 100 23 0 0 0 0 0 0 0 0
16500 -212.765 -1.47563 100 44 0 0 0 0 0 0 0 0 0 -1.52831 100 29 -1.01348 100 24 0 0 0 0 0 0 0 0
16600 -212.571 -1.76674 100 38 0 0 0 0 0 0 0 0 0 -1.56828 100 29 -0.968186 100 25 0 0 0 0 0 0 0 0
16700 -211.927 -0.951197 100 47 0 0 0 0 0 0 0 0 0 -1.90858 100 32 -0.295815 100 29 0 0 0 0 0 0 0 0
16800 -212.172 -1.92948 100 50 0 0 0 0 0 0 0 0 0 -1.54819 100 21 -0.762414 100 17 0 0 0 0 0 0 0 0
16900 -214.307 -2.1543 100 42 0 0 0 0 0 0 0 0 0 -1.50841 100 28 -1.26491 100 23 0 0 0 0 0 0 0 0
17000 -214.794 -2.82526 100 38 0 0 0 0 0 0 0 0 0 -1.72653 100 17 -0.00996631 100 28 0 0 0 0 0 0 0 0
17100 -211.53 -1.23114 100 46 0 0 0 0 0 0 0 0 0 -1.70399 100 23 -0.551412 100 28 0 0 0 0 0 0 0 0
17200 -213.572 -0.657448 100 33 0 0 0 0 0 0 0 0 0 -2.07586 100 36 0.122232 100 28 0 0 0 0 0 0 0 0
17300 -213.764 -0.385701 100 45 0 0 0 0 0 0 0 0 0 -1.71536 100 20 -0.16931 100 33 0 0 0 0 0 0 0 0
17400 -212.672 -1.55184 100 50 0 0 0 0 0 0 0 0 0 -1.82611 100 26 -0.036317 100 31 0 0 0 0 0 0 0 0
17500 -213.534 -1.85776 100 54 0 0 0 0 0 0 0 0 0 -1.37085 100 28 -0.813194 100 27 0 0 0 0 0 0 0 0
17600 -211.953 -0.862086 100 47 0 0 0 0 0 0 0 0 0 -1.69057 100 33 -0.413899 100 21 0 0 0 0 0 0 0 0
17700 -211.586 -1.50863 100 36 0 0 0 0 0 0 0 0 0 -1.75794 100 20 -0.560292 100 27 0 0 0 0 0 0 0 0
17800 -216.018 -4.58701 100 47 0 0 0 0 0 0 0 0 0 -1.72759 100 25 -0.522785 100 33 0 0 0 0 0 0 0 0
17900 -212.217 -0.722779 100 37 0 0 0 0 0 0 0 0 0 -1.78785 100 27 -0.235663 100 21 0 0 0 0 0 0 0 0
18000 -212.531 -1.35601 100 43 0 0 0 0 0 0 0 0 0 -1.63135 100 31 -0.965981 100 29 0 0 0 0 0 0 0 0
18100 -211.659 -1.07529 100 43 0 0 0 0 0 0 0 0 0 -1.683 100 26 -0.583714 100 26 0 0 0 0 0 0 0 0
18200 -213.048 -2.8121 100 35 0 0 0 0 0 0 0 0 0 -1.63243 100 31 -0.424163 100 29 0 0 0 0 0 0 0 0
18300 -211.965 -2.05676 100 39 0 0 0 0 0 0 0 0 0 -1.65087 100 22 -0.670435 100 20 0 0 0 0 0 0 0 0
18400 -212.885 -0.864265 100 47 0 0 0 0 0 0 0 0 0 -2.01595 100 28 0.0215707 100 26 0 0 0 0 0 0 0 0
18500 -212.662 -1.64541 100 43 0 0 0 0 0 0 0 0 0 -2.0068 100 24 -0.222428 100 26 0 0 0 0 0 0 0 0
18600 -215.028 -0.284072 100 39 0 0 0 0 0 0 0 0 0 -1.54579 100 17 -0.952246 100 26 0 0 0 0 0 0 0 0
18700 -214.08 -0.961652 100 39 0 0 0 0 0 0 0 0 0 -1.43547 100 27 -0.494419 100 21 0 0 0 0 0 0 0 0
18800 -212.265 -0.800242 100 53 0 0 0 0 0 0 0 0 0 -1.67869 100 31 -0.34772 100 28 0 0 0 0 0 0 0 0
18900 -211.9 -2.04363 100 43 0 0 0 0 0 0 0 0 0 -1.74695 100 32 -0.416523 100 13 0 0 0 0 0 0 0 0
