iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
5500 -206.338 -0.663626 100 22 0 0 0 0 0 0 0 0 0 -1.95204 100 33 -0.154421 100 19 0 0 0 0 0 0 0 0
5600 -206.345 -0.39241 100 15 0 0 0 0 0 0 0 0 0 -2.04081 100 22 -0.154388 100 23 0 0 0 0 0 0 0 0
5700 -206.972 -0.649015 100 20 0 0 0 0 0 0 0 0 0 -1.81601 100 25 -0.12601 100 27 0 0 0 0 0 0 0 0
5800 -206.569 -0.533423 100 16 0 0 0 0 0 0 0 0 0 -2.1304 100 21 -0.169656 100 27 0 0 0 0 0 0 0 0
5900 -206.551 -0.400012 100 21 0 0 0 0 0 0 0 0 0 -1.92764 100 30 -0.237023 100 29 0 0 0 0 0 0 0 0
6000 -207.009 -1.05186 100 18 0 0 0 0 0 0 0 0 0 -1.83463 100 38 -0.400576 100 20 0 0 0 0 0 0 0 0
6100 -206.441 -0.436055 100 25 0 0 0 0 0 0 0 0 0 -2.14585 100 28 -0.08128 100 21 0 0 0 0 0 0 0 0
6200 -207.594 -0.48387 100 15 0 0 0 0 0 0 0 0 0 -1.7241 100 19 -0.639353 100 19 0 0 0 0 0 0 0 0
6300 -207.93 -0.81299 100 14 0 0 0 0 0 0 0 0 0 -1.51964 100 31 -0.685941 100 18 0 0 0 0 0 0 0 0
6400 -206.473 -0.395295 100 21 0 0 0 0 0 0 0 0 0 -2.16872 100 29 -0.0163116 100 25 0 0 0 0 0 0 0 0
6500 -206.351 -0.388386 100 15 0 0 0 0 0 0 0 0 0 -2.07223 100 30 -0.0936302 100 32 0 0 0 0 0 0 0 0
6600 -207.412 -0.611528 100 24 0 0 0 0 0 0 0 0 0 -1.80522 100 27 -0.0690964 100 17 0 0 0 0 0 0 0 0
6700 -207.969 -0.719983 100 24 0 0 0 0 0 0 0 0 0 -1.57245 100 24 -0.449012 100 30 0 0 0 0 0 0 0 0
6800 -210.707 -0.821963 100 9 0 0 0 0 0 0 0 0 0 -2.49663 100 27 0.141095 100 34 0 0 0 0 0 0 0 0
6900 -206.764 -0.297008 100 17 0 0 0 0 0 0 0 0 0 -2.2577 100 22 -0.0245493 100 22 0 0 0 0 0 0 0 0
7000 -208.305 -0.687032 100 15 0 0 0 0 0 0 0 0 0 -1.56971 100 31 -0.86716 100 26 0 0 0 0 0 0 0 0
7100 -208.357 0.115374 100 20 0 0 0 0 0 0 0 0 0 -2.13795 100 29 -0.107018 100 20 0 0 0 0 0 0 0 0
7200 -207.591 -0.0863296 100 24 0 0 0 0 0 0 0 0 0 -2.4681 100 25 0.181574 100 37 0 0 0 0 0 0 0 0
7300 -208.368 -1.19974 100 17 0 0 0 0 0 0 0 0 0 -1.94815 100 30 -0.444548 100 33 0 0 0 0 0 0 0 0
7400 -206.331 -0.643926 100 20 0 0 0 0 0 0 0 0 0 -1.97089 100 35 -0.139501 100 29 0 0 0 0 0 0 0 0
7500 -206.834 -0.733517 100 22 0 0 0 0 0 0 0 0 0 -1.81074 100 25 -0.157477 100 29 0 0 0 0 0 0 0 0
7600 -207.345 -0.40295 100 25 0 0 0 0 0 0 0 0 0 -2.0301 100 22 -0.540067 100 29 0 0 0 0 0 0 0 0
7700 -207.132 -0.450965 100 19 0 0 0 0 0 0 0 0 0 -2.30696 100 28 0.145658 100 24 0 0 0 0 0 0 0 0
7800 -207.807 -0.832604 100 21 0 0 0 0 0 0 0 0 0 -1.66807 100 28 -0.891975 100 23 0 0 0 0 0 0 0 0
7900 -206.763 -0.70097 100 26 0 0 0 0 0 0 0 0 0 -1.82447 100 28 -0.155457 100 16 0 0 0 0 0 0 0 0
8000 -207.846 -0.801804 100 15 0 0 0 0 0 0 0 0 0 -1.77164 100 22 -0.862461 100 15 0 0 0 0 0 0 0 0
8100 -207.017 -0.235678 100 20 0 0 0 0 0 0 0 0 0 -2.30951 100 34 0.24924 100 25 0 0 0 0 0 0 0 0
8200 -208.08 -0.762838 100 24 0 0 0 0 0 0 0 0 0 -1.86448 100 24 0.102823 100 24 0 0 0 0 0 0 0 0
8300 -208.742 -1.25927 100 24 0 0 0 0 0 0 0 0 0 -1.83748 100 19 -0.697744 100 18 0 0 0 0 0 0 0 0
8400 -206.775 -0.467858 100 21 0 0 0 0 0 0 0 0 0 -1.97545 100 21 0.0163909 100 27 0 0 0 0 0 0 0 0
8500 -207.944 -1.252 100 16 0 0 0 0 0 0 0 0 0 -1.61214 100 36 -0.39961 100 21 0 0 0 0 0 0 0 0
8600 -207.44 -0.656652 100 25 0 0 0 0 0 0 0 0 0 -1.75169 100 30 -0.772005 100 32 0 0 0 0 0 0 0 0
8700 -207.036 -0.786557 100 28 0 0 0 0 0 0 0 0 0 -1.81668 100 32 -0.669919 100 20 0 0 0 0 0 0 0 0
8800 -208.378 0.13815 100 19 0 0 0 0 0 0 0 0 0 -2.5868 100 21 0.233986 100 21 0 0 0 0 0 0 0 0
8900 -207.669 -0.852726 100 25 0 0 0 0 0 0 0 0 0 -2.1461 100 33 -0.19147 100 29 0 0 0 0 0 0 0 0
9000 -210.174 -0.522129 100 23 0 0 0 0 0 0 0 0 0 -2.62223 100 22 0.36122 100 26 0 0 0 0 0 0 0 0
9100 -207.58 0.0895575 100 26 0 0 0 0 0 0 0 0 0 -2.40861 100 26 0.184021 100 20 0 0 0 0 0 0 0 0
9200 -209.211 -0.00918361 100 26 0 0 0 0 0 0 0 0 0 -1.92139 100 26 -0.121395 100 23 0 0 0 0 0 0 0 0
9300 -207.702 -0.914941 100 24 0 0 0 0 0 0 0 0 0 -1.53374 100 26 -0.769535 100 21 0 0 0 0 0 0 0 0
9400 -209.986 -1.45488 100 29 0 0 0 0 0 0 0 0 0 -1.38206 100 35 -1.13096 100 27 0 0 0 0 0 0 0 0
9500 -206.804 -0.218042 100 24 0 0 0 0 0 0 0 0 0 -2.28233 100 33 0.0441883 100 25 0 0 0 0 0 0 0 0
9600 -206.533 -0.685597 100 16 0 0 0 0 0 0 0 0 0 -1.92013 100 30 -0.455826 100 23 0 0 0 0 0 0 0 0
9700 -207.341 -0.0903381 100 20 0 0 0 0 0 0 0 0 0 -2.38384 100 29 0.330364 100 19 0 0 0 0 0 0 0 0
9800 -206.7 -0.870857 100 19 0 0 0 0 0 0 0 0 0 -1.71226 100 27 -0.530483 100 26 0 0 0 0 0 0 0 0
9900 -206.487 -0.839209 100 17 0 0 0 0 0 0 0 0 0 -1.88181 100 21 -0.354759 100 17 0 0 0 0 0 0 0 0
10000 -208.113 -1.34421 100 19 0 0 0 0 0 0 0 0 0 -1.61983 100 23 -0.694713 100 26 0 0 0 0 0 0 0 0
10100 -211.345 -0.552213 100 13 0 0 0 0 0 0 0 0 0 -2.19853 100 24 -0.857556 100 19 0 0 0 0 0 0 0 0
10200 -207.005 -0.820838 100 19 0 0 0 0 0 0 0 0 0 -1.6937 100 36 -0.323163 100 17 0 0 0 0 0 0 0 0
10300 -212.432 -1.36649 100 22 0 0 0 0 0 0 0 0 0 -1.45302 100 23 -0.117043 100 19 0 0 0 0 0 0 0 0
10400 -208.579 -0.0802975 100 28 0 0 0 0 0 0 0 0 0 -1.92161 100 21 -0.442702 100 23 0 0 0 0 0 0 0 0
10500 -206.525 -0.753856 100 25 0 0 0 0 0 0 0 0 0 -1.76746 100 23 -0.478906 100 23 0 0 0 0 0 0 0 0
10600 -206.982 -0.611147 100 13 0 0 0 0 0 0 0 0 0 -2.00691 100 27 -0.496191 100 16 0 0 0 0 0 0 0 0
10700 -208.689 0.33494 100 21 0 0 0 0 0 0 0 0 0 -2.4668 100 31 0.320943 100 25 0 0 0 0 0 0 0 0
10800 -207.046 -0.724911 100 16 0 0 0 0 0 0 0 0 0 -2.14683 100 29 -0.110348 100 19 0 0 0 0 0 0 0 0
10900 -206.526 -0.850372 100 12 0 0 0 0 0 0 0 0 0 -1.84839 100 28 -0.426339 100 13 0 0 0 0 0 0 0 0
11000 -209.139 0.378802 100 21 0 0 0 0 0 0 0 0 0 -2.41151 100 32 0.162655 100 34 0 0 0 0 0 0 0 0
11100 -206.735 -0.508909 100 13 0 0 0 0 0 0 0 0 0 -1.90351 100 20 -0.510707 100 21 0 0 0 0 0 0 0 0
11200 -206.382 -0.734561 100 16 0 0 0 0 0 0 0 0 0 -1.89512 100 28 -0.38663 100 15 0 0 0 0 0 0 0 0
11300 -206.361 -0.548721 100 18 0 0 0 0 0 0 0 0 0 -1.95934 100 20 -0.117663 100 20 0 0 0 0 0 0 0 0
11400 -206.424 -0.747209 100 13 0 0 0 0 0 0 0 0 0 -1.94869 100 26 -0.172477 100 28 0 0 0 0 0 0 0 0
11500 -206.558 -0.483868 100 25 0 0 0 0 0 0 0 0 0 -2.13433 100 23 -0.185186 100 26 0 0 0 0 0 0 0 0
11600 -206.595 -0.883698 100 20 0 0 0 0 0 0 0 0 0 -1.78774 100 26 -0.483157 100 29 0 0 0 0 0 0 0 0
11700 -208.807 -1.1359 100 19 0 0 0 0 0 0 0 0 0 -1.98042 100 32 -0.569378 100 20 0 0 0 0 0 0 0 0
11800 -206.44 -0.445299 100 17 0 0 0 0 0 0 0 0 0 -1.97679 100 25 -0.10162 100 19 0 0 0 0 0 0 0 0
11900 -207.068 -0.911177 100 16 0 0 0 0 0 0 0 0 0 -2.00986 100 23 -0.106988 100 20 0 0 0 0 0 0 0 0
12000 -206.644 -0.546015 100 16 0 0 0 0 0 0 0 0 0 -1.87796 100 33 -0.13788 100 21 0 0 0 0 0 0 0 0
12100 -206.659 -0.453034 100 18 0 0 0 0 0 0 0 0 0 -1.91815 100 26 -0.11366 100 25 0 0 0 0 0 0 0 0
12200 -206.841 -0.321301 100 18 0 0 0 0 0 0 0 0 0 -2.15747 100 23 0.172882 100 23 0 0 0 0 0 0 0 0
12300 -209.899 -0.505773 100 11 0 0 0 0 0 0 0 0 0 -1.95233 100 29 0.363906 100 33 0 0 0 0 0 0 0 0
12400 -207.109 -0.649737 100 19 0 0 0 0 0 0 0 0 0 -2.20821 100 21 0.00431733 100 28 0 0 0 0 0 0 0 0
12500 -209.495 -1.6141 100 17 0 0 0 0 0 0 0 0 0 -1.48509 100 27 -0.773286 100 22 0 0 0 0 0 0 0 0
12600 -207.023 -0.234893 100 22 0 0 0 0 0 0 0 0 0 -2.09956 100 30 -0.327862 100 23 0 0 0 0 0 0 0 0
12700 -206.751 -0.415403 100 12 0 0 0 0 0 0 0 0 0 -1.99867 100 21 -0.427238 100 21 0 0 0 0 0 0 0 0
12800 -208.574 -0.858569 100 25 0 0 0 0 0 0 0 0 0 -2.07216 100 21 0.278594 100 25 0 0 0 0 0 0 0 0
12900 -206.454 -0.835428 100 23 0 0 0 0 0 0 0 0 0 -1.83332 100 33 -0.336952 100 16 0 0 0 0 0 0 0 0
13000 -208.761 -0.475495 100 16 0 0 0 0 0 0 0 0 0 -2.07176 100 29 -0.731496 100 21 0 0 0 0 0 0 0 0
13100 -209 0.403143 100 17 0 0 0 0 0 0 0 0 0 -2.59364 100 28 0.399295 100 28 0 0 0 0 0 0 0 0
13200 -207.463 -0.46787 100 18 0 0 0 0 0 0 0 0 0 -1.8096 100 20 -0.672195 100 24 0 0 0 0 0 0 0 0
13300 -206.411 -0.390962 100 19 0 0 0 0 0 0 0 0 0 -1.98872 100 29 -0.22135 100 23 0 0 0 0 0 0 0 0
13400 -207.587 -1.2262 100 16 0 0 0 0 0 0 0 0 0 -1.62167 100 30 -0.518074 100 22 0 0 0 0 0 0 0 0
13500 -209.112 0.0537752 100 19 0 0 0 0 0 0 0 0 0 -2.02663 100 27 -0.42449 100 21 0 0 0 0 0 0 0 0
13600 -209.168 -0.467474 100 19 0 0 0 0 0 0 0 0 0 -2.10321 100 33 -0.747907 100 23 0 0 0 0 0 0 0 0
13700 -208.444 -1.23335 100 26 0 0 0 0 0 0 0 0 0 -1.60849 100 25 -0.92536 100 22 0 0 0 0 0 0 0 0
13800 -208.187 -0.226425 100 23 0 0 0 0 0 0 0 0 0 -2.38262 100 30 -0.188872 100 23 0 0 0 0 0 0 0 0
13900 -207.706 -1.18819 100 18 0 0 0 0 0 0 0 0 0 -1.54215 100 27 -0.635109 100 27 0 0 0 0 0 0 0 0
14000 -206.973 -0.20694 100 15 0 0 0 0 0 0 0 0 0 -2.0081 100 24 -0.150059 100 27 0 0 0 0 0 0 0 0
14100 -209.018 -0.957202 100 23 0 0 0 0 0 0 0 0 0 -2.25367 100 28 -0.0782043 100 26 0 0 0 0 0 0 0 0
14200 -208.014 -1.16774 100 22 0 0 0 0 0 0 0 0 0 -1.48846 100 28 -0.61424 100 19 0 0 0 0 0 0 0 0
14300 -207.855 -1.23381 100 28 0 0 0 0 0 0 0 0 0 -1.5338 100 26 -0.699845 100 24 0 0 0 0 0 0 0 0
14400 -207.657 -0.801132 100 17 0 0 0 0 0 0 0 0 0 -1.94586 100 26 -0.656111 100 30 0 0 0 0 0 0 0 0
14500 -206.781 -0.842318 100 22 0 0 0 0 0 0 0 0 0 -1.98 100 27 -0.329019 100 23 0 0 0 0 0 0 0 0
14600 -207.884 -0.983138 100 15 0 0 0 0 0 0 0 0 0 -2.10798 100 22 -0.107629 100 17 0 0 0 0 0 0 0 0
14700 -206.978 -0.915959 100 23 0 0 0 0 0 0 0 0 0 -1.98921 100 22 -0.259168 100 26 0 0 0 0 0 0 0 0
14800 -207.154 -0.825961 100 23 0 0 0 0 0 0 0 0 0 -1.7981 100 31 -0.115155 100 25 0 0 0 0 0 0 0 0
14900 -209.261 -0.943249 100 19 0 0 0 0 0 0 0 0 0 -1.37422 100 26 -0.712252 100 18 0 0 0 0 0 0 0 0
15000 -206.631 -0.431208 100 18 0 0 0 0 0 0 0 0 0 -2.06488 100 24 -0.335574 100 20 0 0 0 0 0 0 0 0
15100 -208.355 -0.127764 100 25 0 0 0 0 0 0 0 0 0 -1.91456 100 36 -0.48631 100 29 0 0 0 0 0 0 0 0
15200 -206.785 -0.164527 100 22 0 0 0 0 0 0 0 0 0 -2.1832 100 30 -0.0855866 100 24 0 0 0 0 0 0 0 0
15300 -209.04 -0.56569 100 18 0 0 0 0 0 0 0 0 0 -2.47043 100 21 0.0953479 100 20 0 0 0 0 0 0 0 0
15400 -207.595 -0.149285 100 10 0 0 0 0 0 0 0 0 0 -2.41517 100 25 0.412635 100 17 0 0 0 0 0 0 0 0
15500 -207.664 -0.68865 100 23 0 0 0 0 0 0 0 0 0 -1.59463 100 27 -0.667746 100 29 0 0 0 0 0 0 0 0
15600 -206.485 -0.432743 100 15 0 0 0 0 0 0 0 0 0 -2.16654 100 27 -0.0328994 100 23 0 0 0 0 0 0 0 0
15700 -207.576 -0.304818 100 18 0 0 0 0 0 0 0 0 0 -1.84732 100 31 -0.188843 100 27 0 0 0 0 0 0 0 0
15800 -206.975 -0.778014 100 17 0 0 0 0 0 0 0 0 0 -1.94705 100 22 -0.516867 100 24 0 0 0 0 0 0 0 0
15900 -206.689 -0.673404 100 25 0 0 0 0 0 0 0 0 0 -2.11028 100 35 -0.0627191 100 25 0 0 0 0 0 0 0 0
16000 -209.829 -0.844295 100 18 0 0 0 0 0 0 0 0 0 -1.91793 100 22 0.305069 100 23 0 0 0 0 0 0 0 0
16100 -207.091 -0.0544815 100 15 0 0 0 0 0 0 0 0 0 -2.31241 100 20 0.168039 100 14 0 0 0 0 0 0 0 0
16200 -206.675 -0.772783 100 19 0 0 0 0 0 0 0 0 0 -1.72171 100 26 -0.416719 100 23 0 0 0 0 0 0 0 0
16300 -207.54 -0.0549212 100 18 0 0 0 0 0 0 0 0 0 -2.20294 100 36 -0.24024 100 27 0 0 0 0 0 0 0 0
16400 -207.789 -1.26894 100 20 0 0 0 0 0 0 0 0 0 -1.76886 100 21 -0.483674 100 21 0 0 0 0 0 0 0 0
16500 -211.032 0.30121 100 20 0 0 0 0 0 0 0 0 0 -2.48531 100 31 0.809868 100 20 0 0 0 0 0 0 0 0
16600 -210.28 0.351951 100 15 0 0 0 0 0 0 0 0 0 -2.22645 100 22 -0.16695 100 24 0 0 0 0 0 0 0 0
16700 -207.807 0.110578 100 22 0 0 0 0 0 0 0 0 0 -2.48273 100 25 0.223728 100 22 0 0 0 0 0 0 0 0
16800 -206.386 -0.603969 100 21 0 0 0 0 0 0 0 0 0 -1.85837 100 26 -0.272543 100 22 0 0 0 0 0 0 0 0
16900 -208.02 -0.413638 100 16 0 0 0 0 0 0 0 0 0 -2.44588 100 23 0.172031 100 25 0 0 0 0 0 0 0 0
17000 -209.024 0.0349605 100 20 0 0 0 0 0 0 0 0 0 -2.38576 100 34 -0.29604 100 28 0 0 0 0 0 0 0 0
17100 -207.57 -0.50277 100 26 0 0 0 0 0 0 0 0 0 -2.33539 100 19 0.0141913 100 24 0 0 0 0 0 0 0 0
17200 -210.031 -1.23265 100 22 0 0 0 0 0 0 0 0 0 -1.68723 100 29 -1.12288 100 29 0 0 0 0 0 0 0 0
17300 -208.201 0.128961 100 21 0 0 0 0 0 0 0 0 0 -2.2604 100 26 -0.144347 100 17 0 0 0 0 0 0 0 0
17400 -207.727 -0.728261 100 20 0 0 0 0 0 0 0 0 0 -2.205 100 27 -0.207021 100 15 0 0 0 0 0 0 0 0
17500 -207.502 -0.120074 100 24 0 0 0 0 0 0 0 0 0 -2.06354 100 27 -0.343301 100 23 0 0 0 0 0 0 0 0
17600 -207.806 -0.291254 100 19 0 0 0 0 0 0 0 0 0 -2.47041 100 23 0.283839 100 25 0 0 0 0 0 0 0 0
17700 -208.606 -1.32946 100 24 0 0 0 0 0 0 0 0 0 -1.45366 100 31 -0.609431 100 20 0 0 0 0 0 0 0 0
17800 -206.369 -0.41142 100 19 0 0 0 0 0 0 0 0 0 -2.10893 100 22 -0.120452 100 25 0 0 0 0 0 0 0 0
17900 -206.986 -0.257752 100 16 0 0 0 0 0 0 0 0 0 -2.06978 100 24 0.0898257 100 24 0 0 0 0 0 0 0 0
18000 -207.989 0.0235846 100 24 0 0 0 0 0 0 0 0 0 -2.14949 100 24 -0.266229 100 26 0 0 0 0 0 0 0 0
18100 -206.622 -0.364249 100 18 0 0 0 0 0 0 0 0 0 -2.04651 100 39 -0.323743 100 23 0 0 0 0 0 0 0 0
18200 -206.529 -0.353317 100 20 0 0 0 0 0 0 0 0 0 -2.0002 100 20 -0.109929 100 18 0 0 0 0 0 0 0 0
18300 -207.025 -0.623245 100 20 0 0 0 0 0 0 0 0 0 -2.11378 100 32 -0.324486 100 20 0 0 0 0 0 0 0 0
18400 -210.871 0.416766 100 17 0 0 0 0 0 0 0 0 0 -2.69552 100 24 0.924735 100 30 0 0 0 0 0 0 0 0
18500 -206.885 -0.277521 100 24 0 0 0 0 0 0 0 0 0 -2.08154 100 27 0.0926647 100 31 0 0 0 0 0 0 0 0
18600 -207.39 -1.18443 100 17 0 0 0 0 0 0 0 0 0 -1.75082 100 28 -0.493846 100 17 0 0 0 0 0 0 0 0
18700 -207.181 -0.25009 100 24 0 0 0 0 0 0 0 0 0 -2.27133 100 31 0.302936 100 23 0 0 0 0 0 0 0 0
18800 -206.838 -0.700142 100 24 0 0 0 0 0 0 0 0 0 -1.75502 100 25 -0.623221 100 19 0 0 0 0 0 0 0 0
18900 -208.721 -0.931115 100 24 0 0 0 0 0 0 0 0 0 -1.46091 100 28 -0.993154 100 17 0 0 0 0 0 0 0 0
19000 -209.453 -0.781516 100 16 0 0 0 0 0 0 0 0 0 -1.62244 100 18 -1.15745 100 22 0 0 0 0 0 0 0 0
