iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
3300 -162.866 -0.656368 100 62 0 0 0 0 0 0 0 0 0 -1.47177 100 34 -1.07432 100 38 0 0 0 0 0 0 0 0
3400 -163.142 -2.35379 100 58 0 0 0 0 0 0 0 0 0 -1.75285 100 34 -1.76791 100 42 0 0 0 0 0 0 0 0
3500 -161.369 -1.55428 100 66 0 0 0 0 0 0 0 0 0 -1.78262 100 38 -0.961458 100 30 0 0 0 0 0 0 0 0
3600 -161.619 -2.14034 100 57 0 0 0 0 0 0 0 0 0 -1.79535 100 36 -0.784774 100 38 0 0 0 0 0 0 0 0
3700 -164.32 -0.264448 100 50 0 0 0 0 0 0 0 0 0 -1.66657 100 32 -0.655224 100 45 0 0 0 0 0 0 0 0
3800 -161.899 -2.93726 100 49 0 0 0 0 0 0 0 0 0 -1.29877 100 27 -1.60103 100 32 0 0 0 0 0 0 0 0
3900 -161.526 -2.05466 100 46 0 0 0 0 0 0 0 0 0 -1.3449 100 21 -1.24704 100 32 0 0 0 0 0 0 0 0
4000 -163.057 -3.33385 100 56 0 0 0 0 0 0 0 0 0 -1.34984 100 28 -2.03369 100 34 0 0 0 0 0 0 0 0
4100 -162.03 -3.08797 100 57 0 0 0 0 0 0 0 0 0 -1.3429 100 38 -1.14839 100 40 0 0 0 0 0 0 0 0
4200 -161.627 -1.46183 100 64 0 0 0 0 0 0 0 0 0 -1.52276 100 32 -1.64695 100 27 0 0 0 0 0 0 0 0
4300 -162.603 -1.22652 100 46 0 0 0 0 0 0 0 0 0 -1.96583 100 31 -1.00769 100 32 0 0 0 0 0 0 0 0
4400 -165.912 -2.93373 100 51 0 0 0 0 0 0 0 0 0 -2.07863 100 33 -0.0638188 100 35 0 0 0 0 0 0 0 0
4500 -163.255 -5.16941 100 56 0 0 0 0 0 0 0 0 0 -1.3876 100 21 -1.34801 100 39 0 0 0 0 0 0 0 0
4600 -163.142 -2.27475 100 56 0 0 0 0 0 0 0 0 0 -1.97814 100 32 -1.15791 100 36 0 0 0 0 0 0 0 0
4700 -163.273 -2.01598 100 54 0 0 0 0 0 0 0 0 0 -1.37526 100 27 -2.20034 100 34 0 0 0 0 0 0 0 0
4800 -164.831 -1.91865 100 60 0 0 0 0 0 0 0 0 0 -1.53027 100 27 -2.43017 100 31 0 0 0 0 0 0 0 0
4900 -163.738 -1.66423 100 60 0 0 0 0 0 0 0 0 0 -2.1291 100 32 -0.587468 100 44 0 0 0 0 0 0 0 0
5000 -161.922 -2.67525 100 57 0 0 0 0 0 0 0 0 0 -1.83114 100 32 -0.994721 100 35 0 0 0 0 0 0 0 0
5100 -161.864 -3.84927 100 57 0 0 0 0 0 0 0 0 0 -1.5281 100 32 -1.25999 100 36 0 0 0 0 0 0 0 0
5200 -161.688 -1.53053 100 60 0 0 0 0 0 0 0 0 0 -1.36933 100 30 -1.6082 100 28 0 0 0 0 0 0 0 0
5300 -161.708 -2.90038 100 59 0 0 0 0 0 0 0 0 0 -1.71921 100 31 -1.27036 100 34 0 0 0 0 0 0 0 0
5400 -161.491 -1.11592 100 48 0 0 0 0 0 0 0 0 0 -1.57509 100 32 -1.38366 100 30 0 0 0 0 0 0 0 0
5500 -161.497 -1.56237 100 57 0 0 0 0 0 0 0 0 0 -1.66589 100 29 -1.46648 100 32 0 0 0 0 0 0 0 0
5600 -161.946 -2.93695 100 60 0 0 0 0 0 0 0 0 0 -1.6286 100 30 -0.761241 100 29 0 0 0 0 0 0 0 0
5700 -167.307 -3.87596 100 51 0 0 0 0 0 0 0 0 0 -2.30828 100 32 -0.318729 100 39 0 0 0 0 0 0 0 0
5800 -162.183 -1.06639 100 49 0 0 0 0 0 0 0 0 0 -1.88794 100 34 -1.03844 100 35 0 0 0 0 0 0 0 0
5900 -162.551 -2.22604 100 55 0 0 0 0 0 0 0 0 0 -1.6569 100 36 -0.549559 100 31 0 0 0 0 0 0 0 0
6000 -160.975 -2.30853 100 54 0 0 0 0 0 0 0 0 0 -1.56981 100 33 -1.33029 100 32 0 0 0 0 0 0 0 0
6100 -162.011 -2.19555 100 52 0 0 0 0 0 0 0 0 0 -1.41488 100 29 -1.87541 100 20 0 0 0 0 0 0 0 0
6200 -164.141 -5.69748 100 53 0 0 0 0 0 0 0 0 0 -1.59257 100 27 -0.842577 100 22 0 0 0 0 0 0 0 0
6300 -162.163 -1.47411 100 54 0 0 0 0 0 0 0 0 0 -1.93157 100 31 -0.794037 100 34 0 0 0 0 0 0 0 0
6400 -161.19 -1.32066 100 57 0 0 0 0 0 0 0 0 0 -1.63213 100 27 -1.01618 100 27 0 0 0 0 0 0 0 0
6500 -161.011 -2.36925 100 59 0 0 0 0 0 0 0 0 0 -1.48819 100 26 -1.16953 100 40 0 0 0 0 0 0 0 0
6600 -162.638 -3.01956 100 63 0 0 0 0 0 0 0 0 0 -1.22733 100 29 -1.81913 100 33 0 0 0 0 0 0 0 0
6700 -164.811 -6.89975 100 52 0 0 0 0 0 0 0 0 0 -1.46735 100 30 -1.21873 100 30 0 0 0 0 0 0 0 0
6800 -165.143 -6.97067 100 62 0 0 0 0 0 0 0 0 0 -1.67039 100 28 -1.22181 100 29 0 0 0 0 0 0 0 0
6900 -161.826 -1.46285 100 62 0 0 0 0 0 0 0 0 0 -1.41548 100 37 -1.71187 100 25 0 0 0 0 0 0 0 0
7000 -162.119 -2.88544 100 59 0 0 0 0 0 0 0 0 0 -1.75324 100 31 -1.37697 100 23 0 0 0 0 0 0 0 0
7100 -162.271 -1.22251 100 57 0 0 0 0 0 0 0 0 0 -1.32858 100 30 -1.60031 100 32 0 0 0 0 0 0 0 0
7200 -161.06 -2.38701 100 50 0 0 0 0 0 0 0 0 0 -1.46587 100 36 -1.18142 100 31 0 0 0 0 0 0 0 0
7300 -164.189 -3.06308 100 60 0 0 0 0 0 0 0 0 0 -1.7169 100 35 -1.97476 100 23 0 0 0 0 0 0 0 0
7400 -163.985 -1.92144 100 51 0 0 0 0 0 0 0 0 0 -1.87301 100 28 -1.73523 100 31 0 0 0 0 0 0 0 0
7500 -165.402 -4.3088 100 58 0 0 0 0 0 0 0 0 0 -1.46973 100 22 -2.33348 100 33 0 0 0 0 0 0 0 0
7600 -161.507 -2.01633 100 51 0 0 0 0 0 0 0 0 0 -1.39957 100 35 -1.68318 100 36 0 0 0 0 0 0 0 0
7700 -161.772 -1.24761 100 54 0 0 0 0 0 0 0 0 0 -1.84789 100 37 -0.942941 100 24 0 0 0 0 0 0 0 0
7800 -161.065 -2.60583 100 53 0 0 0 0 0 0 0 0 0 -1.60241 100 28 -1.21424 100 25 0 0 0 0 0 0 0 0
7900 -160.887 -2.00093 100 58 0 0 0 0 0 0 0 0 0 -1.53406 100 31 -1.16415 100 38 0 0 0 0 0 0 0 0
8000 -161.78 -1.26731 100 64 0 0 0 0 0 0 0 0 0 -1.38125 100 38 -1.44113 100 42 0 0 0 0 0 0 0 0
8100 -163.015 -3.78815 100 55 0 0 0 0 0 0 0 0 0 -1.84541 100 27 -1.13332 100 33 0 0 0 0 0 0 0 0
8200 -161.345 -3.02411 100 71 0 0 0 0 0 0 0 0 0 -1.53656 100 30 -1.07753 100 41 0 0 0 0 0 0 0 0
8300 -164.687 -6.17874 100 62 0 0 0 0 0 0 0 0 0 -1.28516 100 31 -1.55475 100 27 0 0 0 0 0 0 0 0
8400 -161.35 -2.00284 100 55 0 0 0 0 0 0 0 0 0 -1.41845 100 26 -1.10544 100 23 0 0 0 0 0 0 0 0
8500 -161.913 -2.62846 100 61 0 0 0 0 0 0 0 0 0 -1.39883 100 33 -0.988625 100 46 0 0 0 0 0 0 0 0
8600 -164.022 -3.32464 100 56 0 0 0 0 0 0 0 0 0 -1.88619 100 28 -0.362309 100 39 0 0 0 0 0 0 0 0
8700 -161.072 -2.28044 100 56 0 0 0 0 0 0 0 0 0 -1.67703 100 27 -1.09545 100 33 0 0 0 0 0 0 0 0
8800 -161.207 -2.30262 100 54 0 0 0 0 0 0 0 0 0 -1.67689 100 36 -0.919567 100 29 0 0 0 0 0 0 0 0
8900 -162.004 -2.76414 100 61 0 0 0 0 0 0 0 0 0 -1.41316 100 38 -0.954092 100 25 0 0 0 0 0 0 0 0
9000 -162.201 -2.61282 100 53 0 0 0 0 0 0 0 0 0 -1.75609 100 34 -0.622311 100 32 0 0 0 0 0 0 0 0
9100 -161.577 -2.79759 100 63 0 0 0 0 0 0 0 0 0 -1.51123 100 29 -0.936405 100 39 0 0 0 0 0 0 0 0
9200 -163.816 -1.63759 100 48 0 0 0 0 0 0 0 0 0 -1.69 100 32 -2.04324 100 24 0 0 0 0 0 0 0 0
9300 -161.353 -1.98686 100 58 0 0 0 0 0 0 0 0 0 -1.46362 100 28 -1.63495 100 41 0 0 0 0 0 0 0 0
9400 -163.258 -1.31468 100 49 0 0 0 0 0 0 0 0 0 -1.84228 100 42 -1.62151 100 37 0 0 0 0 0 0 0 0
9500 -162.273 -2.78042 100 54 0 0 0 0 0 0 0 0 0 -1.46846 100 24 -0.81385 100 34 0 0 0 0 0 0 0 0
9600 -162.133 -2.08958 100 60 0 0 0 0 0 0 0 0 0 -1.4146 100 34 -0.885042 100 35 0 0 0 0 0 0 0 0
9700 -161.247 -2.60568 100 56 0 0 0 0 0 0 0 0 0 -1.58224 100 22 -1.42807 100 41 0 0 0 0 0 0 0 0
9800 -162.564 -1.37128 100 52 0 0 0 0 0 0 0 0 0 -1.43945 100 25 -0.82889 100 30 0 0 0 0 0 0 0 0
9900 -163.005 -5.0759 100 59 0 0 0 0 0 0 0 0 0 -1.47097 100 31 -1.34585 100 32 0 0 0 0 0 0 0 0
10000 -162.497 -0.671551 100 46 0 0 0 0 0 0 0 0 0 -1.82687 100 30 -0.754939 100 26 0 0 0 0 0 0 0 0
10100 -161.524 -2.31644 100 53 0 0 0 0 0 0 0 0 0 -1.56723 100 31 -0.834924 100 27 0 0 0 0 0 0 0 0
10200 -162.442 -2.53616 100 54 0 0 0 0 0 0 0 0 0 -1.91275 100 22 -1.02585 100 32 0 0 0 0 0 0 0 0
10300 -163.168 -1.60293 100 62 0 0 0 0 0 0 0 0 0 -1.23103 100 24 -1.99285 100 40 0 0 0 0 0 0 0 0
10400 -161.452 -1.07543 100 39 0 0 0 0 0 0 0 0 0 -1.6399 100 26 -1.00568 100 26 0 0 0 0 0 0 0 0
10500 -162.516 -3.90321 100 57 0 0 0 0 0 0 0 0 0 -1.73194 100 28 -0.850207 100 31 0 0 0 0 0 0 0 0
10600 -162.642 -3.57513 100 54 0 0 0 0 0 0 0 0 0 -1.23695 100 33 -1.5867 100 40 0 0 0 0 0 0 0 0
10700 -161.495 -2.51971 100 50 0 0 0 0 0 0 0 0 0 -1.74263 100 30 -1.18955 100 35 0 0 0 0 0 0 0 0
10800 -166.243 -2.02151 100 49 0 0 0 0 0 0 0 0 0 -1.09324 100 26 -0.966828 100 28 0 0 0 0 0 0 0 0
10900 -161.287 -3.04991 100 60 0 0 0 0 0 0 0 0 0 -1.48204 100 39 -1.26179 100 28 0 0 0 0 0 0 0 0
11000 -161.381 -3.08113 100 57 0 0 0 0 0 0 0 0 0 -1.62555 100 38 -1.11713 100 27 0 0 0 0 0 0 0 0
11100 -163.257 -2.29172 100 66 0 0 0 0 0 0 0 0 0 -1.19172 100 26 -2.05472 100 34 0 0 0 0 0 0 0 0
11200 -162.751 -2.08378 100 53 0 0 0 0 0 0 0 0 0 -1.99919 100 32 -0.821252 100 34 0 0 0 0 0 0 0 0
11300 -161.959 -1.57085 100 50 0 0 0 0 0 0 0 0 0 -1.88978 100 30 -1.0147 100 34 0 0 0 0 0 0 0 0
11400 -162.029 -1.57581 100 47 0 0 0 0 0 0 0 0 0 -1.30808 100 33 -1.26282 100 29 0 0 0 0 0 0 0 0
11500 -161.196 -1.43074 100 52 0 0 0 0 0 0 0 0 0 -1.51609 100 33 -1.10292 100 35 0 0 0 0 0 0 0 0
11600 -165.221 -4.52029 100 56 0 0 0 0 0 0 0 0 0 -1.95997 100 38 -1.3236 100 32 0 0 0 0 0 0 0 0
11700 -161.384 -2.85957 100 49 0 0 0 0 0 0 0 0 0 -1.47454 100 36 -1.52883 100 26 0 0 0 0 0 0 0 0
11800 -161.123 -1.33196 100 53 0 0 0 0 0 0 0 0 0 -1.60235 100 33 -1.22778 100 41 0 0 0 0 0 0 0 0
11900 -161.115 -1.86154 100 46 0 0 0 0 0 0 0 0 0 -1.55695 100 35 -1.47219 100 24 0 0 0 0 0 0 0 0
12000 -161.07 -2.63278 100 56 0 0 0 0 0 0 0 0 0 -1.60033 100 31 -1.19888 100 34 0 0 0 0 0 0 0 0
12100 -163.295 -2.60564 100 60 0 0 0 0 0 0 0 0 0 -1.98391 100 27 -0.48795 100 29 0 0 0 0 0 0 0 0
12200 -161.553 -2.16385 100 56 0 0 0 0 0 0 0 0 0 -1.34085 100 39 -1.24095 100 32 0 0 0 0 0 0 0 0
12300 -161.451 -2.1619 100 52 0 0 0 0 0 0 0 0 0 -1.64932 100 36 -0.793523 100 38 0 0 0 0 0 0 0 0
12400 -161.056 -2.61255 100 50 0 0 0 0 0 0 0 0 0 -1.57715 100 29 -1.27095 100 29 0 0 0 0 0 0 0 0
12500 -162.027 -2.08488 100 62 0 0 0 0 0 0 0 0 0 -1.77681 100 30 -1.42926 100 40 0 0 0 0 0 0 0 0
12600 -165.452 -4.85038 100 53 0 0 0 0 0 0 0 0 0 -1.10902 100 36 -2.07249 100 34 0 0 0 0 0 0 0 0
12700 -163.054 -0.986797 100 55 0 0 0 0 0 0 0 0 0 -1.96513 100 32 -0.481946 100 35 0 0 0 0 0 0 0 0
12800 -162.63 -4.01889 100 51 0 0 0 0 0 0 0 0 0 -1.62031 100 34 -1.53152 100 30 0 0 0 0 0 0 0 0
12900 -164.029 -0.489951 100 52 0 0 0 0 0 0 0 0 0 -2.09045 100 33 -0.742359 100 40 0 0 0 0 0 0 0 0
13000 -161.129 -2.13075 100 62 0 0 0 0 0 0 0 0 0 -1.70045 100 28 -0.977656 100 26 0 0 0 0 0 0 0 0
13100 -162.807 -3.0059 100 56 0 0 0 0 0 0 0 0 0 -1.36843 100 42 -2.02327 100 37 0 0 0 0 0 0 0 0
13200 -163.205 -2.53554 100 58 0 0 0 0 0 0 0 0 0 -1.91287 100 32 -0.423879 100 30 0 0 0 0 0 0 0 0
13300 -161.372 -2.1359 100 52 0 0 0 0 0 0 0 0 0 -1.56477 100 23 -1.58117 100 31 0 0 0 0 0 0 0 0
13400 -169.369 -11.0126 100 64 0 0 0 0 0 0 0 0 0 -1.6147 100 25 -0.855651 100 36 0 0 0 0 0 0 0 0
13500 -162.599 -1.23089 100 55 0 0 0 0 0 0 0 0 0 -1.92633 100 22 -0.542329 100 43 0 0 0 0 0 0 0 0
13600 -162.34 -4.27227 100 59 0 0 0 0 0 0 0 0 0 -1.50943 100 37 -1.43093 100 19 0 0 0 0 0 0 0 0
13700 -162.28 -3.86804 100 59 0 0 0 0 0 0 0 0 0 -1.70633 100 31 -1.17138 100 35 0 0 0 0 0 0 0 0
13800 -163.943 -4.06336 100 54 0 0 0 0 0 0 0 0 0 -1.94029 100 35 -0.615683 100 30 0 0 0 0 0 0 0 0
13900 -166.961 -5.93577 100 64 0 0 0 0 0 0 0 0 0 -1.9482 100 27 -1.46529 100 32 0 0 0 0 0 0 0 0
14000 -162.177 -2.59013 100 53 0 0 0 0 0 0 0 0 0 -1.62891 100 35 -1.71098 100 26 0 0 0 0 0 0 0 0
14100 -161.792 -3.32366 100 68 0 0 0 0 0 0 0 0 0 -1.36111 100 33 -1.32324 100 40 0 0 0 0 0 0 0 0
14200 -164.26 -5.6914 100 49 0 0 0 0 0 0 0 0 0 -1.50705 100 28 -1.70952 100 33 0 0 0 0 0 0 0 0
14300 -161.279 -2.312 100 63 0 0 0 0 0 0 0 0 0 -1.61436 100 39 -1.45472 100 33 0 0 0 0 0 0 0 0
14400 -162.128 -0.880985 100 53 0 0 0 0 0 0 0 0 0 -1.53059 100 24 -1.51962 100 31 0 0 0 0 0 0 0 0
14500 -162.701 -3.06757 100 59 0 0 0 0 0 0 0 0 0 -1.24615 100 33 -1.88229 100 33 0 0 0 0 0 0 0 0
14600 -161.901 -0.979016 100 61 0 0 0 0 0 0 0 0 0 -1.47086 100 36 -1.17713 100 31 0 0 0 0 0 0 0 0
14700 -163.003 -1.91524 100 53 0 0 0 0 0 0 0 0 0 -1.31971 100 28 -2.11479 100 27 0 0 0 0 0 0 0 0
14800 -161.919 -3.59953 100 62 0 0 0 0 0 0 0 0 0 -1.48158 100 26 -1.54463 100 34 0 0 0 0 0 0 0 0
14900 -161.271 -1.91637 100 57 0 0 0 0 0 0 0 0 0 -1.38843 100 24 -1.49902 100 32 0 0 0 0 0 0 0 0
15000 -162.322 -3.91496 100 53 0 0 0 0 0 0 0 0 0 -1.70685 100 33 -1.1698 100 35 0 0 0 0 0 0 0 0
15100 -162.959 -2.22454 100 49 0 0 0 0 0 0 0 0 0 -1.96201 100 24 -1.15875 100 35 0 0 0 0 0 0 0 0
15200 -162.267 -1.49915 100 61 0 0 0 0 0 0 0 0 0 -1.92179 100 30 -1.06531 100 40 0 0 0 0 0 0 0 0
15300 -161.419 -2.3211 100 56 0 0 0 0 0 0 0 0 0 -1.62544 100 25 -0.828364 100 31 0 0 0 0 0 0 0 0
15400 -162.478 -3.40948 100 59 0 0 0 0 0 0 0 0 0 -1.56347 100 28 -1.73697 100 31 0 0 0 0 0 0 0 0
15500 -165.101 -4.49332 100 58 0 0 0 0 0 0 0 0 0 -1.93149 100 33 -0.372387 100 29 0 0 0 0 0 0 0 0
15600 -162.454 -1.9295 100 54 0 0 0 0 0 0 0 0 0 -1.26112 100 34 -1.87847 100 36 0 0 0 0 0 0 0 0
15700 -161.725 -1.99228 100 59 0 0 0 0 0 0 0 0 0 -1.8494 100 29 -0.842609 100 34 0 0 0 0 0 0 0 0
15800 -161.98 -3.38922 100 59 0 0 0 0 0 0 0 0 0 -1.7405 100 29 -1.07634 100 27 0 0 0 0 0 0 0 0
15900 -161.317 -1.16797 100 64 0 0 0 0 0 0 0 0 0 -1.67977 100 36 -1.06755 100 35 0 0 0 0 0 0 0 0
16000 -161.036 -2.01295 100 59 0 0 0 0 0 0 0 0 0 -1.5582 100 28 -1.00826 100 32 0 0 0 0 0 0 0 0
16100 -162.723 -3.81364 100 52 0 0 0 0 0 0 0 0 0 -1.4412 100 32 -1.81793 100 32 0 0 0 0 0 0 0 0
16200 -161.742 -2.32643 100 64 0 0 0 0 0 0 0 0 0 -1.36813 100 31 -1.76105 100 33 0 0 0 0 0 0 0 0
16300 -163.654 -2.088 100 59 0 0 0 0 0 0 0 0 0 -2.04295 100 31 -0.37642 100 30 0 0 0 0 0 0 0 0
16400 -161.739 -3.40859 100 69 0 0 0 0 0 0 0 0 0 -1.51442 100 36 -1.50378 100 32 0 0 0 0 0 0 0 0
16500 -161.575 -1.97207 100 49 0 0 0 0 0 0 0 0 0 -1.66676 100 33 -0.740354 100 27 0 0 0 0 0 0 0 0
16600 -161.901 -1.43134 100 48 0 0 0 0 0 0 0 0 0 -1.34652 100 31 -1.61714 100 38 0 0 0 0 0 0 0 0
16700 -161.054 -2.27951 100 50 0 0 0 0 0 0 0 0 0 -1.48599 100 37 -1.11985 100 33 0 0 0 0 0 0 0 0
16800 -161.128 -1.71966 100 50 0 0 0 0 0 0 0 0 0 -1.45431 100 29 -1.44962 100 35 0 0 0 0 0 0 0 0
16900 -162.102 -1.94715 100 48 0 0 0 0 0 0 0 0 0 -1.84146 100 31 -1.28584 100 29 0 0 0 0 0 0 0 0
17000 -162.735 -3.1351 100 59 0 0 0 0 0 0 0 0 0 -1.49666 100 27 -0.732847 100 34 0 0 0 0 0 0 0 0
17100 -161.094 -1.77609 100 47 0 0 0 0 0 0 0 0 0 -1.67887 100 25 -0.945933 100 34 0 0 0 0 0 0 0 0
17200 -162.806 -0.999283 100 60 0 0 0 0 0 0 0 0 0 -1.57104 100 29 -0.683457 100 27 0 0 0 0 0 0 0 0
17300 -162.537 -2.99404 100 52 0 0 0 0 0 0 0 0 0 -1.66597 100 32 -1.68421 100 34 0 0 0 0 0 0 0 0
17400 -161.202 -2.04077 100 55 0 0 0 0 0 0 0 0 0 -1.50859 100 32 -1.55557 100 29 0 0 0 0 0 0 0 0
17500 -165.018 -0.293563 100 54 0 0 0 0 0 0 0 0 0 -1.42554 100 33 -0.986396 100 38 0 0 0 0 0 0 0 0
17600 -161.082 -1.87991 100 57 0 0 0 0 0 0 0 0 0 -1.57643 100 33 -0.969372 100 28 0 0 0 0 0 0 0 0
17700 -161.17 -2.86922 100 58 0 0 0 0 0 0 0 0 0 -1.55132 100 29 -1.15233 100 30 0 0 0 0 0 0 0 0
17800 -167.527 -0.864563 100 55 0 0 0 0 0 0 0 0 0 -2.20987 100 38 0.189018 100 29 0 0 0 0 0 0 0 0
17900 -161.723 -2.9405 100 45 0 0 0 0 0 0 0 0 0 -1.66497 100 28 -1.41341 100 32 0 0 0 0 0 0 0 0
18000 -162.07 -2.49894 100 62 0 0 0 0 0 0 0 0 0 -1.52689 100 28 -1.81722 100 33 0 0 0 0 0 0 0 0
18100 -161.485 -2.21904 100 51 0 0 0 0 0 0 0 0 0 -1.32952 100 20 -1.51821 100 36 0 0 0 0 0 0 0 0
18200 -161.655 -1.35778 100 52 0 0 0 0 0 0 0 0 0 -1.3868 100 33 -1.2885 100 32 0 0 0 0 0 0 0 0
18300 -162.088 -0.986598 100 55 0 0 0 0 0 0 0 0 0 -1.50416 100 33 -1.59034 100 42 0 0 0 0 0 0 0 0
18400 -163.393 -4.80157 100 54 0 0 0 0 0 0 0 0 0 -1.47768 100 33 -0.911153 100 38 0 0 0 0 0 0 0 0
18500 -164.489 -2.64816 100 51 0 0 0 0 0 0 0 0 0 -2.0348 100 32 -1.32001 100 29 0 0 0 0 0 0 0 0
18600 -164.114 -5.34303 100 60 0 0 0 0 0 0 0 0 0 -1.59989 100 41 -0.751889 100 30 0 0 0 0 0 0 0 0
18700 -161.039 -1.67566 100 53 0 0 0 0 0 0 0 0 0 -1.66408 100 29 -1.21566 100 31 0 0 0 0 0 0 0 0
18800 -161.566 -1.21815 100 49 0 0 0 0 0 0 0 0 0 -1.5401 100 30 -0.970548 100 32 0 0 0 0 0 0 0 0
18900 -161.08 -1.72979 100 52 0 0 0 0 0 0 0 0 0 -1.4604 100 32 -1.41338 100 44 0 0 0 0 0 0 0 0
