iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
2000 -268.272 -1.32335 100 35 0 0 0 0 0 0 0 0 0 -1.45461 100 19 -1.39876 100 25 0 0 0 0 0 0 0 0
2100 -267.149 -1.16528 100 26 0 0 0 0 0 0 0 0 0 -1.76752 100 28 -0.580864 100 31 0 0 0 0 0 0 0 0
2200 -267.688 -2.07618 100 35 0 0 0 0 0 0 0 0 0 -1.61461 100 21 -1.41336 100 25 0 0 0 0 0 0 0 0
2300 -267.501 -1.70822 100 33 0 0 0 0 0 0 0 0 0 -1.49577 100 23 -1.09271 100 24 0 0 0 0 0 0 0 0
2400 -267.219 -1.54534 100 31 0 0 0 0 0 0 0 0 0 -1.87028 100 16 -0.733391 100 25 0 0 0 0 0 0 0 0
2500 -267.473 -2.09152 100 26 0 0 0 0 0 0 0 0 0 -1.60209 100 25 -1.30461 100 25 0 0 0 0 0 0 0 0
2600 -268.972 -2.59983 100 32 0 0 0 0 0 0 0 0 0 -1.80681 100 22 -0.903754 100 27 0 0 0 0 0 0 0 0
2700 -270.221 -2.45177 100 34 0 0 0 0 0 0 0 0 0 -1.71693 100 30 -0.342888 100 33 0 0 0 0 0 0 0 0
2800 -270.525 -1.35565 100 31 0 0 0 0 0 0 0 0 0 -1.32326 100 27 -1.20111 100 27 0 0 0 0 0 0 0 0
2900 -267.515 -1.89671 100 32 0 0 0 0 0 0 0 0 0 -1.66378 100 17 -1.42633 100 27 0 0 0 0 0 0 0 0
3000 -268.292 -1.51876 100 30 0 0 0 0 0 0 0 0 0 -1.9221 100 29 -0.390476 100 31 0 0 0 0 0 0 0 0
3100 -266.654 -1.36549 100 42 0 0 0 0 0 0 0 0 0 -1.77542 100 23 -1.04598 100 30 0 0 0 0 0 0 0 0
3200 -268.581 -0.696869 100 30 0 0 0 0 0 0 0 0 0 -1.66987 100 13 -0.642108 100 32 0 0 0 0 0 0 0 0
3300 -267.695 -1.53677 100 32 0 0 0 0 0 0 0 0 0 -1.72257 100 22 -1.51697 100 30 0 0 0 0 0 0 0 0
3400 -269.682 -1.36134 100 29 0 0 0 0 0 0 0 0 0 -1.48895 100 24 -0.585032 100 32 0 0 0 0 0 0 0 0
3500 -268.052 -0.989061 100 36 0 0 0 0 0 0 0 0 0 -1.61691 100 28 -1.52543 100 39 0 0 0 0 0 0 0 0
3600 -266.752 -1.63507 100 29 0 0 0 0 0 0 0 0 0 -1.76051 100 27 -1.05119 100 34 0 0 0 0 0 0 0 0
3700 -270.262 -2.25761 100 28 0 0 0 0 0 0 0 0 0 -1.85272 100 20 -1.54672 100 32 0 0 0 0 0 0 0 0
3800 -267.53 -1.34181 100 35 0 0 0 0 0 0 0 0 0 -1.67095 100 22 -0.562025 100 31 0 0 0 0 0 0 0 0
3900 -267.322 -1.8415 100 19 0 0 0 0 0 0 0 0 0 -1.82737 100 26 -0.781457 100 28 0 0 0 0 0 0 0 0
4000 -266.945 -0.99527 100 31 0 0 0 0 0 0 0 0 0 -1.67651 100 27 -1.0937 100 30 0 0 0 0 0 0 0 0
4100 -267.653 -1.28451 100 34 0 0 0 0 0 0 0 0 0 -1.8301 100 20 -0.438176 100 27 0 0 0 0 0 0 0 0
4200 -266.617 -1.12037 100 29 0 0 0 0 0 0 0 0 0 -1.74623 100 26 -0.940482 100 30 0 0 0 0 0 0 0 0
4300 -269.715 -1.95463 100 29 0 0 0 0 0 0 0 0 0 -1.68565 100 29 -1.89457 100 22 0 0 0 0 0 0 0 0
4400 -267.92 -0.987819 100 26 0 0 0 0 0 0 0 0 0 -1.89906 100 30 -0.436881 100 23 0 0 0 0 0 0 0 0
4500 -268.737 -1.86325 100 34 0 0 0 0 0 0 0 0 0 -1.94105 100 20 -1.04027 100 25 0 0 0 0 0 0 0 0
4600 -267.281 -1.41737 100 25 0 0 0 0 0 0 0 0 0 -1.71732 100 22 -0.56119 100 42 0 0 0 0 0 0 0 0
4700 -266.886 -1.13574 100 30 0 0 0 0 0 0 0 0 0 -1.81442 100 20 -1.03453 100 25 0 0 0 0 0 0 0 0
4800 -268.233 -2.26134 100 30 0 0 0 0 0 0 0 0 0 -1.69403 100 19 -1.39604 100 32 0 0 0 0 0 0 0 0
4900 -267.679 -1.85541 100 30 0 0 0 0 0 0 0 0 0 -1.87002 100 26 -0.727628 100 38 0 0 0 0 0 0 0 0
5000 -267.344 -1.99893 100 46 0 0 0 0 0 0 0 0 0 -1.74565 100 21 -0.734829 100 31 0 0 0 0 0 0 0 0
5100 -268.049 -1.66298 100 25 0 0 0 0 0 0 0 0 0 -1.94526 100 29 -0.706577 100 34 0 0 0 0 0 0 0 0
5200 -267.244 -1.02017 100 37 0 0 0 0 0 0 0 0 0 -1.7453 100 19 -0.618614 100 28 0 0 0 0 0 0 0 0
5300 -266.745 -1.14264 100 42 0 0 0 0 0 0 0 0 0 -1.80569 100 26 -0.804706 100 36 0 0 0 0 0 0 0 0
5400 -267.003 -1.67484 100 42 0 0 0 0 0 0 0 0 0 -1.6042 100 25 -1.3313 100 33 0 0 0 0 0 0 0 0
5500 -267.217 -2.00134 100 34 0 0 0 0 0 0 0 0 0 -1.58339 100 24 -1.20142 100 32 0 0 0 0 0 0 0 0
5600 -267.789 -1.64904 100 26 0 0 0 0 0 0 0 0 0 -1.8907 100 17 -1.05595 100 30 0 0 0 0 0 0 0 0
5700 -269.134 -1.91325 100 46 0 0 0 0 0 0 0 0 0 -1.97636 100 22 -0.473127 100 25 0 0 0 0 0 0 0 0
5800 -266.751 -1.42573 100 33 0 0 0 0 0 0 0 0 0 -1.72066 100 21 -1.22118 100 30 0 0 0 0 0 0 0 0
5900 -269.178 -1.64299 100 34 0 0 0 0 0 0 0 0 0 -2.03395 100 29 -0.521574 100 28 0 0 0 0 0 0 0 0
6000 -267.883 -0.658003 100 23 0 0 0 0 0 0 0 0 0 -1.79666 100 18 -1.08751 100 37 0 0 0 0 0 0 0 0
6100 -267.075 -1.04356 100 31 0 0 0 0 0 0 0 0 0 -1.73997 100 20 -1.23437 100 39 0 0 0 0 0 0 0 0
6200 -267.885 -1.80407 100 43 0 0 0 0 0 0 0 0 0 -1.71545 100 21 -1.50875 100 40 0 0 0 0 0 0 0 0
6300 -268.398 -2.59961 100 40 0 0 0 0 0 0 0 0 0 -1.64131 100 28 -0.947987 100 29 0 0 0 0 0 0 0 0
6400 -266.822 -1.39923 100 36 0 0 0 0 0 0 0 0 0 -1.73738 100 16 -1.22903 100 25 0 0 0 0 0 0 0 0
6500 -269.499 -2.18215 100 40 0 0 0 0 0 0 0 0 0 -1.97271 100 23 -0.63903 100 26 0 0 0 0 0 0 0 0
6600 -266.699 -1.26688 100 36 0 0 0 0 0 0 0 0 0 -1.72514 100 20 -1.17578 100 32 0 0 0 0 0 0 0 0
6700 -266.816 -1.16662 100 43 0 0 0 0 0 0 0 0 0 -1.72564 100 22 -0.723588 100 30 0 0 0 0 0 0 0 0
6800 -266.896 -1.68729 100 29 0 0 0 0 0 0 0 0 0 -1.60173 100 18 -1.26462 100 29 0 0 0 0 0 0 0 0
6900 -269.616 -1.81367 100 30 0 0 0 0 0 0 0 0 0 -1.76492 100 21 -1.8012 100 34 0 0 0 0 0 0 0 0
7000 -267.556 -0.891615 100 31 0 0 0 0 0 0 0 0 0 -1.69481 100 27 -1.31785 100 31 0 0 0 0 0 0 0 0
7100 -267.511 -0.863604 100 35 0 0 0 0 0 0 0 0 0 -1.86989 100 17 -1.01209 100 29 0 0 0 0 0 0 0 0
7200 -266.899 -0.988212 100 42 0 0 0 0 0 0 0 0 0 -1.69354 100 34 -0.908904 100 31 0 0 0 0 0 0 0 0
7300 -267.08 -0.934258 100 29 0 0 0 0 0 0 0 0 0 -1.83633 100 19 -0.795858 100 27 0 0 0 0 0 0 0 0
7400 -272.644 -0.0830944 100 28 0 0 0 0 0 0 0 0 0 -1.71449 100 28 -0.614187 100 27 0 0 0 0 0 0 0 0
7500 -266.474 -1.35058 100 27 0 0 0 0 0 0 0 0 0 -1.68223 100 25 -0.984667 100 29 0 0 0 0 0 0 0 0
7600 -269.075 -0.411059 100 38 0 0 0 0 0 0 0 0 0 -1.88525 100 26 -0.588822 100 30 0 0 0 0 0 0 0 0
7700 -267.298 -2.07683 100 38 0 0 0 0 0 0 0 0 0 -1.72693 100 27 -0.844812 100 26 0 0 0 0 0 0 0 0
7800 -267.389 -1.92678 100 33 0 0 0 0 0 0 0 0 0 -1.5831 100 30 -1.37665 100 29 0 0 0 0 0 0 0 0
7900 -266.62 -1.45919 100 33 0 0 0 0 0 0 0 0 0 -1.72867 100 22 -1.13048 100 33 0 0 0 0 0 0 0 0
8000 -266.909 -1.49624 100 27 0 0 0 0 0 0 0 0 0 -1.56983 100 28 -1.21795 100 27 0 0 0 0 0 0 0 0
8100 -268.074 -0.686602 100 35 0 0 0 0 0 0 0 0 0 -1.70332 100 17 -1.24295 100 36 0 0 0 0 0 0 0 0
8200 -268.661 -2.15525 100 32 0 0 0 0 0 0 0 0 0 -1.80413 100 25 -0.46157 100 34 0 0 0 0 0 0 0 0
8300 -266.705 -1.514 100 35 0 0 0 0 0 0 0 0 0 -1.63433 100 27 -1.22764 100 21 0 0 0 0 0 0 0 0
8400 -267.058 -1.71891 100 37 0 0 0 0 0 0 0 0 0 -1.80443 100 16 -1.01599 100 29 0 0 0 0 0 0 0 0
8500 -266.95 -1.93745 100 33 0 0 0 0 0 0 0 0 0 -1.62808 100 22 -1.00533 100 32 0 0 0 0 0 0 0 0
8600 -266.541 -1.50605 100 36 0 0 0 0 0 0 0 0 0 -1.66522 100 21 -1.11699 100 27 0 0 0 0 0 0 0 0
8700 -268.79 -1.28402 100 27 0 0 0 0 0 0 0 0 0 -1.87437 100 31 -0.240104 100 26 0 0 0 0 0 0 0 0
8800 -267.3 -2.00031 100 27 0 0 0 0 0 0 0 0 0 -1.68252 100 23 -1.25697 100 30 0 0 0 0 0 0 0 0
8900 -266.764 -1.16766 100 37 0 0 0 0 0 0 0 0 0 -1.67379 100 23 -1.18452 100 30 0 0 0 0 0 0 0 0
9000 -268.198 -2.44703 100 36 0 0 0 0 0 0 0 0 0 -1.70057 100 28 -0.790074 100 30 0 0 0 0 0 0 0 0
9100 -269.276 -0.560344 100 32 0 0 0 0 0 0 0 0 0 -1.64752 100 26 -1.39244 100 36 0 0 0 0 0 0 0 0
9200 -269.315 -0.580129 100 38 0 0 0 0 0 0 0 0 0 -2.03317 100 24 -0.852471 100 29 0 0 0 0 0 0 0 0
9300 -267.795 -1.00325 100 40 0 0 0 0 0 0 0 0 0 -1.84618 100 20 -1.27808 100 36 0 0 0 0 0 0 0 0
9400 -268.664 -0.964957 100 32 0 0 0 0 0 0 0 0 0 -2.03953 100 19 -0.682014 100 28 0 0 0 0 0 0 0 0
9500 -267.965 -1.52608 100 30 0 0 0 0 0 0 0 0 0 -1.79023 100 33 -1.47044 100 35 0 0 0 0 0 0 0 0
9600 -266.849 -1.37664 100 29 0 0 0 0 0 0 0 0 0 -1.61587 100 29 -1.28012 100 36 0 0 0 0 0 0 0 0
9700 -267.32 -1.82151 100 30 0 0 0 0 0 0 0 0 0 -1.52098 100 28 -1.12767 100 24 0 0 0 0 0 0 0 0
9800 -266.538 -1.46862 100 28 0 0 0 0 0 0 0 0 0 -1.64254 100 20 -1.00515 100 32 0 0 0 0 0 0 0 0
9900 -267.041 -1.00631 100 37 0 0 0 0 0 0 0 0 0 -1.84392 100 24 -0.927747 100 39 0 0 0 0 0 0 0 0
10000 -268.195 -2.46217 100 35 0 0 0 0 0 0 0 0 0 -1.71817 100 29 -1.09081 100 42 0 0 0 0 0 0 0 0
10100 -270.465 -2.63801 100 32 0 0 0 0 0 0 0 0 0 -1.74973 100 31 -1.61909 100 28 0 0 0 0 0 0 0 0
10200 -269.154 -0.726799 100 28 0 0 0 0 0 0 0 0 0 -1.90327 100 22 -1.3793 100 35 0 0 0 0 0 0 0 0
10300 -268.837 -1.38521 100 34 0 0 0 0 0 0 0 0 0 -1.71445 100 21 -1.79031 100 30 0 0 0 0 0 0 0 0
10400 -267.536 -2.00492 100 22 0 0 0 0 0 0 0 0 0 -1.71915 100 21 -0.657854 100 39 0 0 0 0 0 0 0 0
10500 -267.212 -0.946327 100 43 0 0 0 0 0 0 0 0 0 -1.7163 100 21 -0.715134 100 27 0 0 0 0 0 0 0 0
10600 -269.454 -1.00547 100 35 0 0 0 0 0 0 0 0 0 -2.01067 100 20 -1.21743 100 25 0 0 0 0 0 0 0 0
10700 -266.54 -1.44951 100 26 0 0 0 0 0 0 0 0 0 -1.68467 100 29 -0.864033 100 24 0 0 0 0 0 0 0 0
10800 -268.154 -2.41132 100 39 0 0 0 0 0 0 0 0 0 -1.64039 100 17 -1.2968 100 34 0 0 0 0 0 0 0 0
10900 -267.356 -1.41506 100 28 0 0 0 0 0 0 0 0 0 -1.90306 100 37 -0.717591 100 33 0 0 0 0 0 0 0 0
11000 -266.879 -1.28401 100 26 0 0 0 0 0 0 0 0 0 -1.7372 100 17 -1.24825 100 30 0 0 0 0 0 0 0 0
11100 -268.502 -0.855433 100 43 0 0 0 0 0 0 0 0 0 -1.70722 100 21 -1.56885 100 30 0 0 0 0 0 0 0 0
11200 -268.053 -1.09835 100 42 0 0 0 0 0 0 0 0 0 -1.62959 100 18 -1.60096 100 39 0 0 0 0 0 0 0 0
11300 -267.025 -1.34971 100 30 0 0 0 0 0 0 0 0 0 -1.56304 100 20 -1.22086 100 28 0 0 0 0 0 0 0 0
11400 -267.616 -0.783798 100 25 0 0 0 0 0 0 0 0 0 -1.84585 100 28 -1.05541 100 33 0 0 0 0 0 0 0 0
11500 -270.717 -3.02613 100 28 0 0 0 0 0 0 0 0 0 -1.42496 100 16 -1.30521 100 40 0 0 0 0 0 0 0 0
11600 -266.631 -1.29676 100 43 0 0 0 0 0 0 0 0 0 -1.78811 100 22 -0.96629 100 29 0 0 0 0 0 0 0 0
11700 -266.664 -1.20508 100 36 0 0 0 0 0 0 0 0 0 -1.75605 100 20 -0.77069 100 25 0 0 0 0 0 0 0 0
11800 -267.623 -1.94476 100 36 0 0 0 0 0 0 0 0 0 -1.66749 100 15 -1.43431 100 34 0 0 0 0 0 0 0 0
11900 -266.785 -1.25386 100 29 0 0 0 0 0 0 0 0 0 -1.76531 100 32 -0.692165 100 37 0 0 0 0 0 0 0 0
12000 -269.018 -1.98977 100 30 0 0 0 0 0 0 0 0 0 -1.38661 100 22 -1.21029 100 33 0 0 0 0 0 0 0 0
12100 -269.125 -2.56758 100 38 0 0 0 0 0 0 0 0 0 -1.81798 100 21 -1.05985 100 26 0 0 0 0 0 0 0 0
12200 -269.054 -1.69227 100 28 0 0 0 0 0 0 0 0 0 -1.38785 100 23 -1.51783 100 27 0 0 0 0 0 0 0 0
12300 -269.482 -1.95865 100 35 0 0 0 0 0 0 0 0 0 -1.88416 100 23 -1.43302 100 30 0 0 0 0 0 0 0 0
12400 -267.305 -1.80061 100 29 0 0 0 0 0 0 0 0 0 -1.79552 100 25 -1.13423 100 28 0 0 0 0 0 0 0 0
12500 -267.005 -1.40805 100 28 0 0 0 0 0 0 0 0 0 -1.55351 100 22 -1.11239 100 30 0 0 0 0 0 0 0 0
12600 -266.806 -1.79133 100 35 0 0 0 0 0 0 0 0 0 -1.71869 100 23 -0.843698 100 26 0 0 0 0 0 0 0 0
12700 -266.662 -1.71955 100 23 0 0 0 0 0 0 0 0 0 -1.66088 100 22 -1.10262 100 31 0 0 0 0 0 0 0 0
12800 -267.343 -1.08455 100 35 0 0 0 0 0 0 0 0 0 -1.75611 100 21 -0.557059 100 29 0 0 0 0 0 0 0 0
12900 -268.176 -1.94537 100 37 0 0 0 0 0 0 0 0 0 -1.48531 100 26 -1.51959 100 25 0 0 0 0 0 0 0 0
13000 -271.021 -2.12939 100 22 0 0 0 0 0 0 0 0 0 -1.53649 100 27 -2.15854 100 36 0 0 0 0 0 0 0 0
13100 -266.578 -1.23788 100 35 0 0 0 0 0 0 0 0 0 -1.77431 100 27 -0.901879 100 43 0 0 0 0 0 0 0 0
13200 -268.139 -1.19741 100 24 0 0 0 0 0 0 0 0 0 -1.82261 100 21 -1.46372 100 33 0 0 0 0 0 0 0 0
13300 -267.979 -1.73949 100 31 0 0 0 0 0 0 0 0 0 -1.89187 100 21 -0.522376 100 28 0 0 0 0 0 0 0 0
13400 -267.431 -1.71804 100 39 0 0 0 0 0 0 0 0 0 -1.85865 100 22 -0.670324 100 28 0 0 0 0 0 0 0 0
13500 -267.338 -1.12606 100 39 0 0 0 0 0 0 0 0 0 -1.80975 100 24 -1.25239 100 28 0 0 0 0 0 0 0 0
13600 -266.897 -1.79868 100 31 0 0 0 0 0 0 0 0 0 -1.64048 100 22 -0.854845 100 32 0 0 0 0 0 0 0 0
13700 -267.124 -2.06338 100 40 0 0 0 0 0 0 0 0 0 -1.67109 100 20 -1.02509 100 33 0 0 0 0 0 0 0 0
13800 -270.331 -2.22478 100 31 0 0 0 0 0 0 0 0 0 -1.73567 100 22 -0.251492 100 25 0 0 0 0 0 0 0 0
13900 -268.346 -1.63058 100 24 0 0 0 0 0 0 0 0 0 -1.42919 100 17 -1.09163 100 29 0 0 0 0 0 0 0 0
14000 -267.704 -2.05244 100 30 0 0 0 0 0 0 0 0 0 -1.81745 100 21 -0.744104 100 36 0 0 0 0 0 0 0 0
14100 -268.196 -1.80832 100 30 0 0 0 0 0 0 0 0 0 -1.79013 100 15 -1.44475 100 26 0 0 0 0 0 0 0 0
14200 -267.21 -0.84634 100 37 0 0 0 0 0 0 0 0 0 -1.73159 100 20 -1.07179 100 29 0 0 0 0 0 0 0 0
14300 -267.128 -1.20119 100 29 0 0 0 0 0 0 0 0 0 -1.58969 100 17 -1.28595 100 32 0 0 0 0 0 0 0 0
14400 -267.252 -1.47364 100 38 0 0 0 0 0 0 0 0 0 -1.78571 100 27 -1.28479 100 34 0 0 0 0 0 0 0 0
14500 -267.604 -0.816986 100 34 0 0 0 0 0 0 0 0 0 -1.76345 100 23 -0.626537 100 38 0 0 0 0 0 0 0 0
14600 -266.517 -1.34796 100 32 0 0 0 0 0 0 0 0 0 -1.69572 100 22 -0.873417 100 36 0 0 0 0 0 0 0 0
14700 -268.333 -0.776933 100 37 0 0 0 0 0 0 0 0 0 -1.96672 100 26 -0.501006 100 27 0 0 0 0 0 0 0 0
14800 -268.218 -2.07877 100 26 0 0 0 0 0 0 0 0 0 -1.77038 100 29 -0.514166 100 33 0 0 0 0 0 0 0 0
14900 -268.5 -2.29509 100 33 0 0 0 0 0 0 0 0 0 -1.7104 100 31 -0.568239 100 27 0 0 0 0 0 0 0 0
15000 -266.547 -1.26932 100 29 0 0 0 0 0 0 0 0 0 -1.75541 100 24 -0.994653 100 28 0 0 0 0 0 0 0 0
15100 -267.735 -1.50221 100 27 0 0 0 0 0 0 0 0 0 -1.90092 100 19 -0.515577 100 24 0 0 0 0 0 0 0 0
15200 -266.537 -1.30888 100 30 0 0 0 0 0 0 0 0 0 -1.68379 100 17 -0.890805 100 38 0 0 0 0 0 0 0 0
15300 -267.268 -0.920211 100 30 0 0 0 0 0 0 0 0 0 -1.86846 100 26 -0.722809 100 24 0 0 0 0 0 0 0 0
15400 -267.798 -1.63153 100 32 0 0 0 0 0 0 0 0 0 -1.79896 100 33 -1.38008 100 30 0 0 0 0 0 0 0 0
15500 -269.767 -0.80117 100 34 0 0 0 0 0 0 0 0 0 -2.01209 100 22 -0.177521 100 31 0 0 0 0 0 0 0 0
15600 -267.95 -1.90317 100 26 0 0 0 0 0 0 0 0 0 -1.89028 100 20 -0.708681 100 28 0 0 0 0 0 0 0 0
15700 -267.387 -2.04825 100 35 0 0 0 0 0 0 0 0 0 -1.59906 100 22 -0.87469 100 30 0 0 0 0 0 0 0 0
15800 -267.44 -1.72352 100 28 0 0 0 0 0 0 0 0 0 -1.60107 100 30 -0.714827 100 28 0 0 0 0 0 0 0 0
15900 -266.728 -1.41636 100 32 0 0 0 0 0 0 0 0 0 -1.71538 100 22 -1.2178 100 29 0 0 0 0 0 0 0 0
16000 -266.747 -1.52947 100 29 0 0 0 0 0 0 0 0 0 -1.62025 100 29 -0.8871 100 35 0 0 0 0 0 0 0 0
16100 -269.527 -2.2538 100 35 0 0 0 0 0 0 0 0 0 -1.91952 100 35 -1.10794 100 29 0 0 0 0 0 0 0 0
16200 -267.149 -1.67449 100 32 0 0 0 0 0 0 0 0 0 -1.74118 100 23 -0.622719 100 26 0 0 0 0 0 0 0 0
16300 -270.853 -3.06406 100 39 0 0 0 0 0 0 0 0 0 -1.59122 100 21 -1.61814 100 29 0 0 0 0 0 0 0 0
16400 -267.433 -1.11435 100 20 0 0 0 0 0 0 0 0 0 -1.74285 100 27 -0.537986 100 36 0 0 0 0 0 0 0 0
16500 -267.67 -0.679844 100 33 0 0 0 0 0 0 0 0 0 -1.74553 100 27 -0.929755 100 28 0 0 0 0 0 0 0 0
16600 -267.023 -1.27792 100 23 0 0 0 0 0 0 0 0 0 -1.86678 100 28 -0.740774 100 32 0 0 0 0 0 0 0 0
16700 -267.126 -1.58478 100 33 0 0 0 0 0 0 0 0 0 -1.77503 100 25 -0.603206 100 30 0 0 0 0 0 0 0 0
16800 -267.112 -1.46445 100 32 0 0 0 0 0 0 0 0 0 -1.82813 100 18 -0.613324 100 26 0 0 0 0 0 0 0 0
16900 -268.569 -1.93228 100 29 0 0 0 0 0 0 0 0 0 -1.85846 100 23 -1.29281 100 32 0 0 0 0 0 0 0 0
17000 -267.749 -1.80732 100 38 0 0 0 0 0 0 0 0 0 -1.83769 100 21 -0.544025 100 25 0 0 0 0 0 0 0 0
17100 -268.379 -0.555686 100 33 0 0 0 0 0 0 0 0 0 -1.73408 100 22 -0.783848 100 36 0 0 0 0 0 0 0 0
17200 -266.827 -1.73264 100 42 0 0 0 0 0 0 0 0 0 -1.67482 100 28 -0.802856 100 35 0 0 0 0 0 0 0 0
17300 -267.192 -1.40297 100 28 0 0 0 0 0 0 0 0 0 -1.74713 100 29 -0.56153 100 28 0 0 0 0 0 0 0 0
17400 -267.17 -0.962149 100 31 0 0 0 0 0 0 0 0 0 -1.68481 100 14 -1.21948 100 32 0 0 0 0 0 0 0 0
17500 -268.996 -1.86076 100 32 0 0 0 0 0 0 0 0 0 -1.65402 100 21 -1.81403 100 29 0 0 0 0 0 0 0 0
17600 -268.379 -1.00754 100 30 0 0 0 0 0 0 0 0 0 -1.81919 100 22 -1.49124 100 33 0 0 0 0 0 0 0 0
17700 -268.426 -1.57809 100 26 0 0 0 0 0 0 0 0 0 -1.49526 100 20 -1.68614 100 26 0 0 0 0 0 0 0 0
17800 -269.45 -0.988484 100 34 0 0 0 0 0 0 0 0 0 -1.59598 100 22 -0.469634 100 28 0 0 0 0 0 0 0 0
17900 -269.153 -0.815281 100 31 0 0 0 0 0 0 0 0 0 -1.6815 100 17 -1.69592 100 27 0 0 0 0 0 0 0 0
18000 -267.373 -1.77745 100 35 0 0 0 0 0 0 0 0 0 -1.80399 100 14 -1.15304 100 25 0 0 0 0 0 0 0 0
18100 -267.433 -1.11445 100 34 0 0 0 0 0 0 0 0 0 -1.61002 100 30 -0.765413 100 33 0 0 0 0 0 0 0 0
18200 -268.539 -2.32172 100 39 0 0 0 0 0 0 0 0 0 -1.83789 100 27 -0.995866 100 28 0 0 0 0 0 0 0 0
18300 -271.457 -2.82809 100 32 0 0 0 0 0 0 0 0 0 -1.97667 100 24 -0.659784 100 25 0 0 0 0 0 0 0 0
18400 -269.182 -1.12009 100 37 0 0 0 0 0 0 0 0 0 -1.92221 100 22 -0.188587 100 28 0 0 0 0 0 0 0 0
18500 -268.367 -0.88069 100 29 0 0 0 0 0 0 0 0 0 -1.5494 100 22 -1.35604 100 20 0 0 0 0 0 0 0 0
18600 -267.18 -1.46912 100 26 0 0 0 0 0 0 0 0 0 -1.81799 100 26 -1.17004 100 28 0 0 0 0 0 0 0 0
18700 -267.699 -1.09162 100 32 0 0 0 0 0 0 0 0 0 -1.86243 100 27 -0.450018 100 31 0 0 0 0 0 0 0 0
18800 -266.782 -1.29282 100 30 0 0 0 0 0 0 0 0 0 -1.81512 100 18 -0.740964 100 18 0 0 0 0 0 0 0 0
18900 -266.517 -1.49628 100 22 0 0 0 0 0 0 0 0 0 -1.68607 100 22 -0.891904 100 23 0 0 0 0 0 0 0 0
