iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
15400 -268.944 -1.03023 100 37 0 0 0 0 0 0 0 0 0 -1.74506 100 15 -0.579057 100 21 0 0 0 0 0 0 0 0
15500 -269.314 -1.03141 100 24 0 0 0 0 0 0 0 0 0 -1.73082 100 21 -0.735196 100 23 0 0 0 0 0 0 0 0
15600 -271.876 -2.27813 100 32 0 0 0 0 0 0 0 0 0 -1.53593 100 23 -0.700314 100 24 0 0 0 0 0 0 0 0
15700 -269.539 -0.717855 100 42 0 0 0 0 0 0 0 0 0 -1.94635 100 21 -0.334436 100 21 0 0 0 0 0 0 0 0
15800 -269.436 -0.631754 100 38 0 0 0 0 0 0 0 0 0 -1.70216 100 26 -0.702308 100 24 0 0 0 0 0 0 0 0
15900 -270.717 -0.18257 100 35 0 0 0 0 0 0 0 0 0 -1.99522 100 23 -0.373795 100 13 0 0 0 0 0 0 0 0
16000 -270.14 -0.80025 100 32 0 0 0 0 0 0 0 0 0 -1.95468 100 22 -0.0979082 100 19 0 0 0 0 0 0 0 0
16100 -269.677 -0.865812 100 27 0 0 0 0 0 0 0 0 0 -1.5518 100 22 -0.762265 100 20 0 0 0 0 0 0 0 0
16200 -270.164 -0.414317 100 34 0 0 0 0 0 0 0 0 0 -1.7532 100 23 -0.306259 100 14 0 0 0 0 0 0 0 0
16300 -270.136 -1.4577 100 27 0 0 0 0 0 0 0 0 0 -1.50504 100 27 -0.873005 100 19 0 0 0 0 0 0 0 0
16400 -270.512 -1.46953 100 34 0 0 0 0 0 0 0 0 0 -1.64472 100 17 -0.324204 100 16 0 0 0 0 0 0 0 0
16500 -269.713 -0.391353 100 27 0 0 0 0 0 0 0 0 0 -1.89698 100 30 -0.337097 100 14 0 0 0 0 0 0 0 0
16600 -271.764 -1.3228 100 36 0 0 0 0 0 0 0 0 0 -1.45284 100 25 -0.472518 100 23 0 0 0 0 0 0 0 0
16700 -269.596 -0.468787 100 32 0 0 0 0 0 0 0 0 0 -1.86741 100 24 -0.507621 100 16 0 0 0 0 0 0 0 0
16800 -269.682 -0.561302 100 24 0 0 0 0 0 0 0 0 0 -1.8353 100 23 -0.23828 100 22 0 0 0 0 0 0 0 0
16900 -271.923 -1.56198 100 30 0 0 0 0 0 0 0 0 0 -2.04828 100 15 -0.243448 100 14 0 0 0 0 0 0 0 0
17000 -270.143 -0.476767 100 27 0 0 0 0 0 0 0 0 0 -1.71244 100 27 -0.784628 100 24 0 0 0 0 0 0 0 0
17100 -270.42 -0.388396 100 25 0 0 0 0 0 0 0 0 0 -1.7245 100 27 -0.322744 100 18 0 0 0 0 0 0 0 0
17200 -272.498 -1.0726 100 32 0 0 0 0 0 0 0 0 0 -2.07432 100 26 0.157547 100 18 0 0 0 0 0 0 0 0
17300 -269.483 -1.28362 100 33 0 0 0 0 0 0 0 0 0 -1.77059 100 23 -0.655379 100 15 0 0 0 0 0 0 0 0
17400 -269.572 -0.474498 100 27 0 0 0 0 0 0 0 0 0 -1.90424 100 20 -0.318937 100 29 0 0 0 0 0 0 0 0
17500 -269.352 -1.10052 100 20 0 0 0 0 0 0 0 0 0 -1.85659 100 15 -0.33007 100 12 0 0 0 0 0 0 0 0
17600 -271.888 -1.41606 100 29 0 0 0 0 0 0 0 0 0 -2.08055 100 17 -0.146621 100 19 0 0 0 0 0 0 0 0
17700 -268.985 -0.904729 100 33 0 0 0 0 0 0 0 0 0 -1.72419 100 25 -0.635338 100 26 0 0 0 0 0 0 0 0
17800 -271.239 -0.06897 100 26 0 0 0 0 0 0 0 0 0 -1.79093 100 35 -0.392683 100 23 0 0 0 0 0 0 0 0
17900 -271.555 -1.74495 100 28 0 0 0 0 0 0 0 0 0 -1.39343 100 20 -0.785251 100 18 0 0 0 0 0 0 0 0
18000 -270.3 -0.701887 100 30 0 0 0 0 0 0 0 0 0 -2.01638 100 22 -0.411481 100 22 0 0 0 0 0 0 0 0
18100 -269.562 -1.32887 100 26 0 0 0 0 0 0 0 0 0 -1.61268 100 21 -0.50323 100 19 0 0 0 0 0 0 0 0
18200 -270.192 -0.928145 100 32 0 0 0 0 0 0 0 0 0 -1.94265 100 35 -0.563968 100 16 0 0 0 0 0 0 0 0
18300 -271.446 -0.147891 100 30 0 0 0 0 0 0 0 0 0 -2.12055 100 37 -0.124688 100 21 0 0 0 0 0 0 0 0
18400 -270.657 -1.27911 100 26 0 0 0 0 0 0 0 0 0 -1.60204 100 17 -0.330258 100 21 0 0 0 0 0 0 0 0
18500 -269.442 -1.1593 100 27 0 0 0 0 0 0 0 0 0 -1.68655 100 23 -0.383527 100 18 0 0 0 0 0 0 0 0
18600 -271.345 -1.61056 100 35 0 0 0 0 0 0 0 0 0 -1.44551 100 20 -1.07158 100 26 0 0 0 0 0 0 0 0
18700 -270.93 -1.45416 100 23 0 0 0 0 0 0 0 0 0 -1.78158 100 17 -0.858046 100 20 0 0 0 0 0 0 0 0
18800 -273.777 -2.39455 100 25 0 0 0 0 0 0 0 0 0 -1.44291 100 19 -1.13912 100 15 0 0 0 0 0 0 0 0
18900 -270.122 -0.981132 100 32 0 0 0 0 0 0 0 0 0 -1.97996 100 29 -0.15909 100 19 0 0 0 0 0 0 0 0
