iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
1300 -275.655 -0.462435 100 22 0 0 0 0 0 0 0 0 0 -1.79194 100 20 -0.783952 100 40 0 0 0 0 0 0 0 0
1400 -275.539 -0.55769 100 20 0 0 0 0 0 0 0 0 0 -1.89157 100 20 -1.02073 100 34 0 0 0 0 0 0 0 0
1500 -276.889 -0.208309 100 18 0 0 0 0 0 0 0 0 0 -2.14434 100 27 -0.842053 100 33 0 0 0 0 0 0 0 0
1600 -277.647 -0.821155 100 27 0 0 0 0 0 0 0 0 0 -1.84778 100 30 -1.5757 100 30 0 0 0 0 0 0 0 0
1700 -276.134 -0.460743 100 19 0 0 0 0 0 0 0 0 0 -1.83997 100 27 -0.490555 100 29 0 0 0 0 0 0 0 0
1800 -277.031 -0.949352 100 17 0 0 0 0 0 0 0 0 0 -1.59433 100 33 -1.20375 100 31 0 0 0 0 0 0 0 0
1900 -280.235 -1.34428 100 18 0 0 0 0 0 0 0 0 0 -1.53542 100 21 -1.76035 100 36 0 0 0 0 0 0 0 0
2000 -277.288 -0.0303406 100 15 0 0 0 0 0 0 0 0 0 -2.05478 100 29 -0.279166 100 33 0 0 0 0 0 0 0 0
2100 -279.12 -0.237133 100 17 0 0 0 0 0 0 0 0 0 -1.96135 100 28 0.0120426 100 26 0 0 0 0 0 0 0 0
2200 -277.626 -0.474734 100 21 0 0 0 0 0 0 0 0 0 -2.10615 100 21 -0.13628 100 37 0 0 0 0 0 0 0 0
2300 -275.877 -0.581221 100 23 0 0 0 0 0 0 0 0 0 -1.93487 100 21 -0.498921 100 21 0 0 0 0 0 0 0 0
2400 -275.851 -0.417936 100 20 0 0 0 0 0 0 0 0 0 -2.03134 100 26 -0.566858 100 30 0 0 0 0 0 0 0 0
2500 -276.858 -0.380768 100 21 0 0 0 0 0 0 0 0 0 -1.79913 100 25 -0.447524 100 36 0 0 0 0 0 0 0 0
2600 -277.305 -0.989948 100 16 0 0 0 0 0 0 0 0 0 -1.67548 100 21 -1.48073 100 32 0 0 0 0 0 0 0 0
2700 -278.846 -0.19503 100 24 0 0 0 0 0 0 0 0 0 -2.21206 100 27 0.0520496 100 22 0 0 0 0 0 0 0 0
2800 -277.236 -0.355494 100 19 0 0 0 0 0 0 0 0 0 -1.66286 100 23 -1.15409 100 32 0 0 0 0 0 0 0 0
2900 -276.908 -0.584495 100 20 0 0 0 0 0 0 0 0 0 -1.75395 100 18 -0.46066 100 27 0 0 0 0 0 0 0 0
3000 -276.777 -0.174139 100 17 0 0 0 0 0 0 0 0 0 -1.92359 100 17 -0.393954 100 35 0 0 0 0 0 0 0 0
3100 -276.287 -0.49916 100 26 0 0 0 0 0 0 0 0 0 -1.68798 100 32 -0.942759 100 32 0 0 0 0 0 0 0 0
3200 -276.347 -0.628937 100 9 0 0 0 0 0 0 0 0 0 -1.67289 100 30 -0.828352 100 28 0 0 0 0 0 0 0 0
3300 -279.499 -1.02864 100 19 0 0 0 0 0 0 0 0 0 -1.97826 100 28 -0.139945 100 33 0 0 0 0 0 0 0 0
3400 -276.285 -0.584679 100 20 0 0 0 0 0 0 0 0 0 -1.98821 100 24 -1.07551 100 29 0 0 0 0 0 0 0 0
3500 -276.556 -0.262067 100 18 0 0 0 0 0 0 0 0 0 -1.78582 100 20 -1.16155 100 25 0 0 0 0 0 0 0 0
3600 -275.855 -0.443346 100 14 0 0 0 0 0 0 0 0 0 -2.02924 100 30 -0.574817 100 34 0 0 0 0 0 0 0 0
3700 -275.593 -0.698626 100 27 0 0 0 0 0 0 0 0 0 -1.81217 100 18 -0.747855 100 32 0 0 0 0 0 0 0 0
3800 -276.702 -0.604722 100 17 0 0 0 0 0 0 0 0 0 -2.07528 100 23 -0.831503 100 25 0 0 0 0 0 0 0 0
3900 -275.605 -0.697316 100 10 0 0 0 0 0 0 0 0 0 -1.86504 100 18 -0.984913 100 33 0 0 0 0 0 0 0 0
4000 -276.16 -0.187411 100 17 0 0 0 0 0 0 0 0 0 -1.97503 100 22 -0.494027 100 34 0 0 0 0 0 0 0 0
4100 -278.248 -1.14362 100 18 0 0 0 0 0 0 0 0 0 -1.53846 100 24 -0.978588 100 33 0 0 0 0 0 0 0 0
4200 -276.421 -0.183229 100 10 0 0 0 0 0 0 0 0 0 -2.11896 100 24 -0.65159 100 31 0 0 0 0 0 0 0 0
4300 -277.049 -0.119968 100 13 0 0 0 0 0 0 0 0 0 -2.12186 100 25 -0.263163 100 31 0 0 0 0 0 0 0 0
4400 -275.698 -0.582096 100 17 0 0 0 0 0 0 0 0 0 -1.96484 100 24 -0.631999 100 25 0 0 0 0 0 0 0 0
4500 -281.51 0.365678 100 27 0 0 0 0 0 0 0 0 0 -2.24644 100 23 -1.19596 100 29 0 0 0 0 0 0 0 0
4600 -276.051 -0.423929 100 16 0 0 0 0 0 0 0 0 0 -2.04228 100 16 -0.873432 100 31 0 0 0 0 0 0 0 0
4700 -275.676 -0.397234 100 25 0 0 0 0 0 0 0 0 0 -2.00591 100 23 -0.783494 100 32 0 0 0 0 0 0 0 0
4800 -276.711 -0.306455 100 14 0 0 0 0 0 0 0 0 0 -2.15724 100 25 -0.552201 100 26 0 0 0 0 0 0 0 0
4900 -277.678 0.0379773 100 19 0 0 0 0 0 0 0 0 0 -1.89033 100 25 -0.686106 100 25 0 0 0 0 0 0 0 0
5000 -275.645 -0.424842 100 20 0 0 0 0 0 0 0 0 0 -1.79465 100 23 -0.950305 100 21 0 0 0 0 0 0 0 0
5100 -275.89 -0.700212 100 22 0 0 0 0 0 0 0 0 0 -1.94349 100 25 -0.637116 100 34 0 0 0 0 0 0 0 0
5200 -277.126 -0.908732 100 21 0 0 0 0 0 0 0 0 0 -1.74209 100 24 -0.514784 100 31 0 0 0 0 0 0 0 0
5300 -276.403 -0.518968 100 14 0 0 0 0 0 0 0 0 0 -1.66891 100 22 -1.03335 100 31 0 0 0 0 0 0 0 0
5400 -278.864 0.131801 100 26 0 0 0 0 0 0 0 0 0 -2.03393 100 31 -0.189065 100 32 0 0 0 0 0 0 0 0
5500 -275.76 -0.384081 100 19 0 0 0 0 0 0 0 0 0 -1.99273 100 23 -0.527131 100 30 0 0 0 0 0 0 0 0
5600 -276.488 -0.882412 100 21 0 0 0 0 0 0 0 0 0 -1.82704 100 25 -1.24065 100 33 0 0 0 0 0 0 0 0
5700 -275.74 -0.473247 100 20 0 0 0 0 0 0 0 0 0 -1.93567 100 22 -1.05629 100 27 0 0 0 0 0 0 0 0
5800 -279.924 -1.44439 100 22 0 0 0 0 0 0 0 0 0 -1.59136 100 25 -1.57781 100 34 0 0 0 0 0 0 0 0
5900 -275.805 -0.761281 100 17 0 0 0 0 0 0 0 0 0 -1.86098 100 27 -1.03043 100 32 0 0 0 0 0 0 0 0
6000 -276.401 -0.745546 100 16 0 0 0 0 0 0 0 0 0 -1.99791 100 31 -0.595133 100 33 0 0 0 0 0 0 0 0
6100 -276.121 -0.917946 100 15 0 0 0 0 0 0 0 0 0 -1.76113 100 28 -1.0692 100 30 0 0 0 0 0 0 0 0
6200 -275.445 -0.481386 100 21 0 0 0 0 0 0 0 0 0 -1.8776 100 25 -0.681335 100 31 0 0 0 0 0 0 0 0
6300 -277.616 -0.974375 100 21 0 0 0 0 0 0 0 0 0 -1.57668 100 24 -1.44363 100 26 0 0 0 0 0 0 0 0
6400 -278.155 -0.659135 100 17 0 0 0 0 0 0 0 0 0 -1.93054 100 25 -1.63104 100 28 0 0 0 0 0 0 0 0
6500 -276.495 -0.831851 100 15 0 0 0 0 0 0 0 0 0 -1.78294 100 22 -0.552629 100 32 0 0 0 0 0 0 0 0
6600 -276.265 -0.214134 100 19 0 0 0 0 0 0 0 0 0 -1.93722 100 25 -0.468254 100 26 0 0 0 0 0 0 0 0
6700 -275.897 -0.692288 100 17 0 0 0 0 0 0 0 0 0 -1.74936 100 26 -0.724032 100 32 0 0 0 0 0 0 0 0
6800 -278.943 -1.07163 100 24 0 0 0 0 0 0 0 0 0 -1.94745 100 18 -1.3739 100 28 0 0 0 0 0 0 0 0
6900 -277.118 -0.966125 100 16 0 0 0 0 0 0 0 0 0 -1.59369 100 23 -0.98122 100 32 0 0 0 0 0 0 0 0
7000 -276.007 -0.762014 100 14 0 0 0 0 0 0 0 0 0 -1.77468 100 21 -1.23293 100 32 0 0 0 0 0 0 0 0
7100 -276.184 -0.16478 100 18 0 0 0 0 0 0 0 0 0 -1.89275 100 19 -0.914545 100 33 0 0 0 0 0 0 0 0
7200 -280.613 -1.09249 100 23 0 0 0 0 0 0 0 0 0 -1.55059 100 16 -0.456782 100 38 0 0 0 0 0 0 0 0
7300 -276.125 -0.6489 100 13 0 0 0 0 0 0 0 0 0 -1.67318 100 24 -1.07841 100 22 0 0 0 0 0 0 0 0
7400 -277.369 -0.92559 100 23 0 0 0 0 0 0 0 0 0 -1.94401 100 10 -0.405289 100 29 0 0 0 0 0 0 0 0
7500 -278.243 -0.482143 100 17 0 0 0 0 0 0 0 0 0 -2.23549 100 22 -0.664219 100 32 0 0 0 0 0 0 0 0
7600 -276.86 -0.860262 100 18 0 0 0 0 0 0 0 0 0 -1.94448 100 20 -0.463442 100 28 0 0 0 0 0 0 0 0
7700 -276.949 -0.563641 100 11 0 0 0 0 0 0 0 0 0 -1.85493 100 23 -1.51647 100 24 0 0 0 0 0 0 0 0
7800 -275.901 -0.394124 100 18 0 0 0 0 0 0 0 0 0 -1.98994 100 19 -0.998739 100 29 0 0 0 0 0 0 0 0
7900 -275.903 -0.50207 100 21 0 0 0 0 0 0 0 0 0 -2.03125 100 24 -0.70395 100 26 0 0 0 0 0 0 0 0
8000 -277.181 -0.0933464 100 24 0 0 0 0 0 0 0 0 0 -2.07335 100 21 -1.09211 100 46 0 0 0 0 0 0 0 0
8100 -277.481 -0.780384 100 21 0 0 0 0 0 0 0 0 0 -1.63328 100 23 -1.59761 100 28 0 0 0 0 0 0 0 0
8200 -275.767 -0.790675 100 18 0 0 0 0 0 0 0 0 0 -1.75941 100 16 -0.854811 100 27 0 0 0 0 0 0 0 0
8300 -276.824 -0.915419 100 22 0 0 0 0 0 0 0 0 0 -1.96077 100 16 -0.665964 100 30 0 0 0 0 0 0 0 0
8400 -276.084 -0.878247 100 16 0 0 0 0 0 0 0 0 0 -1.86924 100 28 -0.800096 100 36 0 0 0 0 0 0 0 0
8500 -276.065 -0.191568 100 17 0 0 0 0 0 0 0 0 0 -2.04284 100 19 -0.789102 100 36 0 0 0 0 0 0 0 0
8600 -277.369 -0.862451 100 24 0 0 0 0 0 0 0 0 0 -2.04044 100 21 -0.528935 100 24 0 0 0 0 0 0 0 0
8700 -276.258 -0.734542 100 22 0 0 0 0 0 0 0 0 0 -1.88402 100 27 -0.478826 100 33 0 0 0 0 0 0 0 0
8800 -277.672 0.0993683 100 16 0 0 0 0 0 0 0 0 0 -2.07922 100 28 -0.924507 100 30 0 0 0 0 0 0 0 0
8900 -277.001 -0.820529 100 17 0 0 0 0 0 0 0 0 0 -1.79882 100 20 -0.424538 100 28 0 0 0 0 0 0 0 0
9000 -275.747 -0.396076 100 30 0 0 0 0 0 0 0 0 0 -1.79611 100 36 -0.818592 100 32 0 0 0 0 0 0 0 0
9100 -276.479 -0.499867 100 14 0 0 0 0 0 0 0 0 0 -2.00033 100 27 -1.15528 100 30 0 0 0 0 0 0 0 0
9200 -280.126 -1.19064 100 16 0 0 0 0 0 0 0 0 0 -1.93238 100 11 -0.183136 100 29 0 0 0 0 0 0 0 0
9300 -277.147 -0.415894 100 21 0 0 0 0 0 0 0 0 0 -1.78068 100 31 -1.54352 100 31 0 0 0 0 0 0 0 0
9400 -279.37 -0.479009 100 14 0 0 0 0 0 0 0 0 0 -2.29068 100 19 -0.745465 100 27 0 0 0 0 0 0 0 0
9500 -275.764 -0.525653 100 29 0 0 0 0 0 0 0 0 0 -1.82067 100 25 -0.612847 100 32 0 0 0 0 0 0 0 0
9600 -279.711 -0.678382 100 22 0 0 0 0 0 0 0 0 0 -2.11283 100 16 0.06575 100 29 0 0 0 0 0 0 0 0
9700 -277.381 -0.190411 100 14 0 0 0 0 0 0 0 0 0 -1.80052 100 21 -1.35338 100 36 0 0 0 0 0 0 0 0
9800 -276.484 -0.858483 100 24 0 0 0 0 0 0 0 0 0 -1.95558 100 24 -0.76974 100 27 0 0 0 0 0 0 0 0
9900 -275.692 -0.336038 100 22 0 0 0 0 0 0 0 0 0 -1.9011 100 32 -0.610897 100 30 0 0 0 0 0 0 0 0
10000 -275.952 -0.675922 100 12 0 0 0 0 0 0 0 0 0 -1.88423 100 19 -0.527969 100 29 0 0 0 0 0 0 0 0
10100 -275.582 -0.654231 100 22 0 0 0 0 0 0 0 0 0 -1.83526 100 23 -1.06905 100 32 0 0 0 0 0 0 0 0
10200 -277.292 -0.59397 100 26 0 0 0 0 0 0 0 0 0 -1.86405 100 20 -0.253791 100 29 0 0 0 0 0 0 0 0
10300 -280.348 -0.80641 100 23 0 0 0 0 0 0 0 0 0 -2.16665 100 28 0.0227185 100 35 0 0 0 0 0 0 0 0
10400 -277.568 -0.422256 100 20 0 0 0 0 0 0 0 0 0 -1.6342 100 18 -0.813049 100 32 0 0 0 0 0 0 0 0
10500 -277.385 -0.197759 100 17 0 0 0 0 0 0 0 0 0 -1.81869 100 22 -1.39444 100 33 0 0 0 0 0 0 0 0
10600 -275.777 -0.506989 100 16 0 0 0 0 0 0 0 0 0 -1.82331 100 21 -0.607834 100 30 0 0 0 0 0 0 0 0
10700 -277.23 -0.524604 100 15 0 0 0 0 0 0 0 0 0 -1.99474 100 25 -1.35837 100 34 0 0 0 0 0 0 0 0
10800 -280.38 0.422059 100 26 0 0 0 0 0 0 0 0 0 -2.31679 100 20 -0.275572 100 37 0 0 0 0 0 0 0 0
10900 -277.321 -0.640375 100 17 0 0 0 0 0 0 0 0 0 -1.57311 100 21 -1.17147 100 35 0 0 0 0 0 0 0 0
11000 -276.06 -0.180071 100 21 0 0 0 0 0 0 0 0 0 -1.89457 100 24 -0.796309 100 30 0 0 0 0 0 0 0 0
11100 -278.948 -0.0461588 100 17 0 0 0 0 0 0 0 0 0 -1.73731 100 18 -0.711369 100 37 0 0 0 0 0 0 0 0
11200 -275.665 -0.487297 100 19 0 0 0 0 0 0 0 0 0 -1.81399 100 15 -0.680828 100 30 0 0 0 0 0 0 0 0
11300 -275.393 -0.596261 100 14 0 0 0 0 0 0 0 0 0 -1.82042 100 17 -0.931364 100 27 0 0 0 0 0 0 0 0
11400 -275.74 -0.665351 100 18 0 0 0 0 0 0 0 0 0 -1.75298 100 32 -0.783754 100 26 0 0 0 0 0 0 0 0
11500 -277.43 0.0437991 100 14 0 0 0 0 0 0 0 0 0 -1.91845 100 26 -0.77917 100 21 0 0 0 0 0 0 0 0
11600 -276.367 -0.543758 100 19 0 0 0 0 0 0 0 0 0 -1.94029 100 17 -0.3533 100 33 0 0 0 0 0 0 0 0
11700 -276.276 -0.478389 100 15 0 0 0 0 0 0 0 0 0 -1.73384 100 26 -0.699943 100 28 0 0 0 0 0 0 0 0
11800 -276.296 -0.859023 100 16 0 0 0 0 0 0 0 0 0 -1.74662 100 26 -1.2702 100 36 0 0 0 0 0 0 0 0
11900 -275.877 -0.413738 100 13 0 0 0 0 0 0 0 0 0 -2.02632 100 24 -0.845955 100 35 0 0 0 0 0 0 0 0
12000 -276.492 -0.769648 100 16 0 0 0 0 0 0 0 0 0 -1.91221 100 21 -1.19216 100 37 0 0 0 0 0 0 0 0
12100 -275.546 -0.639868 100 21 0 0 0 0 0 0 0 0 0 -1.81136 100 25 -1.06644 100 24 0 0 0 0 0 0 0 0
12200 -278.577 -0.405704 100 20 0 0 0 0 0 0 0 0 0 -2.21861 100 24 -0.0589892 100 33 0 0 0 0 0 0 0 0
12300 -277.044 -0.858702 100 19 0 0 0 0 0 0 0 0 0 -1.60611 100 26 -1.36762 100 32 0 0 0 0 0 0 0 0
12400 -277.315 -1.02447 100 24 0 0 0 0 0 0 0 0 0 -1.58523 100 26 -1.2466 100 31 0 0 0 0 0 0 0 0
12500 -275.869 -0.681521 100 21 0 0 0 0 0 0 0 0 0 -1.9612 100 29 -0.702879 100 26 0 0 0 0 0 0 0 0
12600 -277.036 -0.281108 100 20 0 0 0 0 0 0 0 0 0 -1.70903 100 18 -1.06063 100 40 0 0 0 0 0 0 0 0
12700 -279.315 -0.903908 100 21 0 0 0 0 0 0 0 0 0 -1.49489 100 21 -1.74721 100 31 0 0 0 0 0 0 0 0
12800 -276.45 -0.491498 100 20 0 0 0 0 0 0 0 0 0 -1.75927 100 24 -0.565827 100 34 0 0 0 0 0 0 0 0
12900 -277.055 -1.11083 100 22 0 0 0 0 0 0 0 0 0 -1.67851 100 21 -1.17779 100 29 0 0 0 0 0 0 0 0
13000 -276.692 -0.44558 100 16 0 0 0 0 0 0 0 0 0 -1.91518 100 23 -0.296383 100 28 0 0 0 0 0 0 0 0
13100 -277.116 -1.03345 100 13 0 0 0 0 0 0 0 0 0 -1.87332 100 28 -1.10757 100 24 0 0 0 0 0 0 0 0
13200 -276.515 -0.751436 100 21 0 0 0 0 0 0 0 0 0 -1.67969 100 24 -0.722705 100 24 0 0 0 0 0 0 0 0
13300 -277.183 -0.135963 100 16 0 0 0 0 0 0 0 0 0 -1.78162 100 29 -0.93287 100 34 0 0 0 0 0 0 0 0
13400 -275.88 -0.252508 100 21 0 0 0 0 0 0 0 0 0 -1.89792 100 28 -0.987094 100 27 0 0 0 0 0 0 0 0
13500 -275.988 -0.246139 100 17 0 0 0 0 0 0 0 0 0 -1.86965 100 21 -0.678008 100 30 0 0 0 0 0 0 0 0
13600 -275.782 -0.618139 100 14 0 0 0 0 0 0 0 0 0 -1.77385 100 25 -0.697674 100 25 0 0 0 0 0 0 0 0
13700 -275.629 -0.417577 100 20 0 0 0 0 0 0 0 0 0 -1.82016 100 19 -1.0347 100 19 0 0 0 0 0 0 0 0
13800 -277.599 -0.795493 100 18 0 0 0 0 0 0 0 0 0 -2.07625 100 29 -0.882035 100 28 0 0 0 0 0 0 0 0
13900 -277.603 -0.303931 100 32 0 0 0 0 0 0 0 0 0 -1.93294 100 23 -0.169192 100 37 0 0 0 0 0 0 0 0
14000 -277.668 -0.151553 100 17 0 0 0 0 0 0 0 0 0 -2.12344 100 15 -1.14751 100 33 0 0 0 0 0 0 0 0
14100 -277.128 -0.92601 100 29 0 0 0 0 0 0 0 0 0 -1.99265 100 23 -0.716291 100 20 0 0 0 0 0 0 0 0
14200 -275.91 -0.482419 100 32 0 0 0 0 0 0 0 0 0 -1.73186 100 24 -0.986739 100 29 0 0 0 0 0 0 0 0
14300 -276.687 -0.775201 100 21 0 0 0 0 0 0 0 0 0 -1.83854 100 23 -0.426613 100 24 0 0 0 0 0 0 0 0
14400 -276.888 -1.07491 100 12 0 0 0 0 0 0 0 0 0 -1.80344 100 20 -1.08643 100 22 0 0 0 0 0 0 0 0
14500 -277.211 -0.393862 100 19 0 0 0 0 0 0 0 0 0 -1.66595 100 13 -0.803727 100 25 0 0 0 0 0 0 0 0
14600 -276.023 -0.28778 100 22 0 0 0 0 0 0 0 0 0 -1.94229 100 29 -1.09059 100 32 0 0 0 0 0 0 0 0
14700 -275.712 -0.405784 100 18 0 0 0 0 0 0 0 0 0 -2.01581 100 27 -0.638907 100 31 0 0 0 0 0 0 0 0
14800 -276.308 -0.814942 100 22 0 0 0 0 0 0 0 0 0 -1.76197 100 22 -1.31255 100 31 0 0 0 0 0 0 0 0
14900 -276.916 -1.10379 100 23 0 0 0 0 0 0 0 0 0 -1.69933 100 26 -0.910824 100 41 0 0 0 0 0 0 0 0
15000 -275.631 -0.385267 100 17 0 0 0 0 0 0 0 0 0 -1.99654 100 29 -0.788377 100 28 0 0 0 0 0 0 0 0
15100 -276.703 -0.766849 100 19 0 0 0 0 0 0 0 0 0 -1.93458 100 25 -1.20386 100 30 0 0 0 0 0 0 0 0
15200 -277.139 -0.0689825 100 19 0 0 0 0 0 0 0 0 0 -2.08475 100 20 -1.02909 100 42 0 0 0 0 0 0 0 0
15300 -276.328 -0.147855 100 21 0 0 0 0 0 0 0 0 0 -1.90197 100 26 -0.986721 100 33 0 0 0 0 0 0 0 0
15400 -277.046 0.0387117 100 21 0 0 0 0 0 0 0 0 0 -2.11037 100 22 -0.517223 100 34 0 0 0 0 0 0 0 0
15500 -276.252 -0.708812 100 31 0 0 0 0 0 0 0 0 0 -1.6693 100 19 -0.871292 100 26 0 0 0 0 0 0 0 0
15600 -276.49 -0.295471 100 15 0 0 0 0 0 0 0 0 0 -2.13449 100 33 -0.570292 100 26 0 0 0 0 0 0 0 0
15700 -275.761 -0.649344 100 21 0 0 0 0 0 0 0 0 0 -1.90834 100 32 -0.582554 100 24 0 0 0 0 0 0 0 0
15800 -276.708 -0.164507 100 25 0 0 0 0 0 0 0 0 0 -1.99496 100 19 -1.14797 100 35 0 0 0 0 0 0 0 0
15900 -275.771 -0.302428 100 19 0 0 0 0 0 0 0 0 0 -1.84217 100 20 -0.851872 100 31 0 0 0 0 0 0 0 0
16000 -277.422 -0.588656 100 10 0 0 0 0 0 0 0 0 0 -1.85021 100 27 -0.249161 100 26 0 0 0 0 0 0 0 0
16100 -276.402 -0.688084 100 18 0 0 0 0 0 0 0 0 0 -2.0263 100 14 -0.774668 100 27 0 0 0 0 0 0 0 0
16200 -276.33 -0.578473 100 18 0 0 0 0 0 0 0 0 0 -1.66193 100 19 -1.06183 100 28 0 0 0 0 0 0 0 0
16300 -276.549 -0.739035 100 18 0 0 0 0 0 0 0 0 0 -1.9494 100 22 -0.420101 100 28 0 0 0 0 0 0 0 0
16400 -277.201 -1.04826 100 19 0 0 0 0 0 0 0 0 0 -1.79902 100 23 -1.29588 100 36 0 0 0 0 0 0 0 0
16500 -276.913 0.0233971 100 23 0 0 0 0 0 0 0 0 0 -2.03354 100 21 -0.798578 100 31 0 0 0 0 0 0 0 0
16600 -276.887 -0.436251 100 15 0 0 0 0 0 0 0 0 0 -1.79714 100 30 -1.49814 100 24 0 0 0 0 0 0 0 0
16700 -277.526 -1.05103 100 19 0 0 0 0 0 0 0 0 0 -1.75029 100 20 -1.45588 100 33 0 0 0 0 0 0 0 0
16800 -277.393 -0.683656 100 19 0 0 0 0 0 0 0 0 0 -2.12293 100 22 -0.523757 100 42 0 0 0 0 0 0 0 0
16900 -276.622 -0.999031 100 15 0 0 0 0 0 0 0 0 0 -1.86314 100 29 -0.938202 100 24 0 0 0 0 0 0 0 0
17000 -279.219 -0.735881 100 20 0 0 0 0 0 0 0 0 0 -1.54895 100 27 -0.59751 100 25 0 0 0 0 0 0 0 0
17100 -278.339 -0.965789 100 18 0 0 0 0 0 0 0 0 0 -1.9229 100 23 -0.246614 100 31 0 0 0 0 0 0 0 0
17200 -278.109 0.108658 100 21 0 0 0 0 0 0 0 0 0 -1.92182 100 24 -0.934415 100 31 0 0 0 0 0 0 0 0
17300 -277.454 -0.145451 100 21 0 0 0 0 0 0 0 0 0 -2.21305 100 24 -0.730475 100 25 0 0 0 0 0 0 0 0
17400 -276.164 -0.779267 100 19 0 0 0 0 0 0 0 0 0 -1.95579 100 27 -0.798836 100 33 0 0 0 0 0 0 0 0
17500 -279.807 -0.0466861 100 21 0 0 0 0 0 0 0 0 0 -2.09592 100 21 -1.59258 100 33 0 0 0 0 0 0 0 0
17600 -276.028 -0.49791 100 20 0 0 0 0 0 0 0 0 0 -1.71887 100 26 -1.09782 100 28 0 0 0 0 0 0 0 0
17700 -277.779 -0.433634 100 16 0 0 0 0 0 0 0 0 0 -1.8658 100 20 -1.67188 100 30 0 0 0 0 0 0 0 0
17800 -276.245 -0.679285 100 15 0 0 0 0 0 0 0 0 0 -1.9505 100 27 -0.456295 100 24 0 0 0 0 0 0 0 0
17900 -276.063 -0.704992 100 19 0 0 0 0 0 0 0 0 0 -1.777 100 27 -0.612222 100 28 0 0 0 0 0 0 0 0
18000 -276.016 -0.202956 100 12 0 0 0 0 0 0 0 0 0 -2.01581 100 18 -0.531088 100 28 0 0 0 0 0 0 0 0
18100 -276.167 -0.206319 100 15 0 0 0 0 0 0 0 0 0 -1.9638 100 20 -0.478537 100 29 0 0 0 0 0 0 0 0
18200 -276.03 -0.732173 100 13 0 0 0 0 0 0 0 0 0 -1.86538 100 24 -1.16963 100 30 0 0 0 0 0 0 0 0
18300 -275.628 -0.743748 100 20 0 0 0 0 0 0 0 0 0 -1.77744 100 28 -0.860112 100 27 0 0 0 0 0 0 0 0
18400 -277.002 -0.0952776 100 24 0 0 0 0 0 0 0 0 0 -1.8774 100 33 -1.13091 100 30 0 0 0 0 0 0 0 0
18500 -276.643 -0.676764 100 22 0 0 0 0 0 0 0 0 0 -1.6733 100 20 -0.705209 100 28 0 0 0 0 0 0 0 0
18600 -276.326 -0.083772 100 17 0 0 0 0 0 0 0 0 0 -1.99248 100 21 -0.634422 100 36 0 0 0 0 0 0 0 0
18700 -275.595 -0.743554 100 23 0 0 0 0 0 0 0 0 0 -1.78954 100 22 -0.87244 100 31 0 0 0 0 0 0 0 0
18800 -276.162 -0.393099 100 15 0 0 0 0 0 0 0 0 0 -1.84174 100 24 -0.508876 100 31 0 0 0 0 0 0 0 0
18900 -278.39 -0.604536 100 11 0 0 0 0 0 0 0 0 0 -1.51737 100 23 -1.22744 100 31 0 0 0 0 0 0 0 0
