iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
5700 -249.385 -0.505165 100 23 0 0 0 0 0 0 0 0 0 -1.94129 100 25 -0.315918 100 26 0 0 0 0 0 0 0 0
5800 -249.087 -0.845438 100 22 0 0 0 0 0 0 0 0 0 -1.70065 100 27 -0.763732 100 17 0 0 0 0 0 0 0 0
5900 -250.94 -0.346971 100 25 0 0 0 0 0 0 0 0 0 -1.9217 100 24 -0.841535 100 22 0 0 0 0 0 0 0 0
6000 -250.029 -0.382666 100 20 0 0 0 0 0 0 0 0 0 -2.06281 100 21 -0.229042 100 19 0 0 0 0 0 0 0 0
6100 -249.593 -0.317098 100 22 0 0 0 0 0 0 0 0 0 -1.91969 100 28 -0.360227 100 17 0 0 0 0 0 0 0 0
6200 -250.47 -1.25459 100 15 0 0 0 0 0 0 0 0 0 -1.50422 100 26 -1.07476 100 22 0 0 0 0 0 0 0 0
6300 -249.608 -0.720144 100 23 0 0 0 0 0 0 0 0 0 -1.6374 100 14 -0.941029 100 23 0 0 0 0 0 0 0 0
6400 -250.975 -1.04206 100 15 0 0 0 0 0 0 0 0 0 -1.37264 100 24 -1.12117 100 23 0 0 0 0 0 0 0 0
6500 -250.446 -0.963146 100 24 0 0 0 0 0 0 0 0 0 -1.75543 100 24 -0.199423 100 26 0 0 0 0 0 0 0 0
6600 -250.975 -0.380507 100 26 0 0 0 0 0 0 0 0 0 -1.71836 100 32 -0.243246 100 28 0 0 0 0 0 0 0 0
6700 -252.556 -1.49323 100 23 0 0 0 0 0 0 0 0 0 -1.91861 100 27 -0.490025 100 26 0 0 0 0 0 0 0 0
6800 -249.104 -0.788043 100 20 0 0 0 0 0 0 0 0 0 -1.75154 100 28 -0.420182 100 22 0 0 0 0 0 0 0 0
6900 -252.234 -0.887844 100 14 0 0 0 0 0 0 0 0 0 -1.41135 100 28 -0.491192 100 20 0 0 0 0 0 0 0 0
7000 -251.422 -0.873952 100 29 0 0 0 0 0 0 0 0 0 -1.9934 100 20 -0.723692 100 41 0 0 0 0 0 0 0 0
7100 -248.939 -0.832587 100 19 0 0 0 0 0 0 0 0 0 -1.73192 100 25 -0.540434 100 31 0 0 0 0 0 0 0 0
7200 -250.819 -1.22553 100 19 0 0 0 0 0 0 0 0 0 -1.7499 100 24 -0.914701 100 26 0 0 0 0 0 0 0 0
7300 -249.513 -0.458137 100 22 0 0 0 0 0 0 0 0 0 -1.78857 100 20 -0.727826 100 13 0 0 0 0 0 0 0 0
7400 -249.569 -0.847782 100 23 0 0 0 0 0 0 0 0 0 -1.80047 100 13 -0.776782 100 21 0 0 0 0 0 0 0 0
7500 -250.172 -0.365134 100 20 0 0 0 0 0 0 0 0 0 -2.04065 100 22 -0.46509 100 21 0 0 0 0 0 0 0 0
7600 -251.293 -0.0947485 100 22 0 0 0 0 0 0 0 0 0 -1.8804 100 31 -0.177106 100 21 0 0 0 0 0 0 0 0
7700 -255.4 -0.420178 100 25 0 0 0 0 0 0 0 0 0 -2.47594 100 30 -0.12313 100 25 0 0 0 0 0 0 0 0
7800 -249.67 -0.441598 100 22 0 0 0 0 0 0 0 0 0 -2.00335 100 34 -0.355209 100 21 0 0 0 0 0 0 0 0
7900 -249.9 -0.961965 100 16 0 0 0 0 0 0 0 0 0 -1.76843 100 24 -0.275784 100 22 0 0 0 0 0 0 0 0
8000 -249.259 -1.06526 100 24 0 0 0 0 0 0 0 0 0 -1.62733 100 23 -0.658294 100 20 0 0 0 0 0 0 0 0
8100 -249.381 -0.932565 100 15 0 0 0 0 0 0 0 0 0 -1.81491 100 27 -0.620931 100 25 0 0 0 0 0 0 0 0
8200 -249.767 -1.0876 100 35 0 0 0 0 0 0 0 0 0 -1.62161 100 30 -0.9449 100 25 0 0 0 0 0 0 0 0
8300 -250.847 -1.42204 100 20 0 0 0 0 0 0 0 0 0 -1.67293 100 26 -0.862232 100 20 0 0 0 0 0 0 0 0
8400 -249.992 -0.887838 100 19 0 0 0 0 0 0 0 0 0 -1.9376 100 24 -0.259867 100 30 0 0 0 0 0 0 0 0
8500 -251.053 -0.382992 100 20 0 0 0 0 0 0 0 0 0 -1.56765 100 24 -0.649602 100 19 0 0 0 0 0 0 0 0
8600 -250.962 -0.464502 100 25 0 0 0 0 0 0 0 0 0 -1.536 100 23 -0.644732 100 22 0 0 0 0 0 0 0 0
8700 -250.112 -0.341525 100 22 0 0 0 0 0 0 0 0 0 -1.79497 100 35 -0.289374 100 26 0 0 0 0 0 0 0 0
8800 -250.806 -0.69867 100 23 0 0 0 0 0 0 0 0 0 -2.09064 100 31 -0.377122 100 26 0 0 0 0 0 0 0 0
8900 -251.332 -0.0196468 100 24 0 0 0 0 0 0 0 0 0 -1.856 100 28 -0.514271 100 21 0 0 0 0 0 0 0 0
9000 -249.984 -0.862757 100 16 0 0 0 0 0 0 0 0 0 -1.63709 100 24 -0.365357 100 20 0 0 0 0 0 0 0 0
9100 -249.199 -0.905967 100 30 0 0 0 0 0 0 0 0 0 -1.71916 100 18 -0.448878 100 25 0 0 0 0 0 0 0 0
9200 -249.859 -1.19688 100 17 0 0 0 0 0 0 0 0 0 -1.64815 100 19 -0.86277 100 17 0 0 0 0 0 0 0 0
9300 -251.799 -0.412736 100 24 0 0 0 0 0 0 0 0 0 -1.60426 100 24 -0.335387 100 30 0 0 0 0 0 0 0 0
9400 -251.407 -1.61942 100 15 0 0 0 0 0 0 0 0 0 -1.49282 100 18 -0.940465 100 25 0 0 0 0 0 0 0 0
9500 -253.257 -1.14047 100 20 0 0 0 0 0 0 0 0 0 -2.12124 100 15 -0.437625 100 20 0 0 0 0 0 0 0 0
9600 -249.856 -0.352798 100 16 0 0 0 0 0 0 0 0 0 -1.92518 100 16 -0.609774 100 25 0 0 0 0 0 0 0 0
9700 -251.93 -1.49681 100 28 0 0 0 0 0 0 0 0 0 -1.50399 100 22 -1.21602 100 28 0 0 0 0 0 0 0 0
9800 -250.043 -0.356191 100 20 0 0 0 0 0 0 0 0 0 -2.06376 100 19 -0.238984 100 15 0 0 0 0 0 0 0 0
9900 -249.328 -0.403873 100 30 0 0 0 0 0 0 0 0 0 -1.8484 100 16 -0.423532 100 17 0 0 0 0 0 0 0 0
10000 -249.881 -0.877716 100 20 0 0 0 0 0 0 0 0 0 -1.65564 100 22 -1.00972 100 25 0 0 0 0 0 0 0 0
10100 -250.233 -1.23586 100 18 0 0 0 0 0 0 0 0 0 -1.57824 100 19 -1.00257 100 27 0 0 0 0 0 0 0 0
10200 -250.98 -0.817444 100 25 0 0 0 0 0 0 0 0 0 -1.79177 100 25 -0.0827926 100 18 0 0 0 0 0 0 0 0
10300 -250.699 -1.45941 100 19 0 0 0 0 0 0 0 0 0 -1.48477 100 20 -0.91085 100 24 0 0 0 0 0 0 0 0
10400 -249.772 -0.601117 100 21 0 0 0 0 0 0 0 0 0 -1.57904 100 25 -0.661018 100 30 0 0 0 0 0 0 0 0
10500 -250.012 -0.796939 100 23 0 0 0 0 0 0 0 0 0 -1.73526 100 24 -0.972065 100 16 0 0 0 0 0 0 0 0
10600 -249.545 -0.516804 100 17 0 0 0 0 0 0 0 0 0 -1.97715 100 24 -0.284012 100 21 0 0 0 0 0 0 0 0
10700 -249.769 -0.723839 100 21 0 0 0 0 0 0 0 0 0 -1.61055 100 29 -0.464665 100 33 0 0 0 0 0 0 0 0
10800 -248.938 -0.680183 100 23 0 0 0 0 0 0 0 0 0 -1.7298 100 25 -0.536837 100 22 0 0 0 0 0 0 0 0
10900 -251.179 -0.101648 100 32 0 0 0 0 0 0 0 0 0 -1.84308 100 25 -0.261726 100 19 0 0 0 0 0 0 0 0
11000 -250.079 -0.849242 100 26 0 0 0 0 0 0 0 0 0 -1.52793 100 15 -0.547571 100 22 0 0 0 0 0 0 0 0
11100 -251.475 -0.489975 100 21 0 0 0 0 0 0 0 0 0 -1.75978 100 24 -1.13088 100 29 0 0 0 0 0 0 0 0
11200 -251.638 -1.44744 100 25 0 0 0 0 0 0 0 0 0 -1.81039 100 27 -0.7157 100 22 0 0 0 0 0 0 0 0
11300 -249.496 -0.696554 100 16 0 0 0 0 0 0 0 0 0 -1.73548 100 31 -0.864298 100 24 0 0 0 0 0 0 0 0
11400 -249.134 -0.779607 100 22 0 0 0 0 0 0 0 0 0 -1.797 100 19 -0.387994 100 24 0 0 0 0 0 0 0 0
11500 -249.94 -0.645284 100 22 0 0 0 0 0 0 0 0 0 -1.68836 100 26 -0.979481 100 30 0 0 0 0 0 0 0 0
11600 -250.491 -0.442892 100 24 0 0 0 0 0 0 0 0 0 -2.11389 100 17 -0.311641 100 23 0 0 0 0 0 0 0 0
11700 -249.555 -0.679334 100 24 0 0 0 0 0 0 0 0 0 -1.62109 100 24 -0.512377 100 24 0 0 0 0 0 0 0 0
11800 -249.279 -1.05886 100 19 0 0 0 0 0 0 0 0 0 -1.64988 100 30 -0.75475 100 23 0 0 0 0 0 0 0 0
11900 -253.619 0.182855 100 24 0 0 0 0 0 0 0 0 0 -2.3372 100 29 0.26713 100 26 0 0 0 0 0 0 0 0
12000 -251.541 -1.48357 100 15 0 0 0 0 0 0 0 0 0 -1.57027 100 19 -0.438358 100 25 0 0 0 0 0 0 0 0
12100 -249.624 -0.641611 100 19 0 0 0 0 0 0 0 0 0 -1.72544 100 24 -0.890829 100 22 0 0 0 0 0 0 0 0
12200 -250.38 -0.76274 100 25 0 0 0 0 0 0 0 0 0 -2.03756 100 27 -0.376365 100 24 0 0 0 0 0 0 0 0
12300 -249.138 -0.531531 100 20 0 0 0 0 0 0 0 0 0 -1.74896 100 22 -0.50847 100 25 0 0 0 0 0 0 0 0
12400 -249.987 -1.23409 100 18 0 0 0 0 0 0 0 0 0 -1.57515 100 34 -0.933336 100 20 0 0 0 0 0 0 0 0
12500 -250.234 -0.676876 100 25 0 0 0 0 0 0 0 0 0 -1.49142 100 16 -0.830113 100 22 0 0 0 0 0 0 0 0
12600 -249.716 -0.814557 100 13 0 0 0 0 0 0 0 0 0 -1.51473 100 17 -0.727279 100 24 0 0 0 0 0 0 0 0
12700 -249.283 -0.484159 100 17 0 0 0 0 0 0 0 0 0 -1.82677 100 20 -0.362987 100 26 0 0 0 0 0 0 0 0
12800 -249.587 -1.03389 100 26 0 0 0 0 0 0 0 0 0 -1.51161 100 24 -0.844759 100 21 0 0 0 0 0 0 0 0
12900 -251.485 -0.330699 100 20 0 0 0 0 0 0 0 0 0 -1.65887 100 24 -1.04271 100 18 0 0 0 0 0 0 0 0
13000 -250.189 -0.732311 100 25 0 0 0 0 0 0 0 0 0 -1.54975 100 20 -1.05765 100 18 0 0 0 0 0 0 0 0
13100 -248.987 -0.831546 100 18 0 0 0 0 0 0 0 0 0 -1.64856 100 27 -0.666674 100 33 0 0 0 0 0 0 0 0
13200 -249.922 -0.350401 100 16 0 0 0 0 0 0 0 0 0 -1.85833 100 25 -0.707039 100 26 0 0 0 0 0 0 0 0
13300 -253.157 -0.643199 100 25 0 0 0 0 0 0 0 0 0 -1.77546 100 27 -1.34633 100 25 0 0 0 0 0 0 0 0
13400 -249.05 -0.865809 100 11 0 0 0 0 0 0 0 0 0 -1.66675 100 20 -0.758589 100 23 0 0 0 0 0 0 0 0
13500 -249.187 -0.945321 100 21 0 0 0 0 0 0 0 0 0 -1.76556 100 20 -0.63504 100 22 0 0 0 0 0 0 0 0
13600 -250.334 -0.215243 100 28 0 0 0 0 0 0 0 0 0 -2.08326 100 30 -0.251397 100 24 0 0 0 0 0 0 0 0
13700 -249.2 -0.888728 100 21 0 0 0 0 0 0 0 0 0 -1.75232 100 22 -0.422418 100 19 0 0 0 0 0 0 0 0
13800 -249.681 -1.12351 100 21 0 0 0 0 0 0 0 0 0 -1.50909 100 19 -0.818484 100 21 0 0 0 0 0 0 0 0
13900 -252.226 0.115863 100 18 0 0 0 0 0 0 0 0 0 -2.15479 100 19 0.039051 100 24 0 0 0 0 0 0 0 0
14000 -251.989 -1.36717 100 18 0 0 0 0 0 0 0 0 0 -1.94144 100 26 -0.399464 100 16 0 0 0 0 0 0 0 0
14100 -251.79 -1.64657 100 27 0 0 0 0 0 0 0 0 0 -1.70546 100 21 -0.611258 100 29 0 0 0 0 0 0 0 0
14200 -253.967 -1.30457 100 18 0 0 0 0 0 0 0 0 0 -1.76597 100 29 0.0339204 100 23 0 0 0 0 0 0 0 0
14300 -249.935 -0.512726 100 16 0 0 0 0 0 0 0 0 0 -1.6524 100 21 -0.894403 100 27 0 0 0 0 0 0 0 0
14400 -249.615 -0.626921 100 25 0 0 0 0 0 0 0 0 0 -1.58212 100 25 -0.705356 100 23 0 0 0 0 0 0 0 0
14500 -249.034 -0.676087 100 22 0 0 0 0 0 0 0 0 0 -1.80698 100 24 -0.410273 100 24 0 0 0 0 0 0 0 0
14600 -249.919 -0.424559 100 26 0 0 0 0 0 0 0 0 0 -1.7606 100 21 -0.318892 100 18 0 0 0 0 0 0 0 0
14700 -251.421 -0.701443 100 21 0 0 0 0 0 0 0 0 0 -1.39668 100 28 -1.04268 100 23 0 0 0 0 0 0 0 0
14800 -249.569 -0.415935 100 24 0 0 0 0 0 0 0 0 0 -1.96385 100 27 -0.449486 100 26 0 0 0 0 0 0 0 0
14900 -250.532 -0.849724 100 18 0 0 0 0 0 0 0 0 0 -1.54877 100 22 -0.426958 100 25 0 0 0 0 0 0 0 0
15000 -250.098 -1.18736 100 12 0 0 0 0 0 0 0 0 0 -1.45609 100 22 -0.924804 100 23 0 0 0 0 0 0 0 0
15100 -251.019 -0.229127 100 30 0 0 0 0 0 0 0 0 0 -2.17266 100 17 -0.0228278 100 27 0 0 0 0 0 0 0 0
15200 -250.076 -1.01084 100 24 0 0 0 0 0 0 0 0 0 -1.8937 100 22 -0.302727 100 28 0 0 0 0 0 0 0 0
15300 -250.051 -0.419144 100 18 0 0 0 0 0 0 0 0 0 -1.66673 100 22 -0.504177 100 21 0 0 0 0 0 0 0 0
15400 -249.193 -0.757759 100 24 0 0 0 0 0 0 0 0 0 -1.85779 100 31 -0.550122 100 27 0 0 0 0 0 0 0 0
15500 -249.907 -0.981417 100 18 0 0 0 0 0 0 0 0 0 -1.46653 100 24 -0.922024 100 30 0 0 0 0 0 0 0 0
15600 -250.479 -0.564982 100 21 0 0 0 0 0 0 0 0 0 -1.71543 100 27 -1.03691 100 22 0 0 0 0 0 0 0 0
15700 -248.984 -0.841479 100 25 0 0 0 0 0 0 0 0 0 -1.7499 100 27 -0.641492 100 18 0 0 0 0 0 0 0 0
15800 -249.006 -0.860424 100 23 0 0 0 0 0 0 0 0 0 -1.75659 100 21 -0.505772 100 24 0 0 0 0 0 0 0 0
15900 -253.166 0.239574 100 20 0 0 0 0 0 0 0 0 0 -2.31583 100 16 -0.0496148 100 26 0 0 0 0 0 0 0 0
16000 -251.053 -0.172702 100 30 0 0 0 0 0 0 0 0 0 -1.78372 100 29 -0.30751 100 22 0 0 0 0 0 0 0 0
16100 -249.005 -0.697664 100 26 0 0 0 0 0 0 0 0 0 -1.83438 100 21 -0.506727 100 18 0 0 0 0 0 0 0 0
16200 -251.17 0.0209742 100 25 0 0 0 0 0 0 0 0 0 -2.05703 100 24 -0.32952 100 21 0 0 0 0 0 0 0 0
16300 -249.259 -0.678022 100 16 0 0 0 0 0 0 0 0 0 -1.82931 100 20 -0.678787 100 18 0 0 0 0 0 0 0 0
16400 -249.942 -0.501814 100 22 0 0 0 0 0 0 0 0 0 -1.64339 100 27 -0.87525 100 20 0 0 0 0 0 0 0 0
16500 -249.719 -0.854758 100 23 0 0 0 0 0 0 0 0 0 -1.85826 100 20 -0.248365 100 27 0 0 0 0 0 0 0 0
16600 -249.066 -0.864364 100 21 0 0 0 0 0 0 0 0 0 -1.78504 100 22 -0.483686 100 22 0 0 0 0 0 0 0 0
16700 -250.704 -0.642761 100 31 0 0 0 0 0 0 0 0 0 -1.46577 100 22 -0.926883 100 26 0 0 0 0 0 0 0 0
16800 -250.974 -0.597825 100 19 0 0 0 0 0 0 0 0 0 -2.06988 100 22 -0.564533 100 21 0 0 0 0 0 0 0 0
16900 -250.018 -1.22004 100 27 0 0 0 0 0 0 0 0 0 -1.71307 100 24 -0.44407 100 21 0 0 0 0 0 0 0 0
17000 -250.148 -1.21014 100 19 0 0 0 0 0 0 0 0 0 -1.79615 100 24 -0.441346 100 25 0 0 0 0 0 0 0 0
17100 -251.916 -0.212577 100 27 0 0 0 0 0 0 0 0 0 -2.26454 100 20 -0.227492 100 24 0 0 0 0 0 0 0 0
17200 -249.606 -0.993474 100 20 0 0 0 0 0 0 0 0 0 -1.52388 100 29 -0.917418 100 23 0 0 0 0 0 0 0 0
17300 -251.952 -0.479633 100 23 0 0 0 0 0 0 0 0 0 -1.46208 100 21 -1.05175 100 25 0 0 0 0 0 0 0 0
17400 -250.796 -0.102215 100 18 0 0 0 0 0 0 0 0 0 -1.8758 100 19 -0.301463 100 16 0 0 0 0 0 0 0 0
17500 -249.048 -0.861554 100 18 0 0 0 0 0 0 0 0 0 -1.72965 100 29 -0.483085 100 23 0 0 0 0 0 0 0 0
17600 -251.527 -0.85016 100 21 0 0 0 0 0 0 0 0 0 -1.34921 100 30 -1.09119 100 25 0 0 0 0 0 0 0 0
17700 -250.629 -0.724581 100 14 0 0 0 0 0 0 0 0 0 -1.44102 100 20 -0.905467 100 26 0 0 0 0 0 0 0 0
17800 -249.366 -1.01537 100 24 0 0 0 0 0 0 0 0 0 -1.7636 100 32 -0.652738 100 17 0 0 0 0 0 0 0 0
17900 -249.335 -0.948014 100 11 0 0 0 0 0 0 0 0 0 -1.58414 100 18 -0.865877 100 27 0 0 0 0 0 0 0 0
18000 -248.996 -0.773671 100 17 0 0 0 0 0 0 0 0 0 -1.75776 100 21 -0.460238 100 25 0 0 0 0 0 0 0 0
18100 -249.756 -1.01116 100 28 0 0 0 0 0 0 0 0 0 -1.60767 100 23 -0.46727 100 27 0 0 0 0 0 0 0 0
18200 -250.322 -0.383682 100 26 0 0 0 0 0 0 0 0 0 -1.86976 100 23 -0.808351 100 20 0 0 0 0 0 0 0 0
18300 -250.553 -0.411002 100 16 0 0 0 0 0 0 0 0 0 -1.69483 100 14 -0.959015 100 18 0 0 0 0 0 0 0 0
18400 -250.727 -0.228284 100 27 0 0 0 0 0 0 0 0 0 -1.74327 100 33 -0.768652 100 28 0 0 0 0 0 0 0 0
18500 -251.188 -0.143151 100 16 0 0 0 0 0 0 0 0 0 -2.19363 100 20 -0.0502178 100 19 0 0 0 0 0 0 0 0
18600 -250.802 -0.978053 100 22 0 0 0 0 0 0 0 0 0 -1.69582 100 25 -1.11263 100 21 0 0 0 0 0 0 0 0
18700 -252.968 -0.0181476 100 19 0 0 0 0 0 0 0 0 0 -1.718 100 28 -0.845359 100 29 0 0 0 0 0 0 0 0
18800 -249.266 -0.67792 100 18 0 0 0 0 0 0 0 0 0 -1.76332 100 24 -0.35796 100 21 0 0 0 0 0 0 0 0
18900 -249.538 -0.617798 100 26 0 0 0 0 0 0 0 0 0 -1.95851 100 23 -0.458581 100 18 0 0 0 0 0 0 0 0
