iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
5400 -323.805 -2.54452 100 41 0 0 0 0 0 0 0 0 0 -1.55336 100 30 -0.72742 100 25 0 0 0 0 0 0 0 0
5500 -324.805 -2.30449 100 37 0 0 0 0 0 0 0 0 0 -1.78839 100 18 -0.291163 100 24 0 0 0 0 0 0 0 0
5600 -325.035 -2.09278 100 41 0 0 0 0 0 0 0 0 0 -1.51496 100 18 -1.0618 100 20 0 0 0 0 0 0 0 0
5700 -327.852 -1.47788 100 47 0 0 0 0 0 0 0 0 0 -1.9987 100 24 -0.177078 100 24 0 0 0 0 0 0 0 0
5800 -324.763 -1.77906 100 41 0 0 0 0 0 0 0 0 0 -1.62925 100 22 -0.314712 100 24 0 0 0 0 0 0 0 0
5900 -324.436 -2.03754 100 45 0 0 0 0 0 0 0 0 0 -1.54906 100 24 -0.928515 100 23 0 0 0 0 0 0 0 0
6000 -323.981 -2.88367 100 30 0 0 0 0 0 0 0 0 0 -1.5596 100 30 -0.715812 100 30 0 0 0 0 0 0 0 0
6100 -324.542 -2.6076 100 46 0 0 0 0 0 0 0 0 0 -1.52417 100 11 -0.438521 100 17 0 0 0 0 0 0 0 0
6200 -324.244 -2.44087 100 42 0 0 0 0 0 0 0 0 0 -1.7361 100 27 -0.542083 100 26 0 0 0 0 0 0 0 0
6300 -327.851 -4.93576 100 48 0 0 0 0 0 0 0 0 0 -1.69777 100 28 -0.322766 100 24 0 0 0 0 0 0 0 0
6400 -324.323 -1.61294 100 41 0 0 0 0 0 0 0 0 0 -1.60735 100 19 -0.574869 100 22 0 0 0 0 0 0 0 0
6500 -325.447 -3.29649 100 42 0 0 0 0 0 0 0 0 0 -1.72026 100 14 -0.755545 100 15 0 0 0 0 0 0 0 0
6600 -324.639 -1.67068 100 41 0 0 0 0 0 0 0 0 0 -1.70963 100 26 -0.334295 100 21 0 0 0 0 0 0 0 0
6700 -325.562 -1.68591 100 42 0 0 0 0 0 0 0 0 0 -1.42472 100 14 -0.862707 100 31 0 0 0 0 0 0 0 0
6800 -324.792 -1.48834 100 51 0 0 0 0 0 0 0 0 0 -1.73108 100 25 -0.548925 100 22 0 0 0 0 0 0 0 0
6900 -325.132 -2.96119 100 45 0 0 0 0 0 0 0 0 0 -1.78863 100 11 -0.465655 100 24 0 0 0 0 0 0 0 0
7000 -326.733 -3.94239 100 46 0 0 0 0 0 0 0 0 0 -1.80123 100 23 -0.494131 100 23 0 0 0 0 0 0 0 0
7100 -324.576 -1.76978 100 36 0 0 0 0 0 0 0 0 0 -1.61442 100 19 -0.368472 100 23 0 0 0 0 0 0 0 0
7200 -325.762 -1.57969 100 41 0 0 0 0 0 0 0 0 0 -1.84601 100 20 -0.215057 100 20 0 0 0 0 0 0 0 0
7300 -324.576 -2.39542 100 52 0 0 0 0 0 0 0 0 0 -1.59584 100 23 -0.323713 100 25 0 0 0 0 0 0 0 0
7400 -325.185 -1.39569 100 42 0 0 0 0 0 0 0 0 0 -1.57326 100 18 -0.502538 100 24 0 0 0 0 0 0 0 0
7500 -323.92 -1.9145 100 47 0 0 0 0 0 0 0 0 0 -1.64425 100 19 -0.503297 100 26 0 0 0 0 0 0 0 0
7600 -324.271 -1.74768 100 43 0 0 0 0 0 0 0 0 0 -1.71023 100 16 -0.456494 100 27 0 0 0 0 0 0 0 0
7700 -325.217 -3.22268 100 45 0 0 0 0 0 0 0 0 0 -1.40943 100 17 -0.833154 100 19 0 0 0 0 0 0 0 0
7800 -324.157 -1.97527 100 43 0 0 0 0 0 0 0 0 0 -1.67582 100 20 -0.380089 100 27 0 0 0 0 0 0 0 0
7900 -323.97 -2.08636 100 45 0 0 0 0 0 0 0 0 0 -1.65331 100 26 -0.715396 100 21 0 0 0 0 0 0 0 0
8000 -327.458 -3.9567 100 33 0 0 0 0 0 0 0 0 0 -1.61326 100 27 -1.13265 100 26 0 0 0 0 0 0 0 0
8100 -325.049 -2.87645 100 50 0 0 0 0 0 0 0 0 0 -1.77644 100 22 -0.318271 100 14 0 0 0 0 0 0 0 0
8200 -324.622 -2.38978 100 43 0 0 0 0 0 0 0 0 0 -1.5943 100 14 -0.31798 100 18 0 0 0 0 0 0 0 0
8300 -324.625 -2.64521 100 49 0 0 0 0 0 0 0 0 0 -1.44157 100 22 -0.654236 100 24 0 0 0 0 0 0 0 0
8400 -324.491 -1.92101 100 39 0 0 0 0 0 0 0 0 0 -1.72633 100 21 -0.31116 100 18 0 0 0 0 0 0 0 0
8500 -326.594 -4.26926 100 41 0 0 0 0 0 0 0 0 0 -1.42124 100 16 -0.725583 100 10 0 0 0 0 0 0 0 0
8600 -325.266 -1.57965 100 33 0 0 0 0 0 0 0 0 0 -1.78689 100 18 -0.25357 100 25 0 0 0 0 0 0 0 0
8700 -323.813 -2.65335 100 42 0 0 0 0 0 0 0 0 0 -1.5695 100 19 -0.706133 100 21 0 0 0 0 0 0 0 0
8800 -327.935 -1.35263 100 53 0 0 0 0 0 0 0 0 0 -1.59564 100 28 -1.25102 100 18 0 0 0 0 0 0 0 0
8900 -326.457 -4.53385 100 43 0 0 0 0 0 0 0 0 0 -1.49733 100 26 -0.714785 100 22 0 0 0 0 0 0 0 0
9000 -324.694 -1.75567 100 43 0 0 0 0 0 0 0 0 0 -1.51194 100 18 -0.872774 100 17 0 0 0 0 0 0 0 0
9100 -323.945 -2.42141 100 55 0 0 0 0 0 0 0 0 0 -1.59298 100 25 -0.802302 100 23 0 0 0 0 0 0 0 0
9200 -323.709 -2.50462 100 45 0 0 0 0 0 0 0 0 0 -1.6105 100 16 -0.595016 100 23 0 0 0 0 0 0 0 0
9300 -326.589 -2.75819 100 46 0 0 0 0 0 0 0 0 0 -1.33741 100 22 -0.617657 100 27 0 0 0 0 0 0 0 0
9400 -325.676 -2.5194 100 44 0 0 0 0 0 0 0 0 0 -1.84869 100 14 -0.210034 100 30 0 0 0 0 0 0 0 0
9500 -324.454 -1.54407 100 44 0 0 0 0 0 0 0 0 0 -1.61785 100 18 -0.636164 100 22 0 0 0 0 0 0 0 0
9600 -324.883 -1.86646 100 36 0 0 0 0 0 0 0 0 0 -1.58115 100 23 -0.333743 100 27 0 0 0 0 0 0 0 0
9700 -324.09 -1.80719 100 45 0 0 0 0 0 0 0 0 0 -1.67546 100 13 -0.614478 100 24 0 0 0 0 0 0 0 0
9800 -324.567 -3.02189 100 48 0 0 0 0 0 0 0 0 0 -1.55395 100 23 -0.905958 100 19 0 0 0 0 0 0 0 0
9900 -327.963 -3.34266 100 56 0 0 0 0 0 0 0 0 0 -1.69821 100 21 -1.17808 100 30 0 0 0 0 0 0 0 0
10000 -323.936 -2.37415 100 43 0 0 0 0 0 0 0 0 0 -1.69324 100 19 -0.573339 100 15 0 0 0 0 0 0 0 0
10100 -325.452 -1.59872 100 35 0 0 0 0 0 0 0 0 0 -1.81033 100 20 -0.602802 100 17 0 0 0 0 0 0 0 0
10200 -324.322 -2.79817 100 41 0 0 0 0 0 0 0 0 0 -1.55219 100 19 -0.459504 100 15 0 0 0 0 0 0 0 0
10300 -326.134 -3.34244 100 47 0 0 0 0 0 0 0 0 0 -1.83189 100 14 -0.363785 100 29 0 0 0 0 0 0 0 0
10400 -324.275 -2.78869 100 47 0 0 0 0 0 0 0 0 0 -1.48363 100 19 -0.647508 100 27 0 0 0 0 0 0 0 0
10500 -324.19 -2.80413 100 43 0 0 0 0 0 0 0 0 0 -1.50523 100 19 -0.825014 100 26 0 0 0 0 0 0 0 0
10600 -328.654 -1.36753 100 44 0 0 0 0 0 0 0 0 0 -1.53923 100 17 -0.125552 100 14 0 0 0 0 0 0 0 0
10700 -325.181 -1.83061 100 41 0 0 0 0 0 0 0 0 0 -1.60893 100 21 -1.00436 100 27 0 0 0 0 0 0 0 0
10800 -325.471 -3.02511 100 38 0 0 0 0 0 0 0 0 0 -1.81268 100 20 -0.393877 100 29 0 0 0 0 0 0 0 0
10900 -328.346 -1.59886 100 45 0 0 0 0 0 0 0 0 0 -1.82702 100 21 -1.03697 100 18 0 0 0 0 0 0 0 0
11000 -325.665 -2.59579 100 48 0 0 0 0 0 0 0 0 0 -1.63677 100 23 -0.158628 100 16 0 0 0 0 0 0 0 0
11100 -324 -2.80121 100 50 0 0 0 0 0 0 0 0 0 -1.56809 100 20 -0.537564 100 18 0 0 0 0 0 0 0 0
11200 -324.149 -2.98353 100 37 0 0 0 0 0 0 0 0 0 -1.57409 100 25 -0.52966 100 14 0 0 0 0 0 0 0 0
11300 -325.351 -2.32182 100 45 0 0 0 0 0 0 0 0 0 -1.80335 100 26 -0.679054 100 22 0 0 0 0 0 0 0 0
11400 -326.298 -1.96288 100 43 0 0 0 0 0 0 0 0 0 -1.4677 100 23 -1.23348 100 30 0 0 0 0 0 0 0 0
11500 -325.945 -1.67148 100 46 0 0 0 0 0 0 0 0 0 -1.88875 100 24 -0.316031 100 25 0 0 0 0 0 0 0 0
11600 -326.23 -3.80505 100 40 0 0 0 0 0 0 0 0 0 -1.38643 100 16 -0.885073 100 18 0 0 0 0 0 0 0 0
11700 -324.854 -2.08151 100 36 0 0 0 0 0 0 0 0 0 -1.67848 100 18 -0.892954 100 31 0 0 0 0 0 0 0 0
11800 -324.782 -2.7047 100 42 0 0 0 0 0 0 0 0 0 -1.47036 100 12 -1.00174 100 22 0 0 0 0 0 0 0 0
11900 -325.761 -1.35959 100 35 0 0 0 0 0 0 0 0 0 -1.80214 100 23 -0.250592 100 22 0 0 0 0 0 0 0 0
12000 -326.07 -2.21885 100 39 0 0 0 0 0 0 0 0 0 -1.8655 100 25 -0.617064 100 23 0 0 0 0 0 0 0 0
12100 -324.179 -2.43795 100 43 0 0 0 0 0 0 0 0 0 -1.68931 100 28 -0.705925 100 17 0 0 0 0 0 0 0 0
12200 -326.498 -2.63881 100 38 0 0 0 0 0 0 0 0 0 -1.64177 100 15 -1.17689 100 23 0 0 0 0 0 0 0 0
12300 -324.909 -3.1824 100 46 0 0 0 0 0 0 0 0 0 -1.43559 100 24 -0.811284 100 23 0 0 0 0 0 0 0 0
12400 -323.806 -2.60078 100 39 0 0 0 0 0 0 0 0 0 -1.6347 100 20 -0.631266 100 23 0 0 0 0 0 0 0 0
12500 -326.742 -3.42501 100 41 0 0 0 0 0 0 0 0 0 -1.75647 100 15 -0.877187 100 22 0 0 0 0 0 0 0 0
12600 -324.794 -1.6341 100 43 0 0 0 0 0 0 0 0 0 -1.52059 100 21 -0.576056 100 26 0 0 0 0 0 0 0 0
12700 -328.614 -4.06517 100 37 0 0 0 0 0 0 0 0 0 -1.84503 100 23 -0.0364714 100 24 0 0 0 0 0 0 0 0
12800 -326.475 -3.37539 100 43 0 0 0 0 0 0 0 0 0 -1.331 100 17 -0.851296 100 25 0 0 0 0 0 0 0 0
12900 -324.734 -2.35081 100 36 0 0 0 0 0 0 0 0 0 -1.47504 100 25 -1.00587 100 16 0 0 0 0 0 0 0 0
13000 -328.237 -5.08175 100 47 0 0 0 0 0 0 0 0 0 -1.75245 100 21 -0.408097 100 19 0 0 0 0 0 0 0 0
13100 -324.496 -3.28739 100 48 0 0 0 0 0 0 0 0 0 -1.60814 100 18 -0.495911 100 28 0 0 0 0 0 0 0 0
13200 -326.475 -2.46051 100 46 0 0 0 0 0 0 0 0 0 -1.31942 100 19 -1.07393 100 20 0 0 0 0 0 0 0 0
13300 -324.581 -3.43861 100 44 0 0 0 0 0 0 0 0 0 -1.59629 100 21 -0.680757 100 26 0 0 0 0 0 0 0 0
13400 -324.172 -3.03606 100 33 0 0 0 0 0 0 0 0 0 -1.63735 100 20 -0.634605 100 20 0 0 0 0 0 0 0 0
13500 -324.473 -2.87964 100 42 0 0 0 0 0 0 0 0 0 -1.71787 100 17 -0.593531 100 18 0 0 0 0 0 0 0 0
13600 -324.003 -1.80149 100 36 0 0 0 0 0 0 0 0 0 -1.63273 100 13 -0.540674 100 20 0 0 0 0 0 0 0 0
13700 -324.711 -2.16401 100 35 0 0 0 0 0 0 0 0 0 -1.44162 100 22 -0.655228 100 21 0 0 0 0 0 0 0 0
13800 -326.141 -1.80084 100 42 0 0 0 0 0 0 0 0 0 -1.90922 100 13 -0.304953 100 22 0 0 0 0 0 0 0 0
13900 -330.458 -1.81804 100 41 0 0 0 0 0 0 0 0 0 -2.12756 100 22 -0.225516 100 25 0 0 0 0 0 0 0 0
14000 -324.504 -1.97749 100 48 0 0 0 0 0 0 0 0 0 -1.75901 100 26 -0.340661 100 21 0 0 0 0 0 0 0 0
14100 -327.019 -4.86172 100 39 0 0 0 0 0 0 0 0 0 -1.51722 100 18 -0.779101 100 19 0 0 0 0 0 0 0 0
14200 -324.868 -3.1593 100 39 0 0 0 0 0 0 0 0 0 -1.57857 100 21 -0.380639 100 28 0 0 0 0 0 0 0 0
14300 -325.148 -1.85578 100 46 0 0 0 0 0 0 0 0 0 -1.79129 100 16 -0.658022 100 22 0 0 0 0 0 0 0 0
14400 -324.289 -2.37137 100 42 0 0 0 0 0 0 0 0 0 -1.73714 100 14 -0.586986 100 27 0 0 0 0 0 0 0 0
14500 -324.679 -2.33523 100 52 0 0 0 0 0 0 0 0 0 -1.78367 100 22 -0.334822 100 24 0 0 0 0 0 0 0 0
14600 -325.859 -2.60791 100 35 0 0 0 0 0 0 0 0 0 -1.38227 100 18 -1.12696 100 19 0 0 0 0 0 0 0 0
14700 -324.728 -2.29401 100 46 0 0 0 0 0 0 0 0 0 -1.4344 100 16 -0.920391 100 20 0 0 0 0 0 0 0 0
14800 -324.837 -3.40736 100 37 0 0 0 0 0 0 0 0 0 -1.61896 100 18 -0.426147 100 20 0 0 0 0 0 0 0 0
14900 -325.12 -3.53324 100 37 0 0 0 0 0 0 0 0 0 -1.56017 100 18 -0.888283 100 25 0 0 0 0 0 0 0 0
15000 -326.141 -3.14451 100 38 0 0 0 0 0 0 0 0 0 -1.84913 100 25 -0.295219 100 22 0 0 0 0 0 0 0 0
15100 -324.534 -1.84389 100 49 0 0 0 0 0 0 0 0 0 -1.49283 100 13 -0.635394 100 21 0 0 0 0 0 0 0 0
15200 -323.94 -1.83582 100 50 0 0 0 0 0 0 0 0 0 -1.62661 100 26 -0.584452 100 24 0 0 0 0 0 0 0 0
15300 -327.24 -1.93785 100 36 0 0 0 0 0 0 0 0 0 -1.952 100 12 -0.504268 100 29 0 0 0 0 0 0 0 0
15400 -325.126 -2.37353 100 38 0 0 0 0 0 0 0 0 0 -1.7456 100 22 -0.800959 100 21 0 0 0 0 0 0 0 0
15500 -324.486 -2.59959 100 40 0 0 0 0 0 0 0 0 0 -1.47739 100 24 -0.558655 100 31 0 0 0 0 0 0 0 0
15600 -326.702 -3.2279 100 47 0 0 0 0 0 0 0 0 0 -1.8749 100 21 -0.226344 100 22 0 0 0 0 0 0 0 0
15700 -324.154 -3.00602 100 51 0 0 0 0 0 0 0 0 0 -1.57636 100 24 -0.534506 100 12 0 0 0 0 0 0 0 0
15800 -323.818 -2.2101 100 40 0 0 0 0 0 0 0 0 0 -1.65779 100 22 -0.482089 100 20 0 0 0 0 0 0 0 0
15900 -326.051 -3.53184 100 38 0 0 0 0 0 0 0 0 0 -1.50816 100 24 -0.363299 100 19 0 0 0 0 0 0 0 0
16000 -325.47 -2.62358 100 46 0 0 0 0 0 0 0 0 0 -1.5047 100 22 -0.335603 100 20 0 0 0 0 0 0 0 0
16100 -324.927 -3.4571 100 47 0 0 0 0 0 0 0 0 0 -1.692 100 17 -0.530538 100 22 0 0 0 0 0 0 0 0
16200 -326.019 -3.03913 100 40 0 0 0 0 0 0 0 0 0 -1.535 100 21 -1.1778 100 29 0 0 0 0 0 0 0 0
16300 -324.357 -2.99485 100 34 0 0 0 0 0 0 0 0 0 -1.66643 100 25 -0.681865 100 22 0 0 0 0 0 0 0 0
16400 -326.632 -3.20961 100 38 0 0 0 0 0 0 0 0 0 -1.87617 100 19 -0.431249 100 21 0 0 0 0 0 0 0 0
16500 -324.589 -3.15302 100 44 0 0 0 0 0 0 0 0 0 -1.64914 100 21 -0.749437 100 23 0 0 0 0 0 0 0 0
16600 -324.109 -1.81875 100 52 0 0 0 0 0 0 0 0 0 -1.69215 100 22 -0.482505 100 28 0 0 0 0 0 0 0 0
16700 -324.503 -2.49286 100 44 0 0 0 0 0 0 0 0 0 -1.52169 100 19 -0.444639 100 31 0 0 0 0 0 0 0 0
16800 -324.199 -2.52411 100 50 0 0 0 0 0 0 0 0 0 -1.5007 100 27 -0.875135 100 22 0 0 0 0 0 0 0 0
16900 -324.964 -2.33642 100 46 0 0 0 0 0 0 0 0 0 -1.47741 100 22 -0.456463 100 28 0 0 0 0 0 0 0 0
17000 -324.051 -2.90197 100 48 0 0 0 0 0 0 0 0 0 -1.6287 100 12 -0.511908 100 27 0 0 0 0 0 0 0 0
17100 -325.48 -4.04549 100 45 0 0 0 0 0 0 0 0 0 -1.56618 100 24 -0.600062 100 14 0 0 0 0 0 0 0 0
17200 -325.243 -1.85472 100 41 0 0 0 0 0 0 0 0 0 -1.72419 100 21 -0.854639 100 27 0 0 0 0 0 0 0 0
17300 -326.118 -2.33707 100 47 0 0 0 0 0 0 0 0 0 -1.38909 100 19 -1.18382 100 13 0 0 0 0 0 0 0 0
17400 -327.591 -1.82177 100 49 0 0 0 0 0 0 0 0 0 -1.62238 100 28 -1.30774 100 21 0 0 0 0 0 0 0 0
17500 -325.495 -1.88895 100 39 0 0 0 0 0 0 0 0 0 -1.61889 100 20 -0.205065 100 19 0 0 0 0 0 0 0 0
17600 -324.345 -2.60525 100 45 0 0 0 0 0 0 0 0 0 -1.58487 100 15 -0.387422 100 19 0 0 0 0 0 0 0 0
17700 -325.604 -2.81467 100 43 0 0 0 0 0 0 0 0 0 -1.7114 100 22 -0.91578 100 22 0 0 0 0 0 0 0 0
17800 -323.827 -2.11762 100 41 0 0 0 0 0 0 0 0 0 -1.6521 100 12 -0.651323 100 19 0 0 0 0 0 0 0 0
17900 -324.663 -2.30969 100 32 0 0 0 0 0 0 0 0 0 -1.75165 100 22 -0.270768 100 19 0 0 0 0 0 0 0 0
18000 -324.555 -2.11684 100 43 0 0 0 0 0 0 0 0 0 -1.56857 100 23 -0.961867 100 23 0 0 0 0 0 0 0 0
18100 -326.197 -3.06873 100 38 0 0 0 0 0 0 0 0 0 -1.35103 100 14 -1.07098 100 26 0 0 0 0 0 0 0 0
18200 -324.283 -1.84101 100 48 0 0 0 0 0 0 0 0 0 -1.53356 100 21 -0.794463 100 27 0 0 0 0 0 0 0 0
18300 -326.758 -4.42198 100 42 0 0 0 0 0 0 0 0 0 -1.44411 100 27 -0.645888 100 19 0 0 0 0 0 0 0 0
18400 -325.478 -3.64544 100 39 0 0 0 0 0 0 0 0 0 -1.48282 100 16 -0.540486 100 18 0 0 0 0 0 0 0 0
18500 -324.263 -3.10318 100 40 0 0 0 0 0 0 0 0 0 -1.64324 100 19 -0.627829 100 19 0 0 0 0 0 0 0 0
18600 -325.357 -2.78501 100 45 0 0 0 0 0 0 0 0 0 -1.48863 100 18 -1.1179 100 26 0 0 0 0 0 0 0 0
18700 -325.126 -3.43571 100 51 0 0 0 0 0 0 0 0 0 -1.50074 100 21 -0.936199 100 16 0 0 0 0 0 0 0 0
18800 -323.909 -2.73032 100 47 0 0 0 0 0 0 0 0 0 -1.57283 100 11 -0.551549 100 28 0 0 0 0 0 0 0 0
18900 -326.508 -1.94965 100 54 0 0 0 0 0 0 0 0 0 -1.56489 100 21 -1.24497 100 16 0 0 0 0 0 0 0 0
