iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
1300 -290.569 -1.20908 100 24 0 0 0 0 0 0 0 0 0 -1.19257 100 21 -1.35681 100 23 0 0 0 0 0 0 0 0
1400 -287.533 -1.03864 100 16 0 0 0 0 0 0 0 0 0 -1.59798 100 21 -0.585057 100 19 0 0 0 0 0 0 0 0
1500 -289.65 -1.56815 100 29 0 0 0 0 0 0 0 0 0 -1.37604 100 18 -0.537074 100 16 0 0 0 0 0 0 0 0
1600 -287.825 -0.631207 100 18 0 0 0 0 0 0 0 0 0 -1.61885 100 22 -0.773678 100 23 0 0 0 0 0 0 0 0
1700 -287.686 -1.15381 100 11 0 0 0 0 0 0 0 0 0 -1.46704 100 18 -0.844284 100 29 0 0 0 0 0 0 0 0
1800 -287.271 -0.824568 100 20 0 0 0 0 0 0 0 0 0 -1.52364 100 25 -0.704032 100 12 0 0 0 0 0 0 0 0
1900 -289.87 -0.11564 100 16 0 0 0 0 0 0 0 0 0 -1.67229 100 23 -0.536789 100 27 0 0 0 0 0 0 0 0
2000 -288.218 -1.31693 100 30 0 0 0 0 0 0 0 0 0 -1.51332 100 21 -0.529824 100 20 0 0 0 0 0 0 0 0
2100 -288.423 -0.750009 100 22 0 0 0 0 0 0 0 0 0 -1.59252 100 21 -0.255599 100 17 0 0 0 0 0 0 0 0
2200 -288.247 -1.3623 100 23 0 0 0 0 0 0 0 0 0 -1.36512 100 19 -0.802691 100 12 0 0 0 0 0 0 0 0
2300 -287.688 -0.575056 100 17 0 0 0 0 0 0 0 0 0 -1.68858 100 19 -0.529482 100 24 0 0 0 0 0 0 0 0
2400 -287.57 -0.704826 100 26 0 0 0 0 0 0 0 0 0 -1.58728 100 27 -0.436851 100 29 0 0 0 0 0 0 0 0
2500 -288.471 -1.34076 100 28 0 0 0 0 0 0 0 0 0 -1.52769 100 17 -0.475068 100 25 0 0 0 0 0 0 0 0
2600 -290.371 -1.85622 100 22 0 0 0 0 0 0 0 0 0 -1.35706 100 19 -0.809867 100 19 0 0 0 0 0 0 0 0
2700 -287.781 -0.868999 100 29 0 0 0 0 0 0 0 0 0 -1.70062 100 22 -0.432634 100 21 0 0 0 0 0 0 0 0
2800 -288.304 -0.558385 100 25 0 0 0 0 0 0 0 0 0 -1.62571 100 17 -0.848446 100 32 0 0 0 0 0 0 0 0
2900 -287.325 -0.913565 100 23 0 0 0 0 0 0 0 0 0 -1.58913 100 23 -0.561933 100 18 0 0 0 0 0 0 0 0
3000 -288.053 -0.733256 100 27 0 0 0 0 0 0 0 0 0 -1.76565 100 26 -0.391545 100 26 0 0 0 0 0 0 0 0
3100 -288.385 -0.900867 100 17 0 0 0 0 0 0 0 0 0 -1.60942 100 25 -0.25364 100 26 0 0 0 0 0 0 0 0
3200 -290.812 -1.00201 100 22 0 0 0 0 0 0 0 0 0 -1.15183 100 24 -1.24243 100 25 0 0 0 0 0 0 0 0
3300 -289.218 -0.596755 100 16 0 0 0 0 0 0 0 0 0 -1.83304 100 14 -0.643205 100 28 0 0 0 0 0 0 0 0
3400 -289.917 -0.480151 100 26 0 0 0 0 0 0 0 0 0 -1.97135 100 26 -0.16864 100 20 0 0 0 0 0 0 0 0
3500 -287.648 -1.07385 100 18 0 0 0 0 0 0 0 0 0 -1.53232 100 26 -0.496272 100 22 0 0 0 0 0 0 0 0
3600 -288.381 -1.23071 100 18 0 0 0 0 0 0 0 0 0 -1.34419 100 15 -0.653639 100 19 0 0 0 0 0 0 0 0
3700 -287.741 -1.0236 100 14 0 0 0 0 0 0 0 0 0 -1.37197 100 23 -0.841086 100 21 0 0 0 0 0 0 0 0
3800 -287.511 -0.838881 100 24 0 0 0 0 0 0 0 0 0 -1.50873 100 18 -0.843504 100 22 0 0 0 0 0 0 0 0
3900 -288.58 -0.578699 100 19 0 0 0 0 0 0 0 0 0 -1.74461 100 37 -0.175837 100 23 0 0 0 0 0 0 0 0
4000 -289.669 -0.214355 100 21 0 0 0 0 0 0 0 0 0 -1.88383 100 21 -0.444906 100 17 0 0 0 0 0 0 0 0
4100 -287.564 -1.05478 100 20 0 0 0 0 0 0 0 0 0 -1.56145 100 16 -0.736977 100 23 0 0 0 0 0 0 0 0
4200 -289.163 -0.396228 100 18 0 0 0 0 0 0 0 0 0 -1.48274 100 31 -0.549279 100 14 0 0 0 0 0 0 0 0
4300 -289.533 -1.13886 100 26 0 0 0 0 0 0 0 0 0 -1.36805 100 18 -1.28674 100 21 0 0 0 0 0 0 0 0
4400 -288.311 -1.3704 100 30 0 0 0 0 0 0 0 0 0 -1.35761 100 21 -0.867646 100 21 0 0 0 0 0 0 0 0
4500 -287.458 -1.06063 100 21 0 0 0 0 0 0 0 0 0 -1.44418 100 21 -0.695834 100 16 0 0 0 0 0 0 0 0
4600 -287.477 -0.713868 100 16 0 0 0 0 0 0 0 0 0 -1.50878 100 17 -0.599376 100 20 0 0 0 0 0 0 0 0
4700 -288.435 -0.468209 100 15 0 0 0 0 0 0 0 0 0 -1.54842 100 17 -0.445409 100 21 0 0 0 0 0 0 0 0
4800 -289.474 -1.48593 100 29 0 0 0 0 0 0 0 0 0 -1.32003 100 31 -1.14687 100 26 0 0 0 0 0 0 0 0
4900 -287.785 -0.742609 100 24 0 0 0 0 0 0 0 0 0 -1.71379 100 23 -0.378185 100 21 0 0 0 0 0 0 0 0
5000 -287.837 -0.999163 100 26 0 0 0 0 0 0 0 0 0 -1.60009 100 26 -0.385848 100 22 0 0 0 0 0 0 0 0
5100 -287.388 -0.907051 100 21 0 0 0 0 0 0 0 0 0 -1.51342 100 14 -0.546309 100 24 0 0 0 0 0 0 0 0
5200 -287.39 -0.819915 100 15 0 0 0 0 0 0 0 0 0 -1.48564 100 28 -0.776592 100 16 0 0 0 0 0 0 0 0
5300 -287.694 -0.886564 100 22 0 0 0 0 0 0 0 0 0 -1.68189 100 22 -0.551697 100 14 0 0 0 0 0 0 0 0
5400 -288.474 -1.28922 100 20 0 0 0 0 0 0 0 0 0 -1.29916 100 20 -0.944217 100 27 0 0 0 0 0 0 0 0
5500 -287.57 -0.647895 100 18 0 0 0 0 0 0 0 0 0 -1.6687 100 22 -0.582081 100 22 0 0 0 0 0 0 0 0
5600 -287.831 -1.17588 100 22 0 0 0 0 0 0 0 0 0 -1.55929 100 23 -0.518127 100 22 0 0 0 0 0 0 0 0
5700 -291.374 -1.99184 100 28 0 0 0 0 0 0 0 0 0 -1.36347 100 18 -0.978286 100 24 0 0 0 0 0 0 0 0
5800 -288.345 -0.759901 100 28 0 0 0 0 0 0 0 0 0 -1.52383 100 20 -0.338223 100 27 0 0 0 0 0 0 0 0
5900 -288.296 -1.05191 100 16 0 0 0 0 0 0 0 0 0 -1.47078 100 20 -0.409287 100 23 0 0 0 0 0 0 0 0
6000 -288.014 -1.32447 100 19 0 0 0 0 0 0 0 0 0 -1.42299 100 22 -0.802201 100 28 0 0 0 0 0 0 0 0
6100 -288.686 -0.340003 100 20 0 0 0 0 0 0 0 0 0 -1.69438 100 24 -0.679103 100 23 0 0 0 0 0 0 0 0
6200 -289.343 -0.772191 100 23 0 0 0 0 0 0 0 0 0 -1.45232 100 29 -0.313535 100 22 0 0 0 0 0 0 0 0
6300 -291.953 -1.43369 100 26 0 0 0 0 0 0 0 0 0 -1.3622 100 19 -0.256464 100 24 0 0 0 0 0 0 0 0
6400 -288.905 -0.678079 100 32 0 0 0 0 0 0 0 0 0 -1.83976 100 31 -0.172159 100 23 0 0 0 0 0 0 0 0
6500 -288.703 -0.406536 100 18 0 0 0 0 0 0 0 0 0 -1.80151 100 19 -0.548174 100 25 0 0 0 0 0 0 0 0
6600 -288.477 -0.809404 100 21 0 0 0 0 0 0 0 0 0 -1.79958 100 30 -0.318538 100 14 0 0 0 0 0 0 0 0
6700 -287.972 -0.718482 100 30 0 0 0 0 0 0 0 0 0 -1.43995 100 16 -0.908952 100 24 0 0 0 0 0 0 0 0
6800 -287.731 -1.0516 100 25 0 0 0 0 0 0 0 0 0 -1.62532 100 22 -0.630075 100 23 0 0 0 0 0 0 0 0
6900 -288.882 -1.32709 100 28 0 0 0 0 0 0 0 0 0 -1.43275 100 26 -1.08087 100 21 0 0 0 0 0 0 0 0
7000 -288.582 -0.993406 100 20 0 0 0 0 0 0 0 0 0 -1.28432 100 18 -0.806848 100 28 0 0 0 0 0 0 0 0
7100 -288.877 -0.393973 100 21 0 0 0 0 0 0 0 0 0 -1.83341 100 24 -0.501145 100 25 0 0 0 0 0 0 0 0
7200 -287.817 -1.17516 100 23 0 0 0 0 0 0 0 0 0 -1.41008 100 25 -0.897383 100 22 0 0 0 0 0 0 0 0
7300 -289.762 -1.70468 100 33 0 0 0 0 0 0 0 0 0 -1.43911 100 24 -0.603478 100 20 0 0 0 0 0 0 0 0
7400 -287.67 -0.553731 100 22 0 0 0 0 0 0 0 0 0 -1.57854 100 17 -0.573301 100 16 0 0 0 0 0 0 0 0
7500 -288.053 -1.27696 100 23 0 0 0 0 0 0 0 0 0 -1.43355 100 29 -0.90128 100 27 0 0 0 0 0 0 0 0
7600 -287.952 -0.578099 100 26 0 0 0 0 0 0 0 0 0 -1.48311 100 21 -0.701345 100 20 0 0 0 0 0 0 0 0
7700 -288.115 -1.22624 100 18 0 0 0 0 0 0 0 0 0 -1.3519 100 26 -0.722026 100 30 0 0 0 0 0 0 0 0
7800 -291.48 -1.45038 100 27 0 0 0 0 0 0 0 0 0 -1.69454 100 23 -0.0819 100 29 0 0 0 0 0 0 0 0
7900 -288.071 -0.837219 100 21 0 0 0 0 0 0 0 0 0 -1.54561 100 23 -0.958117 100 33 0 0 0 0 0 0 0 0
8000 -287.924 -0.703403 100 15 0 0 0 0 0 0 0 0 0 -1.44514 100 15 -0.600498 100 19 0 0 0 0 0 0 0 0
8100 -287.39 -0.938901 100 17 0 0 0 0 0 0 0 0 0 -1.44927 100 27 -0.771525 100 26 0 0 0 0 0 0 0 0
8200 -287.709 -0.977938 100 19 0 0 0 0 0 0 0 0 0 -1.53041 100 18 -0.877003 100 21 0 0 0 0 0 0 0 0
8300 -289.238 -0.924831 100 21 0 0 0 0 0 0 0 0 0 -1.82209 100 22 -0.184784 100 20 0 0 0 0 0 0 0 0
8400 -287.803 -0.609542 100 24 0 0 0 0 0 0 0 0 0 -1.50676 100 23 -0.575835 100 17 0 0 0 0 0 0 0 0
8500 -289.576 -0.373175 100 24 0 0 0 0 0 0 0 0 0 -1.79364 100 19 -0.0627837 100 22 0 0 0 0 0 0 0 0
8600 -288.003 -0.823435 100 25 0 0 0 0 0 0 0 0 0 -1.73458 100 17 -0.544352 100 25 0 0 0 0 0 0 0 0
8700 -287.651 -1.1962 100 21 0 0 0 0 0 0 0 0 0 -1.4881 100 25 -0.734816 100 19 0 0 0 0 0 0 0 0
8800 -289.251 -1.11805 100 23 0 0 0 0 0 0 0 0 0 -1.71884 100 21 -0.194429 100 31 0 0 0 0 0 0 0 0
8900 -288.014 -0.735972 100 26 0 0 0 0 0 0 0 0 0 -1.54329 100 17 -0.931652 100 26 0 0 0 0 0 0 0 0
9000 -287.837 -0.675887 100 19 0 0 0 0 0 0 0 0 0 -1.73264 100 19 -0.515044 100 23 0 0 0 0 0 0 0 0
9100 -287.291 -0.90643 100 19 0 0 0 0 0 0 0 0 0 -1.55456 100 17 -0.561716 100 20 0 0 0 0 0 0 0 0
9200 -288.305 -1.20405 100 22 0 0 0 0 0 0 0 0 0 -1.56947 100 23 -0.396187 100 20 0 0 0 0 0 0 0 0
9300 -288.135 -0.879897 100 22 0 0 0 0 0 0 0 0 0 -1.46622 100 25 -0.433979 100 27 0 0 0 0 0 0 0 0
9400 -290.254 -0.804208 100 21 0 0 0 0 0 0 0 0 0 -1.94144 100 21 -0.103109 100 19 0 0 0 0 0 0 0 0
9500 -288.536 -0.749916 100 18 0 0 0 0 0 0 0 0 0 -1.56321 100 23 -1.01725 100 28 0 0 0 0 0 0 0 0
9600 -289.613 -0.577237 100 25 0 0 0 0 0 0 0 0 0 -1.71101 100 22 -0.963572 100 22 0 0 0 0 0 0 0 0
9700 -289.317 -0.827673 100 21 0 0 0 0 0 0 0 0 0 -1.30967 100 24 -1.17317 100 25 0 0 0 0 0 0 0 0
9800 -288.268 -0.915821 100 22 0 0 0 0 0 0 0 0 0 -1.71235 100 19 -0.673372 100 19 0 0 0 0 0 0 0 0
9900 -287.518 -1.12874 100 11 0 0 0 0 0 0 0 0 0 -1.47151 100 24 -0.763178 100 24 0 0 0 0 0 0 0 0
10000 -288.156 -0.913925 100 16 0 0 0 0 0 0 0 0 0 -1.7225 100 28 -0.3277 100 19 0 0 0 0 0 0 0 0
10100 -287.465 -0.869255 100 22 0 0 0 0 0 0 0 0 0 -1.49798 100 29 -0.541144 100 25 0 0 0 0 0 0 0 0
10200 -287.317 -0.797374 100 24 0 0 0 0 0 0 0 0 0 -1.50713 100 22 -0.715308 100 25 0 0 0 0 0 0 0 0
10300 -288.334 -0.688385 100 21 0 0 0 0 0 0 0 0 0 -1.47312 100 20 -0.44238 100 22 0 0 0 0 0 0 0 0
10400 -287.876 -0.974201 100 25 0 0 0 0 0 0 0 0 0 -1.61345 100 25 -0.788131 100 23 0 0 0 0 0 0 0 0
10500 -287.849 -0.566925 100 20 0 0 0 0 0 0 0 0 0 -1.69909 100 22 -0.604455 100 26 0 0 0 0 0 0 0 0
10600 -288.391 -0.609806 100 20 0 0 0 0 0 0 0 0 0 -1.81002 100 19 -0.287931 100 18 0 0 0 0 0 0 0 0
10700 -287.347 -1.02795 100 16 0 0 0 0 0 0 0 0 0 -1.52099 100 18 -0.693809 100 21 0 0 0 0 0 0 0 0
10800 -289.541 -0.602984 100 26 0 0 0 0 0 0 0 0 0 -1.71839 100 25 -0.945139 100 25 0 0 0 0 0 0 0 0
10900 -289.506 -0.376969 100 23 0 0 0 0 0 0 0 0 0 -1.92545 100 26 -0.34618 100 21 0 0 0 0 0 0 0 0
11000 -288.94 -1.54561 100 27 0 0 0 0 0 0 0 0 0 -1.4996 100 28 -0.662936 100 31 0 0 0 0 0 0 0 0
11100 -289.415 -0.468254 100 26 0 0 0 0 0 0 0 0 0 -1.89459 100 22 -0.487871 100 23 0 0 0 0 0 0 0 0
11200 -288.613 -0.565494 100 21 0 0 0 0 0 0 0 0 0 -1.77925 100 25 -0.648184 100 24 0 0 0 0 0 0 0 0
11300 -287.865 -0.800936 100 20 0 0 0 0 0 0 0 0 0 -1.47084 100 26 -0.494595 100 21 0 0 0 0 0 0 0 0
11400 -288.093 -0.779163 100 28 0 0 0 0 0 0 0 0 0 -1.76237 100 28 -0.46886 100 20 0 0 0 0 0 0 0 0
11500 -287.369 -1.00905 100 15 0 0 0 0 0 0 0 0 0 -1.46269 100 17 -0.75344 100 28 0 0 0 0 0 0 0 0
11600 -287.987 -0.53887 100 29 0 0 0 0 0 0 0 0 0 -1.74044 100 30 -0.524962 100 21 0 0 0 0 0 0 0 0
11700 -290.799 -0.913136 100 19 0 0 0 0 0 0 0 0 0 -1.27391 100 21 -0.469415 100 24 0 0 0 0 0 0 0 0
11800 -288.488 -1.11147 100 15 0 0 0 0 0 0 0 0 0 -1.61556 100 20 -0.859373 100 20 0 0 0 0 0 0 0 0
11900 -289.153 -0.675446 100 22 0 0 0 0 0 0 0 0 0 -1.4964 100 22 -0.292787 100 26 0 0 0 0 0 0 0 0
12000 -288.724 -0.584756 100 21 0 0 0 0 0 0 0 0 0 -1.51659 100 26 -0.354315 100 12 0 0 0 0 0 0 0 0
12100 -287.445 -0.916234 100 28 0 0 0 0 0 0 0 0 0 -1.59222 100 25 -0.477512 100 22 0 0 0 0 0 0 0 0
12200 -287.908 -0.99177 100 26 0 0 0 0 0 0 0 0 0 -1.67543 100 19 -0.600102 100 14 0 0 0 0 0 0 0 0
12300 -287.65 -0.917609 100 27 0 0 0 0 0 0 0 0 0 -1.47831 100 24 -0.908421 100 33 0 0 0 0 0 0 0 0
12400 -290.542 -1.21758 100 21 0 0 0 0 0 0 0 0 0 -1.13093 100 19 -0.951574 100 27 0 0 0 0 0 0 0 0
12500 -288.7 -0.418646 100 21 0 0 0 0 0 0 0 0 0 -1.58875 100 24 -0.846053 100 21 0 0 0 0 0 0 0 0
12600 -288.346 -0.790502 100 18 0 0 0 0 0 0 0 0 0 -1.7258 100 18 -0.224557 100 26 0 0 0 0 0 0 0 0
12700 -288.979 -0.923546 100 21 0 0 0 0 0 0 0 0 0 -1.44302 100 23 -1.18924 100 25 0 0 0 0 0 0 0 0
12800 -287.829 -0.744471 100 23 0 0 0 0 0 0 0 0 0 -1.52326 100 28 -0.903003 100 23 0 0 0 0 0 0 0 0
12900 -292.712 -0.815781 100 25 0 0 0 0 0 0 0 0 0 -2.04523 100 28 0.180555 100 28 0 0 0 0 0 0 0 0
13000 -288.409 -1.00532 100 15 0 0 0 0 0 0 0 0 0 -1.49026 100 27 -1.06222 100 25 0 0 0 0 0 0 0 0
13100 -289.443 -0.19664 100 22 0 0 0 0 0 0 0 0 0 -1.66484 100 25 -0.665483 100 19 0 0 0 0 0 0 0 0
13200 -287.905 -0.839194 100 21 0 0 0 0 0 0 0 0 0 -1.60888 100 26 -0.328138 100 29 0 0 0 0 0 0 0 0
13300 -288.76 -1.03418 100 12 0 0 0 0 0 0 0 0 0 -1.49519 100 22 -1.1124 100 27 0 0 0 0 0 0 0 0
13400 -288.619 -0.847535 100 18 0 0 0 0 0 0 0 0 0 -1.35551 100 20 -0.586817 100 23 0 0 0 0 0 0 0 0
13500 -287.737 -0.596779 100 17 0 0 0 0 0 0 0 0 0 -1.53029 100 26 -0.747605 100 20 0 0 0 0 0 0 0 0
13600 -288.869 -1.11842 100 20 0 0 0 0 0 0 0 0 0 -1.50471 100 24 -1.09869 100 28 0 0 0 0 0 0 0 0
13700 -287.802 -0.801106 100 24 0 0 0 0 0 0 0 0 0 -1.39967 100 23 -0.772744 100 17 0 0 0 0 0 0 0 0
13800 -288.7 -0.489235 100 19 0 0 0 0 0 0 0 0 0 -1.44484 100 27 -0.711602 100 27 0 0 0 0 0 0 0 0
13900 -287.494 -0.636689 100 22 0 0 0 0 0 0 0 0 0 -1.58697 100 26 -0.674127 100 15 0 0 0 0 0 0 0 0
14000 -290.168 -1.5834 100 26 0 0 0 0 0 0 0 0 0 -1.18973 100 20 -1.05346 100 23 0 0 0 0 0 0 0 0
14100 -288.083 -0.918284 100 21 0 0 0 0 0 0 0 0 0 -1.43204 100 18 -1.02772 100 22 0 0 0 0 0 0 0 0
14200 -288.433 -1.13611 100 26 0 0 0 0 0 0 0 0 0 -1.29082 100 21 -0.803818 100 21 0 0 0 0 0 0 0 0
14300 -287.285 -0.839887 100 22 0 0 0 0 0 0 0 0 0 -1.56332 100 15 -0.69068 100 27 0 0 0 0 0 0 0 0
14400 -288.111 -0.616641 100 14 0 0 0 0 0 0 0 0 0 -1.7744 100 17 -0.481352 100 29 0 0 0 0 0 0 0 0
14500 -287.96 -0.597729 100 21 0 0 0 0 0 0 0 0 0 -1.48294 100 23 -0.604401 100 23 0 0 0 0 0 0 0 0
14600 -287.692 -0.538979 100 32 0 0 0 0 0 0 0 0 0 -1.64024 100 20 -0.600206 100 26 0 0 0 0 0 0 0 0
14700 -290.067 -1.42413 100 22 0 0 0 0 0 0 0 0 0 -1.25055 100 26 -0.622035 100 16 0 0 0 0 0 0 0 0
14800 -288.697 -1.41664 100 21 0 0 0 0 0 0 0 0 0 -1.56792 100 21 -0.537657 100 24 0 0 0 0 0 0 0 0
14900 -287.96 -0.788654 100 16 0 0 0 0 0 0 0 0 0 -1.74528 100 26 -0.411725 100 26 0 0 0 0 0 0 0 0
15000 -287.797 -1.22678 100 28 0 0 0 0 0 0 0 0 0 -1.46987 100 29 -0.815015 100 21 0 0 0 0 0 0 0 0
15100 -288.387 -0.540132 100 33 0 0 0 0 0 0 0 0 0 -1.60362 100 28 -0.308712 100 26 0 0 0 0 0 0 0 0
15200 -288.555 -0.354198 100 25 0 0 0 0 0 0 0 0 0 -1.59596 100 18 -0.502272 100 26 0 0 0 0 0 0 0 0
15300 -289.134 -1.02681 100 19 0 0 0 0 0 0 0 0 0 -1.28686 100 22 -1.18714 100 22 0 0 0 0 0 0 0 0
15400 -288.13 -0.423728 100 22 0 0 0 0 0 0 0 0 0 -1.61171 100 15 -0.501591 100 21 0 0 0 0 0 0 0 0
15500 -288.005 -0.444493 100 19 0 0 0 0 0 0 0 0 0 -1.6291 100 27 -0.490876 100 17 0 0 0 0 0 0 0 0
15600 -290.221 -1.03469 100 28 0 0 0 0 0 0 0 0 0 -1.51861 100 26 -1.2878 100 23 0 0 0 0 0 0 0 0
15700 -287.627 -0.95624 100 28 0 0 0 0 0 0 0 0 0 -1.51646 100 22 -0.873763 100 27 0 0 0 0 0 0 0 0
15800 -287.86 -1.11085 100 16 0 0 0 0 0 0 0 0 0 -1.57259 100 25 -0.445539 100 24 0 0 0 0 0 0 0 0
15900 -290.971 -0.162902 100 19 0 0 0 0 0 0 0 0 0 -1.85345 100 21 -0.755269 100 26 0 0 0 0 0 0 0 0
16000 -288.267 -0.760751 100 19 0 0 0 0 0 0 0 0 0 -1.70459 100 20 -0.230336 100 26 0 0 0 0 0 0 0 0
16100 -290.75 -0.199527 100 23 0 0 0 0 0 0 0 0 0 -1.63691 100 29 -0.968252 100 25 0 0 0 0 0 0 0 0
16200 -289.526 -0.538163 100 17 0 0 0 0 0 0 0 0 0 -1.44385 100 24 -1.10976 100 27 0 0 0 0 0 0 0 0
16300 -288.076 -0.72069 100 27 0 0 0 0 0 0 0 0 0 -1.63306 100 25 -0.841199 100 26 0 0 0 0 0 0 0 0
16400 -291.043 -1.12507 100 24 0 0 0 0 0 0 0 0 0 -1.73285 100 21 0.0216626 100 26 0 0 0 0 0 0 0 0
16500 -289.171 -0.292629 100 23 0 0 0 0 0 0 0 0 0 -1.65963 100 19 -0.773338 100 26 0 0 0 0 0 0 0 0
16600 -289.292 -1.46896 100 33 0 0 0 0 0 0 0 0 0 -1.59156 100 34 -0.422592 100 25 0 0 0 0 0 0 0 0
16700 -290.13 -0.454728 100 18 0 0 0 0 0 0 0 0 0 -1.97896 100 24 -0.334586 100 29 0 0 0 0 0 0 0 0
16800 -287.907 -1.28773 100 24 0 0 0 0 0 0 0 0 0 -1.47333 100 18 -0.650686 100 19 0 0 0 0 0 0 0 0
16900 -288.227 -0.94958 100 19 0 0 0 0 0 0 0 0 0 -1.36851 100 20 -1.04201 100 17 0 0 0 0 0 0 0 0
17000 -288.245 -0.968416 100 25 0 0 0 0 0 0 0 0 0 -1.70921 100 30 -0.316898 100 30 0 0 0 0 0 0 0 0
17100 -289.348 -1.59661 100 21 0 0 0 0 0 0 0 0 0 -1.45873 100 25 -0.553625 100 20 0 0 0 0 0 0 0 0
17200 -288.839 -0.779902 100 22 0 0 0 0 0 0 0 0 0 -1.33545 100 18 -1.06438 100 19 0 0 0 0 0 0 0 0
17300 -288.864 -1.20529 100 19 0 0 0 0 0 0 0 0 0 -1.251 100 17 -1.02948 100 23 0 0 0 0 0 0 0 0
17400 -288.24 -1.20176 100 20 0 0 0 0 0 0 0 0 0 -1.63969 100 34 -0.595403 100 22 0 0 0 0 0 0 0 0
17500 -287.535 -0.851391 100 16 0 0 0 0 0 0 0 0 0 -1.42799 100 21 -0.741122 100 23 0 0 0 0 0 0 0 0
17600 -294.327 -1.31578 100 23 0 0 0 0 0 0 0 0 0 -1.14152 100 21 -0.43711 100 27 0 0 0 0 0 0 0 0
17700 -288.785 -1.30146 100 21 0 0 0 0 0 0 0 0 0 -1.65168 100 18 -0.635873 100 17 0 0 0 0 0 0 0 0
17800 -287.422 -0.870445 100 15 0 0 0 0 0 0 0 0 0 -1.5292 100 18 -0.801126 100 18 0 0 0 0 0 0 0 0
17900 -290.503 -1.86022 100 29 0 0 0 0 0 0 0 0 0 -1.31026 100 24 -0.838796 100 18 0 0 0 0 0 0 0 0
18000 -291.306 -0.158054 100 32 0 0 0 0 0 0 0 0 0 -2.00079 100 20 0.0919505 100 28 0 0 0 0 0 0 0 0
18100 -287.962 -1.27044 100 21 0 0 0 0 0 0 0 0 0 -1.54198 100 14 -0.63252 100 15 0 0 0 0 0 0 0 0
18200 -287.589 -0.611518 100 24 0 0 0 0 0 0 0 0 0 -1.57472 100 19 -0.704811 100 19 0 0 0 0 0 0 0 0
18300 -288.244 -0.618485 100 22 0 0 0 0 0 0 0 0 0 -1.56833 100 18 -0.916323 100 30 0 0 0 0 0 0 0 0
18400 -288.987 -0.840322 100 18 0 0 0 0 0 0 0 0 0 -1.42104 100 31 -0.391527 100 21 0 0 0 0 0 0 0 0
18500 -290.245 -1.22513 100 24 0 0 0 0 0 0 0 0 0 -1.46083 100 23 -0.233402 100 22 0 0 0 0 0 0 0 0
18600 -287.364 -0.938162 100 18 0 0 0 0 0 0 0 0 0 -1.59631 100 16 -0.601972 100 19 0 0 0 0 0 0 0 0
18700 -290.803 -1.9236 100 27 0 0 0 0 0 0 0 0 0 -1.34551 100 24 -0.772964 100 24 0 0 0 0 0 0 0 0
18800 -290.673 -1.20106 100 27 0 0 0 0 0 0 0 0 0 -1.73688 100 22 -0.906561 100 21 0 0 0 0 0 0 0 0
18900 -287.522 -1.04068 100 20 0 0 0 0 0 0 0 0 0 -1.42732 100 27 -0.828971 100 25 0 0 0 0 0 0 0 0
