iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
4200 -184.491 -1.72967 100 29 0 0 0 0 0 0 0 0 0 -1.27309 100 34 -1.23613 100 30 0 0 0 0 0 0 0 0
4300 -184.554 -0.837344 100 32 0 0 0 0 0 0 0 0 0 -2.43872 100 36 -0.152109 100 31 0 0 0 0 0 0 0 0
4400 -182.895 -1.28613 100 30 0 0 0 0 0 0 0 0 0 -1.40123 100 28 -0.908905 100 36 0 0 0 0 0 0 0 0
4500 -181.558 -1.43909 100 36 0 0 0 0 0 0 0 0 0 -1.72598 100 29 -0.561596 100 29 0 0 0 0 0 0 0 0
4600 -183.228 -0.63006 100 29 0 0 0 0 0 0 0 0 0 -1.45882 100 27 -1.26437 100 35 0 0 0 0 0 0 0 0
4700 -181.223 -1.07939 100 29 0 0 0 0 0 0 0 0 0 -1.78933 100 31 -1.1043 100 38 0 0 0 0 0 0 0 0
4800 -181.857 -1.49037 100 36 0 0 0 0 0 0 0 0 0 -1.66632 100 26 -1.21749 100 30 0 0 0 0 0 0 0 0
4900 -181.276 -0.391362 100 31 0 0 0 0 0 0 0 0 0 -2.01747 100 25 -0.691996 100 29 0 0 0 0 0 0 0 0
5000 -181.259 -0.338522 100 26 0 0 0 0 0 0 0 0 0 -1.87526 100 26 -0.747903 100 27 0 0 0 0 0 0 0 0
5100 -181.045 -0.722369 100 26 0 0 0 0 0 0 0 0 0 -1.99235 100 31 -0.731811 100 27 0 0 0 0 0 0 0 0
5200 -181.639 -1.54925 100 36 0 0 0 0 0 0 0 0 0 -1.64727 100 29 -0.742808 100 30 0 0 0 0 0 0 0 0
5300 -183.849 -0.342901 100 34 0 0 0 0 0 0 0 0 0 -2.13344 100 28 -1.20944 100 35 0 0 0 0 0 0 0 0
5400 -184.013 -0.360634 100 39 0 0 0 0 0 0 0 0 0 -2.45851 100 32 -0.0557343 100 36 0 0 0 0 0 0 0 0
5500 -183.478 0.0956838 100 36 0 0 0 0 0 0 0 0 0 -2.00505 100 35 -0.167278 100 31 0 0 0 0 0 0 0 0
5600 -182.524 -0.755115 100 40 0 0 0 0 0 0 0 0 0 -1.48668 100 27 -1.24887 100 33 0 0 0 0 0 0 0 0
5700 -181.221 -0.488067 100 39 0 0 0 0 0 0 0 0 0 -1.98537 100 25 -0.802178 100 32 0 0 0 0 0 0 0 0
5800 -181.537 -1.43066 100 31 0 0 0 0 0 0 0 0 0 -1.78104 100 24 -0.522818 100 34 0 0 0 0 0 0 0 0
5900 -181.514 -0.331729 100 32 0 0 0 0 0 0 0 0 0 -2.06507 100 28 -0.297549 100 29 0 0 0 0 0 0 0 0
6000 -182.285 -1.39371 100 32 0 0 0 0 0 0 0 0 0 -1.57067 100 37 -1.4206 100 33 0 0 0 0 0 0 0 0
6100 -182.642 -1.88282 100 29 0 0 0 0 0 0 0 0 0 -1.67479 100 30 -0.623444 100 29 0 0 0 0 0 0 0 0
6200 -180.625 -0.876824 100 21 0 0 0 0 0 0 0 0 0 -1.79649 100 25 -0.781857 100 39 0 0 0 0 0 0 0 0
6300 -186.072 -1.37903 100 34 0 0 0 0 0 0 0 0 0 -1.32994 100 32 -0.534519 100 35 0 0 0 0 0 0 0 0
6400 -182.852 -1.51273 100 31 0 0 0 0 0 0 0 0 0 -1.84494 100 29 -1.27565 100 31 0 0 0 0 0 0 0 0
6500 -180.963 -0.587154 100 28 0 0 0 0 0 0 0 0 0 -1.93191 100 29 -0.418428 100 22 0 0 0 0 0 0 0 0
6600 -182.977 -1.59819 100 23 0 0 0 0 0 0 0 0 0 -1.76884 100 34 -1.37216 100 28 0 0 0 0 0 0 0 0
6700 -183.306 -0.0323978 100 31 0 0 0 0 0 0 0 0 0 -2.34538 100 26 -0.372135 100 34 0 0 0 0 0 0 0 0
6800 -181.121 -0.734487 100 32 0 0 0 0 0 0 0 0 0 -1.79738 100 37 -1.08059 100 30 0 0 0 0 0 0 0 0
6900 -181.153 -0.850131 100 18 0 0 0 0 0 0 0 0 0 -1.64633 100 23 -1.08276 100 32 0 0 0 0 0 0 0 0
7000 -182.626 -0.624335 100 26 0 0 0 0 0 0 0 0 0 -2.22617 100 27 -0.658889 100 32 0 0 0 0 0 0 0 0
7100 -183.139 0.101746 100 27 0 0 0 0 0 0 0 0 0 -2.0153 100 28 -0.814777 100 29 0 0 0 0 0 0 0 0
7200 -181.887 -1.17268 100 40 0 0 0 0 0 0 0 0 0 -2.01879 100 24 -0.27113 100 31 0 0 0 0 0 0 0 0
7300 -181.873 -1.39307 100 22 0 0 0 0 0 0 0 0 0 -1.97779 100 35 -0.50616 100 33 0 0 0 0 0 0 0 0
7400 -182.628 -0.759938 100 30 0 0 0 0 0 0 0 0 0 -1.50184 100 34 -1.3655 100 27 0 0 0 0 0 0 0 0
7500 -182.385 -0.56912 100 37 0 0 0 0 0 0 0 0 0 -1.79078 100 30 -1.39128 100 43 0 0 0 0 0 0 0 0
7600 -183.648 -0.822924 100 28 0 0 0 0 0 0 0 0 0 -1.71137 100 21 -0.124206 100 36 0 0 0 0 0 0 0 0
7700 -182.197 -0.77952 100 24 0 0 0 0 0 0 0 0 0 -2.20804 100 25 -0.280008 100 41 0 0 0 0 0 0 0 0
7800 -181.045 -0.419079 100 31 0 0 0 0 0 0 0 0 0 -1.91214 100 27 -0.727724 100 30 0 0 0 0 0 0 0 0
7900 -180.852 -1.09936 100 29 0 0 0 0 0 0 0 0 0 -1.74997 100 26 -0.640691 100 34 0 0 0 0 0 0 0 0
8000 -183.561 -0.668071 100 22 0 0 0 0 0 0 0 0 0 -2.33241 100 25 -0.544682 100 24 0 0 0 0 0 0 0 0
8100 -184.842 -1.55593 100 28 0 0 0 0 0 0 0 0 0 -2.08369 100 26 -1.16772 100 26 0 0 0 0 0 0 0 0
8200 -181.527 -0.716794 100 28 0 0 0 0 0 0 0 0 0 -1.81966 100 32 -1.19641 100 26 0 0 0 0 0 0 0 0
8300 -182.23 -0.997755 100 29 0 0 0 0 0 0 0 0 0 -1.95052 100 26 -1.17172 100 35 0 0 0 0 0 0 0 0
8400 -180.809 -1.04906 100 28 0 0 0 0 0 0 0 0 0 -1.72385 100 27 -0.945728 100 35 0 0 0 0 0 0 0 0
