iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
0 -752.87 -1.40801 0 0 0 0 0 0 0 0 0 0 0 -27.5911 0 0 12.0891 0 0 0 0 0 0 0 0 0 0
100 -181.815 0.480683 100 68 0 0 0 0 0 0 0 0 0 -4.28356 100 45 2.04621 100 41 0 0 0 0 0 0 0 0
200 -149.385 -1.57372 100 54 0 0 0 0 0 0 0 0 0 -1.41981 100 34 -1.6308 100 37 0 0 0 0 0 0 0 0
300 -148.824 -1.55077 100 46 0 0 0 0 0 0 0 0 0 -1.84062 100 26 -0.52338 100 27 0 0 0 0 0 0 0 0
400 -148.339 -1.95894 100 58 0 0 0 0 0 0 0 0 0 -1.88244 100 35 -0.686835 100 34 0 0 0 0 0 0 0 0
500 -149.217 -2.59048 100 56 0 0 0 0 0 0 0 0 0 -1.92613 100 38 -1.13892 100 35 0 0 0 0 0 0 0 0
600 -148.834 -3.56804 100 54 0 0 0 0 0 0 0 0 0 -1.73912 100 33 -0.592749 100 35 0 0 0 0 0 0 0 0
700 -147.826 -2.66252 100 60 0 0 0 0 0 0 0 0 0 -1.74173 100 32 -0.873269 100 28 0 0 0 0 0 0 0 0
800 -149.202 -4.7356 100 51 0 0 0 0 0 0 0 0 0 -1.69891 100 35 -0.841456 100 32 0 0 0 0 0 0 0 0
900 -148.254 -2.86631 100 54 0 0 0 0 0 0 0 0 0 -1.35108 100 33 -1.33605 100 35 0 0 0 0 0 0 0 0
1000 -148.76 -1.26662 100 49 0 0 0 0 0 0 0 0 0 -1.84528 100 32 -0.798815 100 31 0 0 0 0 0 0 0 0
1100 -149.182 -3.41413 100 49 0 0 0 0 0 0 0 0 0 -1.94497 100 19 -0.79871 100 42 0 0 0 0 0 0 0 0
1200 -153.431 -8.38495 100 65 0 0 0 0 0 0 0 0 0 -1.85326 100 30 -0.975918 100 34 0 0 0 0 0 0 0 0
1300 -149.428 -2.73093 100 62 0 0 0 0 0 0 0 0 0 -1.98461 100 32 -1.00709 100 24 0 0 0 0 0 0 0 0
1400 -147.92 -2.03729 100 50 0 0 0 0 0 0 0 0 0 -1.73811 100 36 -0.768081 100 32 0 0 0 0 0 0 0 0
1500 -148.635 -3.09576 100 53 0 0 0 0 0 0 0 0 0 -1.37211 100 32 -1.61699 100 23 0 0 0 0 0 0 0 0
1600 -152.166 -4.89319 100 52 0 0 0 0 0 0 0 0 0 -2.11232 100 29 -0.237256 100 33 0 0 0 0 0 0 0 0
1700 -149.683 -3.92931 100 50 0 0 0 0 0 0 0 0 0 -1.29726 100 22 -1.76798 100 32 0 0 0 0 0 0 0 0
1800 -148.073 -2.17342 100 60 0 0 0 0 0 0 0 0 0 -1.43052 100 27 -1.11859 100 36 0 0 0 0 0 0 0 0
1900 -148.023 -2.52896 100 56 0 0 0 0 0 0 0 0 0 -1.39866 100 30 -1.24081 100 29 0 0 0 0 0 0 0 0
2000 -149.123 -4.64414 100 48 0 0 0 0 0 0 0 0 0 -1.55327 100 35 -1.36119 100 30 0 0 0 0 0 0 0 0
2100 -148.435 -2.83733 100 59 0 0 0 0 0 0 0 0 0 -1.38904 100 33 -1.57427 100 32 0 0 0 0 0 0 0 0
2200 -148.601 -3.43241 100 53 0 0 0 0 0 0 0 0 0 -1.4234 100 32 -1.57155 100 32 0 0 0 0 0 0 0 0
2300 -148.445 -1.78954 100 55 0 0 0 0 0 0 0 0 0 -1.88192 100 32 -0.920147 100 35 0 0 0 0 0 0 0 0
2400 -150.282 -5.51578 100 66 0 0 0 0 0 0 0 0 0 -1.58578 100 33 -1.46867 100 28 0 0 0 0 0 0 0 0
2500 -149.512 -3.70752 100 51 0 0 0 0 0 0 0 0 0 -1.90784 100 36 -1.05071 100 31 0 0 0 0 0 0 0 0
2600 -147.688 -2.70456 100 51 0 0 0 0 0 0 0 0 0 -1.59322 100 21 -0.942623 100 35 0 0 0 0 0 0 0 0
2700 -152.133 -1.92454 100 58 0 0 0 0 0 0 0 0 0 -1.85453 100 30 -1.91425 100 27 0 0 0 0 0 0 0 0
2800 -148.322 -2.21118 100 48 0 0 0 0 0 0 0 0 0 -1.70931 100 31 -1.34624 100 25 0 0 0 0 0 0 0 0
2900 -147.681 -2.68114 100 45 0 0 0 0 0 0 0 0 0 -1.66604 100 30 -1.06137 100 35 0 0 0 0 0 0 0 0
3000 -149.131 -1.86956 100 55 0 0 0 0 0 0 0 0 0 -2.02894 100 33 -0.694836 100 27 0 0 0 0 0 0 0 0
3100 -148.43 -2.12586 100 55 0 0 0 0 0 0 0 0 0 -1.90089 100 31 -0.887931 100 32 0 0 0 0 0 0 0 0
3200 -153.618 -3.4971 100 63 0 0 0 0 0 0 0 0 0 -1.46572 100 29 -2.55466 100 39 0 0 0 0 0 0 0 0
3300 -147.864 -2.69839 100 56 0 0 0 0 0 0 0 0 0 -1.73916 100 35 -1.0234 100 24 0 0 0 0 0 0 0 0
3400 -149.526 -1.14866 100 62 0 0 0 0 0 0 0 0 0 -1.5739 100 38 -0.794943 100 35 0 0 0 0 0 0 0 0
3500 -148.695 -4.10643 100 50 0 0 0 0 0 0 0 0 0 -1.73552 100 38 -0.899598 100 39 0 0 0 0 0 0 0 0
3600 -150.033 -5.01488 100 59 0 0 0 0 0 0 0 0 0 -1.60175 100 31 -1.51935 100 22 0 0 0 0 0 0 0 0
3700 -147.923 -2.55203 100 51 0 0 0 0 0 0 0 0 0 -1.78453 100 22 -0.84767 100 25 0 0 0 0 0 0 0 0
3800 -149.105 -1.47905 100 54 0 0 0 0 0 0 0 0 0 -1.93775 100 30 -0.987023 100 31 0 0 0 0 0 0 0 0
3900 -148.437 -3.9458 100 54 0 0 0 0 0 0 0 0 0 -1.54271 100 32 -1.3099 100 31 0 0 0 0 0 0 0 0
4000 -149.014 -3.92201 100 64 0 0 0 0 0 0 0 0 0 -1.84149 100 31 -0.721905 100 25 0 0 0 0 0 0 0 0
4100 -148.752 -2.88435 100 59 0 0 0 0 0 0 0 0 0 -1.72618 100 27 -1.4185 100 27 0 0 0 0 0 0 0 0
4200 -149.698 -2.76723 100 51 0 0 0 0 0 0 0 0 0 -1.18072 100 36 -1.30301 100 22 0 0 0 0 0 0 0 0
4300 -147.609 -2.47279 100 49 0 0 0 0 0 0 0 0 0 -1.6291 100 39 -1.08449 100 26 0 0 0 0 0 0 0 0
4400 -151.827 -1.81303 100 53 0 0 0 0 0 0 0 0 0 -1.8075 100 38 -0.0618237 100 26 0 0 0 0 0 0 0 0
4500 -148.101 -3.54219 100 58 0 0 0 0 0 0 0 0 0 -1.66262 100 39 -1.06998 100 30 0 0 0 0 0 0 0 0
4600 -148.657 -2.13307 100 50 0 0 0 0 0 0 0 0 0 -1.58771 100 39 -0.637449 100 19 0 0 0 0 0 0 0 0
4700 -148.03 -3.31815 100 52 0 0 0 0 0 0 0 0 0 -1.46177 100 29 -1.30057 100 31 0 0 0 0 0 0 0 0
4800 -148.443 -2.81639 100 51 0 0 0 0 0 0 0 0 0 -1.87082 100 32 -0.916755 100 35 0 0 0 0 0 0 0 0
4900 -148.34 -2.09977 100 53 0 0 0 0 0 0 0 0 0 -1.829 100 25 -0.590846 100 36 0 0 0 0 0 0 0 0
5000 -148.847 -3.65297 100 65 0 0 0 0 0 0 0 0 0 -1.59833 100 30 -1.50767 100 34 0 0 0 0 0 0 0 0
5100 -148.318 -2.25087 100 58 0 0 0 0 0 0 0 0 0 -1.76616 100 31 -0.584086 100 24 0 0 0 0 0 0 0 0
5200 -148.622 -2.91516 100 57 0 0 0 0 0 0 0 0 0 -1.71541 100 28 -1.39466 100 41 0 0 0 0 0 0 0 0
5300 -149.521 -4.31252 100 43 0 0 0 0 0 0 0 0 0 -1.88309 100 35 -0.754605 100 31 0 0 0 0 0 0 0 0
