iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
1900 -286.87 -1.04669 100 28 0 0 0 0 0 0 0 0 0 -1.56111 100 24 -0.695285 100 29 0 0 0 0 0 0 0 0
2000 -287.435 -0.352509 100 30 0 0 0 0 0 0 0 0 0 -1.73528 100 17 -0.366066 100 32 0 0 0 0 0 0 0 0
2100 -287.31 -1.23993 100 32 0 0 0 0 0 0 0 0 0 -1.67304 100 26 -0.679135 100 31 0 0 0 0 0 0 0 0
2200 -288.257 -0.861336 100 33 0 0 0 0 0 0 0 0 0 -1.54322 100 19 -1.38985 100 31 0 0 0 0 0 0 0 0
2300 -287.989 -1.08561 100 20 0 0 0 0 0 0 0 0 0 -1.5976 100 15 -0.294303 100 29 0 0 0 0 0 0 0 0
2400 -287.416 -0.146837 100 37 0 0 0 0 0 0 0 0 0 -1.65168 100 16 -0.809116 100 25 0 0 0 0 0 0 0 0
2500 -288.67 -1.34605 100 23 0 0 0 0 0 0 0 0 0 -1.80503 100 21 -0.615268 100 25 0 0 0 0 0 0 0 0
2600 -288.753 -1.82143 100 33 0 0 0 0 0 0 0 0 0 -1.49418 100 29 -0.601201 100 26 0 0 0 0 0 0 0 0
2700 -290.059 -0.778099 100 32 0 0 0 0 0 0 0 0 0 -1.66572 100 25 0.0519481 100 27 0 0 0 0 0 0 0 0
2800 -287.148 -0.317948 100 28 0 0 0 0 0 0 0 0 0 -1.56848 100 26 -0.688094 100 38 0 0 0 0 0 0 0 0
2900 -288.323 -0.590143 100 28 0 0 0 0 0 0 0 0 0 -1.80096 100 27 -0.953074 100 21 0 0 0 0 0 0 0 0
3000 -288.541 0.113904 100 31 0 0 0 0 0 0 0 0 0 -1.63202 100 20 -0.890182 100 27 0 0 0 0 0 0 0 0
3100 -288.635 -0.238219 100 31 0 0 0 0 0 0 0 0 0 -1.69528 100 19 -1.23276 100 28 0 0 0 0 0 0 0 0
3200 -288.093 -0.921466 100 38 0 0 0 0 0 0 0 0 0 -1.81785 100 27 -0.380399 100 31 0 0 0 0 0 0 0 0
3300 -289.089 -1.58184 100 28 0 0 0 0 0 0 0 0 0 -1.57435 100 21 -1.3276 100 33 0 0 0 0 0 0 0 0
3400 -290.402 -1.89156 100 28 0 0 0 0 0 0 0 0 0 -1.77838 100 20 -0.932801 100 30 0 0 0 0 0 0 0 0
3500 -287.627 -0.892577 100 35 0 0 0 0 0 0 0 0 0 -1.43317 100 24 -0.74825 100 26 0 0 0 0 0 0 0 0
3600 -287.045 -0.790434 100 35 0 0 0 0 0 0 0 0 0 -1.70137 100 22 -0.807509 100 26 0 0 0 0 0 0 0 0
3700 -287.41 -1.02017 100 33 0 0 0 0 0 0 0 0 0 -1.64793 100 22 -1.02837 100 27 0 0 0 0 0 0 0 0
3800 -288.471 -1.47066 100 36 0 0 0 0 0 0 0 0 0 -1.54674 100 11 -1.25759 100 30 0 0 0 0 0 0 0 0
3900 -288.321 -1.31644 100 31 0 0 0 0 0 0 0 0 0 -1.48409 100 25 -1.29395 100 32 0 0 0 0 0 0 0 0
4000 -288.259 -1.29144 100 32 0 0 0 0 0 0 0 0 0 -1.61702 100 28 -0.286799 100 30 0 0 0 0 0 0 0 0
4100 -289.113 -1.11479 100 37 0 0 0 0 0 0 0 0 0 -1.39914 100 22 -1.45378 100 36 0 0 0 0 0 0 0 0
4200 -286.706 -0.85414 100 35 0 0 0 0 0 0 0 0 0 -1.56258 100 29 -0.769737 100 28 0 0 0 0 0 0 0 0
4300 -287.088 -0.341613 100 34 0 0 0 0 0 0 0 0 0 -1.71182 100 19 -0.538133 100 30 0 0 0 0 0 0 0 0
4400 -288.024 -0.751415 100 31 0 0 0 0 0 0 0 0 0 -1.67897 100 32 -0.191027 100 36 0 0 0 0 0 0 0 0
4500 -287.565 -0.73901 100 36 0 0 0 0 0 0 0 0 0 -1.60147 100 16 -0.327113 100 30 0 0 0 0 0 0 0 0
4600 -290.257 -1.55909 100 40 0 0 0 0 0 0 0 0 0 -1.61195 100 27 -0.0842738 100 27 0 0 0 0 0 0 0 0
4700 -287.227 -1.16385 100 46 0 0 0 0 0 0 0 0 0 -1.64369 100 27 -0.876885 100 30 0 0 0 0 0 0 0 0
4800 -287.474 -1.36895 100 26 0 0 0 0 0 0 0 0 0 -1.49805 100 16 -0.862007 100 32 0 0 0 0 0 0 0 0
4900 -286.83 -0.96949 100 22 0 0 0 0 0 0 0 0 0 -1.5974 100 23 -0.604486 100 36 0 0 0 0 0 0 0 0
5000 -286.832 -0.421913 100 24 0 0 0 0 0 0 0 0 0 -1.66176 100 23 -0.712867 100 28 0 0 0 0 0 0 0 0
5100 -290.569 0.203541 100 37 0 0 0 0 0 0 0 0 0 -1.9239 100 17 -0.059371 100 35 0 0 0 0 0 0 0 0
5200 -286.977 -1.04114 100 33 0 0 0 0 0 0 0 0 0 -1.51909 100 28 -0.751778 100 36 0 0 0 0 0 0 0 0
5300 -287.401 -0.260434 100 25 0 0 0 0 0 0 0 0 0 -1.732 100 30 -0.777071 100 27 0 0 0 0 0 0 0 0
5400 -287.695 -1.38394 100 31 0 0 0 0 0 0 0 0 0 -1.49803 100 19 -0.640586 100 27 0 0 0 0 0 0 0 0
5500 -288.718 -1.68274 100 29 0 0 0 0 0 0 0 0 0 -1.66576 100 24 -0.990324 100 17 0 0 0 0 0 0 0 0
5600 -288.433 -0.00624247 100 41 0 0 0 0 0 0 0 0 0 -1.54059 100 11 -0.923177 100 28 0 0 0 0 0 0 0 0
5700 -287.618 -0.0781481 100 34 0 0 0 0 0 0 0 0 0 -1.71041 100 24 -0.713705 100 30 0 0 0 0 0 0 0 0
5800 -287.064 -0.829639 100 31 0 0 0 0 0 0 0 0 0 -1.49252 100 20 -0.736795 100 30 0 0 0 0 0 0 0 0
5900 -287.507 -0.627248 100 30 0 0 0 0 0 0 0 0 0 -1.44715 100 26 -0.878205 100 32 0 0 0 0 0 0 0 0
6000 -286.793 -0.963007 100 30 0 0 0 0 0 0 0 0 0 -1.62395 100 22 -0.78847 100 24 0 0 0 0 0 0 0 0
6100 -287.492 -1.14686 100 33 0 0 0 0 0 0 0 0 0 -1.53537 100 22 -1.12407 100 42 0 0 0 0 0 0 0 0
6200 -287.584 -1.01997 100 33 0 0 0 0 0 0 0 0 0 -1.6941 100 18 -0.973035 100 27 0 0 0 0 0 0 0 0
6300 -287.12 -0.788127 100 37 0 0 0 0 0 0 0 0 0 -1.49253 100 25 -0.989088 100 26 0 0 0 0 0 0 0 0
6400 -286.745 -0.927201 100 32 0 0 0 0 0 0 0 0 0 -1.57938 100 20 -0.828179 100 32 0 0 0 0 0 0 0 0
6500 -288.703 -1.95225 100 35 0 0 0 0 0 0 0 0 0 -1.58857 100 27 -0.785016 100 23 0 0 0 0 0 0 0 0
6600 -286.845 -0.910601 100 30 0 0 0 0 0 0 0 0 0 -1.66994 100 20 -0.640929 100 33 0 0 0 0 0 0 0 0
6700 -289.474 -0.30738 100 39 0 0 0 0 0 0 0 0 0 -1.3628 100 23 -1.01295 100 30 0 0 0 0 0 0 0 0
6800 -286.996 -0.811977 100 32 0 0 0 0 0 0 0 0 0 -1.56627 100 19 -1.02521 100 25 0 0 0 0 0 0 0 0
6900 -286.816 -0.830719 100 41 0 0 0 0 0 0 0 0 0 -1.53333 100 18 -0.869186 100 32 0 0 0 0 0 0 0 0
7000 -289.69 -0.462087 100 36 0 0 0 0 0 0 0 0 0 -1.84171 100 26 -1.14453 100 35 0 0 0 0 0 0 0 0
7100 -289.033 0.105361 100 36 0 0 0 0 0 0 0 0 0 -1.86948 100 19 -0.431119 100 29 0 0 0 0 0 0 0 0
7200 -287.842 -0.374378 100 29 0 0 0 0 0 0 0 0 0 -1.50547 100 17 -1.14372 100 35 0 0 0 0 0 0 0 0
7300 -287.548 -0.482329 100 30 0 0 0 0 0 0 0 0 0 -1.48106 100 19 -1.03832 100 25 0 0 0 0 0 0 0 0
7400 -287.398 -0.969004 100 31 0 0 0 0 0 0 0 0 0 -1.44638 100 20 -0.910933 100 33 0 0 0 0 0 0 0 0
7500 -288.747 -0.768735 100 35 0 0 0 0 0 0 0 0 0 -1.34937 100 22 -1.09419 100 33 0 0 0 0 0 0 0 0
7600 -288.338 -1.04159 100 31 0 0 0 0 0 0 0 0 0 -1.52361 100 20 -0.322204 100 28 0 0 0 0 0 0 0 0
7700 -288.148 -1.55172 100 26 0 0 0 0 0 0 0 0 0 -1.6893 100 22 -0.778835 100 34 0 0 0 0 0 0 0 0
7800 -287.58 -1.16069 100 34 0 0 0 0 0 0 0 0 0 -1.50784 100 23 -1.14026 100 30 0 0 0 0 0 0 0 0
7900 -289.299 -0.646975 100 30 0 0 0 0 0 0 0 0 0 -1.34312 100 19 -0.733795 100 28 0 0 0 0 0 0 0 0
8000 -287.968 -0.126317 100 33 0 0 0 0 0 0 0 0 0 -1.76812 100 23 -0.3343 100 24 0 0 0 0 0 0 0 0
8100 -286.973 -0.905826 100 32 0 0 0 0 0 0 0 0 0 -1.53418 100 21 -0.622628 100 33 0 0 0 0 0 0 0 0
8200 -289.568 -0.254475 100 28 0 0 0 0 0 0 0 0 0 -1.83432 100 18 -1.11799 100 19 0 0 0 0 0 0 0 0
8300 -289.94 0.417141 100 36 0 0 0 0 0 0 0 0 0 -1.76191 100 28 -0.555947 100 35 0 0 0 0 0 0 0 0
8400 -286.995 -0.408786 100 33 0 0 0 0 0 0 0 0 0 -1.6323 100 13 -0.516484 100 36 0 0 0 0 0 0 0 0
8500 -287.366 -0.748581 100 33 0 0 0 0 0 0 0 0 0 -1.60388 100 20 -1.13724 100 26 0 0 0 0 0 0 0 0
8600 -287.42 -0.950361 100 29 0 0 0 0 0 0 0 0 0 -1.74151 100 20 -0.74395 100 35 0 0 0 0 0 0 0 0
8700 -287.951 -0.325645 100 28 0 0 0 0 0 0 0 0 0 -1.81031 100 21 -0.75508 100 32 0 0 0 0 0 0 0 0
8800 -289.413 -0.708718 100 39 0 0 0 0 0 0 0 0 0 -1.62339 100 21 -0.0449055 100 31 0 0 0 0 0 0 0 0
8900 -287.947 -0.712216 100 39 0 0 0 0 0 0 0 0 0 -1.80842 100 18 -0.764473 100 20 0 0 0 0 0 0 0 0
9000 -290.491 -0.821834 100 27 0 0 0 0 0 0 0 0 0 -1.98745 100 23 -0.501871 100 34 0 0 0 0 0 0 0 0
9100 -287.874 -1.34418 100 40 0 0 0 0 0 0 0 0 0 -1.69419 100 21 -0.423409 100 33 0 0 0 0 0 0 0 0
9200 -288.518 -1.14155 100 38 0 0 0 0 0 0 0 0 0 -1.36101 100 25 -0.882244 100 33 0 0 0 0 0 0 0 0
9300 -288.736 -1.66769 100 29 0 0 0 0 0 0 0 0 0 -1.68905 100 27 -0.935669 100 32 0 0 0 0 0 0 0 0
9400 -287.17 -0.281842 100 41 0 0 0 0 0 0 0 0 0 -1.63733 100 18 -0.528314 100 29 0 0 0 0 0 0 0 0
9500 -287.31 -0.910358 100 24 0 0 0 0 0 0 0 0 0 -1.65623 100 16 -1.01494 100 20 0 0 0 0 0 0 0 0
9600 -287.357 -1.1821 100 31 0 0 0 0 0 0 0 0 0 -1.47203 100 15 -0.886724 100 29 0 0 0 0 0 0 0 0
9700 -287.285 -0.949195 100 29 0 0 0 0 0 0 0 0 0 -1.73861 100 27 -0.602616 100 29 0 0 0 0 0 0 0 0
9800 -287.458 -1.30031 100 33 0 0 0 0 0 0 0 0 0 -1.65296 100 22 -0.845586 100 31 0 0 0 0 0 0 0 0
9900 -288.143 -0.823544 100 34 0 0 0 0 0 0 0 0 0 -1.73737 100 19 -0.178346 100 34 0 0 0 0 0 0 0 0
10000 -287.957 -1.40717 100 32 0 0 0 0 0 0 0 0 0 -1.46236 100 31 -0.666843 100 32 0 0 0 0 0 0 0 0
10100 -290.666 0.234831 100 26 0 0 0 0 0 0 0 0 0 -1.9794 100 24 -0.395019 100 30 0 0 0 0 0 0 0 0
10200 -288.794 -0.332199 100 37 0 0 0 0 0 0 0 0 0 -1.51677 100 23 -0.329142 100 30 0 0 0 0 0 0 0 0
10300 -287.262 -0.417126 100 31 0 0 0 0 0 0 0 0 0 -1.73413 100 20 -0.792746 100 23 0 0 0 0 0 0 0 0
10400 -289.241 -1.41539 100 37 0 0 0 0 0 0 0 0 0 -1.53853 100 23 -0.244509 100 27 0 0 0 0 0 0 0 0
10500 -287.916 -0.916512 100 35 0 0 0 0 0 0 0 0 0 -1.41406 100 14 -0.724111 100 34 0 0 0 0 0 0 0 0
10600 -287.171 -0.450004 100 31 0 0 0 0 0 0 0 0 0 -1.67741 100 19 -0.403311 100 29 0 0 0 0 0 0 0 0
10700 -287.207 -0.92775 100 30 0 0 0 0 0 0 0 0 0 -1.52778 100 19 -1.0849 100 28 0 0 0 0 0 0 0 0
10800 -287.082 -0.329045 100 30 0 0 0 0 0 0 0 0 0 -1.58332 100 28 -0.843953 100 37 0 0 0 0 0 0 0 0
10900 -286.856 -1.0729 100 30 0 0 0 0 0 0 0 0 0 -1.60056 100 24 -0.765746 100 30 0 0 0 0 0 0 0 0
11000 -288.147 -1.73741 100 36 0 0 0 0 0 0 0 0 0 -1.52452 100 26 -0.81315 100 27 0 0 0 0 0 0 0 0
11100 -287.027 -0.824225 100 41 0 0 0 0 0 0 0 0 0 -1.61018 100 20 -1.0085 100 26 0 0 0 0 0 0 0 0
11200 -290.385 -1.53555 100 37 0 0 0 0 0 0 0 0 0 -1.35678 100 18 -1.54708 100 22 0 0 0 0 0 0 0 0
11300 -287.373 -1.07419 100 32 0 0 0 0 0 0 0 0 0 -1.60673 100 30 -0.419866 100 33 0 0 0 0 0 0 0 0
11400 -287.417 -0.643786 100 40 0 0 0 0 0 0 0 0 0 -1.73976 100 29 -0.337221 100 30 0 0 0 0 0 0 0 0
11500 -286.768 -0.822884 100 36 0 0 0 0 0 0 0 0 0 -1.6517 100 19 -0.782048 100 23 0 0 0 0 0 0 0 0
11600 -287.994 -1.55174 100 25 0 0 0 0 0 0 0 0 0 -1.53134 100 22 -1.0501 100 36 0 0 0 0 0 0 0 0
11700 -287.002 -0.801954 100 32 0 0 0 0 0 0 0 0 0 -1.51318 100 29 -0.670036 100 32 0 0 0 0 0 0 0 0
11800 -287.399 -0.752238 100 36 0 0 0 0 0 0 0 0 0 -1.64744 100 23 -0.326708 100 29 0 0 0 0 0 0 0 0
11900 -287.896 -0.839541 100 33 0 0 0 0 0 0 0 0 0 -1.42159 100 25 -1.14559 100 32 0 0 0 0 0 0 0 0
12000 -287.881 -0.576205 100 30 0 0 0 0 0 0 0 0 0 -1.73053 100 22 -1.05276 100 27 0 0 0 0 0 0 0 0
12100 -289.167 -0.172302 100 32 0 0 0 0 0 0 0 0 0 -1.73505 100 20 -0.0592342 100 22 0 0 0 0 0 0 0 0
12200 -286.957 -1.12194 100 30 0 0 0 0 0 0 0 0 0 -1.54431 100 31 -0.772842 100 25 0 0 0 0 0 0 0 0
12300 -286.884 -0.905378 100 34 0 0 0 0 0 0 0 0 0 -1.66947 100 17 -0.761525 100 28 0 0 0 0 0 0 0 0
12400 -290.32 -1.56057 100 39 0 0 0 0 0 0 0 0 0 -1.82648 100 19 -0.961757 100 29 0 0 0 0 0 0 0 0
12500 -288.607 -1.0729 100 30 0 0 0 0 0 0 0 0 0 -1.71843 100 25 -0.142992 100 30 0 0 0 0 0 0 0 0
12600 -287.168 -0.427643 100 35 0 0 0 0 0 0 0 0 0 -1.52864 100 28 -0.701858 100 27 0 0 0 0 0 0 0 0
12700 -288.146 -0.587226 100 39 0 0 0 0 0 0 0 0 0 -1.4031 100 16 -0.828586 100 25 0 0 0 0 0 0 0 0
12800 -288.271 -0.94316 100 27 0 0 0 0 0 0 0 0 0 -1.41808 100 19 -1.28065 100 27 0 0 0 0 0 0 0 0
12900 -291.481 -0.359992 100 37 0 0 0 0 0 0 0 0 0 -1.7639 100 23 0.225304 100 38 0 0 0 0 0 0 0 0
13000 -287.173 -0.431159 100 27 0 0 0 0 0 0 0 0 0 -1.71701 100 21 -0.814192 100 36 0 0 0 0 0 0 0 0
13100 -288.878 0.103892 100 41 0 0 0 0 0 0 0 0 0 -1.64035 100 25 -0.367568 100 35 0 0 0 0 0 0 0 0
13200 -288.184 -1.06455 100 43 0 0 0 0 0 0 0 0 0 -1.76112 100 24 -0.921793 100 21 0 0 0 0 0 0 0 0
13300 -288.045 0.00583548 100 28 0 0 0 0 0 0 0 0 0 -1.76203 100 23 -0.471982 100 30 0 0 0 0 0 0 0 0
13400 -287.658 -0.707928 100 24 0 0 0 0 0 0 0 0 0 -1.76095 100 17 -0.295698 100 24 0 0 0 0 0 0 0 0
13500 -287.872 -1.12441 100 27 0 0 0 0 0 0 0 0 0 -1.43721 100 17 -0.659211 100 27 0 0 0 0 0 0 0 0
13600 -287.637 -1.23514 100 39 0 0 0 0 0 0 0 0 0 -1.53347 100 20 -0.49631 100 35 0 0 0 0 0 0 0 0
13700 -289.587 -1.50612 100 40 0 0 0 0 0 0 0 0 0 -1.31727 100 31 -1.08306 100 26 0 0 0 0 0 0 0 0
13800 -287.66 -1.53931 100 43 0 0 0 0 0 0 0 0 0 -1.59396 100 20 -0.771534 100 33 0 0 0 0 0 0 0 0
13900 -287.392 -0.420814 100 38 0 0 0 0 0 0 0 0 0 -1.49372 100 25 -0.870171 100 24 0 0 0 0 0 0 0 0
14000 -292.985 0.703668 100 35 0 0 0 0 0 0 0 0 0 -1.76501 100 18 -0.955758 100 30 0 0 0 0 0 0 0 0
14100 -288.622 -0.223889 100 38 0 0 0 0 0 0 0 0 0 -1.88239 100 26 -0.589169 100 32 0 0 0 0 0 0 0 0
14200 -288.77 -0.548836 100 32 0 0 0 0 0 0 0 0 0 -1.77121 100 19 -1.16072 100 30 0 0 0 0 0 0 0 0
14300 -289.919 -1.31141 100 36 0 0 0 0 0 0 0 0 0 -1.37549 100 18 -1.55387 100 27 0 0 0 0 0 0 0 0
14400 -288.049 -1.22806 100 36 0 0 0 0 0 0 0 0 0 -1.77388 100 32 -0.5819 100 31 0 0 0 0 0 0 0 0
14500 -288.394 -0.682004 100 40 0 0 0 0 0 0 0 0 0 -1.86563 100 17 -0.595044 100 33 0 0 0 0 0 0 0 0
14600 -287.274 -0.486699 100 34 0 0 0 0 0 0 0 0 0 -1.65701 100 26 -0.368837 100 29 0 0 0 0 0 0 0 0
14700 -288.214 -1.24624 100 36 0 0 0 0 0 0 0 0 0 -1.38972 100 16 -0.875041 100 28 0 0 0 0 0 0 0 0
14800 -286.873 -0.950485 100 27 0 0 0 0 0 0 0 0 0 -1.62204 100 19 -0.873163 100 28 0 0 0 0 0 0 0 0
14900 -288.103 -0.975946 100 35 0 0 0 0 0 0 0 0 0 -1.80598 100 22 -0.708597 100 19 0 0 0 0 0 0 0 0
15000 -288.856 -0.0224454 100 28 0 0 0 0 0 0 0 0 0 -1.8648 100 26 -0.674919 100 33 0 0 0 0 0 0 0 0
15100 -289.288 -1.64919 100 30 0 0 0 0 0 0 0 0 0 -1.70678 100 20 -1.0717 100 26 0 0 0 0 0 0 0 0
15200 -288.18 -1.53163 100 30 0 0 0 0 0 0 0 0 0 -1.60799 100 18 -1.06392 100 34 0 0 0 0 0 0 0 0
15300 -287.171 -1.21537 100 33 0 0 0 0 0 0 0 0 0 -1.63596 100 23 -0.593663 100 28 0 0 0 0 0 0 0 0
15400 -288.47 -0.922011 100 32 0 0 0 0 0 0 0 0 0 -1.79616 100 24 -0.182449 100 32 0 0 0 0 0 0 0 0
15500 -287.41 -0.363149 100 22 0 0 0 0 0 0 0 0 0 -1.7535 100 27 -0.399777 100 41 0 0 0 0 0 0 0 0
15600 -289.526 -0.709593 100 37 0 0 0 0 0 0 0 0 0 -1.85921 100 19 -0.00750354 100 27 0 0 0 0 0 0 0 0
15700 -286.76 -0.738998 100 35 0 0 0 0 0 0 0 0 0 -1.59482 100 29 -0.583028 100 32 0 0 0 0 0 0 0 0
15800 -287.886 -1.40681 100 30 0 0 0 0 0 0 0 0 0 -1.50749 100 21 -0.557237 100 25 0 0 0 0 0 0 0 0
15900 -288.013 -0.23402 100 32 0 0 0 0 0 0 0 0 0 -1.57508 100 16 -1.16133 100 23 0 0 0 0 0 0 0 0
16000 -288.028 -1.26516 100 34 0 0 0 0 0 0 0 0 0 -1.46659 100 19 -0.554823 100 25 0 0 0 0 0 0 0 0
16100 -290.872 -0.554904 100 25 0 0 0 0 0 0 0 0 0 -1.96346 100 21 0.0884013 100 34 0 0 0 0 0 0 0 0
16200 -288.477 -0.248325 100 36 0 0 0 0 0 0 0 0 0 -1.44607 100 18 -1.03601 100 19 0 0 0 0 0 0 0 0
16300 -287.661 -1.13767 100 28 0 0 0 0 0 0 0 0 0 -1.4362 100 21 -0.781494 100 32 0 0 0 0 0 0 0 0
16400 -287.247 -0.594951 100 34 0 0 0 0 0 0 0 0 0 -1.57481 100 21 -1.10311 100 34 0 0 0 0 0 0 0 0
16500 -291.91 -2.54648 100 37 0 0 0 0 0 0 0 0 0 -1.71712 100 20 -0.99909 100 23 0 0 0 0 0 0 0 0
16600 -287.782 -0.960681 100 31 0 0 0 0 0 0 0 0 0 -1.42071 100 27 -1.07937 100 22 0 0 0 0 0 0 0 0
16700 -287.064 -1.19255 100 29 0 0 0 0 0 0 0 0 0 -1.61495 100 26 -0.636455 100 26 0 0 0 0 0 0 0 0
16800 -286.847 -0.549656 100 31 0 0 0 0 0 0 0 0 0 -1.5785 100 25 -0.905263 100 26 0 0 0 0 0 0 0 0
16900 -287.888 -0.914327 100 31 0 0 0 0 0 0 0 0 0 -1.57882 100 20 -1.28116 100 28 0 0 0 0 0 0 0 0
17000 -287.24 -0.276562 100 31 0 0 0 0 0 0 0 0 0 -1.72146 100 20 -0.504547 100 37 0 0 0 0 0 0 0 0
17100 -288.447 -1.34513 100 36 0 0 0 0 0 0 0 0 0 -1.72289 100 18 -0.981565 100 40 0 0 0 0 0 0 0 0
17200 -288.309 -0.108497 100 26 0 0 0 0 0 0 0 0 0 -1.74373 100 25 -0.23477 100 32 0 0 0 0 0 0 0 0
17300 -288.555 -1.88152 100 29 0 0 0 0 0 0 0 0 0 -1.55742 100 20 -0.902612 100 34 0 0 0 0 0 0 0 0
17400 -287.88 -0.610382 100 28 0 0 0 0 0 0 0 0 0 -1.74986 100 25 -0.216957 100 30 0 0 0 0 0 0 0 0
17500 -287.131 -0.622652 100 31 0 0 0 0 0 0 0 0 0 -1.56584 100 19 -1.06712 100 26 0 0 0 0 0 0 0 0
17600 -288.065 -1.02131 100 29 0 0 0 0 0 0 0 0 0 -1.61133 100 17 -0.256413 100 28 0 0 0 0 0 0 0 0
17700 -288.614 -0.734677 100 31 0 0 0 0 0 0 0 0 0 -1.4415 100 20 -1.4097 100 26 0 0 0 0 0 0 0 0
17800 -287.511 -0.271196 100 32 0 0 0 0 0 0 0 0 0 -1.77709 100 17 -0.612477 100 31 0 0 0 0 0 0 0 0
17900 -287.136 -1.25532 100 33 0 0 0 0 0 0 0 0 0 -1.60147 100 16 -0.660038 100 23 0 0 0 0 0 0 0 0
18000 -287.551 -0.202345 100 29 0 0 0 0 0 0 0 0 0 -1.56227 100 14 -0.915426 100 27 0 0 0 0 0 0 0 0
18100 -287.101 -0.952653 100 33 0 0 0 0 0 0 0 0 0 -1.48355 100 18 -0.813662 100 25 0 0 0 0 0 0 0 0
18200 -286.794 -0.964325 100 28 0 0 0 0 0 0 0 0 0 -1.61211 100 22 -0.818761 100 30 0 0 0 0 0 0 0 0
18300 -289.714 -1.60267 100 29 0 0 0 0 0 0 0 0 0 -1.51185 100 21 -1.49538 100 39 0 0 0 0 0 0 0 0
18400 -286.712 -0.651825 100 31 0 0 0 0 0 0 0 0 0 -1.60759 100 17 -0.604252 100 27 0 0 0 0 0 0 0 0
18500 -287.198 -0.634147 100 36 0 0 0 0 0 0 0 0 0 -1.711 100 16 -0.879309 100 26 0 0 0 0 0 0 0 0
18600 -288.064 -0.531243 100 34 0 0 0 0 0 0 0 0 0 -1.60669 100 14 -1.29657 100 23 0 0 0 0 0 0 0 0
18700 -287.807 -0.874143 100 33 0 0 0 0 0 0 0 0 0 -1.41166 100 25 -1.03164 100 34 0 0 0 0 0 0 0 0
18800 -289.826 0.00211251 100 35 0 0 0 0 0 0 0 0 0 -1.71666 100 20 -0.0443146 100 21 0 0 0 0 0 0 0 0
18900 -288.227 -1.2181 100 33 0 0 0 0 0 0 0 0 0 -1.57516 100 21 -1.28653 100 24 0 0 0 0 0 0 0 0
